Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2720632;bis:;2726361
Ausgelesen am:;19.05.2025 09:45:03;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719352;14.05.25 12:53:10;-124,093;892,569;69,002;117,616;29,797;800,192;3,690;28,735;25,355;28,895;25,670;1,848;296,781;27,901;23,246;6377;637,7;;0,0;60;13,57;39,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719353;14.05.25 12:54:10;-124,750;875,552;68,679;114,722;29,750;800,192;3,684;27,930;25,400;28,065;25,770;2,407;287,325;27,940;23,249;6377;637,7;;0,0;60;13,58;38,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719354;14.05.25 12:55:10;-124,469;862,334;68,778;111,190;29,650;800,192;3,690;27,715;25,380;27,460;25,805;1,293;267,373;28,010;23,274;6377;637,7;;0,0;60;13,59;38,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719355;14.05.25 12:56:10;-124,758;831,915;68,587;107,622;29,587;800,192;3,690;27,405;25,345;28,115;25,945;2,127;270,703;28,032;23,301;6377;637,7;;0,0;60;13,60;38,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719356;14.05.25 12:57:10;-124,263;823,015;68,622;104,933;29,413;800,192;3,684;27,400;25,255;27,555;26,030;1,239;277,239;28,071;23,332;6377;637,7;;0,0;60;13,60;38,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719357;14.05.25 12:58:10;-122,807;804,052;68,608;103,224;29,365;800,192;3,681;27,700;25,140;26,705;26,065;2,497;279,309;28,132;23,347;6377;637,7;;0,0;60;13,60;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719358;14.05.25 12:59:10;-122,654;808,614;68,882;104,096;29,240;800,192;3,684;27,565;25,140;26,955;26,095;1,662;202,382;28,163;23,347;6377;637,7;;0,0;60;13,60;38,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719359;14.05.25 13:00:10;-123,343;796,711;68,729;102,852;29,255;800,192;3,687;27,475;25,105;26,280;26,010;1,313;244,305;28,230;23,396;6377;637,7;;0,0;60;13,60;38,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719360;14.05.25 13:01:10;-123,282;753,417;68,621;97,112;29,217;800,192;3,702;27,765;25,135;27,295;25,915;1,910;287,471;28,288;23,420;6377;637,7;;0,0;60;13,60;38,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719361;14.05.25 13:02:10;-123,740;743,884;67,933;96,050;29,200;800,192;3,711;28,050;25,100;27,400;25,970;1,845;276,480;28,325;23,438;6377;637,7;;0,0;60;13,59;38,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719362;14.05.25 13:03:10;-122,325;775,248;67,985;100,293;29,063;800,192;3,675;28,415;25,085;28,325;25,940;2,306;274,669;28,343;23,441;6377;637,7;;0,0;60;13,60;38,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719363;14.05.25 13:04:10;-122,609;802,269;69,067;103,257;28,947;800,192;3,675;28,315;24,975;28,005;25,935;1,624;289,086;28,404;23,460;6377;637,7;;0,0;60;13,59;38,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719364;14.05.25 13:05:10;-121,886;813,948;70,077;105,044;28,915;800,192;3,684;28,620;24,925;27,825;25,865;1,451;157,089;28,447;23,478;6377;637,7;;0,0;60;13,60;37,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719365;14.05.25 13:06:10;-122,151;751,409;69,287;96,461;28,932;800,192;3,678;28,535;24,830;27,590;25,750;1,848;266,164;28,511;23,527;6377;637,7;;0,0;60;13,58;38,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719366;14.05.25 13:07:10;-122,968;638,394;66,122;80,372;28,777;800,192;3,696;28,235;24,765;28,060;25,695;1,698;267,885;28,535;23,536;6377;637,7;;0,0;60;13,58;37,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719367;14.05.25 13:08:10;-121,870;694,804;67,915;88,005;28,700;800,192;3,684;28,605;24,715;27,645;25,600;1,045;246,499;28,606;23,542;6377;637,7;;0,0;60;13,59;37,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719368;14.05.25 13:09:10;-121,073;626,941;66,787;79,253;28,655;800,192;3,684;29,320;24,600;28,455;25,585;1,787;288,793;28,633;23,579;6377;637,7;;0,0;60;13,59;37,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719369;14.05.25 13:10:10;-120,823;596,967;65,383;75,095;28,482;800,192;3,672;28,945;24,580;28,500;25,540;1,711;258,975;28,691;23,603;6377;637,7;;0,0;60;13,60;37,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719370;14.05.25 13:11:10;-119,791;707,753;67,909;90,615;28,390;800,192;3,675;29,410;24,505;29,625;25,520;1,412;268,279;28,721;23,637;6377;637,7;;0,0;60;13,60;37,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719371;14.05.25 13:12:10;-119,543;761,043;69,066;99,013;28,385;800,192;3,672;29,365;24,495;28,550;25,510;1,344;262,986;28,785;23,643;6377;637,7;;0,0;60;13,59;37,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719372;14.05.25 13:13:10;-117,830;844,774;71,706;109,955;28,335;800,192;3,669;28,865;24,495;27,930;25,450;1,037;206,325;28,813;23,686;6377;637,7;;0,0;60;13,60;36,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719373;14.05.25 13:14:10;-118,036;820,432;72,431;106,424;28,310;800,192;3,666;28,945;24,470;28,345;25,445;1,329;265,258;28,853;23,750;6377;637,7;;0,0;60;13,59;36,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719374;14.05.25 13:15:10;-116,922;882,129;74,515;115,240;28,337;800,192;3,669;29,535;24,450;28,285;25,410;1,317;301,331;28,908;23,765;6377;637,7;;0,0;60;13,59;36,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719375;14.05.25 13:16:10;-116,972;879,658;75,845;115,063;28,360;800,192;3,669;29,490;24,510;28,800;25,415;1,927;217,013;28,941;23,832;6377;637,7;;0,0;60;13,61;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719376;14.05.25 13:17:10;-117,906;870,554;75,738;113,825;28,405;800,192;3,675;29,395;24,535;29,465;25,455;1,602;292,022;28,999;23,848;6377;637,7;;0,0;60;13,60;36,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719377;14.05.25 13:18:10;-118,550;884,259;76,602;115,880;28,497;800,192;3,681;28,675;24,555;27,690;25,560;0,557;176,383;29,008;23,869;6377;637,7;;0,0;60;13,61;36,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719378;14.05.25 13:19:10;-119,266;872,227;76,436;113,716;28,615;800,192;3,678;28,065;24,530;26,995;25,420;0,622;109,749;29,063;23,912;6377;637,7;;0,0;60;13,60;36,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719379;14.05.25 13:20:10;-118,610;875,243;76,058;114,836;28,772;800,192;3,672;28,630;24,560;27,515;25,380;1,697;271,491;29,106;23,927;6377;637,7;;0,0;60;13,61;37,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719380;14.05.25 13:21:10;-118,120;890,995;76,504;116,366;28,772;800,192;3,672;28,735;24,665;28,325;25,395;1,414;281,936;29,143;23,930;6377;637,7;;0,0;60;13,60;36,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719381;14.05.25 13:22:10;-117,744;925,280;77,814;121,617;28,860;800,192;3,675;28,905;24,745;28,745;25,500;0,994;240,171;29,188;23,942;6377;637,7;;0,0;60;13,59;37,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719382;14.05.25 13:23:10;-118,913;935,624;78,175;123,960;29,015;800,192;3,681;28,405;24,890;27,715;25,705;1,646;270,799;29,213;23,979;6377;637,7;;0,0;60;13,60;37,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719383;14.05.25 13:24:10;-119,120;933,053;77,876;123,900;29,095;800,192;3,678;26,425;24,995;25,320;25,790;1,613;232,768;29,264;24,027;6377;637,7;;0,0;60;13,60;37,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719384;14.05.25 13:25:10;-119,866;931,079;78,257;123,229;29,170;800,192;3,675;25,695;25,070;25,250;25,780;1,259;284,136;29,301;24,024;6377;637,7;;0,0;60;13,59;37,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719385;14.05.25 13:26:10;-119,898;930,501;78,277;122,567;29,245;800,192;3,681;26,890;25,145;26,890;25,855;1,843;261,844;29,307;24,027;6377;637,7;;0,0;60;13,62;37,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719386;14.05.25 13:27:10;-119,962;928,697;78,993;121,725;29,307;800,192;3,678;26,630;25,250;26,065;25,935;1,525;207,703;29,387;24,067;6377;637,7;;0,0;60;13,59;37,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719387;14.05.25 13:28:10;-120,084;928,222;78,670;120,477;29,280;800,192;3,675;25,705;25,285;25,070;25,975;1,720;190,052;29,402;24,104;6377;637,7;;0,0;60;13,60;37,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719388;14.05.25 13:29:10;-119,738;932,299;79,836;120,461;29,317;800,192;3,681;26,415;25,365;25,875;26,100;1,050;215,381;29,469;24,125;6377;637,7;;0,0;60;13,61;37,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719389;14.05.25 13:30:10;-120,238;935,617;80,020;121,957;29,390;800,192;3,684;25,660;25,435;24,995;26,180;1,432;219,566;29,497;24,131;6377;637,7;;0,0;60;13,60;37,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719390;14.05.25 13:31:10;-119,751;929,012;80,359;120,008;29,343;800,192;3,681;25,195;25,480;24,950;26,050;2,010;278,994;29,533;24,143;6377;637,7;;0,0;60;13,60;37,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719391;14.05.25 13:32:10;-119,085;898,340;80,505;114,564;29,297;800,192;3,681;25,605;25,425;25,220;25,955;0,731;249,908;29,573;24,205;6377;637,7;;0,0;60;13,60;37,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719392;14.05.25 13:33:10;-119,630;868,242;80,304;111,105;29,390;800,192;3,669;26,465;25,430;25,985;26,045;0,735;275,513;29,603;24,223;6377;637,7;;0,0;60;13,60;38,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719393;14.05.25 13:34:10;-120,464;808,992;78,949;103,671;29,403;800,192;3,672;26,050;25,505;26,740;26,125;1,494;269,691;29,640;24,223;6377;637,7;;0,0;60;13,60;37,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719394;14.05.25 13:35:10;-119,851;817,960;78,668;105,195;29,400;800,192;3,672;26,620;25,480;26,655;26,005;1,355;237,099;29,689;24,244;6377;637,7;;0,0;60;13,59;37,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719395;14.05.25 13:36:10;-118,840;890,388;79,918;115,784;29,392;800,192;3,672;26,895;25,435;27,200;26,080;2,270;283,140;29,698;24,281;6377;637,7;;0,0;60;13,60;38,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719396;14.05.25 13:37:10;-119,401;891,319;80,521;115,856;29,410;800,192;3,675;26,535;25,425;26,310;26,160;1,072;243,501;29,747;24,305;6377;637,7;;0,0;60;13,60;38,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719397;14.05.25 13:38:10;-119,081;911,444;80,916;119,308;29,445;800,192;3,672;26,180;25,455;25,660;26,200;1,584;255,713;29,790;24,314;6377;637,7;;0,0;60;13,60;37,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719398;14.05.25 13:39:10;-118,575;929,123;82,429;121,406;29,507;800,192;3,681;25,800;25,500;25,280;26,290;0,927;258,947;29,817;24,327;6377;637,7;;0,0;60;13,60;38,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719399;14.05.25 13:40:10;-119,790;892,086;81,825;115,903;29,615;800,192;3,678;25,140;25,560;23,980;26,330;0,861;275,001;29,887;24,336;6377;637,7;;0,0;60;13,59;38,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719400;14.05.25 13:41:10;-120,674;838,329;80,522;109,490;29,813;800,192;3,684;24,920;25,660;23,810;26,380;0,966;209,576;29,887;24,382;6377;637,7;;0,0;60;13,60;38,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719401;14.05.25 13:42:10;-120,465;815,584;79,038;105,394;29,790;800,192;3,669;24,400;25,730;24,935;26,420;1,671;256,545;29,960;24,406;6377;637,7;;0,0;60;13,59;38,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719402;14.05.25 13:43:10;-120,889;822,371;78,996;105,520;29,697;800,192;3,678;25,055;25,735;25,515;26,445;2,449;292,956;29,985;24,406;6377;637,7;;0,0;60;13,60;38,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719403;14.05.25 13:44:10;-120,318;819,473;79,213;104,899;29,627;800,192;3,672;26,070;25,655;25,500;26,435;1,772;296,207;30,009;24,430;6377;637,7;;0,0;60;13,59;38,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719404;14.05.25 13:45:10;-120,249;831,457;79,469;106,141;29,512;800,192;3,675;25,835;25,585;26,055;26,415;1,709;279,293;30,049;24,449;6377;637,7;;0,0;60;13,59;38,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719405;14.05.25 13:46:10;-120,120;801,090;79,360;102,545;29,507;800,192;3,678;26,320;25,425;25,635;26,425;1,433;306,276;30,083;24,492;6377;637,7;;0,0;60;13,58;38,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719406;14.05.25 13:47:10;-119,498;772,105;79,369;98,874;29,462;800,192;3,672;25,775;25,370;25,240;26,320;1,137;284,884;30,110;24,510;6377;637,7;;0,0;60;13,58;37,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719407;14.05.25 13:48:10;-119,639;734,035;78,866;94,074;29,460;800,192;3,666;25,920;25,335;25,680;26,235;1,355;289,901;30,171;24,516;6377;637,7;;0,0;60;13,59;37,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719408;14.05.25 13:49:10;-118,886;712,658;77,872;91,334;29,402;800,192;3,672;25,735;25,300;25,265;26,220;1,895;278,972;30,180;24,519;6377;637,7;;0,0;60;13,59;37,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719409;14.05.25 13:50:10;-118,275;783,854;78,563;101,283;29,307;800,192;3,672;26,265;25,340;25,435;26,265;1,519;261,405;30,235;24,525;6377;637,7;;0,0;60;13,60;37,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719410;14.05.25 13:51:10;-117,960;765,828;78,997;98,107;29,228;800,192;3,678;26,830;25,405;26,240;26,295;1,632;197,342;30,278;24,565;6377;637,7;;0,0;60;13,60;37,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719411;14.05.25 13:52:10;-117,899;756,674;79,355;96,492;29,177;800,192;3,669;27,130;25,435;26,055;26,425;0,911;220,511;30,311;24,604;6377;637,7;;0,0;60;13,59;37,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719412;14.05.25 13:53:10;-118,748;711,736;78,808;91,250;29,217;800,192;3,696;27,555;25,460;26,850;26,470;1,452;240,559;30,363;24,613;6377;637,7;;0,0;60;13,60;37,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719413;14.05.25 13:54:10;-118,718;646,101;76,444;82,746;29,180;800,192;3,696;27,425;25,525;26,745;26,495;1,829;221,282;30,375;24,616;6377;637,7;;0,0;60;13,60;37,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719414;14.05.25 13:55:10;-117,946;734,682;77,332;95,218;29,103;800,192;3,675;27,810;25,545;27,095;26,505;1,221;257,169;30,479;24,620;6377;637,7;;0,0;60;13,59;37,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719415;14.05.25 13:56:10;-117,427;805,551;79,231;104,397;29,030;800,192;3,675;27,220;25,560;26,450;26,420;2,043;280,553;30,559;24,638;6377;637,7;;0,0;60;13,59;37,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719416;14.05.25 13:57:10;-117,307;825,589;80,426;107,214;29,070;800,192;3,675;27,535;25,535;26,730;26,305;0,756;236,475;30,580;24,665;6377;637,7;;0,0;60;13,59;37,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719417;14.05.25 13:58:10;-116,974;858,373;82,265;112,571;29,243;800,192;3,678;28,335;25,565;27,260;26,400;0,350;252,984;30,641;24,711;6377;637,7;;0,0;60;13,60;37,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719418;14.05.25 13:59:10;-117,727;884,885;82,252;117,350;29,387;800,192;3,669;27,400;25,665;27,615;26,550;1,366;277,656;30,668;24,714;6377;637,7;;0,0;60;13,60;37,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719419;14.05.25 14:00:10;-117,953;912,918;83,237;120,222;29,515;800,192;3,681;27,165;25,745;26,280;26,630;0,596;281,526;30,696;24,729;6377;637,7;;0,0;60;13,59;37,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719420;14.05.25 14:01:10;-118,373;916,735;83,001;120,558;29,588;800,192;3,669;27,125;25,855;26,935;26,720;2,099;246,533;30,754;24,776;6377;637,7;;0,0;60;13,60;37,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719421;14.05.25 14:02:10;-118,102;917,287;83,304;119,443;29,540;800,192;3,669;27,560;25,890;27,575;26,750;2,450;247,416;30,763;24,797;6377;637,7;;0,0;60;13,60;37,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719422;14.05.25 14:03:10;-118,363;924,495;83,818;119,453;29,510;800,192;3,666;27,920;25,900;27,320;26,710;1,525;249,632;30,806;24,815;6377;637,7;;0,0;60;13,59;38,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2719423;14.05.25 14:04:10;-117,606;922,625;85,100;118,957;29,517;800,192;3,669;27,660;25,940;26,710;26,705;0,821;144,236;30,858;24,827;6377;637,7;;0,0;60;13,59;37,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
