Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;3050001;bis:;3051048
Ausgelesen am:;23.09.25 02:00:10;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052140;23.09.25 20:12:10;-23,475;-0,111;6,082;0,960;15,887;800,180;4,587;53,275;15,780;54,005;15,935;0,623;148,489;18,836;18,760;6377;637,7;;0,0;60;12,46;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052141;23.09.25 20:13:10;-23,506;-0,111;6,074;1,000;15,892;800,180;4,584;53,455;15,790;54,365;15,930;0,636;201,617;18,806;18,754;6377;637,7;;0,0;60;12,46;16,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052142;23.09.25 20:14:10;-23,458;-0,111;6,002;0,979;15,877;800,180;4,587;53,470;15,810;54,270;15,970;1,332;80,190;18,793;18,754;6377;637,7;;0,0;60;12,47;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052143;23.09.25 20:15:10;-23,381;-0,111;5,747;0,940;15,877;800,180;4,593;53,025;15,835;53,640;15,970;1,963;41,794;18,766;18,754;6377;637,7;;0,0;60;12,46;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052144;23.09.25 20:16:10;-23,414;-0,111;5,691;0,931;15,875;800,180;4,593;53,040;15,810;53,820;15,945;1,345;102,088;18,757;18,757;6377;637,7;;0,0;60;12,47;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052145;23.09.25 20:17:10;-23,501;-0,111;5,784;0,930;15,872;800,180;4,581;53,060;15,805;53,685;15,925;0,884;133,273;18,763;18,751;6377;637,7;;0,0;60;12,46;16,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052146;23.09.25 20:18:10;-23,583;-0,111;5,804;0,943;15,880;800,180;4,587;53,185;15,825;54,010;15,950;1,079;66,459;18,757;18,757;6377;637,7;;0,0;60;12,46;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052147;23.09.25 20:19:10;-23,671;-0,111;5,714;0,909;15,855;800,180;4,581;53,105;15,785;53,680;15,950;1,166;100,778;18,754;18,754;6377;637,7;;0,0;60;12,47;16,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052148;23.09.25 20:20:10;-23,715;-0,111;5,651;0,868;15,872;800,180;4,584;53,450;15,800;54,340;15,900;1,076;79,774;18,751;18,754;6377;637,7;;0,0;60;12,46;16,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052149;23.09.25 20:21:10;-23,776;-0,111;5,581;0,901;15,858;800,180;4,581;53,250;15,785;53,975;15,925;1,179;102,819;18,745;18,754;6377;637,7;;0,0;60;12,46;16,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052150;23.09.25 20:22:10;-23,937;-0,111;5,757;0,930;15,847;800,180;4,584;53,110;15,745;54,375;15,910;0,342;191,295;18,723;18,744;6377;637,7;;0,0;60;12,47;16,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052151;23.09.25 20:23:10;-24,022;-0,111;5,805;0,970;15,855;800,180;4,587;53,445;15,760;54,265;15,910;0,315;173,824;18,696;18,732;6377;637,7;;0,0;60;12,46;16,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052152;23.09.25 20:24:10;-24,163;-0,111;5,467;0,958;15,855;800,180;4,593;53,045;15,790;53,845;15,910;1,740;96,047;18,671;18,748;6377;637,7;;0,0;60;12,47;16,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052153;23.09.25 20:25:10;-24,257;-0,111;5,343;0,919;15,835;800,180;4,590;52,980;15,780;53,630;15,925;1,891;74,334;18,662;18,736;6377;637,7;;0,0;60;12,47;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052154;23.09.25 20:26:10;-24,509;-0,111;5,445;0,923;15,832;800,180;4,584;53,395;15,775;54,235;15,905;0,831;131,490;18,656;18,738;6377;637,7;;0,0;60;12,47;16,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052155;23.09.25 20:27:10;-24,664;-0,111;5,433;0,904;15,830;800,180;4,584;53,565;15,760;54,400;15,920;1,182;43,616;18,656;18,720;6377;637,7;;0,0;60;12,46;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052156;23.09.25 20:28:10;-24,699;-0,111;5,423;0,899;15,817;800,180;4,584;53,710;15,770;54,520;15,885;0,836;125,173;18,656;18,744;6377;637,7;;0,0;60;12,46;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052157;23.09.25 20:29:10;-24,899;-0,111;5,235;0,860;15,805;800,180;4,584;53,605;15,765;54,335;15,875;1,780;72,439;18,656;18,729;6377;637,7;;0,0;60;12,47;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052158;23.09.25 20:30:10;-25,049;-0,111;5,290;0,834;15,807;800,180;4,584;53,875;15,760;54,775;15,880;1,113;72,450;18,650;18,711;6377;637,7;;0,0;60;12,46;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052159;23.09.25 20:31:10;-25,166;-0,111;4,879;0,793;15,815;800,180;4,587;53,355;15,725;53,850;15,850;1,935;128,374;18,635;18,708;6377;637,7;;0,0;60;12,46;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052160;23.09.25 20:32:10;-25,348;-0,111;4,732;0,821;15,805;800,180;4,590;52,945;15,780;53,415;15,865;2,747;73,063;18,617;18,693;6377;637,7;;0,0;60;12,45;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052161;23.09.25 20:33:10;-25,614;-0,111;4,662;0,873;15,815;800,180;4,584;52,800;15,735;53,315;15,870;1,752;86,979;18,586;18,690;6377;637,7;;0,0;60;12,46;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052162;23.09.25 20:34:10;-25,748;-0,111;4,643;0,821;15,802;800,180;4,584;52,925;15,725;53,545;15,855;1,781;148,106;18,580;18,702;6377;637,7;;0,0;60;12,47;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052163;23.09.25 20:35:10;-25,798;-0,111;4,671;0,837;15,810;800,180;4,593;53,115;15,760;53,620;15,865;1,447;58,708;18,561;18,683;6377;637,7;;0,0;60;12,46;16,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052164;23.09.25 20:36:10;-25,893;-0,111;4,644;0,757;15,805;800,180;4,587;53,285;15,730;53,855;15,855;1,884;82,485;18,558;18,696;6377;637,7;;0,0;60;12,47;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052165;23.09.25 20:37:10;-25,902;-0,111;4,534;0,722;15,800;800,180;4,587;53,210;15,730;53,975;15,845;1,886;68,063;18,558;18,680;6377;637,7;;0,0;60;12,46;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052166;23.09.25 20:38:10;-25,891;-0,111;4,619;0,716;15,790;800,180;4,584;53,250;15,680;53,805;15,820;1,049;91,389;18,555;18,668;6377;637,7;;0,0;60;12,46;16,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052167;23.09.25 20:39:10;-25,800;-0,111;4,687;0,673;15,767;800,180;4,587;53,570;15,700;54,345;15,805;0,751;104,096;18,558;18,668;6377;637,7;;0,0;60;12,46;16,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052168;23.09.25 20:40:10;-25,665;-0,111;4,796;0,718;15,747;800,180;4,581;53,395;15,680;54,395;15,785;0,829;129,426;18,555;18,677;6377;637,7;;0,0;60;12,47;16,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052169;23.09.25 20:41:10;-25,659;-0,111;4,660;0,768;15,742;800,180;4,590;52,950;15,660;53,670;15,790;0,986;70,577;18,531;18,665;6377;637,7;;0,0;60;12,46;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052170;23.09.25 20:42:10;-25,669;-0,111;4,542;0,774;15,745;800,183;4,578;52,960;15,685;53,445;15,795;1,201;90,332;18,531;18,659;6377;637,7;;0,0;60;12,46;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052171;23.09.25 20:43:10;-25,624;-0,111;4,399;0,776;15,730;800,183;4,581;52,560;15,655;53,220;15,765;2,623;127,170;18,510;18,659;6377;637,7;;0,0;60;12,46;16,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052172;23.09.25 20:44:10;-25,664;-0,111;4,322;0,821;15,727;800,180;4,581;52,505;15,650;53,095;15,765;1,806;158,186;18,485;18,662;6377;637,7;;0,0;60;12,47;15,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052173;23.09.25 20:45:10;-25,590;-0,111;4,412;0,872;15,747;800,180;4,590;52,645;15,665;53,260;15,770;1,020;125,201;18,473;18,656;6377;637,7;;0,0;60;12,46;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052174;23.09.25 20:46:10;-25,554;-0,111;4,281;0,851;15,750;800,180;4,584;52,635;15,675;53,135;15,790;2,169;43,358;18,473;18,656;6377;637,7;;0,0;60;12,45;16,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052175;23.09.25 20:47:10;-25,518;-0,111;4,297;0,840;15,730;800,180;4,581;52,680;15,695;53,350;15,795;1,370;85,939;18,467;18,656;6377;637,7;;0,0;60;12,46;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052176;23.09.25 20:48:10;-25,489;-0,111;4,384;0,853;15,715;800,180;4,581;52,940;15,675;53,565;15,785;1,460;45,180;18,461;18,656;6377;637,7;;0,0;60;12,46;16,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052177;23.09.25 20:49:10;-25,443;-0,111;4,372;0,770;15,705;800,186;4,581;53,130;15,670;53,730;15,755;1,249;93,038;18,461;18,656;6377;637,7;;0,0;60;12,46;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052178;23.09.25 20:50:10;-25,358;-0,111;4,377;0,627;15,700;800,183;4,587;53,120;15,635;53,805;15,740;2,009;80,252;18,461;18,650;6377;637,7;;0,0;60;12,46;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052179;23.09.25 20:51:10;-25,267;-0,111;4,154;0,677;15,702;800,180;4,584;52,800;15,640;53,420;15,730;1,958;66,431;18,461;18,647;6377;637,7;;0,0;60;12,45;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052180;23.09.25 20:52:10;-25,477;-0,111;4,070;0,725;15,685;800,183;4,584;53,030;15,625;53,515;15,725;1,589;113,951;18,458;18,653;6377;637,7;;0,0;60;12,46;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052181;23.09.25 20:53:10;-25,594;-0,111;4,197;0,723;15,688;800,180;4,581;53,295;15,610;54,175;15,715;0,874;125,460;18,449;18,647;6377;637,7;;0,0;60;12,45;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052182;23.09.25 20:54:10;-25,643;-0,111;4,039;0,687;15,668;800,180;4,581;53,285;15,585;54,130;15,715;1,936;62,066;18,436;18,647;6377;637,7;;0,0;60;12,45;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052183;23.09.25 20:55:10;-25,645;-0,111;3,940;0,652;15,677;800,180;4,581;53,075;15,575;53,755;15,685;2,767;55,305;18,415;18,641;6377;637,7;;0,0;60;12,45;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052184;23.09.25 20:56:10;-25,642;-0,111;3,900;0,711;15,660;800,183;4,584;53,085;15,585;53,795;15,700;2,384;68,732;18,403;18,641;6377;637,7;;0,0;60;12,45;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052185;23.09.25 20:57:10;-25,685;-0,111;3,836;0,675;15,660;800,183;4,581;53,075;15,560;53,690;15,690;1,852;86,192;18,381;18,628;6377;637,7;;0,0;60;12,45;16,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052186;23.09.25 20:58:10;-25,669;-0,111;3,889;0,702;15,655;800,180;4,572;53,165;15,575;53,720;15,675;1,239;156,831;18,375;18,623;6377;637,7;;0,0;60;12,47;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052187;23.09.25 20:59:10;-25,601;-0,111;3,882;0,708;15,637;800,180;4,584;53,215;15,570;53,985;15,690;1,850;78,519;18,372;18,623;6377;637,7;;0,0;60;12,46;16,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052188;23.09.25 21:00:10;-25,550;-0,111;3,910;0,698;15,635;800,180;4,575;53,405;15,570;53,940;15,690;1,352;79,644;18,363;18,629;6377;637,7;;0,0;60;12,45;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052189;23.09.25 21:01:10;-25,438;-0,111;3,865;0,672;15,625;800,180;4,578;53,255;15,555;53,905;15,660;1,862;99,101;18,363;18,623;6377;637,7;;0,0;60;12,44;16,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052190;23.09.25 21:02:10;-25,411;-0,111;3,911;0,658;15,615;800,180;4,575;53,380;15,550;53,975;15,655;1,239;71,876;18,363;18,625;6377;637,7;;0,0;60;12,45;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052191;23.09.25 21:03:10;-25,344;-0,111;4,034;0,662;15,608;800,180;4,572;53,605;15,515;54,410;15,640;1,048;113,828;18,363;18,586;6377;637,7;;0,0;60;12,44;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052192;23.09.25 21:04:10;-25,364;-0,111;4,042;0,682;15,593;800,180;4,578;53,790;15,520;54,615;15,625;0,764;84,459;18,354;18,601;6377;637,7;;0,0;60;12,45;16,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052193;23.09.25 21:05:10;-25,543;-0,111;4,152;0,706;15,592;800,180;4,575;54,060;15,485;55,085;15,615;0,564;126,276;18,357;18,577;6377;637,7;;0,0;60;12,44;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052194;23.09.25 21:06:10;-25,698;-0,111;4,109;0,655;15,565;800,180;4,569;54,175;15,495;55,020;15,605;1,178;108,923;18,348;18,576;6377;637,7;;0,0;60;12,45;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052195;23.09.25 21:07:10;-25,800;-0,111;4,007;0,685;15,547;800,180;4,581;53,790;15,455;54,385;15,560;1,113;198,056;18,311;18,577;6377;637,7;;0,0;60;12,44;16,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052196;23.09.25 21:08:10;-25,752;-0,111;3,854;0,718;15,528;800,180;4,572;53,730;15,460;54,240;15,580;1,921;104,963;18,299;18,564;6377;637,7;;0,0;60;12,45;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052197;23.09.25 21:09:10;-25,783;-0,111;3,832;0,763;15,535;800,180;4,584;53,960;15,470;54,475;15,550;1,165;136,586;18,284;18,567;6377;637,7;;0,0;60;12,45;16,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052198;23.09.25 21:10:10;-25,524;-0,111;3,891;0,701;15,520;800,180;4,572;54,435;15,465;55,380;15,560;1,620;93,949;18,271;18,574;6377;637,7;;0,0;60;12,45;16,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052199;23.09.25 21:11:10;-25,041;-0,111;3,752;0,619;15,505;800,180;4,575;54,400;15,450;55,360;15,525;1,542;102,054;18,271;18,565;6377;637,7;;0,0;60;12,44;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052200;23.09.25 21:12:10;-24,329;-0,111;3,812;0,653;15,490;800,180;4,569;54,765;15,405;56,010;15,525;1,392;82,682;18,268;18,558;6377;637,7;;0,0;60;12,44;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052201;23.09.25 21:13:10;-23,591;-0,111;3,460;0,788;15,455;800,180;4,572;54,955;15,400;56,415;15,505;2,183;87,227;18,265;18,567;6377;637,7;;0,0;60;12,44;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052202;23.09.25 21:14:10;-23,390;-0,111;3,284;0,851;15,400;800,180;4,578;54,830;15,390;56,400;15,470;1,833;89,646;18,262;18,558;6377;637,7;;0,0;60;12,43;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052203;23.09.25 21:15:10;-23,278;-0,111;3,331;1,033;15,353;800,180;4,563;55,720;15,360;57,575;15,460;0,906;100,451;18,262;18,558;6377;637,7;;0,0;60;12,43;16,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052204;23.09.25 21:16:10;-23,216;-0,111;3,683;1,112;15,297;800,183;4,566;56,265;15,340;58,225;15,410;0,904;109,688;18,235;18,558;6377;637,7;;0,0;60;12,44;15,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052205;23.09.25 21:17:10;-23,246;-0,111;3,665;1,139;15,225;800,189;4,566;56,325;15,320;57,715;15,360;1,513;70,594;18,235;18,561;6377;637,7;;0,0;60;12,44;15,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052206;23.09.25 21:18:10;-22,891;-0,111;3,903;1,192;15,168;800,180;4,578;56,440;15,275;58,155;15,320;1,201;74,154;18,223;18,555;6377;637,7;;0,0;60;12,45;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052207;23.09.25 21:19:10;-23,073;-0,111;3,990;1,370;15,128;800,186;4,575;56,080;15,225;57,485;15,275;0,670;127,929;18,201;18,543;6377;637,7;;0,0;60;12,44;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052208;23.09.25 21:20:10;-23,239;-0,111;4,111;1,416;15,087;800,183;4,575;56,545;15,190;58,735;15,250;1,004;126,866;18,177;18,552;6377;637,7;;0,0;60;12,44;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052209;23.09.25 21:21:10;-23,637;-0,111;3,756;1,411;15,030;800,183;4,572;56,545;15,200;58,160;15,255;2,134;61,729;18,189;18,555;6377;637,7;;0,0;60;12,44;15,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052210;23.09.25 21:22:10;-23,852;-0,111;4,006;1,440;15,007;800,183;4,560;56,790;15,180;58,620;15,225;0,940;69,958;18,171;18,558;6377;637,7;;0,0;60;12,45;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3052211;23.09.25 21:23:10;-23,920;-0,111;4,178;1,508;14,947;800,180;4,566;56,920;15,140;59,015;15,220;1,242;82,671;18,168;18,552;6377;637,7;;0,0;60;12,44;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
