Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2996615;bis:;3000108
Ausgelesen am:;05.09.25 23:59:51;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998083;05.09.25 12:06:38;-74,606;146,050;17,604;13,233;23,220;800,204;4,584;54,780;21,120;57,360;21,020;1,266;279,653;22,758;21,098;6377;637,7;;0,0;13;13,50;35,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998084;05.09.25 12:07:01;-74,598;143,580;17,450;12,556;23,150;800,204;4,584;54,860;21,020;56,780;21,020;1,589;278,708;22,733;21,134;6377;637,7;;0,0;11;13,45;35,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998085;05.09.25 12:07:42;-74,878;142,120;17,049;12,472;23,040;800,204;4,572;55,760;21,000;56,400;20,960;0,445;250,448;22,758;21,122;6377;637,7;;0,0;12;13,47;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998086;05.09.25 12:08:10;-74,680;143,644;17,354;12,726;23,115;800,192;4,582;55,383;20,973;57,040;20,997;0,883;280,804;22,754;21,130;6377;637,7;;0,0;120;13,47;35,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998087;05.09.25 12:08:23;-74,915;145,525;17,061;13,652;22,980;800,204;4,584;55,500;20,880;56,840;20,840;1,261;284,805;22,758;21,146;6377;637,7;;0,0;13;13,43;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998088;05.09.25 12:08:46;-74,790;149,212;16,915;13,847;22,930;800,204;4,596;55,500;20,840;56,820;20,780;1,172;314,595;22,794;21,146;6377;637,7;;0,0;11;13,43;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998089;05.09.25 12:09:00;-74,947;149,933;17,022;13,902;22,910;800,192;4,572;55,490;20,810;56,940;20,810;0,991;259,999;22,770;21,141;6377;637,7;;0,0;50;13,43;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998090;05.09.25 12:09:27;-73,266;170,882;16,945;15,946;22,800;800,204;4,572;56,020;20,700;57,780;20,700;0,783;347,985;22,831;21,171;6377;637,7;;0,0;12;13,45;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998091;05.09.25 12:10:08;-68,075;807,414;23,798;103,716;22,780;800,204;4,680;55,900;20,620;57,600;20,660;1,350;225,900;22,856;21,183;6377;637,7;;0,0;13;14,08;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998092;05.09.25 12:10:31;-66,834;809,088;25,663;103,396;22,800;800,204;4,596;56,340;20,560;58,960;20,680;1,673;291,375;22,856;21,183;6377;637,7;;0,0;11;14,07;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998093;05.09.25 12:11:00;-68,924;585,910;22,515;72,876;22,807;800,192;4,604;56,103;20,657;58,190;20,723;0,896;286,864;22,843;21,177;6377;637,7;;0,0;120;13,88;34,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998094;05.09.25 12:11:12;-63,785;822,151;28,676;104,221;22,930;800,192;4,608;56,800;20,560;57,520;20,740;1,195;301,500;22,880;21,195;6377;637,7;;0,0;12;14,05;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998095;05.09.25 12:11:53;-63,088;842,758;29,709;106,413;23,020;800,204;4,584;55,660;20,600;55,420;20,880;0,558;175,883;22,904;21,195;6377;637,7;;0,0;13;14,06;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998096;05.09.25 12:12:05;-63,127;837,334;29,671;106,105;23,000;800,192;4,580;56,280;20,600;57,260;20,847;1,613;279,645;22,876;21,195;6377;637,7;;0,0;65;13,88;34,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998097;05.09.25 12:12:16;-62,208;857,030;31,042;108,304;23,080;800,204;4,560;55,740;20,640;57,020;20,860;1,964;236,498;22,929;21,195;6377;637,7;;0,0;11;13,41;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998098;05.09.25 12:12:57;-59,760;784,955;31,467;93,203;23,180;800,204;4,572;55,280;20,500;55,820;20,960;0,436;241,695;22,953;21,195;6377;637,7;;0,0;12;13,45;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998099;05.09.25 12:13:10;-61,007;681,492;30,461;82,353;23,157;800,188;4,572;55,700;20,600;56,840;20,987;0,777;165,450;22,945;21,195;6377;637,7;;0,0;65;13,47;34,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998100;05.09.25 12:13:38;-58,113;858,125;30,433;106,870;23,250;800,204;4,584;55,780;20,600;54,920;21,000;1,500;225,855;22,953;21,195;6377;637,7;;0,0;13;13,47;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998101;05.09.25 12:14:01;-56,636;895,484;31,984;112,571;23,320;800,204;4,560;56,600;20,620;56,240;20,980;1,116;271,823;22,953;21,195;6377;637,7;;0,0;11;13,46;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998102;05.09.25 12:14:42;-54,709;913,112;33,633;114,820;23,440;800,204;4,572;55,180;20,820;54,880;21,000;1,350;0,630;23,051;21,195;6377;637,7;;0,0;12;13,46;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998103;05.09.25 12:15:10;-56,459;828,265;32,099;104,793;23,395;800,186;4,582;55,803;20,653;55,287;20,983;1,166;231,953;22,978;21,207;6377;637,7;;0,0;120;13,49;34,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998104;05.09.25 12:15:23;-52,620;933,181;34,717;116,974;23,630;800,204;4,584;55,720;20,760;55,560;21,000;0,783;66,465;23,051;21,232;6377;637,7;;0,0;13;13,47;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998105;05.09.25 12:15:46;-51,131;932,862;35,259;116,969;23,720;800,204;4,536;55,000;20,720;54,960;20,980;0,253;105,233;23,051;21,220;6377;637,7;;0,0;11;13,48;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998106;05.09.25 12:16:00;-51,425;924,909;35,099;115,849;23,720;800,192;4,566;55,270;20,830;56,060;21,000;0,473;72,776;23,051;21,244;6377;637,7;;0,0;50;13,48;35,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998107;05.09.25 12:16:27;-50,648;784,448;34,465;90,534;23,900;800,204;4,608;54,720;20,900;55,140;20,920;0,642;293,558;23,051;21,256;6377;637,7;;0,0;12;13,45;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998108;05.09.25 12:17:08;-48,092;919,887;34,806;116,699;24,000;800,192;4,620;55,280;20,880;55,460;20,880;0,989;234,653;23,063;21,268;6377;637,7;;0,0;13;13,45;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998109;05.09.25 12:17:31;-47,372;728,933;34,198;86,940;24,090;800,204;4,608;54,940;20,960;56,200;20,960;2,550;242,123;23,087;21,207;6377;637,7;;0,0;11;13,46;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998110;05.09.25 12:18:00;-48,962;678,637;33,279;81,372;23,983;800,192;4,584;54,883;20,897;56,073;20,960;1,001;273,060;23,088;21,230;6377;637,7;;0,0;120;13,48;35,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998111;05.09.25 12:18:12;-48,082;378,815;30,173;40,848;24,100;800,204;4,536;55,160;21,060;57,280;21,100;0,553;153,900;23,148;21,293;6377;637,7;;0,0;12;13,48;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998112;05.09.25 12:18:53;-48,402;447,998;28,765;54,691;24,090;800,204;4,536;54,880;21,040;56,480;21,280;1,725;346,118;23,148;21,293;6377;637,7;;0,0;13;13,48;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998113;05.09.25 12:19:05;-48,348;407,497;28,741;44,500;24,073;800,192;4,544;54,967;21,047;56,833;21,273;0,763;241,260;23,148;21,289;6377;637,7;;0,0;65;13,48;35,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998114;05.09.25 12:19:16;-49,466;463,829;28,469;58,568;24,110;800,204;4,536;55,180;21,060;56,260;21,320;1,814;288,945;23,148;21,293;6377;637,7;;0,0;11;13,47;35,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998115;05.09.25 12:19:57;-51,049;429,049;27,946;48,045;24,120;800,204;4,488;54,240;21,120;54,800;21,340;0,506;296,415;23,148;21,293;6377;637,7;;0,0;12;13,46;36,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998116;05.09.25 12:20:10;-50,661;487,993;28,679;56,687;24,103;800,192;4,528;54,233;21,120;55,433;21,367;1,067;265,200;23,152;21,293;6377;637,7;;0,0;65;13,48;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998117;05.09.25 12:20:38;-49,778;810,476;31,406;95,566;24,100;800,192;4,500;53,600;21,160;54,600;21,300;0,506;288,945;23,148;21,293;6377;637,7;;0,0;13;13,47;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998118;05.09.25 12:21:01;-53,464;269,267;27,103;26,158;24,160;800,204;4,536;54,820;21,140;56,240;21,340;0,080;194,738;23,197;21,293;6377;637,7;;0,0;11;13,47;35,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998119;05.09.25 12:21:42;-56,238;195,284;24,187;18,395;24,180;800,204;4,524;55,660;21,200;56,260;21,420;0,342;247,230;23,210;21,293;6377;637,7;;0,0;12;13,45;35,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998120;05.09.25 12:22:10;-54,584;327,380;26,034;35,595;24,153;800,192;4,510;54,800;21,203;56,303;21,410;0,620;273,675;23,224;21,293;6377;637,7;;0,0;120;13,46;35,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998121;05.09.25 12:22:23;-59,402;174,616;22,402;16,210;24,110;800,204;4,476;54,880;21,280;55,460;21,500;1,270;304,808;23,246;21,293;6377;637,7;;0,0;13;13,42;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998122;05.09.25 12:22:46;-60,427;169,975;21,342;15,455;24,100;800,204;4,500;55,020;21,320;55,260;21,520;0,750;271,395;23,246;21,293;6377;637,7;;0,0;11;13,42;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998123;05.09.25 12:23:00;-60,883;170,704;21,724;16,053;24,065;800,192;4,512;54,760;21,280;55,340;21,520;1,362;317,565;23,246;21,299;6377;637,7;;0,0;50;13,41;35,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998124;05.09.25 12:23:27;-62,106;166,440;20,840;15,073;23,950;800,204;4,596;54,180;21,340;55,160;21,460;1,669;322,875;23,271;21,317;6377;637,7;;0,0;12;13,38;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998125;05.09.25 12:24:08;-62,899;167,173;20,003;14,432;23,730;800,204;4,560;53,220;21,260;53,600;21,380;1,153;267,255;23,258;21,330;6377;637,7;;0,0;13;13,40;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998126;05.09.25 12:24:31;-62,297;168,342;20,013;14,537;23,670;800,204;4,560;52,600;21,240;54,100;21,300;1,453;257,873;23,283;21,317;6377;637,7;;0,0;11;13,40;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998127;05.09.25 12:25:00;-62,247;167,059;20,310;14,633;23,762;800,192;4,568;53,250;21,250;54,313;21,387;1,862;296,411;23,297;21,313;6377;637,7;;0,0;120;13,41;35,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998128;05.09.25 12:25:12;-61,808;164,930;20,165;14,031;23,480;800,204;4,608;52,260;21,260;53,740;21,220;1,402;277,380;23,319;21,342;6377;637,7;;0,0;12;13,42;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998129;05.09.25 12:25:53;-60,950;158,073;19,921;13,173;23,370;800,204;4,584;52,480;21,040;53,420;21,120;0,886;234,653;23,344;21,342;6377;637,7;;0,0;13;13,40;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998130;05.09.25 12:26:05;-61,298;159,604;19,937;13,208;23,400;800,192;4,568;52,587;21,080;53,813;21,140;1,272;305,055;23,332;21,354;6377;637,7;;0,0;65;13,40;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998131;05.09.25 12:26:16;-60,924;157,056;20,082;13,295;23,290;800,204;4,536;52,880;21,000;55,020;21,080;2,620;302,805;23,344;21,354;6377;637,7;;0,0;11;13,38;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998132;05.09.25 12:26:57;-60,160;153,793;19,795;12,661;23,090;800,204;4,584;53,040;20,940;53,620;20,940;1,622;273,600;23,368;21,378;6377;637,7;;0,0;12;13,38;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998133;05.09.25 12:27:10;-60,289;154,656;19,670;12,782;23,153;800,192;4,580;52,767;20,953;53,473;21,020;1,400;285,248;23,352;21,382;6377;637,7;;0,0;65;13,39;34,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998134;05.09.25 12:27:38;-59,485;150,312;19,731;12,570;22,990;800,204;4,560;53,140;20,840;54,600;20,840;0,806;244,508;23,429;21,391;6377;637,7;;0,0;13;13,40;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998135;05.09.25 12:28:01;-59,114;148,808;19,356;12,491;22,950;800,204;4,584;53,640;20,820;54,940;20,840;1,402;248,580;23,380;21,391;6377;637,7;;0,0;11;13,36;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998136;05.09.25 12:28:42;-58,712;144,393;19,876;11,758;22,800;800,192;4,596;53,960;20,700;55,120;20,720;0,755;301,005;23,441;21,403;6377;637,7;;0,0;12;13,35;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998137;05.09.25 12:29:10;-59,049;146,784;19,832;12,244;22,873;800,186;4,588;53,853;20,737;55,187;20,800;1,122;256,620;23,413;21,401;6377;637,7;;0,0;120;13,38;34,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998138;05.09.25 12:29:23;-58,337;142,577;20,020;12,183;22,720;800,204;4,572;54,640;20,660;55,520;20,700;0,830;187,920;23,441;21,403;6377;637,7;;0,0;13;13,36;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998139;05.09.25 12:29:46;-58,090;142,354;19,914;12,529;22,670;800,204;4,572;54,740;20,560;56,020;20,660;2,180;241,223;23,441;21,391;6377;637,7;;0,0;11;13,34;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998140;05.09.25 12:30:00;-58,200;141,720;19,825;12,214;22,665;800,186;4,584;55,090;20,560;56,090;20,640;1,127;317,138;23,454;21,421;6377;637,7;;0,0;50;13,36;33,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998141;05.09.25 12:30:27;-59,238;139,773;19,733;12,308;22,590;800,192;4,596;55,940;20,520;56,740;20,600;0,727;263,970;23,478;21,427;6377;637,7;;0,0;12;13,35;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998142;05.09.25 12:31:08;-60,277;135,938;19,517;11,789;22,510;800,192;4,536;56,400;20,460;57,940;20,600;0,928;262,125;23,490;21,452;6377;637,7;;0,0;13;13,34;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998143;05.09.25 12:31:31;-61,295;135,097;19,553;12,297;22,460;800,204;4,500;55,700;20,460;57,620;20,520;1,669;290,340;23,539;21,452;6377;637,7;;0,0;11;13,34;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998144;05.09.25 12:32:00;-60,468;136,656;19,585;12,131;22,490;800,182;4,566;55,883;20,493;57,203;20,583;1,338;277,808;23,501;21,452;6377;637,7;;0,0;120;13,34;33,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998145;05.09.25 12:32:12;-62,869;133,693;19,164;11,973;22,360;800,204;4,584;54,760;20,340;55,600;20,480;0,450;337,770;23,539;21,415;6377;637,7;;0,0;12;13,30;33,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998146;05.09.25 12:32:53;-64,818;133,344;18,980;12,156;22,300;800,204;4,584;54,960;20,340;56,180;20,420;2,231;295,875;23,539;21,488;6377;637,7;;0,0;13;13,34;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998147;05.09.25 12:33:05;-64,257;133,373;18,911;12,028;22,330;800,188;4,556;54,907;20,347;55,927;20,480;0,644;226,013;23,539;21,476;6377;637,7;;0,0;65;13,34;33,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998148;05.09.25 12:33:16;-65,402;132,967;18,900;11,929;22,260;800,204;4,560;54,980;20,380;57,060;20,500;0,872;10,125;23,539;21,488;6377;637,7;;0,0;11;13,33;33,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998149;05.09.25 12:33:57;-67,165;133,080;18,928;12,184;22,200;800,204;4,536;55,240;20,220;56,140;20,360;1,209;277,808;23,551;21,500;6377;637,7;;0,0;12;13,34;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998150;05.09.25 12:34:10;-66,777;132,961;18,921;12,134;22,180;800,188;4,552;55,187;20,227;55,873;20,380;1,188;282,938;23,560;21,488;6377;637,7;;0,0;65;13,33;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998151;05.09.25 12:34:38;-69,272;132,283;18,757;11,790;22,060;800,204;4,524;55,060;20,160;55,280;20,240;0,530;294,030;23,612;21,488;6377;637,7;;0,0;13;13,34;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998152;05.09.25 12:35:01;-70,721;133,577;18,736;12,399;22,030;800,204;4,536;55,240;20,140;55,680;20,260;1,556;325,868;23,637;21,488;6377;637,7;;0,0;11;13,38;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998153;05.09.25 12:35:42;-72,291;135,354;18,816;12,461;21,930;800,204;4,524;54,820;20,140;55,520;20,160;1,031;267,773;23,637;21,500;6377;637,7;;0,0;12;13,40;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2998154;05.09.25 12:36:10;-71,264;134,666;18,734;12,388;21,990;800,184;4,536;54,960;20,137;55,467;20,223;1,368;278,888;23,629;21,507;6377;637,7;;0,0;120;13,36;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
