Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2736453;bis:;2740759
Ausgelesen am:;02.06.2025 10:57:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738014;27.05.25 11:56:10;-49,822;429,463;21,394;50,547;20,635;800,183;4,194;54,200;19,165;54,795;19,255;0,716;228,611;20,615;19,819;6377;637,7;;0,0;60;13,63;24,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738015;27.05.25 11:57:10;-51,546;573,007;23,401;70,364;20,752;800,186;4,203;53,690;19,255;54,160;19,370;0,948;220,725;20,628;19,825;6377;637,7;;0,0;60;13,61;24,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738016;27.05.25 11:58:10;-54,610;393,880;21,559;45,402;20,858;800,192;4,197;53,250;19,350;53,740;19,495;0,859;171,889;20,646;19,819;6377;637,7;;0,0;60;13,62;24,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738017;27.05.25 11:59:10;-55,295;385,314;20,422;44,324;20,920;800,192;4,203;52,275;19,440;52,480;19,560;2,265;186,323;20,686;19,825;6377;637,7;;0,0;60;13,62;24,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738018;27.05.25 12:00:10;-52,215;634,752;23,697;77,563;20,985;800,186;4,191;51,540;19,510;51,865;19,620;0,989;220,781;20,704;19,828;6377;637,7;;0,0;60;13,61;25,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738019;27.05.25 12:01:10;-51,334;357,786;21,891;41,577;21,107;800,186;4,185;51,820;19,610;52,345;19,785;0,858;181,659;20,707;19,834;6377;637,7;;0,0;60;13,62;24,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738020;27.05.25 12:02:10;-49,935;394,083;21,364;47,009;21,187;800,189;4,191;51,615;19,740;51,870;19,940;0,693;126,118;20,719;19,837;6377;637,7;;0,0;60;13,64;25,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738021;27.05.25 12:03:10;-49,011;706,612;24,366;87,652;21,278;800,192;4,197;50,700;19,840;50,800;20,035;2,270;189,135;20,786;19,828;6377;637,7;;0,0;60;13,63;25,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738022;27.05.25 12:04:10;-49,318;655,882;27,261;78,254;21,425;800,192;4,191;50,090;19,925;50,450;20,065;1,274;239,985;20,811;19,837;6377;637,7;;0,0;60;13,62;25,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738023;27.05.25 12:05:10;-49,621;580,252;26,328;69,898;21,595;800,192;4,197;50,740;20,040;51,190;20,195;0,565;273,443;20,884;19,852;6377;637,7;;0,0;60;13,63;25,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738024;27.05.25 12:06:10;-50,152;407,282;23,122;47,899;21,692;800,189;4,197;49,685;20,170;49,965;20,360;2,304;214,223;20,896;19,868;6377;637,7;;0,0;60;13,62;25,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738025;27.05.25 12:07:10;-48,959;528,956;23,383;62,568;21,685;800,192;4,188;48,690;20,225;49,020;20,360;1,736;248,276;20,905;19,871;6377;637,7;;0,0;60;13,61;25,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738026;27.05.25 12:08:10;-48,664;683,947;27,320;81,749;21,788;800,189;4,194;49,345;20,265;50,040;20,410;0,463;231,165;20,908;19,871;6377;637,7;;0,0;60;13,62;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738027;27.05.25 12:09:10;-47,843;1057,145;32,899;130,810;22,028;800,186;4,212;49,905;20,370;50,160;20,625;0,743;152,989;20,918;19,901;6377;637,7;;0,0;60;13,62;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738028;27.05.25 12:10:10;-48,942;1073,954;36,140;133,295;22,350;800,189;4,239;49,055;20,520;49,060;20,825;1,361;234,596;20,957;19,895;6377;637,7;;0,0;60;13,61;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738029;27.05.25 12:11:10;-50,279;936,343;36,004;113,175;22,640;800,189;4,215;48,680;20,725;48,875;21,095;1,325;202,568;20,985;19,913;6377;637,7;;0,0;60;13,62;26,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738030;27.05.25 12:12:10;-54,031;379,665;27,676;42,928;22,790;800,183;4,200;47,615;20,870;47,545;21,315;2,890;216,017;20,988;19,920;6377;637,7;;0,0;60;13,63;27,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738031;27.05.25 12:13:10;-53,201;490,557;25,483;57,079;22,760;800,183;4,188;45,850;20,970;45,660;21,335;1,750;204,238;21,000;19,874;6377;637,7;;0,0;60;13,61;27,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738032;27.05.25 12:14:10;-52,230;623,024;27,764;73,368;22,750;800,186;4,185;46,200;20,985;46,395;21,295;2,282;224,291;21,000;19,923;6377;637,7;;0,0;60;13,61;27,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738033;27.05.25 12:15:10;-54,173;462,631;25,235;51,995;22,747;800,183;4,191;46,120;20,980;46,230;21,280;2,561;227,762;21,009;19,926;6377;637,7;;0,0;60;13,62;28,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738034;27.05.25 12:16:10;-54,445;424,191;24,053;47,467;22,640;800,186;4,200;45,560;20,930;45,590;21,205;2,577;230,333;21,049;19,926;6377;637,7;;0,0;60;13,62;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738035;27.05.25 12:17:10;-53,388;406,836;23,913;44,933;22,532;800,183;4,200;45,270;20,865;45,355;21,110;1,743;210,116;21,070;19,929;6377;637,7;;0,0;60;13,62;28,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738036;27.05.25 12:18:10;-52,028;478,900;24,760;55,641;22,537;800,186;4,197;45,740;20,855;45,850;21,060;0,708;188,123;21,088;19,941;6377;637,7;;0,0;60;13,61;28,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738037;27.05.25 12:19:10;-51,561;560,532;26,358;64,680;22,587;800,189;4,191;46,065;20,855;46,165;21,085;1,533;168,098;21,098;19,941;6377;637,7;;0,0;60;13,62;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738038;27.05.25 12:20:10;-51,360;583,843;26,838;68,273;22,642;800,192;4,209;45,795;20,890;46,365;21,080;2,665;188,055;21,104;19,947;6377;637,7;;0,0;60;13,62;27,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738039;27.05.25 12:21:10;-48,371;768,369;31,060;91,566;22,730;800,192;4,191;46,150;20,930;46,700;21,190;1,639;173,627;21,134;19,987;6377;637,7;;0,0;60;13,62;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738040;27.05.25 12:22:10;-49,407;503,730;27,892;57,753;22,872;800,189;4,197;45,525;20,985;45,655;21,360;0,956;225,394;21,165;19,972;6377;637,7;;0,0;60;13,62;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738041;27.05.25 12:23:10;-48,151;343,088;25,078;39,215;22,948;800,192;4,191;45,270;21,070;45,030;21,495;1,875;227,368;21,180;19,999;6377;637,7;;0,0;60;13,61;28,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738042;27.05.25 12:24:10;-47,038;324,424;23,058;36,267;22,900;800,189;4,182;44,400;21,125;44,145;21,460;1,713;270,208;21,195;19,993;6377;637,7;;0,0;60;13,60;28,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738043;27.05.25 12:25:10;-46,530;345,871;22,499;38,753;22,867;800,192;4,197;44,305;21,145;44,040;21,380;2,544;223,026;21,204;20,008;6377;637,7;;0,0;60;13,61;28,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738044;27.05.25 12:26:10;-45,625;361,394;22,614;40,239;22,737;800,186;4,197;43,715;21,090;43,985;21,235;2,609;224,848;21,226;20,017;6377;637,7;;0,0;60;13,62;27,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738045;27.05.25 12:27:10;-44,959;343,676;23,111;37,242;22,645;800,189;4,188;44,410;20,975;44,890;21,145;1,276;272,981;21,278;20,020;6377;637,7;;0,0;60;13,61;27,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738046;27.05.25 12:28:10;-45,038;330,412;22,761;36,241;22,632;800,192;4,194;44,995;20,925;45,305;21,155;1,214;264,516;21,290;20,023;6377;637,7;;0,0;60;13,62;27,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738047;27.05.25 12:29:10;-44,456;305,346;21,945;33,614;22,565;800,186;4,185;44,935;20,925;45,025;21,170;1,477;245,813;21,299;20,023;6377;637,7;;0,0;60;13,62;27,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738048;27.05.25 12:30:10;-43,474;274,260;21,842;30,117;22,500;800,192;4,197;44,870;20,895;45,045;21,150;1,538;239,828;21,311;20,023;6377;637,7;;0,0;60;13,61;27,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738049;27.05.25 12:31:10;-42,941;254,066;21,399;27,653;22,430;800,189;4,197;45,300;20,870;45,655;21,150;2,548;208,074;21,360;20,029;6377;637,7;;0,0;60;13,61;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738050;27.05.25 12:32:10;-42,337;251,376;20,806;27,164;22,282;800,192;4,197;45,445;20,825;45,595;21,040;2,527;245,419;21,385;20,023;6377;637,7;;0,0;60;13,62;27,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738051;27.05.25 12:33:10;-41,932;258,447;21,166;27,853;22,195;800,189;4,197;45,885;20,720;46,100;20,890;1,453;227,706;21,400;20,026;6377;637,7;;0,0;60;13,63;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738052;27.05.25 12:34:10;-41,285;264,392;21,463;28,990;22,130;800,183;4,203;46,490;20,655;46,675;20,840;1,665;208,839;21,409;20,036;6377;637,7;;0,0;60;13,62;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738053;27.05.25 12:35:10;-41,209;265,253;21,409;29,196;22,085;800,189;4,200;46,470;20,620;46,625;20,795;1,225;243,883;21,449;20,060;6377;637,7;;0,0;60;13,63;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738054;27.05.25 12:36:10;-40,854;262,027;21,233;28,903;22,020;800,186;4,188;46,250;20,580;46,515;20,760;2,495;212,648;21,482;20,084;6377;637,7;;0,0;60;13,61;26,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738055;27.05.25 12:37:10;-40,655;256,172;21,511;28,034;21,978;800,186;4,182;46,435;20,510;46,595;20,715;1,075;212,574;21,491;20,090;6377;637,7;;0,0;60;13,62;26,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738056;27.05.25 12:38:10;-40,679;251,645;21,356;27,991;21,983;800,186;4,200;46,835;20,530;47,100;20,770;2,143;276,182;21,500;20,106;6377;637,7;;0,0;60;13,62;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738057;27.05.25 12:39:10;-40,778;245,321;21,067;27,064;21,913;800,189;4,179;46,040;20,520;46,240;20,750;1,289;237,701;21,540;20,115;6377;637,7;;0,0;60;13,63;26,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738058;27.05.25 12:40:10;-40,785;239,628;20,800;26,351;21,837;800,186;4,194;46,045;20,515;46,110;20,705;2,482;215,663;21,586;20,121;6377;637,7;;0,0;60;13,61;26,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738059;27.05.25 12:41:10;-40,941;235,532;21,106;26,029;21,817;800,189;4,197;46,455;20,515;46,790;20,710;1,180;178,313;21,586;20,121;6377;637,7;;0,0;60;13,63;26,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738060;27.05.25 12:42:10;-41,808;238,001;21,020;26,931;21,820;800,192;4,197;46,530;20,525;46,490;20,765;0,982;186,199;21,589;20,121;6377;637,7;;0,0;60;13,61;26,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738061;27.05.25 12:43:10;-42,670;251,806;20,997;28,928;21,855;800,186;4,203;46,410;20,565;46,515;20,810;1,017;143,831;21,601;20,124;6377;637,7;;0,0;60;13,62;26,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738062;27.05.25 12:44:10;-43,824;267,377;20,831;30,852;21,882;800,180;4,200;46,630;20,575;46,810;20,815;1,355;250,892;21,644;20,124;6377;637,7;;0,0;60;13,61;26,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738063;27.05.25 12:45:10;-44,545;285,636;20,936;32,956;21,890;800,183;4,194;46,440;20,620;46,495;20,830;1,229;251,702;21,665;20,142;6377;637,7;;0,0;60;13,62;26,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738064;27.05.25 12:46:10;-45,196;312,101;21,411;35,829;21,892;800,186;4,194;46,260;20,630;46,530;20,830;1,448;209,453;21,675;20,148;6377;637,7;;0,0;60;13,62;25,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738065;27.05.25 12:47:10;-45,958;349,326;21,506;40,128;21,880;800,180;4,194;45,620;20,625;45,805;20,810;3,177;227,976;21,696;20,185;6377;637,7;;0,0;60;13,62;25,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738066;27.05.25 12:48:10;-46,498;377,281;22,495;43,367;21,837;800,186;4,200;45,475;20,620;45,815;20,755;1,664;127,907;21,726;20,179;6377;637,7;;0,0;60;13,62;26,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738067;27.05.25 12:49:10;-46,395;391,910;23,424;45,130;21,843;800,180;4,200;45,490;20,570;45,760;20,755;1,463;216,332;21,772;20,206;6377;637,7;;0,0;60;13,62;26,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738068;27.05.25 12:50:10;-45,830;385,297;23,783;44,673;21,870;800,183;4,191;45,610;20,535;45,835;20,795;2,111;148,011;21,781;20,203;6377;637,7;;0,0;60;13,62;26,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738069;27.05.25 12:51:10;-45,322;370,383;24,128;43,184;21,923;800,186;4,203;45,930;20,550;46,290;20,840;0,744;201,994;21,793;20,213;6377;637,7;;0,0;60;13,61;26,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738070;27.05.25 12:52:10;-45,281;355,863;23,649;41,791;21,997;800,186;4,194;45,800;20,635;45,405;20,910;1,566;130,044;21,830;20,219;6377;637,7;;0,0;60;13,62;26,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738071;27.05.25 12:53:10;-45,518;324,406;22,721;37,496;21,987;800,186;4,179;45,235;20,635;45,290;20,830;2,243;210,690;21,864;20,219;6377;637,7;;0,0;60;13,61;26,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738072;27.05.25 12:54:10;-45,415;285,997;22,434;32,501;21,940;800,183;4,173;45,365;20,635;45,630;20,740;1,559;206,618;21,873;20,222;6377;637,7;;0,0;60;13,62;26,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738073;27.05.25 12:55:10;-45,264;251,184;21,923;28,313;21,903;800,180;4,176;45,575;20,615;45,600;20,725;1,114;184,624;21,879;20,222;6377;637,7;;0,0;60;13,61;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738074;27.05.25 12:56:10;-45,060;226,301;21,382;25,578;21,912;800,180;4,173;45,925;20,605;46,295;20,700;1,150;241,414;21,879;20,225;6377;637,7;;0,0;60;13,61;26,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738075;27.05.25 12:57:10;-44,391;210,304;20,803;23,596;21,870;800,180;4,167;45,285;20,605;45,850;20,680;2,011;231,874;21,898;20,249;6377;637,7;;0,0;60;13,62;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738076;27.05.25 12:58:10;-43,354;201,445;20,617;22,328;21,833;800,180;4,173;45,820;20,575;46,715;20,620;1,321;284,102;21,928;20,252;6377;637,7;;0,0;60;13,62;26,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738077;27.05.25 12:59:10;-43,223;203,917;20,338;22,877;21,815;800,183;4,173;45,990;20,580;46,430;20,670;1,235;250,734;21,937;20,292;6377;637,7;;0,0;60;13,61;26,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738078;27.05.25 13:00:10;-43,393;222,936;20,193;25,141;21,780;800,180;4,179;45,505;20,575;46,050;20,685;2,082;203,541;21,964;20,292;6377;637,7;;0,0;60;13,62;26,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738079;27.05.25 13:01:10;-44,095;251,273;20,398;28,374;21,702;800,186;4,203;45,185;20,510;45,505;20,620;2,555;256,618;21,977;20,295;6377;637,7;;0,0;60;13,64;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738080;27.05.25 13:02:10;-46,072;283,636;21,120;32,211;21,635;800,180;4,200;45,215;20,465;45,490;20,570;1,009;245,571;21,977;20,313;6377;637,7;;0,0;60;13,61;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738081;27.05.25 13:03:10;-48,783;328,231;22,044;38,306;21,660;800,192;4,203;45,455;20,435;45,870;20,555;1,240;238,517;21,992;20,313;6377;637,7;;0,0;60;13,61;25,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738082;27.05.25 13:04:10;-50,188;394,527;23,177;46,626;21,665;800,186;4,212;45,355;20,440;45,775;20,595;2,721;213,474;22,026;20,316;6377;637,7;;0,0;60;13,61;25,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738083;27.05.25 13:05:10;-50,145;442,448;24,222;51,981;21,700;800,186;4,206;45,555;20,440;45,810;20,610;1,431;244,001;22,059;20,316;6377;637,7;;0,0;60;13,61;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738084;27.05.25 13:06:10;-50,128;432,449;25,249;50,786;21,798;800,183;4,200;45,805;20,500;46,145;20,715;0,939;206,454;22,062;20,325;6377;637,7;;0,0;60;13,61;26,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2738085;27.05.25 13:07:10;-49,844;386,723;24,964;45,751;21,897;800,180;4,200;45,665;20,555;45,600;20,810;0,878;225,264;22,074;20,322;6377;637,7;;0,0;60;13,62;25,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
