Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2440001;bis:;2459999
Ausgelesen am:;26.02.2025 11:15:17;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450018;10.11.24 11:38:10;-2,205;40,344;6,467;3,949;6,370;800,204;23,082;96,800;6,100;97,800;6,015;0,401;75,555;7,233;7,581;6374;637,4;;0,0;60;11,81;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450019;10.11.24 11:39:10;-2,184;40,099;6,467;3,937;6,360;800,204;23,079;96,760;6,060;97,815;6,015;0,376;78,902;7,233;7,419;6374;637,4;;0,0;60;11,82;6,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450020;10.11.24 11:40:10;-2,151;39,968;6,574;3,978;6,370;800,204;23,076;96,810;6,065;98,060;6,045;0,154;80,336;7,230;7,514;6374;637,4;;0,0;60;11,82;7,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450021;10.11.24 11:41:10;-2,189;40,118;6,506;3,982;6,365;800,201;23,079;96,845;6,075;98,090;6,070;0,523;114,913;7,230;7,382;6374;637,4;;0,0;60;11,81;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450022;10.11.24 11:42:10;-2,249;40,544;6,472;4,085;6,377;800,195;23,073;96,910;6,105;98,095;6,095;0,220;51,384;7,230;7,242;6374;637,4;;0,0;60;11,81;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450023;10.11.24 11:43:10;-2,264;40,327;6,260;4,052;6,370;800,198;23,076;96,835;6,095;97,820;6,045;0,567;100,896;7,230;7,056;6374;637,4;;0,0;60;11,81;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450024;10.11.24 11:44:10;-2,257;40,064;6,236;3,966;6,377;800,198;23,064;96,810;6,095;97,850;6,060;0,414;60,553;7,230;6,986;6374;637,4;;0,0;60;11,80;7,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450025;10.11.24 11:45:10;-2,287;39,951;6,282;3,900;6,365;800,204;23,064;96,770;6,050;97,795;6,055;0,334;89,196;7,230;7,037;6374;637,4;;0,0;60;11,80;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450026;10.11.24 11:46:10;-2,305;40,360;6,348;3,905;6,355;800,201;23,064;96,755;6,045;97,715;6,020;0,346;78,289;7,230;7,147;6374;637,4;;0,0;60;11,82;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450027;10.11.24 11:47:10;-2,323;40,691;6,404;3,845;6,335;800,204;23,070;96,605;6,025;97,575;6,005;0,443;74,374;7,230;7,166;6374;637,4;;0,0;60;11,81;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450028;10.11.24 11:48:10;-2,319;39,962;6,400;3,696;6,315;800,204;23,079;96,520;5,995;97,435;5,950;0,404;57,696;7,227;7,007;6374;637,4;;0,0;60;11,81;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450029;10.11.24 11:49:10;-2,177;39,836;6,525;3,744;6,317;800,198;23,067;96,580;5,970;97,615;5,930;0,446;143,826;7,230;6,986;6374;637,4;;0,0;60;11,81;7,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450030;10.11.24 11:50:10;-2,247;40,832;6,580;3,850;6,313;800,198;23,061;96,635;5,940;97,725;5,975;0,503;103,787;7,233;7,089;6374;637,4;;0,0;60;11,80;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450031;10.11.24 11:51:10;-2,229;42,045;6,658;3,940;6,288;800,204;23,064;96,625;5,935;97,735;5,975;0,301;89,021;7,233;7,199;6374;637,4;;0,0;60;11,80;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450032;10.11.24 11:52:10;-2,279;43,142;6,686;4,027;6,295;800,204;23,067;96,595;5,930;97,645;5,955;0,280;105,739;7,236;7,172;6374;637,4;;0,0;60;11,80;7,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450033;10.11.24 11:53:10;-2,181;44,169;6,800;4,177;6,285;800,204;23,067;96,610;5,910;97,645;5,940;0,689;109,541;7,233;7,315;6374;637,4;;0,0;60;11,81;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450034;10.11.24 11:54:10;-2,167;44,737;6,839;4,204;6,267;800,204;23,070;96,635;5,900;97,680;5,930;0,743;101,700;7,233;7,428;6374;637,4;;0,0;60;11,81;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450035;10.11.24 11:55:10;-2,089;45,088;6,904;4,244;6,253;800,204;23,076;96,565;5,885;97,645;5,930;0,998;109,783;7,230;7,486;6374;637,4;;0,0;60;11,81;7,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450036;10.11.24 11:56:10;-2,124;45,304;7,019;4,199;6,240;800,204;23,070;96,620;5,855;97,750;5,915;0,325;106,149;7,233;7,480;6374;637,4;;0,0;60;11,81;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450037;10.11.24 11:57:10;-2,164;46,027;7,112;4,440;6,258;800,195;23,076;96,875;5,930;98,130;6,000;0,164;37,519;7,233;7,406;6374;637,4;;0,0;60;11,81;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450038;10.11.24 11:58:10;-2,198;46,188;7,134;4,603;6,253;800,192;23,043;96,870;5,895;97,875;5,975;0,257;114,216;7,233;7,419;6374;637,4;;0,0;60;11,79;7,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450039;10.11.24 11:59:10;-2,232;45,672;7,141;4,499;6,262;800,195;23,058;96,820;5,945;97,720;5,965;0,170;88,487;7,242;7,489;6374;637,4;;0,0;60;11,81;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450040;10.11.24 12:00:10;-2,148;45,091;7,192;4,460;6,275;800,201;23,067;96,820;5,895;97,825;5,970;0,318;114,221;7,230;7,632;6374;637,4;;0,0;60;11,80;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450041;10.11.24 12:01:10;-2,196;45,024;7,136;4,449;6,275;800,198;23,055;96,765;5,900;97,750;5,975;0,308;102,842;7,233;7,678;6374;637,4;;0,0;60;11,81;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450042;10.11.24 12:02:10;-2,157;45,765;7,198;4,497;6,263;800,198;23,064;96,790;5,910;97,815;5,985;0,223;117,456;7,248;7,715;6374;637,4;;0,0;60;11,81;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450043;10.11.24 12:03:10;-2,185;46,155;7,183;4,544;6,262;800,198;23,058;96,830;5,930;97,900;6,010;0,559;82,890;7,230;7,727;6374;637,4;;0,0;60;11,82;6,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450044;10.11.24 12:04:10;-2,251;45,687;7,133;4,590;6,267;800,204;23,055;96,785;5,890;97,725;6,000;0,626;57,178;7,233;7,467;6374;637,4;;0,0;60;11,82;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450045;10.11.24 12:05:10;-2,208;44,862;7,096;4,462;6,265;800,192;23,043;96,745;5,940;97,520;5,965;0,458;54,720;7,233;7,184;6374;637,4;;0,0;60;11,83;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450046;10.11.24 12:06:10;-2,229;44,333;7,115;4,396;6,273;800,192;23,052;96,770;5,910;97,645;5,960;0,329;101,048;7,239;7,138;6374;637,4;;0,0;60;11,81;6,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450047;10.11.24 12:07:10;-2,232;44,288;7,181;4,512;6,293;800,195;23,061;96,835;5,950;97,775;5,990;0,218;41,681;7,230;7,233;6374;637,4;;0,0;60;11,81;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450048;10.11.24 12:08:10;-2,277;44,559;7,186;4,571;6,300;800,192;23,052;96,865;5,970;97,805;6,005;0,177;51,868;7,236;7,178;6374;637,4;;0,0;60;11,82;6,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450049;10.11.24 12:09:10;-2,235;44,614;7,207;4,518;6,300;800,192;23,055;96,835;5,950;97,820;6,005;0,033;42,278;7,239;7,196;6374;637,4;;0,0;60;11,82;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450050;10.11.24 12:10:10;-2,240;44,144;7,203;4,513;6,317;800,195;23,061;96,905;5,985;98,035;6,030;0,094;129,009;7,239;7,224;6374;637,4;;0,0;60;11,81;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450051;10.11.24 12:11:10;-2,244;44,186;7,201;4,589;6,335;800,195;23,070;96,930;5,975;98,045;6,055;0,034;266,687;7,236;7,422;6374;637,4;;0,0;60;11,79;7,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450052;10.11.24 12:12:10;-2,285;44,808;7,157;4,686;6,347;800,195;23,064;96,995;6,040;98,130;6,140;0,168;55,254;7,245;7,385;6374;637,4;;0,0;60;11,81;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450053;10.11.24 12:13:10;-2,378;45,124;7,036;4,634;6,347;800,195;23,067;96,850;6,035;97,795;6,125;0,117;110,121;7,242;7,462;6374;637,4;;0,0;60;11,80;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450054;10.11.24 12:14:10;-2,311;45,285;7,081;4,601;6,365;800,198;23,073;96,820;6,035;97,650;6,075;0,258;122,198;7,239;7,471;6374;637,4;;0,0;60;11,81;7,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450055;10.11.24 12:15:10;-2,317;45,059;7,004;4,520;6,360;800,201;23,058;96,780;6,045;97,630;6,105;0,254;97,853;7,254;7,413;6374;637,4;;0,0;60;11,81;7,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450056;10.11.24 12:16:10;-2,270;44,506;7,042;4,419;6,362;800,192;23,049;96,685;6,050;97,530;6,075;0,554;100,952;7,233;7,599;6374;637,4;;0,0;60;11,82;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450057;10.11.24 12:17:10;-2,317;43,843;6,997;4,261;6,358;800,198;23,043;96,550;6,035;97,400;6,030;0,359;81,939;7,257;7,620;6374;637,4;;0,0;60;11,81;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450058;10.11.24 12:18:10;-2,363;43,668;7,030;4,167;6,352;800,198;23,046;96,475;6,015;97,350;6,010;0,205;104,828;7,242;7,511;6374;637,4;;0,0;60;11,80;7,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450059;10.11.24 12:19:10;-2,320;43,924;7,157;4,181;6,345;800,204;23,055;96,510;6,025;97,500;6,035;0,063;79,639;7,233;7,523;6374;637,4;;0,0;60;11,80;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450060;10.11.24 12:20:10;-2,362;44,383;7,110;4,272;6,355;800,204;23,067;96,520;6,005;97,530;6,020;0,161;76,781;7,263;7,486;6374;637,4;;0,0;60;11,81;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450061;10.11.24 12:21:10;-2,275;44,339;7,137;4,250;6,355;800,201;23,070;96,430;5,975;97,380;6,010;0,311;102,409;7,257;7,562;6374;637,4;;0,0;60;11,81;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450062;10.11.24 12:22:10;-2,251;44,155;7,219;4,213;6,352;800,201;23,064;96,495;6,005;97,645;6,035;0,254;98,573;7,245;7,623;6374;637,4;;0,0;60;11,81;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450063;10.11.24 12:23:10;-2,246;44,158;7,254;4,350;6,345;800,201;23,061;96,635;6,015;97,775;6,065;0,152;101,171;7,245;7,660;6374;637,4;;0,0;60;11,82;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450064;10.11.24 12:24:10;-2,243;44,246;7,219;4,439;6,375;800,204;23,058;96,595;6,015;97,635;6,055;0,422;77,203;7,248;7,706;6374;637,4;;0,0;60;11,81;7,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450065;10.11.24 12:25:10;-2,285;44,250;7,147;4,426;6,367;800,201;23,055;96,590;6,025;97,570;6,030;0,148;151,684;7,254;7,523;6374;637,4;;0,0;60;11,81;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450066;10.11.24 12:26:10;-2,326;44,138;7,163;4,486;6,367;800,198;23,058;96,610;6,000;97,650;6,050;0,188;134,454;7,254;7,480;6374;637,4;;0,0;60;11,81;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450067;10.11.24 12:27:10;-2,371;44,082;7,078;4,496;6,380;800,192;23,064;96,610;5,985;97,455;5,995;0,220;326,548;7,269;7,388;6374;637,4;;0,0;60;11,79;7,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450068;10.11.24 12:28:10;-2,318;44,353;7,127;4,525;6,387;800,192;23,061;96,620;6,030;97,440;6,010;0,171;224,623;7,254;7,403;6374;637,4;;0,0;60;11,80;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450069;10.11.24 12:29:10;-2,327;44,849;7,091;4,658;6,397;800,192;23,052;96,660;6,035;97,680;6,050;0,231;168,699;7,257;7,224;6374;637,4;;0,0;60;11,81;7,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450070;10.11.24 12:30:10;-2,401;45,252;6,995;4,626;6,390;800,198;23,046;96,610;6,030;97,550;6,050;0,132;150,294;7,260;7,187;6374;637,4;;0,0;60;11,82;6,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450071;10.11.24 12:31:10;-2,334;45,715;7,112;4,633;6,400;800,198;23,043;96,530;6,055;97,525;6,040;0,285;114,525;7,242;7,431;6374;637,4;;0,0;60;11,82;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450072;10.11.24 12:32:10;-2,380;46,037;7,176;4,642;6,402;800,204;23,055;96,560;6,090;97,635;6,085;0,245;35,089;7,257;7,504;6374;637,4;;0,0;60;11,83;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450073;10.11.24 12:33:10;-2,428;45,943;7,157;4,584;6,402;800,195;23,061;96,480;6,065;97,495;6,055;0,043;84,054;7,276;7,373;6374;637,4;;0,0;60;11,81;7,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450074;10.11.24 12:34:10;-2,372;45,888;7,210;4,642;6,427;800,198;23,049;96,505;6,040;97,455;6,025;0,095;187,194;7,248;7,529;6374;637,4;;0,0;60;11,80;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450075;10.11.24 12:35:10;-2,404;46,003;7,190;4,777;6,432;800,192;23,058;96,550;6,035;97,670;6,040;0,356;286,228;7,263;7,559;6374;637,4;;0,0;60;11,80;7,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450076;10.11.24 12:36:10;-2,445;46,255;7,128;4,850;6,460;800,192;23,067;96,575;6,035;97,880;6,115;0,373;298,007;7,257;7,654;6374;637,4;;0,0;60;11,80;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450077;10.11.24 12:37:10;-2,459;46,713;7,088;4,913;6,462;800,192;23,061;96,595;6,055;97,875;6,150;0,130;317,244;7,257;7,605;6374;637,4;;0,0;60;11,80;7,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450078;10.11.24 12:38:10;-2,478;47,346;7,090;4,995;6,470;800,195;23,067;96,655;6,135;97,785;6,195;0,036;117,068;7,272;7,541;6374;637,4;;0,0;60;11,82;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450079;10.11.24 12:39:10;-2,451;48,132;7,069;5,012;6,483;800,195;23,049;96,610;6,145;97,635;6,185;0,138;94,033;7,248;7,474;6374;637,4;;0,0;60;11,80;7,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450080;10.11.24 12:40:10;-2,498;48,613;7,009;4,931;6,487;800,192;23,046;96,525;6,125;97,400;6,120;0,077;281,638;7,269;7,514;6374;637,4;;0,0;60;11,79;7,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450081;10.11.24 12:41:10;-2,557;48,580;6,920;4,910;6,503;800,192;23,046;96,470;6,065;97,190;6,075;0,373;221,248;7,278;7,443;6374;637,4;;0,0;60;11,80;7,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450082;10.11.24 12:42:10;-2,484;48,851;7,006;4,941;6,503;800,195;23,055;96,490;6,160;97,320;6,130;0,159;107,854;7,278;7,471;6374;637,4;;0,0;60;11,82;7,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450083;10.11.24 12:43:10;-2,441;49,087;7,062;4,874;6,513;800,195;23,055;96,460;6,165;97,395;6,125;0,219;114,705;7,300;7,666;6374;637,4;;0,0;60;11,81;7,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450084;10.11.24 12:44:10;-2,489;49,348;7,158;4,932;6,515;800,195;23,043;96,495;6,165;97,620;6,170;0,123;135,203;7,288;7,837;6374;637,4;;0,0;60;11,81;7,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450085;10.11.24 12:45:10;-2,485;49,474;7,139;5,006;6,532;800,201;23,055;96,525;6,200;97,600;6,185;0,299;99,759;7,257;7,919;6374;637,4;;0,0;60;11,82;7,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450086;10.11.24 12:46:10;-2,533;49,508;7,083;4,960;6,520;800,198;23,058;96,425;6,185;97,350;6,160;0,252;116,331;7,267;7,935;6374;637,4;;0,0;60;11,82;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450087;10.11.24 12:47:10;-2,528;48,930;7,073;4,778;6,513;800,201;23,058;96,230;6,130;97,120;6,120;0,264;99,894;7,254;7,901;6374;637,4;;0,0;60;11,82;7,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450088;10.11.24 12:48:10;-2,530;48,205;7,168;4,643;6,508;800,204;23,058;96,225;6,155;97,325;6,125;0,096;58,511;7,288;7,797;6374;637,4;;0,0;60;11,82;7,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2450089;10.11.24 12:49:10;-2,462;48,082;7,119;4,696;6,503;800,201;23,070;96,260;6,150;97,370;6,120;0,503;128,244;7,282;7,800;6374;637,4;;0,0;60;11,82;7,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
