Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2929701;bis:;2933199
Ausgelesen am:;16.08.25 23:59:21;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932582;16.08.25 21:46:03;-70,949;-0,111;29,180;3,747;20,430;800,180;3,612;67,280;20,440;66,600;20,740;0,642;295,200;30,852;31,743;6377;637,7;;0,0;13;12,31;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932583;16.08.25 21:46:26;-71,115;-0,111;29,144;3,843;20,420;800,204;3,588;67,300;20,440;66,560;20,720;0,891;306,000;30,852;31,743;6377;637,7;;0,0;11;12,30;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932584;16.08.25 21:47:07;-70,854;-0,111;29,108;3,844;20,390;800,204;3,600;67,380;20,360;66,680;20,720;1,313;288,878;30,852;31,731;6377;637,7;;0,0;12;12,29;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932585;16.08.25 21:47:48;-70,578;-0,111;29,409;3,684;20,390;800,180;3,588;67,400;20,380;66,920;20,720;1,092;354,825;30,827;31,743;6377;637,7;;0,0;13;12,28;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932586;16.08.25 21:48:00;-70,895;-0,111;29,212;3,767;20,400;800,192;3,595;67,365;20,407;66,705;20,737;0,696;235,758;30,827;31,738;6377;637,7;;0,0;170;12,31;24,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932587;16.08.25 21:48:11;-70,569;-0,111;29,117;3,800;20,370;800,204;3,588;67,480;20,440;66,600;20,740;1,392;314,145;30,766;31,743;6377;637,7;;0,0;11;12,30;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932588;16.08.25 21:48:52;-70,140;-0,111;29,207;3,831;20,380;800,204;3,588;67,460;20,440;66,660;20,700;2,498;314,055;30,766;31,731;6377;637,7;;0,0;12;12,30;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932589;16.08.25 21:49:05;-70,185;-0,111;29,150;3,802;20,370;800,192;3,596;67,540;20,440;66,700;20,807;0,911;27,585;30,766;31,722;6377;637,7;;0,0;65;12,34;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932590;16.08.25 21:49:33;-69,907;-0,111;29,168;3,734;20,370;800,204;3,612;67,540;20,340;66,780;20,700;0,628;331,650;30,766;31,694;6377;637,7;;0,0;13;12,30;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932591;16.08.25 21:49:56;-69,857;-0,111;29,240;3,816;20,360;800,204;3,588;67,600;20,420;66,900;20,780;0,727;56,543;30,766;31,743;6377;637,7;;0,0;11;12,30;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932592;16.08.25 21:50:10;-69,893;-0,111;29,156;3,782;20,370;800,192;3,592;67,560;20,400;66,747;20,747;1,269;243,923;30,766;31,706;6377;637,7;;0,0;65;12,31;24,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932593;16.08.25 21:50:37;-69,836;-0,111;28,843;3,762;20,340;800,180;3,600;67,540;20,440;66,600;20,780;1,284;46,440;30,766;31,694;6377;637,7;;0,0;12;12,32;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932594;16.08.25 21:51:05;-69,728;-0,111;29,027;3,728;20,360;800,192;3,592;67,547;20,380;66,693;20,760;1,036;98,273;30,754;31,690;6377;637,7;;0,0;55;12,33;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932595;16.08.25 21:51:18;-69,744;-0,111;28,906;3,808;20,340;800,204;3,600;67,520;20,380;66,700;20,720;0,684;163,890;30,730;31,657;6377;637,7;;0,0;13;12,30;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932596;16.08.25 21:51:41;-69,579;-0,111;28,895;3,839;20,350;800,204;3,576;67,600;20,420;66,700;20,760;0,375;13,523;30,705;31,682;6377;637,7;;0,0;11;12,32;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932597;16.08.25 21:52:10;-69,555;-0,111;28,978;3,873;20,360;800,192;3,588;67,533;20,407;66,687;20,740;0,583;88,433;30,730;31,670;6377;637,7;;0,0;65;12,33;24,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932598;16.08.25 21:52:22;-69,420;-0,111;28,888;3,933;20,360;800,204;3,600;67,520;20,380;66,580;20,700;1,284;347,445;30,681;31,670;6377;637,7;;0,0;12;12,32;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932599;16.08.25 21:53:03;-69,203;-0,111;28,929;3,819;20,340;800,180;3,600;67,500;20,440;66,720;20,720;0,403;195,885;30,668;31,645;6377;637,7;;0,0;13;12,31;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932600;16.08.25 21:53:26;-69,152;-0,111;29,034;3,923;20,340;800,204;3,600;67,500;20,420;66,660;20,720;0,586;310,613;30,668;31,645;6377;637,7;;0,0;11;12,28;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932601;16.08.25 21:54:07;-69,229;-0,111;28,696;3,790;20,320;800,204;3,600;67,500;20,420;66,580;20,700;1,833;290,295;30,668;31,645;6377;637,7;;0,0;12;12,30;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932602;16.08.25 21:54:48;-69,313;-0,111;28,616;3,798;20,320;800,204;3,600;67,460;20,360;66,600;20,680;0,816;327,668;30,668;31,645;6377;637,7;;0,0;13;12,27;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932603;16.08.25 21:55:00;-69,264;-0,111;28,793;3,830;20,347;800,192;3,594;67,497;20,387;66,622;20,740;1,005;140,108;30,671;31,651;6377;637,7;;0,0;170;12,32;24,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932604;16.08.25 21:55:11;-69,402;-0,111;28,581;3,791;20,300;800,204;3,576;67,480;20,420;66,700;20,760;1,458;48,285;30,656;31,645;6377;637,7;;0,0;11;12,32;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932605;16.08.25 21:55:52;-69,434;-0,111;28,558;3,721;20,330;800,204;3,600;67,460;20,380;66,600;20,700;1,359;288,833;30,668;31,645;6377;637,7;;0,0;12;12,33;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932606;16.08.25 21:56:05;-69,515;-0,111;28,452;3,770;20,330;800,192;3,588;67,467;20,380;66,600;20,700;1,233;314,918;30,640;31,645;6377;637,7;;0,0;65;12,30;24,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932607;16.08.25 21:56:33;-69,640;-0,111;28,274;3,651;20,340;800,204;3,612;67,460;20,360;66,540;20,660;0,802;337,253;30,595;31,645;6377;637,7;;0,0;13;12,29;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932608;16.08.25 21:56:56;-69,653;-0,111;28,321;3,704;20,320;800,180;3,576;67,500;20,380;66,700;20,700;1,050;331,673;30,583;31,645;6377;637,7;;0,0;11;12,30;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932609;16.08.25 21:57:10;-69,655;-0,111;28,299;3,728;20,337;800,192;3,592;67,493;20,353;66,607;20,733;1,155;199,845;30,591;31,641;6377;637,7;;0,0;65;12,32;24,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932610;16.08.25 21:57:37;-69,568;-0,111;28,354;3,792;20,330;800,204;3,600;67,460;20,360;66,740;20,660;1,617;327,173;30,571;31,645;6377;637,7;;0,0;12;12,31;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932611;16.08.25 21:58:05;-69,547;-0,111;28,273;3,751;20,320;800,192;3,600;67,480;20,320;66,660;20,680;1,242;331,545;30,571;31,633;6377;637,7;;0,0;55;12,31;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932612;16.08.25 21:58:18;-69,571;-0,111;28,186;3,680;20,300;800,204;3,600;67,500;20,380;66,540;20,640;1,627;314,033;30,571;31,596;6377;637,7;;0,0;13;12,30;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932613;16.08.25 21:58:41;-69,385;-0,111;28,263;3,686;20,300;800,180;3,600;67,500;20,380;66,640;20,700;0,431;268,965;30,571;31,608;6377;637,7;;0,0;11;12,30;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932614;16.08.25 21:59:10;-69,348;-0,111;28,376;3,750;20,317;800,192;3,600;67,513;20,327;66,773;20,667;0,628;215,565;30,555;31,604;6377;637,7;;0,0;65;12,31;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932615;16.08.25 21:59:22;-69,208;-0,111;28,332;3,825;20,300;800,204;3,600;67,520;20,320;66,600;20,660;0,984;358,043;30,546;31,608;6377;637,7;;0,0;12;12,35;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932616;16.08.25 22:00:03;-69,062;-0,111;28,179;3,875;20,290;800,204;3,600;67,520;20,380;66,700;20,640;1,261;300,893;30,546;31,584;6377;637,7;;0,0;13;12,33;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932617;16.08.25 22:00:26;-68,914;-0,111;28,391;3,786;20,300;800,204;3,600;67,520;20,300;66,740;20,640;0,966;346,028;30,522;31,608;6377;637,7;;0,0;11;12,29;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932618;16.08.25 22:01:07;-69,099;-0,111;28,114;3,843;20,310;800,180;3,600;67,600;20,320;66,740;20,660;1,552;301,388;30,375;31,560;6377;637,7;;0,0;12;12,31;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932619;16.08.25 22:01:48;-68,857;-0,111;28,370;3,798;20,270;800,204;3,600;67,660;20,340;67,000;20,600;0,061;266,670;30,449;31,547;6377;637,7;;0,0;13;12,27;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932620;16.08.25 22:02:00;-68,981;-0,111;28,273;3,824;20,296;800,192;3,595;67,587;20,350;66,817;20,680;0,899;179,027;30,465;31,572;6377;637,7;;0,0;170;12,32;24,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932621;16.08.25 22:02:11;-68,730;-0,111;28,154;3,811;20,280;800,180;3,588;67,600;20,300;66,920;20,660;0,755;309,173;30,375;31,584;6377;637,7;;0,0;11;12,29;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932622;16.08.25 22:02:52;-68,482;-0,111;27,826;3,717;20,270;800,204;3,600;67,680;20,400;66,840;20,700;2,583;11,228;30,375;31,547;6377;637,7;;0,0;12;12,32;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932623;16.08.25 22:03:05;-68,509;-0,111;27,959;3,723;20,287;800,192;3,592;67,667;20,353;66,827;20,673;1,928;212,145;30,383;31,551;6377;637,7;;0,0;65;12,32;24,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932624;16.08.25 22:03:33;-68,684;-0,111;27,736;3,656;20,280;800,204;3,612;67,540;20,360;66,740;20,640;1,894;320,468;30,375;31,547;6377;637,7;;0,0;13;12,30;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932625;16.08.25 22:03:56;-68,779;-0,111;27,593;3,618;20,290;800,204;3,600;67,620;20,360;66,700;20,640;1,406;308,363;30,375;31,560;6377;637,7;;0,0;11;12,31;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932626;16.08.25 22:04:10;-68,711;-0,111;27,733;3,662;20,290;800,192;3,596;67,667;20,367;66,813;20,707;1,322;152,985;30,367;31,551;6377;637,7;;0,0;65;12,32;24,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932627;16.08.25 22:04:37;-69,044;-0,111;27,492;3,661;20,250;800,204;3,612;67,660;20,340;66,760;20,640;1,725;309,578;30,375;31,547;6377;637,7;;0,0;12;12,30;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932628;16.08.25 22:05:05;-69,199;-0,111;27,653;3,670;20,280;800,192;3,596;67,607;20,327;66,807;20,653;1,411;294,353;30,335;31,547;6377;637,7;;0,0;55;12,31;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932629;16.08.25 22:05:18;-69,419;-0,111;27,634;3,621;20,270;800,204;3,600;67,640;20,340;66,800;20,620;1,852;336,398;30,339;31,547;6377;637,7;;0,0;13;12,30;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932630;16.08.25 22:05:41;-69,365;-0,111;27,384;3,553;20,280;800,204;3,588;67,660;20,400;66,900;20,700;1,514;33,368;30,302;31,547;6377;637,7;;0,0;11;12,33;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932631;16.08.25 22:06:10;-69,342;-0,111;27,458;3,555;20,273;800,192;3,596;67,660;20,353;66,860;20,633;1,792;122,190;30,315;31,547;6377;637,7;;0,0;65;12,32;24,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932632;16.08.25 22:06:22;-69,195;-0,111;27,499;3,571;20,260;800,204;3,600;67,640;20,300;66,960;20,600;0,877;306,023;30,314;31,535;6377;637,7;;0,0;12;12,30;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932633;16.08.25 22:07:03;-68,824;-0,111;27,222;3,682;20,270;800,204;3,600;67,680;20,440;66,920;20,660;1,767;97,560;30,278;31,535;6377;637,7;;0,0;13;12,32;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932634;16.08.25 22:07:26;-68,776;-0,111;27,326;3,589;20,260;800,204;3,600;67,600;20,340;66,920;20,620;1,880;297,765;30,278;31,535;6377;637,7;;0,0;11;12,31;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932635;16.08.25 22:08:07;-68,759;-0,111;27,308;3,642;20,270;800,204;3,600;67,660;20,320;67,020;20,620;0,698;352,508;30,278;31,523;6377;637,7;;0,0;12;12,29;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932636;16.08.25 22:08:48;-68,863;-0,111;27,315;3,683;20,270;800,204;3,612;67,640;20,300;66,900;20,640;0,933;307,800;30,278;31,523;6377;637,7;;0,0;13;12,30;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932637;16.08.25 22:09:00;-68,886;-0,111;27,233;3,673;20,274;800,192;3,599;67,665;20,350;66,945;20,667;1,590;240,410;30,280;31,521;6377;637,7;;0,0;170;12,31;24,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932638;16.08.25 22:09:11;-68,823;-0,111;27,133;3,785;20,280;800,180;3,600;67,680;20,280;66,820;20,660;0,816;313,583;30,278;31,486;6377;637,7;;0,0;11;12,30;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932639;16.08.25 22:09:52;-68,007;-0,111;27,260;3,787;20,260;800,204;3,600;67,740;20,400;66,900;20,700;0,975;54,720;30,217;31,486;6377;637,7;;0,0;12;12,32;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932640;16.08.25 22:10:05;-68,217;-0,111;27,316;3,732;20,283;800,192;3,596;67,740;20,340;66,907;20,700;0,853;103,395;30,266;31,478;6377;637,7;;0,0;65;12,32;24,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932641;16.08.25 22:10:33;-67,790;-0,111;27,095;3,829;20,290;800,204;3,612;67,780;20,340;66,840;20,680;0,891;254,115;30,217;31,450;6377;637,7;;0,0;13;12,28;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932642;16.08.25 22:10:56;-67,755;-0,111;27,282;3,789;20,270;800,204;3,588;67,740;20,320;67,000;20,660;0,666;338,625;30,192;31,462;6377;637,7;;0,0;11;12,30;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932643;16.08.25 22:11:10;-67,820;-0,111;27,288;3,836;20,270;800,192;3,592;67,760;20,320;66,900;20,687;1,298;222,150;30,192;31,503;6377;637,7;;0,0;65;12,31;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932644;16.08.25 22:11:37;-67,800;-0,111;27,161;3,721;20,250;800,204;3,600;67,820;20,320;66,820;20,760;0,942;18,968;30,180;31,450;6377;637,7;;0,0;12;12,31;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932645;16.08.25 22:12:05;-67,841;-0,111;27,142;3,749;20,270;800,192;3,596;67,773;20,300;66,800;20,653;0,775;342,315;30,180;31,458;6377;637,7;;0,0;55;12,31;24,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932646;16.08.25 22:12:18;-67,763;-0,111;26,981;3,786;20,250;800,204;3,612;67,840;20,320;66,880;20,700;0,956;295,628;30,180;31,450;6377;637,7;;0,0;13;12,32;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932647;16.08.25 22:12:41;-67,600;-0,111;27,053;3,790;20,280;800,204;3,600;67,800;20,280;66,960;20,640;0,689;285,503;30,180;31,450;6377;637,7;;0,0;11;12,30;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932648;16.08.25 22:13:10;-67,521;-0,111;27,182;3,753;20,253;800,192;3,596;67,807;20,307;66,987;20,640;0,508;318,705;30,184;31,450;6377;637,7;;0,0;65;12,31;24,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932649;16.08.25 22:13:22;-67,425;-0,111;27,325;3,840;20,270;800,204;3,600;67,820;20,320;67,160;20,600;0,413;334,530;30,180;31,450;6377;637,7;;0,0;12;12,26;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932650;16.08.25 22:14:03;-67,242;-0,111;26,923;3,827;20,220;800,204;3,624;67,860;20,320;66,820;20,640;0,900;329,400;30,156;31,438;6377;637,7;;0,0;13;12,30;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932651;16.08.25 22:14:26;-66,871;-0,111;27,068;3,705;20,250;800,204;3,576;67,780;20,340;66,920;20,640;0,492;279,495;30,144;31,438;6377;637,7;;0,0;11;12,29;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932652;16.08.25 22:15:07;-65,564;-0,111;27,332;3,664;20,250;800,204;3,600;67,940;20,420;67,160;20,660;1,027;60,368;30,119;31,438;6377;637,7;;0,0;12;12,32;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2932653;16.08.25 22:15:48;-64,469;-0,111;27,075;3,607;20,230;800,180;3,600;67,940;20,360;67,200;20,680;1,238;56,520;30,095;31,438;6377;637,7;;0,0;13;12,30;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
