Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2786986;bis:;2793639
Ausgelesen am:;04.07.2025 10:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801783;09.07.25 14:36:34;-49,647;396,786;42,744;46,156;24,020;800,204;4,164;44,960;22,020;45,260;22,160;0,178;133,133;28,508;25,956;6377;637,7;;0,0;14;13,41;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801784;09.07.25 14:36:57;-49,882;396,081;42,655;46,500;24,020;800,204;4,152;45,400;22,040;46,340;22,200;0,291;204,615;28,508;25,981;6377;637,7;;0,0;12;13,44;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801785;09.07.25 14:37:10;-50,007;396,677;42,530;46,311;24,027;800,192;4,168;45,420;22,000;46,453;22,220;0,291;125,798;28,520;25,981;6377;637,7;;0,0;65;13,45;32,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801786;09.07.25 14:37:39;-50,627;398,638;42,236;47,369;24,100;800,204;4,164;45,340;22,100;46,120;22,260;0,333;157,680;28,520;25,981;6377;637,7;;0,0;14;13,42;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801787;09.07.25 14:38:02;-50,466;402,494;42,148;48,009;24,120;800,204;4,140;44,900;22,160;45,240;22,240;0,698;115,358;28,520;25,981;6377;637,7;;0,0;12;13,41;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801788;09.07.25 14:38:44;-50,610;432,027;42,767;50,718;24,110;800,180;4,152;44,860;22,140;45,640;22,180;0,567;111,218;28,508;25,981;6377;637,7;;0,0;14;13,41;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801789;09.07.25 14:39:07;-50,649;507,637;43,627;59,297;24,130;800,204;4,152;45,060;22,120;46,960;22,180;0,295;65,453;28,520;25,981;6377;637,7;;0,0;12;13,42;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801790;09.07.25 14:39:48;-51,364;408,795;43,041;48,477;24,170;800,204;4,152;45,560;22,140;46,580;22,240;0,638;99,833;28,520;25,981;6377;637,7;;0,0;13;13,42;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801791;09.07.25 14:40:00;-50,858;420,242;42,745;49,631;24,135;800,192;4,149;45,255;22,150;46,175;22,237;0,569;92,903;28,516;25,979;6377;637,7;;0,0;170;13,43;32,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801792;09.07.25 14:40:11;-50,931;409,457;42,826;48,564;24,210;800,204;4,140;45,540;22,160;47,360;22,240;0,488;132,503;28,520;25,981;6377;637,7;;0,0;11;13,43;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801793;09.07.25 14:40:52;-52,465;395,556;42,401;46,706;24,260;800,204;4,176;45,260;22,180;45,800;22,340;-0,023;40,275;28,520;25,981;6377;637,7;;0,0;12;13,42;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801794;09.07.25 14:41:05;-52,390;398,865;42,671;47,111;24,240;800,192;4,164;45,160;22,200;46,073;22,327;0,161;72,675;28,512;25,989;6377;637,7;;0,0;65;13,42;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801795;09.07.25 14:41:33;-52,239;395,055;42,460;46,860;24,320;800,192;4,176;45,460;22,160;46,900;22,320;0,281;88,808;28,520;25,993;6377;637,7;;0,0;13;13,42;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801796;09.07.25 14:41:56;-52,377;396,276;41,870;47,155;24,350;800,204;4,152;45,800;22,220;45,940;22,340;0,389;147,375;28,520;26,017;6377;637,7;;0,0;11;13,43;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801797;09.07.25 14:42:10;-52,106;395,761;42,381;47,227;24,343;800,192;4,172;45,680;22,220;46,653;22,333;0,266;124,418;28,520;25,989;6377;637,7;;0,0;65;13,43;32,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801798;09.07.25 14:42:38;-52,544;399,274;41,975;47,666;24,390;800,204;4,152;45,660;22,280;46,740;22,380;0,080;157,163;28,520;25,981;6377;637,7;;0,0;13;13,42;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801799;09.07.25 14:43:01;-52,620;398,660;42,177;47,768;24,440;800,204;4,140;45,680;22,300;47,220;22,440;-0,023;151,223;28,520;26,017;6377;637,7;;0,0;11;13,42;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801800;09.07.25 14:43:42;-52,926;390,961;42,029;47,062;24,490;800,192;4,176;45,520;22,360;45,800;22,380;0,305;352,058;28,520;25,993;6377;637,7;;0,0;12;13,40;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801801;09.07.25 14:44:10;-52,777;392,831;41,873;47,142;24,483;800,192;4,152;45,673;22,373;46,483;22,433;0,173;152,760;28,520;26,007;6377;637,7;;0,0;120;13,43;32,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801802;09.07.25 14:44:23;-53,736;377,728;41,196;45,846;24,590;800,204;4,152;45,740;22,540;47,060;22,420;0,408;46,463;28,520;26,042;6377;637,7;;0,0;13;13,43;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801803;09.07.25 14:44:46;-53,765;369,212;41,191;44,370;24,610;800,204;4,128;45,700;22,620;47,940;22,460;0,534;72,360;28,520;26,030;6377;637,7;;0,0;11;13,42;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801804;09.07.25 14:45:00;-53,793;368,059;41,260;44,228;24,600;800,192;4,164;45,710;22,600;47,140;22,490;0,649;71,246;28,514;26,024;6377;637,7;;0,0;50;13,43;32,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801805;09.07.25 14:45:27;-54,934;350,155;40,372;41,905;24,630;800,204;4,152;45,280;22,560;46,400;22,500;0,445;243,495;28,520;26,042;6377;637,7;;0,0;12;13,42;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801806;09.07.25 14:46:08;-54,795;331,541;40,357;39,990;24,680;800,192;4,188;46,240;22,660;47,340;22,540;0,492;114,368;28,520;26,017;6377;637,7;;0,0;13;13,42;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801807;09.07.25 14:46:31;-54,760;321,973;39,796;38,941;24,700;800,204;4,164;45,380;22,680;46,480;22,560;0,750;190,148;28,520;26,054;6377;637,7;;0,0;11;13,39;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801808;09.07.25 14:47:00;-55,081;331,087;39,940;39,623;24,655;800,192;4,188;45,400;22,633;46,470;22,563;0,430;225,641;28,514;26,048;6377;637,7;;0,0;120;13,42;32,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801809;09.07.25 14:47:12;-55,094;303,494;39,034;36,235;24,650;800,204;4,176;45,020;22,780;46,280;22,580;0,736;134,145;28,520;26,078;6377;637,7;;0,0;12;13,42;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801810;09.07.25 14:47:53;-55,248;288,302;38,870;33,405;24,610;800,192;4,176;44,340;22,700;45,620;22,640;1,022;134,978;28,520;26,054;6377;637,7;;0,0;13;13,42;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801811;09.07.25 14:48:05;-55,027;292,443;39,035;34,366;24,597;800,192;4,176;44,493;22,727;46,113;22,627;0,739;128,280;28,520;26,054;6377;637,7;;0,0;65;13,42;33,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801812;09.07.25 14:48:16;-54,837;283,197;38,732;32,787;24,550;800,192;4,200;44,300;22,700;45,560;22,600;0,478;153,450;28,520;26,054;6377;637,7;;0,0;11;13,43;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801813;09.07.25 14:48:58;-54,915;275,170;38,424;31,924;24,580;800,192;4,152;46,400;22,660;46,940;22,600;0,525;241,110;28,520;26,054;6377;637,7;;0,0;13;13,41;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801814;09.07.25 14:49:10;-54,555;276,776;38,741;31,995;24,560;800,192;4,140;45,387;22,693;46,853;22,587;0,402;188,843;28,520;26,062;6377;637,7;;0,0;65;13,43;33,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801815;09.07.25 14:49:21;-54,698;271,824;38,091;31,849;24,560;800,204;4,140;45,640;22,640;46,980;22,640;1,130;250,335;28,520;26,066;6377;637,7;;0,0;11;13,42;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801816;09.07.25 14:50:02;-53,785;265,180;37,940;31,335;24,550;800,192;4,164;45,420;22,720;46,640;22,660;0,413;204,120;28,520;26,066;6377;637,7;;0,0;12;13,43;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801817;09.07.25 14:50:43;-53,569;259,848;37,276;30,572;24,520;800,192;4,164;44,460;22,740;45,700;22,700;1,055;176,738;28,520;26,078;6377;637,7;;0,0;13;13,42;33,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801818;09.07.25 14:51:06;-52,325;257,659;37,542;30,405;24,480;800,204;4,128;44,460;22,720;45,560;22,680;1,458;200,948;28,532;26,078;6377;637,7;;0,0;11;13,42;33,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801819;09.07.25 14:51:47;-51,187;253,295;37,939;29,414;24,400;800,192;4,128;44,380;22,720;45,600;22,640;0,797;186,075;28,520;26,078;6377;637,7;;0,0;12;13,42;33,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801820;09.07.25 14:52:00;-52,660;260,503;37,829;30,659;24,497;800,192;4,138;44,862;22,712;46,423;22,662;1,154;211,193;28,520;26,071;6377;637,7;;0,0;170;13,42;32,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801821;09.07.25 14:52:28;-50,263;249,976;37,938;28,577;24,330;800,192;4,152;45,260;22,680;47,260;22,620;0,553;175,365;28,520;26,078;6377;637,7;;0,0;13;13,41;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801822;09.07.25 14:52:51;-49,626;248,894;37,730;28,588;24,310;800,204;4,164;45,200;22,680;47,100;22,620;0,830;226,665;28,520;26,078;6377;637,7;;0,0;11;13,38;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801823;09.07.25 14:53:05;-49,795;249,401;37,930;28,614;24,333;800,192;4,160;45,160;22,653;46,480;22,600;0,763;237,578;28,520;26,074;6377;637,7;;0,0;65;13,41;32,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801824;09.07.25 14:53:33;-48,877;246,588;37,615;28,358;24,320;800,204;4,176;46,200;22,640;47,280;22,540;0,394;327,555;28,520;26,078;6377;637,7;;0,0;13;13,41;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801825;09.07.25 14:53:56;-47,930;245,634;37,835;28,510;24,270;800,204;4,176;45,960;22,580;46,860;22,540;1,388;308,723;28,520;26,078;6377;637,7;;0,0;11;13,44;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801826;09.07.25 14:54:10;-48,416;246,048;37,662;28,366;24,297;800,192;4,176;45,867;22,633;46,807;22,587;0,630;243,998;28,520;26,082;6377;637,7;;0,0;65;13,42;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801827;09.07.25 14:54:38;-47,436;243,379;37,592;28,769;24,290;800,204;4,176;46,600;22,600;48,340;22,560;1,284;277,268;28,520;26,091;6377;637,7;;0,0;13;13,40;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801828;09.07.25 14:55:01;-46,972;241,863;37,586;28,618;24,300;800,204;4,164;46,160;22,600;49,100;22,540;0,980;265,680;28,520;26,066;6377;637,7;;0,0;11;13,40;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801829;09.07.25 14:55:42;-46,757;238,219;37,596;28,015;24,260;800,192;4,176;46,020;22,600;48,260;22,520;1,059;286,403;28,520;26,078;6377;637,7;;0,0;12;13,41;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801830;09.07.25 14:56:10;-46,970;239,729;37,543;28,110;24,272;800,192;4,178;46,277;22,623;48,037;22,553;0,870;216,698;28,524;26,076;6377;637,7;;0,0;120;13,42;32,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801831;09.07.25 14:56:23;-46,632;234,446;37,064;27,243;24,230;800,204;4,176;46,580;22,600;48,300;22,520;1,594;296,775;28,544;26,078;6377;637,7;;0,0;13;13,41;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801832;09.07.25 14:56:46;-45,939;233,154;37,384;27,237;24,180;800,204;4,164;45,580;22,540;47,740;22,520;2,044;292,073;28,520;26,091;6377;637,7;;0,0;11;13,40;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801833;09.07.25 14:57:00;-46,260;232,563;36,983;26,804;24,190;800,192;4,158;45,770;22,540;47,790;22,510;2,205;328,343;28,526;26,085;6377;637,7;;0,0;50;13,42;32,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801834;09.07.25 14:57:28;-45,960;228,963;36,753;25,913;24,130;800,204;4,152;45,600;22,500;46,240;22,420;1,734;322,268;28,532;26,078;6377;637,7;;0,0;13;13,41;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801835;09.07.25 14:57:51;-45,760;227,524;36,762;25,862;24,120;800,204;4,104;45,240;22,540;46,080;22,420;1,322;15,300;28,532;26,078;6377;637,7;;0,0;11;13,42;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801836;09.07.25 14:58:05;-45,763;228,159;36,775;25,730;24,120;800,192;4,132;45,327;22,487;46,160;22,453;1,520;226,740;28,528;26,078;6377;637,7;;0,0;65;13,43;32,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801837;09.07.25 14:58:33;-45,970;224,753;36,627;25,260;24,050;800,204;4,152;45,280;22,480;46,200;22,380;0,642;34,695;28,520;26,091;6377;637,7;;0,0;13;13,42;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801838;09.07.25 14:58:56;-45,428;224,296;36,318;25,114;24,040;800,204;4,128;45,280;22,440;46,340;22,300;0,488;31,995;28,544;26,091;6377;637,7;;0,0;11;13,45;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801839;09.07.25 14:59:10;-45,564;224,629;36,510;25,180;24,053;800,192;4,148;45,327;22,453;46,073;22,320;0,936;47,745;28,540;26,095;6377;637,7;;0,0;65;13,43;32,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801840;09.07.25 14:59:37;-45,119;224,602;36,144;25,302;24,030;800,204;4,116;45,220;22,340;46,100;22,080;1,528;355,298;28,593;26,091;6377;637,7;;0,0;12;13,41;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801841;09.07.25 15:00:05;-45,166;224,668;36,210;25,297;24,027;800,192;4,140;45,507;22,353;46,793;22,160;1,328;142,508;28,557;26,099;6377;637,7;;0,0;55;13,43;32,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801842;09.07.25 15:00:18;-45,082;225,167;36,521;25,100;24,020;800,204;4,140;45,760;22,300;47,000;22,100;0,539;68,738;28,129;26,091;6377;637,7;;0,0;13;13,43;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801843;09.07.25 15:00:41;-44,937;227,004;36,491;25,713;24,020;800,204;4,128;45,940;22,260;47,180;22,060;0,689;232,785;28,605;26,091;6377;637,7;;0,0;11;13,41;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801844;09.07.25 15:01:10;-44,697;228,128;36,620;25,772;24,023;800,192;4,132;46,033;22,280;47,147;22,113;0,603;74,633;28,593;26,099;6377;637,7;;0,0;65;13,43;32,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801845;09.07.25 15:01:22;-44,315;231,528;37,065;26,353;24,020;800,204;4,128;46,540;22,280;47,780;22,100;0,680;15,728;28,569;26,115;6377;637,7;;0,0;12;13,43;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801846;09.07.25 15:02:03;-44,596;236,900;36,698;27,098;24,020;800,204;4,128;46,240;22,280;47,080;22,140;0,623;54,270;28,569;26,091;6377;637,7;;0,0;13;13,43;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801847;09.07.25 15:02:26;-44,327;240,960;36,476;27,771;24,040;800,192;4,128;46,180;22,280;47,020;22,100;0,891;58,545;28,593;26,103;6377;637,7;;0,0;11;13,43;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801848;09.07.25 15:03:07;-43,761;248,461;36,589;28,152;24,030;800,204;4,116;46,340;22,200;47,160;22,080;0,984;20,318;28,605;26,078;6377;637,7;;0,0;12;13,45;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801849;09.07.25 15:03:48;-43,771;257,624;37,013;29,325;24,020;800,204;4,140;46,920;22,240;48,180;22,000;0,731;356,805;28,581;26,127;6377;637,7;;0,0;13;13,41;31,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801850;09.07.25 15:04:00;-44,082;245,299;36,711;27,889;24,020;800,190;4,135;46,485;22,227;47,988;22,080;0,735;173,877;28,575;26,109;6377;637,7;;0,0;170;13,42;32,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801851;09.07.25 15:04:11;-44,030;264,390;36,693;30,565;24,010;800,204;4,128;46,460;22,220;47,660;22,100;0,839;90,180;28,618;26,115;6377;637,7;;0,0;11;13,41;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801852;09.07.25 15:04:52;-43,791;277,928;37,176;32,290;24,020;800,204;4,128;46,500;22,200;47,920;22,000;0,609;162,248;28,605;26,139;6377;637,7;;0,0;12;13,41;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801853;09.07.25 15:05:05;-44,149;275,099;36,994;31,727;24,043;800,192;4,140;46,240;22,160;47,047;22,053;0,456;131,092;28,593;26,107;6377;637,7;;0,0;65;13,42;32,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2801854;09.07.25 15:05:33;-43,835;293,552;37,698;33,689;24,060;800,204;4,152;46,760;22,200;48,040;22,100;0,211;48,353;28,605;26,164;6377;637,7;;0,0;13;13,43;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
