Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2440001;bis:;2459999
Ausgelesen am:;26.02.2025 11:15:17;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454259;13.11.24 10:19:10;-16,846;43,480;-1,003;5,160;6,850;800,204;30,873;80,335;6,880;80,930;6,890;0,493;241,571;6,351;6,891;6374;637,4;;0,0;60;11,63;6,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454260;13.11.24 10:20:10;-16,855;42,777;-1,020;5,081;6,875;800,204;30,891;80,255;6,905;80,905;6,905;0,311;161,573;6,378;6,909;6374;637,4;;0,0;60;11,64;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454261;13.11.24 10:21:10;-16,880;42,077;-1,036;4,976;6,887;800,204;30,732;80,150;6,865;80,795;6,895;0,737;307,069;6,369;6,934;6374;637,4;;0,0;60;11,63;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454262;13.11.24 10:22:10;-16,760;40,802;-1,106;4,839;6,895;800,204;30,615;80,095;6,915;80,680;6,935;0,543;126,343;6,372;6,906;6374;637,4;;0,0;60;11,64;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454263;13.11.24 10:23:10;-16,642;39,546;-1,141;4,697;6,897;800,198;30,624;80,035;6,915;80,655;6,920;1,001;255,083;6,363;6,897;6374;637,4;;0,0;60;11,62;6,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454264;13.11.24 10:24:10;-16,587;38,839;-1,155;4,639;6,925;800,192;30,765;79,985;6,900;80,665;6,950;0,682;256,967;6,375;6,888;6374;637,4;;0,0;60;11,63;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454265;13.11.24 10:25:10;-16,636;38,543;-1,105;4,593;6,930;800,201;30,921;80,060;6,940;80,775;6,960;0,210;246,611;6,360;6,915;6374;637,4;;0,0;60;11,63;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454266;13.11.24 10:26:10;-16,762;38,570;-1,212;4,586;6,938;800,195;30,738;80,000;6,960;80,625;6,975;0,867;193,702;6,372;6,934;6374;637,4;;0,0;60;11,62;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454267;13.11.24 10:27:10;-16,921;38,914;-1,195;4,536;6,948;800,192;30,738;79,795;6,960;80,355;6,965;1,044;253,187;6,357;6,921;6374;637,4;;0,0;60;11,62;7,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454268;13.11.24 10:28:10;-17,080;39,228;-1,324;4,627;6,975;800,192;30,696;79,600;6,960;80,140;6,975;0,901;251,741;6,369;6,922;6374;637,4;;0,0;60;11,62;7,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454269;13.11.24 10:29:10;-17,227;39,851;-1,310;4,701;6,977;800,192;30,807;79,530;6,975;80,195;6,990;0,584;171,714;6,375;6,937;6374;637,4;;0,0;60;11,62;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454270;13.11.24 10:30:10;-17,484;40,847;-1,288;4,790;6,985;800,192;30,756;79,555;6,985;80,205;6,985;0,427;203,034;6,381;6,949;6374;637,4;;0,0;60;11,62;7,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454271;13.11.24 10:31:10;-17,671;41,755;-1,217;4,844;6,987;800,192;30,615;79,660;6,990;80,360;7,000;0,266;197,353;6,372;6,982;6374;637,4;;0,0;60;11,63;7,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454272;13.11.24 10:32:10;-17,813;42,237;-1,224;4,901;7,012;800,192;30,666;79,630;6,990;80,360;7,000;0,296;262,581;6,378;7,025;6374;637,4;;0,0;60;11,62;7,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454273;13.11.24 10:33:10;-17,852;42,492;-1,244;4,914;7,017;800,192;30,615;79,645;7,010;80,480;7,005;0,942;278,066;6,393;7,037;6374;637,4;;0,0;60;11,62;7,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454274;13.11.24 10:34:10;-17,918;42,949;-1,347;4,947;7,028;800,192;30,753;79,570;7,010;80,315;7,025;0,877;244,845;6,399;7,031;6374;637,4;;0,0;60;11,62;7,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454275;13.11.24 10:35:10;-17,961;43,807;-1,393;5,039;7,040;800,192;30,570;79,385;7,000;80,035;7,000;1,013;325,659;6,396;7,001;6374;637,4;;0,0;60;11,61;7,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454276;13.11.24 10:36:10;-17,956;44,829;-1,288;5,150;7,047;800,192;30,651;79,470;7,075;80,205;7,045;0,414;148,500;6,418;6,998;6374;637,4;;0,0;60;11,63;7,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454277;13.11.24 10:37:10;-17,892;45,954;-1,275;5,253;7,055;800,192;30,714;79,500;7,030;80,200;7,035;0,604;256,556;6,399;7,031;6374;637,4;;0,0;60;11,63;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454278;13.11.24 10:38:10;-17,887;47,257;-1,267;5,446;7,080;800,192;30,672;79,495;7,070;80,225;7,070;1,014;145,873;6,396;7,034;6374;637,4;;0,0;60;11,63;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454279;13.11.24 10:39:10;-18,061;48,909;-1,282;5,606;7,085;800,192;30,618;79,310;7,055;79,950;7,055;0,632;213,570;6,390;7,043;6374;637,4;;0,0;60;11,64;7,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454280;13.11.24 10:40:10;-17,990;49,720;-1,224;5,682;7,095;800,192;30,747;79,315;7,070;79,970;7,070;0,313;130,731;6,393;7,098;6374;637,4;;0,0;60;11,64;7,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454281;13.11.24 10:41:10;-17,693;49,292;-1,238;5,606;7,110;800,192;30,657;79,180;7,075;79,755;7,070;0,731;237,347;6,412;7,114;6374;637,4;;0,0;60;11,64;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454282;13.11.24 10:42:10;-17,338;48,594;-1,295;5,504;7,120;800,192;30,732;79,060;7,075;79,660;7,070;1,031;329,597;6,396;7,083;6374;637,4;;0,0;60;11,63;7,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454283;13.11.24 10:43:10;-17,153;48,359;-1,222;5,488;7,140;800,192;30,618;78,975;7,095;79,625;7,090;0,304;154,851;6,412;7,080;6374;637,4;;0,0;60;11,64;7,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454284;13.11.24 10:44:10;-17,103;48,765;-1,203;5,524;7,145;800,192;30,624;79,035;7,110;79,760;7,135;0,893;78,334;6,418;7,117;6374;637,4;;0,0;60;11,65;7,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454285;13.11.24 10:45:10;-17,139;49,190;-1,240;5,583;7,155;800,192;30,753;79,000;7,085;79,750;7,110;0,548;262,091;6,418;7,129;6374;637,4;;0,0;60;11,64;7,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454286;13.11.24 10:46:10;-17,173;49,214;-1,254;5,556;7,157;800,192;30,795;78,915;7,085;79,545;7,095;0,898;250,296;6,415;7,132;6374;637,4;;0,0;60;11,63;7,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454287;13.11.24 10:47:10;-17,131;48,696;-1,279;5,497;7,190;800,192;30,681;78,800;7,125;79,380;7,120;0,912;185,957;6,412;7,132;6374;637,4;;0,0;60;11,64;7,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454288;13.11.24 10:48:10;-16,986;48,084;-1,194;5,447;7,190;800,192;30,837;78,860;7,150;79,515;7,160;0,363;13,230;6,411;7,138;6374;637,4;;0,0;60;11,65;7,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454289;13.11.24 10:49:10;-16,878;48,031;-1,160;5,407;7,207;800,192;30,786;78,875;7,145;79,590;7,145;0,258;111,673;6,421;7,178;6374;637,4;;0,0;60;11,64;7,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454290;13.11.24 10:50:10;-16,787;48,350;-1,177;5,458;7,215;800,192;30,660;78,855;7,180;79,575;7,165;0,307;43,200;6,430;7,202;6374;637,4;;0,0;60;11,65;7,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454291;13.11.24 10:51:10;-16,718;48,698;-1,147;5,501;7,220;800,192;30,609;78,940;7,165;79,725;7,155;0,702;150,694;6,384;7,230;6374;637,4;;0,0;60;11,66;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454292;13.11.24 10:52:10;-16,684;49,139;-1,209;5,567;7,232;800,192;30,741;78,755;7,140;79,530;7,165;0,731;140,946;6,436;7,230;6374;637,4;;0,0;60;11,64;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454293;13.11.24 10:53:10;-16,625;48,932;-1,165;5,553;7,242;800,192;30,636;78,635;7,125;79,425;7,165;0,489;306,444;6,415;7,260;6374;637,4;;0,0;60;11,63;7,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454294;13.11.24 10:54:10;-16,610;48,661;-1,232;5,558;7,253;800,192;30,639;78,550;7,185;79,225;7,175;0,859;256,551;6,430;7,303;6374;637,4;;0,0;60;11,65;7,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454295;13.11.24 10:55:10;-16,617;48,378;-1,220;5,548;7,265;800,192;30,675;78,470;7,180;79,100;7,190;0,462;246,763;6,424;7,297;6374;637,4;;0,0;60;11,63;7,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454296;13.11.24 10:56:10;-16,639;47,916;-1,304;5,472;7,288;800,192;30,774;78,470;7,220;79,115;7,250;0,744;174,296;6,442;7,248;6374;637,4;;0,0;60;11,65;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454297;13.11.24 10:57:10;-16,665;47,426;-1,314;5,418;7,295;800,192;30,768;78,310;7,225;78,955;7,240;1,105;156,212;6,436;7,230;6374;637,4;;0,0;60;11,65;7,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454298;13.11.24 10:58:10;-16,728;47,463;-1,427;5,408;7,310;800,195;30,900;78,095;7,200;78,655;7,220;1,452;341,089;6,448;7,227;6374;637,4;;0,0;60;11,63;7,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454299;13.11.24 10:59:10;-16,750;47,943;-1,377;5,437;7,320;800,192;30,759;78,025;7,245;78,615;7,230;0,516;260,826;6,445;7,230;6374;637,4;;0,0;60;11,63;7,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454300;13.11.24 11:00:10;-16,756;48,472;-1,360;5,453;7,325;800,192;30,654;78,080;7,235;78,670;7,230;0,670;307,451;6,439;7,230;6374;637,4;;0,0;60;11,63;7,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454301;13.11.24 11:01:10;-16,726;49,180;-1,253;5,522;7,352;800,192;30,624;78,160;7,290;78,855;7,295;0,389;56,188;6,448;7,291;6374;637,4;;0,0;60;11,66;7,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454302;13.11.24 11:02:10;-16,739;50,010;-1,296;5,571;7,347;800,192;30,729;78,130;7,280;78,905;7,295;1,259;26,741;6,436;7,345;6374;637,4;;0,0;60;11,65;7,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454303;13.11.24 11:03:10;-16,770;50,622;-1,302;5,633;7,357;800,192;30,681;78,015;7,275;78,830;7,280;0,379;181,299;6,442;7,345;6374;637,4;;0,0;60;11,63;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454304;13.11.24 11:04:10;-16,792;51,125;-1,216;5,670;7,367;800,192;30,813;78,170;7,235;79,070;7,240;0,278;349,436;6,448;7,434;6374;637,4;;0,0;60;11,62;8,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454305;13.11.24 11:05:10;-16,783;51,510;-1,179;5,739;7,380;800,192;30,726;78,430;7,305;79,315;7,290;0,377;174,358;6,448;7,468;6374;637,4;;0,0;60;11,64;8,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454306;13.11.24 11:06:10;-16,776;51,370;-1,200;5,707;7,397;800,192;30,705;78,410;7,315;79,205;7,315;0,526;158,726;6,448;7,492;6374;637,4;;0,0;60;11,65;7,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454307;13.11.24 11:07:10;-16,673;50,547;-1,205;5,636;7,392;800,192;30,573;78,360;7,290;79,095;7,290;0,596;307,226;6,448;7,499;6374;637,4;;0,0;60;11,63;7,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454308;13.11.24 11:08:10;-16,581;50,024;-1,266;5,602;7,405;800,192;30,654;78,160;7,290;78,835;7,295;1,198;251,213;6,445;7,449;6374;637,4;;0,0;60;11,63;7,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454309;13.11.24 11:09:10;-16,497;50,427;-1,267;5,643;7,412;800,192;30,702;78,015;7,315;78,720;7,310;0,942;151,538;6,448;7,428;6374;637,4;;0,0;60;11,65;7,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454310;13.11.24 11:10:10;-16,412;51,503;-1,232;5,791;7,418;800,192;30,573;77,990;7,335;78,780;7,315;0,547;158,513;6,448;7,437;6374;637,4;;0,0;60;11,65;7,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454311;13.11.24 11:11:10;-16,427;52,743;-1,247;5,916;7,432;800,192;30,594;77,785;7,325;78,585;7,290;0,773;214,307;6,448;7,480;6374;637,4;;0,0;60;11,64;7,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454312;13.11.24 11:12:10;-16,425;54,000;-1,239;6,038;7,428;800,192;30,612;77,555;7,300;78,190;7,285;0,966;319,365;6,448;7,449;6374;637,4;;0,0;60;11,64;8,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454313;13.11.24 11:13:10;-16,335;55,219;-1,176;6,148;7,445;800,192;30,711;77,525;7,320;78,225;7,305;0,908;229,832;6,445;7,422;6374;637,4;;0,0;60;11,65;7,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454314;13.11.24 11:14:10;-16,264;56,185;-1,117;6,262;7,445;800,192;30,690;77,560;7,325;78,375;7,315;0,449;248,501;6,445;7,505;6374;637,4;;0,0;60;11,64;8,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454315;13.11.24 11:15:10;-16,230;57,556;-1,009;6,458;7,460;800,192;30,675;77,740;7,350;78,625;7,335;0,245;210,701;6,448;7,562;6374;637,4;;0,0;60;11,64;8,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454316;13.11.24 11:16:10;-16,306;59,314;-1,016;6,648;7,480;800,192;30,666;77,715;7,340;78,685;7,380;0,634;108,242;6,445;7,623;6374;637,4;;0,0;60;11,66;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454317;13.11.24 11:17:10;-16,383;60,681;-1,020;6,785;7,492;800,192;30,642;77,510;7,360;78,335;7,345;0,622;227,486;6,448;7,633;6374;637,4;;0,0;60;11,65;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454318;13.11.24 11:18:10;-16,400;61,506;-1,024;6,855;7,497;800,192;30,450;77,340;7,375;78,085;7,365;0,612;177,722;6,448;7,614;6374;637,4;;0,0;60;11,66;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454319;13.11.24 11:19:10;-16,406;62,611;-0,971;6,968;7,512;800,192;30,579;77,290;7,340;78,045;7,350;0,434;254,160;6,448;7,623;6374;637,4;;0,0;60;11,66;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454320;13.11.24 11:20:10;-16,406;63,715;-0,989;7,086;7,525;800,192;30,618;77,265;7,380;77,990;7,335;0,948;314,044;6,454;7,623;6374;637,4;;0,0;60;11,66;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454321;13.11.24 11:21:10;-16,451;64,425;-0,951;7,171;7,535;800,192;30,726;77,255;7,400;77,945;7,380;0,782;176,259;6,436;7,626;6374;637,4;;0,0;60;11,66;8,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454322;13.11.24 11:22:10;-16,482;65,015;-0,973;7,238;7,547;800,192;30,588;77,040;7,415;77,740;7,385;0,913;164,408;6,451;7,620;6374;637,4;;0,0;60;11,67;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454323;13.11.24 11:23:10;-16,464;66,584;-0,889;7,378;7,560;800,192;30,618;77,170;7,435;77,920;7,410;0,498;89,190;6,448;7,657;6374;637,4;;0,0;60;11,67;8,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454324;13.11.24 11:24:10;-16,495;68,175;-0,857;7,519;7,575;800,192;30,615;77,250;7,380;78,065;7,370;0,782;296,370;6,445;7,681;6374;637,4;;0,0;60;11,66;8,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454325;13.11.24 11:25:10;-16,491;68,526;-0,832;7,525;7,582;800,192;30,663;77,375;7,455;78,300;7,425;0,502;107,083;6,451;7,718;6374;637,4;;0,0;60;11,68;8,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454326;13.11.24 11:26:10;-16,437;67,651;-0,811;7,394;7,608;800,192;30,576;77,435;7,420;78,390;7,410;0,901;242,224;6,448;7,745;6374;637,4;;0,0;60;11,67;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454327;13.11.24 11:27:10;-16,421;67,128;-0,841;7,317;7,605;800,192;30,480;77,300;7,445;78,160;7,425;1,198;187,566;6,451;7,755;6374;637,4;;0,0;60;11,67;8,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454328;13.11.24 11:28:10;-16,434;66,992;-0,855;7,224;7,627;800,192;30,498;77,115;7,435;77,950;7,400;1,075;234,141;6,454;7,730;6374;637,4;;0,0;60;11,66;8,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454329;13.11.24 11:29:10;-16,447;65,509;-0,847;7,084;7,627;800,192;30,612;77,165;7,460;78,015;7,455;0,586;97,982;6,448;7,721;6374;637,4;;0,0;60;11,68;8,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454330;13.11.24 11:30:10;-16,296;63,353;-0,832;6,899;7,642;800,192;30,636;77,175;7,440;78,040;7,415;0,772;282,909;6,460;7,721;6374;637,4;;0,0;60;11,67;8,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
