Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2758150;bis:;2762525
Ausgelesen am:;13.06.2025 10:55:25;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755430;08.06.25 12:29:00;-65,627;632,776;40,913;68,417;20,405;800,192;4,881;52,250;18,195;52,650;18,690;3,213;191,604;21,272;19,468;6377;637,7;;0,0;60;13,58;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755431;08.06.25 12:30:00;-63,903;478,525;37,746;49,396;20,363;800,192;4,884;52,300;18,185;52,500;18,670;2,396;270,169;21,287;19,453;6377;637,7;;0,0;60;13,59;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755432;08.06.25 12:31:00;-59,348;485,856;37,492;51,228;20,265;800,192;4,872;52,410;18,115;52,770;18,605;2,986;293,552;21,308;19,505;6377;637,7;;0,0;60;13,60;27,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755433;08.06.25 12:32:00;-57,890;467,889;36,900;49,676;20,130;800,192;4,860;52,760;18,050;53,150;18,535;3,049;266,698;21,366;19,523;6377;637,7;;0,0;60;13,60;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755434;08.06.25 12:33:00;-57,028;698,282;38,972;79,792;20,083;800,192;4,857;52,475;18,020;52,995;18,485;2,345;198,073;21,385;19,529;6377;637,7;;0,0;60;13,60;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755435;08.06.25 12:34:00;-59,931;517,396;37,811;56,316;20,055;800,192;4,866;52,570;17,925;52,800;18,445;2,032;209,503;21,391;19,529;6377;637,7;;0,0;60;13,60;26,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755436;08.06.25 12:35:00;-58,987;509,646;37,781;55,118;20,032;800,192;4,857;52,385;17,905;53,100;18,400;2,079;218,059;21,418;19,532;6377;637,7;;0,0;60;13,60;26,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755437;08.06.25 12:36:00;-59,706;483,988;36,871;51,746;19,952;800,192;4,860;52,100;17,900;52,460;18,420;2,974;201,307;21,385;19,547;6377;637,7;;0,0;60;13,61;26,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755438;08.06.25 12:37:00;-63,505;469,161;36,823;49,863;19,942;800,192;4,863;52,315;17,855;52,900;18,390;1,315;252,624;21,488;19,547;6377;637,7;;0,0;60;13,60;26,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755439;08.06.25 12:38:00;-70,220;449,453;35,795;47,267;19,897;800,192;4,890;52,385;17,820;52,880;18,410;2,580;245,306;21,497;19,566;6377;637,7;;0,0;60;13,60;26,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755440;08.06.25 12:39:00;-74,809;783,760;38,395;92,869;19,810;800,192;4,905;51,630;17,810;52,125;18,375;1,931;216,349;21,537;19,651;6377;637,7;;0,0;60;13,60;26,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755441;08.06.25 12:40:00;-79,554;904,532;42,234;107,311;19,927;800,192;4,902;52,975;17,810;52,710;18,390;2,041;233,640;21,586;19,633;6377;637,7;;0,0;60;13,59;26,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755442;08.06.25 12:41:00;-83,645;882,606;42,584;104,270;20,007;800,192;4,872;52,550;17,855;52,970;18,410;2,895;297,068;21,586;19,694;6377;637,7;;0,0;60;13,59;26,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755443;08.06.25 12:42:00;-86,279;864,532;43,274;101,726;20,035;800,192;4,851;52,120;17,910;52,610;18,480;3,471;273,797;21,598;19,718;6377;637,7;;0,0;60;13,59;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755444;08.06.25 12:43:00;-85,303;852,918;44,383;99,163;20,103;800,192;4,854;52,480;17,855;53,070;18,510;1,597;247,191;21,650;19,730;6377;637,7;;0,0;60;13,60;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755445;08.06.25 12:44:00;-84,475;691,126;43,570;78,956;20,265;800,192;4,851;54,335;17,910;54,925;18,650;0,630;209,942;21,675;19,733;6377;637,7;;0,0;60;13,60;26,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755446;08.06.25 12:45:00;-82,163;655,892;42,484;76,199;20,432;800,192;4,863;54,355;18,050;54,050;18,845;1,603;271,569;21,699;19,740;6377;637,7;;0,0;60;13,59;26,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755447;08.06.25 12:46:00;-79,693;474,523;38,314;51,221;20,360;800,192;4,833;52,245;18,125;51,840;18,870;2,381;265,961;21,720;19,740;6377;637,7;;0,0;60;13,60;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755448;08.06.25 12:47:00;-73,603;399,265;38,010;40,464;20,322;800,192;4,869;52,680;18,190;52,860;18,850;1,820;222,829;21,775;19,764;6377;637,7;;0,0;60;13,58;26,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755449;08.06.25 12:48:00;-70,196;350,749;35,965;35,604;20,253;800,192;4,860;53,055;18,205;53,330;18,860;1,418;271,254;21,787;19,792;6377;637,7;;0,0;60;13,58;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755450;08.06.25 12:49:00;-69,866;336,153;35,305;33,992;20,177;800,192;4,854;52,940;18,245;52,320;18,875;1,883;291,696;21,818;19,807;6377;637,7;;0,0;60;13,59;26,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755451;08.06.25 12:50:00;-71,584;339,498;34,593;34,224;20,102;800,192;4,854;52,640;18,230;52,225;18,760;1,680;248,057;21,852;19,816;6377;637,7;;0,0;60;13,60;26,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755452;08.06.25 12:51:00;-75,132;339,042;34,250;34,300;20,065;800,192;4,848;53,610;18,220;54,225;18,715;1,229;271,918;21,876;19,816;6377;637,7;;0,0;60;13,59;26,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755453;08.06.25 12:52:00;-78,744;361,828;33,497;37,151;20,013;800,192;4,842;53,515;18,220;53,650;18,715;2,475;257,867;21,882;19,828;6377;637,7;;0,0;60;13,60;26,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755454;08.06.25 12:53:00;-81,522;622,027;35,732;71,127;19,970;800,192;4,839;53,615;18,195;54,635;18,680;1,188;257,996;21,894;19,831;6377;637,7;;0,0;60;13,61;25,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755455;08.06.25 12:54:00;-81,647;859,976;40,118;102,788;20,030;800,192;4,839;53,985;18,195;54,020;18,675;2,354;298,693;21,962;19,834;6377;637,7;;0,0;60;13,58;25,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755456;08.06.25 12:55:00;-81,158;644,483;39,771;70,459;20,100;800,192;4,839;53,555;18,245;54,355;18,740;1,731;219,746;21,974;19,847;6377;637,7;;0,0;60;13,59;26,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755457;08.06.25 12:56:00;-80,441;506,882;37,076;52,824;20,087;800,192;4,833;52,940;18,220;53,160;18,735;3,239;289,035;21,980;19,883;6377;637,7;;0,0;60;13,60;25,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755458;08.06.25 12:57:00;-75,944;426,202;36,441;44,097;20,060;800,192;4,845;53,200;18,235;53,605;18,665;2,631;278,865;22,026;19,904;6377;637,7;;0,0;60;13,60;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755459;08.06.25 12:58:00;-72,567;413,726;36,083;43,678;20,060;800,192;4,842;53,815;18,260;53,935;18,685;1,354;206,016;22,059;19,920;6377;637,7;;0,0;60;13,60;25,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755460;08.06.25 12:59:00;-67,806;456,545;35,944;49,795;20,073;800,192;4,836;52,995;18,235;53,345;18,745;1,677;210,538;22,074;19,923;6377;637,7;;0,0;60;13,60;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755461;08.06.25 13:00:00;-64,756;447,187;35,796;48,375;20,007;800,192;4,836;52,080;18,250;52,340;18,725;2,494;242,038;22,087;19,926;6377;637,7;;0,0;60;13,60;25,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755462;08.06.25 13:01:00;-64,677;444,278;36,213;47,695;19,938;800,192;4,824;50,995;18,230;51,755;18,685;2,204;259,279;22,114;19,926;6377;637,7;;0,0;60;13,61;25,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755463;08.06.25 13:02:00;-63,481;528,478;37,145;59,314;19,932;800,192;4,830;51,775;18,235;52,515;18,725;1,457;249,823;22,151;19,932;6377;637,7;;0,0;60;13,60;25,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755464;08.06.25 13:03:00;-63,665;434,576;37,031;46,865;19,975;800,192;4,830;52,825;18,265;53,340;18,770;0,859;244,896;22,169;19,944;6377;637,7;;0,0;60;13,60;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755465;08.06.25 13:04:00;-62,668;545,625;37,491;62,075;20,050;800,192;4,824;52,190;18,310;52,335;18,820;2,067;230,513;22,175;19,975;6377;637,7;;0,0;60;13,61;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755466;08.06.25 13:05:00;-62,553;764,735;39,395;89,004;20,045;800,192;4,815;50,975;18,345;51,090;18,795;2,846;238,348;22,212;20,020;6377;637,7;;0,0;60;13,60;25,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755467;08.06.25 13:06:00;-68,267;422,389;37,326;45,254;20,083;800,192;4,824;50,635;18,380;50,995;18,835;1,931;265,224;22,260;20,008;6377;637,7;;0,0;60;13,59;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755468;08.06.25 13:07:00;-70,041;383,536;35,977;40,570;20,050;800,192;4,824;49,805;18,385;50,040;18,800;1,138;294,216;22,270;20,014;6377;637,7;;0,0;60;13,60;25,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755469;08.06.25 13:08:00;-72,692;353,901;34,977;36,911;20,025;800,192;4,815;50,250;18,390;50,840;18,820;2,275;180,551;22,270;20,017;6377;637,7;;0,0;60;13,61;25,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755470;08.06.25 13:09:00;-74,549;416,042;34,758;43,515;19,965;800,192;4,824;50,005;18,360;50,655;18,815;1,310;268,504;22,285;20,023;6377;637,7;;0,0;60;13,61;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755471;08.06.25 13:10:00;-74,213;398,719;34,642;41,530;19,960;800,192;4,815;50,005;18,370;50,440;18,825;1,930;198,698;22,306;20,045;6377;637,7;;0,0;60;13,61;25,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755472;08.06.25 13:11:00;-74,337;378,618;34,327;38,765;19,965;800,192;4,824;49,695;18,365;49,910;18,765;0,694;214,588;22,352;20,042;6377;637,7;;0,0;60;13,61;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755473;08.06.25 13:12:00;-75,418;679,734;37,138;77,678;20,010;800,192;4,818;50,220;18,390;50,625;18,820;1,719;252,017;22,367;20,063;6377;637,7;;0,0;60;13,60;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755474;08.06.25 13:13:00;-78,845;733,802;38,160;85,215;20,077;800,192;4,806;49,620;18,420;49,825;18,860;3,653;229,950;22,370;20,081;6377;637,7;;0,0;60;13,60;25,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755475;08.06.25 13:14:00;-78,170;913,861;41,118;108,077;20,108;800,192;4,806;48,450;18,475;48,820;18,880;2,341;220,404;22,376;20,094;6377;637,7;;0,0;60;13,59;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755476;08.06.25 13:15:00;-77,997;711,223;41,222;79,427;20,237;800,192;4,812;49,255;18,510;49,775;18,870;2,426;237,864;22,413;20,115;6377;637,7;;0,0;60;13,60;25,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755477;08.06.25 13:16:00;-77,155;834,750;41,356;97,647;20,327;800,192;4,809;49,290;18,560;50,040;18,970;2,521;199,856;22,437;20,121;6377;637,7;;0,0;60;13,62;25,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755478;08.06.25 13:17:00;-76,885;835,400;42,470;97,633;20,390;800,192;4,800;48,675;18,570;48,965;19,015;2,471;225,039;22,456;20,121;6377;637,7;;0,0;60;13,59;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755479;08.06.25 13:18:00;-74,991;942,172;44,822;110,799;20,505;800,192;4,812;49,065;18,660;49,565;18,995;2,029;295,481;22,459;20,133;6377;637,7;;0,0;60;13,60;25,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755480;08.06.25 13:19:00;-79,990;592,938;42,953;62,669;20,650;800,192;4,806;49,620;18,705;50,325;19,105;1,603;227,205;22,483;20,133;6377;637,7;;0,0;60;13,60;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755481;08.06.25 13:20:00;-84,523;631,493;40,093;69,466;20,655;800,192;4,812;49,425;18,750;49,990;19,170;2,025;211,843;22,511;20,139;6377;637,7;;0,0;60;13,61;26,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755482;08.06.25 13:21:00;-88,537;468,811;38,027;48,966;20,650;800,192;4,803;49,880;18,755;50,330;19,190;2,592;279,383;22,529;20,170;6377;637,7;;0,0;60;13,61;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755483;08.06.25 13:22:00;-86,006;735,700;40,180;82,002;20,640;800,192;4,803;48,675;18,825;48,865;19,180;2,823;310,258;22,553;20,188;6377;637,7;;0,0;60;13,59;26,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755484;08.06.25 13:23:00;-84,628;555,061;39,986;58,532;20,660;800,192;4,800;46,945;18,825;47,315;19,160;2,096;257,659;22,566;20,197;6377;637,7;;0,0;60;13,59;26,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755485;08.06.25 13:24:00;-81,116;541,412;38,336;59,504;20,650;800,192;4,797;47,995;18,815;49,390;19,185;1,871;255,684;22,566;20,216;6377;637,7;;0,0;60;13,60;26,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755486;08.06.25 13:25:00;-79,107;423,641;37,689;43,178;20,637;800,192;4,803;48,350;18,805;49,345;19,230;0,967;169,841;22,596;20,222;6377;637,7;;0,0;60;13,60;26,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755487;08.06.25 13:26:00;-77,838;431,670;36,486;45,342;20,575;800,192;4,797;47,760;18,830;48,455;19,235;2,481;225,900;22,630;20,219;6377;637,7;;0,0;60;13,61;26,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755488;08.06.25 13:27:00;-79,801;440,331;36,893;44,815;20,522;800,192;4,788;48,005;18,820;48,515;19,225;1,076;284,653;22,648;20,228;6377;637,7;;0,0;60;13,59;26,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755489;08.06.25 13:28:00;-80,867;634,060;38,077;70,886;20,557;800,192;4,809;49,600;18,805;50,260;19,300;2,351;243,844;22,657;20,228;6377;637,7;;0,0;60;13,60;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755490;08.06.25 13:29:00;-81,365;891,005;42,002;104,709;20,580;800,192;4,818;48,905;18,845;49,505;19,305;2,495;210,274;22,666;20,249;6377;637,7;;0,0;60;13,60;26,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755491;08.06.25 13:30:00;-84,884;890,523;43,853;103,989;20,675;800,192;4,803;48,560;18,860;49,385;19,350;1,969;268,881;22,679;20,301;6377;637,7;;0,0;60;13,59;26,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755492;08.06.25 13:31:00;-87,845;896,690;44,565;104,547;20,837;800,192;4,845;47,930;18,930;48,865;19,450;1,795;257,664;22,712;20,301;6377;637,7;;0,0;60;13,59;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755493;08.06.25 13:32:00;-90,421;893,682;44,464;103,686;20,983;800,192;4,851;47,650;18,990;47,765;19,495;2,167;259,403;22,743;20,307;6377;637,7;;0,0;60;13,60;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755494;08.06.25 13:33:00;-93,132;884,690;45,244;101,981;21,127;800,192;4,830;48,110;19,090;48,840;19,620;1,397;215,814;22,758;20,313;6377;637,7;;0,0;60;13,60;26,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755495;08.06.25 13:34:00;-95,508;879,712;44,871;102,007;21,277;800,192;4,806;47,680;19,170;47,695;19,755;2,575;244,974;22,758;20,316;6377;637,7;;0,0;60;13,59;27,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755496;08.06.25 13:35:00;-94,619;883,574;44,901;101,762;21,310;800,192;4,797;46,060;19,225;46,310;19,745;2,548;270,934;22,764;20,319;6377;637,7;;0,0;60;13,59;27,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755497;08.06.25 13:36:00;-94,725;882,614;44,701;101,359;21,318;800,192;4,800;45,140;19,290;45,440;19,695;2,789;198,298;22,810;20,325;6377;637,7;;0,0;60;13,59;27,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755498;08.06.25 13:37:00;-94,795;881,951;46,321;100,962;21,390;800,192;4,797;45,195;19,270;46,045;19,710;1,429;222,508;22,837;20,335;6377;637,7;;0,0;60;13,60;27,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755499;08.06.25 13:38:00;-96,300;884,817;46,295;101,405;21,522;800,192;4,797;46,300;19,320;46,665;19,820;2,497;223,099;22,850;20,371;6377;637,7;;0,0;60;13,61;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755500;08.06.25 13:39:00;-97,653;883,047;45,808;101,063;21,595;800,192;4,797;45,370;19,390;46,060;19,865;2,072;290,790;22,856;20,377;6377;637,7;;0,0;60;13,60;27,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755501;08.06.25 13:40:00;-98,525;885,893;46,396;100,316;21,635;800,192;4,791;45,125;19,410;45,690;19,875;1,246;261,039;22,862;20,402;6377;637,7;;0,0;60;13,60;27,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
