Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2919673;bis:;2922606
Ausgelesen am:;13.08.25 23:59:53;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921438;13.08.25 14:44:05;0,000;0,000;0,000;0,000;NaN;800,240;3,738;31,615;36,455;31,490;36,870;1,116;122,389;38,481;32,216;6377;637,7;;0,0;60;13,36;52,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921439;13.08.25 14:45:05;0,000;0,000;0,000;0,000;NaN;800,240;3,729;31,160;36,570;30,765;36,995;1,413;91,176;38,491;32,234;6377;637,7;;0,0;60;13,35;52,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921440;13.08.25 14:46:05;0,000;0,000;0,000;0,000;NaN;800,240;3,735;30,995;36,550;30,815;36,885;1,069;107,483;38,518;32,240;6377;637,7;;0,0;60;13,35;52,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921441;13.08.25 14:47:05;0,000;0,000;0,000;0,000;NaN;800,240;3,735;31,035;36,525;30,895;36,855;1,321;116,848;38,561;32,246;6377;637,7;;0,0;60;13,35;52,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921442;13.08.25 14:48:05;0,000;0,000;0,000;0,000;NaN;800,240;3,744;31,510;36,500;31,250;36,885;1,758;73,316;38,567;32,289;6377;637,7;;0,0;60;13,35;52,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921443;13.08.25 14:49:05;0,000;0,000;0,000;0,000;NaN;800,240;3,741;31,300;36,415;30,985;36,850;0,797;138,926;38,576;32,320;6377;637,7;;0,0;60;13,35;52,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921444;13.08.25 14:50:05;0,000;0,000;0,000;0,000;NaN;800,240;3,738;31,020;36,370;30,740;36,820;0,725;147,803;38,582;32,329;6377;637,7;;0,0;60;13,35;52,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921445;13.08.25 14:51:05;0,000;0,000;0,000;0,000;NaN;800,240;3,738;31,450;36,345;31,150;36,835;0,953;147,549;38,585;32,329;6377;637,7;;0,0;60;13,35;52,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921446;13.08.25 14:52:05;0,000;0,000;0,000;0,000;NaN;800,249;3,744;31,770;36,385;31,230;36,980;1,383;107,629;38,598;32,357;6377;637,7;;0,0;60;13,35;52,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921447;13.08.25 14:53:05;0,000;0,000;0,000;0,000;NaN;800,240;3,732;31,505;36,390;30,840;36,965;1,230;81,669;38,622;32,393;6377;637,7;;0,0;60;13,35;52,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921448;13.08.25 14:54:05;0,000;0,000;0,000;0,000;NaN;800,240;3,741;31,315;36,390;30,780;36,850;0,929;124,515;38,644;32,408;6377;637,7;;0,0;60;13,35;52,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921449;13.08.25 14:55:05;0,000;0,000;0,000;0,000;NaN;800,240;3,744;31,230;36,390;31,010;36,850;0,970;89,550;38,665;32,426;6377;637,7;;0,0;60;13,35;52,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921450;13.08.25 14:56:05;0,000;0,000;0,000;0,000;NaN;800,240;3,732;31,410;36,435;31,090;36,910;1,004;108,343;38,674;32,429;6377;637,7;;0,0;60;13,35;52,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921451;13.08.25 14:57:05;0,000;0,000;0,000;0,000;NaN;800,240;3,750;31,085;36,440;30,680;36,960;1,279;98,128;38,680;32,436;6377;637,7;;0,0;60;13,37;52,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921452;13.08.25 14:58:05;0,000;0,000;0,000;0,000;NaN;800,240;3,756;31,055;36,385;30,830;36,770;1,091;67,776;38,686;32,503;6377;637,7;;0,0;60;13,37;52,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921453;13.08.25 14:59:05;0,000;0,000;0,000;0,000;NaN;800,240;3,738;31,125;36,355;30,755;36,665;1,018;62,764;38,677;32,506;6377;637,7;;0,0;60;13,35;52,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921454;13.08.25 15:00:05;0,000;0,000;0,000;0,000;NaN;800,240;3,744;31,160;36,365;31,085;36,515;0,882;64,041;38,683;32,524;6377;637,7;;0,0;60;13,35;52,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921455;13.08.25 15:01:05;0,000;0,000;0,000;0,000;NaN;800,240;3,741;31,280;36,320;31,200;36,470;0,967;42,761;38,716;32,521;6377;637,7;;0,0;60;13,37;52,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921456;13.08.25 15:02:05;0,000;0,000;0,000;0,000;NaN;800,240;3,738;31,620;36,335;31,645;36,360;1,127;105,193;38,719;32,527;6377;637,7;;0,0;60;13,36;52,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921457;13.08.25 15:03:05;0,000;0,000;0,000;0,000;NaN;800,240;3,741;31,920;36,300;32,195;36,335;0,498;201,420;38,747;32,536;6377;637,7;;0,0;60;13,35;52,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921458;13.08.25 15:04:05;0,000;0,000;0,000;0,000;NaN;800,240;3,738;31,455;36,350;31,850;36,405;0,598;180,703;38,771;32,567;6377;637,7;;0,0;60;13,35;52,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921459;13.08.25 15:05:05;0,000;0,000;0,000;0,000;NaN;800,240;3,735;31,240;36,455;31,385;36,550;0,817;139,202;38,774;32,595;6377;637,7;;0,0;60;13,35;52,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921460;13.08.25 15:06:05;0,000;0,000;0,000;0,000;NaN;800,243;3,735;31,365;36,495;31,465;36,590;1,515;144,804;38,777;32,613;6377;637,7;;0,0;60;13,36;52,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921461;13.08.25 15:07:05;0,000;0,000;0,000;0,000;NaN;800,243;3,738;31,550;36,475;31,600;36,675;1,014;88,875;38,774;32,625;6377;637,7;;0,0;60;13,37;52,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921462;13.08.25 15:08:05;0,000;0,000;0,000;0,000;NaN;800,240;3,735;31,480;36,500;31,370;36,795;0,932;102,510;38,777;32,625;6377;637,7;;0,0;60;13,35;52,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921463;13.08.25 15:09:05;0,000;0,000;0,000;0,000;NaN;800,243;3,741;31,410;36,500;31,095;36,800;0,642;105,069;38,787;32,655;6377;637,7;;0,0;60;13,36;52,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921464;13.08.25 15:10:05;0,000;0,000;0,000;0,000;NaN;800,243;3,738;31,895;36,525;31,730;36,795;1,157;177,801;38,802;32,682;6377;637,7;;0,0;60;13,35;52,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921465;13.08.25 15:11:05;0,000;0,000;0,000;0,000;NaN;800,243;3,744;31,970;36,630;31,705;37,070;1,030;206,179;38,820;32,710;6377;637,7;;0,0;60;13,34;52,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921466;13.08.25 15:12:05;0,000;0,000;0,000;0,000;NaN;800,246;3,744;31,405;36,755;31,125;37,220;0,793;158,563;38,848;32,713;6377;637,7;;0,0;60;13,35;52,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921467;13.08.25 15:13:05;0,000;0,000;0,000;0,000;NaN;800,240;3,741;31,275;36,875;31,105;37,245;0,708;135,698;38,857;32,716;6377;637,7;;0,0;60;13,36;52,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921468;13.08.25 15:14:05;0,000;0,000;0,000;0,000;NaN;800,243;3,732;31,305;36,965;31,110;37,315;1,204;133,594;38,860;32,735;6377;637,7;;0,0;60;13,35;52,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921469;13.08.25 15:15:05;0,000;0,000;0,000;0,000;NaN;800,243;3,738;31,250;37,015;31,100;37,330;1,068;138,639;38,872;32,741;6377;637,7;;0,0;60;13,35;52,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921470;13.08.25 15:16:05;0,000;0,000;0,000;0,000;NaN;800,246;3,726;31,620;36,990;31,560;37,210;2,674;83,554;38,872;32,780;6377;637,7;;0,0;60;13,36;52,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921471;13.08.25 15:17:05;0,000;0,000;0,000;0,000;NaN;800,246;3,723;31,795;36,840;31,755;37,020;1,698;88,802;38,875;32,787;6377;637,7;;0,0;60;13,36;52,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921472;13.08.25 15:18:05;0,000;0,000;0,000;0,000;NaN;800,243;3,732;32,190;36,655;32,140;36,950;1,294;105,958;38,884;32,814;6377;637,7;;0,0;60;13,35;52,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921473;13.08.25 15:19:05;0,000;0,000;0,000;0,000;NaN;800,243;3,726;32,005;36,585;31,695;37,050;1,587;64,389;38,884;32,814;6377;637,7;;0,0;60;13,35;52,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921474;13.08.25 15:20:05;0,000;0,000;0,000;0,000;NaN;800,243;3,729;32,040;36,505;31,575;37,080;2,173;135,219;38,896;32,817;6377;637,7;;0,0;60;13,35;52,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921475;13.08.25 15:21:05;0,000;0,000;0,000;0,000;NaN;800,240;3,723;32,250;36,425;31,635;37,025;1,184;67,292;38,912;32,817;6377;637,7;;0,0;60;13,36;52,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921476;13.08.25 15:22:05;0,000;0,000;0,000;0,000;NaN;800,237;3,747;32,210;36,365;31,615;36,970;1,726;88,819;38,943;32,829;6377;637,7;;0,0;60;13,36;52,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921477;13.08.25 15:23:05;0,000;0,000;0,000;0,000;NaN;800,237;3,753;32,460;36,290;31,840;36,935;2,232;113,833;38,945;32,872;6377;637,7;;0,0;60;13,36;52,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921478;13.08.25 15:24:05;0,000;0,000;0,000;0,000;NaN;800,240;3,744;32,605;36,225;31,905;36,935;1,225;97,853;38,958;32,900;6377;637,7;;0,0;60;13,35;52,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921479;13.08.25 15:25:05;0,000;0,000;0,000;0,000;NaN;800,234;3,726;32,520;36,190;31,690;37,000;1,930;141,744;38,961;32,912;6377;637,7;;0,0;60;13,35;51,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921480;13.08.25 15:26:05;0,000;0,000;0,000;0,000;NaN;800,228;3,732;32,290;36,200;31,375;37,045;1,417;164,183;38,970;32,918;6377;637,7;;0,0;60;13,35;51,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921481;13.08.25 15:27:05;0,000;0,000;0,000;0,000;NaN;800,237;3,729;31,975;36,290;31,160;37,110;1,368;83,661;38,970;32,918;6377;637,7;;0,0;60;13,35;51,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921482;13.08.25 15:28:05;0,000;0,000;0,000;0,000;NaN;800,231;3,735;32,215;36,310;31,340;37,100;1,309;100,631;38,973;32,921;6377;637,7;;0,0;60;13,35;51,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921483;13.08.25 15:29:05;0,000;0,000;0,000;0,000;NaN;800,240;3,735;31,875;36,340;30,975;37,175;0,807;31,590;38,982;32,945;6377;637,7;;0,0;60;13,36;51,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921484;13.08.25 15:30:05;0,000;0,000;0,000;0,000;NaN;800,240;3,732;31,890;36,415;30,940;37,205;2,652;48,263;38,998;32,976;6377;637,7;;0,0;60;13,36;51,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921485;13.08.25 15:31:05;0,000;0,000;0,000;0,000;NaN;800,234;3,729;32,085;36,445;31,265;37,220;1,082;126,647;38,985;32,997;6377;637,7;;0,0;60;13,36;51,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921486;13.08.25 15:32:05;0,000;0,000;0,000;0,000;NaN;800,228;3,732;32,280;36,435;31,480;37,190;0,622;156,465;39,000;33,009;6377;637,7;;0,0;60;13,36;51,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921487;13.08.25 15:33:05;0,000;0,000;0,000;0,000;NaN;800,231;3,732;32,110;36,490;31,495;37,100;0,666;82,361;39,016;33,012;6377;637,7;;0,0;60;13,36;51,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921488;13.08.25 15:34:05;0,000;0,000;0,000;0,000;NaN;800,234;3,741;32,020;36,495;31,420;37,085;0,551;79,616;39,043;33,021;6377;637,7;;0,0;60;13,35;51,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921489;13.08.25 15:35:05;0,000;0,000;0,000;0,000;NaN;800,237;3,744;32,025;36,565;31,505;37,045;1,225;61,757;39,031;33,037;6377;637,7;;0,0;60;13,35;51,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921490;13.08.25 15:36:05;0,000;0,000;0,000;0,000;NaN;800,240;3,741;31,645;36,605;31,285;37,010;0,461;256,798;39,040;33,058;6377;637,7;;0,0;60;13,35;51,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921491;13.08.25 15:37:05;0,000;0,000;0,000;0,000;NaN;800,240;3,729;31,300;36,725;30,865;37,120;0,977;102,122;39,055;33,067;6377;637,7;;0,0;60;13,35;51,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921492;13.08.25 15:38:05;0,000;0,000;0,000;0,000;NaN;800,240;3,732;31,155;36,790;30,930;37,075;0,203;83,543;39,061;33,083;6377;637,7;;0,0;60;13,36;51,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921493;13.08.25 15:39:05;0,000;0,000;0,000;0,000;NaN;800,240;3,741;31,080;36,835;30,870;37,175;0,432;188,747;39,064;33,104;6377;637,7;;0,0;60;13,35;51,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921494;13.08.25 15:40:05;0,000;0,000;0,000;0,000;NaN;800,240;3,741;31,105;36,985;30,745;37,265;0,332;155,436;39,064;33,107;6377;637,7;;0,0;60;13,35;51,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921495;13.08.25 15:41:05;0,000;0,000;0,000;0,000;NaN;800,240;3,738;31,080;37,140;31,120;37,220;0,575;64,136;39,064;33,119;6377;637,7;;0,0;60;13,36;52,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921496;13.08.25 15:42:05;0,000;0,000;0,000;0,000;NaN;800,240;3,741;31,105;37,160;31,280;37,195;0,750;111,724;39,064;33,119;6377;637,7;;0,0;60;13,36;51,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921497;13.08.25 15:43:05;0,000;0,000;0,000;0,000;NaN;800,240;3,735;31,140;37,175;31,350;37,180;1,025;189,321;39,067;33,128;6377;637,7;;0,0;60;13,36;52,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921498;13.08.25 15:44:05;0,000;0,000;0,000;0,000;NaN;800,240;3,741;31,090;37,210;31,270;37,235;1,527;91,254;39,074;33,168;6377;637,7;;0,0;60;13,36;52,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921499;13.08.25 15:45:05;0,000;0,000;0,000;0,000;NaN;800,240;3,735;30,955;37,160;31,165;37,215;1,066;90,051;39,070;33,162;6377;637,7;;0,0;60;13,35;51,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921500;13.08.25 15:46:05;0,000;0,000;0,000;0,000;NaN;800,240;3,741;30,815;37,080;30,930;37,275;0,531;208,721;39,074;33,199;6377;637,7;;0,0;60;13,35;52,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921501;13.08.25 15:47:05;0,000;0,000;0,000;0,000;NaN;800,240;3,738;30,880;37,060;30,845;37,390;0,452;167,130;39,070;33,208;6377;637,7;;0,0;60;13,36;51,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921502;13.08.25 15:48:05;0,000;0,000;0,000;0,000;NaN;800,240;3,750;31,130;37,115;31,015;37,470;0,826;123,536;39,089;33,214;6377;637,7;;0,0;60;13,36;52,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921503;13.08.25 15:49:05;0,000;0,000;0,000;0,000;NaN;800,240;3,750;31,405;37,165;31,220;37,505;2,795;107,263;39,077;33,211;6377;637,7;;0,0;60;13,35;52,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921504;13.08.25 15:50:05;0,000;0,000;0,000;0,000;NaN;800,240;3,744;31,155;37,140;30,915;37,495;1,567;93,594;39,086;33,247;6377;637,7;;0,0;60;13,36;52,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921505;13.08.25 15:51:05;0,000;0,000;0,000;0,000;NaN;800,240;3,729;31,310;37,120;31,040;37,475;1,475;63,951;39,080;33,260;6377;637,7;;0,0;60;13,36;52,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921506;13.08.25 15:52:05;0,000;0,000;0,000;0,000;NaN;800,240;3,726;30,335;37,005;30,105;37,425;1,448;92,953;39,092;33,263;6377;637,7;;0,0;60;13,35;51,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921507;13.08.25 15:53:05;0,000;0,000;0,000;0,000;NaN;800,240;3,726;31,155;36,880;30,855;37,365;1,416;100,547;39,104;33,293;6377;637,7;;0,0;60;13,36;51,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921508;13.08.25 15:54:05;0,000;0,000;0,000;0,000;NaN;800,240;3,729;31,265;36,810;30,835;37,390;0,955;97,088;39,104;33,302;6377;637,7;;0,0;60;13,37;51,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921509;13.08.25 15:55:05;0,000;0,000;0,000;0,000;NaN;800,240;3,732;31,580;36,765;30,985;37,400;1,675;94,641;39,110;33,305;6377;637,7;;0,0;60;13,35;51,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2921510;13.08.25 15:56:05;0,000;0,000;0,000;0,000;NaN;800,240;3,729;31,205;36,715;30,630;37,340;1,576;66,971;39,089;33,308;6377;637,7;;0,0;60;13,36;51,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
