Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2705774;bis:;2710168
Ausgelesen am:;08.05.2025 10:05:26;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708941;07.05.25 13:39:10;-37,182;196,799;27,538;23,803;16,590;800,189;4,044;55,430;15,230;54,630;15,605;0,564;122,299;18,864;17,481;6377;637,7;;0,0;60;13,47;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708942;07.05.25 13:40:10;-37,264;190,692;27,152;22,868;16,620;800,189;4,041;55,355;15,285;54,535;15,640;0,437;131,642;18,857;17,481;6377;637,7;;0,0;60;13,50;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708943;07.05.25 13:41:10;-37,450;184,170;27,099;22,213;16,647;800,192;4,038;55,460;15,320;54,450;15,670;0,205;110,745;18,919;17,487;6377;637,7;;0,0;60;13,54;19,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708944;07.05.25 13:42:10;-37,762;177,573;26,634;21,637;16,670;800,192;4,035;54,725;15,385;53,985;15,660;0,555;123,868;18,919;17,505;6377;637,7;;0,0;60;13,54;19,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708945;07.05.25 13:43:10;-38,004;173,209;26,298;21,328;16,677;800,192;4,029;54,005;15,470;53,660;15,615;0,623;161,201;18,949;17,490;6377;637,7;;0,0;60;13,54;20,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708946;07.05.25 13:44:10;-37,972;172,746;25,995;21,031;16,683;800,192;4,029;53,435;15,440;53,215;15,645;1,125;60,559;18,949;17,512;6377;637,7;;0,0;60;13,56;19,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708947;07.05.25 13:45:10;-37,901;175,936;25,997;21,302;16,630;800,192;4,029;53,395;15,420;53,225;15,585;1,499;92,503;18,937;17,542;6377;637,7;;0,0;60;13,55;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708948;07.05.25 13:46:10;-37,940;182,738;26,201;21,778;16,583;800,192;4,035;53,310;15,370;53,275;15,545;1,222;148,674;18,949;17,527;6377;637,7;;0,0;60;13,59;19,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708949;07.05.25 13:47:10;-37,810;190,017;26,205;22,394;16,537;800,192;4,032;53,510;15,325;53,350;15,515;1,246;67,759;18,949;17,573;6377;637,7;;0,0;60;13,62;19,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708950;07.05.25 13:48:10;-37,911;197,322;26,590;23,401;16,513;800,192;4,038;53,780;15,290;53,580;15,470;1,018;107,544;18,949;17,573;6377;637,7;;0,0;60;13,66;19,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708951;07.05.25 13:49:10;-37,718;205,969;26,917;24,577;16,508;800,192;4,032;54,145;15,220;53,970;15,460;1,175;84,189;18,958;17,579;6377;637,7;;0,0;60;13,67;19,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708952;07.05.25 13:50:10;-37,612;214,787;27,095;25,810;16,510;800,192;4,041;54,630;15,205;54,275;15,510;0,830;126,090;18,955;17,582;6377;637,7;;0,0;60;13,68;19,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708953;07.05.25 13:51:10;-37,904;223,705;27,102;27,035;16,502;800,192;4,029;54,255;15,220;53,640;15,535;1,297;90,028;18,976;17,582;6377;637,7;;0,0;60;13,68;19,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708954;07.05.25 13:52:10;-37,846;232,720;27,440;27,905;16,460;800,192;4,035;53,695;15,200;53,010;15,465;1,920;76,478;18,973;17,591;6377;637,7;;0,0;60;13,68;19,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708955;07.05.25 13:53:10;-37,978;241,791;27,658;28,884;16,430;800,192;4,032;53,485;15,120;52,980;15,420;1,118;182,008;19,025;17,591;6377;637,7;;0,0;60;13,66;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708956;07.05.25 13:54:10;-38,036;252,289;28,305;30,375;16,417;800,189;4,029;53,835;15,145;53,450;15,430;1,150;94,281;19,019;17,603;6377;637,7;;0,0;60;13,68;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708957;07.05.25 13:55:10;-38,544;263,504;28,356;31,914;16,445;800,192;4,035;54,085;15,105;53,535;15,460;1,535;221,738;19,028;17,591;6377;637,7;;0,0;60;13,66;19,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708958;07.05.25 13:56:10;-39,077;274,553;28,788;33,336;16,448;800,192;4,038;53,495;15,140;52,855;15,460;0,857;75,493;19,035;17,634;6377;637,7;;0,0;60;13,68;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708959;07.05.25 13:57:10;-39,688;287,162;29,358;35,223;16,500;800,192;4,059;53,760;15,110;53,140;15,490;0,537;204,311;19,038;17,643;6377;637,7;;0,0;60;13,64;19,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708960;07.05.25 13:58:10;-40,924;299,238;29,650;36,881;16,530;800,189;4,035;54,065;15,195;53,510;15,595;1,174;77,946;19,044;17,649;6377;637,7;;0,0;60;13,41;19,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708961;07.05.25 13:59:10;-42,972;308,981;29,560;38,116;16,570;800,192;4,044;53,555;15,240;52,575;15,640;0,654;149,265;19,047;17,667;6377;637,7;;0,0;60;13,67;19,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708962;07.05.25 14:00:10;-45,397;319,487;29,730;39,261;16,618;800,192;4,044;53,760;15,270;52,945;15,645;1,010;102,780;19,044;17,670;6377;637,7;;0,0;60;13,69;19,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708963;07.05.25 14:01:10;-48,864;332,571;29,535;40,521;16,642;800,192;4,050;52,810;15,270;52,155;15,635;1,975;125,443;19,053;17,676;6377;637,7;;0,0;60;13,70;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708964;07.05.25 14:02:10;-52,438;343,055;30,036;41,010;16,647;800,192;4,047;52,765;15,275;52,325;15,620;1,146;102,178;19,047;17,679;6377;637,7;;0,0;60;13,69;19,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708965;07.05.25 14:03:10;-57,138;346,450;30,081;41,262;16,658;800,192;4,038;52,870;15,300;52,100;15,690;1,525;81,962;19,053;17,679;6377;637,7;;0,0;60;13,69;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708966;07.05.25 14:04:10;-63,000;334,605;29,685;39,693;16,670;800,192;4,014;53,510;15,275;52,695;15,730;1,254;110,728;19,059;17,679;6377;637,7;;0,0;60;13,68;19,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708967;07.05.25 14:05:10;-68,531;339,158;29,498;40,351;16,712;800,192;4,017;53,975;15,305;53,230;15,735;1,680;102,218;19,062;17,688;6377;637,7;;0,0;60;13,70;19,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708968;07.05.25 14:06:10;-71,776;529,278;30,555;65,950;16,722;800,192;4,020;53,440;15,290;52,515;15,800;1,186;171,456;19,080;17,695;6377;637,7;;0,0;60;13,68;19,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708969;07.05.25 14:07:10;-71,266;976,199;39,440;122,378;16,862;800,192;4,032;53,400;15,355;52,550;15,820;1,412;78,002;19,083;17,701;6377;637,7;;0,0;60;13,67;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708970;07.05.25 14:08:10;-72,793;1001,477;42,670;125,714;17,112;800,192;4,029;53,160;15,395;52,205;15,920;1,902;75,353;19,105;17,728;6377;637,7;;0,0;60;13,67;19,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708971;07.05.25 14:09:10;-74,136;1007,737;44,171;126,345;17,370;800,192;4,044;52,840;15,485;51,670;16,025;1,958;66,718;19,111;17,743;6377;637,7;;0,0;60;13,68;20,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708972;07.05.25 14:10:10;-73,408;1025,973;46,353;128,761;17,660;800,189;4,044;52,550;15,595;51,385;16,115;1,228;77,445;19,114;17,747;6377;637,7;;0,0;60;13,67;20,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708973;07.05.25 14:11:10;-73,884;795,152;44,553;95,743;17,938;800,192;4,035;52,045;15,720;51,085;16,305;1,533;100,581;19,129;17,768;6377;637,7;;0,0;60;13,67;21,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708974;07.05.25 14:12:10;-71,348;904,121;46,062;113,728;18,125;800,192;4,044;51,160;15,805;50,020;16,410;0,997;108,945;19,135;17,771;6377;637,7;;0,0;60;13,69;21,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708975;07.05.25 14:13:10;-68,575;1046,384;48,376;129,352;18,397;800,189;4,050;52,125;15,915;50,920;16,570;1,617;311,181;19,141;17,774;6377;637,7;;0,0;60;13,67;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708976;07.05.25 14:14:10;-66,295;1051,607;49,527;130,787;18,662;800,189;4,050;51,065;16,100;49,760;16,750;1,545;123,424;19,144;17,771;6377;637,7;;0,0;60;13,68;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708977;07.05.25 14:15:10;-63,656;1088,776;50,570;135,315;18,938;800,192;4,068;50,430;16,295;49,220;16,945;1,530;136,794;19,144;17,777;6377;637,7;;0,0;60;13,69;22,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708978;07.05.25 14:16:10;-62,020;1050,625;50,854;129,909;19,173;800,189;4,041;49,775;16,435;48,335;16,980;1,310;30,797;19,144;17,777;6377;637,7;;0,0;60;13,69;23,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708979;07.05.25 14:17:10;-58,538;982,475;50,586;121,159;19,400;800,189;4,023;49,670;16,490;48,790;16,910;1,364;203,181;19,151;17,792;6377;637,7;;0,0;60;13,67;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708980;07.05.25 14:18:10;-57,745;946,351;50,871;116,498;19,640;800,186;4,041;49,025;16,655;48,105;16,995;1,623;70,740;19,181;17,792;6377;637,7;;0,0;60;13,68;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708981;07.05.25 14:19:10;-58,245;506,990;44,262;57,023;19,705;800,189;4,032;48,775;16,685;48,135;17,085;2,378;107,117;19,172;17,783;6377;637,7;;0,0;60;13,67;24,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708982;07.05.25 14:20:10;-56,389;415,295;40,518;45,980;19,540;800,186;4,020;48,835;16,650;48,000;17,105;2,032;91,789;19,221;17,804;6377;637,7;;0,0;60;13,66;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708983;07.05.25 14:21:10;-54,035;414,602;39,629;45,923;19,375;800,192;4,026;48,720;16,565;47,710;17,045;2,123;105,654;19,224;17,811;6377;637,7;;0,0;60;13,68;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708984;07.05.25 14:22:10;-52,471;367,532;38,814;39,872;19,210;800,183;4,017;48,790;16,445;47,710;16,945;1,207;95,687;19,239;17,835;6377;637,7;;0,0;60;13,67;24,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708985;07.05.25 14:23:10;-50,841;350,095;37,882;38,031;19,077;800,192;4,020;48,835;16,380;47,825;16,840;1,233;110,250;19,242;17,838;6377;637,7;;0,0;60;13,67;24,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708986;07.05.25 14:24:10;-49,665;338,588;37,398;37,006;19,007;800,192;4,032;49,360;16,320;48,385;16,825;1,036;88,824;19,248;17,832;6377;637,7;;0,0;60;13,68;24,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708987;07.05.25 14:25:10;-48,504;324,924;36,780;35,885;18,930;800,192;4,026;48,730;16,280;47,635;16,785;1,521;103,208;19,276;17,862;6377;637,7;;0,0;60;13,67;24,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708988;07.05.25 14:26:10;-46,445;311,753;36,672;34,448;18,845;800,192;4,020;49,310;16,235;48,290;16,705;1,056;97,296;19,279;17,866;6377;637,7;;0,0;60;13,68;24,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708989;07.05.25 14:27:10;-45,658;323,772;36,222;35,734;18,820;800,192;4,035;49,625;16,215;48,265;16,725;0,863;66,330;19,327;17,872;6377;637,7;;0,0;60;13,67;24,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708990;07.05.25 14:28:10;-45,583;250,738;34,806;28,043;18,830;800,192;4,044;49,235;16,235;48,165;16,690;0,555;86,383;19,337;17,799;6377;637,7;;0,0;60;13,67;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708991;07.05.25 14:29:10;-45,025;227,981;33,734;25,792;18,820;800,192;4,023;49,315;16,265;48,220;16,695;0,633;89,859;19,340;17,872;6377;637,7;;0,0;60;13,68;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708992;07.05.25 14:30:10;-44,692;209,097;32,665;23,791;18,780;800,192;4,026;48,805;16,310;48,100;16,660;1,511;249,294;19,355;17,872;6377;637,7;;0,0;60;13,65;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708993;07.05.25 14:31:10;-43,673;192,510;31,958;21,638;18,693;800,192;4,032;48,425;16,320;47,635;16,560;1,071;330,581;19,383;17,878;6377;637,7;;0,0;60;13,65;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708994;07.05.25 14:32:10;-42,807;180,623;31,723;20,391;18,622;800,189;4,020;48,785;16,355;48,570;16,530;0,919;174,263;19,425;17,875;6377;637,7;;0,0;60;13,66;23,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708995;07.05.25 14:33:10;-42,914;176,144;30,887;20,001;18,550;800,192;4,023;49,105;16,355;48,710;16,470;1,370;256,292;19,434;17,884;6377;637,7;;0,0;60;13,67;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708996;07.05.25 14:34:10;-42,790;179,052;30,927;20,154;18,468;800,192;4,026;49,260;16,355;49,195;16,490;1,031;44,837;19,437;17,896;6377;637,7;;0,0;60;13,67;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708997;07.05.25 14:35:10;-42,964;185,787;30,624;20,797;18,403;800,192;4,023;49,295;16,300;49,085;16,440;0,901;159,441;19,447;17,878;6377;637,7;;0,0;60;13,67;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708998;07.05.25 14:36:10;-42,477;192,850;30,657;21,530;18,347;800,192;4,026;49,235;16,295;49,150;16,355;0,936;127,238;19,486;17,915;6377;637,7;;0,0;60;13,65;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708999;07.05.25 14:37:10;-42,311;199,627;30,330;22,618;18,267;800,189;4,026;49,090;16,270;48,985;16,330;1,932;82,463;19,523;17,927;6377;637,7;;0,0;60;13,66;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709000;07.05.25 14:38:10;-41,799;204,699;30,466;22,583;18,140;800,192;4,017;49,115;16,190;49,145;16,230;1,584;166,123;19,535;17,933;6377;637,7;;0,0;60;13,66;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709001;07.05.25 14:39:10;-41,821;214,897;30,564;23,742;18,045;800,192;4,023;48,930;16,145;48,900;16,195;2,118;103,556;19,535;17,954;6377;637,7;;0,0;60;13,67;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709002;07.05.25 14:40:10;-41,607;209,784;30,774;23,112;17,947;800,192;4,011;48,975;16,085;49,125;16,100;1,812;178,245;19,547;17,954;6377;637,7;;0,0;60;13,60;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709003;07.05.25 14:41:10;-41,660;206,566;30,746;22,660;17,855;800,192;4,020;48,860;16,020;48,955;16,055;1,294;156,313;19,575;17,972;6377;637,7;;0,0;60;13,56;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709004;07.05.25 14:42:10;-41,512;206,980;31,255;23,084;17,840;800,189;4,005;49,345;15,985;49,615;16,005;0,797;169,954;19,608;17,972;6377;637,7;;0,0;60;13,56;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709005;07.05.25 14:43:10;-41,352;205,266;31,170;23,673;17,810;800,192;4,023;49,485;15,980;49,655;16,035;1,308;107,938;19,623;17,972;6377;637,7;;0,0;60;13,54;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709006;07.05.25 14:44:10;-41,379;202,593;30,821;22,886;17,745;800,192;4,014;49,425;15,920;49,435;16,025;1,261;310,309;19,630;17,978;6377;637,7;;0,0;60;13,50;22,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709007;07.05.25 14:45:10;-41,508;200,670;30,953;23,120;17,715;800,192;4,017;49,425;15,990;49,365;16,090;1,801;57,943;19,651;17,972;6377;637,7;;0,0;60;13,52;22,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709008;07.05.25 14:46:10;-41,228;198,570;31,095;22,377;17,650;800,192;4,023;48,730;15,915;48,780;16,060;1,233;227,723;19,672;17,975;6377;637,7;;0,0;60;13,52;21,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709009;07.05.25 14:47:10;-41,327;198,908;30,863;22,939;17,620;800,192;4,023;49,015;15,895;48,785;16,100;1,396;199,952;19,706;17,988;6377;637,7;;0,0;60;13,51;21,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709010;07.05.25 14:48:10;-41,253;200,963;31,046;23,305;17,595;800,192;4,026;48,190;15,875;47,900;16,050;1,763;265,528;19,712;17,997;6377;637,7;;0,0;60;13,49;21,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709011;07.05.25 14:49:10;-40,952;204,955;30,899;23,867;17,497;800,180;4,017;47,660;15,875;47,350;16,005;1,830;296,769;19,730;18,034;6377;637,7;;0,0;60;13,47;21,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709012;07.05.25 14:50:10;-40,840;210,658;31,371;24,471;17,467;800,186;4,026;47,780;15,900;47,660;16,015;1,263;188,601;19,730;18,033;6377;637,7;;0,0;60;13,48;21,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
