Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;945675;bis:;948456
Ausgelesen am:;13.06.2025 10:41:13;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947136;12.06.25 12:35:00;-113,565;940,668;2,567;159,590;28,010;1003,739;0,018;44,970;26,165;42,255;24,805;3,164;90,062;21,546;-50,000;4167;416,7;;0,0;60;13,51;30,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947137;12.06.25 12:36:00;-112,062;943,853;2,731;159,534;27,917;1003,646;0,012;44,500;26,130;42,450;24,705;2,517;115,746;21,559;-50,000;4167;416,7;;0,0;60;13,51;30,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947138;12.06.25 12:37:00;-112,039;947,877;4,042;160,646;27,938;1003,472;0,012;44,560;26,140;42,815;24,670;2,734;77,895;21,583;-50,000;4167;416,7;;0,0;60;13,51;31,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947139;12.06.25 12:38:00;-111,661;948,273;7,277;161,063;28,007;1003,277;0,012;49,965;26,140;43,930;24,675;2,162;100,823;21,589;-50,000;4167;416,7;;0,0;60;13,51;30,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947140;12.06.25 12:39:00;-112,016;947,332;8,266;161,396;28,112;1003,310;0,012;48,280;26,180;43,355;24,730;2,292;118,046;21,629;-50,000;4167;416,7;;0,0;60;13,53;30,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947141;12.06.25 12:40:00;-113,327;908,359;6,333;154,360;28,188;1003,586;0,012;46,350;26,250;42,840;24,790;3,007;111,336;21,675;-50,000;4167;416,7;;0,0;60;13,51;30,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947142;12.06.25 12:41:00;-113,133;842,157;3,128;141,734;28,188;1003,928;0,015;46,875;26,305;43,045;24,765;2,945;100,429;21,687;-50,000;4167;416,7;;0,0;60;13,53;31,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947143;12.06.25 12:42:00;-111,763;784,631;2,277;130,987;28,135;1004,180;0,012;46,990;26,320;43,965;24,720;2,873;145,209;21,720;-50,000;4167;416,7;;0,0;60;13,51;31,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947144;12.06.25 12:43:00;-112,353;647,521;-0,710;106,150;28,070;1004,255;0,015;45,635;26,345;43,615;24,760;1,910;111,263;21,742;-50,000;4167;416,7;;0,0;60;13,51;31,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947145;12.06.25 12:44:00;-113,600;630,182;-3,427;103,367;28,030;1004,318;0,015;45,255;26,365;43,375;24,850;3,313;75,330;21,760;-50,000;4167;416,7;;0,0;60;13,51;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947146;12.06.25 12:45:00;-110,652;895,937;0,261;151,416;27,900;1004,426;0,012;44,875;26,335;42,850;24,790;2,586;118,108;21,775;-50,000;4167;416,7;;0,0;60;13,52;31,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947147;12.06.25 12:46:00;-109,346;942,084;5,312;160,393;27,965;1004,516;0,012;47,405;26,340;43,635;24,750;2,077;101,059;21,784;-50,000;4167;416,7;;0,0;60;13,51;31,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947148;12.06.25 12:47:00;-110,732;803,546;3,343;135,034;27,983;1004,483;0,012;45,135;26,315;43,355;24,775;1,988;145,868;21,799;-50,000;4167;416,7;;0,0;60;13,51;31,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947149;12.06.25 12:48:00;-111,672;621,310;-0,246;101,678;27,962;1004,507;0,012;45,040;26,335;43,320;24,810;2,629;132,249;21,833;-50,000;4167;416,7;;0,0;60;13,51;31,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947150;12.06.25 12:49:00;-110,779;658,698;-1,684;108,025;27,862;1004,546;0,012;45,080;26,310;43,030;24,825;2,050;132,413;21,858;-50,000;4167;416,7;;0,0;60;13,50;31,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947151;12.06.25 12:50:00;-108,706;903,445;2,471;153,705;27,880;1004,624;0,012;45,270;26,305;43,785;24,875;2,026;102,566;21,867;-50,000;4167;416,7;;0,0;60;13,50;31,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947152;12.06.25 12:51:00;-109,777;935,910;4,386;160,506;27,875;1004,627;0,012;45,675;26,320;43,340;24,920;3,850;110,379;21,867;-50,000;4167;416,7;;0,0;60;13,52;31,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947153;12.06.25 12:52:00;-110,817;805,262;2,513;135,097;27,835;1004,615;0,015;44,520;26,310;42,340;24,895;3,059;86,321;21,882;-50,000;4167;416,7;;0,0;60;13,51;31,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947154;12.06.25 12:53:00;-110,154;876,603;2,178;148,750;27,780;1004,609;0,012;44,090;26,305;42,230;24,845;3,301;82,136;21,910;-50,000;4167;416,7;;0,0;60;13,49;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947155;12.06.25 12:54:00;-111,406;710,414;0,515;117,553;27,767;1004,579;0,012;45,160;26,300;42,625;24,845;2,605;73,013;21,928;-50,000;4167;416,7;;0,0;60;13,50;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947156;12.06.25 12:55:00;-110,480;782,360;1,398;131,278;27,747;1004,594;0,012;46,150;26,290;42,830;24,830;2,363;89,753;21,964;-50,000;4167;416,7;;0,0;60;13,50;31,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947157;12.06.25 12:56:00;-110,491;749,250;1,821;125,657;27,725;1004,570;0,015;45,515;26,285;43,300;24,805;2,877;151,009;21,968;-50,000;4167;416,7;;0,0;60;13,50;30,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947158;12.06.25 12:57:00;-112,188;673,019;-1,000;111,470;27,658;1004,531;0,012;44,930;26,290;42,375;24,855;2,561;111,881;21,977;-50,000;4167;416,7;;0,0;60;13,51;30,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947159;12.06.25 12:58:00;-110,576;821,233;0,967;138,731;27,577;1004,549;0,015;43,735;26,255;41,845;24,840;3,007;145,305;21,977;-50,000;4167;416,7;;0,0;60;13,51;30,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947160;12.06.25 12:59:00;-111,759;679,036;-0,330;112,355;27,515;1004,543;0,012;43,460;26,250;41,560;24,825;2,964;124,071;21,983;-50,000;4167;416,7;;0,0;60;13,51;30,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947161;12.06.25 13:00:00;-111,281;697,809;0,536;115,525;27,465;1004,597;0,012;46,430;26,220;42,225;24,770;2,016;142,954;21,986;-50,000;4167;416,7;;0,0;60;13,51;30,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947162;12.06.25 13:01:00;-110,157;753,229;2,787;126,300;27,470;1004,621;0,012;46,010;26,200;42,440;24,775;2,054;127,029;21,989;-50,000;4167;416,7;;0,0;60;13,50;30,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947163;12.06.25 13:02:00;-110,606;807,786;3,747;136,092;27,513;1004,690;0,012;45,790;26,190;42,940;24,770;1,782;154,811;22,022;-50,000;4167;416,7;;0,0;60;13,51;30,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947164;12.06.25 13:03:00;-110,374;861,622;4,747;146,515;27,623;1004,720;0,012;43,490;26,210;42,335;24,820;1,849;94,168;22,065;-50,000;4167;416,7;;0,0;60;13,51;30,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947165;12.06.25 13:04:00;-110,005;911,584;7,961;155,917;27,785;1004,777;0,012;48,485;26,245;43,360;24,890;1,528;132,216;22,068;-50,000;4167;416,7;;0,0;60;13,50;30,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947166;12.06.25 13:05:00;-110,645;932,167;8,054;160,216;27,935;1004,774;0,012;47,510;26,290;42,930;24,985;2,633;141,643;22,074;-50,000;4167;416,7;;0,0;60;13,51;30,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947167;12.06.25 13:06:00;-110,145;929,569;7,870;158,616;27,938;1004,735;0,012;45,130;26,350;41,895;25,055;2,766;119,852;22,077;-50,000;4167;416,7;;0,0;60;13,52;30,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947168;12.06.25 13:07:00;-110,511;923,514;7,251;156,961;28,020;1004,759;0,018;45,545;26,410;42,335;25,095;2,885;92,908;22,102;-50,000;4167;416,7;;0,0;60;13,51;30,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947169;12.06.25 13:08:00;-111,375;918,609;5,428;156,363;28,058;1004,807;0,012;45,235;26,435;42,400;25,120;3,563;101,914;22,135;-50,000;4167;416,7;;0,0;60;13,50;31,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947170;12.06.25 13:09:00;-112,288;884,032;3,350;148,761;28,048;1004,837;0,012;44,690;26,465;41,055;25,115;3,122;106,515;22,172;-50,000;4167;416,7;;0,0;60;13,50;31,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947171;12.06.25 13:10:00;-111,824;889,536;4,113;149,387;28,045;1004,843;0,015;44,295;26,475;41,350;25,050;1,813;95,456;22,175;-50,000;4167;416,7;;0,0;60;13,53;30,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947172;12.06.25 13:11:00;-112,078;917,568;5,290;154,627;28,112;1004,891;0,015;44,565;26,475;41,610;25,015;2,265;112,286;22,175;-50,000;4167;416,7;;0,0;60;13,51;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947173;12.06.25 13:12:00;-111,235;914,814;8,001;154,162;28,192;1004,879;0,015;47,140;26,490;42,430;24,985;1,755;149,152;22,190;-50,000;4167;416,7;;0,0;60;13,50;31,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947174;12.06.25 13:13:00;-111,748;923,984;7,743;156,929;28,335;1004,873;0,015;45,650;26,545;42,335;25,045;2,730;106,689;22,215;-50,000;4167;416,7;;0,0;60;13,49;31,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947175;12.06.25 13:14:00;-111,433;923,629;5,501;156,540;28,347;1004,807;0,015;43,875;26,595;41,875;25,075;2,640;124,684;22,254;-50,000;4167;416,7;;0,0;60;13,50;31,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947176;12.06.25 13:15:00;-112,012;921,741;5,080;155,234;28,353;1004,825;0,012;43,615;26,620;41,870;25,140;2,529;106,599;22,264;-50,000;4167;416,7;;0,0;60;13,51;31,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947177;12.06.25 13:16:00;-112,319;919,631;6,596;154,933;28,445;1004,831;0,012;44,920;26,650;41,665;25,185;2,100;75,409;22,270;-50,000;4167;416,7;;0,0;60;13,52;31,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947178;12.06.25 13:17:00;-112,710;915,965;5,945;154,416;28,555;1004,825;0,012;45,905;26,690;42,340;25,285;1,993;61,031;22,288;-50,000;4167;416,7;;0,0;60;13,51;31,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947179;12.06.25 13:18:00;-113,403;900,082;3,801;151,338;28,568;1004,768;0,012;42,995;26,725;41,020;25,295;3,177;104,979;22,294;-50,000;4167;416,7;;0,0;60;13,50;31,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947180;12.06.25 13:19:00;-113,218;881,340;2,764;147,025;28,500;1004,717;0,012;43,160;26,735;41,070;25,275;1,863;125,021;22,303;-50,000;4167;416,7;;0,0;60;13,52;31,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947181;12.06.25 13:20:00;-112,910;834,736;4,773;138,284;28,572;1004,699;0,012;45,595;26,745;42,260;25,300;2,213;149,119;22,297;-50,000;4167;416,7;;0,0;60;13,50;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947182;12.06.25 13:21:00;-112,894;871,816;3,601;145,238;28,605;1004,585;0,012;43,100;26,785;41,175;25,340;1,910;74,925;22,325;-50,000;4167;416,7;;0,0;60;13,50;31,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947183;12.06.25 13:22:00;-112,633;886,321;4,606;148,240;28,683;1004,630;0,012;44,545;26,760;42,190;25,355;1,641;107,634;22,306;-50,000;4167;416,7;;0,0;60;13,52;31,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947184;12.06.25 13:23:00;-112,206;894,438;5,456;150,241;28,780;1004,618;0,018;45,965;26,760;41,940;25,405;2,037;75,189;22,334;-50,000;4167;416,7;;0,0;60;13,49;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947185;12.06.25 13:24:00;-113,036;890,997;6,237;150,542;28,880;1004,612;0,015;46,225;26,815;41,935;25,500;2,955;80,162;22,349;-50,000;4167;416,7;;0,0;60;13,50;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947186;12.06.25 13:25:00;-114,722;903,263;3,972;152,646;28,890;1004,564;0,012;44,215;26,850;40,810;25,545;2,852;107,083;22,355;-50,000;4167;416,7;;0,0;60;13,51;31,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947187;12.06.25 13:26:00;-114,195;900,292;4,317;151,532;28,930;1004,486;0,015;45,380;26,900;40,820;25,560;2,146;107,049;22,343;-50,000;4167;416,7;;0,0;60;13,49;32,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947188;12.06.25 13:27:00;-113,991;884,848;3,907;148,870;28,960;1004,261;0,015;44,380;26,910;40,730;25,585;2,494;134,151;22,349;-50,000;4167;416,7;;0,0;60;13,49;32,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947189;12.06.25 13:28:00;-113,063;890,333;3,874;149,333;28,845;1004,201;0,012;43,865;26,930;40,175;25,595;3,086;139,826;22,352;-50,000;4167;416,7;;0,0;60;13,49;32,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947190;12.06.25 13:29:00;-112,839;894,728;3,909;149,238;28,717;1004,291;0,024;43,120;26,965;40,365;25,585;2,801;86,411;22,355;-50,000;4167;416,7;;0,0;60;13,52;32,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947191;12.06.25 13:30:00;-112,682;897,664;3,684;150,069;28,690;1004,396;0,012;42,940;26,945;40,955;25,505;2,732;103,849;22,364;-50,000;4167;416,7;;0,0;60;13,52;32,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947192;12.06.25 13:31:00;-113,086;897,711;3,891;150,650;28,712;1004,483;0,015;43,410;26,945;40,465;25,485;2,388;112,236;22,358;-50,000;4167;416,7;;0,0;60;13,50;31,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947193;12.06.25 13:32:00;-112,159;910,936;5,384;153,788;28,738;1004,576;0,015;44,345;26,975;41,455;25,515;2,489;86,850;22,367;-50,000;4167;416,7;;0,0;60;13,52;32,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947194;12.06.25 13:33:00;-113,117;922,496;5,213;156,304;28,740;1004,546;0,012;42,575;27,025;40,465;25,565;3,289;108,203;22,358;-50,000;4167;416,7;;0,0;60;13,51;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947195;12.06.25 13:34:00;-112,839;917,976;4,690;155,270;28,707;1004,519;0,012;41,380;27,050;39,985;25,580;3,191;109,103;22,367;-50,000;4167;416,7;;0,0;60;13,50;32,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947196;12.06.25 13:35:00;-112,873;914,671;4,985;153,818;28,708;1004,525;0,012;43,250;27,105;40,300;25,600;1,921;78,053;22,361;-50,000;4167;416,7;;0,0;60;13,50;32,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947197;12.06.25 13:36:00;-111,888;908,244;7,368;153,172;28,808;1004,462;0,012;42,800;27,070;40,735;25,590;1,921;176,608;22,367;-50,000;4167;416,7;;0,0;60;13,49;32,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947198;12.06.25 13:37:00;-111,637;911,027;6,365;154,259;28,892;1004,372;0,012;43,520;27,110;41,235;25,675;2,044;110,689;22,364;-50,000;4167;416,7;;0,0;60;13,50;32,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947199;12.06.25 13:38:00;-111,676;908,472;5,410;154,022;28,992;1004,132;0,015;44,170;27,145;41,375;25,745;1,983;77,203;22,367;-50,000;4167;416,7;;0,0;60;13,49;32,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947200;12.06.25 13:39:00;-112,075;897,509;4,909;152,215;29,025;1004,105;0,015;43,070;27,190;40,960;25,795;2,987;112,939;22,367;-50,000;4167;416,7;;0,0;60;13,52;32,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947201;12.06.25 13:40:00;-112,392;901,786;3,999;152,588;28,950;1004,297;0,018;42,310;27,195;40,960;25,815;3,650;108,675;22,367;-50,000;4167;416,7;;0,0;60;13,50;32,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947202;12.06.25 13:41:00;-112,783;891,799;2,648;150,329;28,868;1004,294;0,018;42,405;27,195;40,625;25,790;3,792;95,507;22,370;-50,000;4167;416,7;;0,0;60;13,52;32,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947203;12.06.25 13:42:00;-112,208;898,715;4,336;151,310;28,845;1004,324;0,024;44,235;27,175;40,860;25,720;3,130;106,116;22,370;-50,000;4167;416,7;;0,0;60;13,50;32,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947204;12.06.25 13:43:00;-112,133;905,111;3,587;153,020;28,810;1004,459;0,012;43,300;27,180;40,710;25,645;3,435;100,401;22,370;-50,000;4167;416,7;;0,0;60;13,51;32,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947205;12.06.25 13:44:00;-111,884;900,588;3,743;151,491;28,775;1004,546;0,015;42,135;27,180;40,750;25,575;2,554;87,317;22,367;-50,000;4167;416,7;;0,0;60;13,52;32,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947206;12.06.25 13:45:00;-111,781;899,195;3,779;151,668;28,807;1004,582;0,015;43,945;27,170;40,815;25,520;2,093;97,476;22,370;-50,000;4167;416,7;;0,0;60;13,51;32,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947207;12.06.25 13:46:00;-110,242;892,744;5,002;150,618;28,840;1004,579;0,015;43,650;27,175;41,685;25,555;2,224;90,124;22,367;-50,000;4167;416,7;;0,0;60;13,52;32,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
