Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872398;21.04.25 13:04:00;-20,591;140,690;1,273;26,107;13,120;998,219;0,012;77,300;13,285;80,210;12,195;0,819;110,109;10,828;-50,000;3912;391,2;;0,0;60;13,45;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872399;21.04.25 13:05:00;-20,550;135,829;1,149;25,319;13,112;998,219;0,012;76,835;13,250;80,000;12,210;0,751;195,874;10,843;-50,000;3912;391,2;;0,0;60;13,44;14,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872400;21.04.25 13:06:00;-20,565;130,698;1,438;24,313;13,085;998,228;0,012;77,925;13,225;79,950;12,220;0,582;221,327;10,843;-50,000;3912;391,2;;0,0;60;13,44;13,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872401;21.04.25 13:07:00;-20,791;126,836;1,079;23,944;13,085;998,252;0,012;77,670;13,285;80,005;12,250;0,798;87,913;10,843;-50,000;3912;391,2;;0,0;60;13,44;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872402;21.04.25 13:08:00;-20,645;125,643;0,860;23,967;13,075;998,264;0,012;77,420;13,255;79,905;12,250;0,996;109,856;10,840;-50,000;3912;391,2;;0,0;60;13,44;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872403;21.04.25 13:09:00;-20,863;128,405;0,372;24,528;13,055;998,267;0,012;77,005;13,235;79,795;12,250;0,916;115,864;10,840;-50,000;3912;391,2;;0,0;60;13,45;13,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872404;21.04.25 13:10:00;-20,460;133,926;0,850;25,589;13,043;998,270;0,012;77,115;13,220;79,850;12,255;0,879;122,445;10,843;-50,000;3912;391,2;;0,0;60;13,46;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872405;21.04.25 13:11:00;-20,736;139,838;0,680;26,666;13,038;998,267;0,012;77,240;13,200;80,015;12,255;0,519;135,669;10,843;-50,000;3912;391,2;;0,0;60;13,46;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872406;21.04.25 13:12:00;-20,874;148,487;1,384;28,194;13,048;998,267;0,012;78,225;13,225;80,130;12,270;0,518;137,036;10,852;-50,000;3912;391,2;;0,0;60;13,47;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872407;21.04.25 13:13:00;-21,212;159,800;1,989;30,178;13,067;998,258;0,012;78,520;13,215;80,195;12,295;0,859;184,506;10,843;-50,000;3912;391,2;;0,0;60;13,44;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872408;21.04.25 13:14:00;-21,551;170,235;2,547;32,041;13,090;998,258;0,012;78,215;13,235;80,250;12,340;0,969;137,402;10,843;-50,000;3912;391,2;;0,0;60;13,45;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872409;21.04.25 13:15:00;-22,155;177,546;2,431;33,483;13,090;998,243;0,012;78,390;13,255;80,160;12,360;1,328;90,658;10,846;-50,000;3912;391,2;;0,0;60;13,45;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872410;21.04.25 13:16:00;-22,142;183,761;2,497;34,658;13,100;998,258;0,012;77,600;13,250;79,590;12,360;0,889;111,302;10,858;-50,000;3912;391,2;;0,0;60;13,45;13,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872411;21.04.25 13:17:00;-22,044;189,204;3,605;35,916;13,125;998,267;0,012;78,665;13,275;79,810;12,395;0,773;92,318;10,867;-50,000;3912;391,2;;0,0;60;13,46;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872412;21.04.25 13:18:00;-22,215;196,084;4,652;37,726;13,172;998,249;0,012;79,605;13,335;80,170;12,445;0,761;46,969;10,879;-50,000;3912;391,2;;0,0;60;13,49;13,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872413;21.04.25 13:19:00;-22,365;206,933;5,038;40,044;13,202;998,228;0,012;78,870;13,330;80,230;12,395;0,612;251,123;10,907;-50,000;3912;391,2;;0,0;60;13,50;13,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872414;21.04.25 13:20:00;-22,481;220,971;5,566;42,985;13,245;998,210;0,012;79,250;13,390;80,170;12,485;0,854;90,219;10,926;-50,000;3912;391,2;;0,0;60;13,55;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872415;21.04.25 13:21:00;-22,885;237,549;4,732;46,233;13,340;998,165;0,012;76,110;13,415;79,270;12,550;0,995;31,129;10,929;-50,000;3912;391,2;;0,0;60;13,59;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872416;21.04.25 13:22:00;-22,983;258,274;5,622;50,339;13,403;998,165;0,015;76,820;13,440;78,865;12,605;1,105;21,448;10,941;-50,000;3912;391,2;;0,0;60;13,64;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872417;21.04.25 13:23:00;-23,285;287,859;6,745;55,896;13,477;998,186;0,012;76,945;13,440;78,965;12,630;0,831;238,196;10,944;-50,000;3912;391,2;;0,0;60;13,67;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872418;21.04.25 13:24:00;-24,343;326,457;8,216;62,898;13,563;998,234;0,012;76,650;13,505;78,710;12,700;0,715;44,483;10,956;-50,000;3912;391,2;;0,0;60;13,76;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872419;21.04.25 13:25:00;-25,242;371,707;10,035;71,104;13,695;998,291;0,012;76,200;13,570;78,315;12,730;0,495;112,759;10,983;-50,000;3912;391,2;;0,0;60;13,81;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872420;21.04.25 13:26:00;-26,830;443,314;12,344;84,631;13,867;998,327;0,012;77,765;13,615;78,575;12,815;0,641;159,148;11,029;-50,000;3912;391,2;;0,0;60;13,88;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872421;21.04.25 13:27:00;-28,097;498,385;13,404;94,344;14,035;998,327;0,015;75,760;13,680;77,985;12,915;0,587;258,632;11,038;-50,000;3912;391,2;;0,0;60;13,89;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872422;21.04.25 13:28:00;-29,345;598,367;16,231;112,554;14,235;998,348;0,015;75,805;13,830;77,405;13,060;0,811;23,574;11,063;-50,000;3912;391,2;;0,0;60;14,00;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872423;21.04.25 13:29:00;-30,586;639,778;20,858;118,732;14,458;998,333;0,012;79,765;13,920;76,425;13,100;1,195;309,853;11,127;-50,000;3912;391,2;;0,0;60;13,95;14,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872424;21.04.25 13:30:00;-33,843;479,032;18,135;87,914;14,620;998,303;0,015;81,360;14,125;75,920;13,200;0,959;309,088;11,136;-50,000;3912;391,2;;0,0;60;13,82;15,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872425;21.04.25 13:31:00;-36,000;400,952;15,465;73,678;14,785;998,348;0,015;78,020;14,335;76,480;13,370;0,636;150,879;11,145;-50,000;3912;391,2;;0,0;60;13,75;15,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872426;21.04.25 13:32:00;-37,213;360,500;11,199;66,535;14,905;998,324;0,015;76,510;14,530;76,155;13,505;1,109;126,219;11,179;-50,000;3912;391,2;;0,0;60;13,73;15,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872427;21.04.25 13:33:00;-37,528;333,712;8,533;61,497;14,943;998,126;0,012;73,835;14,630;74,855;13,585;1,113;91,761;11,212;-50,000;3912;391,2;;0,0;60;13,70;15,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872428;21.04.25 13:34:00;-36,908;311,089;7,392;57,295;15,000;997,940;0,015;73,610;14,695;74,390;13,610;0,857;151,178;11,228;-50,000;3912;391,2;;0,0;60;13,68;15,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872429;21.04.25 13:35:00;-36,453;290,140;5,759;53,474;15,015;997,850;0,021;72,270;14,765;73,400;13,645;1,327;198,293;11,234;-50,000;3912;391,2;;0,0;60;13,65;16,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872430;21.04.25 13:36:00;-36,605;272,493;3,624;49,953;14,982;997,775;0,015;69,800;14,805;71,580;13,690;1,080;150,924;11,231;-50,000;3912;391,2;;0,0;60;13,63;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872431;21.04.25 13:37:00;-35,908;258,956;2,966;47,513;14,987;997,742;0,018;69,375;14,860;71,120;13,725;1,146;102,999;11,234;-50,000;3912;391,2;;0,0;60;13,62;15,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872432;21.04.25 13:38:00;-34,899;249,322;3,516;45,771;14,997;997,697;0,012;71,725;14,875;71,310;13,760;0,943;152,781;11,234;-50,000;3912;391,2;;0,0;60;13,60;16,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872433;21.04.25 13:39:00;-34,047;243,618;3,084;44,976;15,012;997,727;0,024;70,685;14,940;71,675;13,805;0,887;180,416;11,237;-50,000;3912;391,2;;0,0;60;13,59;16,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872434;21.04.25 13:40:00;-33,626;238,976;2,490;44,180;15,017;997,745;0,015;69,305;14,985;71,400;13,845;1,045;121,973;11,219;-50,000;3912;391,2;;0,0;60;13,58;16,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872435;21.04.25 13:41:00;-33,547;230,771;1,773;42,594;15,012;997,793;0,012;68,965;14,995;70,815;13,905;0,866;107,449;11,255;-50,000;3912;391,2;;0,0;60;13,56;16,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872436;21.04.25 13:42:00;-33,136;218,707;0,732;40,472;15,025;997,844;0,012;68,280;14,980;70,765;13,875;0,476;243,591;11,255;-50,000;3912;391,2;;0,0;60;13,54;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872437;21.04.25 13:43:00;-32,382;206,001;1,216;38,107;15,040;997,856;0,015;69,365;15,005;70,920;13,870;0,946;323,314;11,273;-50,000;3912;391,2;;0,0;60;13,52;16,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872438;21.04.25 13:44:00;-31,794;191,655;0,810;35,213;15,007;997,901;0,012;69,980;15,015;70,995;13,925;0,838;291,471;11,307;-50,000;3912;391,2;;0,0;60;13,50;16,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872439;21.04.25 13:45:00;-31,344;177,610;0,447;32,774;15,000;997,961;0,015;70,455;15,010;71,105;13,915;0,889;322,717;11,328;-50,000;3912;391,2;;0,0;60;13,49;15,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872440;21.04.25 13:46:00;-30,878;167,691;-0,222;30,927;14,958;998,012;0,015;69,645;15,005;70,515;13,930;0,952;334,311;11,328;-50,000;3912;391,2;;0,0;60;13,48;16,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872441;21.04.25 13:47:00;-30,367;162,486;-0,569;29,636;14,952;998,096;0,015;69,595;14,990;69,720;13,945;0,676;317,964;11,341;-50,000;3912;391,2;;0,0;60;13,48;15,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872442;21.04.25 13:48:00;-29,721;160,298;-0,814;29,321;14,938;998,141;0,015;70,425;14,990;69,790;13,945;0,826;284,254;11,359;-50,000;3912;391,2;;0,0;60;13,47;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872443;21.04.25 13:49:00;-29,050;159,605;-1,425;29,387;14,938;998,150;0,012;69,465;15,005;70,000;13,960;0,686;192,291;11,362;-50,000;3912;391,2;;0,0;60;13,48;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872444;21.04.25 13:50:00;-28,759;161,207;-1,511;30,040;14,940;998,186;0,015;68,380;15,000;69,845;13,990;0,893;195,508;11,362;-50,000;3912;391,2;;0,0;60;13,49;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872445;21.04.25 13:51:00;-28,271;168,512;-1,383;31,567;14,927;998,192;0,015;68,990;15,020;69,245;13,975;0,911;191,616;11,383;-50,000;3912;391,2;;0,0;60;13,52;15,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872446;21.04.25 13:52:00;-28,201;181,439;-1,112;33,932;14,930;998,231;0,012;68,040;14,965;69,295;13,980;0,551;224,854;11,368;-50,000;3912;391,2;;0,0;60;13,53;15,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872447;21.04.25 13:53:00;-28,005;196,447;-0,964;36,750;14,937;998,219;0,015;68,230;14,965;69,475;13,985;1,175;273,021;11,383;-50,000;3912;391,2;;0,0;60;13,55;15,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872448;21.04.25 13:54:00;-27,899;208,244;-0,657;38,727;14,930;998,228;0,018;68,670;14,965;69,300;14,005;0,904;202,843;11,402;-50,000;3912;391,2;;0,0;60;13,56;15,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872449;21.04.25 13:55:00;-27,708;217,872;1,011;40,960;14,957;998,249;0,018;69,785;14,965;70,045;14,015;0,650;265,421;11,417;-50,000;3912;391,2;;0,0;60;13,58;15,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872450;21.04.25 13:56:00;-28,356;228,053;1,404;43,442;14,993;998,237;0,015;70,275;15,055;70,310;14,115;0,946;13,399;11,429;-50,000;3912;391,2;;0,0;60;13,61;15,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872451;21.04.25 13:57:00;-28,903;243,715;1,106;46,869;15,020;998,237;0,018;68,340;15,000;70,140;14,130;1,058;34,622;11,429;-50,000;3912;391,2;;0,0;60;13,66;15,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872452;21.04.25 13:58:00;-28,886;269,465;2,057;51,996;15,037;998,258;0,018;69,475;15,000;69,935;14,125;0,759;46,299;11,429;-50,000;3912;391,2;;0,0;60;13,71;15,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872453;21.04.25 13:59:00;-29,067;307,240;3,481;59,017;15,100;998,276;0,018;69,330;14,975;69,950;14,120;0,772;74,711;11,438;-50,000;3912;391,2;;0,0;60;13,77;15,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872454;21.04.25 14:00:00;-29,615;364,801;5,616;69,889;15,152;998,297;0,018;71,110;14,990;70,290;14,150;0,878;104,130;11,460;-50,000;3912;391,2;;0,0;60;13,84;15,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872455;21.04.25 14:01:00;-30,630;410,697;8,401;85,137;15,247;998,327;0,018;71,130;15,010;70,500;14,180;0,943;87,216;11,505;-50,000;3912;391,2;;0,0;60;13,91;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872456;21.04.25 14:02:00;-31,928;450,991;9,456;85,952;15,332;998,300;0,015;71,955;15,050;70,525;14,200;1,104;142,892;11,511;-50,000;3912;391,2;;0,0;60;13,88;16,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872457;21.04.25 14:03:00;-33,565;471,925;10,623;89,889;15,413;998,264;0,018;69,570;15,105;69,735;14,225;0,975;136,524;11,524;-50,000;3912;391,2;;0,0;60;13,91;16,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872458;21.04.25 14:04:00;-35,441;459,201;11,478;87,498;15,525;998,234;0,012;70,475;15,160;70,135;14,275;0,538;148,478;11,530;-50,000;3912;391,2;;0,0;60;13,89;16,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872459;21.04.25 14:05:00;-36,881;477,903;11,874;91,453;15,675;998,171;0,018;72,630;15,275;71,765;14,370;0,622;120,549;11,539;-50,000;3912;391,2;;0,0;60;13,92;16,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872460;21.04.25 14:06:00;-38,323;497,830;12,761;95,546;15,833;998,144;0,015;71,715;15,390;71,750;14,485;1,038;67,539;11,597;-50,000;3912;391,2;;0,0;60;13,95;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872461;21.04.25 14:07:00;-39,124;602,512;14,937;116,119;16,005;998,315;0,012;69,945;15,530;70,205;14,585;0,982;40,438;11,618;-50,000;3912;391,2;;0,0;60;14,06;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872462;21.04.25 14:08:00;-40,526;563,556;15,012;107,439;16,175;998,369;0,012;69,545;15,615;69,145;14,680;1,017;144,326;11,643;-50,000;3912;391,2;;0,0;60;13,97;17,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872463;21.04.25 14:09:00;-41,826;538,718;14,114;101,861;16,298;998,351;0,012;67,975;15,695;68,505;14,745;1,223;161,843;11,664;-50,000;3912;391,2;;0,0;60;13,98;17,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872464;21.04.25 14:10:00;-42,088;603,387;14,261;113,827;16,388;998,168;0,015;68,140;15,795;66,920;14,845;1,144;142,875;11,713;-50,000;3912;391,2;;0,0;60;14,06;17,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872465;21.04.25 14:11:00;-42,567;684,797;16,292;129,506;16,532;998,105;0,021;68,170;15,930;66,645;14,945;1,539;89,769;11,722;-50,000;3912;391,2;;0,0;60;14,09;17,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872466;21.04.25 14:12:00;-41,788;742,031;17,912;139,765;16,693;997,883;0,018;66,840;16,040;65,880;14,945;1,095;106,037;11,722;-50,000;3912;391,2;;0,0;60;14,12;18,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872467;21.04.25 14:13:00;-42,046;545,396;17,775;99,864;16,860;997,787;0,018;67,365;16,100;66,290;14,990;0,851;193,112;11,743;-50,000;3912;391,2;;0,0;60;13,93;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872468;21.04.25 14:14:00;-42,132;389,677;10,097;70,312;16,977;997,592;0,015;65,785;16,225;66,645;15,080;1,058;126,894;11,792;-50,000;3912;391,2;;0,0;60;13,81;18,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872469;21.04.25 14:15:00;-40,247;379,047;8,541;68,919;17,015;997,433;0,021;67,655;16,325;66,590;15,150;1,511;107,876;11,811;-50,000;3912;391,2;;0,0;60;13,82;18,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
