Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592692;11.10.24 21:55:10;-38,097;-1,935;-3,663;1,190;4,057;1005,188;42,630;94,490;5,130;94,655;5,110;0,464;58,483;10,361;-50,000;2454;;60;12,31;7,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592693;11.10.24 21:56:10;-37,830;-1,935;-3,649;1,151;4,025;1005,176;42,897;94,510;5,065;94,625;5,035;0,461;269,792;10,358;-50,000;2454;;60;12,30;7,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592694;11.10.24 21:57:10;-37,528;-1,935;-3,808;1,227;4,005;1005,179;42,357;94,420;5,085;94,620;5,025;0,437;240,598;10,355;-50,000;2454;;60;12,30;7,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592695;11.10.24 21:58:10;-37,528;-1,935;-3,697;1,162;3,985;1005,191;43,011;94,375;5,080;94,680;5,030;0,533;215,910;10,358;-50,000;2454;;60;12,31;7,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592696;11.10.24 21:59:10;-37,261;-1,935;-3,496;1,517;3,983;1005,194;42,591;94,410;5,060;94,780;5,010;0,521;202,995;10,352;-50,000;2454;;60;12,30;7,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592697;11.10.24 22:00:10;-36,908;-1,935;-3,348;1,668;3,983;1005,191;40,893;94,420;5,030;94,820;5,030;0,463;221,552;10,352;-50,000;2454;;60;12,31;7,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592698;11.10.24 22:01:10;-36,527;-1,935;-3,314;1,674;3,977;1005,179;43,242;94,470;5,045;94,865;5,015;0,436;225,557;10,349;-50,000;2454;;60;12,30;7,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592699;11.10.24 22:02:10;-36,352;-1,935;-3,618;1,836;3,957;1005,152;42,066;94,570;5,045;94,835;5,015;0,445;239,726;10,340;-50,000;2454;;60;12,29;7,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592700;11.10.24 22:03:10;-36,133;-1,935;-3,610;1,625;3,930;1005,119;42,501;94,685;5,070;94,865;5,055;0,514;109,266;10,324;-50,000;2454;;60;12,31;7,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592701;11.10.24 22:04:10;-35,894;-1,935;-3,512;1,468;3,917;1005,089;42,198;94,870;5,080;94,860;5,045;0,544;30,656;10,312;-50,000;2454;;60;12,31;7,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592702;11.10.24 22:05:10;-35,674;-1,935;-3,510;1,504;3,907;1005,053;42,321;94,910;5,055;94,870;5,040;0,538;96,840;10,300;-50,000;2454;;60;12,31;7,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592703;11.10.24 22:06:10;-35,726;-1,935;-3,036;1,441;3,898;1005,029;42,069;94,895;5,070;94,855;5,010;0,701;117,855;10,300;-50,000;2454;;60;12,31;7,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592704;11.10.24 22:07:10;-35,501;-1,935;-2,742;1,344;3,895;1005,008;40,626;94,855;5,040;94,875;5,000;0,553;143,449;10,291;-50,000;2454;;60;12,30;7,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592705;11.10.24 22:08:10;-35,037;-1,935;-2,843;1,284;3,887;1004,978;42,573;94,905;5,060;94,825;5,015;0,436;155,228;10,294;-50,000;2454;;60;12,30;7,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592706;11.10.24 22:09:10;-34,931;-1,935;-3,142;1,433;3,860;1004,969;43,410;94,880;5,055;94,790;4,975;0,442;166,433;10,272;-50,000;2454;;60;12,30;7,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592707;11.10.24 22:10:10;-34,632;-1,935;-3,393;1,382;3,827;1004,948;42,282;94,795;5,020;94,775;4,935;0,437;264,465;10,266;-50,000;2454;;60;12,30;7,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592708;11.10.24 22:11:10;-34,382;-1,935;-3,460;1,363;3,803;1004,948;42,039;94,560;4,995;94,770;4,930;0,439;213,986;10,260;-50,000;2454;;60;12,30;7,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592709;11.10.24 22:12:10;-34,347;-1,935;-3,390;1,512;3,780;1004,957;43,101;94,445;4,985;94,790;4,900;0,465;210,009;10,257;-50,000;2454;;60;12,30;7,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592710;11.10.24 22:13:10;-34,297;-1,935;-3,329;1,776;3,778;1004,975;40,818;94,350;4,970;94,810;4,910;0,600;182,779;10,254;-50,000;2454;;60;12,31;7,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592711;11.10.24 22:14:10;-34,070;-1,935;-3,050;1,816;3,765;1005,038;43,638;94,350;4,965;94,840;4,915;0,523;158,529;10,254;-50,000;2454;;60;12,31;7,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592712;11.10.24 22:15:10;-33,999;-1,935;-2,557;1,825;3,773;1005,089;41,997;94,545;4,960;94,920;4,915;0,579;141,649;10,257;-50,000;2454;;60;12,30;7,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592713;11.10.24 22:16:10;-33,756;-1,935;-2,564;1,690;3,768;1005,110;42,438;94,680;4,995;94,915;4,895;0,518;138,808;10,248;-50,000;2454;;60;12,30;7,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592714;11.10.24 22:17:10;-33,532;-1,935;-2,765;1,736;3,777;1005,128;41,682;94,595;4,945;94,940;4,885;0,448;218,379;10,233;-50,000;2454;;60;12,30;7,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592715;11.10.24 22:18:10;-33,568;-1,935;-2,697;1,629;3,750;1005,143;42,264;94,435;4,940;94,885;4,880;0,497;188,111;10,233;-50,000;2454;;60;12,30;7,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592716;11.10.24 22:19:10;-33,466;-1,935;-2,336;1,598;3,733;1005,167;41,898;94,335;4,905;94,910;4,880;0,492;162,377;10,223;-50,000;2454;;60;12,30;7,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592717;11.10.24 22:20:10;-33,247;-1,935;-2,503;1,384;3,695;1005,173;43,986;94,140;4,890;94,865;4,870;0,457;60,424;10,202;-50,000;2454;;60;12,30;7,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592718;11.10.24 22:21:10;-33,044;-1,935;-2,777;1,084;3,667;1005,170;42,105;93,945;4,870;94,775;4,800;0,465;101,711;10,205;-50,000;2454;;60;12,30;7,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592719;11.10.24 22:22:10;-32,995;-1,935;-2,805;1,027;3,635;1005,167;43,404;93,840;4,845;94,695;4,785;0,461;120,094;10,178;-50,000;2454;;60;12,30;7,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592720;11.10.24 22:23:10;-32,880;-1,935;-2,755;1,013;3,587;1005,167;42,678;93,615;4,825;94,680;4,760;0,627;103,011;10,166;-50,000;2454;;60;12,30;7,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592721;11.10.24 22:24:10;-32,778;-1,935;-2,702;0,895;3,570;1005,161;42,093;93,400;4,785;94,610;4,730;0,608;92,784;10,166;-50,000;2454;;60;12,30;7,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592722;11.10.24 22:25:10;-32,729;-1,935;-2,492;0,852;3,535;1005,149;43,077;93,310;4,755;94,580;4,690;0,602;118,058;10,162;-50,000;2454;;60;12,30;7,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592723;11.10.24 22:26:10;-32,873;-1,935;-2,225;0,956;3,532;1005,158;42,579;93,300;4,720;94,590;4,645;0,649;127,434;10,159;-50,000;2454;;60;12,30;7,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592724;11.10.24 22:27:10;-32,897;-1,935;-2,000;1,025;3,520;1005,131;42,195;93,440;4,725;94,600;4,610;0,845;139,399;10,150;-50,000;2454;;60;12,30;7,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592725;11.10.24 22:28:10;-32,761;-1,935;-1,997;1,068;3,535;1005,017;41,793;93,585;4,690;94,615;4,585;0,686;152,561;10,159;-50,000;2454;;60;12,29;7,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592726;11.10.24 22:29:10;-32,657;-1,935;-2,271;1,184;3,522;1004,915;42,720;93,725;4,665;94,620;4,560;0,613;149,946;10,135;-50,000;2454;;60;12,29;6,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592727;11.10.24 22:30:10;-32,388;-1,935;-2,367;1,301;3,525;1004,918;42,342;93,930;4,665;94,620;4,505;0,662;196,470;10,135;-50,000;2454;;60;12,29;6,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592728;11.10.24 22:31:10;-32,247;-1,935;-2,446;1,459;3,535;1004,951;41,724;94,010;4,675;94,705;4,480;0,587;194,676;10,135;-50,000;2454;;60;12,29;7,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592729;11.10.24 22:32:10;-32,109;-1,935;-2,581;1,562;3,512;1005,005;43,173;94,010;4,645;94,765;4,475;0,523;192,578;10,111;-50,000;2454;;60;12,29;7,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592730;11.10.24 22:33:10;-31,758;-1,935;-2,831;1,562;3,502;1005,059;41,160;93,975;4,610;94,820;4,445;0,437;214,701;10,083;-50,000;2454;;60;12,29;7,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592731;11.10.24 22:34:10;-31,474;-1,935;-2,896;1,480;3,477;1005,077;43,806;93,960;4,625;94,870;4,485;0,471;122,153;10,108;-50,000;2454;;60;12,29;7,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592732;11.10.24 22:35:10;-31,425;-1,935;-2,925;1,415;3,450;1005,104;41,667;93,995;4,570;94,805;4,400;0,586;359,955;10,074;-50,000;2454;;60;12,28;7,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592733;11.10.24 22:36:10;-31,456;-1,935;-3,094;1,475;3,432;1005,107;42,573;93,950;4,550;94,845;4,410;0,577;310,404;10,068;-50,000;2454;;60;12,29;6,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592734;11.10.24 22:37:10;-31,274;-1,935;-3,299;1,619;3,430;1005,086;42,717;94,060;4,540;94,895;4,395;0,530;317,374;10,062;-50,000;2454;;60;12,29;7,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592735;11.10.24 22:38:10;-31,001;-1,935;-3,405;1,775;3,410;1005,077;41,850;94,120;4,550;94,890;4,390;0,441;290,171;10,062;-50,000;2454;;60;12,28;6,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592736;11.10.24 22:39:10;-30,844;-1,935;-3,343;1,667;3,388;1005,080;42,657;94,040;4,520;94,925;4,370;0,451;311,996;10,062;-50,000;2454;;60;12,28;6,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592737;11.10.24 22:40:10;-30,516;-1,935;-3,272;1,505;3,380;1005,086;44,181;94,100;4,505;94,985;4,380;0,428;288,596;10,053;-50,000;2454;;60;12,28;7,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592738;11.10.24 22:41:10;-30,304;-1,935;-3,242;1,385;3,350;1005,086;42,192;94,115;4,515;95,020;4,375;0,430;281,492;10,059;-50,000;2454;;60;12,28;6,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592739;11.10.24 22:42:10;-30,181;-1,935;-3,217;1,458;3,307;1005,089;41,796;94,230;4,505;95,030;4,395;0,437;167,265;10,053;-50,000;2454;;60;12,29;6,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592740;11.10.24 22:43:10;-29,959;-1,935;-3,098;1,365;3,297;1005,113;42,792;94,285;4,465;95,025;4,345;0,439;304,993;10,038;-50,000;2454;;60;12,28;6,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592741;11.10.24 22:44:10;-29,779;-1,935;-3,149;1,237;3,253;1005,152;42,786;94,230;4,470;95,025;4,355;0,442;230,327;10,044;-50,000;2454;;60;12,29;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592742;11.10.24 22:45:10;-29,838;-1,935;-3,096;1,359;3,235;1005,185;41,982;94,280;4,445;95,065;4,375;0,565;138,583;10,010;-50,000;2454;;60;12,29;6,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592743;11.10.24 22:46:10;-30,053;-1,935;-2,681;1,494;3,253;1005,188;42,393;94,445;4,460;95,110;4,380;0,790;121,073;9,992;-50,000;2454;;60;12,29;6,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592744;11.10.24 22:47:10;-30,204;-1,935;-2,198;1,605;3,302;1005,176;42,108;94,720;4,455;95,185;4,380;0,993;126,321;9,979;-50,000;2454;;60;12,29;6,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592745;11.10.24 22:48:10;-30,176;-1,935;-1,985;1,607;3,322;1005,155;42,675;94,835;4,460;95,100;4,355;0,855;134,994;9,970;-50,000;2454;;60;12,29;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592746;11.10.24 22:49:10;-30,014;-1,935;-1,918;1,466;3,335;1005,113;42,282;94,835;4,460;95,040;4,360;0,755;130,140;9,961;-50,000;2454;;60;12,29;7,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592747;11.10.24 22:50:10;-29,999;-1,935;-1,956;1,262;3,325;1005,068;42,090;94,795;4,445;95,040;4,360;0,724;144,186;9,976;-50,000;2454;;60;12,29;7,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592748;11.10.24 22:51:10;-29,901;-1,935;-2,078;1,269;3,330;1005,062;42,759;94,840;4,450;95,000;4,330;0,635;128,936;9,964;-50,000;2454;;60;12,29;7,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592749;11.10.24 22:52:10;-29,530;-1,935;-1,958;1,180;3,332;1005,077;42,738;94,870;4,450;94,985;4,300;0,479;166,388;9,961;-50,000;2454;;60;12,29;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592750;11.10.24 22:53:10;-29,477;-1,935;-2,171;1,205;3,305;1005,068;41,991;94,860;4,430;94,980;4,285;0,500;150,643;9,961;-50,000;2454;;60;12,29;6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592751;11.10.24 22:54:10;-29,702;-1,935;-2,316;1,208;3,305;1005,092;42,924;94,875;4,435;95,005;4,285;0,636;141,368;9,958;-50,000;2454;;60;12,28;6,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592752;11.10.24 22:55:10;-29,455;-1,935;-2,319;1,283;3,295;1005,119;43,431;94,870;4,415;95,065;4,255;0,625;208,800;9,943;-50,000;2454;;60;12,28;6,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592753;11.10.24 22:56:10;-29,604;-1,935;-2,282;1,345;3,293;1005,251;42,351;94,750;4,395;95,050;4,260;0,834;187,138;9,921;-50,000;2454;;60;12,28;6,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592754;11.10.24 22:57:10;-29,709;-1,935;-2,413;1,420;3,310;1005,338;42,414;94,610;4,380;95,045;4,215;0,800;167,687;9,925;-50,000;2454;;60;12,29;6,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592755;11.10.24 22:58:10;-29,581;-1,935;-2,154;1,324;3,295;1005,422;42,663;94,600;4,390;95,025;4,235;0,761;133,217;9,906;-50,000;2454;;60;12,29;6,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592756;11.10.24 22:59:10;-29,359;-1,935;-2,102;1,238;3,283;1005,470;42,612;94,540;4,370;94,975;4,185;0,554;153,557;9,909;-50,000;2454;;60;12,28;6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592757;11.10.24 23:00:10;-29,310;-1,935;-2,035;1,198;3,262;1005,509;42,321;94,475;4,350;95,000;4,160;0,563;116,387;9,900;-50,000;2454;;60;12,29;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592758;11.10.24 23:01:10;-29,284;-1,935;-2,245;1,013;3,215;1005,524;42,414;94,310;4,340;94,965;4,170;0,599;96,525;9,882;-50,000;2454;;60;12,29;7,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592759;11.10.24 23:02:10;-29,112;-1,935;-2,239;0,685;3,182;1005,536;43,212;94,060;4,295;94,910;4,135;0,485;113,985;9,866;-50,000;2454;;60;12,29;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592760;11.10.24 23:03:10;-28,924;-1,935;-2,432;0,617;3,140;1005,533;42,729;93,965;4,260;94,870;4,065;0,435;163,794;9,869;-50,000;2454;;60;12,28;6,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592761;11.10.24 23:04:10;-28,883;-1,935;-2,550;0,577;3,117;1005,530;42,381;93,925;4,265;94,855;4,065;0,435;170,094;9,866;-50,000;2454;;60;12,28;6,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592762;11.10.24 23:05:10;-28,847;-1,935;-2,594;0,965;3,105;1005,536;42,585;94,090;4,235;94,925;4,025;0,445;184,719;9,866;-50,000;2454;;60;12,28;6,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592763;11.10.24 23:06:10;-28,652;-1,935;-2,565;1,254;3,085;1005,536;41,799;94,200;4,220;94,965;4,005;0,495;209,250;9,860;-50,000;2454;;60;12,28;6,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592764;11.10.24 23:07:10;-28,660;-1,935;-2,564;1,424;3,063;1005,536;43,947;94,150;4,210;95,010;4,015;0,662;193,073;9,860;-50,000;2454;;60;12,28;6,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592765;11.10.24 23:08:10;-28,620;-1,935;-2,587;1,524;3,060;1005,533;42,564;93,990;4,175;95,070;4,000;0,521;191,003;9,848;-50,000;2454;;60;12,28;6,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
