Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609966;23.10.24 21:49:10;-44,740;-1,935;-5,462;1,407;4,537;1018,097;32,238;93,865;5,750;93,115;5,750;0,439;160,841;9,525;-50,000;2520;;60;12,47;3,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609967;23.10.24 21:50:10;-44,254;-1,935;-4,959;1,285;4,520;1018,058;32,577;93,865;5,765;93,140;5,775;0,444;89,741;9,531;-50,000;2520;;60;12,47;3,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609968;23.10.24 21:51:10;-44,134;-1,935;-5,483;1,407;4,512;1018,001;32,265;93,770;5,760;93,155;5,760;0,443;20,559;9,494;-50,000;2520;;60;12,47;3,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609969;23.10.24 21:52:10;-43,974;-1,935;-5,435;1,394;4,490;1017,998;31,800;93,780;5,745;93,170;5,745;0,523;87,609;9,503;-50,000;2520;;60;12,47;3,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609970;23.10.24 21:53:10;-43,652;-1,935;-5,182;1,447;4,497;1017,986;32,679;93,835;5,745;93,145;5,760;0,451;88,313;9,488;-50,000;2520;;60;12,48;3,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609971;23.10.24 21:54:10;-43,523;-1,935;-4,894;1,560;4,490;1017,950;32,487;93,885;5,740;93,210;5,735;0,677;104,231;9,494;-50,000;2520;;60;12,47;3,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609972;23.10.24 21:55:10;-43,325;-1,935;-4,522;1,324;4,477;1017,884;32,547;93,740;5,740;93,200;5,725;0,551;115,464;9,491;-50,000;2520;;60;12,47;3,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609973;23.10.24 21:56:10;-42,899;-1,935;-4,414;1,182;4,477;1017,830;32,424;93,570;5,710;93,190;5,710;0,533;163,772;9,482;-50,000;2520;;60;12,48;3,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609974;23.10.24 21:57:10;-42,850;-1,935;-4,746;1,460;4,463;1017,857;32,382;93,540;5,665;93,130;5,670;0,444;205,149;9,476;-50,000;2520;;60;12,47;3,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609975;23.10.24 21:58:10;-42,640;-1,935;-5,100;1,421;4,453;1017,863;32,238;93,525;5,670;93,150;5,670;0,486;186,480;9,479;-50,000;2520;;60;12,46;3,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609976;23.10.24 21:59:10;-42,638;-1,935;-5,096;1,240;4,420;1017,860;32,406;93,420;5,655;93,165;5,655;0,502;129,741;9,476;-50,000;2520;;60;12,47;3,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609977;23.10.24 22:00:10;-42,410;-1,935;-5,040;1,210;4,412;1017,851;32,571;93,320;5,640;93,150;5,640;0,493;106,408;9,476;-50,000;2520;;60;12,47;3,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609978;23.10.24 22:01:10;-42,048;-1,935;-4,868;0,915;4,380;1017,824;32,382;93,130;5,615;93,140;5,600;0,442;134,303;9,476;-50,000;2520;;60;12,47;3,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609979;23.10.24 22:02:10;-41,938;-1,935;-5,177;1,098;4,358;1017,797;32,349;92,985;5,575;93,100;5,585;0,510;129,133;9,476;-50,000;2520;;60;12,47;3,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609980;23.10.24 22:03:10;-42,334;-1,935;-4,722;1,032;4,327;1017,782;33,150;92,965;5,555;93,040;5,565;0,788;126,259;9,476;-50,000;2520;;60;12,46;3,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609981;23.10.24 22:04:10;-41,986;-1,935;-4,228;0,910;4,320;1017,752;32,619;92,735;5,525;93,045;5,535;0,550;108,883;9,448;-50,000;2520;;60;12,47;3,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609982;23.10.24 22:05:10;-41,521;-1,935;-4,764;0,799;4,295;1017,740;32,379;92,540;5,430;92,910;5,470;0,427;357,497;9,442;-50,000;2520;;60;12,44;3,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609983;23.10.24 22:06:10;-41,306;-1,935;-5,132;0,846;4,270;1017,752;31,989;92,685;5,445;92,975;5,480;0,443;117,152;9,421;-50,000;2520;;60;12,46;3,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609984;23.10.24 22:07:10;-40,987;-1,935;-5,189;0,836;4,255;1017,773;32,664;92,895;5,440;92,985;5,460;0,446;42,733;9,399;-50,000;2520;;60;12,48;3,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609985;23.10.24 22:08:10;-40,790;-1,935;-5,303;0,874;4,215;1017,794;32,670;93,045;5,435;93,075;5,430;0,464;55,412;9,412;-50,000;2520;;60;12,48;3,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609986;23.10.24 22:09:10;-41,063;-1,935;-4,372;0,892;4,220;1017,824;32,637;93,115;5,405;93,060;5,400;0,870;107,303;9,393;-50,000;2520;;60;12,47;3,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609987;23.10.24 22:10:10;-41,089;-1,935;-3,934;0,810;4,200;1017,845;33,153;92,950;5,375;92,985;5,370;0,870;116,274;9,390;-50,000;2520;;60;12,47;3,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609988;23.10.24 22:11:10;-40,437;-1,935;-4,091;0,807;4,198;1017,857;32,697;92,870;5,355;92,995;5,360;0,466;133,234;9,384;-50,000;2520;;60;12,47;3,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609989;23.10.24 22:12:10;-40,125;-1,935;-4,521;0,761;4,182;1017,881;32,388;92,795;5,285;92,975;5,290;0,442;259,211;9,381;-50,000;2520;;60;12,45;3,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609990;23.10.24 22:13:10;-40,581;-1,935;-4,153;0,806;4,147;1017,884;32,718;92,990;5,310;93,035;5,325;0,955;99,107;9,378;-50,000;2520;;60;12,47;3,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609991;23.10.24 22:14:10;-40,301;-1,935;-3,691;0,960;4,147;1017,872;32,373;93,025;5,295;93,030;5,275;0,717;107,708;9,378;-50,000;2520;;60;12,46;3,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609992;23.10.24 22:15:10;-39,727;-1,935;-4,014;1,099;4,132;1017,866;32,529;93,080;5,265;93,055;5,265;0,432;156,144;9,378;-50,000;2520;;60;12,47;3,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609993;23.10.24 22:16:10;-39,516;-1,935;-4,565;1,196;4,125;1017,845;32,328;93,230;5,275;93,105;5,235;0,442;121,433;9,372;-50,000;2520;;60;12,47;3,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609994;23.10.24 22:17:10;-39,667;-1,935;-4,635;1,097;4,118;1017,839;32,580;93,360;5,240;93,170;5,230;0,544;103,258;9,372;-50,000;2520;;60;12,47;3,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609995;23.10.24 22:18:10;-39,187;-1,935;-4,296;1,111;4,115;1017,824;32,442;93,485;5,255;93,310;5,230;0,444;103,264;9,366;-50,000;2520;;60;12,47;3,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609996;23.10.24 22:19:10;-38,936;-1,935;-4,656;1,147;4,087;1017,791;32,793;93,585;5,240;93,310;5,215;0,443;103,264;9,375;-50,000;2520;;60;12,46;3,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609997;23.10.24 22:20:10;-39,024;-1,935;-4,510;1,060;4,050;1017,773;32,802;93,735;5,255;93,355;5,215;0,722;103,449;9,345;-50,000;2520;;60;12,47;3,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609998;23.10.24 22:21:10;-39,216;-1,935;-3,996;1,095;4,072;1017,746;32,337;93,715;5,225;93,370;5,200;0,754;110,177;9,326;-50,000;2520;;60;12,47;3,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609999;23.10.24 22:22:10;-38,860;-1,935;-3,958;1,012;4,067;1017,707;32,346;93,590;5,210;93,360;5,175;0,582;110,886;9,357;-50,000;2520;;60;12,47;3,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;﻿Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;609999;bis:;630841
Ausgelesen am:;19.12.2024 12:43:11;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609999;23.10.24 22:22:10;-38,860;-1,935;-3,958;1,012;4,067;1017,707;32,346;93,590;5,210;93,360;5,175;0,582;110,886;9,357;-50,000;2520;252,0;;0,0;60;12,47;3,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610000;23.10.24 22:23:10;-38,444;-1,935;-4,155;1,036;4,065;1017,692;32,157;93,510;5,190;93,380;5,180;0,461;121,663;9,330;-50,000;2520;252,0;;0,0;60;12,47;2,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610001;23.10.24 22:24:10;-38,302;-1,935;-4,240;1,032;4,042;1017,686;32,589;93,570;5,190;93,365;5,165;0,539;111,128;9,305;-50,000;2520;252,0;;0,0;60;12,48;2,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610002;23.10.24 22:25:10;-38,610;-1,935;-3,787;1,106;4,075;1017,698;32,358;93,880;5,160;93,445;5,140;0,746;123,306;9,311;-50,000;2520;252,0;;0,0;60;12,47;2,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610003;23.10.24 22:26:10;-38,349;-1,935;-3,746;1,089;4,075;1017,677;32,202;94,150;5,215;93,565;5,155;0,558;91,969;9,293;-50,000;2520;252,0;;0,0;60;12,47;2,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610004;23.10.24 22:27:10;-37,847;-1,935;-3,995;1,096;4,085;1017,638;32,796;94,185;5,205;93,590;5,165;0,448;64,727;9,280;-50,000;2520;252,0;;0,0;60;12,47;3,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610005;23.10.24 22:28:10;-37,723;-1,935;-4,238;1,201;4,072;1017,584;32,691;94,135;5,210;93,625;5,130;0,511;180,371;9,286;-50,000;2520;252,0;;0,0;60;12,46;2,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610006;23.10.24 22:29:10;-37,417;-1,935;-4,404;1,202;4,065;1017,521;32,985;94,180;5,220;93,720;5,165;0,459;68,878;9,283;-50,000;2520;252,0;;0,0;60;12,47;2,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610007;23.10.24 22:30:10;-37,301;-1,935;-4,598;1,127;4,043;1017,485;32,472;94,200;5,200;93,680;5,140;0,443;156,831;9,277;-50,000;2520;252,0;;0,0;60;12,46;3,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610008;23.10.24 22:31:10;-37,508;-1,935;-4,431;1,099;4,050;1017,464;32,229;94,200;5,205;93,745;5,155;0,613;137,222;9,271;-50,000;2520;252,0;;0,0;60;12,47;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610009;23.10.24 22:32:10;-37,241;-1,935;-4,195;1,085;4,047;1017,440;32,343;94,160;5,180;93,725;5,145;0,439;174,966;9,277;-50,000;2520;252,0;;0,0;60;12,46;2,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610010;23.10.24 22:33:10;-37,375;-1,935;-4,163;1,208;4,032;1017,437;32,121;94,115;5,170;93,720;5,150;0,543;154,193;9,268;-50,000;2520;252,0;;0,0;60;12,46;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610011;23.10.24 22:34:10;-37,090;-1,935;-4,144;1,455;4,037;1017,440;31,842;94,080;5,185;93,745;5,150;0,493;217,941;9,271;-50,000;2520;252,0;;0,0;60;12,45;2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610012;23.10.24 22:35:10;-36,961;-1,935;-4,363;1,400;4,032;1017,458;32,493;94,060;5,165;93,770;5,145;0,500;158,389;9,274;-50,000;2520;252,0;;0,0;60;12,46;3,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610013;23.10.24 22:36:10;-37,097;-1,935;-4,082;1,487;4,032;1017,521;32,658;94,115;5,185;93,840;5,155;0,552;153,107;9,247;-50,000;2520;252,0;;0,0;60;12,45;3,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610014;23.10.24 22:37:10;-36,690;-1,935;-4,171;1,454;4,048;1017,596;32,844;94,005;5,150;93,820;5,120;0,575;212,462;9,235;-50,000;2520;252,0;;0,0;60;12,46;3,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610015;23.10.24 22:38:10;-36,660;-1,935;-4,272;1,460;4,040;1017,620;32,247;93,985;5,150;93,855;5,145;0,486;196,808;9,229;-50,000;2520;252,0;;0,0;60;12,46;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610016;23.10.24 22:39:10;-36,664;-1,935;-4,552;1,475;4,028;1017,635;32,706;93,875;5,130;93,870;5,135;0,482;188,601;9,226;-50,000;2520;252,0;;0,0;60;12,46;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610017;23.10.24 22:40:10;-36,402;-1,935;-4,499;1,351;4,012;1017,614;32,709;93,710;5,120;93,920;5,150;0,503;142,774;9,216;-50,000;2520;252,0;;0,0;60;12,46;2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610018;23.10.24 22:41:10;-36,259;-1,935;-4,497;1,124;3,973;1017,614;32,193;93,690;5,100;93,875;5,140;0,454;78,047;9,226;-50,000;2520;252,0;;0,0;60;12,46;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610019;23.10.24 22:42:10;-36,226;-1,935;-4,521;0,959;3,945;1017,608;31,575;93,640;5,075;93,860;5,120;0,458;94,770;9,210;-50,000;2520;252,0;;0,0;60;12,46;2,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610020;23.10.24 22:43:10;-36,365;-1,935;-4,086;0,950;3,927;1017,626;31,971;93,690;5,050;93,815;5,090;0,513;125,477;9,201;-50,000;2520;252,0;;0,0;60;12,47;2,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610021;23.10.24 22:44:10;-35,866;-1,935;-4,197;1,121;3,912;1017,629;32,670;93,580;4,995;93,785;5,060;0,435;198,349;9,186;-50,000;2520;252,0;;0,0;60;12,45;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610022;23.10.24 22:45:10;-35,640;-1,935;-4,450;1,220;3,875;1017,668;33,057;93,570;5,000;93,755;5,035;0,439;203,226;9,186;-50,000;2520;252,0;;0,0;60;12,45;2,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610023;23.10.24 22:46:10;-35,561;-1,935;-4,588;1,125;3,830;1017,686;32,670;93,625;4,980;93,750;5,020;0,456;169,768;9,183;-50,000;2520;252,0;;0,0;60;12,46;2,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610024;23.10.24 22:47:10;-35,503;-1,935;-4,554;1,337;3,822;1017,695;32,451;93,715;4,970;93,705;5,005;0,470;173,424;9,186;-50,000;2520;252,0;;0,0;60;12,46;2,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610025;23.10.24 22:48:10;-35,631;-1,935;-4,527;1,408;3,820;1017,719;31,992;93,840;4,960;93,760;4,985;0,537;190,187;9,183;-50,000;2520;252,0;;0,0;60;12,46;2,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610026;23.10.24 22:49:10;-35,482;-1,935;-4,186;1,650;3,827;1017,722;32,406;94,065;4,965;93,820;4,985;0,470;164,273;9,174;-50,000;2520;252,0;;0,0;60;12,46;2,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610027;23.10.24 22:50:10;-35,223;-1,935;-4,192;1,647;3,797;1017,728;32,151;94,100;4,960;93,855;4,975;0,448;117,568;9,180;-50,000;2520;252,0;;0,0;60;12,46;2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610028;23.10.24 22:51:10;-34,946;-1,935;-4,081;1,429;3,797;1017,725;32,622;94,085;4,935;93,885;4,955;0,502;210,718;9,177;-50,000;2520;252,0;;0,0;60;12,45;2,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610029;23.10.24 22:52:10;-34,878;-1,935;-4,250;1,281;3,807;1017,710;32,106;94,160;4,900;93,935;4,945;0,436;210,448;9,165;-50,000;2520;252,0;;0,0;60;12,46;2,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610030;23.10.24 22:53:10;-35,392;-1,935;-4,112;1,238;3,790;1017,707;32,736;94,160;4,945;93,905;4,965;0,859;102,212;9,161;-50,000;2520;252,0;;0,0;60;12,46;2,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610031;23.10.24 22:54:10;-35,072;-1,935;-3,799;0,888;3,763;1017,692;32,499;93,785;4,895;93,810;4,925;0,550;101,334;9,155;-50,000;2520;252,0;;0,0;60;12,46;2,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
