Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879565;26.04.25 12:27:05;-100,407;848,527;15,088;157,309;19,305;1006,634;5,601;48,615;18,450;50,760;16,350;3,612;105,879;14,850;-50,000;4027;402,7;;0,0;60;14,14;22,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879566;26.04.25 12:28:05;-100,155;848,417;16,824;157,338;19,297;1006,688;13,269;49,160;18,435;50,890;16,340;2,583;89,921;14,853;-50,000;4027;402,7;;0,0;60;14,15;22,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879567;26.04.25 12:29:05;-100,693;732,781;17,422;137,166;19,355;1006,709;20,493;49,275;18,445;51,195;16,365;2,843;54,428;14,887;-50,000;4027;402,7;;0,0;60;14,09;22,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879568;26.04.25 12:30:05;-101,689;797,532;16,064;148,619;19,425;1006,727;9,888;49,300;18,455;51,550;16,405;3,076;70,414;14,923;-50,000;4027;402,7;;0,0;60;14,16;22,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879569;26.04.25 12:31:05;-101,960;842,083;14,951;157,223;19,463;1006,718;6,174;49,420;18,460;51,130;16,500;3,860;91,103;14,939;-50,000;4027;402,7;;0,0;60;14,13;22,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879570;26.04.25 12:32:05;-102,491;856,620;15,426;159,036;19,465;1006,736;13,245;48,375;18,490;49,920;16,545;3,799;71,674;14,948;-50,000;4027;402,7;;0,0;60;14,16;22,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879571;26.04.25 12:33:05;-102,778;856,014;15,045;158,468;19,457;1006,715;6,972;47,745;18,505;49,115;16,570;3,020;94,219;14,969;-50,000;4027;402,7;;0,0;60;14,15;22,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879572;26.04.25 12:34:05;-102,636;856,397;18,886;158,296;19,520;1006,784;12,837;50,560;18,535;50,435;16,605;2,180;100,361;14,997;-50,000;4027;402,7;;0,0;60;14,14;22,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879573;26.04.25 12:35:05;-102,634;854,510;22,454;158,454;19,670;1006,775;20,334;50,775;18,615;50,650;16,670;1,642;75,448;15,040;-50,000;4027;402,7;;0,0;60;14,16;23,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879574;26.04.25 12:36:05;-103,687;850,878;20,984;158,437;19,840;1006,748;20,226;51,090;18,675;51,275;16,755;2,138;147,842;15,046;-50,000;4027;402,7;;0,0;60;14,14;22,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879575;26.04.25 12:37:05;-104,280;852,423;20,381;158,333;19,980;1006,691;20,262;51,020;18,760;50,570;16,870;1,957;125,370;15,089;-50,000;4027;402,7;;0,0;60;14,15;22,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879576;26.04.25 12:38:05;-78,611;643,238;13,001;119,128;-53,263;1006,655;20,334;48,180;18,850;48,595;16,955;3,196;113,428;15,125;-50,000;4027;402,7;;0,0;60;14,14;23,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879577;26.04.25 12:39:05;-103,426;860,665;15,149;158,516;19,990;1006,592;13,275;47,575;18,870;49,170;16,960;3,364;108,248;15,134;-50,000;4027;402,7;;0,0;60;14,15;22,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879578;26.04.25 12:40:05;-103,716;864,940;15,833;158,910;19,962;1006,655;20,385;47,805;18,885;49,160;16,960;3,868;83,751;15,140;-50,000;4027;402,7;;0,0;60;14,16;23,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879579;26.04.25 12:41:05;-103,606;870,147;15,431;159,109;19,895;1006,637;20,664;46,980;18,860;47,875;16,900;3,184;99,383;15,146;-50,000;4027;402,7;;0,0;60;14,16;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879580;26.04.25 12:42:05;-102,254;863,704;17,917;158,393;19,917;1006,667;6,729;48,235;18,855;49,760;16,860;2,931;119,391;15,159;-50,000;4027;402,7;;0,0;60;14,16;23,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879581;26.04.25 12:43:05;-102,954;806,322;16,743;147,139;19,965;1006,628;6,606;48,450;18,870;49,865;16,870;2,480;79,768;15,186;-50,000;4027;402,7;;0,0;60;14,15;23,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879582;26.04.25 12:44:05;NaN;623,275;13,509;111,354;19,990;1006,574;9,384;47,895;18,895;48,910;16,885;1,839;77,254;15,217;-50,000;4027;402,7;;0,0;59;14,05;23,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879583;26.04.25 12:45:05;-103,828;579,763;11,754;102,664;20,050;1006,583;5,850;49,465;18,880;49,545;16,895;1,547;94,916;15,223;-50,000;4027;402,7;;0,0;60;14,05;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879584;26.04.25 12:46:05;-103,271;684,792;11,632;124,380;20,090;1006,568;9,384;48,815;18,925;48,585;16,945;1,833;81,388;15,226;-50,000;4027;402,7;;0,0;60;14,11;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879585;26.04.25 12:47:05;-102,472;699,647;11,859;126,575;20,115;1006,559;5,664;47,130;18,925;47,760;16,965;2,216;96,818;15,235;-50,000;4027;402,7;;0,0;59;14,11;23,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879586;26.04.25 12:48:05;-100,596;715,688;12,547;129,112;20,107;1006,454;5,844;47,595;18,855;48,420;16,960;1,991;278,842;15,244;-50,000;4027;402,7;;0,0;60;14,10;23,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879587;26.04.25 12:49:05;-101,042;546,853;10,289;95,357;20,097;1006,436;5,634;48,100;18,885;48,945;17,000;2,621;123,593;15,244;-50,000;4027;402,7;;0,0;60;14,02;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879588;26.04.25 12:50:05;-100,551;702,349;8,042;126,320;20,003;1006,481;9,540;48,970;18,880;50,390;17,045;2,666;81,214;15,281;-50,000;4027;402,7;;0,0;60;14,11;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879589;26.04.25 12:51:05;NaN;656,589;8,361;117,557;19,920;1006,478;9,480;49,080;18,850;50,415;17,055;3,980;117,062;15,290;-50,000;4027;402,7;;0,0;60;14,07;23,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879590;26.04.25 12:52:05;-99,969;675,554;9,696;120,980;19,783;1006,499;16,656;48,515;18,805;49,525;17,030;3,066;105,514;15,302;-50,000;4027;402,7;;0,0;59;14,07;23,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879591;26.04.25 12:53:05;-74,705;504,996;7,483;89,936;-53,487;1006,514;20,334;49,140;18,710;49,825;16,925;2,272;87,699;15,314;-50,000;4027;402,7;;0,0;60;14,11;23,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879592;26.04.25 12:54:05;-97,139;873,104;15,281;160,154;19,730;1006,529;20,292;50,320;18,685;51,170;16,850;2,738;88,920;15,323;-50,000;4027;402,7;;0,0;60;14,15;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879593;26.04.25 12:55:05;-98,440;717,754;18,048;130,613;19,835;1006,538;20,280;51,780;18,705;52,490;16,860;2,914;71,303;15,339;-50,000;4027;402,7;;0,0;60;14,08;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879594;26.04.25 12:56:05;-101,633;380,463;5,778;64,946;19,765;1006,394;13,092;49,610;18,740;51,360;16,890;3,338;59,434;15,345;-50,000;4027;402,7;;0,0;60;13,89;22,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879595;26.04.25 12:57:05;-76,525;221,751;-1,117;36,280;-53,612;1006,346;20,364;48,315;18,670;50,025;16,865;2,822;108,281;15,357;-50,000;4027;402,7;;0,0;60;13,84;22,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879596;26.04.25 12:58:05;-100,151;553,480;0,117;98,413;19,360;1006,376;13,140;47,890;18,585;49,880;16,815;3,089;81,720;15,342;-50,000;4027;402,7;;0,0;60;14,05;22,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879597;26.04.25 12:59:05;-97,174;796,965;10,761;146,644;19,292;1006,520;16,584;49,185;18,470;50,420;16,730;1,714;95,828;15,333;-50,000;4027;402,7;;0,0;60;14,16;22,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879598;26.04.25 13:00:05;-97,355;813,169;17,781;150,618;19,405;1006,568;13,146;51,510;18,430;51,505;16,705;2,363;97,763;15,342;-50,000;4027;402,7;;0,0;60;14,14;22,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879599;26.04.25 13:01:05;-98,240;727,705;14,833;133,293;19,503;1006,484;16,764;51,045;18,450;51,075;16,715;2,121;87,570;15,384;-50,000;4027;402,7;;0,0;60;14,11;22,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879600;26.04.25 13:02:05;-97,315;852,377;17,902;158,510;19,610;1006,490;20,457;51,450;18,455;51,370;16,750;2,280;102,696;15,391;-50,000;4027;402,7;;0,0;60;14,16;22,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879601;26.04.25 13:03:05;-72,328;666,396;15,664;124,032;-53,478;1006,463;13,287;51,370;18,485;51,775;16,790;2,459;146,644;15,430;-50,000;4027;402,7;;0,0;60;14,17;22,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879602;26.04.25 13:04:05;-97,237;888,690;19,841;164,821;19,817;1006,445;9,303;50,830;18,560;50,985;16,900;2,303;101,694;15,454;-50,000;4027;402,7;;0,0;60;14,17;22,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879603;26.04.25 13:05:05;NaN;892,368;19,985;165,300;19,975;1006,487;16,776;51,070;18,600;51,410;16,970;2,992;96,424;15,485;-50,000;4027;402,7;;0,0;58;14,17;22,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879604;26.04.25 13:06:05;-98,077;875,948;20,220;162,919;20,122;1006,481;7,734;53,180;18,690;52,295;17,090;2,725;85,731;15,519;-50,000;4027;402,7;;0,0;60;14,15;22,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879605;26.04.25 13:07:05;-98,065;882,032;18,222;163,346;20,197;1006,436;7,158;50,510;18,775;50,560;17,185;3,014;86,361;15,528;-50,000;4027;402,7;;0,0;60;14,15;23,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879606;26.04.25 13:08:05;-98,433;873,650;17,272;161,433;20,292;1006,442;9,726;49,960;18,840;50,715;17,265;3,416;95,175;15,531;-50,000;4027;402,7;;0,0;60;14,15;23,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879607;26.04.25 13:09:05;-99,226;858,282;20,816;158,681;20,420;1006,478;20,418;52,320;18,925;51,730;17,360;2,019;81,788;15,534;-50,000;4027;402,7;;0,0;60;14,13;23,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879608;26.04.25 13:10:05;-100,377;806,028;19,178;148,614;20,540;1006,415;20,514;50,220;18,995;49,885;17,435;2,036;141,216;15,586;-50,000;4027;402,7;;0,0;60;14,14;23,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879609;26.04.25 13:11:05;-75,089;568,879;11,430;103,862;-52,815;1006,352;20,412;50,455;19,055;50,190;17,515;3,270;112,253;15,613;-50,000;4027;402,7;;0,0;60;14,12;23,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879610;26.04.25 13:12:05;-99,621;840,508;13,365;154,197;20,580;1006,334;20,448;49,030;19,110;49,280;17,555;3,841;70,470;15,617;-50,000;4027;402,7;;0,0;60;14,14;23,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879611;26.04.25 13:13:05;-99,306;819,067;16,100;149,659;20,588;1006,358;13,059;50,225;19,135;50,090;17,515;3,415;90,990;15,632;-50,000;4027;402,7;;0,0;60;14,14;23,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879612;26.04.25 13:14:05;-99,577;768,002;13,610;140,092;20,565;1006,328;20,445;49,330;19,170;50,050;17,515;3,014;105,879;15,632;-50,000;4027;402,7;;0,0;60;14,12;23,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879613;26.04.25 13:15:05;-99,617;715,899;11,194;129,351;20,485;1006,304;16,716;48,510;19,190;49,325;17,490;3,338;102,246;15,644;-50,000;4027;402,7;;0,0;60;14,11;23,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879614;26.04.25 13:16:05;-98,646;749,878;10,041;135,713;20,342;1006,277;20,376;48,340;19,160;49,110;17,440;2,917;95,276;15,647;-50,000;4027;402,7;;0,0;60;14,12;23,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879615;26.04.25 13:17:05;-97,350;819,411;13,795;149,576;20,300;1006,325;20,331;48,915;19,145;49,835;17,360;3,121;103,747;15,653;-50,000;4027;402,7;;0,0;60;14,14;23,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879616;26.04.25 13:18:05;-96,699;903,313;16,755;166,225;20,282;1006,343;6,777;49,660;19,135;50,005;17,355;2,652;59,271;15,662;-50,000;4027;402,7;;0,0;60;14,16;23,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879617;26.04.25 13:19:05;-96,496;931,355;19,737;171,912;20,400;1006,334;5,832;47,770;19,165;49,305;17,355;2,168;72,315;15,699;-50,000;4027;402,7;;0,0;60;14,18;23,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879618;26.04.25 13:20:05;-96,489;922,554;22,241;170,172;20,560;1006,361;9,567;49,335;19,185;50,025;17,425;1,988;44,421;15,726;-50,000;4027;402,7;;0,0;60;14,17;23,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879619;26.04.25 13:21:05;-98,432;691,740;15,595;125,698;20,677;1006,241;9,576;47,710;19,200;49,000;17,500;2,911;62,781;15,735;-50,000;4027;402,7;;0,0;60;14,08;23,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879620;26.04.25 13:22:05;-98,291;594,468;9,374;106,404;20,688;1006,157;13,251;47,355;19,205;48,445;17,525;2,300;40,725;15,766;-50,000;4027;402,7;;0,0;60;14,05;23,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879621;26.04.25 13:23:05;-96,558;666,551;9,807;120,300;20,640;1006,121;5,829;46,855;19,155;48,240;17,575;2,116;55,001;15,790;-50,000;4027;402,7;;0,0;60;14,07;23,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879622;26.04.25 13:24:05;-93,682;864,587;16,820;159,264;20,702;1006,235;6,231;50,215;19,110;49,755;17,580;1,888;126,529;15,806;-50,000;4027;402,7;;0,0;60;14,14;23,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879623;26.04.25 13:25:05;-93,065;888,467;18,505;165,062;20,767;1006,199;6,096;49,320;19,165;49,120;17,660;3,257;105,823;15,821;-50,000;4027;402,7;;0,0;60;14,15;23,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879624;26.04.25 13:26:05;-92,121;795,178;18,060;146,284;20,780;1006,187;9,630;49,545;19,190;49,670;17,665;2,152;154,451;15,836;-50,000;4027;402,7;;0,0;60;14,12;23,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879625;26.04.25 13:27:05;-91,080;720,947;17,849;131,555;20,892;1006,217;6,009;51,170;19,255;50,505;17,730;1,976;75,398;15,870;-50,000;4027;402,7;;0,0;60;14,08;23,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879626;26.04.25 13:28:05;-90,414;628,053;13,056;114,441;20,958;1006,148;9,318;50,225;19,315;50,175;17,825;2,534;103,894;15,903;-50,000;4027;402,7;;0,0;60;14,03;23,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879627;26.04.25 13:29:05;-88,239;579,030;8,824;104,615;20,895;1006,049;9,228;48,600;19,345;48,825;17,885;3,373;83,154;15,915;-50,000;4027;402,7;;0,0;60;14,00;23,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879628;26.04.25 13:30:05;-88,032;419,241;4,692;73,470;20,767;1005,995;20,307;49,190;19,305;49,345;17,855;1,833;151,453;15,918;-50,000;4027;402,7;;0,0;60;13,89;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879629;26.04.25 13:31:05;-89,383;414,938;3,295;73,444;20,715;1005,968;10,323;49,470;19,265;49,840;17,835;1,389;188,792;15,915;-50,000;4027;402,7;;0,0;60;13,87;23,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879630;26.04.25 13:32:05;-92,020;415,890;0,936;74,595;20,628;1005,977;6,573;47,260;19,275;47,955;17,885;2,340;54,101;15,918;-50,000;4027;402,7;;0,0;60;13,89;23,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879631;26.04.25 13:33:05;-92,073;401,051;0,465;71,088;20,520;1005,983;6,447;47,645;19,195;48,265;17,830;2,012;191,649;15,915;-50,000;4027;402,7;;0,0;60;13,87;23,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879632;26.04.25 13:34:05;-91,954;428,492;0,671;77,008;20,400;1005,974;6,102;48,480;19,145;48,550;17,850;2,368;49,669;15,912;-50,000;4027;402,7;;0,0;60;13,92;23,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879633;26.04.25 13:35:05;-91,452;511,224;1,350;92,687;20,275;1006,031;5,967;47,675;19,050;48,105;17,790;3,013;109,991;15,921;-50,000;4027;402,7;;0,0;60;13,98;23,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879634;26.04.25 13:36:05;-89,863;565,643;4,751;103,182;20,230;1006,076;13,113;48,490;18,970;48,390;17,745;2,484;94,883;15,924;-50,000;4027;402,7;;0,0;60;14,02;23,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879635;26.04.25 13:37:05;-89,019;614,971;6,540;113,481;20,190;1006,082;16,431;48,535;18,925;48,735;17,680;2,341;97,594;15,931;-50,000;4027;402,7;;0,0;60;14,04;23,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879636;26.04.25 13:38:05;-89,576;474,785;6,135;85,430;20,180;1006,067;17,157;50,040;18,920;49,170;17,665;2,627;50,023;15,937;-50,000;4027;402,7;;0,0;60;13,94;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
