Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;983377;bis:;995677
Ausgelesen am:;30.06.2025 10:56:32;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988833;28.06.25 12:01:51;-87,817;944,290;19,016;153,999;30,870;1012,088;0,012;48,700;30,060;49,400;28,380;1,809;190,440;24,211;-50,000;4176;417,6;;0,0;11;13,40;37,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988834;28.06.25 12:02:05;-87,869;944,274;17,907;154,208;30,837;1012,072;0,012;49,433;30,033;49,547;28,360;1,592;167,603;24,194;-50,000;4176;417,6;;0,0;65;13,38;37,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988835;28.06.25 12:02:32;-88,313;938,959;25,092;152,414;31,030;1012,088;0,012;51,440;30,080;49,960;28,420;1,350;177,413;24,223;-50,000;4176;417,6;;0,0;12;13,39;37,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988836;28.06.25 12:03:00;-88,824;940,301;24,982;152,543;31,067;1012,084;0,012;50,227;30,120;49,567;28,507;1,281;157,755;24,243;-50,000;4176;417,6;;0,0;55;13,39;37,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988837;28.06.25 12:03:13;-92,483;593,385;22,981;104,018;31,190;1012,052;0,000;49,500;30,200;48,560;28,560;1,688;118,058;24,223;-50,000;4176;417,6;;0,0;13;13,42;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988838;28.06.25 12:03:36;-90,516;934,530;22,993;151,430;31,280;1012,064;0,012;48,980;30,260;48,460;28,600;1,753;157,163;24,308;-50,000;4176;417,6;;0,0;11;13,40;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988839;28.06.25 12:04:05;-91,500;930,560;21,783;149,765;31,307;1012,052;0,012;48,027;30,253;48,173;28,667;1,284;124,733;24,284;-50,000;4176;417,6;;0,0;65;13,38;37,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988840;28.06.25 12:04:17;-91,530;925,823;22,902;148,931;31,430;1012,052;0,000;49,980;30,340;48,800;28,700;1,167;171,833;24,333;-50,000;4176;417,6;;0,0;12;13,39;38,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988841;28.06.25 12:04:58;-92,736;917,329;22,697;147,553;31,510;1012,004;0,024;47,600;30,380;47,420;28,780;1,744;189,630;24,381;-50,000;4176;417,6;;0,0;13;13,40;37,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988842;28.06.25 12:05:10;-92,227;919,745;23,163;148,086;31,497;1012,004;0,012;48,880;30,400;47,767;28,787;2,081;192,788;24,373;-50,000;4176;417,6;;0,0;65;13,37;37,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988843;28.06.25 12:05:21;-92,569;915,285;21,975;146,260;31,550;1012,040;0,012;48,640;30,500;47,600;28,860;1,514;176,333;24,418;-50,000;4176;417,6;;0,0;11;13,40;38,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988844;28.06.25 12:06:02;-91,902;915,984;19,608;146,971;31,580;1011,872;0,000;45,460;30,560;46,560;28,900;3,656;197,303;24,443;-50,000;4176;417,6;;0,0;12;13,42;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988845;28.06.25 12:06:43;-91,889;905,796;21,802;143,008;31,560;1011,908;0,000;48,340;30,600;46,840;28,920;2,030;243,765;24,491;-50,000;4176;417,6;;0,0;13;13,40;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988846;28.06.25 12:07:06;-92,469;905,735;21,522;142,770;31,660;1011,992;0,012;48,200;30,660;47,740;29,000;1,519;215,528;24,516;-50,000;4176;417,6;;0,0;11;13,38;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988847;28.06.25 12:07:47;-93,583;911,477;25,079;144,051;31,780;1012,004;0,012;49,480;30,720;47,700;29,060;1,130;139,793;24,516;-50,000;4176;417,6;;0,0;12;13,39;38,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988848;28.06.25 12:08:00;-92,643;910,458;22,730;144,488;31,655;1011,961;0,012;47,987;30,605;47,243;28,977;2,364;207,208;24,487;-50,000;4176;417,6;;0,0;170;13,39;38,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988849;28.06.25 12:08:28;-94,342;911,458;21,637;144,250;31,930;1011,956;0,012;46,060;30,840;46,300;29,160;1,959;140,243;24,601;-50,000;4176;417,6;;0,0;13;13,41;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988850;28.06.25 12:08:51;-93,498;911,697;20,463;144,758;31,970;1011,932;0,012;45,260;30,920;46,200;29,180;2,152;196,853;24,613;-50,000;4176;417,6;;0,0;11;13,41;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988851;28.06.25 12:09:05;-94,368;911,310;21,468;144,286;31,923;1011,940;0,012;46,233;30,840;46,240;29,153;1,914;186,398;24,613;-50,000;4176;417,6;;0,0;65;13,40;38,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988852;28.06.25 12:09:32;-95,140;909,182;21,790;143,514;32,050;1011,944;0,024;48,260;30,980;46,740;29,240;1,758;201,915;24,613;-50,000;4176;417,6;;0,0;12;13,41;38,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988853;28.06.25 12:10:00;-95,548;908,342;21,323;143,059;32,067;1011,932;0,012;46,293;30,960;46,173;29,287;1,269;276,900;24,650;-50,000;4176;417,6;;0,0;55;13,39;38,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988854;28.06.25 12:10:13;-96,078;909,534;22,373;143,086;32,150;1011,944;0,024;46,500;31,000;45,780;29,320;1,697;305,483;24,674;-50,000;4176;417,6;;0,0;13;13,41;38,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988855;28.06.25 12:10:36;-96,509;910,892;22,216;143,303;32,230;1011,956;0,012;49,840;31,100;45,660;29,400;1,345;276,998;24,711;-50,000;4176;417,6;;0,0;11;13,38;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988856;28.06.25 12:11:05;-95,905;912,400;22,555;143,669;32,233;1011,948;0,012;49,860;31,087;45,567;29,380;1,808;298,823;24,699;-50,000;4176;417,6;;0,0;65;13,38;38,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988857;28.06.25 12:11:17;-95,090;911,699;23,019;143,545;32,300;1011,920;0,024;48,080;31,120;45,920;29,360;1,969;296,123;24,711;-50,000;4176;417,6;;0,0;12;13,42;38,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988858;28.06.25 12:11:58;-94,744;914,121;21,986;143,261;32,420;1011,944;0,024;48,020;31,240;47,720;29,420;1,045;242,573;24,736;-50,000;4176;417,6;;0,0;13;13,40;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988859;28.06.25 12:12:10;-94,578;914,518;22,259;143,568;32,367;1011,916;0,012;47,020;31,233;46,227;29,400;2,009;256,478;24,715;-50,000;4176;417,6;;0,0;65;13,38;38,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988860;28.06.25 12:12:21;-95,248;917,115;21,472;145,037;32,420;1011,896;0,012;45,820;31,360;46,020;29,420;2,939;226,035;24,711;-50,000;4176;417,6;;0,0;11;13,42;38,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988861;28.06.25 12:13:02;-96,683;922,888;20,083;143,446;32,440;1011,884;0,012;44,900;31,380;45,200;29,540;1,406;153,540;24,809;-50,000;4176;417,6;;0,0;12;13,40;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988862;28.06.25 12:13:43;-94,171;930,718;21,077;144,714;32,450;1011,896;0,000;45,640;31,460;45,180;29,520;2,939;182,588;24,809;-50,000;4176;417,6;;0,0;13;13,43;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988863;28.06.25 12:14:06;-93,364;936,897;20,317;145,425;32,400;1011,872;0,012;43,660;31,500;44,580;29,520;1,795;216,023;24,833;-50,000;4176;417,6;;0,0;11;13,38;38,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988864;28.06.25 12:14:47;-93,439;949,641;21,338;146,094;32,410;1011,872;0,024;45,380;31,540;44,580;29,560;0,825;49,523;24,858;-50,000;4176;417,6;;0,0;12;13,39;38,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988865;28.06.25 12:15:00;-94,602;933,932;20,243;144,912;32,425;1011,873;0,012;44,735;31,447;45,110;29,532;1,673;167,237;24,830;-50,000;4176;417,6;;0,0;170;13,40;38,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988866;28.06.25 12:15:28;-90,688;962,183;24,539;148,816;32,570;1011,908;0,000;46,140;31,580;46,200;29,500;1,031;291,960;24,906;-50,000;4176;417,6;;0,0;13;13,38;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988867;28.06.25 12:15:51;-91,233;966,061;24,079;149,536;32,660;1011,944;0,024;47,120;31,640;45,740;29,560;0,933;202,905;24,906;-50,000;4176;417,6;;0,0;11;13,40;39,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988868;28.06.25 12:16:05;-90,319;964,054;24,355;149,150;32,617;1011,920;0,012;47,033;31,567;46,000;29,513;1,153;322,110;24,898;-50,000;4176;417,6;;0,0;65;13,39;39,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988869;28.06.25 12:16:32;-90,006;973,469;24,131;151,471;32,800;1011,932;0,000;44,600;31,680;45,740;29,560;1,739;176,828;24,906;-50,000;4176;417,6;;0,0;12;13,43;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988870;28.06.25 12:17:00;-89,671;976,239;25,852;151,972;32,830;1011,916;0,012;45,067;31,673;45,760;29,600;1,184;144,135;24,963;-50,000;4176;417,6;;0,0;55;13,42;39,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988871;28.06.25 12:17:13;-92,205;982,960;24,440;152,750;32,920;1011,908;0,024;45,700;31,720;45,760;29,600;0,656;188,798;24,967;-50,000;4176;417,6;;0,0;13;13,41;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988872;28.06.25 12:17:36;-90,085;984,471;25,874;153,092;33,030;1011,944;0,024;45,900;31,760;45,980;29,620;1,495;213,053;24,992;-50,000;4176;417,6;;0,0;11;13,40;38,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988873;28.06.25 12:18:05;-91,970;977,145;25,078;151,836;33,020;1011,888;0,012;45,040;31,767;45,553;29,647;2,272;220,050;25,000;-50,000;4176;417,6;;0,0;65;13,39;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988874;28.06.25 12:18:17;-94,066;923,911;22,148;139,975;32,980;1011,812;0,024;43,520;31,800;45,160;29,720;3,103;208,868;25,004;-50,000;4176;417,6;;0,0;12;13,43;39,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988875;28.06.25 12:18:58;-94,488;967,313;23,643;149,188;32,910;1011,800;0,024;44,420;31,920;44,940;29,760;2,892;175,433;25,004;-50,000;4176;417,6;;0,0;13;13,40;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988876;28.06.25 12:19:10;-93,845;948,536;21,856;145,668;32,960;1011,796;0,012;44,080;31,880;45,033;29,727;2,619;228,090;25,024;-50,000;4176;417,6;;0,0;65;13,38;39,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988877;28.06.25 12:19:21;-95,077;966,293;23,442;147,592;32,910;1011,800;0,024;44,040;31,940;44,940;29,780;1,528;209,678;25,041;-50,000;4176;417,6;;0,0;11;13,36;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988878;28.06.25 12:20:02;-97,195;962,124;23,004;147,117;32,890;1011,788;0,000;44,460;32,060;44,880;29,760;1,186;145,980;25,102;-50,000;4176;417,6;;0,0;12;13,42;39,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988879;28.06.25 12:20:43;-97,783;957,255;23,717;146,914;32,990;1011,800;0,024;45,960;32,020;45,560;29,720;0,788;285,750;25,114;-50,000;4176;417,6;;0,0;13;13,42;39,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988880;28.06.25 12:21:06;-98,323;951,150;20,240;146,129;33,080;1011,848;0,024;42,700;32,080;45,040;29,740;0,759;207,743;25,138;-50,000;4176;417,6;;0,0;11;13,38;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988881;28.06.25 12:21:47;-99,516;942,607;20,930;146,398;33,170;1011,788;0,000;42,540;32,120;44,660;29,780;2,250;194,490;25,151;-50,000;4176;417,6;;0,0;12;13,42;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988882;28.06.25 12:22:00;-97,423;955,443;23,217;146,890;33,024;1011,805;0,012;44,015;32,017;45,115;29,767;1,504;208,389;25,131;-50,000;4176;417,6;;0,0;170;13,38;39,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988883;28.06.25 12:22:28;-101,208;929,572;19,886;143,814;33,250;1011,788;0,024;43,280;32,140;44,480;29,820;1,392;107,078;25,199;-50,000;4176;417,6;;0,0;13;13,42;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988884;28.06.25 12:22:51;-99,896;932,479;21,444;142,955;33,290;1011,812;0,024;42,200;32,200;44,740;29,820;0,792;146,475;25,199;-50,000;4176;417,6;;0,0;11;13,41;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988885;28.06.25 12:23:05;-100,676;930,704;20,913;143,264;33,287;1011,796;0,012;43,427;32,167;44,573;29,860;1,077;119,243;25,183;-50,000;4176;417,6;;0,0;65;13,40;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988886;28.06.25 12:23:32;-100,202;931,172;18,039;143,320;33,440;1011,812;0,000;41,720;32,200;44,260;29,820;0,614;329,108;25,199;-50,000;4176;417,6;;0,0;12;13,35;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988887;28.06.25 12:24:00;-100,552;927,867;19,342;143,047;33,497;1011,824;0,012;43,220;32,193;44,793;29,893;1,047;212,535;25,207;-50,000;4176;417,6;;0,0;55;13,41;39,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988888;28.06.25 12:24:13;-101,336;923,783;22,136;142,777;33,580;1011,824;0,000;43,280;32,220;43,940;29,920;0,975;316,193;25,224;-50,000;4176;417,6;;0,0;13;13,39;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988889;28.06.25 12:24:36;-101,470;923,972;20,563;142,457;33,650;1011,836;0,024;45,080;32,260;43,500;29,900;1,177;285,818;25,285;-50,000;4176;417,6;;0,0;11;13,42;40,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988890;28.06.25 12:25:05;-100,456;924,500;21,606;142,408;33,653;1011,828;0,012;43,627;32,247;43,813;29,960;1,427;284,100;25,256;-50,000;4176;417,6;;0,0;65;13,38;40,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988891;28.06.25 12:25:17;-100,812;928,255;22,722;143,483;33,730;1011,836;0,000;45,080;32,320;44,220;30,020;1,791;257,085;25,285;-50,000;4176;417,6;;0,0;12;13,43;40,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988892;28.06.25 12:25:58;-100,405;944,699;21,320;145,748;33,780;1011,800;0,024;43,360;32,380;43,800;30,120;1,800;202,410;25,297;-50,000;4176;417,6;;0,0;13;13,43;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988893;28.06.25 12:26:10;-100,826;936,968;21,494;144,387;33,767;1011,828;0,012;44,140;32,367;44,087;30,073;1,544;191,917;25,297;-50,000;4176;417,6;;0,0;65;13,40;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988894;28.06.25 12:26:21;-101,832;952,794;17,061;146,094;33,800;1011,848;0,024;41,560;32,480;43,900;30,180;0,755;65,430;25,297;-50,000;4176;417,6;;0,0;11;13,39;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988895;28.06.25 12:27:02;-100,138;969,689;20,048;149,624;33,910;1011,800;0,024;41,860;32,480;43,780;30,220;1,763;180,810;25,309;-50,000;4176;417,6;;0,0;12;13,40;40,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988896;28.06.25 12:27:43;-101,635;954,933;17,625;143,696;33,950;1011,764;0,000;42,340;32,480;43,560;30,260;2,588;314,663;25,321;-50,000;4176;417,6;;0,0;13;13,42;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988897;28.06.25 12:28:06;-100,387;971,871;21,098;149,506;33,970;1011,836;0,024;43,760;32,540;43,740;30,300;1,870;207,270;25,395;-50,000;4176;417,6;;0,0;11;13,43;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988898;28.06.25 12:28:47;-99,680;971,210;23,231;149,388;34,070;1011,824;0,024;44,240;32,560;44,320;30,320;0,956;300,825;25,395;-50,000;4176;417,6;;0,0;12;13,39;40,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988899;28.06.25 12:29:00;-100,354;928,348;20,729;142,222;33,951;1011,797;0,012;43,097;32,505;43,987;30,262;1,686;243,442;25,358;-50,000;4176;417,6;;0,0;170;13,39;40,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988900;28.06.25 12:29:28;-100,320;981,610;19,381;150,141;34,060;1011,716;0,024;41,180;32,660;42,660;30,440;1,275;17,258;25,431;-50,000;4176;417,6;;0,0;13;13,42;40,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988901;28.06.25 12:29:51;-100,197;984,256;20,382;150,462;34,110;1011,728;0,012;41,560;32,660;42,880;30,400;0,675;216,495;25,431;-50,000;4176;417,6;;0,0;11;13,40;40,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988902;28.06.25 12:30:05;-99,713;983,838;20,272;151,283;34,097;1011,716;0,012;41,933;32,627;43,120;30,413;1,738;230,378;25,440;-50,000;4176;417,6;;0,0;65;13,39;40,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988903;28.06.25 12:30:32;-99,057;1007,821;23,105;154,556;34,150;1011,716;0,000;42,360;32,700;43,900;30,440;1,997;167,940;25,492;-50,000;4176;417,6;;0,0;12;13,42;41,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988904;28.06.25 12:31:00;-99,647;1011,362;20,593;155,310;34,140;1011,696;0,012;41,713;32,693;42,960;30,473;1,586;137,580;25,492;-50,000;4176;417,6;;0,0;55;13,39;40,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
