Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578786;02.10.24 06:11:10;-21,853;-1,935;-2,705;1,307;7,195;993,128;37,554;95,575;8,035;96,650;7,840;0,445;296,089;10,541;-50,000;2205;;60;12,16;10,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578787;02.10.24 06:12:10;-21,785;-1,935;-2,708;1,135;7,188;993,128;37,239;95,545;8,035;96,635;7,855;0,442;268,121;10,547;-50,000;2205;;60;12,17;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578788;02.10.24 06:13:10;-21,724;-1,935;-2,640;0,866;7,168;993,137;37,302;95,525;8,050;96,640;7,835;0,444;314,809;10,535;-50,000;2205;;60;12,16;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578789;02.10.24 06:14:10;-21,773;-1,935;-2,678;0,778;7,150;993,149;37,554;95,510;8,035;96,610;7,835;0,438;315,343;10,544;-50,000;2205;;60;12,16;10,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578790;02.10.24 06:15:10;-21,878;-1,935;-2,742;0,783;7,150;993,158;36,774;95,455;8,050;96,625;7,845;0,437;281,762;10,532;-50,000;2205;;60;12,16;10,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578791;02.10.24 06:16:10;-21,967;-1,935;-2,788;0,794;7,137;993,164;37,911;95,460;8,030;96,645;7,845;0,441;230,968;10,538;-50,000;2205;;60;12,16;10,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578792;02.10.24 06:17:10;-22,257;-1,935;-2,756;0,946;7,137;993,179;36,834;95,450;8,040;96,640;7,845;0,484;236,323;10,535;-50,000;2205;;60;12,16;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578793;02.10.24 06:18:10;-22,678;-1,935;-2,624;1,036;7,132;993,200;37,464;95,575;8,050;96,710;7,850;0,519;211,798;10,529;-50,000;2205;;60;12,17;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578794;02.10.24 06:19:10;-22,932;-1,935;-2,707;0,998;7,155;993,215;37,719;95,630;8,050;96,780;7,855;0,524;220,404;10,535;-50,000;2205;;60;12,17;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578795;02.10.24 06:20:10;-23,029;-1,935;-2,733;0,931;7,140;993,218;36,417;95,645;8,055;96,770;7,855;0,442;211,224;10,523;-50,000;2205;;60;12,17;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578796;02.10.24 06:21:10;-23,349;-1,935;-2,778;0,944;7,142;993,248;38,280;95,620;8,060;96,760;7,870;0,587;201,341;10,508;-50,000;2205;;60;12,17;10,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578797;02.10.24 06:22:10;-23,459;-1,935;-2,880;1,129;7,155;993,260;37,101;95,610;8,040;96,785;7,870;0,741;186,649;10,510;-50,000;2205;;60;12,17;10,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578798;02.10.24 06:23:10;-23,568;-1,935;-2,863;1,187;7,165;993,266;38,646;95,500;8,015;96,755;7,885;0,612;200,559;10,514;-50,000;2205;;60;12,17;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578799;02.10.24 06:24:10;-23,759;-1,935;-2,907;1,131;7,157;993,278;36,996;95,455;8,005;96,740;7,885;0,661;170,252;10,492;-50,000;2205;;60;12,17;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578800;02.10.24 06:25:10;-24,015;-1,935;-2,871;1,166;7,178;993,296;37,113;95,530;8,015;96,725;7,880;0,959;184,905;10,471;-50,000;2205;;60;12,17;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578801;02.10.24 06:26:10;-23,861;-1,935;-2,669;1,201;7,188;993,320;38,454;95,610;8,000;96,715;7,865;0,615;246,926;10,486;-50,000;2205;;60;12,17;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578802;02.10.24 06:27:10;-23,690;-1,935;-2,527;1,122;7,193;993,344;37,323;95,615;8,000;96,730;7,850;0,518;244,176;10,483;-50,000;2205;;60;12,16;10,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578803;02.10.24 06:28:10;-23,718;-1,935;-2,557;1,051;7,200;993,356;38,439;95,625;8,010;96,715;7,865;0,694;187,875;10,471;-50,000;2205;;60;12,18;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578804;02.10.24 06:29:10;-23,490;-1,935;-2,596;1,157;7,205;993,386;37,134;95,675;7,965;96,700;7,845;0,601;306,304;10,468;-50,000;2205;;60;12,17;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578805;02.10.24 06:30:10;-23,231;-1,935;-2,805;1,228;7,210;993,392;37,176;95,715;8,000;96,750;7,855;0,489;295,498;10,462;-50,000;2205;;60;12,16;10,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578806;02.10.24 06:31:10;-22,843;-1,935;-2,888;1,141;7,207;993,401;37,338;95,695;7,995;96,720;7,870;0,473;230,068;10,471;-50,000;2205;;60;12,17;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578807;02.10.24 06:32:10;-22,477;-1,935;-2,903;1,106;7,198;993,410;37,905;95,750;8,020;96,775;7,880;0,620;166,596;10,471;-50,000;2205;;60;12,17;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578808;02.10.24 06:33:10;-21,952;-1,935;-2,752;1,142;7,198;993,440;38,178;95,850;8,025;96,775;7,860;0,470;191,199;10,461;-50,000;2205;;60;12,17;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578809;02.10.24 06:34:10;-21,672;-1,935;-2,778;1,043;7,190;993,452;37,404;95,835;7,990;96,715;7,835;0,547;363,122;10,458;-50,000;2205;;60;12,16;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578810;02.10.24 06:35:10;-21,569;-1,935;-2,778;0,895;7,188;993,455;38,331;95,735;7,990;96,710;7,850;0,724;267,744;10,455;-50,000;2205;;60;12,16;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578811;02.10.24 06:36:10;-21,321;-1,935;-2,779;0,801;7,175;993,434;37,872;95,625;7,985;96,685;7,870;0,538;147,999;10,452;-50,000;2205;;60;12,18;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578812;02.10.24 06:37:10;-21,224;-1,935;-2,702;0,654;7,160;993,434;36,759;95,665;8,010;96,745;7,900;0,622;27,681;10,452;-50,000;2205;;60;12,18;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578813;02.10.24 06:38:10;-21,230;-1,935;-2,667;0,702;7,150;993,434;38,100;95,795;8,030;96,745;7,865;0,480;40,849;10,452;-50,000;2205;;60;12,18;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578814;02.10.24 06:39:10;-21,244;-1,935;-2,741;0,775;7,157;993,428;38,112;95,810;8,005;96,750;7,845;0,438;130,016;10,452;-50,000;2205;;60;12,17;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578815;02.10.24 06:40:10;-21,248;-1,935;-2,706;0,728;7,142;993,416;38,085;95,795;8,000;96,745;7,860;0,514;147,510;10,452;-50,000;2205;;60;12,18;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578816;02.10.24 06:41:10;-21,179;-1,935;-2,586;0,651;7,130;993,410;37,419;95,845;8,025;96,775;7,870;0,614;144,512;10,452;-50,000;2205;;60;12,17;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578817;02.10.24 06:42:10;-20,871;-1,935;-2,536;0,747;7,152;993,401;37,290;95,875;8,010;96,785;7,850;0,530;174,414;10,449;-50,000;2205;;60;12,17;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578818;02.10.24 06:43:10;-20,525;-1,935;-2,647;0,828;7,140;993,416;37,770;95,845;7,970;96,735;7,825;0,439;276,739;10,452;-50,000;2205;;60;12,16;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578819;02.10.24 06:44:10;-20,120;-1,935;-2,711;0,801;7,122;993,416;37,521;95,820;7,980;96,740;7,795;0,444;322,251;10,446;-50,000;2205;;60;12,16;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578820;02.10.24 06:45:10;-19,516;-1,935;-2,732;0,759;7,102;993,413;37,785;95,880;8,020;96,760;7,830;0,530;95,248;10,437;-50,000;2205;;60;12,18;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578821;02.10.24 06:46:10;-19,075;-1,935;-2,543;0,749;7,118;993,431;37,869;95,860;8,025;96,750;7,840;1,020;116,837;10,437;-50,000;2205;;60;12,18;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578822;02.10.24 06:47:10;-18,377;-1,935;-2,017;0,719;7,120;993,455;37,575;95,740;8,005;96,680;7,830;0,943;103,995;10,446;-50,000;2205;;60;12,18;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578823;02.10.24 06:48:10;-17,959;-1,935;-1,829;0,752;7,162;993,467;37,509;95,680;7,995;96,610;7,820;0,792;127,862;10,425;-50,000;2205;;60;12,18;10,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578824;02.10.24 06:49:10;-17,563;-1,935;-1,843;0,662;7,160;993,467;37,473;95,640;8,010;96,630;7,800;0,791;122,102;10,431;-50,000;2205;;60;12,18;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578825;02.10.24 06:50:10;-17,228;-1,935;-1,844;0,556;7,160;993,479;37,536;95,565;7,985;96,565;7,770;0,749;102,313;10,440;-50,000;2205;;60;12,18;10,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578826;02.10.24 06:51:10;-16,877;-1,935;-1,714;0,484;7,152;993,506;38,505;95,530;7,955;96,560;7,755;0,604;103,939;10,416;-50,000;2205;;60;12,17;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578827;02.10.24 06:52:10;-16,367;-1,935;-1,653;0,516;7,165;993,521;37,383;95,530;7,945;96,560;7,730;1,121;131,310;10,434;-50,000;2205;;60;12,17;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578828;02.10.24 06:53:10;-16,001;-1,935;-1,435;0,539;7,195;993,536;37,518;95,610;7,950;96,560;7,730;1,545;139,444;10,413;-50,000;2205;;60;12,18;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578829;02.10.24 06:54:10;-16,021;-1,935;-1,295;0,570;7,217;993,548;37,425;95,615;7,940;96,485;7,690;1,409;134,792;10,425;-50,000;2205;;60;12,17;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578830;02.10.24 06:55:10;-16,118;-1,935;-1,255;0,628;7,242;993,548;37,812;95,645;7,915;96,490;7,675;0,477;252,203;10,413;-50,000;2205;;60;12,16;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578831;02.10.24 06:56:10;-16,489;-1,935;-1,437;0,548;7,225;993,545;38,283;95,660;7,910;96,475;7,645;0,434;291,049;10,404;-50,000;2205;;60;12,15;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578832;02.10.24 06:57:10;-16,736;-1,935;-1,654;0,559;7,227;993,536;37,368;95,690;7,925;96,550;7,635;0,463;249,874;10,410;-50,000;2205;;60;12,16;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578833;02.10.24 06:58:10;-16,772;-1,935;-1,790;0,523;7,220;993,530;38,211;95,750;7,965;96,645;7,680;0,437;103,112;10,391;-50,000;2205;;60;12,17;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578834;02.10.24 06:59:10;-16,562;-1,935;-1,822;0,416;7,200;993,524;37,779;95,770;7,965;96,660;7,690;0,434;104,479;10,385;-50,000;2205;;60;12,17;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578835;02.10.24 07:00:10;-16,256;-1,935;-1,957;0,395;7,190;993,539;37,158;95,730;7,930;96,635;7,640;0,439;273,285;10,382;-50,000;2205;;60;12,16;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578836;02.10.24 07:01:10;-15,970;-1,935;-1,989;0,465;7,188;993,557;37,416;95,730;7,915;96,660;7,635;0,436;325,322;10,373;-50,000;2205;;60;12,15;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578837;02.10.24 07:02:10;-15,514;-1,935;-2,076;0,710;7,168;993,551;37,770;95,745;7,935;96,720;7,655;0,442;275,642;10,395;-50,000;2205;;60;12,15;10,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578838;02.10.24 07:03:10;-14,931;-1,935;-2,050;0,560;7,167;993,560;37,434;95,725;7,925;96,725;7,635;0,449;291,077;10,370;-50,000;2205;;60;12,16;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578839;02.10.24 07:04:10;-14,533;-1,935;-2,102;0,625;7,157;993,560;38,619;95,775;7,925;96,780;7,630;0,705;298,873;10,382;-50,000;2205;;60;12,16;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578840;02.10.24 07:05:10;-14,024;-1,935;-2,082;0,633;7,168;993,548;37,221;95,715;7,950;96,825;7,655;0,619;259,076;10,358;-50,000;2205;;60;12,16;10,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578841;02.10.24 07:06:10;-13,852;-1,935;-1,965;0,821;7,178;993,542;37,302;95,695;7,935;96,910;7,670;0,898;200,222;10,361;-50,000;2205;;60;12,17;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578842;02.10.24 07:07:10;-13,337;-1,714;-1,669;1,168;7,202;993,542;37,821;95,805;7,935;96,940;7,695;0,554;225,534;10,361;-50,000;2205;;60;12,17;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578843;02.10.24 07:08:10;-13,069;-1,627;-1,685;1,225;7,230;993,536;37,506;95,910;7,945;96,960;7,715;0,470;274,416;10,355;-50,000;2205;;60;12,16;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578844;02.10.24 07:09:10;-12,936;-1,717;-1,677;1,186;7,232;993,518;38,166;96,045;7,990;97,030;7,750;0,586;132,874;10,358;-50,000;2205;;60;12,17;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578845;02.10.24 07:10:10;-13,204;-1,752;-1,556;1,109;7,253;993,503;37,914;96,130;8,005;97,035;7,765;0,537;186,683;10,364;-50,000;2205;;60;12,17;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578846;02.10.24 07:11:10;-13,276;-1,634;-1,423;1,072;7,267;993,512;36,822;96,185;8,005;97,030;7,750;0,468;154,254;10,358;-50,000;2205;;60;12,17;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578847;02.10.24 07:12:10;-13,297;-1,656;-1,375;1,038;7,267;993,497;38,421;96,225;8,035;97,030;7,805;0,589;140,715;10,355;-50,000;2205;;60;12,17;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578848;02.10.24 07:13:10;-13,341;-1,517;-1,383;0,971;7,273;993,506;37,743;96,305;8,035;96,980;7,780;0,441;235,755;10,358;-50,000;2205;;60;12,16;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578849;02.10.24 07:14:10;-13,397;-1,377;-1,490;1,029;7,280;993,518;36,846;96,335;8,025;96,995;7,770;0,439;252,478;10,355;-50,000;2205;;60;12,17;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578850;02.10.24 07:15:10;-13,489;-1,314;-1,575;1,034;7,275;993,524;38,613;96,345;8,040;96,985;7,820;0,628;212,507;10,355;-50,000;2205;;60;12,17;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578851;02.10.24 07:16:10;-13,634;-1,063;-1,547;1,125;7,307;993,536;36,921;96,360;8,070;97,120;7,805;0,730;201,465;10,355;-50,000;2205;;60;12,17;10,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578852;02.10.24 07:17:10;-13,870;-0,885;-1,539;1,190;7,322;993,539;37,686;96,385;8,080;97,135;7,830;0,755;205,701;10,361;-50,000;2205;;60;12,17;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578853;02.10.24 07:18:10;-13,969;-0,650;-1,464;1,355;7,342;993,548;38,295;96,435;8,105;97,180;7,860;0,559;191,273;10,355;-50,000;2205;;60;12,17;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578854;02.10.24 07:19:10;-14,254;-0,506;-1,516;1,399;7,360;993,560;37,461;96,465;8,120;97,170;7,895;0,757;190,659;10,355;-50,000;2205;;60;12,17;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578855;02.10.24 07:20:10;-14,155;-0,211;-1,522;1,434;7,377;993,560;37,647;96,495;8,140;97,135;7,870;0,691;202,584;10,352;-50,000;2205;;60;12,17;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578856;02.10.24 07:21:10;-14,197;0,015;-1,518;1,472;7,405;993,581;37,968;96,490;8,145;97,160;7,895;0,626;241,898;10,343;-50,000;2205;;60;12,17;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578857;02.10.24 07:22:10;-14,317;0,323;-1,273;1,547;7,432;993,581;37,701;96,530;8,130;97,150;7,880;0,577;296,010;10,355;-50,000;2205;;60;12,16;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578858;02.10.24 07:23:10;-14,520;0,450;-1,367;1,542;7,440;993,587;37,584;96,540;8,185;97,140;7,900;0,729;240,784;10,352;-50,000;2205;;60;12,16;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578859;02.10.24 07:24:10;-14,778;0,749;-1,312;1,658;7,477;993,590;37,401;96,575;8,180;97,210;7,930;0,772;224,724;10,343;-50,000;2205;;60;12,16;10,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
