Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607067;21.10.24 21:30:10;-21,646;-1,935;-4,622;0,201;15,317;1007,162;34,563;90,355;16,005;89,730;15,925;0,465;94,905;15,326;-50,000;2518;;60;12,36;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607068;21.10.24 21:31:10;-21,409;-1,935;-4,541;0,069;15,305;1007,144;35,076;90,395;16,005;89,765;15,910;0,462;108,056;15,333;-50,000;2518;;60;12,37;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607069;21.10.24 21:32:10;-21,021;-1,935;-4,497;0,053;15,295;1007,135;36,162;90,320;15,965;89,730;15,890;0,498;127,001;15,336;-50,000;2518;;60;12,37;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607070;21.10.24 21:33:10;-20,739;-1,935;-4,323;0,099;15,270;1007,117;35,022;90,270;15,955;89,740;15,865;0,531;98,128;15,336;-50,000;2518;;60;12,37;14,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607071;21.10.24 21:34:10;-20,660;-1,935;-4,454;0,024;15,252;1007,093;34,872;90,160;15,920;89,720;15,855;0,718;96,908;15,333;-50,000;2518;;60;12,37;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607072;21.10.24 21:35:10;-20,497;-1,935;-4,468;-0,122;15,237;1007,063;35,562;90,195;15,920;89,645;15,815;0,544;100,204;15,336;-50,000;2518;;60;12,37;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607073;21.10.24 21:36:10;-20,169;-1,935;-4,429;-0,224;15,205;1007,024;34,887;90,330;15,880;89,620;15,800;0,446;75,358;15,336;-50,000;2518;;60;12,36;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607074;21.10.24 21:37:10;-19,816;-1,935;-4,384;-0,213;15,187;1006,976;34,680;90,490;15,835;89,640;15,725;0,446;285,114;15,330;-50,000;2518;;60;12,35;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607075;21.10.24 21:38:10;-19,644;-1,935;-4,418;-0,122;15,165;1006,937;34,662;90,640;15,790;89,665;15,680;0,439;368,078;15,336;-50,000;2518;;60;12,35;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607076;21.10.24 21:39:10;-19,570;-1,935;-4,391;-0,065;15,167;1006,889;34,677;90,865;15,795;89,815;15,690;0,468;197,319;15,333;-50,000;2518;;60;12,35;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607077;21.10.24 21:40:10;-19,599;-1,935;-3,816;-0,071;15,145;1006,832;34,602;90,945;15,790;89,925;15,690;0,530;123,885;15,330;-50,000;2518;;60;12,36;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607078;21.10.24 21:41:10;-19,762;-1,935;-3,788;-0,033;15,135;1006,925;34,833;90,900;15,775;89,950;15,675;0,449;133,493;15,333;-50,000;2518;;60;12,35;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607079;21.10.24 21:42:10;-20,084;-1,935;-3,917;-0,002;15,125;1006,991;35,319;90,920;15,740;89,980;15,635;0,502;186,429;15,330;-50,000;2518;;60;12,35;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607080;21.10.24 21:43:10;-20,053;-1,935;-3,821;0,048;15,120;1007,057;35,307;90,955;15,740;90,075;15,635;0,534;173,633;15,333;-50,000;2518;;60;12,35;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607081;21.10.24 21:44:10;-20,006;-1,935;-3,956;0,152;15,087;1007,063;35,154;90,785;15,705;90,100;15,620;0,458;142,678;15,336;-50,000;2518;;60;12,36;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607082;21.10.24 21:45:10;-20,026;-1,935;-3,874;0,133;15,087;1007,033;35,148;90,820;15,745;90,185;15,605;0,493;50,614;15,323;-50,000;2518;;60;12,37;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607083;21.10.24 21:46:10;-20,020;-1,935;-3,849;0,155;15,080;1007,024;35,154;90,790;15,725;90,240;15,605;0,594;11,531;15,326;-50,000;2518;;60;12,37;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607084;21.10.24 21:47:10;-20,060;-1,935;-3,871;0,171;15,077;1007,003;35,163;90,745;15,700;90,225;15,590;0,561;5,811;15,330;-50,000;2518;;60;12,37;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607085;21.10.24 21:48:10;-20,116;-1,935;-3,871;0,150;15,065;1007,003;34,329;90,850;15,715;90,285;15,585;0,459;19,406;15,336;-50,000;2518;;60;12,37;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607086;21.10.24 21:49:10;-20,323;-1,935;-3,935;0,128;15,047;1006,994;35,208;90,955;15,685;90,335;15,580;0,449;46,834;15,317;-50,000;2518;;60;12,37;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607087;21.10.24 21:50:10;-20,432;-1,935;-3,885;0,145;15,042;1006,970;36,015;91,000;15,670;90,350;15,535;0,486;161,820;15,333;-50,000;2518;;60;12,36;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607088;21.10.24 21:51:10;-20,787;-1,935;-3,886;0,217;15,035;1006,946;34,974;91,075;15,665;90,380;15,505;0,609;193,494;15,317;-50,000;2518;;60;12,36;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607089;21.10.24 21:52:10;-20,833;-1,935;-4,013;0,112;15,027;1006,931;34,743;91,015;15,640;90,420;15,500;0,640;193,967;15,333;-50,000;2518;;60;12,36;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607090;21.10.24 21:53:10;-20,884;-1,935;-3,806;0,047;15,007;1006,925;35,340;91,015;15,615;90,470;15,520;0,727;191,183;15,320;-50,000;2518;;60;12,36;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607091;21.10.24 21:54:10;-20,992;-1,935;-3,765;0,044;14,997;1006,868;34,605;91,070;15,620;90,535;15,495;0,728;196,554;15,330;-50,000;2518;;60;12,35;14,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607092;21.10.24 21:55:10;-21,067;-1,935;-3,836;0,010;14,990;1006,736;34,605;91,085;15,595;90,515;15,455;0,716;194,186;15,333;-50,000;2518;;60;12,35;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607093;21.10.24 21:56:10;-21,058;-1,935;-3,812;0,000;14,977;1006,622;34,698;91,040;15,600;90,530;15,455;0,805;203,220;15,323;-50,000;2518;;60;12,35;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607094;21.10.24 21:57:10;-20,859;-1,935;-3,845;-0,007;14,977;1006,520;35,082;91,020;15,570;90,530;15,440;0,770;197,370;15,305;-50,000;2518;;60;12,34;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607095;21.10.24 21:58:10;-20,968;-1,935;-3,750;-0,030;14,952;1006,484;34,953;91,200;15,540;90,590;15,430;0,754;192,713;15,330;-50,000;2518;;60;12,35;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607096;21.10.24 21:59:10;-21,323;-1,935;-3,683;-0,029;14,952;1006,487;34,386;91,335;15,525;90,605;15,390;0,559;284,389;15,330;-50,000;2518;;60;12,34;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607097;21.10.24 22:00:10;-21,230;-1,935;-3,594;0,098;14,927;1006,487;34,857;91,490;15,520;90,715;15,380;0,465;266,574;15,320;-50,000;2518;;60;12,34;14,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607098;21.10.24 22:01:10;-21,163;-1,935;-3,639;0,156;14,925;1006,487;34,797;91,615;15,515;90,770;15,360;0,484;196,149;15,320;-50,000;2518;;60;12,35;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607099;21.10.24 22:02:10;-21,447;-1,935;-3,770;0,254;14,922;1006,499;34,299;91,650;15,520;90,870;15,350;0,444;182,469;15,333;-50,000;2518;;60;12,35;14,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607100;21.10.24 22:03:10;-21,319;-1,935;-3,711;0,236;14,902;1006,499;35,535;91,700;15,495;90,920;15,335;0,499;196,329;15,324;-50,000;2518;;60;12,34;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607101;21.10.24 22:04:10;-21,464;-1,935;-3,775;0,286;14,910;1006,520;35,262;91,830;15,500;91,035;15,330;0,594;179,145;15,326;-50,000;2518;;60;12,36;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607102;21.10.24 22:05:10;-21,456;-1,935;-3,437;0,268;14,897;1006,577;34,908;91,860;15,475;91,090;15,295;0,636;268,796;15,311;-50,000;2518;;60;12,34;13,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607103;21.10.24 22:06:10;-21,416;-1,935;-3,664;0,292;14,905;1006,607;34,749;91,785;15,490;91,205;15,345;0,443;112,984;15,305;-50,000;2518;;60;12,36;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607104;21.10.24 22:07:10;-21,069;-1,935;-3,713;0,315;14,900;1006,736;35,595;91,740;15,465;91,185;15,305;0,622;193,275;15,311;-50,000;2518;;60;12,35;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607105;21.10.24 22:08:10;-21,307;-1,935;-3,572;0,629;14,898;1006,988;35,031;91,555;15,460;91,225;15,315;0,488;173,216;15,305;-50,000;2518;;60;12,36;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607106;21.10.24 22:09:10;-21,552;-1,935;-3,398;0,827;14,890;1007,087;34,716;91,545;15,475;91,240;15,330;0,455;108,158;15,321;-50,000;2518;;60;12,36;13,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607107;21.10.24 22:10:10;-22,189;-1,916;-3,263;0,929;14,905;1007,129;34,746;91,520;15,480;91,245;15,320;0,454;201,482;15,311;-50,000;2518;;60;12,35;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607108;21.10.24 22:11:10;-22,796;-1,935;-3,290;0,944;14,905;1007,150;34,413;91,600;15,485;91,300;15,315;0,523;199,328;15,293;-50,000;2518;;60;12,35;13,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607109;21.10.24 22:12:10;-23,394;-1,935;-3,312;0,750;14,905;1007,135;35,022;91,635;15,505;91,365;15,335;0,643;184,106;15,308;-50,000;2518;;60;12,36;13,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607110;21.10.24 22:13:10;-23,821;-1,935;-3,295;0,608;14,920;1007,147;35,205;91,585;15,525;91,390;15,360;0,679;198,714;15,314;-50,000;2518;;60;12,36;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607111;21.10.24 22:14:10;-24,497;-1,935;-3,283;0,498;14,905;1007,165;35,502;91,520;15,515;91,385;15,370;1,071;199,693;15,287;-50,000;2518;;60;12,35;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607112;21.10.24 22:15:10;-25,099;-1,935;-3,192;0,398;14,905;1007,189;34,785;91,480;15,505;91,265;15,375;1,338;191,711;15,284;-50,000;2518;;60;12,36;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607113;21.10.24 22:16:10;-25,703;-1,935;-3,213;0,315;14,895;1007,213;35,082;91,480;15,520;91,170;15,390;1,106;182,261;15,296;-50,000;2518;;60;12,35;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607114;21.10.24 22:17:10;-26,112;-1,935;-3,389;0,247;14,900;1007,222;35,577;91,420;15,485;91,140;15,345;0,722;231,778;15,308;-50,000;2518;;60;12,35;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607115;21.10.24 22:18:10;-26,585;-1,935;-3,664;0,227;14,892;1007,201;34,620;91,375;15,480;91,205;15,350;0,805;200,492;15,296;-50,000;2518;;60;12,36;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607116;21.10.24 22:19:10;-26,609;-1,935;-3,697;0,180;14,880;1007,177;34,563;91,375;15,465;91,190;15,345;0,589;180,529;15,299;-50,000;2518;;60;12,36;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607117;21.10.24 22:20:10;-26,306;-1,935;-3,916;0,223;14,860;1007,186;34,509;91,380;15,435;91,200;15,290;0,457;258,407;15,284;-50,000;2518;;60;12,34;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607118;21.10.24 22:21:10;-26,277;-1,935;-4,206;0,317;14,845;1007,189;34,560;91,475;15,420;91,225;15,280;0,482;302,079;15,296;-50,000;2518;;60;12,34;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607119;21.10.24 22:22:10;-26,304;-1,935;-4,316;0,297;14,837;1007,210;34,854;91,590;15,400;91,185;15,265;0,471;324,973;15,278;-50,000;2518;;60;12,34;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607120;21.10.24 22:23:10;-26,558;-1,935;-4,537;0,261;14,825;1007,234;35,001;91,545;15,415;91,245;15,295;0,464;158,743;15,284;-50,000;2518;;60;12,34;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607121;21.10.24 22:24:10;-25,959;-1,935;-4,409;0,168;14,815;1007,237;36,213;91,560;15,405;91,305;15,270;0,595;205,172;15,280;-50,000;2518;;60;12,35;13,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607122;21.10.24 22:25:10;-25,485;-1,935;-4,390;0,129;14,807;1007,219;35,130;91,645;15,395;91,305;15,265;0,606;207,051;15,268;-50,000;2518;;60;12,34;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607123;21.10.24 22:26:10;-24,985;-1,935;-4,545;0,055;14,800;1007,195;34,701;91,620;15,380;91,380;15,260;0,463;201,426;15,253;-50,000;2518;;60;12,35;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607124;21.10.24 22:27:10;-25,020;-1,935;-4,550;0,029;14,778;1007,183;35,013;91,620;15,365;91,315;15,250;0,770;186,249;15,256;-50,000;2518;;60;12,35;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607125;21.10.24 22:28:10;-25,122;-1,935;-4,011;0,086;14,757;1007,180;34,740;91,745;15,335;91,325;15,245;0,939;173,149;15,259;-50,000;2518;;60;12,35;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607126;21.10.24 22:29:10;-24,949;-1,935;-3,774;0,171;14,765;1007,180;34,332;91,745;15,335;91,290;15,210;0,942;193,528;15,284;-50,000;2518;;60;12,35;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607127;21.10.24 22:30:10;-24,813;-1,935;-3,845;0,163;14,740;1007,159;34,911;91,705;15,320;91,270;15,220;0,727;178,329;15,287;-50,000;2518;;60;12,34;13,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607128;21.10.24 22:31:10;-24,979;-1,935;-4,004;0,063;14,733;1007,123;34,578;91,765;15,330;91,380;15,215;0,545;75,094;15,277;-50,000;2518;;60;12,35;13,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607129;21.10.24 22:32:10;-24,841;-1,935;-4,134;0,052;14,718;1007,093;35,142;91,810;15,315;91,345;15,185;0,654;9,388;15,268;-50,000;2518;;60;12,36;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607130;21.10.24 22:33:10;-24,690;-1,935;-4,216;0,031;14,705;1007,048;35,052;91,810;15,310;91,385;15,200;0,634;15,368;15,287;-50,000;2518;;60;12,37;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607131;21.10.24 22:34:10;-24,588;-1,935;-4,274;0,008;14,685;1006,997;35,040;91,845;15,300;91,405;15,175;0,482;29,599;15,259;-50,000;2518;;60;12,36;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607132;21.10.24 22:35:10;-24,379;-1,935;-4,492;0,065;14,675;1006,955;35,094;91,980;15,290;91,490;15,160;0,455;14,541;15,263;-50,000;2518;;60;12,36;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607133;21.10.24 22:36:10;-24,485;-1,935;-4,602;0,087;14,670;1006,898;35,064;92,035;15,265;91,540;15,155;0,452;46,434;15,262;-50,000;2518;;60;12,36;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607134;21.10.24 22:37:10;-24,394;-1,935;-4,552;0,078;14,640;1006,892;34,479;92,110;15,240;91,580;15,095;0,448;101,104;15,265;-50,000;2518;;60;12,35;13,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607135;21.10.24 22:38:10;-24,325;-1,935;-4,292;0,038;14,620;1006,895;35,478;92,070;15,215;91,610;15,105;0,510;111,628;15,253;-50,000;2518;;60;12,35;13,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607136;21.10.24 22:39:10;-24,310;-1,935;-4,084;0,039;14,610;1006,892;34,824;92,120;15,215;91,585;15,085;0,450;106,138;15,250;-50,000;2518;;60;12,35;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607137;21.10.24 22:40:10;-24,328;-1,935;-4,047;0,015;14,600;1006,883;34,959;92,125;15,205;91,625;15,080;0,693;126,872;15,259;-50,000;2518;;60;12,35;13,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607138;21.10.24 22:41:10;-24,474;-1,935;-3,909;0,156;14,587;1006,844;34,800;92,165;15,190;91,685;15,055;0,593;125,483;15,256;-50,000;2518;;60;12,35;13,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607139;21.10.24 22:42:10;-24,833;-1,935;-3,856;0,226;14,588;1006,823;34,938;92,180;15,160;91,665;15,070;0,478;123,384;15,250;-50,000;2518;;60;12,35;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607140;21.10.24 22:43:10;-25,044;-1,935;-4,006;0,237;14,585;1006,829;34,575;92,235;15,190;91,685;15,060;0,455;131,034;15,265;-50,000;2518;;60;12,35;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
