Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;916858;bis:;922631
Ausgelesen am:;26.05.2025 10:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929896;31.05.25 11:05:05;-99,599;752,562;1,987;136,654;30,497;1005,623;0,024;52,340;29,335;51,370;27,740;1,554;178,701;22,071;-50,000;4153;415,3;;0,0;60;13,79;34,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929897;31.05.25 11:06:05;-99,821;754,677;0,556;136,367;30,483;1005,572;0,021;49,680;29,385;50,040;27,815;1,499;153,366;22,077;-50,000;4153;415,3;;0,0;60;13,81;34,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929898;31.05.25 11:07:05;-99,506;754,833;1,067;135,988;30,483;1005,563;0,024;50,770;29,400;50,455;27,865;1,404;205,971;22,117;-50,000;4153;415,3;;0,0;60;13,81;34,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929899;31.05.25 11:08:05;-98,748;756,708;2,382;135,768;30,480;1005,539;0,021;50,490;29,415;50,040;27,965;1,567;173,194;22,172;-50,000;4153;415,3;;0,0;60;13,83;34,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929900;31.05.25 11:09:05;-99,135;759,083;2,992;136,017;30,517;1005,575;0,024;51,270;29,480;49,945;28,005;1,075;149,833;22,184;-50,000;4153;415,3;;0,0;60;13,85;34,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929901;31.05.25 11:10:05;-99,303;759,989;3,327;136,497;30,592;1005,623;0,024;51,795;29,495;50,465;28,055;1,223;140,681;22,154;-50,000;4153;415,3;;0,0;60;13,85;34,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929902;31.05.25 11:11:05;-99,642;761,275;1,010;136,950;30,605;1005,560;0,024;50,430;29,585;49,975;28,110;2,252;100,446;22,267;-50,000;4153;415,3;;0,0;60;13,87;34,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929903;31.05.25 11:12:05;-100,153;762,101;1,399;135,895;30,550;1005,578;0,024;49,320;29,585;48,860;28,100;1,066;128,312;22,300;-50,000;4153;415,3;;0,0;60;13,86;34,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929904;31.05.25 11:13:05;-100,380;765,411;2,543;137,004;30,650;1005,581;0,024;50,830;29,590;50,235;28,100;0,844;131,479;22,352;-50,000;4153;415,3;;0,0;60;13,90;34,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929905;31.05.25 11:14:05;-99,892;766,296;2,781;137,326;30,765;1005,497;0,024;50,435;29,650;50,110;28,155;1,235;164,942;22,364;-50,000;4153;415,3;;0,0;60;13,90;34,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929906;31.05.25 11:15:05;-99,583;766,947;3,994;137,621;30,837;1005,413;0,024;51,035;29,665;50,215;28,165;1,602;169,695;22,410;-50,000;4153;415,3;;0,0;60;13,88;34,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929907;31.05.25 11:16:05;-100,134;764,978;2,862;136,477;30,855;1005,389;0,024;50,805;29,700;49,895;28,205;0,976;197,342;22,444;-50,000;4153;415,3;;0,0;60;13,90;34,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929908;31.05.25 11:17:05;-99,828;766,124;4,963;137,321;30,930;1005,374;0,024;51,950;29,780;50,725;28,280;1,637;170,083;22,499;-50,000;4153;415,3;;0,0;60;13,92;34,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929909;31.05.25 11:18:05;-100,494;770,616;1,753;137,674;30,890;1005,308;0,024;49,425;29,860;49,160;28,325;2,085;169,554;22,547;-50,000;4153;415,3;;0,0;60;13,91;34,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929910;31.05.25 11:19:05;-100,703;773,253;1,370;136,995;30,827;1005,281;0,024;48,855;29,875;48,975;28,310;1,373;180,518;22,569;-50,000;4153;415,3;;0,0;60;13,93;34,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929911;31.05.25 11:20:05;-99,967;778,110;2,645;138,029;30,845;1005,269;0,024;49,660;29,865;49,630;28,310;2,072;160,779;22,639;-50,000;4153;415,3;;0,0;60;13,95;34,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929912;31.05.25 11:21:05;-100,101;775,894;3,012;137,857;30,845;1005,221;0,024;49,720;29,865;49,490;28,300;1,671;167,355;22,660;-50,000;4153;415,3;;0,0;60;13,93;34,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929913;31.05.25 11:22:05;-100,398;776,901;1,518;137,650;30,803;1005,179;0,021;48,975;29,880;49,190;28,285;1,642;139,708;22,691;-50,000;4153;415,3;;0,0;60;13,93;34,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929914;31.05.25 11:23:05;-101,211;778,981;2,688;137,631;30,795;1005,194;0,021;51,290;29,855;49,380;28,250;0,850;214,639;22,743;-50,000;4153;415,3;;0,0;60;13,94;34,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929915;31.05.25 11:24:05;-100,053;780,414;4,168;138,870;30,865;1005,197;0,021;50,825;29,915;50,060;28,265;1,402;198,478;22,761;-50,000;4153;415,3;;0,0;60;13,95;34,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929916;31.05.25 11:25:05;-99,468;784,259;4,848;138,579;30,837;1005,152;0,024;50,145;29,955;49,730;28,285;1,954;144,568;22,822;-50,000;4153;415,3;;0,0;60;13,96;34,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929917;31.05.25 11:26:05;-99,626;785,859;2,012;138,636;30,765;1005,143;0,024;48,765;29,960;49,360;28,270;2,063;146,154;22,859;-50,000;4153;415,3;;0,0;60;13,98;34,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929918;31.05.25 11:27:05;-99,848;784,579;3,111;138,271;30,760;1005,173;0,024;49,605;29,935;50,010;28,230;1,220;130,292;22,895;-50,000;4153;415,3;;0,0;60;13,99;34,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929919;31.05.25 11:28:05;-98,783;788,779;5,355;139,662;30,787;1005,176;0,024;50,165;29,925;49,915;28,200;1,931;130,494;22,947;-50,000;4153;415,3;;0,0;60;13,97;34,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929920;31.05.25 11:29:05;-98,507;792,066;6,074;140,073;30,745;1005,125;0,021;49,890;29,945;49,380;28,185;1,636;120,988;23,027;-50,000;4153;415,3;;0,0;60;13,97;34,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929921;31.05.25 11:30:05;-98,099;791,884;6,378;139,338;30,712;1005,167;0,024;50,310;29,935;49,850;28,155;2,010;114,384;23,130;-50,000;4153;415,3;;0,0;60;13,98;34,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929922;31.05.25 11:31:05;-98,838;791,993;7,139;139,971;30,770;1005,194;0,024;49,935;29,930;50,605;28,075;1,126;229,292;23,151;-50,000;4153;415,3;;0,0;60;13,96;34,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929923;31.05.25 11:32:05;-99,157;789,340;7,340;140,006;30,915;1005,236;0,024;51,690;29,990;51,375;28,150;1,214;74,773;23,216;-50,000;4153;415,3;;0,0;60;13,98;34,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929924;31.05.25 11:33:05;-99,792;792,241;7,937;141,093;31,063;1005,218;0,024;52,370;30,050;50,510;28,180;1,429;165,246;23,249;-50,000;4153;415,3;;0,0;60;13,97;34,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929925;31.05.25 11:34:05;-99,811;796,681;7,288;141,027;31,122;1005,146;0,024;50,560;30,125;50,215;28,210;1,514;188,370;23,329;-50,000;4153;415,3;;0,0;60;13,98;34,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929926;31.05.25 11:35:05;-99,474;798,103;8,008;141,217;31,200;1005,182;0,024;51,305;30,220;50,810;28,300;1,445;171,197;23,359;-50,000;4153;415,3;;0,0;60;13,97;34,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929927;31.05.25 11:36:05;-100,627;799,955;5,307;141,683;31,267;1005,203;0,024;49,015;30,305;50,205;28,365;1,508;146,514;23,429;-50,000;4153;415,3;;0,0;60;13,95;34,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929928;31.05.25 11:37:05;-101,009;797,688;4,993;141,122;31,335;1005,131;0,024;48,970;30,365;49,850;28,440;1,402;180,557;23,453;-50,000;4153;415,3;;0,0;60;13,95;34,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929929;31.05.25 11:38:05;-101,135;800,048;4,792;140,754;31,352;1005,089;0,024;48,690;30,395;49,135;28,535;2,109;151,706;23,509;-50,000;4153;415,3;;0,0;60;13,97;34,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929930;31.05.25 11:39:05;-99,679;800,972;5,848;139,902;31,260;1005,056;0,021;48,595;30,395;48,410;28,560;2,375;180,962;23,548;-50,000;4153;415,3;;0,0;60;13,96;34,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929931;31.05.25 11:40:05;-99,560;800,838;6,767;139,572;31,155;1005,074;0,021;48,810;30,390;48,600;28,550;2,091;201,876;23,585;-50,000;4153;415,3;;0,0;60;13,97;34,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929932;31.05.25 11:41:05;-98,457;800,221;7,068;139,007;31,115;1005,077;0,021;49,325;30,405;48,960;28,510;1,521;169,037;23,637;-50,000;4153;415,3;;0,0;60;13,96;34,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929933;31.05.25 11:42:05;-98,510;806,195;8,367;140,480;31,162;1005,092;0,021;50,435;30,445;49,595;28,480;0,945;208,485;23,701;-50,000;4153;415,3;;0,0;60;13,96;35,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929934;31.05.25 11:43:05;-99,315;805,659;7,457;141,245;31,300;1005,110;0,021;50,040;30,545;50,385;28,540;0,935;140,316;23,737;-50,000;4153;415,3;;0,0;60;13,95;34,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929935;31.05.25 11:44:05;-99,505;804,373;8,330;141,521;31,388;1005,068;0,024;49,585;30,610;49,755;28,610;1,706;181,508;23,762;-50,000;4153;415,3;;0,0;60;13,96;35,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929936;31.05.25 11:45:05;-99,588;803,156;7,254;140,458;31,377;1004,969;0,012;48,855;30,670;48,860;28,690;1,670;181,429;23,826;-50,000;4153;415,3;;0,0;60;13,96;35,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929937;31.05.25 11:46:05;-99,344;805,329;9,902;140,449;31,457;1004,987;0,015;50,285;30,715;49,555;28,715;1,178;298,884;23,847;-50,000;4153;415,3;;0,0;60;13,95;35,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929938;31.05.25 11:47:05;-100,341;809,091;11,073;142,154;31,602;1004,951;0,024;51,520;30,825;49,955;28,765;1,658;320,923;23,921;-50,000;4153;415,3;;0,0;60;13,95;35,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929939;31.05.25 11:48:05;-101,059;812,096;8,712;142,379;31,718;1004,933;0,024;50,655;30,945;50,280;28,855;0,888;217,637;23,939;-50,000;4153;415,3;;0,0;60;13,95;34,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929940;31.05.25 11:49:05;-101,055;815,484;9,182;143,066;31,910;1004,942;0,024;48,085;31,070;50,330;28,960;0,793;127,468;24,006;-50,000;4153;415,3;;0,0;60;13,96;34,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929941;31.05.25 11:50:05;-103,058;818,057;7,138;143,889;32,075;1004,861;0,024;48,435;31,180;48,740;29,075;1,808;88,138;24,027;-50,000;4153;415,3;;0,0;60;13,96;35,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929942;31.05.25 11:51:05;-102,551;818,683;7,076;142,945;32,158;1004,825;0,024;48,895;31,240;49,155;29,130;1,280;106,009;24,030;-50,000;4153;415,3;;0,0;60;13,97;35,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929943;31.05.25 11:52:05;-102,619;820,048;6,662;143,024;32,192;1004,768;0,021;48,060;31,285;48,580;29,165;1,900;212,462;24,076;-50,000;4153;415,3;;0,0;60;13,96;35,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929944;31.05.25 11:53:05;-103,769;819,475;6,940;142,189;32,155;1004,702;0,021;47,415;31,300;48,155;29,210;1,759;249,176;24,122;-50,000;4153;415,3;;0,0;60;13,96;35,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929945;31.05.25 11:54:05;-103,683;818,449;6,697;141,332;32,202;1004,738;0,021;48,460;31,350;48,670;29,260;0,915;204,722;24,137;-50,000;4153;415,3;;0,0;60;13,96;35,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929946;31.05.25 11:55:05;-104,572;822,189;6,192;142,284;32,278;1004,810;0,021;48,370;31,415;48,135;29,250;1,720;98,072;24,208;-50,000;4153;415,3;;0,0;60;13,98;35,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929947;31.05.25 11:56:05;-103,613;822,742;6,833;142,215;32,327;1004,804;0,021;48,790;31,465;48,745;29,170;0,821;211,624;24,223;-50,000;4153;415,3;;0,0;60;13,97;35,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929948;31.05.25 11:57:05;-104,576;827,705;6,096;143,556;32,458;1004,834;0,024;48,525;31,570;49,405;29,220;1,068;92,340;24,244;-50,000;4153;415,3;;0,0;60;13,99;35,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929949;31.05.25 11:58:05;-105,115;827,338;5,198;143,467;32,600;1004,873;0,024;49,140;31,640;49,810;29,245;0,970;171,647;24,305;-50,000;4153;415,3;;0,0;60;13,98;35,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929950;31.05.25 11:59:05;-105,771;827,380;3,938;143,160;32,670;1004,837;0,024;48,375;31,720;48,890;29,265;2,507;98,139;24,323;-50,000;4153;415,3;;0,0;60;13,99;35,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929951;31.05.25 12:00:05;-106,619;828,658;2,103;141,846;32,618;1004,780;0,024;46,710;31,780;47,795;29,170;1,989;97,144;24,363;-50,000;4153;415,3;;0,0;60;13,98;35,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929952;31.05.25 12:01:05;-105,017;829,850;5,266;141,684;32,607;1004,768;0,024;46,625;31,795;48,960;29,040;1,570;71,409;24,412;-50,000;4153;415,3;;0,0;60;13,98;36,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929953;31.05.25 12:02:05;-104,336;831,991;4,812;142,393;32,690;1004,822;0,024;47,975;31,770;49,815;29,025;1,259;91,659;24,418;-50,000;4153;415,3;;0,0;60;13,99;35,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929954;31.05.25 12:03:05;-104,799;833,128;4,340;143,135;32,715;1004,840;0,024;46,960;31,795;49,095;29,015;2,684;87,323;24,452;-50,000;4153;415,3;;0,0;60;13,99;36,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929955;31.05.25 12:04:05;-103,031;834,595;5,176;142,899;32,650;1004,831;0,024;46,965;31,805;49,345;28,940;2,631;146,301;24,494;-50,000;4153;415,3;;0,0;60;13,99;35,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929956;31.05.25 12:05:05;-103,157;838,294;7,816;143,722;32,645;1004,879;0,024;48,275;31,800;49,915;28,905;1,322;239,203;24,513;-50,000;4153;415,3;;0,0;60;13,98;35,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929957;31.05.25 12:06:05;-103,841;841,087;8,362;144,984;32,748;1004,903;0,024;47,590;31,855;49,170;28,980;1,253;226,485;24,556;-50,000;4153;415,3;;0,0;60;13,98;36,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929958;31.05.25 12:07:05;-104,208;841,577;6,935;145,191;32,815;1004,918;0,024;46,805;31,960;48,485;29,075;1,364;174,150;24,610;-50,000;4153;415,3;;0,0;60;13,99;36,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929959;31.05.25 12:08:05;-104,042;843,432;7,717;145,823;32,905;1004,942;0,024;47,485;32,045;48,985;29,195;1,259;163,187;24,620;-50,000;4153;415,3;;0,0;60;14,00;36,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929960;31.05.25 12:09:05;-103,852;845,642;7,440;145,581;32,963;1004,918;0,024;46,210;32,105;47,760;29,315;1,621;279,619;24,662;-50,000;4153;415,3;;0,0;60;13,99;35,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929961;31.05.25 12:10:05;-103,024;849,263;6,014;145,736;33,020;1004,900;0,024;46,890;32,145;47,975;29,430;1,763;127,648;24,702;-50,000;4153;415,3;;0,0;60;14,00;36,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929962;31.05.25 12:11:05;-101,986;856,653;8,385;146,430;33,067;1004,975;0,024;46,975;32,185;47,920;29,520;1,066;187,470;24,733;-50,000;4153;415,3;;0,0;60;14,00;36,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929963;31.05.25 12:12:05;-101,495;859,776;9,083;148,236;33,188;1004,969;0,024;46,725;32,255;48,095;29,625;2,371;152,719;24,766;-50,000;4153;415,3;;0,0;60;14,00;36,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929964;31.05.25 12:13:05;-101,171;859,857;9,300;147,624;33,192;1004,900;0,024;45,450;32,320;47,235;29,670;2,190;178,391;24,815;-50,000;4153;415,3;;0,0;60;14,00;36,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929965;31.05.25 12:14:05;-102,086;862,297;6,144;147,587;33,165;1004,894;0,024;44,695;32,355;45,995;29,725;1,972;196,650;24,842;-50,000;4153;415,3;;0,0;60;14,00;36,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929966;31.05.25 12:15:05;-99,999;868,288;6,342;148,090;33,115;1004,900;0,024;43,610;32,330;46,055;29,750;1,939;253,322;24,900;-50,000;4153;415,3;;0,0;60;14,00;36,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929967;31.05.25 12:16:05;-99,120;871,729;9,330;148,211;33,107;1004,939;0,024;45,950;32,345;46,510;29,800;1,409;187,560;24,919;-50,000;4153;415,3;;0,0;60;14,00;36,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
