Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;948457;bis:;952809
Ausgelesen am:;16.06.2025 11:11:49;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938506;06.06.25 10:37:10;-26,215;301,209;-4,318;56,865;19,962;997,472;0,012;74,245;19,930;72,190;19,080;2,359;190,676;17,689;-50,000;4159;415,9;;0,0;60;13,58;21,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938507;06.06.25 10:38:10;-26,684;342,219;-3,508;63,993;19,945;997,499;0,009;75,735;19,920;73,160;19,030;1,411;206,854;17,689;-50,000;4159;415,9;;0,0;60;13,61;21,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938508;06.06.25 10:39:10;-27,738;336,842;-2,759;63,417;19,993;997,568;0,015;76,765;19,925;73,190;19,045;1,698;177,969;17,695;-50,000;4159;415,9;;0,0;60;13,61;21,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938509;06.06.25 10:40:10;-29,695;348,934;-2,858;65,604;20,033;997,619;0,024;76,405;19,940;72,855;19,035;1,861;197,415;17,707;-50,000;4159;415,9;;0,0;60;13,63;21,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938510;06.06.25 10:41:10;-32,157;372,714;-3,018;69,730;20,042;997,646;0,024;75,890;19,955;72,810;19,085;2,120;191,475;17,737;-50,000;4159;415,9;;0,0;60;13,65;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938511;06.06.25 10:42:10;-33,494;417,815;-2,508;77,677;20,083;997,607;0,018;75,575;19,985;72,560;19,085;2,753;189,276;17,762;-50,000;4159;415,9;;0,0;60;13,67;21,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938512;06.06.25 10:43:10;-34,037;430,710;-2,841;79,744;20,075;997,589;0,024;73,400;19,955;72,090;19,090;2,544;216,101;17,762;-50,000;4159;415,9;;0,0;60;13,67;21,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938513;06.06.25 10:44:10;-34,149;447,643;-1,861;82,699;20,072;997,607;0,018;74,035;19,930;71,480;19,080;1,724;281,419;17,765;-50,000;4159;415,9;;0,0;60;13,66;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938514;06.06.25 10:45:10;NaN;443,878;-0,216;82,260;20,170;997,709;0,018;75,195;19,975;72,090;19,100;1,904;271,131;17,771;-50,000;4159;415,9;;0,0;59;13,68;21,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938515;06.06.25 10:46:10;-35,414;451,237;-0,597;84,603;20,230;997,718;0,012;74,420;20,015;70,050;19,130;2,844;274,815;17,777;-50,000;4159;415,9;;0,0;59;13,68;21,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938516;06.06.25 10:47:10;-35,918;456,882;-0,599;84,970;20,295;997,700;0,015;73,330;20,030;69,190;19,115;1,164;166,534;17,786;-50,000;4159;415,9;;0,0;60;13,70;21,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938517;06.06.25 10:48:10;-26,081;371,251;-0,323;69,266;-52,997;997,709;0,021;73,760;20,085;69,910;19,165;1,977;202,247;17,808;-50,000;4159;415,9;;0,0;60;13,71;21,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938518;06.06.25 10:49:10;-35,277;469,813;-0,648;88,422;20,502;997,745;0,018;73,580;20,145;69,610;19,235;1,871;245,897;17,826;-50,000;4159;415,9;;0,0;60;13,71;21,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938519;06.06.25 10:50:10;-37,956;470,872;-2,874;88,246;20,573;997,742;0,024;70,550;20,185;67,245;19,280;1,744;157,984;17,838;-50,000;4159;415,9;;0,0;60;13,71;21,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938520;06.06.25 10:51:10;-41,686;579,047;-3,325;112,955;20,660;997,805;0,018;68,995;20,210;66,315;19,320;1,305;155,745;17,860;-50,000;4159;415,9;;0,0;60;13,74;21,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938521;06.06.25 10:52:10;-45,069;633,670;0,110;121,056;20,845;997,814;0,021;70,855;20,250;67,070;19,425;1,866;218,661;17,875;-50,000;4159;415,9;;0,0;60;13,71;21,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938522;06.06.25 10:53:10;-52,460;436,061;-5,009;80,123;20,925;997,670;0,018;69,300;20,315;66,100;19,525;2,113;179,477;17,875;-50,000;4159;415,9;;0,0;60;13,70;22,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938523;06.06.25 10:54:10;-56,356;460,160;-6,004;84,533;20,958;997,628;0,024;68,625;20,335;65,105;19,580;1,616;217,153;17,881;-50,000;4159;415,9;;0,0;60;13,73;21,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938524;06.06.25 10:55:10;-54,924;639,060;-3,157;117,453;20,980;997,673;0,024;68,935;20,330;65,430;19,640;1,384;214,082;17,887;-50,000;4159;415,9;;0,0;60;13,77;21,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938525;06.06.25 10:56:10;-53,982;573,006;-2,285;105,248;21,085;997,643;0,021;69,780;20,365;64,880;19,690;1,506;278,595;17,881;-50,000;4159;415,9;;0,0;60;13,75;22,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938526;06.06.25 10:57:10;-55,567;588,108;-5,127;107,461;21,097;997,541;0,021;67,740;20,380;63,180;19,735;3,203;247,483;17,905;-50,000;4159;415,9;;0,0;60;13,76;22,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938527;06.06.25 10:58:10;-58,961;701,157;-2,989;130,340;21,112;997,604;0,024;68,510;20,405;62,655;19,740;2,712;257,518;17,911;-50,000;4159;415,9;;0,0;60;13,79;22,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938528;06.06.25 10:59:10;-62,411;759,734;-3,457;142,256;21,185;997,619;0,015;64,920;20,415;61,595;19,740;2,004;249,373;17,936;-50,000;4159;415,9;;0,0;60;13,83;22,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938529;06.06.25 11:00:10;-61,567;831,385;-1,342;154,073;21,340;997,682;0,018;67,405;20,450;62,365;19,810;1,412;182,925;17,972;-50,000;4159;415,9;;0,0;60;13,86;22,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938530;06.06.25 11:01:10;-58,753;742,954;0,082;137,549;21,528;997,694;0,024;68,560;20,510;62,670;19,850;1,765;229,539;17,972;-50,000;4159;415,9;;0,0;60;13,82;22,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938531;06.06.25 11:02:10;-56,330;601,532;-2,189;109,759;21,653;997,607;0,024;68,665;20,595;62,325;19,955;1,905;235,626;17,978;-50,000;4159;415,9;;0,0;60;13,78;22,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938532;06.06.25 11:03:10;-55,561;569,835;-2,155;103,105;21,775;997,637;0,024;69,060;20,635;62,695;20,035;2,173;281,526;18,012;-50,000;4159;415,9;;0,0;60;13,77;22,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938533;06.06.25 11:04:10;-55,424;496,201;-6,083;89,152;21,802;997,589;0,021;67,190;20,735;61,500;20,130;2,677;204,317;18,021;-50,000;4159;415,9;;0,0;60;13,75;22,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938534;06.06.25 11:05:10;-57,154;423,662;-8,717;74,808;21,747;997,550;0,012;65,490;20,735;60,405;20,165;2,104;207,878;18,046;-50,000;4159;415,9;;0,0;60;13,71;22,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938535;06.06.25 11:06:10;-60,293;414,906;-9,514;72,305;21,728;997,559;0,012;65,475;20,735;60,290;20,170;1,757;240,053;18,055;-50,000;4159;415,9;;0,0;60;13,70;22,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938536;06.06.25 11:07:10;-61,802;584,488;-8,599;101,830;21,632;997,532;0,018;64,280;20,745;59,795;20,165;2,767;141,193;18,064;-50,000;4159;415,9;;0,0;60;13,77;22,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938537;06.06.25 11:08:10;-64,559;688,744;-6,621;127,632;21,600;997,625;0,021;63,515;20,695;59,785;20,130;1,777;184,219;18,067;-50,000;4159;415,9;;0,0;60;13,84;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938538;06.06.25 11:09:10;-66,999;800,396;-5,026;143,303;21,575;997,601;0,021;62,345;20,650;59,200;20,085;3,449;224,089;18,073;-50,000;4159;415,9;;0,0;60;13,85;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938539;06.06.25 11:10:10;-68,595;797,995;-1,756;150,351;21,647;997,718;0,024;67,170;20,655;60,975;20,055;1,277;250,431;18,101;-50,000;4159;415,9;;0,0;60;13,91;23,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938540;06.06.25 11:11:10;-70,179;600,604;-1,738;110,149;21,767;997,745;0,021;65,225;20,710;60,330;20,075;2,092;160,239;18,119;-50,000;4159;415,9;;0,0;60;13,83;23,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938541;06.06.25 11:12:10;-68,050;587,384;-4,676;106,646;21,825;997,730;0,024;63,545;20,735;59,805;20,090;2,058;208,659;18,156;-50,000;4159;415,9;;0,0;60;13,81;23,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938542;06.06.25 11:13:10;-64,590;468,800;-6,970;81,653;21,830;997,676;0,024;65,880;20,750;60,215;20,115;2,514;221,040;18,165;-50,000;4159;415,9;;0,0;60;13,77;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938543;06.06.25 11:14:10;-62,458;486,235;-6,133;86,743;21,792;997,727;0,024;64,235;20,745;59,950;20,105;2,021;309,769;18,168;-50,000;4159;415,9;;0,0;60;13,76;23,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938544;06.06.25 11:15:10;-65,387;351,556;-8,716;61,216;21,763;997,784;0,018;64,295;20,765;60,620;20,105;1,924;263,132;18,168;-50,000;4159;415,9;;0,0;60;13,70;23,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938545;06.06.25 11:16:10;-67,902;324,093;-9,522;55,520;21,720;997,829;0,021;65,450;20,785;60,805;20,120;1,664;201,679;18,171;-50,000;4159;415,9;;0,0;60;13,67;23,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938546;06.06.25 11:17:10;-68,586;598,721;-9,011;106,113;21,682;997,886;0,021;63,765;20,770;60,405;20,110;2,254;229,258;18,183;-50,000;4159;415,9;;0,0;60;13,79;23,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938547;06.06.25 11:18:10;-68,989;612,847;-4,562;111,123;21,740;997,967;0,024;63,365;20,760;59,615;20,110;1,405;274,748;18,186;-50,000;4159;415,9;;0,0;60;13,84;23,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938548;06.06.25 11:19:10;-70,532;660,654;-6,432;117,943;21,767;997,925;0,024;64,005;20,790;59,330;20,165;1,693;219,645;18,223;-50,000;4159;415,9;;0,0;60;13,85;23,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938549;06.06.25 11:20:10;-72,804;765,931;-1,621;139,861;21,855;997,979;0,024;65,575;20,780;59,870;20,155;2,229;220,877;18,259;-50,000;4159;415,9;;0,0;60;13,91;22,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938550;06.06.25 11:21:10;-75,995;744,007;-2,367;133,487;21,955;997,952;0,024;64,360;20,810;60,050;20,220;2,381;228,201;18,268;-50,000;4159;415,9;;0,0;60;13,91;23,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938551;06.06.25 11:22:10;-79,339;562,647;-3,345;101,481;21,993;997,898;0,024;66,545;20,860;59,690;20,240;2,864;272,638;18,284;-50,000;4159;415,9;;0,0;60;13,87;23,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938552;06.06.25 11:23:10;-79,648;635,880;-3,045;117,368;21,947;997,895;0,024;66,110;20,885;59,510;20,280;2,068;280,744;18,329;-50,000;4159;415,9;;0,0;60;13,93;23,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938553;06.06.25 11:24:10;-77,577;923,435;0,749;170,577;22,057;998,006;0,024;65,900;20,960;60,000;20,275;2,153;210,898;18,357;-50,000;4159;415,9;;0,0;60;14,04;23,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938554;06.06.25 11:25:10;-79,545;575,862;-0,242;102,499;22,237;997,979;0,024;65,745;20,995;60,845;20,320;2,558;303,660;18,366;-50,000;4159;415,9;;0,0;60;13,88;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938555;06.06.25 11:26:10;-82,185;393,889;-8,051;64,638;22,180;997,838;0,018;64,345;21,070;59,880;20,345;2,279;269,387;18,387;-50,000;4159;415,9;;0,0;60;13,76;23,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938556;06.06.25 11:27:10;-77,500;940,178;-0,770;173,626;22,200;998,024;0,024;63,455;21,090;59,670;20,365;1,494;224,544;18,388;-50,000;4159;415,9;;0,0;60;14,02;23,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938557;06.06.25 11:28:10;-76,705;717,189;-1,665;130,589;22,302;998,063;0,024;64,160;21,145;59,905;20,395;1,887;223,037;18,427;-50,000;4159;415,9;;0,0;60;13,93;23,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938558;06.06.25 11:29:10;-69,479;910,252;3,237;171,093;22,512;998,186;0,024;66,345;21,230;59,750;20,470;2,302;228,921;18,467;-50,000;4159;415,9;;0,0;60;14,01;23,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938559;06.06.25 11:30:10;-64,232;676,324;0,244;126,006;22,630;998,150;0,024;64,070;21,315;57,835;20,530;3,117;249,221;18,504;-50,000;4159;415,9;;0,0;60;13,92;23,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938560;06.06.25 11:31:10;-58,168;555,969;-3,574;98,949;22,658;998,108;0,024;63,040;21,410;57,580;20,585;2,474;243,788;18,525;-50,000;4159;415,9;;0,0;60;13,83;24,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938561;06.06.25 11:32:10;-54,574;505,514;-6,082;89,344;22,673;998,153;0,024;61,705;21,475;57,560;20,640;2,344;195,047;18,531;-50,000;4159;415,9;;0,0;60;13,80;24,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938562;06.06.25 11:33:10;-52,458;448,077;-9,065;78,337;22,610;998,114;0,024;60,200;21,500;56,585;20,630;2,532;227,914;18,558;-50,000;4159;415,9;;0,0;60;13,77;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938563;06.06.25 11:34:10;-49,690;568,783;-8,240;100,559;22,517;998,246;0,024;60,775;21,485;57,040;20,670;1,405;208,333;18,555;-50,000;4159;415,9;;0,0;60;13,82;24,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938564;06.06.25 11:35:10;-48,074;433,061;-8,090;76,247;22,478;998,207;0,024;61,160;21,510;57,090;20,655;4,003;190,868;18,558;-50,000;4159;415,9;;0,0;60;13,76;24,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938565;06.06.25 11:36:10;-46,881;408,065;-10,296;71,228;22,275;998,099;0,024;58,590;21,475;55,975;20,610;2,753;216,883;18,565;-50,000;4159;415,9;;0,0;60;13,74;24,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938566;06.06.25 11:37:10;-46,714;492,831;-8,985;86,125;22,175;998,219;0,024;59,965;21,435;56,860;20,545;2,237;252,506;18,568;-50,000;4159;415,9;;0,0;60;13,76;24,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938567;06.06.25 11:38:10;-47,346;708,738;-3,323;132,074;22,242;998,360;0,024;61,455;21,395;58,105;20,490;2,059;299,554;18,565;-50,000;4159;415,9;;0,0;60;13,90;24,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938568;06.06.25 11:39:10;-48,357;779,810;-2,010;143,090;22,315;998,363;0,024;61,565;21,385;57,910;20,480;2,371;308,959;18,629;-50,000;4159;415,9;;0,0;60;13,93;24,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938569;06.06.25 11:40:10;-45,567;762,946;1,984;141,974;22,510;998,441;0,024;63,190;21,440;59,185;20,520;1,577;233,370;18,650;-50,000;4159;415,9;;0,0;60;13,92;24,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938570;06.06.25 11:41:10;-47,020;418,960;-4,462;75,545;22,627;998,276;0,024;62,215;21,475;58,220;20,585;2,728;233,640;18,662;-50,000;4159;415,9;;0,0;60;13,79;24,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938571;06.06.25 11:42:10;-46,509;405,588;-7,853;71,845;22,502;998,210;0,024;62,115;21,505;56,430;20,595;2,336;272,368;18,696;-50,000;4159;415,9;;0,0;60;13,77;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938572;06.06.25 11:43:10;-48,155;532,413;-6,763;96,015;22,450;998,252;0,024;61,945;21,520;57,585;20,590;1,676;185,760;18,693;-50,000;4159;415,9;;0,0;60;13,85;24,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938573;06.06.25 11:44:10;-52,163;573,693;-3,881;105,279;22,500;998,291;0,024;62,110;21,505;58,485;20,570;2,113;267,564;18,726;-50,000;4159;415,9;;0,0;60;13,84;24,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938574;06.06.25 11:45:10;-54,496;406,837;-6,802;70,962;22,483;998,234;0,024;62,740;21,545;58,085;20,570;1,921;242,494;18,744;-50,000;4159;415,9;;0,0;60;13,76;24,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938575;06.06.25 11:46:10;-51,586;403,373;-7,116;70,911;22,465;998,207;0,021;63,365;21,520;58,155;20,580;2,385;263,346;18,748;-50,000;4159;415,9;;0,0;60;13,76;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938576;06.06.25 11:47:10;-48,601;391,691;-8,021;68,666;22,403;998,192;0,024;61,490;21,530;57,550;20,555;1,784;266,788;18,748;-50,000;4159;415,9;;0,0;60;13,72;24,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938577;06.06.25 11:48:10;-46,096;349,763;-8,778;63,289;22,417;998,261;0,024;60,460;21,525;58,015;20,550;1,534;281,098;18,751;-50,000;4159;415,9;;0,0;60;13,71;24,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
