Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580545;03.10.24 11:28:10;-21,028;147,926;-1,564;26,089;12,610;1002,476;35,205;69,475;12,670;70,575;12,045;1,445;185,951;12,006;-50,000;2205;;60;12,59;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580546;03.10.24 11:29:10;-20,983;142,049;-1,421;25,131;12,627;1002,476;34,974;70,125;12,695;70,985;12,070;1,421;207,759;12,006;-50,000;2205;;60;12,59;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580547;03.10.24 11:30:10;-21,194;136,950;-1,712;24,324;12,655;1002,482;35,013;70,020;12,745;70,865;12,105;2,266;164,301;12,006;-50,000;2205;;60;12,60;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580548;03.10.24 11:31:10;-21,110;133,876;-2,415;23,688;12,660;1002,473;34,734;68,850;12,775;70,015;12,140;2,297;84,521;12,012;-50,000;2205;;60;12,60;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580549;03.10.24 11:32:10;-20,987;133,734;-2,540;23,568;12,693;1002,488;33,672;68,900;12,795;70,160;12,145;1,828;43,031;12,015;-50,000;2205;;60;12,60;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580550;03.10.24 11:33:10;-21,084;134,893;-2,187;23,724;12,695;1002,518;34,785;69,385;12,800;70,360;12,135;1,134;133,515;12,015;-50,000;2205;;60;12,60;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580551;03.10.24 11:34:10;-21,245;133,210;-2,064;23,574;12,710;1002,518;35,091;69,510;12,790;70,505;12,150;1,772;172,817;12,006;-50,000;2205;;60;12,60;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580552;03.10.24 11:35:10;-21,224;130,489;-2,357;23,024;12,735;1002,518;33,948;69,040;12,825;70,420;12,175;1,706;43,751;12,012;-50,000;2205;;60;12,61;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580553;03.10.24 11:36:10;-21,195;127,710;-2,512;22,512;12,750;1002,530;34,029;69,125;12,835;70,205;12,135;1,869;203,057;12,015;-50,000;2205;;60;12,60;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580554;03.10.24 11:37:10;-21,186;125,191;-2,510;22,036;12,750;1002,536;34,980;69,265;12,835;70,380;12,160;1,697;294,120;12,012;-50,000;2205;;60;12,59;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580555;03.10.24 11:38:10;-21,249;126,603;-2,695;22,153;12,762;1002,548;35,019;69,170;12,875;70,225;12,205;2,159;27,748;12,012;-50,000;2205;;60;12,60;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580556;03.10.24 11:39:10;-21,497;132,263;-2,587;23,028;12,765;1002,554;34,932;69,355;12,865;70,115;12,180;1,471;108,782;12,018;-50,000;2205;;60;12,60;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580557;03.10.24 11:40:10;-21,712;138,233;-2,213;23,986;12,785;1002,560;34,785;69,475;12,885;70,615;12,235;1,328;103,888;12,015;-50,000;2205;;60;12,60;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580558;03.10.24 11:41:10;-21,771;138,997;-1,951;24,092;12,805;1002,554;34,659;69,605;12,880;70,525;12,190;1,521;207,686;12,015;-50,000;2205;;60;12,60;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580559;03.10.24 11:42:10;-21,711;131,083;-2,334;22,821;12,813;1002,551;34,323;69,080;12,885;70,240;12,230;1,506;184,708;12,015;-50,000;2205;;60;12,60;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580560;03.10.24 11:43:10;-21,617;121,420;-2,481;21,211;12,832;1002,551;34,392;69,640;12,920;70,625;12,250;1,259;175,061;12,018;-50,000;2205;;60;12,60;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580561;03.10.24 11:44:10;-21,548;117,155;-2,401;20,357;12,845;1002,548;34,872;69,880;12,915;70,780;12,270;0,953;181,592;12,018;-50,000;2205;;60;12,59;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580562;03.10.24 11:45:10;-21,548;114,614;-2,357;20,049;12,870;1002,548;34,227;69,635;12,955;70,625;12,315;1,264;41,181;12,018;-50,000;2205;;60;12,60;17,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580563;03.10.24 11:46:10;-21,581;113,589;-3,066;19,855;12,880;1002,533;34,968;68,865;12,980;70,065;12,325;1,828;146,700;12,018;-50,000;2205;;60;12,59;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580564;03.10.24 11:47:10;-21,625;113,837;-2,982;19,677;12,870;1002,545;35,250;69,175;12,925;70,000;12,295;1,550;264,504;12,015;-50,000;2205;;60;12,57;17,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580565;03.10.24 11:48:10;-21,794;112,279;-3,039;19,369;12,875;1002,566;34,527;69,675;12,970;70,360;12,285;1,541;194,108;12,015;-50,000;2205;;60;12,58;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580566;03.10.24 11:49:10;-21,919;108,762;-3,320;18,805;12,870;1002,569;34,599;68,960;12,995;70,130;12,355;1,417;30,291;12,018;-50,000;2205;;60;12,58;17,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580567;03.10.24 11:50:10;-21,876;106,792;-3,541;18,411;12,865;1002,548;34,764;68,865;12,985;69,665;12,325;1,417;95,940;12,021;-50,000;2205;;60;12,58;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580568;03.10.24 11:51:10;-21,854;109,104;-3,858;18,761;12,842;1002,563;34,491;67,970;12,955;69,180;12,290;2,075;270,028;12,015;-50,000;2205;;60;12,56;17,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580569;03.10.24 11:52:10;-21,769;114,437;-3,293;19,605;12,852;1002,575;33,795;69,040;12,925;69,570;12,290;0,821;224,348;12,018;-50,000;2205;;60;12,57;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580570;03.10.24 11:53:10;-21,856;121,598;-3,007;21,030;12,857;1002,584;35,142;68,745;12,925;69,645;12,300;2,004;181,738;12,021;-50,000;2205;;60;12,57;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580571;03.10.24 11:54:10;-21,823;128,682;-3,314;22,217;12,852;1002,581;34,275;68,595;12,930;69,440;12,300;2,116;204,857;12,015;-50,000;2205;;60;12,57;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580572;03.10.24 11:55:10;-21,764;132,584;-3,444;22,815;12,837;1002,578;34,419;68,255;12,925;69,375;12,285;1,543;136,806;12,039;-50,000;2205;;60;12,58;17,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580573;03.10.24 11:56:10;-21,908;136,313;-2,928;23,636;12,835;1002,614;35,415;68,775;12,890;69,660;12,265;2,153;255,201;12,024;-50,000;2205;;60;12,57;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580574;03.10.24 11:57:10;-22,019;140,813;-3,348;24,289;12,827;1002,599;34,296;68,260;12,920;69,310;12,260;2,036;186,306;12,040;-50,000;2205;;60;12,58;17,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580575;03.10.24 11:58:10;-22,082;146,488;-2,892;25,338;12,842;1002,623;34,404;68,220;12,885;69,655;12,230;1,522;272,486;12,018;-50,000;2205;;60;12,58;17,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580576;03.10.24 11:59:10;-22,128;152,688;-2,385;26,441;12,847;1002,620;34,692;68,520;12,870;69,605;12,245;2,003;354,859;12,018;-50,000;2205;;60;12,55;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580577;03.10.24 12:00:10;-22,286;156,585;-2,601;27,223;12,858;1002,620;34,971;68,260;12,965;69,345;12,290;2,408;107,634;12,046;-50,000;2205;;60;12,60;17,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580578;03.10.24 12:01:10;-22,225;158,351;-2,363;27,418;12,867;1002,620;34,698;68,340;12,915;69,370;12,235;1,905;175,658;12,040;-50,000;2205;;60;12,60;17,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580579;03.10.24 12:02:10;-22,210;158,229;-2,459;27,471;12,880;1002,620;34,707;68,500;12,900;69,260;12,280;1,990;203,361;12,018;-50,000;2205;;60;12,60;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580580;03.10.24 12:03:10;-22,156;156,008;-1,934;27,177;12,895;1002,617;34,686;68,930;12,960;69,625;12,270;2,002;18,619;12,021;-50,000;2205;;60;12,61;17,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580581;03.10.24 12:04:10;-22,064;154,263;-2,015;26,952;12,912;1002,608;33,888;68,485;12,920;69,390;12,255;1,949;268,223;12,030;-50,000;2205;;60;12,60;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580582;03.10.24 12:05:10;-22,218;155,532;-2,160;27,237;12,932;1002,614;34,980;68,380;12,980;69,320;12,295;2,180;48,746;12,043;-50,000;2205;;60;12,62;17,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580583;03.10.24 12:06:10;-22,283;155,401;-2,346;27,216;12,955;1002,614;34,773;68,080;12,950;69,030;12,295;1,921;279,934;12,049;-50,000;2205;;60;12,61;17,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580584;03.10.24 12:07:10;-22,097;153,511;-2,646;26,804;12,967;1002,614;34,704;68,070;12,965;68,865;12,280;2,013;348,891;12,033;-50,000;2205;;60;12,61;17,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580585;03.10.24 12:08:10;-22,015;152,614;-2,532;26,684;12,970;1002,596;34,311;67,945;12,975;68,840;12,325;2,596;190,620;12,042;-50,000;2205;;60;12,61;17,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580586;03.10.24 12:09:10;-21,896;152,268;-2,038;26,723;12,972;1002,608;35,046;68,600;12,980;69,455;12,330;1,809;344,458;12,067;-50,000;2205;;60;12,60;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580587;03.10.24 12:10:10;-21,977;153,604;-2,094;27,233;13,005;1002,611;34,674;68,895;13,030;69,680;12,385;1,915;273,510;12,039;-50,000;2205;;60;12,61;17,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580588;03.10.24 12:11:10;-22,114;157,167;-1,973;27,901;13,032;1002,620;35,400;68,480;13,055;69,635;12,400;1,245;190,361;12,042;-50,000;2205;;60;12,62;17,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580589;03.10.24 12:12:10;-22,139;160,157;-1,469;28,393;13,068;1002,629;33,891;68,875;13,090;69,730;12,455;1,396;103,163;12,057;-50,000;2205;;60;12,62;17,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580590;03.10.24 12:13:10;-22,146;159,926;-1,541;28,471;13,102;1002,635;34,749;68,620;13,135;69,600;12,480;1,295;198,883;12,058;-50,000;2205;;60;12,62;17,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580591;03.10.24 12:14:10;-22,167;156,673;-1,728;28,012;13,148;1002,626;33,909;68,440;13,185;69,430;12,515;1,773;79,571;12,055;-50,000;2205;;60;12,64;17,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580592;03.10.24 12:15:10;-22,213;151,976;-1,905;27,247;13,170;1002,626;34,464;67,970;13,180;69,310;12,530;1,179;203,586;12,070;-50,000;2205;;60;12,63;17,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580593;03.10.24 12:16:10;-22,264;148,946;-1,829;26,731;13,220;1002,623;35,094;68,095;13,265;69,290;12,620;1,238;53,325;12,073;-50,000;2205;;60;12,64;17,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580594;03.10.24 12:17:10;-22,617;153,520;-1,618;27,550;13,245;1002,614;34,743;68,660;13,310;69,400;12,645;1,857;91,035;12,067;-50,000;2205;;60;12,64;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580595;03.10.24 12:18:10;-22,853;163,343;-2,211;28,909;13,262;1002,602;34,830;67,735;13,335;68,750;12,670;1,706;75,718;12,067;-50,000;2205;;60;12,64;17,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580596;03.10.24 12:19:10;-22,732;164,474;-2,111;28,897;13,280;1002,602;34,608;67,210;13,365;68,430;12,680;1,719;77,203;12,070;-50,000;2205;;60;12,64;17,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580597;03.10.24 12:20:10;-22,577;155,312;-2,344;27,385;13,300;1002,584;34,650;67,080;13,380;68,395;12,705;1,697;103,989;12,073;-50,000;2205;;60;12,65;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580598;03.10.24 12:21:10;-22,527;141,913;-2,238;25,192;13,325;1002,584;34,770;68,295;13,425;68,955;12,725;1,212;79,746;12,064;-50,000;2205;;60;12,66;17,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580599;03.10.24 12:22:10;-22,624;130,426;-2,859;23,471;13,337;1002,569;35,157;67,790;13,415;68,840;12,695;1,979;202,348;12,076;-50,000;2205;;60;12,65;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580600;03.10.24 12:23:10;-22,575;125,701;-3,671;22,255;13,325;1002,539;34,512;66,850;13,475;68,325;12,755;1,734;120,403;12,085;-50,000;2205;;60;12,64;17,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580601;03.10.24 12:24:10;-22,684;127,415;-3,160;22,357;13,337;1002,563;34,371;67,585;13,470;68,905;12,735;1,189;209,059;12,088;-50,000;2205;;60;12,64;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580602;03.10.24 12:25:10;-22,924;129,080;-3,465;22,566;13,330;1002,563;34,470;67,670;13,485;69,035;12,755;1,279;114,069;12,097;-50,000;2205;;60;12,64;17,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580603;03.10.24 12:26:10;-22,788;126,361;-3,488;22,088;13,370;1002,575;34,569;67,320;13,520;68,645;12,790;1,603;71,314;12,097;-50,000;2205;;60;12,64;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580604;03.10.24 12:27:10;-22,606;119,589;-3,716;20,926;13,372;1002,554;35,133;67,030;13,490;68,425;12,765;1,131;187,639;12,100;-50,000;2205;;60;12,63;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580605;03.10.24 12:28:10;-22,511;114,278;-3,512;20,166;13,375;1002,578;34,362;68,345;13,505;68,905;12,780;0,845;148,455;12,107;-50,000;2205;;60;12,63;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580606;03.10.24 12:29:10;-22,660;113,757;-3,358;20,193;13,400;1002,593;34,638;67,935;13,495;69,215;12,780;0,577;265,157;12,097;-50,000;2205;;60;12,62;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580607;03.10.24 12:30:10;-22,847;117,323;-3,506;20,949;13,392;1002,584;34,542;67,960;13,555;69,145;12,820;3,025;95,574;12,107;-50,000;2205;;60;12,62;17,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580608;03.10.24 12:31:10;-23,049;123,308;-4,360;21,925;13,370;1002,587;34,446;67,100;13,550;68,385;12,785;2,086;187,554;12,107;-50,000;2205;;60;12,61;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580609;03.10.24 12:32:10;-23,081;129,669;-4,276;22,890;13,352;1002,596;34,725;66,690;13,540;67,900;12,805;1,613;200,402;12,110;-50,000;2205;;60;12,61;17,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580610;03.10.24 12:33:10;-23,029;132,840;-4,193;23,441;13,347;1002,593;35,373;67,145;13,475;67,995;12,760;2,633;273,364;12,113;-50,000;2205;;60;12,60;17,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580611;03.10.24 12:34:10;-23,154;133,175;-4,003;23,445;13,338;1002,599;34,248;66,895;13,465;68,210;12,750;0,886;253,924;12,110;-50,000;2205;;60;12,60;17,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580612;03.10.24 12:35:10;-23,373;137,658;-3,827;24,445;13,337;1002,590;34,683;66,745;13,500;68,235;12,770;1,823;147,167;12,110;-50,000;2205;;60;12,61;17,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580613;03.10.24 12:36:10;-23,673;147,236;-3,628;26,212;13,342;1002,584;34,806;66,975;13,470;67,985;12,760;2,017;156,583;12,110;-50,000;2205;;60;12,61;17,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580614;03.10.24 12:37:10;-24,092;161,993;-3,841;28,910;13,342;1002,587;34,338;66,315;13,485;67,760;12,760;1,938;35,601;12,107;-50,000;2205;;60;12,63;17,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580615;03.10.24 12:38:10;-24,553;181,319;-2,761;32,296;13,350;1002,593;34,653;66,905;13,420;68,030;12,710;0,980;245,948;12,113;-50,000;2205;;60;12,62;17,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580616;03.10.24 12:39:10;-24,922;205,733;-1,868;36,980;13,380;1002,581;35,085;66,975;13,440;68,425;12,735;2,453;185,226;12,110;-50,000;2205;;60;12,65;17,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580617;03.10.24 12:40:10;-25,221;230,123;-1,596;41,527;13,417;1002,581;34,374;67,130;13,455;68,520;12,715;1,848;188,792;12,113;-50,000;2205;;60;12,69;17,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580618;03.10.24 12:41:10;-25,476;244,955;-0,392;44,470;13,462;1002,608;34,533;67,320;13,485;68,405;12,750;1,602;197,370;12,113;-50,000;2205;;60;12,72;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
