Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583090;05.10.24 05:53:10;-71,466;-1,935;-5,520;1,688;6,887;1005,002;33,366;88,240;7,650;87,115;7,725;0,905;224,381;10,651;-50,000;2205;;60;12,17;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583091;05.10.24 05:54:10;-71,276;-1,935;-5,609;1,696;6,877;1004,981;33,045;88,300;7,630;87,200;7,715;0,761;305,505;10,660;-50,000;2205;;60;12,16;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583092;05.10.24 05:55:10;-71,288;-1,935;-5,041;1,703;6,872;1004,960;32,187;88,340;7,620;87,220;7,715;1,811;264,307;10,657;-50,000;2205;;60;12,16;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583093;05.10.24 05:56:10;-71,516;-1,935;-4,802;1,971;6,905;1004,918;34,005;88,455;7,625;87,295;7,700;1,332;293,608;10,648;-50,000;2205;;60;12,16;10,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583094;05.10.24 05:57:10;-71,631;-1,935;-5,214;1,892;6,895;1004,981;33,390;88,445;7,620;87,285;7,695;1,304;278,955;10,657;-50,000;2205;;60;12,16;10,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583095;05.10.24 05:58:10;-71,779;-1,935;-5,338;1,894;6,900;1005,032;33,552;88,385;7,625;87,260;7,690;1,171;305,820;10,645;-50,000;2205;;60;12,16;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583096;05.10.24 05:59:10;-71,681;-1,935;-5,404;1,882;6,905;1005,056;33,240;88,405;7,635;87,285;7,685;0,961;198,394;10,645;-50,000;2205;;60;12,16;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583097;05.10.24 06:00:10;-71,425;-1,935;-5,999;1,663;6,877;1005,056;33,138;88,260;7,610;87,280;7,680;0,911;312,109;10,648;-50,000;2205;;60;12,16;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583098;05.10.24 06:01:10;-71,563;-1,935;-5,504;1,593;6,852;1005,020;32,667;88,270;7,595;87,210;7,670;1,281;283,404;10,636;-50,000;2205;;60;12,16;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583099;05.10.24 06:02:10;-71,609;-1,935;-5,978;1,662;6,847;1004,996;33,411;88,305;7,615;87,245;7,675;0,660;229,967;10,624;-50,000;2205;;60;12,17;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583100;05.10.24 06:03:10;-71,542;-1,935;-6,661;1,527;6,825;1005,008;33,285;88,220;7,595;87,260;7,675;0,551;216,855;10,630;-50,000;2205;;60;12,16;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583101;05.10.24 06:04:10;-71,466;-1,935;-6,839;1,527;6,792;1005,044;33,735;88,155;7,550;87,240;7,655;1,254;289,868;10,627;-50,000;2205;;60;12,16;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583102;05.10.24 06:05:10;-71,390;-1,935;-5,641;1,501;6,810;1005,107;33,537;88,215;7,545;87,260;7,620;1,511;326,346;10,618;-50,000;2205;;60;12,16;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583103;05.10.24 06:06:10;-71,357;-1,935;-5,478;1,681;6,807;1005,170;33,297;88,335;7,560;87,405;7,615;1,301;257,591;10,590;-50,000;2205;;60;12,17;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583104;05.10.24 06:07:10;-71,606;-1,935;-5,076;1,673;6,822;1005,185;32,958;88,440;7,550;87,430;7,600;1,464;307,991;10,596;-50,000;2205;;60;12,16;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583105;05.10.24 06:08:10;-71,645;-1,935;-4,588;1,942;6,827;1005,191;32,619;88,560;7,520;87,445;7,610;1,240;296,123;10,574;-50,000;2205;;60;12,16;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583106;05.10.24 06:09:10;-71,856;-1,935;-4,914;1,937;6,840;1005,191;33,585;88,610;7,530;87,505;7,615;1,261;294,924;10,605;-50,000;2205;;60;12,16;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583107;05.10.24 06:10:10;-71,875;-1,935;-5,089;1,857;6,840;1005,185;33,306;88,640;7,525;87,515;7,595;1,405;279,692;10,580;-50,000;2205;;60;12,16;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583108;05.10.24 06:11:10;-72,007;-1,935;-5,271;1,845;6,838;1005,188;33,369;88,540;7,555;87,520;7,600;1,157;297,703;10,587;-50,000;2205;;60;12,16;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583109;05.10.24 06:12:10;-72,006;-1,935;-5,161;1,755;6,832;1005,194;33,258;88,470;7,540;87,515;7,615;0,967;260,584;10,568;-50,000;2205;;60;12,16;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583110;05.10.24 06:13:10;-71,918;-1,935;-5,846;1,566;6,807;1005,197;33,102;88,370;7,540;87,515;7,580;0,909;259,183;10,562;-50,000;2205;;60;12,16;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583111;05.10.24 06:14:10;-71,898;-1,935;-5,990;1,472;6,790;1005,197;32,583;88,425;7,540;87,540;7,605;1,061;226,598;10,556;-50,000;2205;;60;12,16;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583112;05.10.24 06:15:10;-71,823;-1,935;-5,407;1,575;6,782;1005,215;33,471;88,465;7,525;87,680;7,570;1,054;263,644;10,550;-50,000;2205;;60;12,16;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583113;05.10.24 06:16:10;-71,790;-1,935;-5,204;1,635;6,775;1005,209;33,075;88,570;7,515;87,705;7,545;1,223;223,155;10,553;-50,000;2205;;60;12,16;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583114;05.10.24 06:17:10;-71,765;-1,935;-5,006;1,672;6,783;1005,212;33,843;88,650;7,520;87,775;7,550;0,963;241,211;10,559;-50,000;2205;;60;12,16;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583115;05.10.24 06:18:10;-71,822;-1,935;-6,424;1,655;6,762;1005,194;33,570;88,590;7,535;87,825;7,555;0,636;189,984;10,553;-50,000;2205;;60;12,17;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583116;05.10.24 06:19:10;-71,790;-1,935;-7,178;1,260;6,727;1005,203;33,219;88,415;7,505;87,805;7,540;0,871;199,839;10,553;-50,000;2205;;60;12,17;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583117;05.10.24 06:20:10;-71,816;-1,935;-5,512;1,244;6,715;1005,221;33,108;88,625;7,475;88,015;7,520;1,180;258,469;10,550;-50,000;2205;;60;12,17;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583118;05.10.24 06:21:10;-71,858;-1,935;-5,940;1,281;6,695;1005,212;32,715;88,690;7,480;87,975;7,530;0,945;155,261;10,547;-50,000;2205;;60;12,17;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583119;05.10.24 06:22:10;-71,717;-1,935;-6,063;1,310;6,692;1005,215;33,708;88,765;7,485;87,960;7,520;0,731;164,166;10,544;-50,000;2205;;60;12,17;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583120;05.10.24 06:23:10;-71,691;-1,935;-6,919;1,287;6,662;1005,221;33,519;88,695;7,455;87,920;7,475;0,875;196,448;10,547;-50,000;2205;;60;12,16;9,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583121;05.10.24 06:24:10;-71,497;-1,935;-6,547;1,087;6,630;1005,230;33,609;88,385;7,440;87,920;7,465;0,830;196,346;10,529;-50,000;2205;;60;12,17;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583122;05.10.24 06:25:10;-71,328;-1,935;-6,189;1,133;6,602;1005,236;33,756;88,665;7,410;87,920;7,445;0,771;167,788;10,529;-50,000;2205;;60;12,17;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583123;05.10.24 06:26:10;-71,325;-1,935;-6,431;1,242;6,590;1005,230;33,171;88,790;7,435;88,000;7,440;0,703;149,693;10,529;-50,000;2205;;60;12,17;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583124;05.10.24 06:27:10;-71,271;-1,935;-7,459;1,322;6,570;1005,206;33,246;88,865;7,410;88,035;7,405;0,646;161,544;10,529;-50,000;2205;;60;12,17;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583125;05.10.24 06:28:10;-71,052;-1,935;-7,965;1,174;6,535;1005,194;33,039;88,765;7,440;88,075;7,405;0,473;108,304;10,501;-50,000;2205;;60;12,17;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583126;05.10.24 06:29:10;-71,231;-1,935;-8,067;0,943;6,497;1005,191;33,642;88,555;7,395;88,055;7,370;0,915;153,377;10,483;-50,000;2205;;60;12,17;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583127;05.10.24 06:30:10;-71,102;-1,935;-8,005;0,861;6,467;1005,179;33,207;88,385;7,365;88,050;7,370;0,554;97,926;10,501;-50,000;2205;;60;12,17;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583128;05.10.24 06:31:10;-71,108;-1,935;-8,371;0,622;6,420;1005,188;33,417;88,190;7,345;87,995;7,345;0,793;138,381;10,483;-50,000;2205;;60;12,17;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583129;05.10.24 06:32:10;-70,827;-1,935;-6,575;0,582;6,375;1005,197;33,624;88,400;7,325;87,885;7,305;1,277;141,114;10,486;-50,000;2205;;60;12,17;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583130;05.10.24 06:33:10;-70,824;-1,935;-6,307;0,776;6,345;1005,203;32,559;88,555;7,285;87,885;7,265;1,193;119,678;10,462;-50,000;2205;;60;12,17;9,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583131;05.10.24 06:34:10;-70,994;-1,935;-6,465;0,692;6,322;1005,206;32,652;88,430;7,245;87,910;7,210;0,843;106,785;10,465;-50,000;2205;;60;12,18;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583132;05.10.24 06:35:10;-70,797;-1,935;-7,415;0,512;6,282;1005,185;33,450;88,245;7,245;87,975;7,165;0,595;43,419;10,458;-50,000;2205;;60;12,18;9,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583133;05.10.24 06:36:10;-70,056;-1,935;-7,854;0,328;6,230;1005,152;33,255;88,205;7,160;88,005;7,105;0,577;106,425;10,474;-50,000;2205;;60;12,17;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583134;05.10.24 06:37:10;-69,617;-1,935;-8,233;0,577;6,190;1005,158;33,108;88,455;7,135;88,115;7,055;0,715;77,614;10,455;-50,000;2205;;60;12,18;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583135;05.10.24 06:38:10;-70,127;-1,935;-7,861;0,680;6,152;1005,215;33,858;88,695;7,125;88,290;7,030;0,920;66,864;10,452;-50,000;2205;;60;12,17;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583136;05.10.24 06:39:10;-69,676;-1,935;-6,632;0,470;6,120;1005,230;33,225;89,040;7,080;88,500;7,005;0,660;33,396;10,446;-50,000;2205;;60;12,18;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583137;05.10.24 06:40:10;-69,627;-1,935;-7,429;0,583;6,097;1005,170;33,006;89,260;7,040;88,550;6,950;0,504;159,536;10,446;-50,000;2205;;60;12,17;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583138;05.10.24 06:41:10;-69,692;-1,935;-7,449;0,569;6,060;1005,110;33,099;89,465;7,035;88,650;6,935;0,905;103,506;10,449;-50,000;2205;;60;12,17;9,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583139;05.10.24 06:42:10;-69,643;-1,935;-7,233;0,526;6,008;1005,074;32,757;89,420;6,965;88,730;6,885;0,559;194,186;10,440;-50,000;2205;;60;12,17;9,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583140;05.10.24 06:43:10;-69,417;-1,935;-6,662;0,783;6,022;1005,035;33,891;89,605;6,915;88,900;6,865;1,290;277,959;10,440;-50,000;2205;;60;12,16;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583141;05.10.24 06:44:10;-69,408;-1,935;-5,940;1,598;6,030;1005,029;33,504;89,960;6,930;89,365;6,865;0,846;230,079;10,434;-50,000;2205;;60;12,17;9,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583142;05.10.24 06:45:10;-69,470;-1,935;-5,263;1,761;6,035;1004,984;33,627;90,395;6,955;89,620;6,890;0,746;55,569;10,434;-50,000;2205;;60;12,18;9,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583143;05.10.24 06:46:10;-69,468;-1,935;-6,311;1,797;6,023;1004,996;33,162;90,460;6,890;89,705;6,835;0,584;346,826;10,431;-50,000;2205;;60;12,15;9,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583144;05.10.24 06:47:10;-69,450;-1,935;-7,225;1,663;6,008;1005,020;33,060;90,485;6,925;89,815;6,890;0,593;173,852;10,404;-50,000;2205;;60;12,17;9,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583145;05.10.24 06:48:10;-69,635;-1,935;-6,540;1,671;6,003;1005,065;33,132;90,580;6,910;89,900;6,905;0,746;242,955;10,428;-50,000;2205;;60;12,16;9,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583146;05.10.24 06:49:10;-69,604;-1,935;-6,483;1,808;5,997;1005,053;33,690;90,625;6,910;89,975;6,920;0,550;195,069;10,404;-50,000;2205;;60;12,17;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583147;05.10.24 06:50:10;-69,759;-1,935;-6,869;1,463;5,977;1005,089;33,270;90,420;6,945;89,975;6,955;1,037;49,236;10,410;-50,000;2205;;60;12,18;9,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583148;05.10.24 06:51:10;-69,397;-1,935;-6,303;1,254;5,955;1005,122;33,408;90,285;6,900;89,900;6,935;0,772;76,601;10,392;-50,000;2205;;60;12,18;9,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583149;05.10.24 06:52:10;-69,466;-1,935;-6,036;1,255;5,927;1005,140;33,222;90,325;6,870;89,915;6,920;0,800;169,566;10,391;-50,000;2205;;60;12,17;9,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583150;05.10.24 06:53:10;-69,474;-1,935;-5,611;1,368;5,920;1005,143;33,741;90,420;6,875;89,870;6,905;1,020;196,757;10,355;-50,000;2205;;60;12,16;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583151;05.10.24 06:54:10;-69,532;-1,935;-5,801;1,473;5,912;1005,146;33,399;90,560;6,870;90,005;6,920;0,647;93,960;10,364;-50,000;2205;;60;12,17;9,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583152;05.10.24 06:55:10;-69,364;-1,935;-6,673;1,468;5,895;1005,167;32,466;90,455;6,845;90,005;6,855;0,670;334,176;10,361;-50,000;2205;;60;12,15;9,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583153;05.10.24 06:56:10;-69,264;-1,935;-7,486;1,420;5,887;1005,149;33,702;90,425;6,865;90,025;6,900;0,800;176,175;10,361;-50,000;2205;;60;12,16;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583154;05.10.24 06:57:10;-69,266;-1,935;-7,409;1,354;5,865;1005,146;33,276;90,285;6,810;89,995;6,870;0,788;242,415;10,358;-50,000;2205;;60;12,17;8,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583155;05.10.24 06:58:10;-69,001;-1,935;-7,436;1,410;5,845;1005,212;33,516;90,440;6,825;90,075;6,885;0,606;145,496;10,355;-50,000;2205;;60;12,17;9,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583156;05.10.24 06:59:10;-69,073;-1,935;-7,589;1,303;5,807;1005,182;33,756;90,390;6,790;90,055;6,845;0,468;186,137;10,355;-50,000;2205;;60;12,17;9,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583157;05.10.24 07:00:10;-68,785;-1,935;-8,259;1,322;5,785;1005,188;33,282;90,360;6,785;90,060;6,830;0,520;242,859;10,358;-50,000;2205;;60;12,17;8,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583158;05.10.24 07:01:10;-68,778;-1,935;-8,500;1,211;5,750;1005,188;32,733;90,315;6,740;90,040;6,830;0,548;283,742;10,343;-50,000;2205;;60;12,16;9,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583159;05.10.24 07:02:10;-68,714;-1,935;-8,656;1,062;5,713;1005,176;33,444;90,060;6,735;90,050;6,870;0,551;68,462;10,343;-50,000;2205;;60;12,17;9,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583160;05.10.24 07:03:10;-68,659;-1,935;-8,685;0,960;5,670;1005,185;33,531;90,370;6,705;90,025;6,820;0,526;86,996;10,343;-50,000;2205;;60;12,17;8,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583161;05.10.24 07:04:10;-68,673;-1,935;-8,675;0,903;5,642;1005,155;33,759;90,565;6,690;90,050;6,805;0,625;122,541;10,334;-50,000;2205;;60;12,17;9,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583162;05.10.24 07:05:10;-68,934;-1,935;-7,546;0,865;5,625;1005,140;32,739;90,800;6,650;90,015;6,790;0,818;164,121;10,309;-50,000;2205;;60;12,16;9,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583163;05.10.24 07:06:10;-69,065;-1,935;-6,095;1,007;5,630;1005,098;33,936;91,275;6,660;90,035;6,785;0,940;143,072;10,333;-50,000;2205;;60;12,16;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
