Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597612;15.10.24 07:55:10;-1,573;1,676;-0,906;1,150;8,648;1007,249;36,891;94,870;9,290;97,140;8,910;1,371;122,079;8,795;-50,000;2508;;60;12,21;7,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597613;15.10.24 07:56:10;-1,599;1,743;-0,892;1,345;8,657;1007,234;37,047;94,740;9,310;97,010;8,910;1,099;71,516;8,795;-50,000;2508;;60;12,22;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597614;15.10.24 07:57:10;-1,546;1,769;-0,881;1,351;8,657;1007,234;36,897;94,710;9,340;97,080;8,945;0,768;64,389;8,792;-50,000;2508;;60;12,21;8,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597615;15.10.24 07:58:10;-1,560;2,081;-0,906;1,364;8,672;1007,237;36,936;94,615;9,310;97,090;8,910;0,688;175,084;8,792;-50,000;2508;;60;12,20;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597616;15.10.24 07:59:10;-1,594;2,499;-0,891;1,471;8,670;1007,261;36,933;94,575;9,305;97,010;8,920;0,635;235,524;8,798;-50,000;2508;;60;12,20;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597617;15.10.24 08:00:10;-1,610;2,894;-0,875;1,507;8,680;1007,282;36,888;94,590;9,355;97,115;8,960;1,089;81,366;8,792;-50,000;2508;;60;12,21;7,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597618;15.10.24 08:01:10;-1,617;2,985;-0,869;1,675;8,667;1007,303;36,867;94,465;9,350;97,030;8,965;1,786;66,960;8,795;-50,000;2508;;60;12,21;7,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597619;15.10.24 08:02:10;-1,603;3,146;-0,888;1,726;8,688;1007,318;36,879;94,305;9,355;96,940;8,975;1,091;66,274;8,792;-50,000;2508;;60;12,22;8,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597620;15.10.24 08:03:10;-1,606;3,526;-0,885;1,741;8,660;1007,318;36,717;94,260;9,355;96,930;8,965;1,186;93,358;8,801;-50,000;2508;;60;12,21;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597621;15.10.24 08:04:10;-1,606;3,733;-0,888;1,715;8,687;1007,327;36,744;94,200;9,375;96,900;8,945;0,755;53,100;8,795;-50,000;2508;;60;12,22;7,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597622;15.10.24 08:05:10;-1,624;4,158;-0,879;1,735;8,692;1007,333;36,735;94,165;9,375;96,915;8,965;1,178;145,440;8,798;-50,000;2508;;60;12,21;8,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597623;15.10.24 08:06:10;-1,630;4,807;-0,880;1,933;8,680;1007,348;36,762;94,105;9,385;96,815;8,995;1,459;107,646;8,792;-50,000;2508;;60;12,21;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597624;15.10.24 08:07:10;-1,609;5,039;-0,881;2,011;8,695;1007,354;36,798;94,000;9,375;96,820;8,995;1,318;106,391;8,798;-50,000;2508;;60;12,21;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597625;15.10.24 08:08:10;-1,603;5,344;-0,877;2,095;8,695;1007,369;36,732;93,960;9,400;96,755;9,020;1,464;67,382;8,798;-50,000;2508;;60;12,22;7,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597626;15.10.24 08:09:10;-1,630;5,567;-0,877;2,244;8,697;1007,390;36,702;93,845;9,395;96,650;9,015;1,472;30,251;8,798;-50,000;2508;;60;12,22;7,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597627;15.10.24 08:10:10;-1,623;5,931;-0,858;2,308;8,698;1007,405;36,750;93,710;9,395;96,625;9,005;1,365;53,269;8,801;-50,000;2508;;60;12,22;7,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597628;15.10.24 08:11:10;-1,631;6,560;-0,867;2,515;8,703;1007,420;36,762;93,630;9,385;96,525;8,985;1,671;141,114;8,792;-50,000;2508;;60;12,20;8,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597629;15.10.24 08:12:10;-1,643;7,291;-0,828;2,591;8,700;1007,435;36,768;93,600;9,395;96,505;8,995;1,266;123,936;8,805;-50,000;2508;;60;12,22;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597630;15.10.24 08:13:10;-1,667;7,594;-0,843;2,639;8,695;1007,453;36,798;93,520;9,415;96,440;8,990;1,696;143,100;8,801;-50,000;2508;;60;12,21;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597631;15.10.24 08:14:10;-1,658;7,470;-0,856;2,653;8,700;1007,462;36,672;93,440;9,420;96,385;9,005;1,398;76,551;8,804;-50,000;2508;;60;12,22;8,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597632;15.10.24 08:15:10;-1,622;7,914;-0,795;2,585;8,703;1007,456;36,714;93,430;9,415;96,395;9,000;0,786;158,423;8,804;-50,000;2508;;60;12,21;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597633;15.10.24 08:16:10;-1,632;8,335;-0,758;2,477;8,707;1007,459;36,681;93,570;9,445;96,450;9,040;0,577;70,813;8,801;-50,000;2508;;60;12,22;7,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597634;15.10.24 08:17:10;-1,649;8,681;-0,688;2,443;8,708;1007,477;36,684;93,660;9,425;96,440;9,035;0,655;190,806;8,795;-50,000;2508;;60;12,21;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597635;15.10.24 08:18:10;-1,667;8,583;-0,712;2,472;8,715;1007,480;36,696;93,700;9,430;96,465;9,060;1,073;171,900;8,817;-50,000;2508;;60;12,21;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597636;15.10.24 08:19:10;-1,614;8,200;-0,749;2,496;8,712;1007,495;36,612;93,525;9,440;96,415;9,065;0,873;155,492;8,792;-50,000;2508;;60;12,21;7,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597637;15.10.24 08:20:10;-1,647;9,108;-0,751;2,680;8,725;1007,510;36,633;93,345;9,445;96,335;9,055;1,279;137,216;8,798;-50,000;2508;;60;12,22;7,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597638;15.10.24 08:21:10;-1,697;9,623;-0,782;2,899;8,717;1007,516;36,903;93,205;9,450;96,210;9,065;1,077;173,993;8,801;-50,000;2508;;60;12,21;8,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597639;15.10.24 08:22:10;-1,637;9,756;-0,756;2,839;8,735;1007,531;37,044;93,180;9,450;96,240;9,075;0,977;68,912;8,804;-50,000;2508;;60;12,22;7,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597640;15.10.24 08:23:10;-1,660;9,898;-0,747;2,883;8,725;1007,531;36,963;93,180;9,455;96,145;9,080;1,147;124,290;8,801;-50,000;2508;;60;12,21;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597641;15.10.24 08:24:10;-1,629;9,969;-0,755;2,984;8,720;1007,513;36,855;93,035;9,440;96,020;9,080;1,638;92,188;8,807;-50,000;2508;;60;12,22;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597642;15.10.24 08:25:10;-1,652;9,636;-0,747;2,953;8,717;1007,528;36,783;93,015;9,465;95,965;9,060;1,097;63,197;8,801;-50,000;2508;;60;12,22;7,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597643;15.10.24 08:26:10;-1,641;9,247;-0,704;2,790;8,722;1007,528;36,813;93,055;9,455;95,960;9,050;0,865;79,892;8,804;-50,000;2508;;60;12,23;7,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597644;15.10.24 08:27:10;-1,642;9,351;-0,651;2,688;8,725;1007,543;36,822;93,085;9,450;95,940;9,035;0,625;208,423;8,798;-50,000;2508;;60;12,22;7,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597645;15.10.24 08:28:10;-1,597;9,515;-0,619;2,639;8,743;1007,546;36,780;93,220;9,485;96,010;9,090;1,037;99,495;8,804;-50,000;2508;;60;12,23;7,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597646;15.10.24 08:29:10;-1,624;10,050;-0,637;2,815;8,738;1007,537;36,771;93,195;9,490;95,930;9,085;1,222;107,438;8,813;-50,000;2508;;60;12,22;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597647;15.10.24 08:30:10;-1,614;10,889;-0,607;2,913;8,730;1007,522;36,639;93,140;9,465;95,800;9,065;0,734;193,624;8,817;-50,000;2508;;60;12,22;7,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597648;15.10.24 08:31:10;-1,609;11,427;-0,546;2,949;8,735;1007,486;36,702;93,175;9,485;95,840;9,080;0,928;105,981;8,805;-50,000;2508;;60;12,22;7,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597649;15.10.24 08:32:10;-1,607;11,496;-0,526;2,982;8,737;1007,480;36,558;93,080;9,500;95,830;9,095;1,167;96,621;8,811;-50,000;2508;;60;12,22;7,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597650;15.10.24 08:33:10;-1,594;11,135;-0,559;3,000;8,738;1007,483;36,651;93,025;9,505;95,795;9,100;1,061;86,192;8,804;-50,000;2508;;60;12,22;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597651;15.10.24 08:34:10;-1,580;11,554;-0,479;2,973;8,750;1007,489;36,660;93,030;9,485;95,785;9,095;0,674;158,940;8,820;-50,000;2508;;60;12,21;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597652;15.10.24 08:35:10;-1,586;12,022;-0,472;3,036;8,762;1007,501;36,636;93,080;9,505;95,815;9,125;1,241;84,639;8,817;-50,000;2508;;60;12,22;7,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597653;15.10.24 08:36:10;-1,551;11,620;-0,538;3,090;8,763;1007,513;36,618;92,955;9,495;95,760;9,105;1,830;101,565;8,817;-50,000;2508;;60;12,22;7,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597654;15.10.24 08:37:10;-1,606;11,890;-0,626;3,297;8,762;1007,525;36,627;92,785;9,495;95,565;9,085;1,397;104,147;8,823;-50,000;2508;;60;12,23;7,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597655;15.10.24 08:38:10;-1,585;12,348;-0,571;3,304;8,765;1007,528;36,603;92,765;9,500;95,540;9,090;1,328;152,297;8,826;-50,000;2508;;60;12,22;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597656;15.10.24 08:39:10;-1,607;14,029;-0,528;3,472;8,773;1007,528;36,615;92,810;9,505;95,530;9,110;0,966;72,821;8,835;-50,000;2508;;60;12,23;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597657;15.10.24 08:40:10;-1,624;12,794;-0,561;3,299;8,773;1007,510;36,579;92,810;9,540;95,540;9,110;1,188;47,610;8,813;-50,000;2508;;60;12,23;7,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597658;15.10.24 08:41:10;-1,590;12,329;-0,528;3,212;8,785;1007,513;36,564;92,810;9,505;95,515;9,125;1,147;81,939;8,835;-50,000;2508;;60;12,22;7,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597659;15.10.24 08:42:10;-1,555;12,573;-0,496;3,178;8,797;1007,501;36,510;92,910;9,510;95,460;9,095;0,657;175,635;8,847;-50,000;2508;;60;12,22;7,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597660;15.10.24 08:43:10;-1,582;12,953;-0,407;3,110;8,807;1007,528;36,477;93,075;9,530;95,565;9,130;0,895;75,735;8,835;-50,000;2508;;60;12,23;7,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597661;15.10.24 08:44:10;-1,601;12,949;-0,461;3,172;8,818;1007,546;36,540;93,115;9,535;95,495;9,130;1,279;81,518;8,832;-50,000;2508;;60;12,22;7,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597662;15.10.24 08:45:10;-1,573;13,932;-0,522;3,390;8,825;1007,558;36,600;93,050;9,545;95,410;9,110;1,223;140,220;8,832;-50,000;2508;;60;12,22;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597663;15.10.24 08:46:10;-1,606;15,409;-0,502;3,639;8,823;1007,573;36,474;93,075;9,545;95,345;9,130;1,252;162,456;8,859;-50,000;2508;;60;12,22;7,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597664;15.10.24 08:47:10;-1,605;14,622;-0,640;3,602;8,825;1007,591;36,648;92,975;9,545;95,275;9,135;1,909;74,391;8,853;-50,000;2508;;60;12,23;7,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597665;15.10.24 08:48:10;-1,602;14,181;-0,719;3,534;8,830;1007,609;36,708;92,730;9,550;95,165;9,125;1,486;85,629;8,847;-50,000;2508;;60;12,23;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597666;15.10.24 08:49:10;-1,609;14,695;-0,673;3,576;8,842;1007,639;36,957;92,725;9,525;95,175;9,125;1,535;129,544;8,863;-50,000;2508;;60;12,22;7,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597667;15.10.24 08:50:10;-1,652;15,334;-0,675;3,614;8,833;1007,663;36,906;92,750;9,535;95,200;9,125;1,205;62,089;8,859;-50,000;2508;;60;12,23;7,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597668;15.10.24 08:51:10;-1,669;15,502;-0,634;3,595;8,847;1007,687;36,813;92,785;9,540;95,190;9,130;1,380;82,254;8,844;-50,000;2508;;60;12,23;7,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597669;15.10.24 08:52:10;-1,640;14,615;-0,600;3,438;8,840;1007,708;36,789;92,785;9,540;95,185;9,130;0,939;61,853;8,835;-50,000;2508;;60;12,23;7,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597670;15.10.24 08:53:10;-1,666;15,655;-0,601;3,531;8,865;1007,726;36,714;92,885;9,565;95,175;9,145;1,535;57,926;8,865;-50,000;2508;;60;12,23;7,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597671;15.10.24 08:54:10;-1,677;17,681;-0,574;3,866;8,857;1007,747;36,660;92,840;9,550;95,060;9,135;1,355;84,611;8,853;-50,000;2508;;60;12,23;7,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597672;15.10.24 08:55:10;-1,616;16,617;-0,560;3,690;8,865;1007,759;36,696;92,845;9,550;95,085;9,140;1,226;91,721;8,868;-50,000;2508;;60;12,23;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597673;15.10.24 08:56:10;-1,644;15,697;-0,582;3,566;8,875;1007,780;36,657;92,920;9,550;95,150;9,145;1,206;78,120;8,881;-50,000;2508;;60;12,23;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597674;15.10.24 08:57:10;-1,664;16,382;-0,571;3,671;8,877;1007,792;36,672;92,950;9,550;95,085;9,140;1,303;57,358;8,862;-50,000;2508;;60;12,23;7,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597675;15.10.24 08:58:10;-1,669;16,982;-0,524;3,737;8,885;1007,792;36,678;93,020;9,585;95,110;9,130;0,993;79,138;8,866;-50,000;2508;;60;12,23;7,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597676;15.10.24 08:59:10;-1,637;16,369;-0,484;3,586;8,897;1007,801;36,591;93,065;9,555;95,155;9,120;0,887;173,627;8,859;-50,000;2508;;60;12,22;7,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597677;15.10.24 09:00:10;-1,640;17,830;-0,412;3,749;8,897;1007,813;36,543;93,170;9,580;95,150;9,175;0,812;109,238;8,872;-50,000;2508;;60;12,23;7,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597678;15.10.24 09:01:10;-1,663;17,961;-0,455;3,803;8,903;1007,828;36,633;93,270;9,595;95,160;9,175;1,160;94,809;8,878;-50,000;2508;;60;12,23;7,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597679;15.10.24 09:02:10;-1,665;22,405;-0,448;4,465;8,917;1007,828;36,699;93,245;9,600;95,125;9,170;1,146;91,058;8,866;-50,000;2508;;60;12,23;7,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597680;15.10.24 09:03:10;-1,728;23,753;-0,444;4,641;8,917;1007,840;36,591;93,145;9,605;95,135;9,175;1,031;69,131;8,872;-50,000;2508;;60;12,24;7,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597681;15.10.24 09:04:10;-1,727;20,871;-0,253;4,085;8,932;1007,849;36,555;93,240;9,595;95,140;9,155;0,762;149,816;8,875;-50,000;2508;;60;12,24;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597682;15.10.24 09:05:10;-1,699;17,834;-0,287;3,624;8,942;1007,861;36,486;93,330;9,615;95,180;9,165;1,568;138,639;8,878;-50,000;2508;;60;12,23;7,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597683;15.10.24 09:06:10;-1,738;20,290;-0,566;4,081;8,945;1007,861;36,534;93,190;9,620;95,110;9,200;1,650;42,126;8,881;-50,000;2508;;60;12,23;7,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597684;15.10.24 09:07:10;-1,749;22,974;-0,452;4,455;8,943;1007,867;36,474;93,015;9,630;95,100;9,175;0,957;71,798;8,884;-50,000;2508;;60;12,23;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597685;15.10.24 09:08:10;-1,764;21,810;-0,410;4,250;8,960;1007,873;36,582;93,055;9,620;95,130;9,190;1,249;96,053;8,856;-50,000;2508;;60;12,23;8,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
