Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576795;30.09.24 21:00:10;-1,049;-1,778;-3,491;-0,242;13,380;997,979;35,529;96,250;13,910;97,195;13,545;0,444;31,388;10,993;-50,000;2187;;60;12,22;16,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576796;30.09.24 21:01:10;-1,063;-1,743;-3,545;-0,254;13,375;997,964;35,304;96,250;13,890;97,225;13,530;0,443;46,249;10,983;-50,000;2188;;60;12,22;16,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576797;30.09.24 21:02:10;-1,087;-1,775;-3,548;-0,243;13,375;997,946;35,337;96,260;13,885;97,225;13,520;0,524;143,601;10,999;-50,000;2188;;60;12,22;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576798;30.09.24 21:03:10;-1,061;-1,778;-3,444;-0,257;13,375;997,928;35,790;96,190;13,895;97,210;13,515;0,630;148,894;10,999;-50,000;2188;;60;12,21;16,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576799;30.09.24 21:04:10;-1,078;-1,824;-3,468;-0,257;13,358;997,922;35,340;96,185;13,900;97,230;13,530;0,455;171,939;10,981;-50,000;2188;;60;12,21;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576800;30.09.24 21:05:10;-1,063;-1,845;-3,627;-0,257;13,357;997,922;35,166;96,130;13,880;97,200;13,490;0,443;208,176;10,993;-50,000;2188;;60;12,21;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576801;30.09.24 21:06:10;-1,049;-1,846;-3,716;-0,257;13,362;997,925;35,199;96,145;13,870;97,200;13,510;0,438;208,373;11,014;-50,000;2188;;60;12,21;16,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576802;30.09.24 21:07:10;-1,082;-1,855;-3,859;-0,257;13,357;997,928;35,259;96,105;13,865;97,200;13,510;0,519;250,656;10,999;-50,000;2188;;60;12,21;16,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576803;30.09.24 21:08:10;-1,110;-1,916;-3,736;-0,257;13,340;997,895;35,700;96,155;13,900;97,225;13,530;0,888;48,184;11,014;-50,000;2188;;60;12,23;16,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576804;30.09.24 21:09:10;-1,127;-1,850;-3,464;-0,232;13,360;997,880;35,061;96,160;13,915;97,240;13,540;0,757;58,523;11,011;-50,000;2188;;60;12,22;16,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576805;30.09.24 21:10:10;-1,098;-1,833;-3,343;-0,152;13,350;997,862;35,781;96,160;13,920;97,225;13,525;0,555;88,836;11,002;-50,000;2188;;60;12,22;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576806;30.09.24 21:11:10;-1,082;-1,815;-3,412;-0,154;13,360;997,862;35,076;96,195;13,885;97,220;13,530;0,540;102,527;11,026;-50,000;2188;;60;12,22;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576807;30.09.24 21:12:10;-1,095;-1,842;-3,422;-0,206;13,350;997,865;35,886;96,175;13,890;97,235;13,520;0,478;173,852;11,023;-50,000;2188;;60;12,22;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576808;30.09.24 21:13:10;-1,056;-1,856;-3,540;-0,245;13,358;997,850;34,734;96,155;13,880;97,220;13,515;0,450;211,061;11,026;-50,000;2188;;60;12,21;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576809;30.09.24 21:14:10;-1,070;-1,848;-3,579;-0,250;13,362;997,832;35,352;96,200;13,920;97,260;13,530;0,517;60,114;11,005;-50,000;2188;;60;12,22;16,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576810;30.09.24 21:15:10;-1,076;-1,789;-3,582;-0,224;13,365;997,814;35,418;96,205;13,920;97,260;13,550;0,518;50,963;11,026;-50,000;2188;;60;12,23;16,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576811;30.09.24 21:16:10;-1,096;-1,731;-3,558;-0,184;13,350;997,823;35,661;96,155;13,855;97,190;13,470;0,457;322,549;11,023;-50,000;2188;;60;12,21;16,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576812;30.09.24 21:17:10;-1,094;-1,698;-3,608;-0,158;13,365;997,823;35,217;96,145;13,875;97,195;13,490;0,492;330,784;11,029;-50,000;2188;;60;12,20;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576813;30.09.24 21:18:10;-1,088;-1,649;-3,675;-0,139;13,372;997,808;34,752;96,165;13,870;97,215;13,505;0,483;309,122;11,032;-50,000;2188;;60;12,20;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576814;30.09.24 21:19:10;-1,088;-1,636;-3,674;-0,113;13,367;997,796;35,622;96,185;13,915;97,265;13,525;0,468;159,227;11,020;-50,000;2188;;60;12,21;16,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576815;30.09.24 21:20:10;-1,075;-1,642;-3,714;-0,173;13,365;997,772;35,247;96,165;13,895;97,270;13,510;0,458;242,364;11,038;-50,000;2188;;60;12,21;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576816;30.09.24 21:21:10;-1,080;-1,642;-3,643;-0,207;13,367;997,742;35,301;96,255;13,945;97,320;13,565;0,567;22,275;11,032;-50,000;2188;;60;12,23;16,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576817;30.09.24 21:22:10;-1,076;-1,654;-3,588;-0,215;13,368;997,724;35,244;96,270;13,955;97,325;13,570;0,612;46,603;11,038;-50,000;2188;;60;12,22;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576818;30.09.24 21:23:10;-1,094;-1,635;-3,428;-0,166;13,382;997,706;35,046;96,240;13,950;97,300;13,595;0,705;46,974;11,029;-50,000;2188;;60;12,22;16,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576819;30.09.24 21:24:10;-1,100;-1,677;-3,443;-0,129;13,372;997,691;35,427;96,215;13,945;97,255;13,570;0,520;156,746;11,032;-50,000;2188;;60;12,21;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576820;30.09.24 21:25:10;-1,102;-1,687;-3,383;-0,101;13,380;997,685;35,592;96,170;13,910;97,275;13,545;0,442;248,670;11,035;-50,000;2188;;60;12,20;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576821;30.09.24 21:26:10;-1,089;-1,649;-3,264;-0,082;13,380;997,682;35,670;96,190;13,910;97,295;13,530;0,482;284,361;11,026;-50,000;2188;;60;12,21;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576822;30.09.24 21:27:10;-1,078;-1,761;-3,499;-0,089;13,377;997,667;35,070;96,145;13,920;97,285;13,560;0,471;227,706;11,038;-50,000;2188;;60;12,21;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576823;30.09.24 21:28:10;-1,174;-1,815;-3,391;-0,130;13,398;997,652;34,938;96,075;13,950;97,280;13,590;0,660;163,389;11,038;-50,000;2188;;60;12,21;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576824;30.09.24 21:29:10;-1,114;-1,802;-3,455;-0,120;13,387;997,640;35,169;96,015;13,945;97,255;13,590;0,503;182,886;11,041;-50,000;2188;;60;12,21;16,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576825;30.09.24 21:30:10;-1,066;-1,869;-3,551;-0,205;13,400;997,640;35,910;96,000;13,950;97,260;13,580;0,485;174,735;11,041;-50,000;2188;;60;12,22;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576826;30.09.24 21:31:10;-1,061;-1,846;-3,577;-0,246;13,392;997,637;35,313;95,980;13,940;97,310;13,590;0,444;189,872;11,041;-50,000;2188;;60;12,21;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576827;30.09.24 21:32:10;-1,084;-1,815;-3,624;-0,255;13,392;997,631;34,944;95,960;13,910;97,250;13,565;0,442;234,973;11,041;-50,000;2188;;60;12,21;16,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576828;30.09.24 21:33:10;-1,084;-1,792;-3,639;-0,253;13,380;997,628;35,670;95,945;13,940;97,280;13,580;0,489;202,854;11,045;-50,000;2188;;60;12,21;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576829;30.09.24 21:34:10;-1,065;-1,828;-3,625;-0,253;13,383;997,628;34,929;95,935;13,950;97,290;13,585;0,566;120,043;11,044;-50,000;2188;;60;12,21;16,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576830;30.09.24 21:35:10;-1,075;-1,834;-3,609;-0,257;13,378;997,631;35,652;95,875;13,955;97,280;13,580;0,452;149,985;11,041;-50,000;2188;;60;12,21;16,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576831;30.09.24 21:36:10;-1,065;-1,826;-3,678;-0,253;13,372;997,637;35,481;95,870;13,940;97,250;13,560;0,443;179,539;11,041;-50,000;2188;;60;12,20;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576832;30.09.24 21:37:10;-1,083;-1,805;-3,682;-0,257;13,377;997,634;35,424;95,880;13,945;97,260;13,570;0,592;154,198;11,038;-50,000;2188;;60;12,21;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576833;30.09.24 21:38:10;-1,075;-1,769;-3,604;-0,243;13,387;997,622;35,118;95,810;13,915;97,205;13,540;0,527;264,094;11,044;-50,000;2188;;60;12,21;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576834;30.09.24 21:39:10;-1,106;-1,699;-3,282;-0,177;13,385;997,619;35,400;95,890;13,950;97,280;13,595;0,739;131,468;11,051;-50,000;2188;;60;12,21;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576835;30.09.24 21:40:10;-1,088;-1,581;-3,293;-0,097;13,397;997,622;35,880;95,960;13,980;97,285;13,590;0,550;112,579;11,054;-50,000;2188;;60;12,22;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576836;30.09.24 21:41:10;-1,100;-1,558;-3,457;-0,072;13,403;997,634;35,682;95,965;13,980;97,300;13,610;0,573;99,264;11,045;-50,000;2188;;60;12,21;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576837;30.09.24 21:42:10;-1,101;-1,565;-3,445;-0,086;13,403;997,640;35,085;95,940;13,985;97,340;13,620;0,761;158,704;11,048;-50,000;2188;;60;12,21;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576838;30.09.24 21:43:10;-1,115;-1,619;-3,364;-0,082;13,395;997,643;35,484;95,950;13,980;97,255;13,590;0,809;175,157;11,057;-50,000;2188;;60;12,21;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576839;30.09.24 21:44:10;-1,091;-1,598;-3,321;-0,040;13,422;997,649;35,274;95,905;13,945;97,190;13,575;0,568;315,540;11,045;-50,000;2188;;60;12,20;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576840;30.09.24 21:45:10;-1,105;-1,632;-3,282;-0,063;13,417;997,655;35,193;95,925;13,995;97,275;13,620;0,827;96,007;11,044;-50,000;2188;;60;12,21;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576841;30.09.24 21:46:10;-1,153;-1,598;-3,217;-0,003;13,432;997,646;36,240;95,935;13,995;97,270;13,615;1,131;124,284;11,051;-50,000;2188;;60;12,22;16,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576842;30.09.24 21:47:10;-1,159;-1,558;-3,037;0,071;13,452;997,646;34,866;95,945;13,960;97,220;13,550;0,902;357,204;11,054;-50,000;2188;;60;12,20;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576843;30.09.24 21:48:10;-1,166;-1,587;-2,997;0,081;13,470;997,640;35,673;95,985;14,020;97,255;13,610;1,126;188,854;11,054;-50,000;2188;;60;12,21;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576844;30.09.24 21:49:10;-1,134;-1,568;-3,036;0,086;13,475;997,631;35,034;96,030;14,005;97,245;13,625;0,768;206,252;11,060;-50,000;2188;;60;12,21;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576845;30.09.24 21:50:10;-1,144;-1,641;-3,031;0,058;13,490;997,610;35,559;96,040;14,015;97,275;13,635;0,923;126,158;11,072;-50,000;2188;;60;12,21;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576846;30.09.24 21:51:10;-1,125;-1,641;-3,120;0,040;13,490;997,616;35,562;96,060;14,030;97,255;13,635;0,680;216,894;11,066;-50,000;2188;;60;12,20;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576847;30.09.24 21:52:10;-1,127;-1,645;-3,015;0,021;13,502;997,643;35,604;96,100;14,025;97,260;13,650;0,991;172,626;11,078;-50,000;2188;;60;12,21;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576848;30.09.24 21:53:10;-1,130;-1,588;-3,075;0,057;13,527;997,667;34,668;96,020;13,985;97,220;13,610;1,165;330,131;11,078;-50,000;2188;;60;12,20;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576849;30.09.24 21:54:10;-1,156;-1,549;-3,125;0,082;13,528;997,682;35,688;96,030;14,000;97,205;13,600;1,144;314,325;11,090;-50,000;2188;;60;12,19;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576850;30.09.24 21:55:10;-1,129;-1,604;-3,139;0,074;13,538;997,703;35,265;96,005;14,025;97,215;13,645;1,098;292,073;11,087;-50,000;2188;;60;12,20;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576851;30.09.24 21:56:10;-1,138;-1,672;-3,135;0,027;13,530;997,721;35,625;95,965;14,025;97,170;13,630;0,929;316,406;11,090;-50,000;2188;;60;12,19;17,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576852;30.09.24 21:57:10;-1,107;-1,713;-3,197;0,031;13,555;997,721;35,373;95,965;14,030;97,195;13,650;0,831;347,558;11,093;-50,000;2188;;60;12,19;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576853;30.09.24 21:58:10;-1,097;-1,734;-3,171;-0,001;13,550;997,688;35,637;95,975;14,080;97,220;13,690;0,844;99,934;11,081;-50,000;2188;;60;12,21;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576854;30.09.24 21:59:10;-1,086;-1,762;-3,220;-0,044;13,565;997,676;35,055;95,980;14,090;97,215;13,690;0,748;95,344;11,096;-50,000;2188;;60;12,21;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576855;30.09.24 22:00:10;-1,104;-1,808;-3,162;-0,085;13,560;997,670;35,883;95,960;14,085;97,160;13,690;0,954;186,598;11,100;-50,000;2188;;60;12,21;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576856;30.09.24 22:01:10;-1,098;-1,808;-3,153;-0,097;13,560;997,688;35,160;95,910;14,045;97,170;13,655;0,826;278,421;11,103;-50,000;2188;;60;12,20;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576857;30.09.24 22:02:10;-1,063;-1,823;-3,191;-0,108;13,575;997,712;35,397;95,880;14,050;97,160;13,660;0,477;286,599;11,118;-50,000;2188;;60;12,20;17,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576858;30.09.24 22:03:10;-1,105;-1,845;-3,228;-0,140;13,557;997,736;35,265;95,900;14,070;97,195;13,670;0,595;267,429;11,118;-50,000;2188;;60;12,19;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576859;30.09.24 22:04:10;-1,085;-1,816;-3,370;-0,117;13,567;997,742;35,112;95,920;14,075;97,215;13,685;0,519;254,559;11,112;-50,000;2188;;60;12,20;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576860;30.09.24 22:05:10;-1,067;-1,863;-3,436;-0,162;13,545;997,715;35,610;95,905;14,055;97,225;13,670;0,455;293,310;11,136;-50,000;2188;;60;12,19;17,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576861;30.09.24 22:06:10;-1,087;-1,907;-3,516;-0,210;13,555;997,688;35,445;95,945;14,130;97,280;13,765;0,669;31,899;11,121;-50,000;2188;;60;12,21;17,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576862;30.09.24 22:07:10;-1,071;-1,935;-3,657;-0,231;13,530;997,691;35,553;95,860;14,100;97,265;13,695;0,445;118,648;11,115;-50,000;2188;;60;12,20;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576863;30.09.24 22:08:10;-1,086;-1,935;-3,740;-0,246;13,550;997,694;35,220;95,825;14,085;97,255;13,695;0,441;194,563;11,130;-50,000;2188;;60;12,19;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576864;30.09.24 22:09:10;-1,103;-1,935;-3,873;-0,248;13,542;997,676;35,763;95,825;14,115;97,285;13,720;0,546;117,714;11,127;-50,000;2188;;60;12,21;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576865;30.09.24 22:10:10;-1,124;-1,935;-4,029;-0,252;13,528;997,658;34,710;95,755;14,120;97,280;13,720;0,655;99,883;11,130;-50,000;2188;;60;12,22;16,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576866;30.09.24 22:11:10;-1,118;-1,935;-4,156;-0,257;13,527;997,664;36,249;95,685;14,125;97,280;13,730;0,458;56,644;11,133;-50,000;2188;;60;12,21;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576867;30.09.24 22:12:10;-1,075;-1,935;-4,277;-0,257;13,512;997,670;35,481;95,645;14,095;97,220;13,700;0,445;130,196;11,127;-50,000;2188;;60;12,21;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
576868;30.09.24 22:13:10;-1,095;-1,935;-4,257;-0,257;13,505;997,688;35,385;95,600;14,075;97,225;13,700;0,584;179,280;11,133;-50,000;2188;;60;12,21;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
