Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;916858;bis:;922631
Ausgelesen am:;26.05.2025 10:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932895;02.06.25 13:06:05;-9,066;397,990;5,811;78,119;18,595;1003,256;0,012;84,715;18,885;79,065;18,260;0,814;317,244;18,766;-50,000;4157;415,7;;0,0;60;13,74;18,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932896;02.06.25 13:07:05;-8,816;364,554;5,964;72,126;18,733;1003,250;0,012;84,610;19,010;78,555;18,375;0,640;226,665;18,760;-50,000;4157;415,7;;0,0;60;13,71;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932897;02.06.25 13:08:05;-9,355;326,782;5,044;65,656;18,877;1003,229;0,012;83,775;19,100;79,070;18,480;0,611;186,643;18,772;-50,000;4157;415,7;;0,0;60;13,70;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932898;02.06.25 13:09:05;-9,580;297,431;3,200;60,555;18,975;1003,220;0,012;82,105;19,155;77,425;18,595;0,621;190,221;18,781;-50,000;4157;415,7;;0,0;60;13,68;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932899;02.06.25 13:10:05;-9,662;278,376;1,959;57,202;19,073;1003,193;0,012;82,195;19,215;77,200;18,705;0,676;226,586;18,788;-50,000;4157;415,7;;0,0;60;13,67;18,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932900;02.06.25 13:11:05;-10,414;267,007;0,619;55,195;19,120;1003,190;0,012;80,990;19,285;77,105;18,820;0,613;239,856;18,803;-50,000;4157;415,7;;0,0;60;13,67;19,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932901;02.06.25 13:12:05;-10,187;269,008;0,080;55,286;19,188;1003,208;0,012;81,895;19,365;76,715;18,925;0,587;220,866;18,824;-50,000;4157;415,7;;0,0;60;13,67;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932902;02.06.25 13:13:05;-10,272;282,122;0,464;57,350;19,225;1003,211;0,015;81,705;19,380;75,050;19,000;0,675;323,168;18,815;-50,000;4157;415,7;;0,0;60;13,67;19,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932903;02.06.25 13:14:05;-10,107;300,156;0,073;60,375;19,300;1003,214;0,012;80,205;19,470;73,200;19,095;0,659;292,050;18,830;-50,000;4157;415,7;;0,0;60;13,70;19,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932904;02.06.25 13:15:05;-9,986;317,041;1,584;63,371;19,350;1003,169;0,012;81,090;19,515;71,750;19,170;1,314;274,809;18,848;-50,000;4157;415,7;;0,0;60;13,72;19,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932905;02.06.25 13:16:05;-10,434;311,074;1,619;62,730;19,392;1003,163;0,012;81,515;19,645;69,110;19,225;0,623;167,293;18,851;-50,000;4157;415,7;;0,0;60;13,72;19,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932906;02.06.25 13:17:05;-10,493;291,503;1,948;59,576;19,465;1003,157;0,012;81,725;19,665;70,305;19,255;1,382;311,344;18,845;-50,000;4157;415,7;;0,0;60;13,71;19,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932907;02.06.25 13:18:05;-10,895;275,344;0,802;56,813;19,490;1003,127;0,012;78,355;19,730;69,685;19,335;1,570;331,172;18,854;-50,000;4157;415,7;;0,0;60;13,70;19,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932908;02.06.25 13:19:05;-11,035;269,323;-0,242;55,836;19,495;1003,094;0,012;74,895;19,730;68,445;19,320;1,151;235,783;18,858;-50,000;4157;415,7;;0,0;60;13,73;19,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932909;02.06.25 13:20:05;-11,353;259,851;0,373;54,051;19,497;1003,058;0,012;77,425;19,750;69,175;19,335;1,480;295,149;18,870;-50,000;4157;415,7;;0,0;60;13,71;19,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932910;02.06.25 13:21:05;-11,288;252,843;0,538;52,557;19,475;1003,052;0,012;78,525;19,780;68,760;19,310;1,651;291,471;18,870;-50,000;4157;415,7;;0,0;60;13,71;19,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932911;02.06.25 13:22:05;-11,593;245,282;0,316;51,061;19,435;1003,019;0,012;78,300;19,820;67,740;19,270;1,834;297,298;18,882;-50,000;4157;415,7;;0,0;60;13,70;19,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932912;02.06.25 13:23:05;-10,974;248,450;-0,199;51,501;19,410;1003,043;0,015;76,585;19,825;69,380;19,200;0,963;313,954;18,846;-50,000;4157;415,7;;0,0;60;13,70;19,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932913;02.06.25 13:24:05;-10,865;252,239;0,063;52,088;19,450;1003,037;0,012;76,650;19,835;70,710;19,185;0,843;282,673;18,891;-50,000;4157;415,7;;0,0;60;13,70;19,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932914;02.06.25 13:25:05;-10,891;253,956;0,579;52,115;19,477;1003,016;0,012;77,680;19,840;71,065;19,180;1,321;305,837;18,906;-50,000;4157;415,7;;0,0;60;13,69;19,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932915;02.06.25 13:26:05;-11,360;257,427;-0,151;52,623;19,483;1002,986;0,012;75,825;19,835;70,050;19,170;1,364;293,411;18,912;-50,000;4157;415,7;;0,0;60;13,69;19,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932916;02.06.25 13:27:05;-11,591;257,138;-0,708;52,564;19,465;1002,947;0,012;75,130;19,825;67,980;19,120;1,682;324,686;18,931;-50,000;4157;415,7;;0,0;60;13,69;19,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932917;02.06.25 13:28:05;-10,935;254,402;-0,438;52,075;19,467;1002,971;0,012;74,715;19,825;68,705;19,095;0,941;295,554;18,940;-50,000;4157;415,7;;0,0;60;13,69;20,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932918;02.06.25 13:29:05;-11,276;251,182;-0,645;51,376;19,490;1002,947;0,012;74,675;19,815;68,870;19,105;1,233;309,257;18,949;-50,000;4157;415,7;;0,0;60;13,68;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932919;02.06.25 13:30:05;-11,278;243,161;-0,979;49,703;19,497;1002,941;0,015;74,385;19,820;69,300;19,100;1,254;291,600;18,949;-50,000;4157;415,7;;0,0;60;13,66;20,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932920;02.06.25 13:31:05;-11,329;229,344;-1,267;46,973;19,490;1002,935;0,012;74,220;19,815;68,670;19,085;1,726;311,591;18,946;-50,000;4157;415,7;;0,0;60;13,64;20,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932921;02.06.25 13:32:05;-11,531;214,796;-1,589;44,297;19,468;1002,923;0,012;74,540;19,800;66,940;19,075;1,862;303,823;18,946;-50,000;4157;415,7;;0,0;60;13,63;20,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932922;02.06.25 13:33:05;-11,625;208,462;-2,353;43,240;19,432;1002,962;0,012;72,605;19,785;67,350;19,045;1,129;321,244;18,949;-50,000;4157;415,7;;0,0;60;13,62;20,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932923;02.06.25 13:34:05;-11,154;217,284;-1,580;44,702;19,430;1002,977;0,012;73,345;19,755;67,865;19,040;1,372;304,239;18,949;-50,000;4157;415,7;;0,0;60;13,62;20,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932924;02.06.25 13:35:05;-11,700;235,003;-1,963;47,649;19,395;1002,929;0,015;73,040;19,755;66,710;19,010;1,734;295,847;18,952;-50,000;4157;415,7;;0,0;60;13,63;20,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932925;02.06.25 13:36:05;-11,411;252,158;-1,767;50,326;19,365;1002,932;0,012;72,235;19,750;66,625;19,010;1,421;288,219;18,952;-50,000;4157;415,7;;0,0;60;13,63;20,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932926;02.06.25 13:37:05;-11,663;266,792;-1,234;52,452;19,305;1002,911;0,015;74,085;19,735;64,645;18,975;2,027;307,659;18,961;-50,000;4157;415,7;;0,0;60;13,64;19,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932927;02.06.25 13:38:05;-11,501;268,437;-0,830;52,633;19,253;1002,938;0,015;74,395;19,730;65,075;18,945;1,936;294,339;18,955;-50,000;4157;415,7;;0,0;60;13,64;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932928;02.06.25 13:39:05;-11,362;252,160;-0,074;49,971;19,237;1002,947;0,012;74,915;19,710;65,045;18,900;1,392;297,956;18,961;-50,000;4157;415,7;;0,0;60;13,63;19,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932929;02.06.25 13:40:05;-11,896;235,591;-0,920;47,504;19,212;1002,941;0,012;75,120;19,715;65,335;18,890;1,922;302,704;18,970;-50,000;4157;415,7;;0,0;60;13,62;19,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932930;02.06.25 13:41:05;-11,791;227,237;-1,081;46,284;19,185;1002,959;0,012;73,970;19,730;65,305;18,830;1,760;299,976;18,967;-50,000;4157;415,7;;0,0;60;13,61;20,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932931;02.06.25 13:42:05;-12,148;214,089;-1,549;44,056;19,170;1002,959;0,012;71,810;19,695;65,495;18,820;1,574;304,335;18,986;-50,000;4157;415,7;;0,0;60;13,61;19,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932932;02.06.25 13:43:05;-12,278;198,535;-2,801;41,253;19,153;1002,959;0,012;69,330;19,630;64,000;18,795;1,593;312,497;19,001;-50,000;4157;415,7;;0,0;60;13,60;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932933;02.06.25 13:44:05;-11,925;188,241;-3,106;39,169;19,122;1002,980;0,012;69,095;19,605;64,015;18,765;1,206;337,337;19,001;-50,000;4157;415,7;;0,0;60;13,59;19,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932934;02.06.25 13:45:05;-11,864;180,513;-3,128;37,794;19,117;1002,980;0,012;69,720;19,595;64,350;18,795;1,063;237,668;19,004;-50,000;4157;415,7;;0,0;60;13,58;20,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932935;02.06.25 13:46:05;-12,329;183,481;-3,517;38,512;19,125;1002,944;0,012;69,900;19,575;63,220;18,800;1,573;247,494;19,004;-50,000;4157;415,7;;0,0;60;13,58;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932936;02.06.25 13:47:05;-12,034;192,898;-3,225;40,265;19,107;1002,914;0,012;68,705;19,510;63,010;18,755;1,459;339,159;19,025;-50,000;4157;415,7;;0,0;60;13,58;19,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932937;02.06.25 13:48:05;-12,252;196,500;-3,055;40,862;19,102;1002,917;0,012;68,460;19,510;63,505;18,800;1,015;159,474;18,995;-50,000;4157;415,7;;0,0;60;13,58;19,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932938;02.06.25 13:49:05;-12,067;175,143;-2,630;40,088;19,115;1002,908;0,012;70,775;19,470;64,420;18,780;0,872;269,122;19,013;-50,000;4157;415,7;;0,0;60;13,57;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932939;02.06.25 13:50:05;-12,623;177,393;-2,893;37,290;19,132;1002,908;0,012;69,575;19,445;64,590;18,800;1,583;207,315;19,016;-50,000;4157;415,7;;0,0;60;13,56;19,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932940;02.06.25 13:51:05;-13,027;163,538;-4,352;34,591;19,117;1002,902;0,012;67,175;19,445;63,275;18,850;1,242;100,896;19,029;-50,000;4157;415,7;;0,0;60;13,55;19,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932941;02.06.25 13:52:05;-12,434;159,468;-4,143;33,388;19,125;1002,929;0,012;71,160;19,360;63,985;18,820;0,660;288,782;19,031;-50,000;4157;415,7;;0,0;60;13,52;20,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932942;02.06.25 13:53:05;-12,594;155,831;-3,599;32,059;19,127;1002,935;0,012;71,400;19,355;64,015;18,835;1,005;281,970;19,028;-50,000;4157;415,7;;0,0;60;13,52;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932943;02.06.25 13:54:05;-12,666;157,940;-3,231;32,099;19,117;1002,944;0,012;73,325;19,330;64,265;18,835;1,037;307,401;19,034;-50,000;4157;415,7;;0,0;60;13,51;19,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932944;02.06.25 13:55:05;-12,815;152,729;-2,956;30,963;19,115;1002,956;0,012;73,805;19,335;65,025;18,840;1,120;270,546;19,041;-50,000;4157;415,7;;0,0;60;13,49;19,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932945;02.06.25 13:56:05;-13,435;136,461;-4,418;27,870;19,095;1002,968;0,012;67,815;19,310;63,950;18,855;0,899;191,228;19,037;-50,000;4157;415,7;;0,0;60;13,48;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932946;02.06.25 13:57:05;-13,329;117,761;-4,656;24,271;19,065;1002,989;0,012;69,705;19,250;63,850;18,845;1,158;284,192;19,044;-50,000;4157;415,7;;0,0;60;13,47;19,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932947;02.06.25 13:58:05;-13,741;107,975;-5,619;22,259;19,025;1002,974;0,012;70,160;19,245;63,740;18,855;1,745;298,035;19,041;-50,000;4157;415,7;;0,0;60;13,47;19,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932948;02.06.25 13:59:05;-13,863;109,681;-6,256;22,458;18,960;1002,992;0,012;67,980;19,200;63,440;18,835;1,388;97,628;19,044;-50,000;4157;415,7;;0,0;60;13,49;19,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932949;02.06.25 14:00:05;-13,362;110,730;-5,585;22,658;18,925;1003,019;0,012;70,750;19,150;65,745;18,785;0,771;246,488;19,044;-50,000;4157;415,7;;0,0;60;13,49;19,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932950;02.06.25 14:01:05;-13,542;107,998;-5,045;22,169;18,932;1003,019;0,012;72,290;19,110;65,845;18,790;0,833;301,449;19,037;-50,000;4157;415,7;;0,0;60;13,48;19,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932951;02.06.25 14:02:05;-13,653;105,323;-5,701;21,701;18,895;1002,998;0,012;69,690;19,025;64,650;18,740;1,345;331,864;19,025;-50,000;4157;415,7;;0,0;60;13,47;19,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932952;02.06.25 14:03:05;-13,342;106,919;-5,558;21,892;18,870;1002,995;0,012;71,020;18,985;64,130;18,730;1,159;308,087;19,032;-50,000;4157;415,7;;0,0;60;13,48;19,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932953;02.06.25 14:04:05;-13,470;107,472;-4,983;21,881;18,835;1002,980;0,012;73,745;18,965;64,210;18,680;1,046;298,755;19,031;-50,000;4157;415,7;;0,0;60;13,48;19,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932954;02.06.25 14:05:05;-13,400;102,113;-5,000;21,001;18,813;1002,989;0,012;72,450;18,915;64,270;18,665;0,873;300,538;19,041;-50,000;4157;415,7;;0,0;60;13,47;19,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932955;02.06.25 14:06:05;-13,538;94,175;-4,946;19,419;18,755;1002,959;0,012;73,325;18,930;64,055;18,615;1,335;224,764;19,028;-50,000;4157;415,7;;0,0;60;13,45;19,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932956;02.06.25 14:07:05;-13,507;94,979;-5,336;19,529;18,720;1002,965;0,012;70,670;18,865;64,935;18,610;1,137;202,089;19,019;-50,000;4157;415,7;;0,0;60;13,46;19,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932957;02.06.25 14:08:05;-13,179;97,929;-5,283;20,221;18,698;1002,965;0,012;72,390;18,830;66,050;18,595;1,116;253,311;19,022;-50,000;4157;415,7;;0,0;60;13,45;19,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932958;02.06.25 14:09:05;-13,555;99,990;-5,372;20,693;18,673;1002,965;0,012;69,895;18,810;64,945;18,595;1,325;197,016;18,995;-50,000;4157;415,7;;0,0;60;13,45;19,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932959;02.06.25 14:10:05;-13,335;104,856;-5,526;21,719;18,648;1002,977;0,012;69,105;18,735;65,120;18,535;1,303;281,762;19,019;-50,000;4157;415,7;;0,0;60;13,45;19,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932960;02.06.25 14:11:05;-13,180;113,026;-5,048;23,279;18,632;1002,998;0,012;72,295;18,695;65,205;18,535;1,370;289,783;19,026;-50,000;4157;415,7;;0,0;60;13,46;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932961;02.06.25 14:12:05;-13,476;116,681;-4,586;23,946;18,607;1003,034;0,012;73,220;18,700;65,145;18,515;1,778;293,985;19,007;-50,000;4157;415,7;;0,0;60;13,46;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932962;02.06.25 14:13:05;-13,747;110,693;-4,593;22,810;18,565;1003,058;0,012;73,545;18,670;64,350;18,480;2,075;295,470;19,022;-50,000;4157;415,7;;0,0;60;13,45;19,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932963;02.06.25 14:14:05;-13,565;103,483;-4,696;21,366;18,525;1003,088;0,012;73,070;18,660;64,980;18,470;1,616;280,710;19,016;-50,000;4157;415,7;;0,0;60;13,44;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932964;02.06.25 14:15:05;-13,730;106,785;-4,726;21,986;18,485;1003,085;0,012;72,830;18,615;65,375;18,440;1,613;314,527;19,031;-50,000;4157;415,7;;0,0;60;13,43;19,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932965;02.06.25 14:16:05;-13,506;115,831;-4,638;23,742;18,475;1003,079;0,012;72,205;18,575;65,960;18,425;1,274;288,979;19,016;-50,000;4157;415,7;;0,0;60;13,44;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932966;02.06.25 14:17:05;-13,253;121,588;-4,279;25,093;18,470;1003,091;0,012;73,155;18,550;66,610;18,435;0,975;290,036;19,004;-50,000;4157;415,7;;0,0;60;13,44;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
