Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;300000;bis:;310001
Ausgelesen am:;11.07.2024 10:53:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283332;13.04.24 12:29:05;-99,152;681,585;9,695;113,770;25,087;1013,420;14,265;50,710;23,350;55,340;21,460;0,986;137,228;18,360;-50,000;925;92,5;;0,0;60;14,08;28,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283333;13.04.24 12:30:05;-98,647;687,137;11,192;114,563;25,127;1013,363;14,262;51,430;23,310;55,270;21,440;1,318;121,517;18,415;-50,000;925;92,5;;0,0;60;14,08;27,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283334;13.04.24 12:31:05;-99,035;717,350;12,810;119,637;25,212;1013,348;14,259;52,835;23,310;55,625;21,430;0,980;76,179;18,482;-50,000;925;92,5;;0,0;60;14,10;28,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283335;13.04.24 12:32:05;-99,537;720,413;12,923;120,748;25,350;1013,270;14,259;51,645;23,325;54,950;21,420;0,623;107,567;18,543;-50,000;925;92,5;;0,0;60;14,09;28,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283336;13.04.24 12:33:05;-98,569;719,984;13,929;121,142;25,550;1013,225;14,253;53,380;23,355;56,305;21,505;0,764;191,948;18,601;-50,000;925;92,5;;0,0;60;14,10;28,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283337;13.04.24 12:34:05;-98,191;691,960;12,483;116,040;25,632;1013,081;14,247;51,345;23,395;54,660;21,610;1,466;287,364;18,662;-50,000;925;92,5;;0,0;60;14,06;28,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283338;13.04.24 12:35:05;-98,298;628,584;10,959;103,502;25,647;1013,075;14,244;53,740;23,430;56,900;21,665;0,806;144,838;18,726;-50,000;925;92,5;;0,0;60;14,05;28,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283339;13.04.24 12:36:05;-98,469;637,560;9,844;105,510;25,727;1013,018;14,241;52,245;23,475;55,405;21,820;1,246;123,278;18,763;-50,000;925;92,5;;0,0;60;14,05;28,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283340;13.04.24 12:37:05;-98,506;698,765;9,552;116,361;25,742;1012,922;14,247;51,635;23,525;54,830;21,835;1,317;162,203;18,824;-50,000;925;92,5;;0,0;60;14,07;28,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283341;13.04.24 12:38:05;-97,648;712,146;12,466;118,746;25,797;1012,832;14,235;53,070;23,570;55,800;21,870;1,235;210,094;18,864;-50,000;925;92,5;;0,0;60;14,09;28,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283342;13.04.24 12:39:05;-98,187;693,816;9,076;115,386;25,767;1012,577;14,217;51,515;23,640;54,725;21,940;1,813;142,813;18,934;-50,000;925;92,5;;0,0;60;14,07;28,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283343;13.04.24 12:40:05;-97,947;654,893;7,957;107,789;25,733;1012,523;14,220;51,695;23,630;54,810;21,900;1,793;122,046;18,970;-50,000;925;92,5;;0,0;60;14,06;29,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283344;13.04.24 12:41:05;-99,149;656,305;8,525;107,471;25,720;1012,526;14,217;50,555;23,595;54,210;21,880;0,799;116,544;19,041;-50,000;925;92,5;;0,0;60;14,07;28,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283345;13.04.24 12:42:05;-99,260;666,726;8,980;110,414;25,833;1012,472;14,217;51,640;23,555;55,190;21,845;0,502;181,350;19,104;-50,000;925;92,5;;0,0;60;14,05;29,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283346;13.04.24 12:43:05;-99,367;678,430;9,532;113,067;25,965;1012,331;14,205;52,110;23,560;55,740;21,835;0,570;191,987;19,147;-50,000;925;92,5;;0,0;60;14,07;29,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283347;13.04.24 12:44:05;-99,143;677,281;10,078;112,689;26,122;1011,998;14,202;52,260;23,600;55,255;21,915;0,930;133,661;19,218;-50,000;925;92,5;;0,0;60;14,05;29,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283348;13.04.24 12:45:05;-98,678;711,412;8,483;118,718;26,155;1011,875;14,193;51,455;23,660;54,465;21,990;2,220;141,289;19,245;-50,000;925;92,5;;0,0;60;14,08;29,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283349;13.04.24 12:46:05;-97,958;692,736;8,133;112,887;25,977;1012,004;14,187;51,115;23,635;54,325;21,880;1,505;132,908;19,321;-50,000;925;92,5;;0,0;60;14,06;29,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283350;13.04.24 12:47:05;-98,257;656,366;9,049;106,323;25,917;1012,409;14,178;51,220;23,560;54,685;21,810;1,264;158,304;19,349;-50,000;925;92,5;;0,0;60;14,05;29,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283351;13.04.24 12:48:05;-98,115;659,286;8,393;107,710;25,872;1012,613;14,172;52,570;23,530;55,480;21,780;1,605;96,919;19,428;-50,000;925;92,5;;0,0;60;14,06;29,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283352;13.04.24 12:49:05;-98,215;659,390;6,884;107,615;25,837;1012,586;14,175;52,215;23,455;55,745;21,780;1,951;122,124;19,468;-50,000;925;92,5;;0,0;60;14,05;29,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283353;13.04.24 12:50:05;-98,283;652,719;8,221;106,413;25,867;1012,676;14,172;52,985;23,455;55,915;21,895;0,832;119,897;19,538;-50,000;925;92,5;;0,0;60;14,06;29,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283354;13.04.24 12:51:05;-98,228;673,938;8,286;111,022;25,953;1012,655;14,163;52,785;23,460;55,515;21,980;1,509;116,843;19,596;-50,000;925;92,5;;0,0;60;14,07;29,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283355;13.04.24 12:52:05;-98,273;675,842;8,860;110,716;25,900;1012,589;14,175;52,680;23,445;55,590;21,980;1,582;106,448;19,645;-50,000;925;92,5;;0,0;60;14,07;29,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283356;13.04.24 12:53:05;-98,643;674,638;10,702;110,481;25,960;1012,613;14,151;53,265;23,420;55,710;21,955;1,341;135,664;19,779;-50,000;925;92,5;;0,0;60;14,06;29,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283357;13.04.24 12:54:05;-98,597;667,987;9,910;109,451;25,920;1012,565;14,154;53,460;23,400;55,855;21,950;1,576;119,526;19,849;-50,000;925;92,5;;0,0;60;14,07;29,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283358;13.04.24 12:55:05;-98,764;669,813;6,785;109,626;25,822;1012,493;14,172;52,110;23,370;55,115;21,940;1,915;184,118;19,911;-50,000;925;92,5;;0,0;60;14,06;29,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283359;13.04.24 12:56:05;-99,223;678,043;11,052;111,067;25,792;1012,616;14,160;53,860;23,330;55,805;21,955;1,172;213,306;19,959;-50,000;925;92,5;;0,0;60;14,07;29,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283360;13.04.24 12:57:05;-100,293;690,430;10,484;113,868;25,847;1012,637;14,154;52,660;23,385;54,770;22,005;0,994;224,803;20,017;-50,000;925;92,5;;0,0;60;14,08;29,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283361;13.04.24 12:58:05;-99,170;695,798;10,121;114,847;25,823;1012,556;14,154;52,335;23,415;54,600;21,940;2,215;191,458;20,063;-50,000;925;92,5;;0,0;60;14,11;29,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283362;13.04.24 12:59:05;-99,866;679,189;11,737;110,817;25,752;1012,571;14,145;52,905;23,430;55,555;21,835;1,119;153,366;20,121;-50,000;925;92,5;;0,0;60;14,07;29,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283363;13.04.24 13:00:05;-100,306;701,294;12,298;115,186;25,805;1012,556;14,157;53,060;23,465;55,605;21,920;1,515;103,168;20,170;-50,000;925;92,5;;0,0;60;14,11;29,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283364;13.04.24 13:01:05;-100,474;687,627;12,615;112,246;25,845;1012,544;14,145;53,960;23,480;56,340;21,955;0,930;130,337;20,228;-50,000;925;92,5;;0,0;60;14,08;29,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283365;13.04.24 13:02:05;-100,848;654,906;12,230;107,146;25,950;1012,520;14,142;53,625;23,550;56,275;22,115;1,155;109,069;20,271;-50,000;925;92,5;;0,0;60;14,07;29,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283366;13.04.24 13:03:05;-100,253;690,347;11,031;113,276;25,955;1012,427;14,148;53,135;23,590;55,385;22,205;2,072;131,316;20,319;-50,000;925;92,5;;0,0;60;14,11;29,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283367;13.04.24 13:04:05;-100,498;647,107;10,789;105,554;25,927;1012,466;14,142;53,775;23,625;55,940;22,260;1,519;233,786;20,396;-50,000;925;92,5;;0,0;60;14,05;29,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283368;13.04.24 13:05:05;-101,382;611,085;8,654;99,583;25,900;1012,469;14,130;52,100;23,685;54,395;22,325;1,645;179,122;20,439;-50,000;925;92,5;;0,0;60;14,05;29,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283369;13.04.24 13:06:05;-101,261;666,732;9,173;108,869;25,832;1012,478;14,133;51,390;23,700;53,750;22,240;1,664;198,596;20,487;-50,000;925;92,5;;0,0;60;14,10;29,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283370;13.04.24 13:07:05;-101,458;698,639;12,140;114,738;25,823;1012,523;14,139;51,100;23,700;53,880;22,045;1,273;202,506;20,533;-50,000;925;92,5;;0,0;60;14,10;29,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283371;13.04.24 13:08:05;-101,570;667,967;11,644;109,816;25,840;1012,460;14,136;51,305;23,710;54,305;21,995;1,252;174,060;20,591;-50,000;925;92,5;;0,0;60;14,09;29,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283372;13.04.24 13:09:05;-102,164;684,590;12,534;112,814;25,885;1012,526;14,127;51,085;23,730;54,260;21,980;0,759;90,664;20,643;-50,000;925;92,5;;0,0;60;14,11;29,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283373;13.04.24 13:10:05;-101,492;685,550;13,724;112,027;26,007;1012,559;14,127;52,305;23,715;55,520;22,000;0,962;115,560;20,695;-50,000;925;92,5;;0,0;60;14,09;29,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283374;13.04.24 13:11:05;-101,395;665,008;13,132;108,813;26,090;1012,583;14,121;53,780;23,735;55,955;22,200;1,350;243,000;20,744;-50,000;925;92,5;;0,0;60;14,07;29,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283375;13.04.24 13:12:05;-101,991;680,414;12,605;111,399;26,147;1012,652;14,118;52,695;23,850;54,405;22,310;0,850;172,716;20,793;-50,000;925;92,5;;0,0;60;14,09;29,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283376;13.04.24 13:13:05;-102,045;669,976;11,928;109,736;26,250;1012,640;14,094;52,975;23,960;55,650;22,390;1,260;66,308;20,823;-50,000;925;92,5;;0,0;60;14,10;29,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283377;13.04.24 13:14:05;-101,731;662,128;10,248;108,496;26,285;1012,514;14,106;52,095;24,025;54,755;22,530;1,861;208,620;20,887;-50,000;925;92,5;;0,0;60;14,08;29,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283378;13.04.24 13:15:05;-102,322;603,898;7,895;97,404;26,212;1012,412;14,100;52,270;24,110;55,020;22,525;1,684;178,009;20,951;-50,000;925;92,5;;0,0;60;14,05;30,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283379;13.04.24 13:16:05;-103,395;575,806;7,140;92,513;26,230;1012,319;14,091;51,920;24,175;54,935;22,645;1,530;206,786;21,000;-50,000;925;92,5;;0,0;60;14,05;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283380;13.04.24 13:17:05;-103,389;609,475;5,197;98,177;26,125;1012,295;14,088;50,555;24,225;53,605;22,610;1,915;205,898;21,034;-50,000;925;92,5;;0,0;60;14,07;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283381;13.04.24 13:18:05;-104,102;665,635;8,669;107,324;26,060;1012,379;14,094;50,850;24,185;53,560;22,445;0,940;234,849;21,089;-50,000;925;92,5;;0,0;60;14,09;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283382;13.04.24 13:19:05;-103,649;728,697;12,382;118,560;26,115;1012,343;14,079;51,770;24,145;54,275;22,370;0,806;321,840;21,110;-50,000;925;92,5;;0,0;60;14,10;29,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283383;13.04.24 13:20:05;-104,128;724,824;13,422;117,245;26,202;1012,274;14,085;52,375;24,145;54,495;22,350;0,926;310,579;21,174;-50,000;925;92,5;;0,0;60;14,11;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283384;13.04.24 13:21:05;-104,735;767,251;15,355;124,321;26,337;1012,319;14,079;52,205;24,170;54,305;22,340;0,746;301,314;21,223;-50,000;925;92,5;;0,0;60;14,13;30,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283385;13.04.24 13:22:05;-104,841;732,660;15,109;118,830;26,485;1012,283;14,091;52,135;24,275;55,075;22,445;1,311;214,335;21,284;-50,000;925;92,5;;0,0;60;14,12;30,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283386;13.04.24 13:23:05;-104,982;756,659;11,764;123,117;26,512;1012,121;14,082;51,435;24,380;54,575;22,605;2,408;120,015;21,317;-50,000;925;92,5;;0,0;60;14,13;30,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283387;13.04.24 13:24:05;-104,206;769,290;12,813;124,004;26,495;1012,160;14,094;51,950;24,415;54,855;22,720;1,475;202,944;21,382;-50,000;925;92,5;;0,0;60;14,15;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283388;13.04.24 13:25:05;-104,923;787,486;12,436;127,863;26,512;1012,079;14,085;49,665;24,500;52,645;22,880;1,911;159,497;21,434;-50,000;925;92,5;;0,0;60;14,15;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283389;13.04.24 13:26:05;-105,147;790,479;13,835;128,211;26,505;1011,935;14,082;49,860;24,515;52,755;22,885;1,325;160,633;21,488;-50,000;925;92,5;;0,0;60;14,16;30,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283390;13.04.24 13:27:05;-104,041;789,841;14,592;127,932;26,520;1011,713;14,085;50,085;24,560;52,805;22,900;2,169;115,014;21,556;-50,000;925;92,5;;0,0;60;14,16;30,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283391;13.04.24 13:28:05;-104,223;760,845;14,781;122,430;26,538;1011,617;14,097;50,740;24,545;54,060;22,905;1,120;187,954;21,589;-50,000;925;92,5;;0,0;60;14,12;30,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283392;13.04.24 13:29:05;-104,407;724,073;14,512;116,679;26,685;1011,860;14,097;52,010;24,580;53,585;23,050;1,376;250,459;21,671;-50,000;925;92,5;;0,0;60;14,12;30,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283393;13.04.24 13:30:05;-104,868;726,282;10,960;117,443;26,712;1011,818;14,103;50,030;24,670;52,545;23,145;1,586;234,231;21,696;-50,000;925;92,5;;0,0;60;14,11;30,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283394;13.04.24 13:31:05;-105,837;663,037;10,609;106,361;26,740;1011,647;14,100;49,645;24,755;51,890;23,205;1,587;171,169;21,772;-50,000;925;92,5;;0,0;60;14,07;30,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283395;13.04.24 13:32:05;-105,324;682,195;9,851;108,726;26,702;1011,635;14,103;49,325;24,790;52,305;23,095;1,056;119,610;21,809;-50,000;925;92,5;;0,0;60;14,10;30,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283396;13.04.24 13:33:05;-105,042;683,873;8,850;109,555;26,683;1011,446;14,100;48,460;24,745;51,195;23,070;1,983;154,777;21,873;-50,000;925;92,5;;0,0;60;14,10;30,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283397;13.04.24 13:34:05;-104,457;717,197;11,137;114,643;26,637;1011,305;14,100;48,515;24,690;51,550;23,010;1,330;108,084;21,906;-50,000;925;92,5;;0,0;60;14,13;30,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283398;13.04.24 13:35:05;-105,125;734,851;11,120;117,983;26,632;1011,095;14,070;49,300;24,665;51,685;23,030;2,074;100,609;21,967;-50,000;925;92,5;;0,0;60;14,13;30,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283399;13.04.24 13:36:05;-104,747;725,449;12,154;115,614;26,628;1011,050;14,103;50,135;24,620;52,240;22,915;1,836;81,540;22,004;-50,000;925;92,5;;0,0;60;14,12;30,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283400;13.04.24 13:37:05;-103,707;729,504;11,781;116,159;26,582;1011,221;14,070;49,580;24,500;52,440;22,795;1,673;118,778;22,065;-50,000;925;92,5;;0,0;60;14,12;30,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283401;13.04.24 13:38:05;-103,179;748,293;13,848;120,046;26,595;1011,344;14,112;50,475;24,485;53,415;22,780;1,372;113,012;22,099;-50,000;925;92,5;;0,0;60;14,13;31,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283402;13.04.24 13:39:05;-103,393;747,346;14,649;120,648;26,655;1011,380;14,118;50,795;24,480;53,475;22,880;1,214;141,975;22,141;-50,000;925;92,5;;0,0;60;14,12;30,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283403;13.04.24 13:40:05;-103,855;728,719;14,990;118,064;26,772;1011,473;14,118;51,945;24,535;54,060;23,095;1,099;155,908;22,184;-50,000;925;92,5;;0,0;60;14,11;30,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
