Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889555;03.05.25 10:45:00;-52,573;329,980;7,794;63,993;21,862;997,133;4,107;53,015;39916580000,000;54,460;20,770;2,256;206,842;18,757;-50,000;4027;402,7;;0,0;60;13,50;22,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889556;03.05.25 10:46:00;-53,580;362,252;8,069;70,037;21,882;997,133;4,116;52,900;39939660000,000;54,320;20,800;2,316;218,481;18,772;-50,000;4027;402,7;;0,0;60;13,52;22,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889557;03.05.25 10:47:00;-53,771;499,503;11,197;98,682;21,905;997,199;4,104;52,660;39958890000,000;54,310;20,835;3,079;162,101;18,803;-50,000;4027;402,7;;0,0;60;13,54;22,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889558;03.05.25 10:48:00;-55,071;432,160;12,472;84,139;21,962;997,193;4,083;52,415;39978120000,000;54,090;20,840;2,237;200,880;18,842;-50,000;4027;402,7;;0,0;60;13,54;22,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889559;03.05.25 10:49:00;-56,735;403,428;12,245;77,687;22,025;997,244;4,080;53,255;40008890000,000;54,315;20,855;1,915;177,891;18,854;-50,000;4027;402,7;;0,0;60;13,56;22,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889560;03.05.25 10:50:00;-57,654;473,454;14,824;92,491;22,122;997,271;4,083;53,620;40051200000,000;54,455;20,900;2,326;188,173;18,897;-50,000;4027;402,7;;0,0;60;13,56;22,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889561;03.05.25 10:51:00;-59,035;411,080;12,923;79,223;22,215;997,235;4,077;52,960;40139670000,000;54,105;20,955;2,010;155,768;18,931;-50,000;4027;402,7;;0,0;60;13,57;22,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889562;03.05.25 10:52:00;-58,621;582,349;17,827;115,016;22,315;997,316;4,071;53,530;40174280000,000;54,145;20,975;1,308;244,671;18,964;-50,000;4027;402,7;;0,0;60;13,58;22,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889563;03.05.25 10:53:00;-59,830;416,865;15,736;81,513;22,462;997,307;4,077;53,585;40266590000,000;54,385;21,040;1,343;251,359;19,031;-50,000;4027;402,7;;0,0;60;13,56;22,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889564;03.05.25 10:54:00;-59,841;494,985;14,244;98,286;22,535;997,298;4,077;52,640;40366590000,000;54,065;21,130;2,126;220,793;19,044;-50,000;4027;402,7;;0,0;60;13,56;22,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889565;03.05.25 10:55:00;-61,029;480,388;17,096;96,235;22,677;997,313;4,074;52,830;40466600000,000;53,870;21,210;1,834;201,932;19,090;-50,000;4027;402,7;;0,0;60;13,56;22,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889566;03.05.25 10:56:00;-61,634;443,623;14,664;88,749;22,745;997,244;4,065;52,010;40520450000,000;53,560;21,315;1,928;201,094;19,132;-50,000;4027;402,7;;0,0;60;13,54;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889567;03.05.25 10:57:00;-63,069;390,740;12,752;78,259;22,825;997,232;4,050;51,675;40601220000,000;53,615;21,395;2,324;195,941;19,160;-50,000;4027;402,7;;0,0;60;13,54;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889568;03.05.25 10:58:00;-63,168;332,014;10,588;65,699;22,845;997,223;4,038;51,410;40643530000,000;53,200;21,465;1,520;243,518;19,193;-50,000;4027;402,7;;0,0;60;13,52;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889569;03.05.25 10:59:00;-63,525;284,985;7,274;55,098;22,865;997,202;4,029;51,060;40685830000,000;52,985;21,515;1,144;155,318;19,224;-50,000;4027;402,7;;0,0;60;13,52;23,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889570;03.05.25 11:00:00;-62,536;342,967;6,644;66,357;22,847;997,145;4,032;50,670;40697370000,000;52,680;21,545;2,702;217,986;19,236;-50,000;4027;402,7;;0,0;60;13,55;23,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889571;03.05.25 11:01:00;-61,849;393,803;8,499;75,674;22,792;997,139;4,026;50,720;40724300000,000;52,590;21,595;2,134;127,434;19,212;-50,000;4027;402,7;;0,0;60;13,57;23,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889572;03.05.25 11:02:00;-62,051;425,064;8,135;80,192;22,730;997,097;4,017;50,570;40708910000,000;52,695;21,570;2,588;204,047;19,221;-50,000;4027;402,7;;0,0;60;13,57;23,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889573;03.05.25 11:03:00;-62,716;473,355;11,618;90,878;22,725;997,118;4,020;50,910;40678140000,000;52,860;21,540;2,125;198,023;19,230;-50,000;4027;402,7;;0,0;60;13,58;23,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889574;03.05.25 11:04:00;-63,435;625,244;18,170;122,275;22,830;997,178;4,029;51,705;40685830000,000;53,335;21,510;1,257;219,330;19,251;-50,000;4027;402,7;;0,0;60;13,62;23,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889575;03.05.25 11:05:00;-65,661;464,764;15,278;87,982;22,942;997,115;4,032;51,570;40724300000,000;53,550;21,540;2,085;195,638;19,303;-50,000;4027;402,7;;0,0;60;13,58;23,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889576;03.05.25 11:06:00;-65,875;529,688;16,489;102,628;23,020;997,121;4,032;51,215;40755070000,000;53,520;21,575;2,387;236,453;19,334;-50,000;4027;402,7;;0,0;60;13,61;23,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889577;03.05.25 11:07:00;-66,503;528,658;16,393;102,155;23,055;997,088;4,035;51,370;40797380000,000;53,115;21,635;2,606;174,729;19,355;-50,000;4027;402,7;;0,0;60;13,63;23,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889578;03.05.25 11:08:00;-66,070;692,439;18,193;135,391;23,095;997,082;4,026;50,830;40847380000,000;52,840;21,675;2,633;225,968;19,425;-50,000;4027;402,7;;0,0;60;13,67;23,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889579;03.05.25 11:09:00;-65,507;779,595;22,501;154,356;23,190;997,124;4,029;50,670;40897380000,000;52,580;21,705;2,978;189,624;19,452;-50,000;4027;402,7;;0,0;60;13,70;24,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889580;03.05.25 11:10:00;-64,909;812,797;25,478;160,779;23,292;997,097;4,026;50,375;40958920000,000;52,320;21,720;2,568;216,788;19,520;-50,000;4027;402,7;;0,0;60;13,74;23,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889581;03.05.25 11:11:00;-64,223;847,586;26,598;167,469;23,390;997,079;4,035;50,180;41020460000,000;52,465;21,760;2,884;160,639;19,581;-50,000;4027;402,7;;0,0;60;13,78;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889582;03.05.25 11:12:00;-63,525;871,968;25,584;172,102;23,455;997,079;4,014;49,600;41082000000,000;52,325;21,785;4,375;192,538;19,654;-50,000;4027;402,7;;0,0;60;13,80;24,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889583;03.05.25 11:13:00;-62,705;814,990;23,258;158,414;23,477;997,031;3,999;49,350;41128160000,000;52,220;21,820;3,413;197,213;19,795;-50,000;4027;402,7;;0,0;60;13,78;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889584;03.05.25 11:14:00;-61,021;921,271;33,219;181,240;23,635;997,157;4,008;50,650;41185850000,000;52,820;21,825;2,002;243,152;19,850;-50,000;4027;402,7;;0,0;60;13,83;24,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889585;03.05.25 11:15:00;-60,815;785,359;34,571;153,277;23,888;997,181;4,008;50,255;41312780000,000;52,770;21,950;2,891;197,122;19,917;-50,000;4027;402,7;;0,0;60;13,78;25,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889586;03.05.25 11:16:00;-61,056;628,257;27,772;120,789;24,000;997,052;3,999;49,590;41428160000,000;52,140;22,045;2,562;148,989;19,956;-50,000;4027;402,7;;0,0;60;13,74;25,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889587;03.05.25 11:17:00;-58,458;622,046;23,436;118,726;24,000;997,010;3,996;48,375;41508940000,000;51,445;22,120;2,987;212,119;20,011;-50,000;4027;402,7;;0,0;60;13,75;25,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889588;03.05.25 11:18:00;-56,375;600,524;26,228;113,041;24,045;997,079;4,002;49,285;41555090000,000;52,000;22,140;1,929;258,193;20,029;-50,000;4027;402,7;;0,0;60;13,73;25,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889589;03.05.25 11:19:00;-55,954;560,157;23,215;106,824;24,110;997,007;3,984;48,805;41612790000,000;51,875;22,205;3,264;200,543;20,054;-50,000;4027;402,7;;0,0;60;13,73;25,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889590;03.05.25 11:20:00;-53,737;690,175;24,252;132,473;24,118;997,031;3,993;48,645;41662790000,000;51,880;22,235;1,720;202,871;20,090;-50,000;4027;402,7;;0,0;60;13,79;25,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889591;03.05.25 11:21:00;-53,423;525,309;22,812;100,794;24,197;997,025;3,993;48,840;41708940000,000;52,085;22,250;2,995;209,391;20,103;-50,000;4027;402,7;;0,0;60;13,73;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889592;03.05.25 11:22:00;-52,689;436,932;14,817;82,378;24,055;996,905;3,978;47,495;41747410000,000;51,195;22,280;3,824;200,222;20,124;-50,000;4027;402,7;;0,0;60;13,70;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889593;03.05.25 11:23:00;-49,430;557,842;15,712;106,718;23,852;996,923;3,978;47,645;41720480000,000;51,445;22,220;3,346;198,619;20,130;-50,000;4027;402,7;;0,0;60;13,74;25,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889594;03.05.25 11:24:00;-49,880;395,003;15,133;73,761;23,775;996,941;3,978;47,920;41678170000,000;51,710;22,150;2,573;200,919;20,142;-50,000;4027;402,7;;0,0;60;13,68;25,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889595;03.05.25 11:25:00;-49,669;314,264;12,405;59,025;23,722;996,941;3,975;48,630;41643560000,000;52,285;22,075;2,149;170,494;20,127;-50,000;4027;402,7;;0,0;60;13,64;25,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889596;03.05.25 11:26:00;-48,841;376,080;11,425;70,848;23,685;996,914;3,975;48,280;41624330000,000;52,225;22,000;2,085;199,839;20,148;-50,000;4027;402,7;;0,0;60;13,66;25,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889597;03.05.25 11:27:00;-47,873;355,192;11,858;67,877;23,600;996,884;3,987;48,140;41582010000,000;52,080;21,950;2,317;201,173;20,130;-50,000;4027;402,7;;0,0;60;13,64;25,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889598;03.05.25 11:28:00;-47,629;261,031;8,315;48,989;23,492;996,815;3,984;47,925;41532010000,000;52,110;21,935;1,923;185,091;20,127;-50,000;4027;402,7;;0,0;60;13,58;25,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889599;03.05.25 11:29:00;-47,080;259,243;7,216;48,718;23,410;996,842;3,981;48,535;41466630000,000;52,545;21,870;2,970;217,148;20,121;-50,000;4027;402,7;;0,0;60;13,54;25,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889600;03.05.25 11:30:00;-46,277;264,996;6,230;49,653;23,305;996,842;3,990;48,600;41397400000,000;52,545;21,840;2,299;191,914;20,121;-50,000;4027;402,7;;0,0;60;13,54;25,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889601;03.05.25 11:31:00;-45,403;276,745;6,515;51,727;23,180;996,839;3,987;48,730;41332010000,000;52,685;21,785;1,949;211,067;20,121;-50,000;4027;402,7;;0,0;60;13,53;25,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889602;03.05.25 11:32:00;-45,162;290,904;7,932;54,209;23,135;996,884;3,993;49,415;41270470000,000;53,240;21,745;1,587;137,419;20,112;-50,000;4027;402,7;;0,0;60;13,53;25,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889603;03.05.25 11:33:00;-44,402;302,102;8,872;56,260;23,100;996,851;3,987;49,955;41205080000,000;53,600;21,680;1,652;178,650;20,109;-50,000;4027;402,7;;0,0;60;13,54;25,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889604;03.05.25 11:34:00;-44,548;308,879;8,370;57,756;23,075;996,833;3,999;50,150;41151230000,000;53,905;21,640;1,672;164,914;20,118;-50,000;4027;402,7;;0,0;60;13,54;24,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889605;03.05.25 11:35:00;-44,014;309,976;8,873;57,754;23,043;996,812;3,999;50,635;41082000000,000;54,050;21,615;2,391;196,931;20,115;-50,000;4027;402,7;;0,0;60;13,52;25,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889606;03.05.25 11:36:00;-43,856;307,757;8,413;57,391;22,985;996,791;3,996;50,610;41043540000,000;54,015;21,580;2,534;173,846;20,115;-50,000;4027;402,7;;0,0;60;13,52;24,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889607;03.05.25 11:37:00;-43,461;301,243;7,769;56,267;22,932;996,809;3,996;50,535;40978150000,000;53,645;21,535;1,348;223,138;20,121;-50,000;4027;402,7;;0,0;60;13,51;24,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889608;03.05.25 11:38:00;-42,941;293,374;9,207;55,371;22,930;996,860;3,996;51,060;40935840000,000;54,070;21,520;1,709;175,359;20,121;-50,000;4027;402,7;;0,0;60;13,52;24,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889609;03.05.25 11:39:00;-42,473;284,974;8,785;54,151;22,885;996,821;3,996;51,005;40893530000,000;54,010;21,500;2,207;218,019;20,124;-50,000;4027;402,7;;0,0;60;13,51;24,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889610;03.05.25 11:40:00;-42,380;279,153;8,895;53,310;22,862;996,833;3,993;51,180;40882000000,000;54,225;21,490;1,976;174,746;20,124;-50,000;4027;402,7;;0,0;60;13,51;24,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889611;03.05.25 11:41:00;-42,090;278,748;9,131;53,434;22,855;996,857;3,999;51,855;40855070000,000;54,425;21,480;1,591;232,661;20,142;-50,000;4027;402,7;;0,0;60;13,52;24,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889612;03.05.25 11:42:00;-42,222;285,741;10,272;54,986;22,885;996,857;3,999;52,115;40851220000,000;54,900;21,465;1,293;246,656;20,127;-50,000;4027;402,7;;0,0;60;13,52;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889613;03.05.25 11:43:00;-42,506;301,930;9,725;57,906;22,920;996,830;3,999;51,495;40847380000,000;54,280;21,520;1,479;212,563;20,127;-50,000;4027;402,7;;0,0;60;13,54;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889614;03.05.25 11:44:00;-42,532;322,394;10,455;61,412;22,940;996,821;4,017;51,560;40866610000,000;54,170;21,550;2,004;201,746;20,163;-50,000;4027;402,7;;0,0;60;13,55;24,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889615;03.05.25 11:45:00;-42,664;335,549;10,089;63,564;22,972;996,782;4,011;51,190;40882000000,000;53,940;21,610;1,924;161,123;20,176;-50,000;4027;402,7;;0,0;60;13,57;24,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889616;03.05.25 11:46:00;-42,569;329,994;12,084;62,702;23,010;996,806;4,014;52,430;40897380000,000;54,410;21,615;2,026;206,027;20,203;-50,000;4027;402,7;;0,0;60;13,57;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889617;03.05.25 11:47:00;-42,998;311,433;9,805;59,122;23,025;996,731;4,020;51,060;40916610000,000;53,700;21,675;2,012;189,518;20,213;-50,000;4027;402,7;;0,0;60;13,55;24,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889618;03.05.25 11:48:00;-42,703;299,461;9,987;57,014;23,030;996,728;4,020;51,330;40908920000,000;53,625;21,680;1,991;219,088;20,222;-50,000;4027;402,7;;0,0;60;13,55;24,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889619;03.05.25 11:49:00;-42,711;290,698;8,751;55,277;23,000;996,686;4,011;50,840;40916610000,000;53,380;21,715;1,700;198,242;20,219;-50,000;4027;402,7;;0,0;60;13,54;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889620;03.05.25 11:50:00;-42,762;286,857;8,603;54,797;23,003;996,704;4,014;51,515;40920460000,000;53,865;21,730;1,297;128,239;20,219;-50,000;4027;402,7;;0,0;60;13,56;24,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889621;03.05.25 11:51:00;-42,544;287,409;8,466;55,269;23,007;996,674;4,017;51,960;40897380000,000;53,950;21,725;2,350;228,094;20,219;-50,000;4027;402,7;;0,0;60;13,55;24,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889622;03.05.25 11:52:00;-42,217;290,022;8,646;55,450;22,987;996,656;4,017;51,360;40901230000,000;53,775;21,740;1,770;128,649;20,219;-50,000;4027;402,7;;0,0;60;13,56;24,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889623;03.05.25 11:53:00;-42,326;295,382;9,522;56,366;22,993;996,689;4,014;52,150;40920460000,000;54,150;21,750;1,499;178,059;20,219;-50,000;4027;402,7;;0,0;60;13,56;24,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889624;03.05.25 11:54:00;-42,561;299,817;8,993;57,167;23,017;996,653;4,011;51,205;40901230000,000;53,480;21,750;2,413;169,841;20,222;-50,000;4027;402,7;;0,0;60;13,57;24,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889625;03.05.25 11:55:00;-42,065;298,932;9,393;56,926;23,000;996,635;3,999;51,220;40905070000,000;53,645;21,760;1,595;202,905;20,225;-50,000;4027;402,7;;0,0;60;13,56;24,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
