Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;948457;bis:;952809
Ausgelesen am:;16.06.2025 11:11:49;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937159;05.06.25 12:10:10;-47,200;268,482;-9,002;49,009;21,833;998,408;0,024;55,710;21,480;54,725;20,315;2,355;234,816;19,270;-50,000;4158;415,8;;0,0;60;13,63;24,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937160;05.06.25 12:11:10;-46,194;252,350;-9,105;46,085;21,725;998,384;0,024;54,900;21,425;54,685;20,280;2,586;205,914;19,278;-50,000;4158;415,8;;0,0;60;13,61;24,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937161;05.06.25 12:12:10;-45,466;237,527;-9,049;43,953;21,650;998,411;0,024;56,950;21,335;55,085;20,225;2,336;232,318;19,251;-50,000;4158;415,8;;0,0;60;13,59;24,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937162;05.06.25 12:13:10;-43,743;220,842;-9,891;41,667;21,550;998,381;0,024;55,180;21,275;54,445;20,185;2,624;208,896;19,263;-50,000;4158;415,8;;0,0;60;13,58;24,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937163;05.06.25 12:14:10;-41,865;213,484;-10,021;40,714;21,425;998,411;0,018;55,515;21,195;54,325;20,170;3,213;193,202;19,263;-50,000;4158;415,8;;0,0;60;13,57;24,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937164;05.06.25 12:15:10;-40,382;215,680;-10,289;40,972;21,303;998,432;0,024;54,295;21,115;53,695;20,130;2,912;220,725;19,251;-50,000;4158;415,8;;0,0;60;13,56;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937165;05.06.25 12:16:10;-39,379;220,443;-9,963;42,256;21,208;998,450;0,024;55,825;21,010;54,520;20,095;2,807;156,043;19,245;-50,000;4158;415,8;;0,0;60;13,57;24,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937166;05.06.25 12:17:10;-39,285;232,728;-9,360;44,825;21,115;998,450;0,024;57,025;20,900;54,820;20,005;1,705;282,848;19,248;-50,000;4158;415,8;;0,0;60;13,58;24,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937167;05.06.25 12:18:10;-40,237;259,689;-7,915;50,959;21,122;998,483;0,024;58,580;20,845;55,690;19,975;1,696;281,773;19,242;-50,000;4158;415,8;;0,0;60;13,63;23,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937168;05.06.25 12:19:10;-41,829;302,205;-6,758;59,661;21,135;998,498;0,024;57,865;20,815;55,815;19,970;1,798;200,835;19,242;-50,000;4158;415,8;;0,0;60;13,67;23,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937169;05.06.25 12:20:10;-43,169;349,443;-5,095;68,172;21,167;998,492;0,024;58,835;20,780;55,900;19,975;2,278;197,449;19,248;-50,000;4158;415,8;;0,0;60;13,70;23,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937170;05.06.25 12:21:10;-43,695;366,994;-4,532;71,598;21,185;998,498;0,024;57,805;20,775;55,080;20,010;2,182;185,209;19,245;-50,000;4158;415,8;;0,0;60;13,72;23,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937171;05.06.25 12:22:10;-43,814;359,674;-4,456;70,769;21,215;998,537;0,024;57,955;20,785;55,645;20,020;2,338;192,909;19,242;-50,000;4158;415,8;;0,0;60;13,70;23,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937172;05.06.25 12:23:10;-43,361;338,308;-4,736;66,680;21,260;998,525;0,024;58,265;20,780;55,685;20,025;1,724;206,460;19,248;-50,000;4158;415,8;;0,0;60;13,68;23,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937173;05.06.25 12:24:10;-42,642;310,528;-5,894;61,150;21,215;998,474;0,024;57,035;20,785;54,840;20,085;3,050;189,439;19,251;-50,000;4158;415,8;;0,0;60;13,67;23,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937174;05.06.25 12:25:10;-41,864;280,625;-5,971;55,193;21,197;998,495;0,024;58,640;20,775;55,450;20,050;1,748;269,792;19,248;-50,000;4158;415,8;;0,0;60;13,65;23,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937175;05.06.25 12:26:10;-41,334;253,590;-7,291;49,957;21,195;998,498;0,024;56,355;20,780;55,170;20,080;2,672;178,943;19,251;-50,000;4158;415,8;;0,0;60;13,62;23,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937176;05.06.25 12:27:10;-40,428;228,210;-7,747;44,547;21,123;998,453;0,024;56,600;20,745;54,955;20,065;3,081;210,696;19,245;-50,000;4158;415,8;;0,0;60;13,61;23,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937177;05.06.25 12:28:10;-39,579;201,603;-8,056;38,976;21,060;998,474;0,024;59,275;20,715;55,745;20,040;2,210;250,245;19,239;-50,000;4158;415,8;;0,0;60;13,57;23,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937178;05.06.25 12:29:10;-38,605;179,592;-8,243;34,636;20,995;998,495;0,024;58,515;20,710;55,885;20,025;3,252;189,563;19,239;-50,000;4158;415,8;;0,0;60;13,55;23,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937179;05.06.25 12:30:10;-37,493;163,106;-9,016;31,227;20,923;998,480;0,024;56,745;20,660;54,540;20,010;3,129;178,605;19,233;-50,000;4158;415,8;;0,0;60;13,54;23,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937180;05.06.25 12:31:10;-36,410;156,479;-9,713;29,173;20,770;998,474;0,024;56,120;20,605;54,270;19,945;3,288;208,935;19,239;-50,000;4158;415,8;;0,0;60;13,51;22,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937181;05.06.25 12:32:10;-36,424;159,637;-9,900;29,207;20,688;998,507;0,024;55,640;20,535;54,175;19,880;3,537;204,570;19,233;-50,000;4158;415,8;;0,0;60;13,50;22,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937182;05.06.25 12:33:10;-36,138;158,411;-9,840;28,471;20,612;998,462;0,024;56,465;20,455;54,350;19,815;1,859;229,151;19,215;-50,000;4158;415,8;;0,0;60;13,49;22,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937183;05.06.25 12:34:10;-36,172;149,920;-9,501;27,397;20,557;998,462;0,024;57,250;20,410;55,245;19,775;2,313;218,571;19,203;-50,000;4158;415,8;;0,0;60;13,47;22,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937184;05.06.25 12:35:10;-35,227;138,829;-9,077;25,600;20,457;998,456;0,024;56,355;20,360;55,150;19,730;2,825;198,039;19,181;-50,000;4158;415,8;;0,0;60;13,47;22,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937185;05.06.25 12:36:10;-34,388;125,412;-9,050;23,209;20,403;998,519;0,024;57,580;20,275;55,740;19,680;2,111;238,613;19,163;-50,000;4158;415,8;;0,0;60;13,46;22,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937186;05.06.25 12:37:10;-33,518;110,243;-9,371;20,828;20,335;998,525;0,024;58,175;20,245;55,890;19,685;2,408;115,971;19,166;-50,000;4158;415,8;;0,0;60;13,44;22,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937187;05.06.25 12:38:10;-32,776;97,995;-9,882;18,491;20,278;998,510;0,024;59,720;20,150;55,700;19,605;2,203;247,056;19,154;-50,000;4158;415,8;;0,0;60;13,41;22,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937188;05.06.25 12:39:10;-32,451;92,041;-9,885;17,518;20,235;998,510;0,024;59,690;20,070;56,140;19,560;2,377;236,903;19,151;-50,000;4158;415,8;;0,0;60;13,41;22,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937189;05.06.25 12:40:10;-32,742;93,544;-9,935;17,901;20,185;998,522;0,024;59,700;20,020;56,300;19,530;1,515;184,067;19,151;-50,000;4158;415,8;;0,0;60;13,39;22,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937190;05.06.25 12:41:10;-32,772;96,970;-9,587;18,648;20,125;998,507;0,024;58,055;19,925;56,045;19,480;3,057;211,230;19,144;-50,000;4158;415,8;;0,0;60;13,39;22,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937191;05.06.25 12:42:10;-31,999;100,898;-9,686;19,360;20,060;998,501;0,024;59,315;19,860;56,850;19,445;1,900;253,406;19,141;-50,000;4158;415,8;;0,0;60;13,40;21,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937192;05.06.25 12:43:10;-30,407;105,352;-10,321;21,286;19,965;998,483;0,024;60,090;19,825;57,900;19,410;2,436;218,903;19,135;-50,000;4158;415,8;;0,0;60;13,41;21,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937193;05.06.25 12:44:10;-29,009;111,714;-10,339;24,099;19,842;998,534;0,024;64,215;19,735;59,445;19,385;2,021;236,886;19,135;-50,000;4158;415,8;;0,0;60;13,44;21,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937194;05.06.25 12:45:10;-28,990;128,798;-10,590;28,821;19,660;998,519;0,024;61,215;19,680;58,995;19,315;2,944;236,346;19,114;-50,000;4158;415,8;;0,0;60;13,48;21,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937195;05.06.25 12:46:10;-24,210;161,426;-10,703;35,724;19,438;998,558;0,021;63,720;19,590;60,355;19,225;2,993;222,266;19,089;-50,000;4158;415,8;;0,0;60;13,50;21,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937196;05.06.25 12:47:10;-21,924;212,056;-9,799;46,403;19,180;998,549;0,018;64,885;19,520;61,120;19,120;3,034;184,286;19,083;-50,000;4158;415,8;;0,0;60;13,56;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937197;05.06.25 12:48:10;-18,958;337,949;-6,906;70,431;18,980;998,660;0,024;65,680;19,365;62,490;18,965;2,085;302,383;19,068;-50,000;4158;415,8;;0,0;60;13,67;20,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937198;05.06.25 12:49:10;-20,230;300,113;-4,543;63,995;18,898;998,717;0,021;68,645;19,280;64,460;18,880;1,718;225,984;19,065;-50,000;4158;415,8;;0,0;60;13,68;20,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937199;05.06.25 12:50:10;-20,654;302,160;-3,763;64,148;18,830;998,741;0,024;70,150;19,225;65,575;18,805;1,161;212,698;19,074;-50,000;4158;415,8;;0,0;60;13,69;20,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937200;05.06.25 12:51:10;NaN;323,304;-2,851;67,659;18,840;998,771;0,024;69,545;19,175;66,395;18,760;1,241;185,271;19,068;-50,000;4158;415,8;;0,0;58;13,72;20,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937201;05.06.25 12:52:10;-23,272;363,240;-0,948;74,806;18,865;998,801;0,024;71,720;19,130;66,755;18,750;1,410;232,549;19,062;-50,000;4158;415,8;;0,0;60;13,74;20,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937202;05.06.25 12:53:10;-25,315;398,618;-1,107;81,169;18,913;998,822;0,024;69,760;19,095;66,800;18,730;1,362;246,803;19,080;-50,000;4158;415,8;;0,0;60;13,77;20,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937203;05.06.25 12:54:10;-27,382;409,768;0,121;83,261;19,013;998,816;0,024;72,200;19,125;68,435;18,750;1,419;247,956;19,059;-50,000;4158;415,8;;0,0;60;13,78;20,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937204;05.06.25 12:55:10;-29,435;405,737;1,903;82,653;19,118;998,771;0,024;73,850;19,160;67,315;18,795;2,139;279,011;19,068;-50,000;4158;415,8;;0,0;60;13,78;20,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937205;05.06.25 12:56:10;-31,131;411,191;2,142;83,821;19,205;998,750;0,024;74,105;19,210;67,060;18,790;1,725;269,899;19,065;-50,000;4158;415,8;;0,0;60;13,81;20,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937206;05.06.25 12:57:10;-32,267;448,273;2,945;91,064;19,313;998,750;0,024;72,495;19,270;66,665;18,830;2,112;272,008;19,102;-50,000;4158;415,8;;0,0;60;13,82;20,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937207;05.06.25 12:58:10;-33,151;499,853;1,417;101,116;19,438;998,714;0,024;67,320;19,335;63,415;18,850;1,857;263,908;19,068;-50,000;4158;415,8;;0,0;60;13,85;20,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937208;05.06.25 12:59:10;-33,685;519,291;3,158;104,385;19,573;998,699;0,024;68,365;19,400;63,955;18,905;1,952;276,969;19,090;-50,000;4158;415,8;;0,0;60;13,86;20,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937209;05.06.25 13:00:10;-34,729;537,608;3,554;107,834;19,737;998,705;0,024;70,095;19,520;64,050;19,030;2,221;242,269;19,099;-50,000;4158;415,8;;0,0;60;13,86;20,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937210;05.06.25 13:01:10;-35,832;565,955;4,537;112,611;19,912;998,690;0,024;70,190;19,640;63,325;19,130;1,519;190,035;19,087;-50,000;4158;415,8;;0,0;60;13,87;20,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937211;05.06.25 13:02:10;-36,465;607,325;3,353;120,457;20,090;998,678;0,024;66,890;19,775;62,850;19,245;1,845;256,551;19,126;-50,000;4158;415,8;;0,0;60;13,89;20,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937212;05.06.25 13:03:10;-37,023;566,097;3,739;111,961;20,287;998,684;0,021;67,100;19,925;62,970;19,385;1,907;186,114;19,132;-50,000;4158;415,8;;0,0;60;13,88;20,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937213;05.06.25 13:04:10;-39,587;541,093;2,661;107,606;20,443;998,618;0,024;65,425;20,065;61,005;19,530;2,373;171,214;19,141;-50,000;4158;415,8;;0,0;60;13,86;20,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937214;05.06.25 13:05:10;-41,822;530,322;0,177;104,964;20,522;998,540;0,024;62,980;20,160;58,985;19,640;4,513;215,933;19,144;-50,000;4158;415,8;;0,0;59;13,87;20,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937215;05.06.25 13:06:10;NaN;617,401;-0,419;120,503;20,545;998,501;0,024;60,700;20,265;58,530;19,695;2,918;171,062;19,144;-50,000;4158;415,8;;0,0;60;13,92;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937216;05.06.25 13:07:10;NaN;720,184;2,320;138,420;20,655;998,498;0,024;62,000;20,330;58,895;19,755;2,515;195,553;19,144;-50,000;4158;415,8;;0,0;57;13,92;21,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937217;05.06.25 13:08:10;-38,886;625,362;3,727;121,018;20,815;998,456;0,024;63,575;20,435;59,125;19,810;2,074;185,805;19,144;-50,000;4158;415,8;;0,0;60;13,89;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937218;05.06.25 13:09:10;-39,705;557,098;3,451;108,064;20,955;998,417;0,024;64,915;20,580;59,215;19,900;2,712;215,736;19,154;-50,000;4158;415,8;;0,0;60;13,86;21,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937219;05.06.25 13:10:10;-40,618;439,668;0,023;86,879;21,035;998,354;0,024;61,530;20,690;58,545;20,005;2,353;189,461;19,163;-50,000;4158;415,8;;0,0;60;13,83;21,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937220;05.06.25 13:11:10;-40,935;373,431;-2,984;73,970;21,060;998,354;0,024;60,460;20,740;57,760;20,045;2,939;239,873;19,160;-50,000;4158;415,8;;0,0;60;13,79;21,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937221;05.06.25 13:12:10;-40,292;348,247;-4,440;68,642;21,022;998,288;0,024;59,590;20,815;56,855;20,090;2,798;191,053;19,190;-50,000;4158;415,8;;0,0;60;13,78;21,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937222;05.06.25 13:13:10;-39,546;339,074;-4,734;66,635;20,990;998,288;0,024;59,725;20,830;57,120;20,100;2,625;219,898;19,166;-50,000;4158;415,8;;0,0;60;13,76;22,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937223;05.06.25 13:14:10;-39,801;338,771;-5,350;66,558;20,923;998,237;0,024;58,660;20,850;56,805;20,090;3,444;211,466;19,190;-50,000;4158;415,8;;0,0;60;13,75;22,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937224;05.06.25 13:15:10;-39,863;343,391;-5,375;67,556;20,860;998,234;0,024;58,680;20,835;56,685;20,060;2,343;188,184;19,178;-50,000;4158;415,8;;0,0;60;13,76;21,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937225;05.06.25 13:16:10;-39,549;357,225;-6,098;70,305;20,840;998,243;0,024;57,875;20,805;56,640;20,025;2,740;210,718;19,196;-50,000;4158;415,8;;0,0;60;13,76;22,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937226;05.06.25 13:17:10;-39,476;392,475;-5,225;77,236;20,810;998,279;0,024;58,360;20,770;56,810;19,975;2,715;217,238;19,203;-50,000;4158;415,8;;0,0;60;13,80;21,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937227;05.06.25 13:18:10;-40,118;437,862;-4,874;85,975;20,797;998,291;0,024;58,505;20,740;56,580;19,940;2,027;239,243;19,181;-50,000;4158;415,8;;0,0;60;13,82;22,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937228;05.06.25 13:19:10;-40,648;490,186;-3,351;95,834;20,867;998,312;0,024;58,965;20,710;57,125;19,905;2,741;254,801;19,193;-50,000;4158;415,8;;0,0;60;13,84;22,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937229;05.06.25 13:20:10;-42,734;554,139;-2,990;107,888;20,860;998,270;0,024;57,225;20,720;56,415;19,895;3,779;193,601;19,205;-50,000;4158;415,8;;0,0;60;13,87;22,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937230;05.06.25 13:21:10;-44,630;728,988;-0,006;141,523;20,913;998,303;0,024;57,485;20,700;56,300;19,885;4,062;192,696;19,218;-50,000;4158;415,8;;0,0;60;13,94;22,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
