Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1070356;bis:;1073846
Ausgelesen am:;26.07.25 02:00:10;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075655;26.07.25 14:28:21;-100,972;858,178;3,699;126,369;31,190;1001,012;0,048;44,580;30,520;46,400;26,960;2,723;308,430;23,197;-50,000;4204;420,4;;0,0;11;13,36;39,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075656;26.07.25 14:29:02;-102,164;859,610;8,620;126,694;31,240;1000,964;0,048;51,700;30,580;45,320;27,060;2,775;7,538;23,210;-50,000;4204;420,4;;0,0;12;13,44;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075657;26.07.25 14:29:43;-103,915;856,985;5,701;126,402;31,310;1000,976;0,036;44,820;30,580;45,020;27,060;2,306;344,678;23,222;-50,000;4204;420,4;;0,0;13;13,40;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075658;26.07.25 14:30:06;-104,058;855,557;4,357;125,500;31,340;1000,976;0,048;45,880;30,620;44,700;27,100;1,753;263,678;23,246;-50,000;4204;420,4;;0,0;11;13,40;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075659;26.07.25 14:30:47;-103,047;856,475;3,512;124,157;31,310;1000,868;0,048;43,640;30,620;44,360;27,200;2,250;13,478;23,222;-50,000;4204;420,4;;0,0;12;13,40;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075660;26.07.25 14:31:00;-102,628;857,424;4,543;125,763;31,290;1000,952;0,048;45,987;30,560;45,175;27,095;2,607;307,955;23,220;-50,000;4204;420,4;;0,0;170;13,38;40,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075661;26.07.25 14:31:28;-102,317;855,644;1,900;124,317;31,310;1000,868;0,048;46,520;30,560;45,460;27,180;2,236;268,560;23,246;-50,000;4204;420,4;;0,0;13;13,34;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075662;26.07.25 14:31:51;-103,993;856,088;2,684;124,671;31,340;1000,856;0,048;48,500;30,560;44,780;27,180;2,494;286,673;23,246;-50,000;4204;420,4;;0,0;11;13,36;40,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075663;26.07.25 14:32:05;-103,166;855,041;2,073;123,952;31,337;1000,852;0,048;45,633;30,533;45,380;27,173;2,631;287,783;23,246;-50,000;4204;420,4;;0,0;65;13,38;40,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075664;26.07.25 14:32:32;-102,504;855,411;3,839;123,677;31,230;1000,784;0,048;44,680;30,500;43,820;27,220;3,417;326,318;23,258;-50,000;4204;420,4;;0,0;12;13,42;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075665;26.07.25 14:33:00;-102,347;855,513;2,344;123,267;31,183;1000,796;0,048;43,380;30,500;43,707;27,193;3,350;316,748;23,246;-50,000;4204;420,4;;0,0;55;13,37;39,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075666;26.07.25 14:33:13;-101,833;854,389;3,723;122,458;31,110;1000,820;0,048;45,640;30,520;43,960;27,160;5,381;327,983;23,246;-50,000;4204;420,4;;0,0;13;13,36;40,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075667;26.07.25 14:33:36;-102,215;854,975;3,638;122,120;31,060;1000,772;0,048;45,480;30,500;43,640;27,180;2,756;279,045;23,246;-50,000;4204;420,4;;0,0;11;13,36;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075668;26.07.25 14:34:05;-102,427;855,133;4,704;122,551;31,033;1000,752;0,048;46,527;30,500;43,447;27,187;2,669;303,923;23,254;-50,000;4204;420,4;;0,0;65;13,39;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075669;26.07.25 14:34:17;-101,749;855,333;6,651;122,665;30,980;1000,784;0,048;48,940;30,520;43,340;27,100;5,105;296,933;23,246;-50,000;4204;420,4;;0,0;12;13,36;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075670;26.07.25 14:34:58;-101,819;850,206;5,941;121,081;30,800;1000,760;0,048;46,100;30,520;43,520;27,100;3,905;277,133;23,271;-50,000;4205;420,5;1;0,1;13;13,36;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075671;26.07.25 14:35:10;-101,628;852,303;5,481;122,223;30,837;1000,764;0,048;45,627;30,520;43,220;27,080;2,952;292,882;23,250;-50,000;4205;420,5;;0,0;65;13,40;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075672;26.07.25 14:35:21;-101,359;850,309;7,164;122,000;30,790;1000,808;0,048;45,760;30,560;43,860;27,100;2,236;275,693;23,246;-50,000;4205;420,5;;0,0;11;13,38;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075673;26.07.25 14:36:02;-100,966;847,966;6,837;122,444;30,790;1000,820;0,048;47,700;30,540;44,200;27,000;2,625;285,840;23,246;-50,000;4205;420,5;;0,0;12;13,36;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075674;26.07.25 14:36:43;-101,591;847,839;7,371;122,976;30,690;1000,760;0,048;44,520;30,580;43,220;26,980;2,302;316,013;23,271;-50,000;4205;420,5;;0,0;13;13,38;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075675;26.07.25 14:37:06;-100,839;845,859;6,763;122,331;30,670;1000,808;0,048;42,860;30,600;43,480;26,940;2,259;326,768;23,258;-50,000;4205;420,5;;0,0;11;13,37;40,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075676;26.07.25 14:37:47;-100,055;846,237;5,805;122,615;30,690;1000,820;0,036;44,100;30,600;44,760;26,880;2,264;202,995;23,271;-50,000;4205;420,5;;0,0;12;13,40;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075677;26.07.25 14:38:00;-101,068;847,031;6,319;122,443;30,731;1000,805;0,048;45,423;30,535;43,980;26,965;3,134;303,351;23,269;-50,000;4205;420,5;;0,0;170;13,38;40,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075678;26.07.25 14:38:28;-100,705;843,455;8,284;122,584;30,680;1000,796;0,048;44,340;30,540;44,080;26,940;2,695;271,373;23,295;-50,000;4205;420,5;;0,0;13;13,40;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075679;26.07.25 14:38:51;-101,336;844,905;7,835;123,640;30,680;1000,820;0,048;46,840;30,640;44,020;26,920;2,911;294,458;23,332;-50,000;4205;420,5;;0,0;11;13,40;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075680;26.07.25 14:39:05;-101,142;844,433;8,928;123,062;30,683;1000,796;0,044;46,267;30,587;44,133;26,953;3,127;291,675;23,303;-50,000;4205;420,5;;0,0;65;13,39;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075681;26.07.25 14:39:32;-102,233;845,349;10,609;124,052;30,670;1000,784;0,048;47,840;30,620;43,620;26,960;5,020;294,750;23,307;-50,000;4205;420,5;;0,0;12;13,38;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075682;26.07.25 14:40:00;-102,266;843,918;10,227;123,026;30,650;1000,788;0,048;46,147;30,620;43,380;26,933;3,075;331,628;23,336;-50,000;4205;420,5;;0,0;55;13,38;40,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075683;26.07.25 14:40:13;-101,190;843,475;9,297;122,992;30,630;1000,784;0,048;48,200;30,640;43,580;26,920;4,800;338,400;23,344;-50,000;4205;420,5;;0,0;13;13,38;40,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075684;26.07.25 14:40:36;-101,409;843,699;8,604;123,058;30,590;1000,772;0,048;46,420;30,700;43,440;26,900;3,952;312,615;23,344;-50,000;4205;420,5;;0,0;11;13,39;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075685;26.07.25 14:41:05;-101,391;842,981;9,191;122,783;30,583;1000,804;0,048;46,793;30,700;43,640;26,920;3,584;311,685;23,336;-50,000;4205;420,5;;0,0;65;13,38;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075686;26.07.25 14:41:17;-102,621;842,979;11,612;123,159;30,560;1000,832;0,048;50,460;30,740;43,200;26,900;3,600;304,043;23,344;-50,000;4205;420,5;;0,0;12;13,38;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075687;26.07.25 14:41:58;-101,933;843,334;11,080;123,536;30,620;1000,832;0,048;48,420;30,800;44,480;26,880;2,105;309,600;23,344;-50,000;4205;420,5;;0,0;13;13,36;40,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075688;26.07.25 14:42:10;-102,535;843,382;10,864;123,409;30,623;1000,828;0,040;47,693;30,753;43,867;26,900;2,598;318,435;23,340;-50,000;4205;420,5;;0,0;65;13,38;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075689;26.07.25 14:42:21;-102,345;843,222;10,596;124,788;30,640;1000,796;0,048;47,200;30,860;43,220;26,920;2,414;247,005;23,344;-50,000;4205;420,5;;0,0;11;13,40;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075690;26.07.25 14:43:02;-101,752;839,202;7,408;122,814;30,610;1000,748;0,048;44,640;30,840;43,840;26,900;1,383;305,460;23,344;-50,000;4205;420,5;;0,0;12;13,40;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075691;26.07.25 14:43:43;-102,373;838,239;6,960;122,967;30,700;1000,880;0,048;42,600;30,860;45,520;26,940;1,275;247,050;23,344;-50,000;4205;420,5;;0,0;13;13,37;40,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075692;26.07.25 14:44:06;-102,027;838,013;4,291;123,647;30,750;1000,820;0,048;41,220;30,920;44,660;26,960;2,438;238,005;23,344;-50,000;4205;420,5;;0,0;11;13,38;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075693;26.07.25 14:44:47;-103,168;837,596;3,170;124,215;30,790;1000,772;0,048;42,640;30,900;43,980;26,980;2,348;254,160;23,344;-50,000;4205;420,5;;0,0;12;13,42;40,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075694;26.07.25 14:45:00;-102,505;838,741;5,944;123,368;30,708;1000,787;0,041;44,033;30,872;44,322;26,957;2,082;216,152;23,349;-50,000;4205;420,5;;0,0;170;13,38;40,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075695;26.07.25 14:45:28;-103,595;835,618;5,730;122,782;30,790;1000,796;0,036;45,460;30,940;43,660;27,040;1,711;341,280;23,368;-50,000;4205;420,5;;0,0;13;13,38;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075696;26.07.25 14:45:51;-102,892;834,313;8,264;122,340;30,820;1000,844;0,036;45,920;30,960;43,720;27,100;2,180;276,098;23,344;-50,000;4205;420,5;;0,0;11;13,40;40,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075697;26.07.25 14:46:05;-102,756;835,267;5,858;122,954;30,813;1000,788;0,036;45,460;30,927;43,960;27,093;2,330;301,103;23,352;-50,000;4205;420,5;;0,0;65;13,37;40,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075698;26.07.25 14:46:32;-104,049;832,693;6,497;122,774;30,840;1000,712;0,036;42,120;31,020;43,180;27,220;3,352;16,808;23,356;-50,000;4205;420,5;;0,0;12;13,37;40,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075699;26.07.25 14:47:00;-103,283;832,877;7,082;122,608;30,830;1000,744;0,040;42,753;30,933;42,987;27,160;3,355;318,855;23,364;-50,000;4205;420,5;;0,0;55;13,38;40,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075700;26.07.25 14:47:13;-103,159;832,780;7,941;121,987;30,760;1000,712;0,048;46,240;30,940;43,060;27,200;3,314;264,960;23,356;-50,000;4205;420,5;;0,0;13;13,35;40,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075701;26.07.25 14:47:35;-103,620;832,391;5,830;121,709;30,740;1000,712;0,036;45,300;30,940;43,440;27,220;2,297;254,723;23,405;-50,000;4205;420,5;;0,0;10;13,43;40,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075702;26.07.25 14:48:04;-103,607;831,562;4,855;120,912;30,730;1000,760;0,048;40,820;30,980;42,660;27,220;1,383;246,713;23,393;-50,000;4205;420,5;;0,0;14;13,42;40,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075703;26.07.25 14:48:27;-103,390;832,489;5,401;122,312;30,750;1000,760;0,036;41,700;30,980;43,060;27,260;1,584;207,203;23,393;-50,000;4205;420,5;;0,0;12;13,38;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075704;26.07.25 14:49:08;-103,361;831,400;3,688;122,043;30,780;1000,784;0,036;45,020;30,960;43,100;27,280;2,039;211,185;23,441;-50,000;4205;420,5;;0,0;13;13,40;40,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075705;26.07.25 14:49:31;-103,335;831,567;3,250;122,074;30,760;1000,808;0,036;41,660;30,980;43,180;27,300;1,913;286,290;23,429;-50,000;4205;420,5;;0,0;11;13,37;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075706;26.07.25 14:50:00;-103,370;832,224;4,961;122,130;30,756;1000,749;0,036;43,130;30,955;43,015;27,272;2,633;245,959;23,409;-50,000;4205;420,5;;0,0;180;13,39;40,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075707;26.07.25 14:50:12;-102,596;832,214;5,335;122,273;30,760;1000,784;0,036;43,980;30,980;42,960;27,320;2,498;243,023;23,405;-50,000;4205;420,5;;0,0;12;13,37;40,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075708;26.07.25 14:50:53;-103,532;831,882;5,277;122,812;30,810;1000,820;0,036;44,960;30,980;43,320;27,400;1,978;155,565;23,441;-50,000;4205;420,5;;0,0;13;13,36;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075709;26.07.25 14:51:05;-103,261;831,673;5,656;122,644;30,807;1000,836;0,036;43,573;30,940;43,373;27,367;1,939;320,078;23,413;-50,000;4205;420,5;;0,0;65;13,36;40,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075710;26.07.25 14:51:16;-104,469;830,678;6,247;122,923;30,840;1000,892;0,036;43,480;30,980;42,860;27,400;1,922;299,768;23,441;-50,000;4205;420,5;;0,0;11;13,40;40,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075711;26.07.25 14:51:57;-103,984;831,242;3,227;123,247;30,870;1000,820;0,036;42,300;30,980;42,020;27,460;1,767;271,035;23,441;-50,000;4205;420,5;;0,0;12;13,36;40,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075712;26.07.25 14:52:10;-103,837;831,225;4,772;123,373;30,880;1000,856;0,036;44,233;30,973;42,720;27,440;2,514;260,070;23,441;-50,000;4205;420,5;;0,0;65;13,37;40,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075713;26.07.25 14:52:38;-103,967;831,888;4,632;122,369;30,830;1000,844;0,036;44,600;31,020;41,280;27,500;2,836;314,888;23,441;-50,000;4205;420,5;;0,0;13;13,38;40,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075714;26.07.25 14:53:01;-103,924;830,601;5,184;121,852;30,810;1000,832;0,036;42,280;31,020;41,320;27,480;3,000;313,245;23,441;-50,000;4205;420,5;;0,0;11;13,38;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075715;26.07.25 14:53:42;-103,171;831,276;8,148;121,767;30,740;1000,628;0,036;45,600;31,040;41,060;27,420;2,953;300,938;23,441;-50,000;4205;420,5;;0,0;12;13,37;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075716;26.07.25 14:54:10;-103,677;831,715;7,375;122,458;30,790;1000,738;0,036;45,310;31,007;41,280;27,463;3,028;316,613;23,441;-50,000;4205;420,5;;0,0;120;13,37;40,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075717;26.07.25 14:54:23;-102,859;832,855;9,896;122,869;30,780;1000,616;0,036;46,420;31,060;41,900;27,380;1,847;293,288;23,441;-50,000;4205;420,5;;0,0;13;13,38;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075718;26.07.25 14:54:46;-104,029;832,284;7,024;123,053;30,780;1000,652;0,036;43,920;31,080;41,760;27,360;1,903;340,808;23,441;-50,000;4205;420,5;;0,0;11;13,38;40,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075719;26.07.25 14:55:00;-103,458;831,740;7,762;122,828;30,835;1000,640;0,036;45,800;31,100;41,980;27,360;1,952;318,285;23,441;-50,000;4205;420,5;;0,0;50;13,38;40,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075720;26.07.25 14:55:27;-103,848;830,045;9,747;122,810;30,900;1000,676;0,036;45,620;31,100;41,900;27,360;2,123;358,605;23,441;-50,000;4205;420,5;;0,0;12;13,37;40,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075721;26.07.25 14:56:08;-105,124;826,006;8,637;123,394;30,980;1000,664;0,036;44,120;31,160;42,260;27,360;2,775;318,195;23,466;-50,000;4205;420,5;;0,0;13;13,36;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075722;26.07.25 14:56:31;-105,685;824,419;10,310;123,089;30,980;1000,664;0,036;46,360;31,200;41,860;27,340;4,702;328,230;23,478;-50,000;4205;420,5;;0,0;11;13,37;40,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075723;26.07.25 14:57:00;-104,608;826,045;9,426;122,798;30,948;1000,664;0,036;45,450;31,177;42,320;27,390;1,839;241,211;23,474;-50,000;4205;420,5;;0,0;120;13,39;40,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075724;26.07.25 14:57:12;-106,246;823,176;8,892;122,869;31,030;1000,616;0,036;44,820;31,180;42,600;27,400;3,980;329,468;23,478;-50,000;4205;420,5;;0,0;12;13,36;40,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075725;26.07.25 14:57:53;-105,668;818,611;3,358;120,924;30,930;1000,484;0,036;40,140;31,220;40,900;27,400;4,453;279,720;23,454;-50,000;4205;420,5;;0,0;13;13,36;40,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1075726;26.07.25 14:58:05;-105,763;819,642;5,538;121,426;30,963;1000,532;0,036;42,440;31,227;40,900;27,393;3,589;269,423;23,478;-50,000;4205;420,5;;0,0;65;13,41;40,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
