Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1120809;bis:;1124369
Ausgelesen am:;20.07.25 23:59:27;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054619;20.07.25 14:08:42;-52,998;341,080;-6,984;52,491;29,550;992,048;0,012;50,440;28,960;49,400;28,060;1,852;210,510;23,747;-50,000;4190;419,0;;0,0;12;13,41;35,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054620;20.07.25 14:09:10;-53,025;338,626;-7,515;52,101;29,540;992,032;0,014;51,203;28,970;49,347;28,053;1,766;197,483;23,773;-50,000;4190;419,0;;0,0;120;13,38;35,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054621;20.07.25 14:09:23;-53,534;357,940;-7,070;55,333;29,570;992,024;0,012;50,480;28,960;49,120;28,120;1,875;181,125;23,747;-50,000;4190;419,0;;0,0;13;13,42;35,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054622;20.07.25 14:09:46;-53,999;370,477;-6,451;56,838;29,600;992,060;0,012;49,420;28,960;49,180;28,100;0,923;182,543;23,796;-50,000;4190;419,0;;0,0;11;13,39;35,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054623;20.07.25 14:10:00;-53,777;375,462;-6,146;57,674;29,590;992,054;0,012;49,860;28,960;49,240;28,100;1,137;237,386;23,759;-50,000;4190;419,0;;0,0;50;13,38;35,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054624;20.07.25 14:10:27;-54,940;427,778;-4,924;65,613;29,670;992,072;0,012;50,900;29,000;49,260;28,180;1,781;118,058;23,771;-50,000;4190;419,0;;0,0;12;13,43;35,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054625;20.07.25 14:11:08;-56,123;537,507;-3,744;82,115;29,690;992,084;0,012;51,520;29,000;48,620;28,220;1,664;107,820;23,796;-50,000;4190;419,0;;0,0;13;13,43;35,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054626;20.07.25 14:11:31;-55,850;577,320;-3,271;88,371;29,750;992,096;0,012;50,560;29,000;48,260;28,240;1,238;130,500;23,808;-50,000;4190;419,0;;0,0;11;13,39;35,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054627;20.07.25 14:12:00;-55,057;614,722;-2,002;95,016;29,712;992,102;0,012;51,863;29,027;49,040;28,203;1,515;122,006;23,806;-50,000;4190;419,0;;0,0;120;13,39;35,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054628;20.07.25 14:12:12;-53,805;919,275;7,363;143,735;29,900;992,180;0,012;51,820;29,040;48,900;28,240;2,095;133,875;23,832;-50,000;4190;419,0;;0,0;12;13,43;35,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054629;20.07.25 14:12:53;-55,780;701,590;7,449;104,303;30,060;992,132;0,012;53,220;29,080;48,860;28,340;0,806;191,430;23,820;-50,000;4190;419,0;;0,0;13;13,42;35,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054630;20.07.25 14:13:05;-54,756;881,738;8,052;134,900;30,007;992,160;0,012;52,527;29,107;48,687;28,320;1,370;154,755;23,828;-50,000;4190;419,0;;0,0;65;13,40;35,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054631;20.07.25 14:13:16;-55,514;751,992;6,596;110,985;30,170;992,120;0,012;51,040;29,160;49,440;28,380;1,852;105,593;23,832;-50,000;4190;419,0;;0,0;11;13,44;35,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054632;20.07.25 14:13:57;-54,165;875,798;6,601;129,640;30,300;992,084;0,012;53,140;29,260;49,660;28,500;3,272;124,988;23,832;-50,000;4190;419,0;;0,0;12;13,41;35,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054633;20.07.25 14:14:10;-55,555;847,891;7,403;126,000;30,277;992,088;0,012;52,080;29,247;49,213;28,447;1,638;120,765;23,828;-50,000;4190;419,0;;0,0;65;13,40;36,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054634;20.07.25 14:14:39;-58,665;1013,016;12,395;155,943;30,530;992,132;0,012;52,240;29,380;48,640;28,560;2,002;106,155;23,832;-50,000;4190;419,0;;0,0;14;13,38;35,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054635;20.07.25 14:15:02;-63,433;826,647;10,580;131,624;30,640;992,084;0,012;51,440;29,420;47,720;28,620;2,597;111,803;23,844;-50,000;4190;419,0;;0,0;12;13,41;36,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054636;20.07.25 14:15:44;-65,174;701,641;4,995;111,541;30,760;991,916;0,012;49,520;29,560;47,900;28,720;1,894;93,623;23,832;-50,000;4190;419,0;;0,0;14;13,42;36,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054637;20.07.25 14:16:07;-65,158;745,146;5,539;117,492;30,840;991,916;0,012;51,120;29,640;48,040;28,740;1,397;93,533;23,844;-50,000;4190;419,0;;0,0;12;13,45;36,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054638;20.07.25 14:16:49;-64,916;726,640;2,685;113,570;30,970;991,808;0,012;49,080;29,740;47,640;28,860;2,166;71,100;23,857;-50,000;4190;419,0;;0,0;14;13,37;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054639;20.07.25 14:17:00;-63,214;799,302;7,033;124,892;30,759;991,962;0,012;50,987;29,545;48,153;28,685;2,286;132,556;23,857;-50,000;4190;419,0;;0,0;170;13,39;36,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054640;20.07.25 14:17:12;-64,316;755,665;4,463;116,906;31,030;991,832;0,012;49,500;29,800;47,600;28,880;1,533;6,503;23,930;-50,000;4190;419,0;;0,0;12;13,45;36,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054641;20.07.25 14:17:53;-65,354;625,507;4,802;96,158;31,190;991,784;0,024;52,980;29,840;48,180;28,920;2,986;117,585;23,918;-50,000;4190;419,0;;0,0;13;13,45;36,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054642;20.07.25 14:18:05;-65,428;634,000;3,616;96,560;31,147;991,804;0,012;50,527;29,847;47,893;28,920;1,827;99,120;23,901;-50,000;4190;419,0;;0,0;65;13,39;36,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054643;20.07.25 14:18:16;-65,875;664,818;1,774;100,159;31,220;991,760;0,012;48,440;29,940;47,400;28,940;2,227;83,678;23,918;-50,000;4190;419,0;;0,0;11;13,42;36,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054644;20.07.25 14:18:57;-66,086;757,546;1,735;114,944;31,330;991,748;0,000;47,940;30,040;46,880;29,040;2,353;136,823;23,942;-50,000;4190;419,0;;0,0;12;13,41;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054645;20.07.25 14:19:10;-66,514;671,212;2,012;101,536;31,307;991,740;0,012;49,013;30,000;47,220;29,040;2,578;137,130;23,930;-50,000;4190;419,0;;0,0;65;13,38;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054646;20.07.25 14:19:38;-67,005;609,729;1,875;91,420;31,400;991,688;0,012;50,820;30,120;47,980;29,140;1,158;64,890;23,930;-50,000;4190;419,0;;0,0;13;13,44;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054647;20.07.25 14:20:01;-67,944;562,389;-0,201;83,889;31,440;991,676;0,012;50,180;30,180;47,640;29,180;1,936;89,393;23,942;-50,000;4190;419,0;;0,0;11;13,43;37,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054648;20.07.25 14:20:42;-66,419;558,424;-0,901;82,751;31,530;991,640;0,012;52,440;30,220;47,200;29,180;1,964;140,558;23,954;-50,000;4190;419,0;;0,0;12;13,41;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054649;20.07.25 14:21:10;-67,003;556,271;-0,185;82,792;31,485;991,644;0,012;50,527;30,210;47,113;29,180;1,570;110,974;23,930;-50,000;4190;419,0;;0,0;120;13,40;37,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054650;20.07.25 14:21:23;-67,389;494,406;-4,247;73,148;31,610;991,604;0,000;48,260;30,320;46,340;29,240;1,359;202,995;23,979;-50,000;4190;419,0;;0,0;13;13,43;37,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054651;20.07.25 14:21:46;-67,075;490,394;-6,515;72,524;31,580;991,580;0,012;48,080;30,340;46,740;29,280;1,050;217,373;23,979;-50,000;4190;419,0;;0,0;11;13,38;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054652;20.07.25 14:22:00;-66,717;491,571;-5,318;72,776;31,590;991,586;0,012;49,090;30,360;46,840;29,310;1,305;190,395;23,972;-50,000;4190;419,0;;0,0;50;13,40;37,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054653;20.07.25 14:22:27;-65,274;512,828;-5,531;75,838;31,610;991,580;0,012;51,720;30,460;46,740;29,440;1,406;15,165;23,954;-50,000;4190;419,0;;0,0;12;13,45;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054654;20.07.25 14:23:08;-64,537;465,944;-5,700;69,234;31,660;991,544;0,012;50,780;30,520;46,560;29,440;1,458;9,000;23,954;-50,000;4190;419,0;;0,0;13;13,41;37,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054655;20.07.25 14:23:31;-64,549;449,987;-6,060;67,533;31,680;991,556;0,012;48,800;30,480;46,840;29,420;1,392;302,153;23,979;-50,000;4190;419,0;;0,0;11;13,42;37,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054656;20.07.25 14:24:00;-64,428;476,235;-6,054;71,135;31,657;991,548;0,012;48,880;30,490;46,700;29,440;2,169;147,296;23,975;-50,000;4190;419,0;;0,0;120;13,38;37,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054657;20.07.25 14:24:13;-63,800;437,066;-8,366;66,587;31,700;991,520;0,012;47,640;30,620;45,980;29,480;2,888;54,450;23,979;-50,000;4190;419,0;;0,0;13;13,36;37,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054658;20.07.25 14:24:36;-62,376;439,764;-9,134;66,195;31,650;991,532;0,012;47,400;30,640;46,640;29,480;2,803;110,295;24,027;-50,000;4190;419,0;;0,0;11;13,38;37,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054659;20.07.25 14:25:05;-62,665;446,753;-9,285;67,837;31,680;991,508;0,012;47,393;30,613;46,267;29,493;2,134;75,878;23,987;-50,000;4190;419,0;;0,0;65;13,40;37,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054660;20.07.25 14:25:17;-62,664;475,292;-9,786;72,525;31,680;991,484;0,012;46,360;30,640;46,120;29,460;1,106;100,778;24,015;-50,000;4190;419,0;;0,0;12;13,45;37,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054661;20.07.25 14:25:58;-62,569;533,288;-6,167;81,800;31,680;991,544;0,012;48,440;30,600;46,620;29,480;1,064;176,760;24,015;-50,000;4190;419,0;;0,0;13;13,43;37,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054662;20.07.25 14:26:10;-62,051;532,609;-6,721;81,575;31,677;991,536;0,012;47,900;30,633;46,607;29,480;1,978;96,893;23,995;-50,000;4190;419,0;;0,0;65;13,39;37,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054663;20.07.25 14:26:21;-63,043;556,528;-4,535;86,166;31,700;991,556;0,012;48,660;30,660;46,280;29,500;3,042;93,555;24,027;-50,000;4190;419,0;;0,0;11;13,43;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054664;20.07.25 14:27:02;-63,526;620,772;-5,375;95,684;31,650;991,532;0,012;46,540;30,680;46,480;29,500;2,438;96,053;24,027;-50,000;4190;419,0;;0,0;12;13,43;37,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054665;20.07.25 14:27:43;-64,844;568,399;-5,555;87,132;31,630;991,496;0,024;46,300;30,640;45,780;29,400;1,697;312,143;24,027;-50,000;4190;419,0;;0,0;13;13,43;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054666;20.07.25 14:28:06;-63,611;595,851;-3,143;90,789;31,670;991,544;0,012;48,060;30,680;47,000;29,460;3,178;99,675;24,027;-50,000;4190;419,0;;0,0;11;13,40;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054667;20.07.25 14:28:47;-66,756;549,545;-4,924;83,407;31,670;991,532;0,012;47,060;30,680;46,060;29,380;3,117;149,670;24,027;-50,000;4190;419,0;;0,0;12;13,38;38,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054668;20.07.25 14:29:00;-64,729;576,908;-5,017;88,524;31,667;991,517;0,012;47,077;30,665;46,118;29,470;2,790;117,678;24,027;-50,000;4190;419,0;;0,0;170;13,39;37,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054669;20.07.25 14:29:29;-67,582;577,891;-6,548;86,390;31,610;991,460;0,012;47,640;30,660;45,780;29,400;2,217;100,305;24,027;-50,000;4190;419,0;;0,0;14;13,42;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054670;20.07.25 14:29:52;-66,196;559,024;-6,387;83,124;31,580;991,448;0,012;46,660;30,660;46,100;29,320;3,202;83,970;24,027;-50,000;4190;419,0;;0,0;12;13,43;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054671;20.07.25 14:30:05;-67,042;544,651;-6,677;81,508;31,613;991,460;0,012;47,347;30,687;45,927;29,373;2,772;82,508;24,027;-50,000;4190;419,0;;0,0;65;13,40;37,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054672;20.07.25 14:30:33;-65,410;503,043;-6,231;74,214;31,570;991,424;0,000;47,200;30,660;46,240;29,300;3,436;141,120;24,040;-50,000;4190;419,0;;0,0;13;13,41;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054673;20.07.25 14:30:56;-65,601;501,210;-5,753;74,238;31,530;991,436;0,012;47,200;30,680;46,520;29,220;1,969;129,105;24,027;-50,000;4190;419,0;;0,0;11;13,38;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054674;20.07.25 14:31:10;-65,559;500,290;-6,186;73,985;31,547;991,432;0,016;47,060;30,653;46,473;29,260;2,552;94,200;24,027;-50,000;4190;419,0;;0,0;65;13,39;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054675;20.07.25 14:31:37;-65,379;472,963;-6,411;70,154;31,530;991,448;0,012;47,440;30,620;46,740;29,220;2,227;117,608;24,027;-50,000;4190;419,0;;0,0;12;13,42;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054676;20.07.25 14:32:05;-66,103;472,294;-6,578;70,181;31,497;991,432;0,020;46,973;30,647;46,660;29,200;2,481;89,670;24,027;-50,000;4190;419,0;;0,0;55;13,40;38,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054677;20.07.25 14:32:18;-66,351;466,869;-6,855;69,407;31,520;991,424;0,012;47,460;30,640;46,500;29,140;3,192;170,348;24,040;-50,000;4190;419,0;;0,0;13;13,40;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054678;20.07.25 14:32:41;-66,089;465,108;-8,394;69,797;31,460;991,388;0,012;46,260;30,660;46,180;29,160;2,555;129,105;24,027;-50,000;4190;419,0;;0,0;11;13,38;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054679;20.07.25 14:33:10;-65,195;469,337;-7,205;70,011;31,460;991,388;0,012;46,860;30,633;46,467;29,173;2,164;141,765;24,031;-50,000;4190;419,0;;0,0;65;13,40;38,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054680;20.07.25 14:33:22;-64,573;481,475;-6,174;71,950;31,440;991,376;0,012;49,420;30,600;46,920;29,120;2,559;149,715;24,027;-50,000;4190;419,0;;0,0;12;13,42;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054681;20.07.25 14:34:03;-65,248;476,638;-7,469;71,148;31,410;991,352;0,024;46,460;30,560;46,320;29,100;2,930;181,665;24,040;-50,000;4190;419,0;;0,0;13;13,45;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054682;20.07.25 14:34:26;-64,961;467,190;-7,606;69,514;31,380;991,328;0,012;46,240;30,620;46,380;29,140;1,875;112,770;24,040;-50,000;4190;419,0;;0,0;11;13,40;38,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054683;20.07.25 14:35:07;-65,135;479,431;-6,065;72,123;31,400;991,328;0,024;46,200;30,560;46,760;29,100;2,775;107,550;24,040;-50,000;4190;419,0;;0,0;12;13,42;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054684;20.07.25 14:35:48;-66,056;507,736;-6,113;76,980;31,400;991,340;0,024;46,380;30,560;47,020;29,100;2,991;90,855;24,064;-50,000;4190;419,0;;0,0;13;13,40;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054685;20.07.25 14:36:00;-65,508;487,886;-6,669;73,246;31,407;991,337;0,017;47,070;30,575;46,635;29,120;2,429;128,492;24,056;-50,000;4190;419,0;;0,0;170;13,39;37,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054686;20.07.25 14:36:11;-66,269;507,608;-7,930;76,910;31,390;991,304;0,024;46,520;30,540;46,520;29,060;3,333;170,550;24,076;-50,000;4190;419,0;;0,0;11;13,39;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054687;20.07.25 14:36:52;-65,368;503,907;-7,015;75,783;31,300;991,328;0,012;46,540;30,520;46,820;29,080;1,655;56,205;24,088;-50,000;4190;419,0;;0,0;12;13,40;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054688;20.07.25 14:37:05;-65,718;503,207;-6,857;76,081;31,323;991,308;0,020;46,740;30,533;46,920;29,080;2,269;95,595;24,092;-50,000;4190;419,0;;0,0;65;13,42;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054689;20.07.25 14:37:33;-66,024;503,751;-5,411;76,294;31,300;991,340;0,024;49,360;30,500;47,180;29,060;1,988;175,343;24,101;-50,000;4190;419,0;;0,0;13;13,43;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1054690;20.07.25 14:37:56;-65,502;514,199;-4,816;78,354;31,340;991,352;0,012;49,540;30,520;47,260;29,060;2,109;109,868;24,101;-50,000;4190;419,0;;0,0;11;13,38;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
