Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882329;28.04.25 10:31:05;-117,083;640,428;3,605;127,578;21,298;1012,337;6,885;52,560;19,935;47,135;19,430;1,263;98,196;12,891;-50,000;4027;402,7;;0,0;60;13,15;25,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882330;28.04.25 10:32:05;-117,029;642,986;2,977;127,698;21,302;1012,301;6,891;49,895;20,010;45,865;19,425;1,525;83,717;12,897;-50,000;4027;402,7;;0,0;60;13,16;25,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882331;28.04.25 10:33:05;-116,574;644,496;3,692;127,329;21,298;1012,250;6,897;49,845;20,060;46,035;19,325;1,301;115,403;12,900;-50,000;4027;402,7;;0,0;60;13,18;25,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882332;28.04.25 10:34:05;-116,781;646,921;4,132;127,720;21,295;1012,199;6,903;49,490;20,110;46,050;19,265;1,798;96,801;12,894;-50,000;4027;402,7;;0,0;60;13,19;25,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882333;28.04.25 10:35:05;-117,708;649,041;3,791;127,784;21,280;1012,205;6,885;48,820;20,200;45,385;19,100;1,436;102,848;12,915;-50,000;4027;402,7;;0,0;60;13,19;25,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882334;28.04.25 10:36:05;-117,245;650,668;4,091;128,192;21,278;1012,223;6,948;48,265;20,225;45,930;18,945;1,363;106,729;12,903;-50,000;4027;402,7;;0,0;60;13,19;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882335;28.04.25 10:37:05;-117,029;653,348;5,132;128,830;21,302;1012,244;6,876;49,295;20,240;46,780;18,845;1,178;138,921;12,906;-50,000;4027;402,7;;0,0;60;13,20;25,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882336;28.04.25 10:38:05;-116,736;655,704;5,231;129,394;21,292;1012,235;6,927;47,590;20,275;47,005;18,760;1,220;166,224;12,937;-50,000;4027;402,7;;0,0;60;13,21;25,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882337;28.04.25 10:39:05;-114,221;656,389;5,043;120,084;21,208;1012,151;6,960;47,020;20,275;45,930;18,760;1,555;232,847;12,970;-50,000;4027;402,7;;0,0;60;13,21;25,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882338;28.04.25 10:39:35;-113,369;659,511;4,010;126,656;21,050;1012,124;7,548;45,080;20,200;45,060;18,740;1,538;246,600;12,992;-50,000;4027;402,7;;0,0;15;13,12;27,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882339;28.04.25 10:40:00;-111,435;657,668;4,533;117,494;20,980;1012,136;7,512;44,560;20,200;45,120;18,740;1,795;229,770;12,992;-50,000;4027;402,7;;0,0;25;13,10;28,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882340;28.04.25 10:41:00;-113,348;660,961;4,412;122,161;20,930;1012,250;7,500;45,360;20,090;0,250;-29,850;0,820;142,740;13,004;-50,000;4027;402,7;;0,0;60;13,12;28,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882341;28.04.25 10:42:00;-112,853;664,193;4,873;127,289;20,990;1012,364;7,578;45,610;20,030;46,710;18,690;0,652;262,958;13,126;-50,000;4027;402,7;;0,0;60;13,10;28,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882342;28.04.25 10:43:10;-112,124;667,471;6,335;128,585;21,145;1012,370;7,323;46,825;19,980;46,615;18,745;0,677;327,853;13,196;-50,000;4027;402,7;;0,0;70;13,14;28,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882343;28.04.25 10:44:10;-112,061;670,679;6,646;129,131;21,262;1012,361;6,885;46,555;19,960;23,435;-5,535;0,877;312,576;13,254;-50,000;4027;402,7;;0,0;60;13,22;27,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882344;28.04.25 10:45:10;-113,438;672,909;6,441;129,289;21,355;1012,337;6,879;45,685;19,975;11,420;-17,675;0,779;207,337;13,321;-50,000;4027;402,7;;0,0;60;13,23;26,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882345;28.04.25 10:46:10;-111,741;677,229;5,945;129,510;21,467;1012,313;6,885;46,660;20,020;10,945;-17,605;1,452;99,866;13,379;-50,000;4027;402,7;;0,0;60;13,26;26,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882346;28.04.25 10:47:10;-116,760;676,126;5,341;131,571;21,480;1012,286;6,894;45,695;20,020;43,280;19,480;1,384;106,830;13,425;-50,000;4027;402,7;;0,0;60;13,25;26,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882347;28.04.25 10:48:10;-117,209;677,031;6,602;131,450;21,525;1012,256;6,813;48,595;20,040;43,950;19,650;1,032;56,008;13,468;-50,000;4027;402,7;;0,0;60;13,26;26,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882348;28.04.25 10:49:10;-117,338;679,695;6,952;132,539;21,667;1012,250;6,846;48,260;20,080;44,300;19,805;0,894;34,903;13,483;-50,000;4027;402,7;;0,0;60;13,27;26,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882349;28.04.25 10:50:10;-117,814;682,200;7,661;133,506;21,815;1012,262;6,921;48,330;20,180;44,595;20,095;0,821;88,262;13,504;-50,000;4027;402,7;;0,0;60;13,27;26,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882350;28.04.25 10:51:10;-118,449;683,700;6,681;133,229;21,962;1012,280;6,909;47,525;20,235;42,790;20,335;0,744;177,716;13,575;-50,000;4027;402,7;;0,0;60;13,27;26,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882351;28.04.25 10:52:10;-118,689;685,740;6,136;133,228;22,063;1012,253;6,912;46,040;20,365;41,725;20,585;1,359;120,111;13,590;-50,000;4027;402,7;;0,0;60;13,28;26,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882352;28.04.25 10:53:10;-119,272;687,919;5,025;133,318;22,125;1012,244;6,909;44,740;20,420;40,425;20,745;1,726;98,921;13,626;-50,000;4027;402,7;;0,0;60;13,29;26,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882353;28.04.25 10:54:10;-118,794;690,131;6,388;133,366;22,142;1012,247;6,897;45,585;20,445;39,935;20,750;1,520;135,906;13,672;-50,000;4027;402,7;;0,0;60;13,29;26,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882354;28.04.25 10:55:10;-119,529;690,956;5,870;132,943;22,167;1012,265;6,900;44,440;20,500;40,160;20,760;1,133;137,408;13,694;-50,000;4027;402,7;;0,0;60;13,31;26,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882355;28.04.25 10:56:10;-120,598;692,808;5,282;133,512;22,252;1012,268;6,891;43,655;20,540;39,825;20,735;0,792;145,311;13,752;-50,000;4027;402,7;;0,0;60;13,32;26,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882356;28.04.25 10:57:10;-120,381;695,124;5,522;134,168;22,360;1012,274;6,909;46,260;20,600;41,010;20,725;0,921;173,829;13,773;-50,000;4027;402,7;;0,0;60;13,34;26,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882357;28.04.25 10:58:10;-121,209;697,081;4,229;134,243;22,475;1012,265;6,873;43,225;20,720;38,985;20,785;1,038;24,306;13,779;-50,000;4027;402,7;;0,0;60;13,37;26,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882358;28.04.25 10:59:10;-120,303;698,391;5,080;134,194;22,585;1012,271;7,032;46,645;20,800;40,740;20,790;0,659;136,873;13,825;-50,000;4027;402,7;;0,0;60;13,37;26,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882359;28.04.25 10:59:40;-121,592;701,074;5,908;134,902;22,690;1012,292;7,320;41,840;20,880;38,060;20,800;1,467;109,845;13,871;-50,000;4027;402,7;;0,0;15;13,32;28,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882360;28.04.25 11:00:16;-121,192;701,187;6,240;134,529;22,770;1012,316;7,344;44,800;0,510;38,600;20,800;0,647;67,320;13,871;-50,000;4027;402,7;;0,0;21;13,34;29,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882361;28.04.25 11:00:39;-121,821;702,417;5,648;134,765;22,780;1012,304;7,368;0,437;21,060;38,400;20,780;0,675;141,593;13,883;-50,000;4027;402,7;;0,0;23;13,33;29,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882362;28.04.25 11:01:05;-122,860;703,044;4,216;134,911;22,830;1012,280;7,464;43,720;21,100;37,800;20,800;1,373;102,330;13,883;-50,000;4027;402,7;;0,0;15;13,31;29,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882363;28.04.25 11:01:43;-121,472;702,943;4,827;133,945;22,860;1012,304;7,560;43,520;21,160;38,320;20,780;1,050;92,588;13,944;-50,000;4027;402,7;;0,0;38;13,31;30,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882364;28.04.25 11:02:30;-122,060;703,975;4,456;134,447;22,895;1012,310;7,476;44,390;21,210;38,550;20,790;1,598;108,956;13,913;-50,000;4027;402,7;;0,0;47;13,33;30,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882365;28.04.25 11:03:05;-121,711;704,708;4,295;133,292;22,880;1012,316;7,452;41,240;21,200;37,780;20,620;0,600;367,538;13,932;-50,000;4027;402,7;;0,0;35;13,33;30,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882366;28.04.25 11:04:10;-122,041;707,102;4,587;133,405;22,920;1012,304;7,548;40,480;0,513;36,340;20,600;0,563;99,653;13,956;-50,000;4027;402,7;;0,0;15;13,38;30,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882367;28.04.25 11:04:34;-121,953;708,445;5,679;134,104;22,980;1012,328;7,464;42,720;21,280;38,740;20,580;0,455;204,323;13,980;-50,000;4027;402,7;;0,0;24;13,37;30,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882368;28.04.25 11:04:45;-122,357;708,700;5,550;134,391;23,010;1012,328;7,404;42,940;21,300;39,400;20,600;0,759;151,673;13,993;-50,000;4027;402,7;;0,0;11;13,38;30,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882369;28.04.25 11:05:00;-123,044;709,333;3,771;134,601;23,030;1012,292;7,392;40,800;513400,000;38,700;20,620;0,773;122,963;13,968;-50,000;4027;402,7;;0,0;15;13,40;30,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882370;28.04.25 11:05:15;-123,164;709,437;4,116;134,595;23,030;1012,292;7,428;41,240;NaN;38,080;20,640;0,863;86,468;13,968;-50,000;4027;402,7;;0,0;16;13,40;30,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882371;28.04.25 11:06:00;-122,771;711,509;4,020;135,336;23,063;1012,208;7,384;39,640;NaN;35,687;20,633;1,897;76,868;13,976;-50,000;4027;402,7;;0,0;42;13,42;31,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882372;28.04.25 11:07:05;-121,565;713,595;3,483;133,917;23,055;1012,076;7,482;37,700;NaN;35,060;20,580;0,991;108,281;13,993;-50,000;4027;402,7;;0,0;63;13,43;31,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882373;28.04.25 11:08:10;-121,230;716,424;3,293;134,739;23,030;1011,920;7,464;36,750;NaN;0,100;-29,900;1,615;58,759;14,048;-50,000;4027;402,7;;0,0;63;13,48;31,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882374;28.04.25 11:08:55;-122,789;716,958;4,110;134,265;22,970;1011,860;7,500;36,220;0,515;0,080;-29,940;1,013;73,035;14,066;-50,000;4027;402,7;;0,0;14;13,52;31,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882375;28.04.25 11:09:10;-121,941;717,720;5,247;134,574;22,980;1011,920;7,368;39,200;0,515;0,060;-29,900;1,209;112,343;14,066;-50,000;4027;402,7;;0,0;15;13,53;31,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882376;28.04.25 11:09:25;-122,815;717,968;4,317;134,670;22,990;1011,908;7,464;41,260;39601190000,000;0,100;-29,940;1,041;103,050;14,066;-50,000;4027;402,7;;0,0;15;13,55;31,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882377;28.04.25 11:09:40;-123,191;718,302;4,031;134,799;23,020;1011,932;7,452;40,460;39585800000,000;0,060;-29,900;1,045;164,588;14,066;-50,000;4027;402,7;;0,0;15;13,53;31,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882378;28.04.25 11:09:55;-122,127;719,158;4,664;135,043;23,030;1011,920;7,500;40,420;0,515;0,080;-29,940;0,848;177,705;14,066;-50,000;4027;402,7;;0,0;15;13,54;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882379;28.04.25 11:10:10;-122,586;718,582;5,146;134,894;23,060;1011,932;7,440;38,900;39601190000,000;0,080;-29,900;0,975;161,145;14,066;-50,000;4027;402,7;;0,0;15;13,53;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882380;28.04.25 11:10:32;-123,278;719,857;5,761;135,312;23,080;1011,956;7,452;39,360;39678110000,000;0,100;-29,920;1,027;88,830;14,078;-50,000;4027;402,7;;0,0;22;13,56;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882381;28.04.25 11:10:45;-123,744;720,202;4,833;135,471;23,080;1011,944;7,524;37,860;39647340000,000;0,000;-29,940;1,073;119,520;14,066;-50,000;4027;402,7;;0,0;13;13,56;31,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882382;28.04.25 11:11:00;-122,414;720,914;5,160;135,984;23,090;1011,932;7,368;38,000;39662730000,000;0,060;0,001;1,177;128,970;14,078;-50,000;4027;402,7;;0,0;15;13,56;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882383;28.04.25 11:12:00;-122,232;721,466;6,022;135,422;23,085;1011,935;7,479;38,915;39678110000,000;0,080;0,000;1,413;152,842;14,078;-50,000;4027;402,7;;0,0;60;13,59;31,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882384;28.04.25 11:12:22;-121,793;722,143;6,595;135,067;23,050;1011,896;7,596;39,520;39708880000,000;0,080;-29,940;0,806;106,988;14,103;-50,000;4027;402,7;;0,0;22;13,60;31,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882385;28.04.25 11:13:15;-122,034;723,751;6,536;135,390;23,077;1011,900;7,448;39,733;39749910000,000;0,073;-29,933;1,311;57,428;14,119;-50,000;4027;402,7;;0,0;53;13,61;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882386;28.04.25 11:14:00;-121,710;726,101;7,045;135,847;23,133;1011,940;6,676;41,127;39755040000,000;0,067;-29,927;1,591;101,130;14,160;-50,000;4027;402,7;;0,0;45;13,75;30,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882387;28.04.25 11:15:00;-122,060;728,749;5,727;136,539;23,090;1011,881;6,735;39,085;39789650000,000;0,060;-29,920;1,955;110,644;14,170;-50,000;4027;402,7;;0,0;60;13,79;28,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882388;28.04.25 11:16:00;-121,548;729,671;5,844;135,725;22,987;1011,860;6,756;37,495;39778120000,000;0,060;-29,920;1,539;105,497;14,170;-50,000;4027;402,7;;0,0;60;13,80;28,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882389;28.04.25 11:17:00;-121,395;730,642;7,196;135,795;22,950;1011,887;6,783;39,640;39770420000,000;0,060;-29,920;1,266;139,123;14,194;-50,000;4027;402,7;;0,0;60;13,83;28,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882390;28.04.25 11:18:00;-121,274;732,374;8,647;136,826;23,045;1011,932;6,807;40,105;39812730000,000;0,060;-29,920;0,990;67,517;14,212;-50,000;4027;402,7;;0,0;60;13,86;27,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882391;28.04.25 11:19:00;-120,634;735,625;7,464;137,749;23,055;1011,875;6,714;38,860;39851200000,000;29,600;7,275;1,502;99,219;14,237;-50,000;4027;402,7;;0,0;60;13,86;28,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882392;28.04.25 11:20:00;-121,297;736,058;7,259;137,547;23,095;1011,920;6,687;41,075;39866580000,000;39,850;19,630;0,902;133,588;14,255;-50,000;4027;402,7;;0,0;60;13,89;27,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882393;28.04.25 11:21:00;-121,501;739,352;8,583;138,301;23,112;1011,902;6,690;39,945;39908890000,000;38,670;19,700;1,631;102,426;14,258;-50,000;4027;402,7;;0,0;60;13,92;28,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882394;28.04.25 11:22:00;-120,729;741,693;8,230;138,498;23,105;1011,893;6,675;38,870;39931970000,000;38,170;19,780;1,691;93,386;14,273;-50,000;4027;402,7;;0,0;60;13,92;27,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882395;28.04.25 11:23:00;-120,345;744,355;8,587;138,376;23,092;1011,902;6,639;38,640;39935810000,000;38,405;19,835;1,560;86,237;14,316;-50,000;4027;402,7;;0,0;60;13,94;27,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882396;28.04.25 11:24:00;-120,335;746,028;9,062;138,876;23,095;1011,893;6,642;38,955;39920430000,000;38,750;19,885;1,611;137,363;14,322;-50,000;4027;402,7;;0,0;60;13,87;28,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882397;28.04.25 11:25:00;-120,310;747,637;9,594;138,484;23,080;1011,938;6,675;41,945;39912730000,000;39,875;19,930;0,955;200,858;14,350;-50,000;4027;402,7;;0,0;60;13,97;27,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882398;28.04.25 11:26:00;-120,042;749,667;10,002;139,858;23,107;1011,941;6,678;40,095;39951200000,000;38,900;20,040;1,576;177,559;14,359;-50,000;4027;402,7;;0,0;60;13,95;27,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882399;28.04.25 11:27:00;-119,778;750,128;9,005;139,505;23,087;1011,962;6,651;38,105;39962740000,000;37,830;20,135;1,666;168,480;14,359;-50,000;4027;402,7;;0,0;60;13,99;27,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
