Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885213;30.04.25 10:23:00;-116,324;623,128;1,690;123,575;23,565;1009,685;5,277;43,755;40578140000,000;41,100;22,010;0,814;168,722;14,673;-50,000;4027;402,7;;0,0;60;13,14;27,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885214;30.04.25 10:24:00;-116,210;625,549;2,616;124,161;23,635;1009,712;5,283;45,460;40608910000,000;41,705;22,040;1,072;162,309;14,726;-50,000;4027;402,7;;0,0;60;13,14;27,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885215;30.04.25 10:25:00;-116,178;627,114;3,747;124,365;23,687;1009,727;5,283;46,650;40666600000,000;41,980;22,080;1,098;152,781;14,750;-50,000;4027;402,7;;0,0;60;13,16;27,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885216;30.04.25 10:26:00;-115,973;631,500;4,112;125,082;23,740;1009,724;5,286;47,820;40724300000,000;42,615;22,145;0,785;196,909;14,762;-50,000;4027;402,7;;0,0;60;13,16;27,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885217;30.04.25 10:27:00;-116,491;634,202;4,159;125,427;23,868;1009,718;5,286;46,410;40824300000,000;43,925;22,200;0,959;92,340;14,799;-50,000;4027;402,7;;0,0;60;13,18;27,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885218;30.04.25 10:28:00;-117,349;637,848;2,803;126,580;23,965;1009,664;5,271;45,480;40920460000,000;42,480;22,265;1,638;80,089;14,814;-50,000;4027;402,7;;0,0;60;13,19;27,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885219;30.04.25 10:29:00;-118,068;639,577;1,263;125,888;23,955;1009,601;5,268;43,580;40955070000,000;41,320;22,195;1,341;52,110;14,835;-50,000;4027;402,7;;0,0;60;13,20;27,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885220;30.04.25 10:30:00;-117,746;640,883;2,201;125,751;23,993;1009,565;5,277;43,280;40932000000,000;40,795;22,155;1,471;104,288;14,850;-50,000;4027;402,7;;0,0;60;13,20;27,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885221;30.04.25 10:31:00;-116,637;642,464;2,249;125,217;23,960;1009,547;5,271;42,515;40855070000,000;40,840;22,045;1,780;323,393;14,838;-50,000;4027;402,7;;0,0;60;13,19;27,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885222;30.04.25 10:32:00;-115,600;644,850;3,729;124,545;23,870;1009,568;5,268;43,915;40820450000,000;40,810;21,980;1,553;318,122;14,844;-50,000;4027;402,7;;0,0;60;13,20;27,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885223;30.04.25 10:33:00;-115,244;647,804;4,467;125,096;23,837;1009,673;5,271;44,040;40839680000,000;41,795;21,930;1,543;73,463;14,847;-50,000;4027;402,7;;0,0;60;13,22;27,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885224;30.04.25 10:34:00;-116,632;650,892;3,394;126,218;23,868;1009,724;5,274;43,075;40828150000,000;41,040;21,835;1,605;95,541;14,856;-50,000;4027;402,7;;0,0;60;13,23;27,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885225;30.04.25 10:35:00;-116,671;653,068;3,983;126,773;23,902;1009,775;5,271;43,795;40828150000,000;41,245;21,740;1,320;65,751;14,866;-50,000;4027;402,7;;0,0;60;13,24;27,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885226;30.04.25 10:36:00;-116,557;655,460;4,329;127,570;23,942;1009,790;5,265;44,280;40808910000,000;41,490;21,650;1,282;127,536;14,866;-50,000;4027;402,7;;0,0;60;13,23;28,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885227;30.04.25 10:37:00;-116,761;657,967;5,176;128,541;24,062;1009,784;5,286;43,850;40824300000,000;42,420;21,615;1,104;189,973;14,887;-50,000;4027;402,7;;0,0;60;13,23;28,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885228;30.04.25 10:38:00;-116,351;660,081;5,945;128,908;24,147;1009,802;5,283;44,950;40851220000,000;42,790;21,640;0,991;131,518;14,899;-50,000;4027;402,7;;0,0;60;13,24;27,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885229;30.04.25 10:39:00;-117,730;663,061;3,556;129,615;24,210;1009,796;5,289;43,020;40885840000,000;41,590;21,710;1,535;76,967;14,939;-50,000;4027;402,7;;0,0;60;13,25;28,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885230;30.04.25 10:40:00;-117,658;664,783;3,700;129,271;24,235;1009,754;5,286;42,675;40893530000,000;41,525;21,715;1,706;32,614;14,966;-50,000;4027;402,7;;0,0;60;13,26;28,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885231;30.04.25 10:41:00;-117,220;665,902;4,741;128,621;24,240;1009,736;5,298;43,625;40797380000,000;41,235;21,650;1,168;335,987;15,040;-50,000;4027;402,7;;0,0;60;13,24;28,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885232;30.04.25 10:42:00;-116,887;666,624;4,541;127,821;24,208;1009,763;5,286;42,430;40789680000,000;41,035;21,655;1,184;254,959;15,116;-50,000;4027;402,7;;0,0;60;13,25;28,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885233;30.04.25 10:43:00;-116,502;669,779;4,372;129,200;24,250;1009,808;5,283;43,610;40816610000,000;41,995;21,675;1,949;92,509;15,152;-50,000;4027;402,7;;0,0;60;13,27;28,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885234;30.04.25 10:44:00;-116,618;672,185;4,099;129,194;24,185;1009,778;5,277;42,690;40801220000,000;41,990;21,645;2,034;118,215;15,226;-50,000;4027;402,7;;0,0;60;13,27;28,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885235;30.04.25 10:45:00;-116,614;672,072;5,659;129,174;24,200;1009,799;5,280;43,220;40770450000,000;42,615;21,600;1,323;94,613;15,253;-50,000;4027;402,7;;0,0;60;13,28;28,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885236;30.04.25 10:46:00;-117,076;669,500;5,334;129,367;24,260;1009,808;5,268;43,120;40758920000,000;42,265;21,610;1,569;42,992;15,305;-50,000;4027;402,7;;0,0;60;13,28;28,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885237;30.04.25 10:47:00;-116,622;663,777;4,361;128,459;24,307;1009,799;5,265;43,900;40735840000,000;42,480;21,635;1,536;67,843;15,339;-50,000;4027;402,7;;0,0;60;13,28;28,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885238;30.04.25 10:48:00;-116,840;671,805;6,338;129,568;24,355;1009,847;5,268;46,785;40724300000,000;43,150;21,640;1,355;145,671;15,351;-50,000;4027;402,7;;0,0;60;13,28;28,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885239;30.04.25 10:49:00;-116,931;679,429;6,831;131,335;24,430;1009,859;5,271;45,365;40766610000,000;42,585;21,635;1,680;84,949;15,424;-50,000;4027;402,7;;0,0;60;13,29;28,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885240;30.04.25 10:50:00;-116,217;685,522;7,446;132,796;24,492;1009,871;5,271;46,060;40797380000,000;43,140;21,615;1,482;118,170;15,436;-50,000;4027;402,7;;0,0;60;13,29;28,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885241;30.04.25 10:51:00;-116,667;686,250;7,820;132,564;24,497;1009,856;5,277;45,090;40881990000,000;42,515;21,665;1,734;89,196;15,467;-50,000;4027;402,7;;0,0;60;13,30;28,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885242;30.04.25 10:52:00;-117,515;687,584;6,110;132,495;24,520;1009,841;5,271;44,190;40943530000,000;42,670;21,650;1,895;116,544;15,525;-50,000;4027;402,7;;0,0;60;13,30;28,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885243;30.04.25 10:53:00;-117,417;688,944;6,010;132,248;24,505;1009,847;5,271;43,670;40966610000,000;42,580;21,650;1,893;111,184;15,531;-50,000;4027;402,7;;0,0;60;13,32;28,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885244;30.04.25 10:54:00;-116,988;689,747;6,921;132,134;24,520;1009,847;5,268;43,695;40989690000,000;42,720;21,625;1,830;124,234;15,543;-50,000;4027;402,7;;0,0;60;13,33;28,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885245;30.04.25 10:55:00;-116,697;691,928;6,218;132,753;24,495;1009,811;5,274;43,475;41005080000,000;42,985;21,630;2,031;102,448;15,595;-50,000;4027;402,7;;0,0;60;13,35;28,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885246;30.04.25 10:56:00;-116,653;692,399;7,762;132,355;24,487;1009,856;5,265;43,980;41016610000,000;42,790;21,585;1,527;101,008;15,623;-50,000;4027;402,7;;0,0;60;13,36;28,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885247;30.04.25 10:57:00;-116,202;691,612;7,864;132,363;24,515;1009,835;5,268;43,645;41008920000,000;43,250;21,565;1,539;79,746;15,635;-50,000;4027;402,7;;0,0;60;13,39;28,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885248;30.04.25 10:58:00;-116,418;694,625;8,296;132,749;24,522;1009,859;5,268;45,150;41024310000,000;43,515;21,570;2,046;75,870;15,638;-50,000;4027;402,7;;0,0;60;13,41;28,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885249;30.04.25 10:59:00;-116,384;700,637;9,535;134,235;24,582;1009,916;5,274;45,385;41062770000,000;44,100;21,565;1,393;104,861;15,671;-50,000;4027;402,7;;0,0;60;13,43;28,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885250;30.04.25 11:00:00;-116,168;702,528;10,003;134,638;24,617;1009,883;5,310;45,400;41105080000,000;43,745;21,600;1,379;157,106;15,717;-50,000;4027;402,7;;0,0;60;13,42;28,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885251;30.04.25 11:01:00;-116,423;704,156;11,059;134,535;24,655;1009,922;5,328;45,485;41182000000,000;43,525;21,715;1,294;118,508;15,726;-50,000;4027;402,7;;0,0;60;13,43;28,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885252;30.04.25 11:02:00;-117,082;706,661;9,891;135,303;24,720;1009,928;5,334;44,225;41247390000,000;44,035;21,825;1,707;89,061;15,769;-50,000;4027;402,7;;0,0;60;13,45;28,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885253;30.04.25 11:03:00;-117,118;710,312;9,992;135,746;24,820;1009,904;5,340;43,255;41282010000,000;43,335;21,900;1,314;75,392;15,787;-50,000;4027;402,7;;0,0;60;13,48;28,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885254;30.04.25 11:04:00;-118,022;712,742;9,365;136,208;24,925;1009,895;5,334;43,420;41301240000,000;42,715;22,010;1,342;98,775;15,815;-50,000;4027;402,7;;0,0;60;13,50;28,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885255;30.04.25 11:05:00;-118,164;713,025;9,186;135,896;24,962;1009,865;5,328;43,035;41312780000,000;42,110;22,055;1,501;85,208;15,824;-50,000;4027;402,7;;0,0;60;13,51;28,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885256;30.04.25 11:06:00;-118,288;716,215;9,345;136,263;24,992;1009,844;5,331;43,745;41332010000,000;42,395;22,065;1,732;98,449;15,836;-50,000;4027;402,7;;0,0;60;13,55;28,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885257;30.04.25 11:07:00;-117,677;715,685;10,320;135,477;25,007;1009,784;5,322;43,285;41320470000,000;42,570;22,055;1,436;140,749;15,873;-50,000;4027;402,7;;0,0;60;13,57;28,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885258;30.04.25 11:08:00;-118,227;716,662;9,108;135,884;25,005;1009,712;5,322;42,895;41347390000,000;42,460;22,105;1,991;124,155;15,906;-50,000;4027;402,7;;0,0;60;13,60;28,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885259;30.04.25 11:09:00;-118,398;714,480;8,573;135,048;24,987;1009,682;5,313;42,475;41358930000,000;42,040;22,110;2,326;95,771;15,924;-50,000;4027;402,7;;0,0;60;13,63;28,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885260;30.04.25 11:10:00;-118,212;718,187;7,425;135,179;24,887;1009,676;5,316;41,710;41347400000,000;41,235;22,025;2,201;118,682;15,952;-50,000;4027;402,7;;0,0;60;13,64;28,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885261;30.04.25 11:11:00;-117,671;714,685;8,211;133,798;24,805;1009,748;5,313;41,815;41308930000,000;41,680;21,860;1,601;138,341;15,949;-50,000;4027;402,7;;0,0;60;13,68;28,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885262;30.04.25 11:12:00;-117,308;711,395;7,070;133,397;24,735;1009,724;5,307;41,340;41293550000,000;41,580;21,780;2,528;112,511;15,986;-50,000;4027;402,7;;0,0;60;13,69;28,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885263;30.04.25 11:13:00;-116,854;710,095;9,665;132,421;24,660;1009,796;5,301;42,030;41266620000,000;41,880;21,675;1,314;112,804;16,010;-50,000;4027;402,7;;0,0;60;13,72;29,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885264;30.04.25 11:14:00;-117,572;696,257;11,130;130,414;24,712;1009,817;5,313;43,200;41282010000,000;42,470;21,670;1,130;63,731;16,022;-50,000;4027;402,7;;0,0;60;13,73;28,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885265;30.04.25 11:15:00;-117,970;692,764;11,369;130,356;24,860;1009,826;5,304;43,800;41266620000,000;42,910;21,675;0,765;261,698;16,025;-50,000;4027;402,7;;0,0;60;13,75;28,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885266;30.04.25 11:16:00;-117,462;710,544;10,944;134,274;24,903;1009,754;5,283;42,650;41335850000,000;42,075;21,775;2,285;130,230;16,053;-50,000;4027;402,7;;0,0;60;13,79;28,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885267;30.04.25 11:17:00;-118,159;720,877;11,028;135,644;24,910;1009,778;5,280;43,235;41382010000,000;42,010;21,860;1,305;70,059;16,096;-50,000;4027;402,7;;0,0;60;13,81;28,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885268;30.04.25 11:18:00;-117,033;723,229;12,007;136,346;24,960;1009,742;5,259;41,865;41408930000,000;42,255;21,880;2,009;125,151;16,111;-50,000;4027;402,7;;0,0;60;13,82;28,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885269;30.04.25 11:19:00;-117,904;728,901;11,639;136,830;24,983;1009,754;5,256;42,230;41439700000,000;41,330;21,950;1,574;83,036;16,114;-50,000;4027;402,7;;0,0;60;13,85;28,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885270;30.04.25 11:20:00;-117,589;735,193;12,424;137,859;25,042;1009,772;5,244;43,140;41447400000,000;41,075;21,995;1,573;165,904;16,123;-50,000;4027;402,7;;0,0;60;13,87;28,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885271;30.04.25 11:21:00;-118,147;738,197;12,430;138,442;25,152;1009,766;5,262;41,015;41489710000,000;41,345;22,050;1,303;108,338;16,129;-50,000;4027;402,7;;0,0;60;13,88;28,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885272;30.04.25 11:22:00;-118,991;741,287;11,751;139,311;25,260;1009,772;5,250;42,250;41524320000,000;40,695;22,145;1,833;115,178;16,156;-50,000;4027;402,7;;0,0;60;13,91;28,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885273;30.04.25 11:23:00;-118,828;742,510;10,542;138,678;25,262;1009,718;5,253;39,285;41578170000,000;38,480;22,175;1,725;110,273;16,148;-50,000;4027;402,7;;0,0;60;13,90;29,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885274;30.04.25 11:24:00;-118,888;743,080;11,715;138,402;25,285;1009,757;5,256;40,460;41620480000,000;39,270;22,190;1,501;95,423;16,199;-50,000;4027;402,7;;0,0;60;13,94;28,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885275;30.04.25 11:25:00;-119,266;745,251;12,333;138,266;25,340;1009,787;5,235;41,385;41624330000,000;40,535;22,200;0,653;148,787;16,193;-50,000;4027;402,7;;0,0;60;13,93;28,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885276;30.04.25 11:26:00;-119,134;746,820;13,640;138,415;25,412;1009,742;5,235;41,275;41662790000,000;40,045;22,280;0,820;179,213;16,214;-50,000;4027;402,7;;0,0;60;13,95;28,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885277;30.04.25 11:27:00;-118,705;750,350;12,132;139,207;25,470;1009,721;5,223;40,510;41720480000,000;39,170;22,365;2,244;122,057;16,217;-50,000;4027;402,7;;0,0;60;13,97;28,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885278;30.04.25 11:28:00;-118,568;751,696;11,951;138,691;25,397;1009,715;5,211;40,580;41720480000,000;39,850;22,400;1,950;106,200;16,248;-50,000;4027;402,7;;0,0;60;13,99;29,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885279;30.04.25 11:29:00;-118,838;753,668;12,123;139,007;25,403;1009,754;5,211;40,680;41728180000,000;39,770;22,395;1,554;78,773;16,263;-50,000;4027;402,7;;0,0;60;14,00;28,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885280;30.04.25 11:30:00;-118,096;755,796;13,348;139,335;25,375;1009,712;5,208;40,670;41708940000,000;39,490;22,365;1,745;136,901;16,291;-50,000;4027;402,7;;0,0;60;14,00;29,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885281;30.04.25 11:31:00;-118,288;757,784;13,348;140,025;25,422;1009,739;5,190;41,390;41751250000,000;40,410;22,410;1,454;98,106;16,312;-50,000;4027;402,7;;0,0;60;14,01;29,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885282;30.04.25 11:32:00;-118,034;759,978;14,450;140,713;25,457;1009,721;5,199;42,675;41778180000,000;41,390;22,420;1,972;103,224;16,318;-50,000;4027;402,7;;0,0;60;14,04;29,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885283;30.04.25 11:33:00;-119,064;761,625;13,617;141,098;25,523;1009,733;5,190;41,830;41812790000,000;40,900;22,390;1,260;154,226;16,324;-50,000;4027;402,7;;0,0;60;14,04;29,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
