Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1059880;bis:;1063387
Ausgelesen am:;23.07.25 02:00:10;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065702;23.07.25 17:43:14;-86,005;240,989;-14,603;32,434;26,000;999,056;0,036;46,580;25,540;43,360;24,660;0,455;268,695;21,635;-50,000;4199;419,9;;0,0;14;13,36;33,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065703;23.07.25 17:43:37;-85,965;261,241;-14,735;35,882;26,040;999,092;0,036;46,280;25,560;43,620;24,660;0,558;108,698;21,647;-50,000;4199;419,9;;0,0;12;13,37;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065704;23.07.25 17:44:05;-85,774;270,548;-14,373;37,368;26,040;999,088;0,036;48,653;25,500;43,733;24,627;0,563;290,798;21,619;-50,000;4199;419,9;;0,0;65;13,41;33,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065705;23.07.25 17:44:18;-85,637;255,444;-13,706;35,190;26,040;999,104;0,036;49,960;25,540;44,840;24,700;0,642;60,143;21,610;-50,000;4199;419,9;;0,0;13;13,43;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065706;23.07.25 17:44:41;-86,092;240,860;-14,639;32,774;26,070;999,092;0,036;44,700;25,520;43,200;24,700;1,059;24,390;21,635;-50,000;4199;419,9;;0,0;11;13,39;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065707;23.07.25 17:45:10;-86,056;239,014;-14,787;32,485;26,053;999,076;0,036;48,260;25,540;43,360;24,707;0,841;15,623;21,631;-50,000;4199;419,9;;0,0;65;13,39;33,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065708;23.07.25 17:45:23;-86,146;234,802;-15,225;31,671;26,050;999,056;0,036;54,560;25,520;42,920;24,680;0,586;26,708;21,647;-50,000;4199;419,9;;0,0;13;13,41;33,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065709;23.07.25 17:45:46;-86,370;226,051;-14,947;30,588;26,080;999,068;0,036;56,380;25,520;45,520;24,700;0,905;51,975;21,635;-50,000;4199;419,9;;0,0;11;13,38;33,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065710;23.07.25 17:46:00;-86,468;226,327;-15,070;30,545;26,040;999,074;0,036;57,260;25,470;43,790;24,700;0,769;156,949;21,641;-50,000;4199;419,9;;0,0;50;13,41;33,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065711;23.07.25 17:46:27;-86,721;221,759;-15,224;29,571;26,040;999,068;0,012;51,860;25,440;44,780;24,640;0,830;55,305;21,623;-50,000;4199;419,9;;0,0;12;13,36;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065712;23.07.25 17:47:08;-87,552;226,716;-15,857;30,350;26,020;999,080;0,036;53,140;25,360;45,140;24,680;0,534;275,063;21,598;-50,000;4199;419,9;;0,0;13;13,43;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065713;23.07.25 17:47:31;-87,251;254,624;-15,371;35,142;26,010;999,080;0,036;54,760;25,360;44,940;24,660;0,816;350,640;21,623;-50,000;4199;419,9;;0,0;11;13,36;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065714;23.07.25 17:48:00;-87,418;235,774;-15,336;31,851;26,035;999,072;0,036;53,493;25,380;44,550;24,680;0,756;293,966;21,620;-50,000;4199;419,9;;0,0;120;13,38;33,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065715;23.07.25 17:48:12;-88,625;244,823;-14,574;33,165;26,030;999,080;0,036;53,560;25,300;43,480;24,660;1,153;310,275;21,635;-50,000;4199;419,9;;0,0;12;13,42;33,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065716;23.07.25 17:48:53;-89,223;237,380;-14,008;31,718;25,980;999,032;0,012;52,820;25,320;42,980;24,640;1,289;5,580;21,647;-50,000;4199;419,9;;0,0;13;13,42;33,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065717;23.07.25 17:49:05;-88,747;240,897;-14,149;32,454;25,987;999,044;0,036;54,727;25,307;42,933;24,647;1,606;320,438;21,655;-50,000;4199;419,9;;0,0;65;13,38;33,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065718;23.07.25 17:49:16;-89,380;233,861;-14,287;31,145;25,970;999,044;0,036;48,240;25,320;42,800;24,640;1,008;307,305;21,623;-50,000;4199;419,9;;0,0;11;13,40;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065719;23.07.25 17:49:57;-90,007;231,446;-14,150;30,733;25,920;999,008;0,012;51,660;25,260;42,960;24,620;1,369;290,363;21,610;-50,000;4199;419,9;;0,0;12;13,42;33,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065720;23.07.25 17:50:10;-89,777;232,601;-13,892;31,025;25,940;999,020;0,036;53,473;25,267;43,167;24,627;1,236;285,113;21,631;-50,000;4199;419,9;;0,0;65;13,38;33,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065721;23.07.25 17:50:38;-89,978;256,742;-13,891;35,502;25,910;999,008;0,012;50,860;25,220;43,220;24,580;1,594;268,785;21,684;-50,000;4199;419,9;;0,0;13;13,40;33,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065722;23.07.25 17:51:01;-89,774;255,429;-13,934;35,269;25,870;999,008;0,036;46,780;25,160;43,300;24,540;1,275;296,213;21,647;-50,000;4199;419,9;;0,0;11;13,41;33,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065723;23.07.25 17:51:42;-90,412;253,679;-13,747;35,129;25,830;999,008;0,036;49,940;25,160;43,580;24,580;1,495;250,808;21,647;-50,000;4199;419,9;;0,0;12;13,38;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065724;23.07.25 17:52:10;-90,098;256,765;-13,773;35,493;25,848;999,014;0,034;49,177;25,163;43,380;24,540;1,603;283,358;21,645;-50,000;4199;419,9;;0,0;120;13,38;33,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065725;23.07.25 17:52:23;-90,503;249,327;-14,124;34,319;25,810;999,008;0,036;44,920;25,140;43,260;24,500;1,036;256,500;21,647;-50,000;4199;419,9;;0,0;13;13,43;33,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065726;23.07.25 17:52:46;-90,401;269,096;-14,386;37,531;25,760;999,032;0,036;46,020;25,120;43,500;24,520;1,167;165,488;21,659;-50,000;4199;419,9;;0,0;11;13,42;33,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065727;23.07.25 17:53:00;-90,272;272,528;-13,979;38,164;25,760;999,020;0,036;46,350;25,140;43,410;24,500;1,219;141,953;21,629;-50,000;4199;419,9;;0,0;50;13,37;33,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065728;23.07.25 17:53:28;-89,686;247,437;-13,287;34,311;25,710;998,984;0,024;45,440;25,120;43,100;24,460;1,636;170,460;21,647;-50,000;4199;419,9;;0,0;13;13,36;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065729;23.07.25 17:53:51;-89,826;268,293;-13,245;37,439;25,700;999,008;0,036;45,960;25,120;43,260;24,460;0,923;152,933;21,598;-50,000;4199;419,9;;0,0;11;13,40;33,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065730;23.07.25 17:54:05;-89,791;263,157;-13,269;36,815;25,703;998,992;0,036;46,773;25,073;43,253;24,453;1,508;181,095;21,635;-50,000;4199;419,9;;0,0;65;13,38;33,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065731;23.07.25 17:54:32;-89,510;273,873;-13,728;38,810;25,690;999,044;0,036;49,700;25,040;43,760;24,400;0,759;252,023;21,684;-50,000;4199;419,9;;0,0;12;13,43;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065732;23.07.25 17:55:00;-89,438;276,418;-13,354;39,356;25,703;999,044;0,032;50,473;25,047;44,320;24,413;0,781;227,610;21,627;-50,000;4199;419,9;;0,0;55;13,38;33,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065733;23.07.25 17:55:14;-89,003;277,127;-12,553;40,070;25,740;999,068;0,036;54,080;25,060;45,940;24,400;0,628;265,590;21,647;-50,000;4199;419,9;;0,0;14;13,38;33,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065734;23.07.25 17:55:37;-88,830;317,255;-11,826;47,233;25,730;999,104;0,036;51,680;25,020;45,240;24,380;1,523;357,053;21,647;-50,000;4199;419,9;;0,0;12;13,36;33,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065735;23.07.25 17:56:05;-88,825;325,899;-11,468;48,877;25,747;999,104;0,032;53,200;25,040;45,520;24,440;0,947;187,748;21,606;-50,000;4199;419,9;;0,0;65;13,40;33,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065736;23.07.25 17:56:19;-88,716;354,187;-10,681;53,946;25,770;999,116;0,036;51,100;25,020;44,580;24,400;1,144;268,740;21,610;-50,000;4199;419,9;;0,0;14;13,38;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065737;23.07.25 17:56:42;-88,172;364,352;-10,683;55,836;25,770;999,140;0,036;49,720;24,980;44,980;24,420;1,097;264,488;21,647;-50,000;4199;419,9;;0,0;12;13,40;33,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065738;23.07.25 17:57:10;-88,431;356,664;-9,860;54,514;25,807;999,120;0,036;49,940;25,013;44,593;24,427;1,373;216,068;21,614;-50,000;4199;419,9;;0,0;65;13,37;33,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065739;23.07.25 17:57:23;-88,000;344,344;-8,588;52,260;25,820;999,092;0,012;51,680;25,020;44,560;24,400;2,044;247,815;21,647;-50,000;4199;419,9;;0,0;13;13,37;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065740;23.07.25 17:57:46;-88,363;323,872;-8,396;48,396;25,850;999,116;0,036;54,400;24,980;45,960;24,360;1,308;364,253;21,635;-50,000;4199;419,9;;0,0;11;13,34;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065741;23.07.25 17:58:00;-88,449;316,917;-8,638;47,438;25,825;999,098;0,036;53,300;25,060;45,370;24,460;1,587;198,326;21,629;-50,000;4199;419,9;;0,0;50;13,38;33,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065742;23.07.25 17:58:28;-89,595;249,194;-11,524;35,437;25,850;999,068;0,036;48,600;25,040;44,480;24,480;1,528;73,665;21,623;-50,000;4199;419,9;;0,0;13;13,38;33,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065743;23.07.25 17:58:51;-89,463;260,956;-12,678;37,407;25,830;999,032;0,012;46,640;25,120;44,220;24,440;1,350;29,655;21,635;-50,000;4199;419,9;;0,0;11;13,40;33,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065744;23.07.25 17:59:05;-89,641;255,134;-12,296;36,502;25,850;999,032;0,036;47,407;25,053;44,407;24,453;1,650;67,553;21,631;-50,000;4199;419,9;;0,0;65;13,41;33,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065745;23.07.25 17:59:32;-89,231;277,635;-13,598;40,141;25,840;999,032;0,012;46,240;25,000;44,060;24,420;1,406;91,553;21,623;-50,000;4199;419,9;;0,0;12;13,38;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065746;23.07.25 18:00:00;-89,035;296,057;-13,303;43,327;25,823;999,036;0,036;46,267;25,020;44,160;24,440;1,406;61,095;21,631;-50,000;4199;419,9;;0,0;55;13,40;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065747;23.07.25 18:00:13;-88,378;323,266;-13,024;47,951;25,840;999,056;0,036;46,720;25,000;43,680;24,440;0,886;93,443;21,610;-50,000;4199;419,9;;0,0;13;13,45;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065748;23.07.25 18:00:36;-88,119;274,231;-13,035;39,463;25,860;999,056;0,036;47,080;24,960;44,680;24,440;1,233;26,775;21,623;-50,000;4199;419,9;;0,0;11;13,43;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065749;23.07.25 18:01:05;-87,751;283,408;-13,015;40,903;25,843;999,044;0,036;47,273;24,947;44,613;24,400;0,942;182,925;21,619;-50,000;4199;419,9;;0,0;65;13,42;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065750;23.07.25 18:01:17;-87,221;282,668;-12,860;40,923;25,870;999,032;0,012;48,440;24,980;45,040;24,420;1,420;16,200;21,623;-50,000;4199;419,9;;0,0;12;13,38;33,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065751;23.07.25 18:01:58;-86,965;232,321;-13,437;32,312;25,880;998,984;0,012;45,260;24,920;44,080;24,440;1,383;36,180;21,647;-50,000;4199;419,9;;0,0;13;13,40;33,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065752;23.07.25 18:02:10;-87,073;263,435;-13,187;37,395;25,847;999,000;0,036;47,260;24,933;44,293;24,460;1,175;40,193;21,623;-50,000;4199;419,9;;0,0;65;13,37;33,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065753;23.07.25 18:02:21;-86,966;241,877;-13,990;33,646;25,870;998,960;0,012;48,120;24,960;44,280;24,440;0,802;10,013;21,635;-50,000;4199;419,9;;0,0;11;13,40;33,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065754;23.07.25 18:03:02;-86,066;283,039;-13,443;40,978;25,860;998,972;0,036;51,000;24,900;44,760;24,440;1,467;74,048;21,598;-50,000;4199;419,9;;0,0;12;13,43;33,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065755;23.07.25 18:03:43;-85,715;333,612;-12,440;49,926;25,890;999,020;0,036;48,440;24,860;45,100;24,440;0,825;62,820;21,623;-50,000;4199;419,9;;0,0;13;13,43;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065756;23.07.25 18:04:06;-85,555;319,493;-11,815;47,530;25,920;999,020;0,036;54,540;24,900;45,480;24,400;1,219;86,918;21,623;-50,000;4199;419,9;;0,0;11;13,40;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065757;23.07.25 18:04:47;-85,586;219,456;-12,049;30,162;25,930;998,960;0,036;49,720;24,880;44,500;24,480;1,725;78,278;21,623;-50,000;4199;419,9;;0,0;12;13,42;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065758;23.07.25 18:05:00;-85,789;292,140;-12,570;42,575;25,890;998,981;0,034;51,252;24,905;44,847;24,430;1,206;144,731;21,626;-50,000;4199;419,9;;0,0;170;13,39;33,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065759;23.07.25 18:05:29;-84,795;240,430;-13,214;33,470;25,900;998,900;0,036;49,340;24,900;44,940;24,460;1,383;109,238;21,635;-50,000;4199;419,9;;0,0;14;13,38;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065760;23.07.25 18:05:52;-84,047;313,642;-12,439;46,235;25,890;998,948;0,036;50,600;24,880;45,280;24,440;1,289;120,803;21,610;-50,000;4199;419,9;;0,0;12;13,40;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065761;23.07.25 18:06:05;-84,718;260,782;-12,952;36,756;25,897;998,920;0,032;49,453;24,887;44,827;24,427;1,313;110,670;21,606;-50,000;4199;419,9;;0,0;65;13,38;33,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065762;23.07.25 18:06:33;-83,124;225,621;-12,617;30,599;25,890;998,912;0,036;53,580;24,920;45,020;24,420;1,111;44,303;21,635;-50,000;4199;419,9;;0,0;13;13,44;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065763;23.07.25 18:06:56;-82,492;211,092;-13,089;27,919;25,880;998,888;0,036;50,860;24,940;45,600;24,420;1,181;120,330;21,635;-50,000;4199;419,9;;0,0;11;13,40;33,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065764;23.07.25 18:07:10;-82,653;224,734;-12,771;30,367;25,860;998,892;0,036;51,880;24,907;45,060;24,433;1,352;85,140;21,635;-50,000;4199;419,9;;0,0;65;13,37;33,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065765;23.07.25 18:07:38;-80,425;202,651;-14,128;26,746;25,830;998,864;0,036;47,140;24,900;44,280;24,400;1,955;97,380;21,610;-50,000;4199;419,9;;0,0;13;13,41;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065766;23.07.25 18:08:01;-79,781;198,890;-14,326;25,871;25,780;998,888;0,036;48,820;24,900;44,400;24,420;0,994;137,700;21,610;-50,000;4199;419,9;;0,0;11;13,43;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065767;23.07.25 18:08:43;-77,834;192,912;-14,419;25,193;25,740;998,864;0,036;47,880;24,900;44,960;24,400;0,989;25,853;21,635;-50,000;4199;419,9;;0,0;13;13,35;33,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065768;23.07.25 18:09:06;-76,764;189,524;-14,360;24,772;25,720;998,888;0,036;49,180;24,900;45,100;24,400;0,975;66,825;21,623;-50,000;4199;419,9;;0,0;11;13,37;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065769;23.07.25 18:09:48;-75,600;183,728;-14,060;24,119;25,710;998,876;0,036;48,700;24,900;45,060;24,400;1,486;57,150;21,635;-50,000;4199;419,9;;0,0;13;13,35;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065770;23.07.25 18:10:00;-77,865;192,941;-14,196;25,292;25,767;998,864;0,036;48,888;24,890;44,995;24,390;1,267;79,023;21,635;-50,000;4199;419,9;;0,0;170;13,39;33,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065771;23.07.25 18:10:11;-75,706;180,347;-14,986;23,451;25,680;998,888;0,036;47,800;24,900;44,860;24,360;0,755;49,928;21,586;-50,000;4199;419,9;;0,0;11;13,42;33,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065772;23.07.25 18:10:53;-74,361;183,807;-14,948;24,622;25,660;998,864;0,036;47,980;24,860;44,760;24,360;1,561;67,838;21,610;-50,000;4199;419,9;;0,0;13;13,37;32,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1065773;23.07.25 18:11:05;-74,652;182,769;-15,159;24,226;25,643;998,876;0,036;49,220;24,833;44,727;24,340;1,319;198,413;21,635;-50,000;4199;419,9;;0,0;65;13,39;33,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
