Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1120809;bis:;1124369
Ausgelesen am:;19.08.25 23:59:00;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140229;19.08.25 11:17:17;-112,216;677,358;10,641;105,862;29,660;1000,928;0,012;35,760;29,760;41,460;25,840;2,794;36,743;19,437;-50,000;4233;423,3;;0,0;12;13,40;37,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140230;19.08.25 11:17:59;-112,523;679,012;11,777;105,591;29,620;1000,952;0,012;35,920;29,680;41,320;25,840;2,414;94,590;19,462;-50,000;4233;423,3;;0,0;14;13,43;37,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140231;19.08.25 11:18:10;-112,646;677,698;11,982;105,010;29,663;1000,960;0,012;36,147;29,727;41,607;25,873;1,900;137,648;19,462;-50,000;4233;423,3;;0,0;65;13,40;37,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140232;19.08.25 11:18:22;-112,040;678,495;13,141;104,846;29,670;1000,988;0,000;36,400;29,720;41,540;25,880;1,500;47,655;19,486;-50,000;4233;423,3;;0,0;12;13,43;37,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140233;19.08.25 11:19:03;-113,407;680,405;10,552;106,358;29,680;1000,976;0,024;36,000;29,640;41,280;25,900;2,958;61,560;19,474;-50,000;4233;423,3;;0,0;13;13,45;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140234;19.08.25 11:19:26;-112,868;680,017;8,616;105,525;29,680;1001,024;0,012;36,120;29,660;41,060;25,900;2,508;30,555;19,340;-50,000;4233;423,3;;0,0;11;13,42;37,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140235;19.08.25 11:20:07;-113,180;681,393;9,479;105,276;29,630;1001,000;0,012;35,420;29,600;40,960;25,880;2,147;55,958;19,535;-50,000;4233;423,3;;0,0;12;13,37;37,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140236;19.08.25 11:20:49;-112,545;682,240;13,602;105,298;29,670;1001,000;0,012;36,340;29,540;41,340;25,940;1,725;76,050;19,535;-50,000;4233;423,3;;0,0;14;13,39;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140237;19.08.25 11:21:00;-112,853;680,496;11,320;105,128;29,661;1001,002;0,012;35,835;29,597;41,250;25,887;1,607;121,885;19,482;-50,000;4233;423,3;;0,0;170;13,39;37,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140238;19.08.25 11:21:12;-112,045;683,391;16,484;105,645;29,700;1001,012;0,012;35,920;29,440;41,340;25,860;1,823;359,100;19,535;-50,000;4233;423,3;;0,0;12;13,37;37,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140239;19.08.25 11:21:53;-112,198;684,186;18,779;105,598;29,740;1001,012;0,012;38,420;29,400;41,520;25,900;1,238;340,200;19,535;-50,000;4233;423,3;;0,0;13;13,46;37,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140240;19.08.25 11:22:05;-112,466;684,030;17,327;105,732;29,757;1001,004;0,012;37,273;29,460;41,547;25,913;1,191;225,937;19,535;-50,000;4233;423,3;;0,0;65;13,43;37,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140241;19.08.25 11:22:16;-112,999;685,320;18,003;106,958;29,830;1001,000;0,012;38,140;29,460;41,620;25,940;1,369;112,320;19,535;-50,000;4233;423,3;;0,0;11;13,43;37,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140242;19.08.25 11:22:58;-113,218;685,710;18,986;108,048;29,950;1001,000;0,012;37,420;29,400;41,760;25,920;0,961;354,870;19,559;-50,000;4233;423,3;;0,0;13;13,43;37,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140243;19.08.25 11:23:10;-112,807;685,402;17,812;107,703;29,920;1001,004;0,012;36,793;29,433;41,573;25,967;0,889;163,778;19,539;-50,000;4233;423,3;;0,0;65;13,42;37,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140244;19.08.25 11:23:21;-112,535;685,449;17,438;108,451;30,000;1001,024;0,000;37,020;29,500;41,680;26,040;0,998;18,315;19,559;-50,000;4233;423,3;;0,0;11;13,42;37,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140245;19.08.25 11:24:03;-113,396;686,186;16,035;108,030;30,100;1001,012;0,012;37,100;29,560;41,480;26,120;1,781;64,035;19,559;-50,000;4233;423,3;;0,0;13;13,39;37,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140246;19.08.25 11:24:26;-114,099;687,443;13,318;108,662;30,110;1001,048;0,012;36,340;29,500;41,300;26,100;1,908;345,038;19,633;-50,000;4233;423,3;;0,0;11;13,38;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140247;19.08.25 11:25:08;-115,304;688,330;13,826;107,144;30,150;1001,036;0,012;36,580;29,540;40,740;26,160;1,402;323,303;19,633;-50,000;4233;423,3;;0,0;13;13,43;37,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140248;19.08.25 11:25:31;-114,842;689,759;12,661;107,435;30,160;1001,000;0,012;36,480;29,520;40,720;26,280;2,241;326,273;19,633;-50,000;4233;423,3;;0,0;11;13,44;37,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140249;19.08.25 11:26:00;-114,475;688,303;13,506;107,999;30,124;1001,021;0,012;36,440;29,538;40,955;26,192;1,927;178,180;19,611;-50,000;4233;423,3;;0,0;170;13,41;37,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140250;19.08.25 11:26:13;-114,666;691,411;14,557;107,034;30,200;1001,012;0,012;36,700;29,640;40,760;26,340;2,161;30,150;19,681;-50,000;4233;423,3;;0,0;13;13,42;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140251;19.08.25 11:26:36;-115,688;692,500;11,318;107,273;30,180;1001,012;0,012;35,920;29,580;40,460;26,360;1,200;373,365;19,681;-50,000;4233;423,3;;0,0;11;13,41;37,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140252;19.08.25 11:27:05;-114,647;692,419;13,998;107,144;30,223;1000,996;0,012;36,407;29,553;40,573;26,327;2,020;264,008;19,690;-50,000;4233;423,3;;0,0;65;13,39;37,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140253;19.08.25 11:27:18;-114,300;694,036;16,407;107,715;30,240;1001,012;0,012;37,340;29,660;40,380;26,400;2,386;13,253;19,657;-50,000;4233;423,3;;0,0;13;13,41;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140254;19.08.25 11:27:41;-114,993;694,749;13,232;107,516;30,220;1000,988;0,012;36,320;29,620;40,220;26,400;1,922;5,108;19,804;-50,000;4233;423,3;;0,0;11;13,38;37,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140255;19.08.25 11:28:10;-115,032;694,241;12,477;107,044;30,230;1000,968;0,012;36,347;29,613;40,207;26,367;2,127;169,050;19,795;-50,000;4233;423,3;;0,0;65;13,38;37,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140256;19.08.25 11:28:22;-113,927;694,847;14,396;106,750;30,250;1000,964;0,000;36,320;29,600;40,480;26,380;1,411;112,320;19,804;-50,000;4233;423,3;;0,0;12;13,44;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140257;19.08.25 11:29:03;-114,590;695,924;18,436;107,934;30,310;1000,988;0,024;37,080;29,560;40,560;26,460;1,636;363,915;19,828;-50,000;4233;423,3;;0,0;13;13,43;37,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140258;19.08.25 11:29:26;-115,266;696,631;19,764;107,844;30,360;1000,976;0,000;37,380;29,620;40,220;26,360;1,964;352,440;19,828;-50,000;4233;423,3;;0,0;11;13,42;37,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140259;19.08.25 11:30:07;-114,183;698,430;17,921;108,558;30,350;1000,940;0,012;36,540;29,600;40,180;26,360;2,414;340,290;19,865;-50,000;4233;423,3;;0,0;12;13,45;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140260;19.08.25 11:30:49;-114,308;699,029;20,760;108,163;30,420;1000,940;0,012;37,760;29,760;41,000;26,460;0,839;31,118;19,877;-50,000;4233;423,3;;0,0;14;13,42;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140261;19.08.25 11:31:00;-114,831;697,232;19,295;107,823;30,349;1000,953;0,012;37,127;29,630;40,447;26,377;1,833;303,308;19,860;-50,000;4233;423,3;;0,0;170;13,39;37,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140262;19.08.25 11:31:12;-115,166;699,531;23,605;108,508;30,460;1000,916;0,012;38,140;29,720;41,000;26,400;1,247;237,060;19,901;-50,000;4233;423,3;;0,0;12;13,40;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140263;19.08.25 11:31:54;-114,678;700,554;21,561;109,134;30,580;1000,916;0,012;36,820;29,780;41,160;26,400;0,694;329,018;19,926;-50,000;4233;423,3;;0,0;14;13,38;37,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140264;19.08.25 11:32:05;-115,003;700,835;21,557;109,359;30,547;1000,916;0,012;37,353;29,787;41,107;26,453;1,041;144,180;19,922;-50,000;4233;423,3;;0,0;65;13,41;37,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140265;19.08.25 11:32:17;-116,295;702,556;18,897;109,957;30,620;1000,928;0,012;37,460;29,800;40,680;26,440;0,769;359,595;19,926;-50,000;4233;423,3;;0,0;12;13,39;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140266;19.08.25 11:32:58;-116,401;702,076;19,277;109,386;30,730;1000,892;0,012;37,060;29,920;40,920;26,460;0,773;276,750;19,926;-50,000;4233;423,3;;0,0;13;13,43;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140267;19.08.25 11:33:10;-116,140;702,282;19,274;109,520;30,703;1000,900;0,012;37,347;29,907;40,667;26,493;0,859;234,855;19,930;-50,000;4233;423,3;;0,0;65;13,39;37,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140268;19.08.25 11:33:21;-116,243;702,891;20,667;110,248;30,800;1000,880;0,000;36,980;29,980;40,600;26,520;1,027;350,820;19,926;-50,000;4233;423,3;;0,0;11;13,42;38,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140269;19.08.25 11:34:02;-117,067;703,407;18,004;110,396;30,890;1000,844;0,012;36,580;30,000;40,140;26,580;0,994;368,168;19,962;-50,000;4233;423,3;;0,0;12;13,38;38,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140270;19.08.25 11:34:44;-116,868;704,794;17,328;110,592;30,970;1000,832;0,012;36,240;30,200;40,340;26,760;2,259;96,008;20,023;-50,000;4233;423,3;;0,0;14;13,40;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140271;19.08.25 11:35:07;-117,418;705,328;17,136;110,389;31,050;1000,868;0,012;36,020;30,260;40,200;26,760;1,627;95,063;20,023;-50,000;4233;423,3;;0,0;12;13,42;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140272;19.08.25 11:35:49;-118,977;706,781;17,412;110,310;31,100;1000,880;0,012;35,900;30,320;39,440;26,780;1,322;361,620;20,023;-50,000;4233;423,3;;0,0;14;13,36;38,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140273;19.08.25 11:36:00;-117,371;704,892;17,885;110,509;30,984;1000,861;0,012;36,250;30,192;40,225;26,715;1,376;176,861;20,002;-50,000;4233;423,3;;0,0;170;13,39;38,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140274;19.08.25 11:36:12;-117,166;708,978;18,526;110,825;31,070;1000,928;0,012;36,340;30,420;39,280;26,900;2,123;373,500;20,023;-50,000;4233;423,3;;0,0;12;13,45;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140275;19.08.25 11:36:53;-118,406;709,317;20,216;109,065;31,060;1000,940;0,024;35,740;30,440;39,200;26,820;2,845;346,140;20,060;-50,000;4233;423,3;;0,0;13;13,45;37,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140276;19.08.25 11:37:05;-118,163;708,599;17,859;108,867;31,047;1000,956;0,012;35,573;30,407;39,227;26,827;2,161;366,173;20,036;-50,000;4233;423,3;;0,0;65;13,36;38,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140277;19.08.25 11:37:16;-117,392;708,537;18,771;107,686;31,020;1000,964;0,000;35,960;30,540;39,620;26,920;2,386;39,555;20,036;-50,000;4233;423,3;;0,0;11;13,41;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140278;19.08.25 11:37:58;-117,594;709,900;12,936;107,752;31,010;1000,940;0,012;34,780;30,540;39,660;26,840;1,247;23,040;20,121;-50,000;4233;423,3;;0,0;13;13,41;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140279;19.08.25 11:38:10;-117,842;710,368;13,349;108,182;31,033;1000,952;0,012;35,067;30,540;39,647;26,847;1,736;140,933;20,089;-50,000;4233;423,3;;0,0;65;13,39;38,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140280;19.08.25 11:38:21;-117,276;710,827;17,487;107,901;31,050;1000,976;0,000;36,040;30,520;39,680;26,780;2,438;355,275;20,109;-50,000;4233;423,3;;0,0;11;13,40;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140281;19.08.25 11:39:02;-117,851;712,926;20,115;108,678;31,110;1000,952;0,012;35,360;30,640;39,980;26,820;1,345;7,560;20,121;-50,000;4233;423,3;;0,0;12;13,49;37,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140282;19.08.25 11:39:43;-117,047;714,258;17,292;108,994;31,150;1000,940;0,024;35,280;30,640;40,300;26,760;1,898;81,338;20,121;-50,000;4233;423,3;;0,0;13;13,43;38,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140283;19.08.25 11:40:06;-116,902;714,928;17,647;109,553;31,150;1000,976;0,012;35,760;30,600;40,620;26,720;1,205;346,005;20,133;-50,000;4233;423,3;;0,0;11;13,38;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140284;19.08.25 11:40:48;-117,803;717,630;15,749;110,746;31,200;1000,928;0,012;35,300;30,660;40,280;26,720;0,994;2,993;20,170;-50,000;4233;423,3;;0,0;13;13,43;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140285;19.08.25 11:41:00;-117,492;714,657;18,117;109,553;31,141;1000,948;0,012;35,818;30,615;40,095;26,790;1,915;228,454;20,136;-50,000;4233;423,3;;0,0;170;13,40;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140286;19.08.25 11:41:11;-117,940;716,509;19,908;110,058;31,240;1000,928;0,012;36,340;30,680;40,400;26,840;0,825;102,713;20,182;-50,000;4233;423,3;;0,0;11;13,39;38,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140287;19.08.25 11:41:53;-117,939;716,933;15,614;109,909;31,280;1000,928;0,012;35,040;30,720;40,220;26,740;0,820;362,138;20,206;-50,000;4233;423,3;;0,0;13;13,37;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140288;19.08.25 11:42:05;-117,753;717,809;18,626;110,500;31,283;1000,940;0,012;36,000;30,753;40,620;26,853;1,483;64,515;20,206;-50,000;4233;423,3;;0,0;65;13,41;38,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140289;19.08.25 11:42:16;-117,604;718,126;21,431;110,308;31,350;1000,940;0,000;36,220;30,820;40,760;26,860;1,523;42,053;20,206;-50,000;4233;423,3;;0,0;11;13,39;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140290;19.08.25 11:42:58;-119,456;718,787;17,456;110,005;31,340;1000,952;0,012;35,740;30,740;39,680;26,820;1,622;344,160;20,231;-50,000;4233;423,3;;0,0;13;13,40;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140291;19.08.25 11:43:10;-118,923;719,107;18,842;110,526;31,350;1000,928;0,012;35,533;30,773;39,760;26,847;1,745;342,683;20,215;-50,000;4233;423,3;;0,0;65;13,38;38,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140292;19.08.25 11:43:21;-119,291;719,314;18,407;109,408;31,370;1000,916;0,012;36,320;30,840;39,600;26,880;1,252;97,020;20,231;-50,000;4233;423,3;;0,0;11;13,42;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140293;19.08.25 11:44:03;-118,566;722,001;11,780;110,084;31,380;1000,892;0,012;34,680;30,800;39,980;26,840;2,006;329,513;20,280;-50,000;4233;423,3;;0,0;13;13,42;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140294;19.08.25 11:44:26;-118,226;720,901;14,832;109,103;31,390;1000,928;0,012;35,140;30,860;40,080;26,900;1,458;59,130;20,280;-50,000;4233;423,3;;0,0;11;13,38;38,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140295;19.08.25 11:45:08;-119,139;722,372;17,147;109,398;31,420;1000,904;0,012;35,200;30,760;39,980;26,880;2,152;367,065;20,316;-50,000;4233;423,3;;0,0;13;13,38;38,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140296;19.08.25 11:45:31;-119,579;719,705;17,749;109,640;31,420;1000,892;0,012;34,840;30,760;39,500;26,860;1,650;349,380;20,316;-50,000;4233;423,3;;0,0;11;13,42;38,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140297;19.08.25 11:46:00;-119,108;722,228;15,807;109,876;31,415;1000,896;0,012;35,265;30,787;39,887;26,892;1,672;194,276;20,295;-50,000;4233;423,3;;0,0;170;13,39;38,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140298;19.08.25 11:46:12;-120,512;725,569;15,434;111,079;31,480;1000,880;0,000;34,920;30,820;39,660;26,920;2,077;86,603;20,304;-50,000;4233;423,3;;0,0;12;13,43;38,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140299;19.08.25 11:46:53;-119,478;722,953;14,619;109,424;31,460;1000,844;0,024;34,660;30,860;39,840;26,880;1,364;34,785;20,341;-50,000;4233;423,3;;0,0;13;13,42;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1140300;19.08.25 11:47:05;-119,739;723,808;14,628;109,650;31,460;1000,860;0,012;34,887;30,813;39,920;26,900;1,770;136,313;20,336;-50,000;4233;423,3;;0,0;65;13,39;38,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
