Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886647;01.05.25 10:17:00;-111,377;612,831;6,974;121,802;23,637;1006,961;4,881;47,710;41366630000,000;48,155;21,855;1,260;86,411;15,644;-50,000;4027;402,7;;0,0;60;13,13;27,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886648;01.05.25 10:18:00;-111,987;615,079;7,162;122,607;23,710;1007,099;4,881;47,870;41401240000,000;48,710;21,805;0,945;53,792;15,693;-50,000;4027;402,7;;0,0;60;13,14;27,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886649;01.05.25 10:19:00;-112,174;617,202;6,948;123,323;23,818;1007,183;4,884;46,735;41412780000,000;49,285;21,770;0,599;183,004;15,729;-50,000;4027;402,7;;0,0;60;13,14;27,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886650;01.05.25 10:20:00;-111,814;620,150;8,079;124,168;23,978;1007,234;4,893;49,355;41447400000,000;49,995;21,810;0,582;225,276;15,754;-50,000;4027;402,7;;0,0;60;13,14;27,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886651;01.05.25 10:21:00;-112,956;622,745;6,404;124,791;24,067;1007,240;4,899;46,130;41512780000,000;49,555;21,915;0,882;219,904;15,800;-50,000;4027;402,7;;0,0;60;13,14;27,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886652;01.05.25 10:22:00;-112,513;623,401;7,408;123,924;24,100;1007,237;4,908;47,365;41535860000,000;48,180;22,005;1,009;221,631;15,839;-50,000;4027;402,7;;0,0;60;13,15;27,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886653;01.05.25 10:23:00;-112,967;625,669;7,118;123,550;24,210;1007,309;4,896;46,520;41608940000,000;48,360;22,070;0,725;105,694;15,903;-50,000;4027;402,7;;0,0;60;13,15;27,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886654;01.05.25 10:24:00;-113,647;627,977;7,041;124,309;24,370;1007,348;4,899;46,365;41632020000,000;48,360;22,170;0,666;170,426;15,921;-50,000;4027;402,7;;0,0;60;13,16;27,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886655;01.05.25 10:25:00;-113,271;631,422;7,519;125,198;24,430;1007,375;4,890;46,425;41670480000,000;47,285;22,285;1,500;143,286;15,943;-50,000;4027;402,7;;0,0;60;13,17;27,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886656;01.05.25 10:26:00;-113,301;633,147;7,351;124,647;24,412;1007,384;4,890;46,145;41697400000,000;46,680;22,355;1,207;168,131;15,986;-50,000;4027;402,7;;0,0;60;13,17;28,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886657;01.05.25 10:27:00;-113,482;635,373;8,722;125,007;24,435;1007,408;4,899;46,465;41724330000,000;47,025;22,435;0,851;139,528;16,001;-50,000;4027;402,7;;0,0;60;13,19;28,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886658;01.05.25 10:28:00;-113,939;637,602;8,640;125,771;24,588;1007,456;4,899;47,785;41755100000,000;47,845;22,525;0,527;166,224;16,013;-50,000;4027;402,7;;0,0;60;13,20;28,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886659;01.05.25 10:29:00;-114,288;640,031;8,500;126,432;24,720;1007,354;4,896;47,175;41770480000,000;47,485;22,575;1,024;298,451;16,019;-50,000;4027;402,7;;0,0;60;13,20;28,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886660;01.05.25 10:30:00;-114,796;642,794;9,058;126,557;24,837;1007,294;4,899;47,690;41855100000,000;46,615;22,685;1,262;196,526;16,016;-50,000;4027;402,7;;0,0;60;13,20;28,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886661;01.05.25 10:31:00;-116,047;645,474;7,045;126,850;24,927;1007,276;4,893;46,380;41935870000,000;46,470;22,725;1,096;156,825;16,019;-50,000;4027;402,7;;0,0;60;13,22;28,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886662;01.05.25 10:32:00;-116,067;647,752;8,553;126,922;24,995;1007,279;4,896;46,695;41997410000,000;46,150;22,780;1,366;76,022;16,007;-50,000;4027;402,7;;0,0;60;13,22;28,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886663;01.05.25 10:33:00;-116,504;649,246;7,470;126,758;25,002;1007,207;4,893;45,045;42001260000,000;45,455;22,760;1,342;188,303;16,019;-50,000;4027;402,7;;0,0;60;13,23;28,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886664;01.05.25 10:34:00;-117,098;649,998;6,488;126,011;25,050;1007,174;4,905;45,005;41989720000,000;45,965;22,800;0,844;114,199;16,019;-50,000;4027;402,7;;0,0;60;13,24;28,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886665;01.05.25 10:35:00;-117,207;651,479;6,510;126,528;25,180;1007,147;4,905;44,740;41982030000,000;46,210;22,825;0,578;148,714;16,016;-50,000;4027;402,7;;0,0;60;13,24;28,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886666;01.05.25 10:36:00;-117,270;654,102;7,755;127,319;25,297;1007,108;4,902;47,010;41993570000,000;47,260;22,880;0,663;215,218;16,034;-50,000;4027;402,7;;0,0;60;13,23;28,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886667;01.05.25 10:37:00;-117,975;656,253;8,490;126,960;25,412;1007,000;4,905;47,145;42039720000,000;45,800;22,960;0,560;291,223;16,068;-50,000;4027;402,7;;0,0;60;13,24;29,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886668;01.05.25 10:38:00;-118,211;657,395;7,781;126,759;25,510;1006,937;4,917;45,015;42062800000,000;46,235;23,055;0,693;310,534;16,111;-50,000;4027;402,7;;0,0;60;13,22;29,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886669;01.05.25 10:39:00;-118,297;660,215;5,849;127,362;25,595;1006,985;4,905;45,085;42105110000,000;45,430;23,205;1,439;103,551;16,174;-50,000;4027;402,7;;0,0;60;13,26;29,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886670;01.05.25 10:40:00;-118,246;662,173;6,760;126,615;25,557;1007,033;4,899;44,385;42097410000,000;44,720;23,195;1,083;157,933;16,227;-50,000;4027;402,7;;0,0;60;13,26;28,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886671;01.05.25 10:41:00;-118,172;664,576;8,112;127,159;25,638;1007,072;4,902;46,600;42078180000,000;45,255;23,210;0,841;90,759;16,300;-50,000;4027;402,7;;0,0;60;13,27;29,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886672;01.05.25 10:42:00;-119,292;666,491;6,568;127,641;25,750;1007,090;4,899;46,360;42097410000,000;44,830;23,260;0,717;64,598;16,379;-50,000;4027;402,7;;0,0;60;13,27;29,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886673;01.05.25 10:43:00;-118,643;668,893;8,949;128,560;25,903;1007,090;4,902;47,050;42085880000,000;45,825;23,320;0,745;169,841;16,492;-50,000;4027;402,7;;0,0;60;13,27;29,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886674;01.05.25 10:44:00;-119,376;672,190;7,115;129,134;26,000;1007,060;4,893;45,570;42124340000,000;45,165;23,415;1,146;120,516;16,559;-50,000;4027;402,7;;0,0;60;13,28;29,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886675;01.05.25 10:45:00;-118,947;674,319;7,040;129,170;25,997;1007,033;4,896;45,605;42162800000,000;45,085;23,475;1,479;67,371;16,605;-50,000;4027;402,7;;0,0;60;13,28;29,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886676;01.05.25 10:46:00;-118,979;675,808;8,265;128,697;26,050;1007,054;4,899;46,770;42151260000,000;45,405;23,470;0,959;96,992;16,672;-50,000;4027;402,7;;0,0;60;13,29;29,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886677;01.05.25 10:47:00;-119,366;678,130;8,316;129,567;26,112;1007,024;4,893;46,335;42189730000,000;45,510;23,480;1,356;80,173;16,709;-50,000;4027;402,7;;0,0;60;13,29;29,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886678;01.05.25 10:48:00;-120,232;679,687;6,405;129,715;26,118;1006,898;4,899;45,280;42232030000,000;44,475;23,445;1,670;64,193;16,743;-50,000;4027;402,7;;0,0;60;13,29;29,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886679;01.05.25 10:49:00;-120,272;680,567;6,828;128,880;26,097;1006,961;4,881;45,935;42235880000,000;44,755;23,385;1,164;54,399;16,785;-50,000;4027;402,7;;0,0;60;13,30;29,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886680;01.05.25 10:50:00;-119,903;682,767;8,176;129,202;26,120;1007,003;4,890;46,705;42232030000,000;45,170;23,340;1,194;71,083;16,800;-50,000;4027;402,7;;0,0;60;13,30;29,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886681;01.05.25 10:51:00;-120,312;684,090;7,893;129,497;26,170;1007,018;4,884;45,290;42216650000,000;45,420;23,290;0,695;116,297;16,849;-50,000;4027;402,7;;0,0;60;13,30;30,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886682;01.05.25 10:52:00;-120,416;686,122;8,100;130,554;26,245;1006,967;4,887;45,730;42201260000,000;45,330;23,300;0,793;162,208;16,889;-50,000;4027;402,7;;0,0;60;13,31;30,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886683;01.05.25 10:53:00;-120,216;688,190;7,931;131,172;26,317;1006,901;4,887;45,835;42243580000,000;44,785;23,370;1,179;124,301;16,901;-50,000;4027;402,7;;0,0;60;13,33;30,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886684;01.05.25 10:54:00;-119,945;689,804;8,240;130,470;26,245;1006,793;4,881;44,400;42258960000,000;44,740;23,385;0,986;126,124;16,938;-50,000;4027;402,7;;0,0;60;13,33;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886685;01.05.25 10:55:00;-119,602;691,526;9,829;130,904;26,320;1006,772;4,893;45,820;42266650000,000;45,320;23,415;0,900;189,923;16,981;-50,000;4027;402,7;;0,0;60;13,35;30,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886686;01.05.25 10:56:00;-120,167;694,330;9,308;131,606;26,370;1006,781;4,872;44,420;42308960000,000;44,825;23,525;1,027;183,420;17,002;-50,000;4027;402,7;;0,0;60;13,36;30,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886687;01.05.25 10:57:00;-120,534;695,855;8,195;131,831;26,410;1006,778;4,854;43,965;42320500000,000;44,415;23,630;0,771;147,521;17,029;-50,000;4027;402,7;;0,0;60;13,39;30,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886688;01.05.25 10:58:00;-120,409;697,647;9,291;132,064;26,503;1006,640;4,860;45,835;42374340000,000;44,845;23,745;0,837;167,383;17,081;-50,000;4027;402,7;;0,0;60;13,42;30,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886689;01.05.25 10:59:00;-120,986;698,843;7,894;132,342;26,612;1006,391;4,881;44,175;42435890000,000;45,015;23,885;0,567;119,346;17,093;-50,000;4027;402,7;;0,0;60;13,41;30,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886690;01.05.25 11:00:00;-120,975;700,538;7,328;132,843;26,755;1006,079;4,905;45,255;42462810000,000;44,355;24,025;1,501;183,808;17,093;-50,000;4027;402,7;;0,0;60;13,42;30,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886691;01.05.25 11:01:00;-120,566;702,151;8,012;131,499;26,708;1005,911;4,914;46,080;42539740000,000;44,410;24,105;1,485;78,289;17,155;-50,000;4027;402,7;;0,0;60;13,44;30,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886692;01.05.25 11:02:00;-120,880;705,066;9,153;131,448;26,695;1005,881;4,911;44,350;42566660000,000;43,885;24,085;1,601;44,426;17,173;-50,000;4027;402,7;;0,0;60;13,46;30,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886693;01.05.25 11:03:00;-120,931;706,681;8,911;131,779;26,720;1005,902;4,911;44,860;42535890000,000;43,860;24,060;1,137;24,638;17,194;-50,000;4027;402,7;;0,0;60;13,48;30,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886694;01.05.25 11:04:00;-121,332;708,679;9,271;132,406;26,763;1005,899;4,911;45,345;42485890000,000;43,750;24,000;1,488;77,749;17,204;-50,000;4027;402,7;;0,0;60;13,50;30,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886695;01.05.25 11:05:00;-121,385;710,818;9,975;132,043;26,802;1006,043;4,905;45,200;42470500000,000;44,285;23,920;0,709;134,589;17,219;-50,000;4027;402,7;;0,0;60;13,52;30,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886696;01.05.25 11:06:00;-121,534;713,748;10,218;133,313;26,885;1006,130;4,905;46,370;42478190000,000;45,210;23,920;1,145;49,916;17,280;-50,000;4027;402,7;;0,0;60;13,56;30,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886697;01.05.25 11:07:00;-122,109;715,250;9,556;133,910;26,948;1006,076;4,905;44,915;42478190000,000;44,480;23,915;1,234;57,263;17,289;-50,000;4027;402,7;;0,0;60;13,57;30,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886698;01.05.25 11:08:00;-121,679;715,982;9,138;134,219;26,995;1005,974;4,905;44,750;42416660000,000;44,390;23,880;1,146;296,145;17,307;-50,000;4027;402,7;;0,0;60;13,58;30,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886699;01.05.25 11:09:00;-122,154;717,824;10,305;133,343;27,022;1005,947;4,902;45,860;42378190000,000;44,315;23,875;0,922;332,938;17,362;-50,000;4027;402,7;;0,0;60;13,60;30,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886700;01.05.25 11:10:00;-122,360;719,375;10,988;132,805;27,030;1006,013;4,908;46,290;42393580000,000;44,200;23,870;0,825;303,171;17,399;-50,000;4027;402,7;;0,0;60;13,63;30,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886701;01.05.25 11:11:00;-121,450;721,508;11,453;132,804;27,045;1006,166;4,896;45,665;42405120000,000;43,745;23,870;1,028;280,170;17,417;-50,000;4027;402,7;;0,0;60;13,65;31,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886702;01.05.25 11:12:00;-121,298;723,241;12,514;132,445;27,042;1006,226;4,896;45,200;42435890000,000;43,855;23,810;1,029;286,223;17,481;-50,000;4027;402,7;;0,0;60;13,68;31,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886703;01.05.25 11:13:00;-121,997;724,313;10,852;131,881;27,057;1006,289;4,884;45,355;42474350000,000;43,915;23,745;0,805;212,586;17,503;-50,000;4027;402,7;;0,0;60;13,69;30,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886704;01.05.25 11:14:00;-121,648;725,379;10,583;132,246;27,068;1006,361;4,866;44,810;42478190000,000;44,050;23,720;0,785;313,661;17,512;-50,000;4027;402,7;;0,0;60;13,71;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886705;01.05.25 11:15:00;-121,283;726,716;10,508;132,430;27,100;1006,388;4,866;45,010;42508970000,000;44,005;23,705;1,022;305,274;17,576;-50,000;4027;402,7;;0,0;60;13,74;30,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886706;01.05.25 11:16:00;-121,112;728,059;11,814;132,005;27,100;1006,637;4,869;45,670;42512810000,000;44,175;23,745;1,022;307,457;17,579;-50,000;4027;402,7;;0,0;60;13,75;31,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886707;01.05.25 11:17:00;-120,911;730,214;12,173;132,311;27,095;1006,730;4,863;45,750;42539740000,000;44,025;23,760;1,116;292,652;17,582;-50,000;4027;402,7;;0,0;60;13,77;31,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886708;01.05.25 11:18:00;-120,961;731,782;12,846;131,768;27,077;1006,808;4,866;45,410;42566660000,000;43,970;23,740;0,927;276,767;17,582;-50,000;4027;402,7;;0,0;60;13,79;31,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886709;01.05.25 11:19:00;-121,390;733,514;13,109;132,129;27,093;1006,904;4,863;45,200;42582040000,000;44,110;23,720;0,771;304,824;17,591;-50,000;4027;402,7;;0,0;60;13,83;31,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886710;01.05.25 11:20:00;-121,686;736,392;12,142;133,169;27,192;1006,991;4,863;44,725;42628200000,000;44,475;23,700;0,605;262,384;17,591;-50,000;4027;402,7;;0,0;60;13,83;30,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886711;01.05.25 11:21:00;-121,291;739,777;11,826;134,633;27,310;1007,030;4,854;44,385;42693590000,000;44,940;23,775;1,267;147,549;17,600;-50,000;4027;402,7;;0,0;60;13,87;31,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886712;01.05.25 11:22:00;-121,535;742,184;10,668;134,553;27,292;1007,000;4,854;44,280;42697430000,000;44,290;23,850;1,444;137,098;17,588;-50,000;4027;402,7;;0,0;60;13,89;31,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886713;01.05.25 11:23:00;-120,171;745,749;11,685;135,340;27,243;1006,970;4,842;44,135;42693590000,000;44,210;23,900;1,786;144,281;17,606;-50,000;4027;402,7;;0,0;60;13,90;31,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886714;01.05.25 11:24:00;-120,481;747,001;14,120;135,013;27,215;1007,003;4,833;45,000;42674360000,000;43,935;23,940;1,249;173,025;17,649;-50,000;4027;402,7;;0,0;60;13,91;31,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886715;01.05.25 11:25:00;-120,421;749,479;12,756;136,201;27,180;1006,961;4,830;42,750;42705130000,000;42,900;23,965;1,789;129,409;17,670;-50,000;4027;402,7;;0,0;60;13,92;31,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886716;01.05.25 11:26:00;-120,707;749,531;13,601;135,613;27,130;1007,000;4,824;42,955;42674360000,000;42,470;23,925;1,207;174,561;17,679;-50,000;4027;402,7;;0,0;60;13,93;31,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886717;01.05.25 11:27:00;-119,786;751,230;15,028;136,205;27,110;1006,931;4,812;42,510;42697430000,000;42,405;23,945;1,673;181,862;17,685;-50,000;4027;402,7;;0,0;60;13,95;31,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
