Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;948457;bis:;952809
Ausgelesen am:;16.06.2025 11:11:49;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951325;15.06.25 10:24:05;-25,067;216,229;-5,001;36,470;23,927;1006,256;0,012;80,285;23,420;78,485;22,530;0,986;193,629;21,977;-50,000;4167;416,7;;0,0;60;13,50;25,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951326;15.06.25 10:25:05;-25,162;215,015;-5,962;36,320;23,907;1006,256;0,012;78,620;23,400;78,455;22,510;1,138;118,778;21,977;-50,000;4167;416,7;;0,0;60;13,51;24,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951327;15.06.25 10:26:05;-25,209;215,020;-6,087;35,977;23,855;1006,262;0,012;79,540;23,330;78,060;22,470;1,175;263,666;21,986;-50,000;4167;416,7;;0,0;60;13,48;24,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951328;15.06.25 10:27:05;-25,252;216,351;-5,547;36,005;23,795;1006,286;0,012;80,315;23,320;77,675;22,440;1,141;310,669;21,983;-50,000;4167;416,7;;0,0;60;13,50;24,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951329;15.06.25 10:28:05;-25,654;218,622;-5,912;36,627;23,762;1006,316;0,012;77,970;23,335;77,795;22,410;0,945;102,713;21,989;-50,000;4167;416,7;;0,0;60;13,53;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951330;15.06.25 10:29:05;-25,522;221,634;-6,128;37,215;23,742;1006,322;0,012;77,360;23,275;77,780;22,390;1,008;120,966;21,989;-50,000;4167;416,7;;0,0;60;13,50;24,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951331;15.06.25 10:30:05;-25,450;223,477;-5,626;37,452;23,735;1006,334;0,012;78,395;23,195;78,010;22,345;0,908;259,082;21,995;-50,000;4167;416,7;;0,0;60;13,52;24,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951332;15.06.25 10:31:05;-25,393;222,784;-6,080;37,463;23,732;1006,340;0,012;78,265;23,220;77,885;22,365;0,843;107,145;22,007;-50,000;4167;416,7;;0,0;60;13,54;24,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951333;15.06.25 10:32:05;-25,315;217,855;-6,039;36,578;23,717;1006,343;0,012;78,410;23,145;77,545;22,295;1,056;325,288;22,007;-50,000;4167;416,7;;0,0;60;13,52;24,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951334;15.06.25 10:33:05;-25,794;212,224;-4,816;35,478;23,685;1006,367;0,012;80,840;23,165;77,830;22,320;0,872;233,494;22,028;-50,000;4167;416,7;;0,0;60;13,51;24,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951335;15.06.25 10:34:05;-25,142;208,734;-5,218;34,947;23,655;1006,376;0,012;79,875;23,110;77,640;22,325;0,698;251,888;22,010;-50,000;4167;416,7;;0,0;60;13,54;24,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951336;15.06.25 10:35:05;-25,516;208,024;-4,985;35,032;23,640;1006,394;0,012;79,805;23,130;77,750;22,300;0,807;92,464;22,044;-50,000;4167;416,7;;0,0;60;13,55;24,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951337;15.06.25 10:36:05;-25,331;209,446;-4,594;35,399;23,618;1006,427;0,012;79,785;23,085;78,085;22,235;0,963;319,725;22,016;-50,000;4167;416,7;;0,0;60;13,53;24,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951338;15.06.25 10:37:05;-25,315;209,600;-4,280;35,487;23,620;1006,451;0,012;81,065;23,095;78,045;22,250;0,713;315,782;22,047;-50,000;4167;416,7;;0,0;60;13,52;24,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951339;15.06.25 10:38:05;-25,495;208,387;-4,052;35,334;23,620;1006,472;0,012;80,855;23,115;78,100;22,265;0,601;311,018;22,050;-50,000;4167;416,7;;0,0;60;13,50;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951340;15.06.25 10:39:05;-25,555;206,922;-4,905;35,231;23,653;1006,511;0,012;79,800;23,150;78,420;22,310;0,506;125,719;22,035;-50,000;4167;416,7;;0,0;60;13,54;24,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951341;15.06.25 10:40:05;-25,404;205,456;-4,715;34,960;23,653;1006,505;0,012;80,400;23,110;78,570;22,295;0,953;283,416;22,041;-50,000;4167;416,7;;0,0;60;13,52;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951342;15.06.25 10:41:05;-25,716;203,083;-3,362;34,509;23,627;1006,508;0,012;82,350;23,150;78,570;22,315;1,314;294,593;22,068;-50,000;4167;416,7;;0,0;60;13,51;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951343;15.06.25 10:42:05;-25,804;199,941;-3,295;33,657;23,567;1006,487;0,012;82,460;23,170;77,755;22,330;1,391;299,323;22,071;-50,000;4167;416,7;;0,0;60;13,52;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951344;15.06.25 10:43:05;-25,552;195,853;-3,209;32,725;23,510;1006,496;0,012;82,465;23,195;77,570;22,255;0,995;279,467;22,068;-50,000;4167;416,7;;0,0;60;13,52;23,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951345;15.06.25 10:44:05;-25,725;191,898;-3,849;32,136;23,472;1006,511;0,012;82,740;23,215;77,600;22,240;0,707;195,739;22,071;-50,000;4167;416,7;;0,0;60;13,53;24,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951346;15.06.25 10:45:05;-25,659;188,248;-4,639;31,737;23,450;1006,505;0,012;80,540;23,205;77,840;22,220;0,829;230,507;22,074;-50,000;4167;416,7;;0,0;60;13,55;24,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951347;15.06.25 10:46:05;-25,603;184,480;-4,096;31,100;23,427;1006,535;0,012;80,525;23,180;78,020;22,200;1,070;301,359;22,071;-50,000;4167;416,7;;0,0;60;13,54;24,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951348;15.06.25 10:47:05;-25,628;180,189;-3,426;30,385;23,395;1006,565;0,012;81,710;23,180;77,800;22,155;1,276;309,476;22,077;-50,000;4167;416,7;;0,0;60;13,51;24,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951349;15.06.25 10:48:05;-25,261;174,808;-3,117;29,440;23,345;1006,598;0,012;81,320;23,185;78,350;22,140;1,355;316,823;22,071;-50,000;4167;416,7;;0,0;60;13,50;23,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951350;15.06.25 10:49:05;-24,952;167,970;-3,075;28,284;23,270;1006,619;0,012;82,520;23,180;78,670;22,085;1,378;299,138;22,071;-50,000;4167;416,7;;0,0;60;13,52;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951351;15.06.25 10:50:05;-24,950;162,029;-2,776;27,276;23,208;1006,664;0,012;82,810;23,180;78,965;22,040;1,707;316,530;22,071;-50,000;4167;416,7;;0,0;60;13,51;23,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951352;15.06.25 10:51:05;-24,522;158,278;-2,565;26,702;23,148;1006,670;0,012;82,280;23,145;78,705;21,980;1,239;308,818;22,074;-50,000;4167;416,7;;0,0;60;13,51;23,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951353;15.06.25 10:52:05;-24,205;157,348;-3,344;26,788;23,125;1006,685;0,012;81,760;23,150;79,360;21,985;0,921;240,913;22,077;-50,000;4167;416,7;;0,0;60;13,51;23,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951354;15.06.25 10:53:05;-23,873;158,506;-2,865;27,085;23,085;1006,694;0,012;81,395;23,115;79,775;21,925;1,046;286,476;22,074;-50,000;4167;416,7;;0,0;60;13,50;23,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951355;15.06.25 10:54:05;-23,721;160,182;-2,799;27,536;23,072;1006,700;0,012;81,200;23,110;80,345;21,915;1,407;287,089;22,074;-50,000;4167;416,7;;0,0;60;13,51;23,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951356;15.06.25 10:55:05;-23,527;161,624;-3,235;27,678;23,060;1006,694;0,012;81,560;23,095;80,725;21,905;0,975;271,131;22,074;-50,000;4167;416,7;;0,0;60;13,52;23,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951357;15.06.25 10:56:05;-23,643;163,620;-2,948;28,124;23,040;1006,694;0,012;81,200;23,070;80,875;21,900;1,264;261,900;22,087;-50,000;4167;416,7;;0,0;60;13,51;23,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951358;15.06.25 10:57:05;-23,668;165,094;-2,851;28,343;23,030;1006,706;0,012;82,170;23,050;81,065;21,895;0,775;313,256;22,080;-50,000;4167;416,7;;0,0;60;13,54;23,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951359;15.06.25 10:58:05;-23,632;167,100;-1,985;28,979;23,057;1006,718;0,012;83,420;23,075;81,815;21,970;0,847;194,963;22,080;-50,000;4167;416,7;;0,0;60;13,54;23,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951360;15.06.25 10:59:05;-24,084;169,892;-1,801;29,501;23,045;1006,706;0,012;83,550;23,040;81,420;21,930;1,402;335,604;22,077;-50,000;4167;416,7;;0,0;60;13,50;23,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951361;15.06.25 11:00:05;-24,273;172,151;-1,607;29,627;23,047;1006,700;0,012;82,780;23,060;80,980;21,965;1,038;211,556;22,080;-50,000;4167;416,7;;0,0;60;13,54;23,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951362;15.06.25 11:01:05;-24,483;173,653;-2,052;29,976;23,055;1006,709;0,012;82,570;23,040;81,145;21,945;0,855;298,839;22,080;-50,000;4167;416,7;;0,0;60;13,50;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951363;15.06.25 11:02:05;-25,031;173,420;-2,759;30,133;23,042;1006,703;0,012;81,730;23,055;81,205;21,995;0,938;163,569;22,089;-50,000;4167;416,7;;0,0;60;13,54;23,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951364;15.06.25 11:03:05;-24,999;171,912;-3,016;29,857;23,065;1006,700;0,012;79,550;23,025;80,375;22,030;0,657;97,262;22,108;-50,000;4167;416,7;;0,0;60;13,52;23,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951365;15.06.25 11:04:05;-25,081;172,105;-2,064;30,008;23,062;1006,700;0,012;81,955;22,990;80,160;22,010;1,351;298,817;22,090;-50,000;4167;416,7;;0,0;60;13,52;23,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951366;15.06.25 11:05:05;-25,589;173,351;-1,644;29,834;23,020;1006,691;0,012;82,410;22,990;79,135;22,000;1,370;287,966;22,102;-50,000;4167;416,7;;0,0;60;13,51;23,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951367;15.06.25 11:06:05;-25,637;175,615;-2,044;30,101;22,978;1006,700;0,012;81,220;22,990;79,125;22,000;1,391;223,110;22,102;-50,000;4167;416,7;;0,0;60;13,52;23,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951368;15.06.25 11:07:05;-25,818;178,346;-2,348;30,545;22,955;1006,724;0,012;80,965;22,990;79,310;21,945;1,227;291,915;22,111;-50,000;4167;416,7;;0,0;60;13,50;23,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951369;15.06.25 11:08:05;-25,674;180,596;-2,114;30,910;22,930;1006,727;0,012;81,455;22,965;79,510;21,905;1,676;292,607;22,104;-50,000;4167;416,7;;0,0;60;13,52;23,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951370;15.06.25 11:09:05;-25,752;181,938;-1,586;30,970;22,875;1006,742;0,012;82,515;22,985;79,300;21,860;1,526;308,762;22,117;-50,000;4167;416,7;;0,0;60;13,52;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951371;15.06.25 11:10:05;-25,769;183,534;-1,024;31,302;22,795;1006,745;0,012;82,205;23,000;78,860;21,790;2,170;306,720;22,129;-50,000;4167;416,7;;0,0;60;13,51;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951372;15.06.25 11:11:05;-25,333;185,588;-1,350;31,503;22,735;1006,766;0,012;81,575;22,990;79,180;21,725;1,696;306,568;22,117;-50,000;4167;416,7;;0,0;60;13,51;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951373;15.06.25 11:12:05;-25,002;189,019;-0,684;32,280;22,720;1006,784;0,012;81,560;23,000;79,740;21,695;1,494;240,278;22,135;-50,000;4167;416,7;;0,0;60;13,51;23,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951374;15.06.25 11:13:05;-24,954;193,055;-0,327;33,204;22,697;1006,805;0,012;81,615;22,975;80,015;21,635;1,786;330,390;22,132;-50,000;4167;416,7;;0,0;60;13,50;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951375;15.06.25 11:14:05;-24,740;195,708;-0,469;33,566;22,667;1006,817;0,012;80,925;22,975;80,280;21,630;1,538;279,591;22,157;-50,000;4167;416,7;;0,0;60;13,49;23,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951376;15.06.25 11:15:05;-24,685;197,338;-0,151;33,821;22,640;1006,805;0,012;81,510;22,965;80,245;21,600;1,923;304,909;22,138;-50,000;4167;416,7;;0,0;60;13,50;23,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951377;15.06.25 11:16:05;-24,591;197,800;0,318;34,096;22,632;1006,823;0,012;81,905;22,975;80,620;21,575;1,186;319,703;22,144;-50,000;4167;416,7;;0,0;60;13,51;23,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951378;15.06.25 11:17:05;-24,655;197,848;-0,195;34,376;22,637;1006,808;0,012;80,665;22,960;80,770;21,595;1,354;291,544;22,151;-50,000;4167;416,7;;0,0;60;13,51;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951379;15.06.25 11:18:05;-24,605;197,619;-0,296;34,372;22,640;1006,799;0,012;81,460;22,950;80,860;21,565;1,759;312,553;22,151;-50,000;4167;416,7;;0,0;60;13,53;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951380;15.06.25 11:19:05;-24,118;195,729;-0,397;34,093;22,660;1006,814;0,012;81,215;22,970;81,120;21,610;1,499;246,454;22,157;-50,000;4167;416,7;;0,0;60;13,52;23,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951381;15.06.25 11:20:05;-23,628;189,822;-0,325;33,156;22,675;1006,829;0,012;80,215;22,935;81,405;21,615;1,196;301,854;22,163;-50,000;4167;416,7;;0,0;60;13,51;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951382;15.06.25 11:21:05;-23,647;184,980;0,132;32,434;22,663;1006,811;0,012;81,580;22,950;80,765;21,620;1,506;294,069;22,172;-50,000;4167;416,7;;0,0;60;13,50;23,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951383;15.06.25 11:22:05;-23,848;186,078;0,182;32,553;22,685;1006,787;0,012;82,380;22,985;80,555;21,640;1,302;295,673;22,169;-50,000;4167;416,7;;0,0;60;13,51;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951384;15.06.25 11:23:05;-24,899;190,637;0,072;33,438;22,670;1006,760;0,012;81,700;22,970;80,050;21,645;2,302;316,530;22,166;-50,000;4167;416,7;;0,0;60;13,50;23,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951385;15.06.25 11:24:05;-25,086;195,035;-0,338;33,921;22,637;1006,724;0,012;80,860;22,955;79,405;21,640;1,829;308,565;22,172;-50,000;4167;416,7;;0,0;60;13,49;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951386;15.06.25 11:25:05;-24,789;200,419;-0,473;34,845;22,653;1006,703;0,012;80,120;22,960;79,610;21,640;0,863;248,552;22,169;-50,000;4167;416,7;;0,0;60;13,53;23,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951387;15.06.25 11:26:05;-24,710;205,479;-0,160;35,951;22,670;1006,679;0,012;80,260;22,950;80,380;21,660;0,979;238,956;22,175;-50,000;4167;416,7;;0,0;60;13,49;23,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951388;15.06.25 11:27:05;-25,042;211,911;0,109;37,327;22,715;1006,667;0,012;81,475;22,955;80,760;21,660;0,976;312,592;22,175;-50,000;4167;416,7;;0,0;60;13,51;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951389;15.06.25 11:28:05;-24,946;223,288;0,572;39,424;22,757;1006,640;0,012;81,480;23,000;81,075;21,695;1,112;306,765;22,175;-50,000;4167;416,7;;0,0;60;13,50;23,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951390;15.06.25 11:29:05;-25,549;238,658;1,091;41,987;22,790;1006,616;0,012;83,170;23,020;80,540;21,715;2,279;307,204;22,172;-50,000;4167;416,7;;0,0;60;13,51;23,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951391;15.06.25 11:30:05;-26,076;253,212;1,719;44,085;22,780;1006,637;0,012;82,530;23,055;79,705;21,715;1,527;318,111;22,181;-50,000;4167;416,7;;0,0;60;13,49;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951392;15.06.25 11:31:05;-26,839;265,185;2,117;46,314;22,788;1006,637;0,012;82,400;23,095;79,720;21,725;1,768;296,066;22,184;-50,000;4167;416,7;;0,0;60;13,52;23,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951393;15.06.25 11:32:05;-26,426;271,260;2,998;47,337;22,835;1006,667;0,012;83,350;23,130;80,200;21,760;1,209;293,001;22,190;-50,000;4167;416,7;;0,0;60;13,52;22,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951394;15.06.25 11:33:05;-26,042;272,475;2,615;47,880;22,890;1006,670;0,012;81,870;23,190;80,735;21,765;1,202;239,546;22,193;-50,000;4167;416,7;;0,0;60;13,51;22,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951395;15.06.25 11:34:05;-26,226;273,997;2,414;48,398;22,933;1006,634;0,012;81,305;23,185;80,975;21,810;1,632;306,512;22,203;-50,000;4167;416,7;;0,0;60;13,51;22,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951396;15.06.25 11:35:05;-26,490;274,200;2,347;48,365;22,960;1006,637;0,012;80,740;23,225;80,735;21,825;1,281;235,052;22,181;-50,000;4167;416,7;;0,0;60;13,52;23,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
