Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869498;19.04.25 12:44:00;-98,847;861,041;27,286;160,664;17,385;995,705;0,024;54,010;15,895;54,585;14,180;1,746;43,712;12,858;-50,000;3905;390,5;;0,0;60;14,18;19,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869499;19.04.25 12:45:00;-99,848;853,590;28,900;158,270;17,492;995,657;0,024;53,725;15,865;54,375;14,190;1,209;280,103;12,879;-50,000;3905;390,5;;0,0;60;14,19;19,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869500;19.04.25 12:46:00;-102,089;852,784;29,477;157,666;17,677;995,711;0,024;54,960;15,965;55,225;14,295;1,007;68,338;12,897;-50,000;3905;390,5;;0,0;60;14,19;19,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869501;19.04.25 12:47:00;-103,013;854,184;27,981;157,864;17,868;995,672;0,024;53,800;16,040;54,200;14,365;1,703;106,403;12,958;-50,000;3905;390,5;;0,0;60;14,19;20,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869502;19.04.25 12:48:00;-103,936;849,228;27,341;156,695;17,980;995,639;0,024;52,630;16,140;52,770;14,440;2,285;102,257;12,998;-50,000;3905;390,5;;0,0;60;14,18;20,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869503;19.04.25 12:49:00;-104,957;841,802;25,713;155,407;18,057;995,600;0,024;52,805;16,245;52,995;14,460;2,088;99,495;13,041;-50,000;3905;390,5;;0,0;60;14,21;20,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869504;19.04.25 12:50:00;-104,554;829,968;24,852;153,039;18,120;995,525;0,024;51,970;16,325;53,420;14,460;1,773;137,498;13,120;-50,000;3905;390,5;;0,0;60;14,20;20,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869505;19.04.25 12:51:00;-105,255;808,531;24,298;148,795;18,162;995,504;0,024;50,945;16,385;53,015;14,525;1,717;138,178;13,169;-50,000;3905;390,5;;0,0;60;14,20;20,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869506;19.04.25 12:52:00;-105,220;800,955;23,948;146,577;18,217;995,456;0,024;51,420;16,390;53,045;14,570;1,609;67,478;13,193;-50,000;3905;390,5;;0,0;60;14,20;20,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869507;19.04.25 12:53:00;-106,252;816,001;21,735;149,539;18,255;995,465;0,024;51,135;16,435;52,720;14,615;2,276;57,004;13,239;-50,000;3905;390,5;;0,0;60;14,20;21,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869508;19.04.25 12:54:00;-105,072;812,732;22,695;147,956;18,287;995,420;0,024;51,400;16,400;52,650;14,585;2,297;169,481;13,285;-50,000;3905;390,5;;0,0;60;14,20;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869509;19.04.25 12:55:00;-105,168;824,186;22,104;149,921;18,275;995,432;0,024;50,790;16,430;52,980;14,570;2,004;162,900;13,288;-50,000;3905;390,5;;0,0;60;14,19;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869510;19.04.25 12:56:00;-105,556;795,902;22,777;144,548;18,320;995,447;0,024;51,430;16,460;52,590;14,590;2,416;81,771;13,309;-50,000;3905;390,5;;0,0;60;14,19;21,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869511;19.04.25 12:57:00;-105,490;785,245;23,604;142,389;18,352;995,471;0,024;51,885;16,465;52,890;14,580;1,371;153,467;13,303;-50,000;3905;390,5;;0,0;60;14,17;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869512;19.04.25 12:58:00;-105,465;804,048;24,512;146,759;18,452;995,486;0,021;50,990;16,515;53,255;14,625;1,684;67,101;13,358;-50,000;3905;390,5;;0,0;60;14,19;21,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869513;19.04.25 12:59:00;-104,346;794,837;23,510;145,688;18,457;995,309;0,024;50,075;16,465;52,005;14,600;1,368;210,094;13,382;-50,000;3905;390,5;;0,0;60;14,17;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869514;19.04.25 13:00:00;-103,863;781,309;23,042;143,107;18,472;995,249;0,024;50,425;16,525;51,680;14,670;1,464;151,560;13,385;-50,000;3905;390,5;;0,0;60;14,18;21,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869515;19.04.25 13:01:00;-103,939;810,769;25,075;148,184;18,580;995,351;0,024;51,970;16,570;52,660;14,740;0,867;137,723;13,410;-50,000;3905;390,5;;0,0;60;14,19;21,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869516;19.04.25 13:02:00;-103,324;782,986;25,858;142,370;18,725;995,381;0,024;53,060;16,665;53,145;14,840;1,282;134,359;13,477;-50,000;3905;390,5;;0,0;60;14,19;21,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869517;19.04.25 13:03:00;-102,187;848,923;23,590;155,137;18,708;995,354;0,024;50,015;16,745;51,415;14,945;2,346;143,511;13,480;-50,000;3905;390,5;;0,0;60;14,18;21,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869518;19.04.25 13:04:00;-102,863;838,600;25,722;151,571;18,695;995,567;0,024;50,350;16,755;50,785;15,010;0,994;189,203;13,532;-50,000;3905;390,5;;0,0;60;14,20;21,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869519;19.04.25 13:05:00;-102,775;864,405;27,050;157,081;18,813;995,582;0,024;51,820;16,800;51,830;15,075;1,695;167,513;13,562;-50,000;3905;390,5;;0,0;60;14,19;21,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869520;19.04.25 13:06:00;-103,056;858,861;21,974;156,318;18,790;995,432;0,024;51,495;16,885;52,925;15,135;3,367;102,651;13,575;-50,000;3905;390,5;;0,0;60;14,19;21,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869521;19.04.25 13:07:00;-103,001;860,834;21,041;155,754;18,672;995,519;0,024;49,800;16,910;51,410;15,095;2,489;107,398;13,578;-50,000;3905;390,5;;0,0;60;14,18;21,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869522;19.04.25 13:08:00;-102,000;862,734;23,820;155,397;18,563;995,504;0,024;49,750;16,885;51,405;15,000;2,171;104,034;13,584;-50,000;3905;390,5;;0,0;60;14,19;21,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869523;19.04.25 13:09:00;-100,559;859,944;25,664;155,117;18,585;995,489;0,024;50,375;16,870;52,275;14,880;1,570;96,272;13,593;-50,000;3905;390,5;;0,0;60;14,19;22,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869524;19.04.25 13:10:00;-98,128;905,457;24,259;165,119;18,505;995,369;0,021;49,695;16,880;52,745;14,810;3,073;114,947;13,593;-50,000;3905;390,5;;0,0;60;14,19;21,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869525;19.04.25 13:11:00;-98,548;799,808;25,363;142,551;18,438;995,387;0,024;51,115;16,870;53,795;14,770;2,593;56,993;13,635;-50,000;3905;390,5;;0,0;60;14,17;21,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869526;19.04.25 13:12:00;-99,911;829,272;23,394;149,067;18,415;995,444;0,024;50,035;16,860;52,120;14,725;2,088;73,198;13,617;-50,000;3905;390,5;;0,0;60;14,19;21,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869527;19.04.25 13:13:00;-102,795;436,849;18,425;70,853;18,435;995,387;0,024;50,025;16,855;52,185;14,660;1,301;75,504;13,648;-50,000;3905;390,5;;0,0;60;13,93;21,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869528;19.04.25 13:14:00;-104,660;262,850;6,603;37,224;18,372;995,297;0,024;50,340;16,825;51,995;14,660;1,372;153,276;13,617;-50,000;3905;390,5;;0,0;60;13,77;22,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869529;19.04.25 13:15:00;-105,008;265,371;1,891;37,977;18,200;995,297;0,024;49,450;16,790;52,865;14,620;1,399;101,481;13,608;-50,000;3905;390,5;;0,0;60;13,80;21,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869530;19.04.25 13:16:00;-104,266;284,438;1,347;42,439;18,022;995,294;0,024;50,320;16,720;53,905;14,600;1,721;119,385;13,599;-50,000;3905;390,5;;0,0;60;13,83;21,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869531;19.04.25 13:17:00;-104,000;247,261;-1,022;34,166;17,770;995,255;0,024;50,370;16,595;54,340;14,585;2,139;99,523;13,587;-50,000;3905;390,5;;0,0;60;13,75;21,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869532;19.04.25 13:18:00;-103,809;376,137;-0,327;58,916;17,527;995,321;0,024;49,415;16,430;53,415;14,495;1,634;185,479;13,578;-50,000;3905;390,5;;0,0;60;13,93;21,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869533;19.04.25 13:19:00;-101,062;779,575;14,845;142,412;17,487;995,474;0,021;51,170;16,285;53,730;14,435;1,431;143,348;13,572;-50,000;3905;390,5;;0,0;60;14,19;21,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869534;19.04.25 13:20:00;-101,273;846,579;23,140;155,776;17,610;995,537;0,024;50,680;16,185;53,975;14,435;1,044;118,575;13,578;-50,000;3905;390,5;;0,0;60;14,18;21,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869535;19.04.25 13:21:00;-101,087;853,266;26,424;156,598;17,790;995,537;0,024;51,325;16,090;54,515;14,405;1,003;328,393;13,563;-50,000;3905;390,5;;0,0;60;14,17;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869536;19.04.25 13:22:00;-101,402;844,427;28,336;155,376;17,985;995,573;0,024;55,170;16,130;54,800;14,535;2,157;80,033;13,633;-50,000;3905;390,5;;0,0;60;14,18;21,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869537;19.04.25 13:23:00;-102,917;844,495;25,182;154,435;18,077;995,528;0,024;53,180;16,195;54,295;14,595;2,319;84,279;13,675;-50,000;3906;390,6;;0,0;60;14,20;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869538;19.04.25 13:24:00;-103,870;829,715;25,480;151,446;18,142;995,537;0,024;51,930;16,255;52,855;14,645;2,141;81,023;13,675;-50,000;3906;390,6;;0,0;60;14,20;21,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869539;19.04.25 13:25:00;-103,804;832,276;27,192;151,463;18,222;995,525;0,021;51,535;16,290;52,995;14,660;1,718;71,179;13,693;-50,000;3906;390,6;;0,0;60;14,19;21,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869540;19.04.25 13:26:00;-104,676;843,780;26,107;153,656;18,325;995,516;0,021;53,070;16,330;53,690;14,700;2,197;59,254;13,703;-50,000;3906;390,6;;0,0;60;14,20;21,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869541;19.04.25 13:27:00;-104,985;854,887;27,406;155,123;18,445;995,531;0,024;52,130;16,360;53,150;14,760;1,377;125,634;13,755;-50,000;3906;390,6;;0,0;60;14,19;21,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869542;19.04.25 13:28:00;-105,270;842,530;28,594;153,449;18,605;995,540;0,024;52,985;16,460;53,500;14,825;1,608;63,051;13,755;-50,000;3906;390,6;;0,0;60;14,20;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869543;19.04.25 13:29:00;-106,242;833,682;25,621;151,740;18,705;995,468;0,024;52,550;16,510;52,965;14,910;2,336;59,141;13,773;-50,000;3906;390,6;;0,0;60;14,21;21,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869544;19.04.25 13:30:00;-106,237;811,920;24,080;147,028;18,715;995,432;0,024;52,300;16,565;52,715;14,975;2,695;111,083;13,779;-50,000;3906;390,6;;0,0;60;14,19;21,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869545;19.04.25 13:31:00;-107,789;797,348;22,834;143,394;18,642;995,381;0,021;51,195;16,590;51,855;14,975;1,463;88,993;13,776;-50,000;3906;390,6;;0,0;60;14,20;21,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869546;19.04.25 13:32:00;-107,843;803,069;25,757;144,965;18,760;995,342;0,024;50,755;16,565;52,185;14,950;1,055;272,278;13,788;-50,000;3906;390,6;;0,0;60;14,20;21,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869547;19.04.25 13:33:00;-108,050;695,164;24,251;123,733;18,885;995,246;0,024;52,655;16,580;52,345;15,005;1,358;208,671;13,794;-50,000;3906;390,6;;0,0;60;14,14;21,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869548;19.04.25 13:34:00;-107,039;792,574;24,637;144,024;18,972;995,267;0,024;52,820;16,620;53,150;15,100;1,393;114,744;13,837;-50,000;3906;390,6;;0,0;60;14,20;21,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869549;19.04.25 13:35:00;-107,245;797,704;25,336;144,253;19,085;995,321;0,021;52,160;16,685;52,955;15,185;1,123;136,924;13,858;-50,000;3906;390,6;;0,0;60;14,20;21,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869550;19.04.25 13:36:00;-106,535;808,064;26,018;146,354;19,185;995,264;0,024;52,795;16,750;53,470;15,270;2,138;135,945;13,865;-50,000;3906;390,6;;0,0;60;14,20;22,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869551;19.04.25 13:37:00;-106,434;803,572;22,170;144,702;19,120;995,156;0,024;50,715;16,780;51,885;15,360;2,695;127,305;13,871;-50,000;3906;390,6;;0,0;60;14,19;22,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869552;19.04.25 13:38:00;-106,302;812,571;23,398;145,472;19,028;995,153;0,024;50,570;16,800;51,580;15,370;2,159;114,024;13,874;-50,000;3906;390,6;;0,0;60;14,20;22,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869553;19.04.25 13:39:00;-106,027;798,097;23,695;143,387;18,972;994,970;0,024;50,090;16,810;50,935;15,395;2,671;130,613;13,886;-50,000;3906;390,6;;0,0;60;14,19;22,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869554;19.04.25 13:40:00;-106,087;807,025;23,546;144,199;18,830;994,901;0,012;48,995;16,810;50,150;15,375;1,596;140,113;13,874;-50,000;3906;390,6;;0,0;60;14,21;22,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869555;19.04.25 13:41:00;-106,231;802,242;25,450;143,916;18,813;994,904;0,015;50,060;16,765;50,325;15,335;1,496;187,245;13,883;-50,000;3906;390,6;;0,0;60;14,20;22,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869556;19.04.25 13:42:00;-107,428;794,430;26,034;142,530;18,852;994,925;0,021;50,550;16,810;50,025;15,340;0,845;191,464;13,898;-50,000;3906;390,6;;0,0;60;14,20;22,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869557;19.04.25 13:43:00;-107,166;770,387;26,345;138,148;18,967;994,976;0,024;50,810;16,805;50,675;15,400;1,220;210,009;13,923;-50,000;3906;390,6;;0,0;60;14,17;22,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869558;19.04.25 13:44:00;-106,654;796,904;25,067;143,485;19,015;994,973;0,021;49,755;16,885;50,655;15,490;1,924;88,363;13,956;-50,000;3906;390,6;;0,0;60;14,19;22,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869559;19.04.25 13:45:00;-107,274;793,357;26,750;142,783;19,108;994,997;0,024;51,060;16,910;51,725;15,480;1,106;158,574;13,953;-50,000;3906;390,6;;0,0;60;14,19;22,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869560;19.04.25 13:46:00;-107,945;786,322;28,180;142,184;19,262;994,946;0,021;52,265;17,030;52,380;15,580;0,970;107,978;13,950;-50,000;3906;390,6;;0,0;60;14,19;22,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869561;19.04.25 13:47:00;-108,369;800,864;27,416;145,377;19,452;994,877;0,015;51,240;17,105;52,325;15,680;1,406;37,052;13,962;-50,000;3906;390,6;;0,0;60;14,21;22,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869562;19.04.25 13:48:00;-109,109;800,499;26,944;145,270;19,622;994,874;0,018;50,975;17,155;51,615;15,760;1,102;197,252;13,962;-50,000;3906;390,6;;0,0;60;14,19;22,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869563;19.04.25 13:49:00;-109,285;798,450;25,534;145,606;19,730;994,928;0,015;50,570;17,260;51,215;15,880;1,630;137,312;13,965;-50,000;3906;390,6;;0,0;60;14,19;22,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869564;19.04.25 13:50:00;-109,014;787,274;22,389;142,453;19,712;994,949;0,024;49,910;17,320;50,270;15,970;2,419;128,835;13,968;-50,000;3906;390,6;;0,0;60;14,19;22,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869565;19.04.25 13:51:00;-108,700;789,402;20,103;141,281;19,580;994,925;0,015;48,730;17,320;49,615;15,980;2,320;158,631;13,968;-50,000;3906;390,6;;0,0;60;14,18;22,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869566;19.04.25 13:52:00;-107,960;793,938;24,662;142,078;19,563;994,967;0,018;51,080;17,345;51,315;15,970;1,276;114,323;13,974;-50,000;3906;390,6;;0,0;60;14,19;22,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869567;19.04.25 13:53:00;-109,128;800,942;24,330;144,819;19,627;994,943;0,021;51,105;17,410;51,190;16,015;1,961;86,428;13,987;-50,000;3906;390,6;;0,0;60;14,20;22,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869568;19.04.25 13:54:00;-109,325;779,307;23,590;140,089;19,667;994,904;0,015;49,870;17,440;50,805;16,025;1,356;37,727;13,980;-50,000;3906;390,6;;0,0;60;14,20;22,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869569;19.04.25 13:55:00;-109,969;792,034;23,188;143,084;19,785;994,883;0,015;48,785;17,475;50,455;16,080;1,044;111,628;13,977;-50,000;3906;390,6;;0,0;60;14,19;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
