Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891417;04.05.25 17:47:00;-48,122;302,286;7,887;60,643;17,005;997,676;7,377;50,730;35739530000,000;50,870;15,100;1,290;233,837;16,065;-50,000;4098;409,8;;0,0;60;13,73;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891418;04.05.25 17:48:00;-46,994;273,951;6,593;55,114;16,980;997,658;7,383;49,405;35754920000,000;50,060;15,110;1,684;328,894;16,050;-50,000;4098;409,8;;0,0;60;13,70;21,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891419;04.05.25 17:49:00;-45,967;202,528;3,227;39,483;16,927;997,655;7,374;48,490;35747230000,000;49,735;15,100;1,691;319,646;16,071;-50,000;4098;409,8;;0,0;60;13,67;21,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891420;04.05.25 17:50:00;-44,720;187,047;1,210;35,889;16,815;997,685;7,368;48,470;35751070000,000;49,170;15,140;1,391;88,886;16,080;-50,000;4098;409,8;;0,0;60;13,66;21,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891421;04.05.25 17:51:00;-43,108;187,975;1,243;36,120;16,727;997,727;7,380;50,010;35658760000,000;50,405;15,040;2,018;334,851;16,062;-50,000;4098;409,8;;0,0;60;13,62;21,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891422;04.05.25 17:52:00;-42,137;184,691;1,900;35,773;16,647;997,829;0,015;50,320;35635680000,000;50,845;15,030;1,840;261,107;16,041;-50,000;4098;409,8;;0,0;60;13,63;20,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891423;04.05.25 17:53:00;-42,332;142,014;-0,563;26,671;16,515;997,844;0,018;48,350;35604910000,000;49,890;15,005;2,284;181,969;16,035;-50,000;4098;409,8;;0,0;60;13,60;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891424;04.05.25 17:54:00;-41,587;121,918;-2,117;22,418;16,390;997,865;1,884;49,060;35539530000,000;50,090;14,965;1,354;184,568;16,019;-50,000;4098;409,8;;0,0;60;13,58;20,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891425;04.05.25 17:55:00;-40,657;112,000;-2,449;20,523;16,275;997,862;7,437;49,270;35451060000,000;50,055;14,870;1,902;253,749;16,019;-50,000;4098;409,8;;0,0;60;13,55;20,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891426;04.05.25 17:56:00;-39,771;104,790;-2,632;19,361;16,155;997,925;7,410;49,670;35385680000,000;50,830;14,825;2,418;108,321;16,013;-50,000;4098;409,8;;0,0;60;13,54;20,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891427;04.05.25 17:57:00;-38,904;96,029;-3,229;17,556;15,972;997,922;7,419;49,150;35262600000,000;50,710;14,680;2,359;327,668;16,013;-50,000;4098;409,8;;0,0;60;13,51;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891428;04.05.25 17:58:00;-38,343;90,482;-2,924;16,540;15,837;997,982;0,021;50,225;35189520000,000;51,510;14,600;1,888;267,992;15,992;-50,000;4098;409,8;;0,0;60;13,51;19,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891429;04.05.25 17:59:00;-38,045;86,869;-3,369;16,029;15,702;998,006;0,021;49,800;35101050000,000;51,135;14,495;2,168;349,301;15,983;-50,000;4098;409,8;;0,0;60;13,48;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891430;04.05.25 18:00:00;-37,466;84,218;-3,269;15,508;15,608;998,030;0,018;50,425;35031820000,000;51,515;14,430;1,825;334,665;15,970;-50,000;4098;409,8;;0,0;60;13,48;19,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891431;04.05.25 18:01:00;-37,162;82,233;-3,301;15,436;15,490;998,048;0,021;50,400;34958740000,000;51,570;14,370;2,768;99,315;15,946;-50,000;4098;409,8;;0,0;60;13,48;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891432;04.05.25 18:02:00;-36,643;79,294;-3,049;14,821;15,407;998,084;0,018;51,695;34870280000,000;52,130;14,270;1,013;301,725;15,921;-50,000;4098;409,8;;0,0;60;13,46;19,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891433;04.05.25 18:03:00;-36,170;76,861;-2,750;14,782;15,330;998,087;0,021;51,440;34789500000,000;52,300;14,215;1,871;340,346;15,927;-50,000;4098;409,8;;0,0;60;13,44;19,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891434;04.05.25 18:04:00;-35,912;74,554;-2,801;14,469;15,250;998,078;0,024;51,420;34751040000,000;52,195;14,215;1,788;181,254;15,921;-50,000;4098;409,8;;0,0;60;13,44;18,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891435;04.05.25 18:05:00;-35,650;73,049;-2,811;14,221;15,188;998,051;0,021;52,050;34685660000,000;52,400;14,140;2,230;189,281;15,918;-50,000;4098;409,8;;0,0;60;13,42;18,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891436;04.05.25 18:06:00;-35,211;71,946;-2,775;14,031;15,110;998,051;0,024;52,055;34604880000,000;52,620;14,090;1,328;317,205;15,915;-50,000;4098;409,8;;0,0;60;13,41;18,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891437;04.05.25 18:07:00;-35,090;71,642;-2,352;14,273;15,042;998,066;0,021;52,760;34574110000,000;53,460;14,075;1,540;180,343;15,921;-50,000;4098;409,8;;0,0;60;13,41;18,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891438;04.05.25 18:08:00;-35,134;71,917;-2,109;14,516;15,010;998,078;0,024;53,410;34504880000,000;53,960;14,015;1,750;341,792;15,912;-50,000;4098;409,8;;0,0;60;13,38;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891439;04.05.25 18:09:00;-35,145;72,910;-2,146;14,707;14,938;998,060;0,024;52,845;34497190000,000;53,205;14,030;1,725;260,308;15,891;-50,000;4098;409,8;;0,0;60;13,38;18,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891440;04.05.25 18:10:00;-34,995;74,194;-2,122;14,940;14,882;998,048;0,024;53,145;34466420000,000;53,455;14,010;2,535;184,078;15,891;-50,000;4098;409,8;;0,0;60;13,37;17,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891441;04.05.25 18:11:00;-35,065;75,844;-1,955;15,279;14,828;998,072;0,024;53,195;34416420000,000;53,565;14,000;1,571;191,813;15,873;-50,000;4098;409,8;;0,0;60;13,36;17,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891442;04.05.25 18:12:00;-35,245;77,655;-1,988;15,689;14,770;998,060;0,024;52,985;34362570000,000;53,325;13,940;2,426;272,610;15,863;-50,000;4098;409,8;;0,0;60;13,35;17,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891443;04.05.25 18:13:00;-35,205;78,645;-1,431;15,865;14,725;998,063;0,024;54,045;34347180000,000;54,025;13,930;1,465;264,375;15,836;-50,000;4098;409,8;;0,0;60;13,34;17,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891444;04.05.25 18:14:00;-35,481;79,252;-1,365;16,090;14,697;998,069;0,024;53,885;34316410000,000;54,010;13,920;1,202;254,419;15,864;-50,000;4098;409,8;;0,0;60;13,34;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891445;04.05.25 18:15:00;-35,613;80,094;-1,204;16,462;14,647;998,078;0,021;54,355;34293340000,000;54,175;13,920;2,005;191,633;15,833;-50,000;4098;409,8;;0,0;60;13,33;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891446;04.05.25 18:16:00;-35,670;80,387;-1,450;16,369;14,608;998,072;0,021;53,430;34270260000,000;53,605;13,880;1,403;225,180;15,827;-50,000;4098;409,8;;0,0;60;13,33;17,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891447;04.05.25 18:17:00;-35,674;81,172;-1,239;16,614;14,597;998,075;0,024;53,810;34258720000,000;53,910;13,890;1,685;121,596;15,824;-50,000;4098;409,8;;0,0;60;13,32;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891448;04.05.25 18:18:00;-35,594;82,180;-0,887;16,825;14,563;998,072;0,024;54,970;34227950000,000;54,600;13,840;1,179;269,978;15,824;-50,000;4098;409,8;;0,0;60;13,31;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891449;04.05.25 18:19:00;-35,626;83,670;-0,575;17,182;14,552;998,069;0,024;54,925;34220260000,000;54,580;13,850;1,223;168,171;15,818;-50,000;4098;409,8;;0,0;60;13,31;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891450;04.05.25 18:20:00;-35,457;85,182;-0,515;17,414;14,535;998,045;0,024;54,225;34224100000,000;54,330;13,865;1,645;118,997;15,821;-50,000;4098;409,8;;0,0;60;13,30;16,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891451;04.05.25 18:21:00;-35,298;86,510;-0,335;17,523;14,502;998,066;0,024;54,595;34208720000,000;54,450;13,845;2,156;100,142;15,818;-50,000;4098;409,8;;0,0;60;13,30;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891452;04.05.25 18:22:00;-35,351;87,701;-0,343;17,790;14,465;998,090;0,024;54,635;34181800000,000;54,665;13,805;1,623;204,570;15,806;-50,000;4098;409,8;;0,0;60;13,28;16,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891453;04.05.25 18:23:00;-35,095;88,206;-0,018;17,834;14,465;998,072;0,024;54,780;34185640000,000;54,430;13,810;1,130;125,933;15,772;-50,000;4098;409,8;;0,0;60;13,29;16,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891454;04.05.25 18:24:00;-34,987;89,343;0,017;18,113;14,435;998,036;0,024;54,575;34197180000,000;54,620;13,825;1,825;67,483;15,797;-50,000;4098;409,8;;0,0;60;13,28;16,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891455;04.05.25 18:25:00;-34,975;90,178;0,114;18,206;14,420;998,027;0,024;54,920;34177950000,000;54,890;13,795;1,484;101,312;15,781;-50,000;4098;409,8;;0,0;60;13,29;16,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891456;04.05.25 18:26:00;-35,098;91,542;0,234;18,668;14,413;997,835;0,024;54,775;34174100000,000;54,985;13,765;1,385;128,728;15,763;-50,000;4098;409,8;;0,0;60;13,28;16,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891457;04.05.25 18:27:00;-35,307;93,431;0,120;19,109;14,407;997,805;0,021;54,550;34177950000,000;54,285;13,795;1,555;99,855;15,763;-50,000;4098;409,8;;0,0;60;13,28;16,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891458;04.05.25 18:28:00;-35,414;94,967;0,145;19,456;14,395;997,751;0,024;54,140;34185640000,000;53,875;13,805;1,833;113,670;15,754;-50,000;4098;409,8;;0,0;60;13,27;16,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891459;04.05.25 18:29:00;-35,212;97,159;0,085;19,949;14,377;997,892;0,024;53,710;34170260000,000;53,370;13,785;1,800;76,202;15,729;-50,000;4098;409,8;;0,0;60;13,28;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891460;04.05.25 18:30:00;-35,001;117,950;0,368;24,700;14,370;997,799;0,024;53,925;34177950000,000;53,665;13,770;1,357;85,528;15,726;-50,000;4098;409,8;;0,0;60;13,28;15,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891461;04.05.25 18:31:00;-34,704;211,648;3,036;47,543;14,425;998,156;0,021;54,235;34181790000,000;53,900;13,765;1,068;120,386;15,723;-50,000;4098;409,8;;0,0;60;13,29;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891462;04.05.25 18:32:00;-34,867;298,078;6,343;69,318;14,552;998,222;0,024;55,305;34185640000,000;54,495;13,765;1,409;259,633;15,726;-50,000;4098;409,8;;0,0;60;13,30;15,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891463;04.05.25 18:33:00;-35,254;310,336;8,196;72,131;14,735;998,078;0,024;54,170;34258720000,000;53,380;13,850;1,438;278,409;15,723;-50,000;4098;409,8;;0,0;60;13,32;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891464;04.05.25 18:34:00;-36,526;153,492;5,016;33,766;14,832;997,820;0,024;54,125;34389490000,000;53,055;13,955;1,516;138,195;15,723;-50,000;4098;409,8;;0,0;60;13,32;15,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891465;04.05.25 18:35:00;-36,327;225,729;4,807;51,593;14,930;997,835;0,024;52,450;34477960000,000;51,785;14,050;1,932;86,912;15,723;-50,000;4098;409,8;;0,0;60;13,34;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891466;04.05.25 18:36:00;-36,787;142,246;2,626;30,970;14,970;997,709;0,024;52,145;34577960000,000;52,010;14,140;1,475;73,676;15,723;-50,000;4098;409,8;;0,0;60;13,35;16,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891467;04.05.25 18:37:00;-36,910;157,143;3,366;34,981;15,030;997,712;0,024;52,610;34620270000,000;52,245;14,165;1,202;279,281;15,720;-50,000;4098;409,8;;0,0;60;13,33;16,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891468;04.05.25 18:38:00;-37,789;145,154;1,107;32,134;15,038;997,667;0,024;50,590;34747200000,000;51,285;14,305;1,141;87,294;15,720;-50,000;4098;409,8;;0,0;60;13,34;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891469;04.05.25 18:39:00;-38,509;117,671;1,197;25,956;15,050;997,670;0,024;50,410;34770270000,000;50,420;14,350;2,143;213,795;15,699;-50,000;4098;409,8;;0,0;60;13,33;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891470;04.05.25 18:40:00;-39,360;113,575;-0,645;24,035;15,005;997,625;0,024;48,945;34843350000,000;49,605;14,410;2,774;36,225;15,668;-50,000;4098;409,8;;0,0;60;13,34;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891471;04.05.25 18:41:00;-40,323;112,132;-1,296;23,268;14,940;997,640;0,024;48,610;34839510000,000;49,475;14,420;2,527;49,472;15,668;-50,000;4098;409,8;;0,0;60;13,33;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891472;04.05.25 18:42:00;-41,651;112,113;-1,666;22,855;14,905;997,685;0,024;48,710;34816430000,000;49,385;14,395;1,349;241,583;15,668;-50,000;4098;409,8;;0,0;60;13,32;16,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891473;04.05.25 18:43:00;-43,157;114,074;-1,923;23,177;14,863;997,679;0,024;48,900;34801040000,000;49,605;14,400;2,525;20,014;15,638;-50,000;4098;409,8;;0,0;60;13,33;16,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891474;04.05.25 18:44:00;-44,852;113,264;-1,748;22,765;14,812;997,694;0,024;49,195;34754890000,000;49,845;14,390;1,686;123,317;15,632;-50,000;4098;409,8;;0,0;60;13,32;16,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891475;04.05.25 18:45:00;-46,743;110,527;-1,895;21,925;14,765;997,706;0,024;50,740;34704890000,000;51,450;14,290;2,538;109,620;15,629;-50,000;4098;409,8;;0,0;60;13,32;16,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891476;04.05.25 18:46:00;-48,298;109,596;-1,711;21,579;14,702;997,706;0,024;51,520;34654880000,000;52,155;14,230;1,937;180,090;15,632;-50,000;4098;409,8;;0,0;60;13,31;16,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891477;04.05.25 18:47:00;-50,500;109,560;-1,642;21,358;14,635;997,691;0,024;52,635;34593350000,000;53,090;14,125;2,494;296,949;15,629;-50,000;4098;409,8;;0,0;60;13,29;16,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891478;04.05.25 18:48:00;-53,224;109,259;-1,629;20,917;14,555;997,727;0,024;53,505;34543340000,000;54,150;14,035;1,932;333,383;15,626;-50,000;4098;409,8;;0,0;60;13,29;15,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891479;04.05.25 18:49:00;-56,575;108,953;-1,648;20,741;14,502;997,733;0,024;54,540;34516420000,000;55,135;13,970;1,682;233,612;15,623;-50,000;4098;409,8;;0,0;60;13,29;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891480;04.05.25 18:50:00;-60,521;108,577;-1,807;20,666;14,448;997,733;0,024;54,745;34462570000,000;55,370;13,880;1,489;319,539;15,626;-50,000;4098;409,8;;0,0;60;13,28;15,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891481;04.05.25 18:51:00;-64,500;108,435;-1,804;20,768;14,410;997,751;0,024;55,555;34416410000,000;56,180;13,830;1,725;323,539;15,626;-50,000;4098;409,8;;0,0;60;13,28;15,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891482;04.05.25 18:52:00;-68,236;106,844;-2,369;20,432;14,372;997,760;0,024;55,735;34408730000,000;56,520;13,805;2,317;72,326;15,616;-50,000;4098;409,8;;0,0;60;13,31;15,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891483;04.05.25 18:53:00;-70,870;105,394;-3,015;19,711;14,305;997,775;0,024;55,320;34366410000,000;56,555;13,770;2,021;192,791;15,583;-50,000;4098;409,8;;0,0;60;13,31;15,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891484;04.05.25 18:54:00;-72,888;126,248;-3,076;24,491;14,240;997,649;0,024;55,660;34301030000,000;56,810;13,700;2,620;132,356;15,555;-50,000;4098;409,8;;0,0;60;13,31;15,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891485;04.05.25 18:55:00;-74,614;241,642;-1,283;52,076;14,255;997,814;0,024;56,450;34239490000,000;57,455;13,645;1,399;284,203;15,568;-50,000;4098;409,8;;0,0;60;13,31;15,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891486;04.05.25 18:56:00;-77,109;286,072;0,469;63,942;14,387;997,958;0,024;56,905;34227950000,000;57,685;13,655;2,290;183,527;15,537;-50,000;4098;409,8;;0,0;60;13,33;15,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891487;04.05.25 18:57:00;-79,313;274,738;0,536;61,159;14,500;997,937;0,024;56,240;34220260000,000;57,215;13,660;2,534;272,886;15,531;-50,000;4098;409,8;;0,0;60;13,32;15,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
