Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589680;09.10.24 19:43:10;-8,153;-1,935;-1,291;0,585;13,900;974,750;40,143;95,820;14,400;96,775;14,080;1,058;158,496;14,130;-50,000;2333;;60;12,14;17,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589681;09.10.24 19:44:10;-8,093;-1,935;-1,342;0,586;13,903;974,852;40,116;95,855;14,410;96,795;14,070;1,111;179,955;14,118;-50,000;2333;;60;12,13;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589682;09.10.24 19:45:10;-7,923;-1,935;-1,390;0,531;13,895;974,912;40,881;95,850;14,415;96,745;14,050;1,147;199,592;14,148;-50,000;2333;;60;12,13;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589683;09.10.24 19:46:10;-7,900;-1,935;-1,425;0,487;13,903;974,900;40,584;95,865;14,425;96,745;14,065;0,756;181,626;14,136;-50,000;2333;;60;12,14;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589684;09.10.24 19:47:10;-7,789;-1,935;-1,512;0,399;13,900;974,879;41,031;95,865;14,430;96,755;14,065;0,550;167,743;14,121;-50,000;2333;;60;12,13;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589685;09.10.24 19:48:10;-7,436;-1,935;-1,540;0,339;13,892;974,870;40,359;95,870;14,435;96,785;14,090;0,689;111,594;14,136;-50,000;2333;;60;12,14;17,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589686;09.10.24 19:49:10;-6,992;-1,935;-1,536;0,253;13,898;974,789;40,770;95,865;14,435;96,795;14,085;0,788;88,403;14,130;-50,000;2333;;60;12,14;17,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589687;09.10.24 19:50:10;-6,971;-1,935;-1,437;0,242;13,885;974,741;40,068;95,890;14,440;96,780;14,115;0,758;64,311;14,133;-50,000;2333;;60;12,15;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589688;09.10.24 19:51:10;-6,578;-1,935;-1,365;0,252;13,895;974,741;40,500;95,885;14,435;96,755;14,100;0,982;99,804;14,118;-50,000;2333;;60;12,14;17,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589689;09.10.24 19:52:10;-6,752;-1,935;-1,269;0,269;13,877;974,687;40,962;95,895;14,435;96,765;14,105;1,036;43,014;14,121;-50,000;2333;;60;12,14;17,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589690;09.10.24 19:53:10;-5,809;-1,935;-1,114;0,322;13,908;974,630;40,305;95,900;14,445;96,755;14,100;1,245;45,709;14,152;-50,000;2334;;60;12,14;17,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589691;09.10.24 19:54:10;-6,147;-1,935;-1,109;0,421;13,887;974,615;40,137;95,870;14,420;96,740;14,060;0,912;122,349;14,121;-50,000;2334;;60;12,14;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589692;09.10.24 19:55:10;-5,201;-1,935;-1,204;0,433;13,897;974,582;40,173;95,910;14,425;96,755;14,085;0,946;103,404;14,124;-50,000;2334;;60;12,14;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589693;09.10.24 19:56:10;-3,674;-1,935;-1,187;0,387;13,895;974,531;40,362;95,945;14,445;96,765;14,070;0,895;36,051;14,130;-50,000;2335;;60;12,15;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589694;09.10.24 19:57:10;-3,520;-1,935;-1,180;0,407;13,900;974,525;40,005;95,955;14,420;96,790;14,050;0,827;34,397;14,121;-50,000;2335;;60;12,15;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589695;09.10.24 19:58:10;-3,373;-1,935;-1,137;0,426;13,892;974,591;41,241;95,985;14,440;96,785;14,075;1,266;58,635;14,130;-50,000;2335;;60;12,14;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589696;09.10.24 19:59:10;-3,240;-1,935;-1,072;0,480;13,887;974,648;39,630;95,965;14,420;96,770;14,070;1,305;53,342;14,127;-50,000;2335;;60;12,14;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589697;09.10.24 20:00:10;-3,091;-1,935;-1,083;0,498;13,910;974,723;40,689;95,960;14,425;96,805;14,060;0,612;139,590;14,145;-50,000;2335;;60;12,14;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589698;09.10.24 20:01:10;-2,992;-1,935;-1,063;0,500;13,905;974,777;40,275;96,025;14,405;96,820;14,025;0,512;253,626;14,130;-50,000;2335;;60;12,13;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589699;09.10.24 20:02:10;-2,710;-1,935;-1,113;0,498;13,902;974,822;40,077;96,075;14,420;96,845;14,035;0,702;235,935;14,115;-50,000;2335;;60;12,14;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589700;09.10.24 20:03:10;-2,666;-1,934;-1,097;0,493;13,910;974,867;40,617;96,130;14,415;96,840;14,065;0,663;265,590;14,124;-50,000;2335;;60;12,13;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589701;09.10.24 20:04:10;-2,792;-1,933;-1,065;0,484;13,925;974,903;40,839;96,150;14,400;96,830;14,065;0,793;323,753;14,130;-50,000;2336;;60;12,12;17,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589702;09.10.24 20:05:10;-2,614;-1,926;-1,067;0,541;13,920;974,957;39,846;96,145;14,400;96,830;14,065;0,880;302,732;14,136;-50,000;2336;;60;12,13;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589703;09.10.24 20:06:10;-2,790;-1,910;-1,093;0,528;13,938;975,008;40,491;96,175;14,415;96,810;14,065;0,729;295,155;14,136;-50,000;2337;;60;12,13;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589704;09.10.24 20:07:10;-2,126;-1,924;-1,135;0,500;13,940;975,005;40,182;96,185;14,420;96,795;14,050;0,604;301,416;14,127;-50,000;2338;;60;12,13;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589705;09.10.24 20:08:10;-2,905;-1,928;-1,094;0,421;13,935;974,915;40,491;96,290;14,490;96,925;14,120;0,671;30,431;14,142;-50,000;2339;;60;12,14;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589706;09.10.24 20:09:10;-3,467;-1,935;-1,020;0,415;13,950;974,822;39,909;96,265;14,470;96,885;14,105;0,796;94,388;14,130;-50,000;2339;;60;12,11;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589707;09.10.24 20:10:10;-3,739;-1,935;-1,091;0,409;13,940;974,792;40,689;96,185;14,390;96,825;14,070;0,457;353,092;14,127;-50,000;2340;;60;12,12;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589708;09.10.24 20:11:10;-4,290;-1,935;-1,142;0,349;13,947;974,816;40,587;96,240;14,405;96,890;14,060;0,541;326,098;14,130;-50,000;2340;;60;12,12;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589709;09.10.24 20:12:10;-4,505;-1,935;-1,183;0,332;13,940;974,828;40,707;96,295;14,450;96,865;14,105;0,742;197,646;14,136;-50,000;2340;;60;12,14;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589710;09.10.24 20:13:10;-4,956;-1,935;-1,073;0,381;13,950;974,864;40,506;96,275;14,440;96,900;14,115;0,769;274,348;14,118;-50,000;2341;;60;12,13;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589711;09.10.24 20:14:10;-4,933;-1,935;-1,105;0,429;13,947;974,873;40,782;96,325;14,480;96,925;14,150;0,618;85,056;14,133;-50,000;2341;;60;12,15;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589712;09.10.24 20:15:10;-4,980;-1,935;-1,147;0,446;13,947;974,867;40,584;96,275;14,440;96,905;14,125;0,885;267,429;14,139;-50,000;2341;;60;12,13;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589713;09.10.24 20:16:10;-5,039;-1,935;-1,092;0,494;13,950;974,837;40,407;96,280;14,475;96,880;14,130;0,854;190,541;14,148;-50,000;2341;;60;12,14;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589714;09.10.24 20:17:10;-5,214;-1,935;-1,109;0,481;13,950;974,819;40,434;96,300;14,470;96,890;14,125;0,671;135,844;14,133;-50,000;2341;;60;12,14;17,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589715;09.10.24 20:18:10;-5,356;-1,935;-0,985;0,543;13,955;974,825;40,545;96,295;14,515;96,935;14,160;0,925;10,637;14,127;-50,000;2341;;60;12,15;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589716;09.10.24 20:19:10;-5,592;-1,935;-1,030;0,614;13,950;974,867;40,599;96,210;14,470;96,940;14,135;0,682;179,252;14,127;-50,000;2341;;60;12,14;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589717;09.10.24 20:20:10;-5,775;-1,935;-1,154;0,649;13,957;974,900;40,638;96,160;14,445;96,880;14,090;0,727;347,799;14,151;-50,000;2341;;60;12,13;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589718;09.10.24 20:21:10;-5,550;-1,935;-1,066;0,686;13,965;974,927;41,118;96,170;14,505;96,900;14,175;1,007;95,394;14,148;-50,000;2341;;60;12,14;17,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589719;09.10.24 20:22:10;-5,235;-1,935;-1,063;0,749;13,980;974,936;40,395;96,065;14,460;96,925;14,140;0,914;272,408;14,133;-50,000;2341;;60;12,14;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589720;09.10.24 20:23:10;-5,009;-1,935;-1,019;0,754;13,975;974,969;40,722;96,065;14,520;96,920;14,170;0,693;55,198;14,112;-50,000;2342;;60;12,15;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589721;09.10.24 20:24:10;-4,989;-1,935;-1,086;0,701;13,972;975,011;40,395;96,030;14,530;96,945;14,185;0,847;129,758;14,121;-50,000;2342;;60;12,14;17,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589722;09.10.24 20:25:10;-4,701;-1,935;-1,070;0,730;13,972;975,008;40,500;95,980;14,520;96,935;14,215;1,003;78,019;14,127;-50,000;2342;;60;12,14;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589723;09.10.24 20:26:10;-4,524;-1,935;-1,055;0,754;13,987;974,984;40,542;95,925;14,485;96,855;14,175;0,698;258,728;14,106;-50,000;2342;;60;12,13;17,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589724;09.10.24 20:27:10;-4,280;-1,935;-1,083;0,683;13,980;974,975;41,073;95,965;14,525;96,900;14,215;0,926;66,606;14,139;-50,000;2342;;60;12,14;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589725;09.10.24 20:28:10;-4,079;-1,935;-1,060;0,659;13,985;974,993;38,646;95,870;14,475;96,795;14,175;0,773;320,833;14,133;-50,000;2342;;60;12,13;17,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589726;09.10.24 20:29:10;-4,011;-1,935;-1,083;0,570;13,985;975,008;40,668;95,910;14,505;96,835;14,215;0,449;171,276;14,136;-50,000;2343;;60;12,13;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589727;09.10.24 20:30:10;-3,874;-1,935;-1,044;0,528;13,993;974,990;40,695;95,930;14,505;96,825;14,220;0,936;192,645;14,115;-50,000;2343;;60;12,14;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589728;09.10.24 20:31:10;-3,674;-1,935;-1,075;0,557;13,982;974,960;40,128;95,915;14,540;96,865;14,230;0,654;134,887;14,121;-50,000;2343;;60;12,14;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589729;09.10.24 20:32:10;-3,579;-1,935;-1,080;0,512;13,985;974,936;40,899;95,915;14,535;96,820;14,200;0,563;151,509;14,106;-50,000;2343;;60;12,14;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589730;09.10.24 20:33:10;-3,678;-1,935;-1,108;0,492;13,993;975,020;40,254;95,920;14,505;96,810;14,205;0,540;308,087;14,127;-50,000;2343;;60;12,13;17,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589731;09.10.24 20:34:10;-3,579;-1,935;-1,033;0,527;13,995;975,083;40,371;95,930;14,525;96,760;14,190;1,177;259,172;14,133;-50,000;2344;;60;12,13;17,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589732;09.10.24 20:35:10;-3,360;-1,935;-1,018;0,582;13,987;975,080;40,593;95,895;14,550;96,780;14,245;0,496;130,084;14,136;-50,000;2344;;60;12,14;17,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589733;09.10.24 20:36:10;-3,625;-1,935;-1,072;0,552;13,987;975,065;40,698;95,900;14,535;96,800;14,260;0,734;110,964;14,118;-50,000;2344;;60;12,14;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589734;09.10.24 20:37:10;-3,591;-1,935;-1,111;0,524;13,995;974,996;40,647;95,935;14,560;96,740;14,215;0,909;170,246;14,133;-50,000;2344;;60;12,14;17,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589735;09.10.24 20:38:10;-3,836;-1,935;-1,074;0,512;14,007;974,975;40,230;95,920;14,520;96,720;14,195;0,734;233,128;14,124;-50,000;2345;;60;12,14;17,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589736;09.10.24 20:39:10;-4,070;-1,935;-1,090;0,479;14,000;974,975;40,566;95,935;14,555;96,770;14,255;1,011;82,558;14,148;-50,000;2345;;60;12,13;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589737;09.10.24 20:40:10;-3,345;-1,935;-1,099;0,523;13,995;974,945;41,055;95,895;14,550;96,725;14,245;1,114;66,662;14,142;-50,000;2345;;60;12,14;17,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589738;09.10.24 20:41:10;-3,449;-1,935;-1,216;0,528;13,995;974,885;40,365;95,870;14,550;96,735;14,230;0,554;171,743;14,139;-50,000;2345;;60;12,14;17,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589739;09.10.24 20:42:10;-3,483;-1,935;-1,304;0,449;14,000;974,855;40,359;95,900;14,570;96,780;14,240;0,626;92,070;14,151;-50,000;2346;;60;12,15;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589740;09.10.24 20:43:10;-3,327;-1,935;-1,252;0,459;14,000;974,729;40,401;95,900;14,565;96,725;14,230;1,110;70,706;14,133;-50,000;2346;;60;12,15;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589741;09.10.24 20:44:10;-3,143;-1,935;-1,189;0,493;13,990;974,687;41,274;95,860;14,545;96,690;14,195;1,238;81,236;14,139;-50,000;2346;;60;12,15;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589742;09.10.24 20:45:10;-3,310;-1,935;-1,211;0,532;13,982;974,741;40,557;95,800;14,520;96,680;14,195;0,601;169,605;14,136;-50,000;2346;;60;12,14;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589743;09.10.24 20:46:10;-4,513;-1,935;-1,320;0,508;13,985;974,690;40,824;95,805;14,475;96,680;14,175;0,751;328,731;14,137;-50,000;2346;;60;12,13;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589744;09.10.24 20:47:10;-4,726;-1,935;-1,383;0,494;13,990;974,597;40,881;95,890;14,530;96,740;14,220;0,894;54,197;14,142;-50,000;2346;;60;12,15;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589745;09.10.24 20:48:10;-4,886;-1,935;-1,316;0,494;13,987;974,504;40,437;95,920;14,525;96,705;14,215;1,146;67,376;14,152;-50,000;2347;;60;12,14;17,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589746;09.10.24 20:49:10;-5,821;-1,935;-1,250;0,499;13,985;974,444;40,533;95,930;14,530;96,685;14,220;1,348;68,113;14,133;-50,000;2347;;60;12,14;17,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589747;09.10.24 20:50:10;-6,994;-1,935;-1,182;0,559;13,983;974,423;40,563;95,865;14,515;96,685;14,170;1,318;161,196;14,121;-50,000;2347;;60;12,13;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589748;09.10.24 20:51:10;-7,949;-1,935;-1,239;0,586;13,980;974,390;40,827;95,865;14,520;96,690;14,180;1,455;85,669;14,133;-50,000;2347;;60;12,14;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589749;09.10.24 20:52:10;-8,629;-1,935;-1,255;0,613;13,985;974,366;40,908;95,870;14,500;96,685;14,185;1,146;84,814;14,136;-50,000;2347;;60;12,14;17,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589750;09.10.24 20:53:10;-9,067;-1,935;-1,380;0,583;13,965;974,321;40,818;95,860;14,495;96,655;14,145;0,628;166,669;14,127;-50,000;2347;;60;12,14;17,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589751;09.10.24 20:54:10;-10,104;-1,935;-1,427;0,509;13,970;974,282;40,242;95,905;14,505;96,695;14,195;1,137;31,905;14,139;-50,000;2347;;60;12,14;17,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589752;09.10.24 20:55:10;-10,580;-1,935;-1,416;0,479;13,965;974,240;40,602;95,930;14,500;96,695;14,175;1,250;49,545;14,139;-50,000;2347;;60;12,15;17,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589753;09.10.24 20:56:10;-10,791;-1,935;-1,394;0,522;13,952;974,183;40,626;95,875;14,480;96,690;14,170;0,939;105,823;14,143;-50,000;2347;;60;12,14;17,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
