Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599783;16.10.24 20:06:10;-49,850;-1,935;-7,886;1,202;12,358;999,437;34,677;89,480;13,265;88,490;13,305;0,568;231,109;12,598;-50,000;2508;;60;12,37;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599784;16.10.24 20:07:10;-49,507;-1,935;-8,444;1,156;12,345;999,428;34,752;89,145;13,275;88,455;13,300;0,620;216,247;12,601;-50,000;2508;;60;12,36;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599785;16.10.24 20:08:10;-48,757;-1,935;-8,589;0,991;12,328;999,422;35,097;89,055;13,260;88,400;13,305;0,626;245,211;12,601;-50,000;2508;;60;12,37;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599786;16.10.24 20:09:10;-47,638;-1,935;-8,528;0,863;12,315;999,431;35,133;89,055;13,290;88,420;13,320;0,745;77,929;12,601;-50,000;2508;;60;12,38;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599787;16.10.24 20:10:10;-46,572;-1,935;-7,230;1,020;12,320;999,440;34,983;89,195;13,260;88,445;13,310;0,746;137,548;12,589;-50,000;2508;;60;12,37;10,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599788;16.10.24 20:11:10;-45,222;-1,935;-7,146;1,154;12,315;999,431;34,833;89,245;13,250;88,430;13,295;0,874;187,583;12,595;-50,000;2508;;60;12,37;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599789;16.10.24 20:12:10;-43,473;-1,935;-7,350;1,112;12,327;999,416;34,875;89,245;13,185;88,430;13,285;0,819;355,804;12,592;-50,000;2508;;60;12,35;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599790;16.10.24 20:13:10;-41,191;-1,935;-7,209;1,067;12,315;999,410;34,797;89,445;13,235;88,520;13,290;0,539;100,029;12,589;-50,000;2508;;60;12,37;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599791;16.10.24 20:14:10;-38,515;-1,935;-7,645;0,974;12,302;999,428;34,698;89,465;13,175;88,515;13,255;0,686;253,665;12,592;-50,000;2508;;60;12,36;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599792;16.10.24 20:15:10;-35,775;-1,935;-6,599;1,032;12,290;999,443;34,656;89,595;13,210;88,600;13,255;0,872;103,523;12,598;-50,000;2508;;60;12,37;10,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599793;16.10.24 20:16:10;-33,210;-1,935;-5,902;1,086;12,305;999,461;34,752;89,710;13,205;88,670;13,265;0,711;112,404;12,595;-50,000;2508;;60;12,36;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599794;16.10.24 20:17:10;-31,043;-1,935;-6,254;1,015;12,305;999,455;35,049;89,725;13,200;88,735;13,260;0,466;105,373;12,598;-50,000;2508;;60;12,37;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599795;16.10.24 20:18:10;-29,730;-1,935;-5,865;0,907;12,305;999,464;35,085;89,765;13,185;88,715;13,255;0,727;218,121;12,583;-50,000;2508;;60;12,36;10,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599796;16.10.24 20:19:10;-28,954;-1,935;-5,429;1,069;12,320;999,458;34,851;89,785;13,180;88,730;13,210;0,517;265,517;12,589;-50,000;2508;;60;12,35;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599797;16.10.24 20:20:10;-28,527;-1,935;-5,188;1,058;12,335;999,434;34,803;89,885;13,205;88,800;13,250;0,927;110,751;12,576;-50,000;2508;;60;12,36;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599798;16.10.24 20:21:10;-28,233;-1,935;-4,337;1,241;12,337;999,422;34,809;89,905;13,235;88,880;13,240;0,661;218,801;12,580;-50,000;2508;;60;12,36;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599799;16.10.24 20:22:10;-28,591;-1,935;-4,869;1,210;12,350;999,416;34,722;89,895;13,215;88,920;13,215;0,646;176,496;12,583;-50,000;2508;;60;12,36;10,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599800;16.10.24 20:23:10;-28,994;-1,935;-4,205;1,241;12,358;999,428;34,653;89,870;13,225;88,960;13,215;0,586;186,857;12,540;-50,000;2508;;60;12,36;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599801;16.10.24 20:24:10;-29,857;-1,935;-4,062;1,190;12,380;999,443;34,692;89,950;13,240;89,080;13,245;1,220;69,373;12,555;-50,000;2508;;60;12,36;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599802;16.10.24 20:25:10;-30,951;-1,935;-3,099;1,464;12,405;999,455;35,019;90,040;13,240;89,215;13,235;1,111;95,597;12,565;-50,000;2508;;60;12,36;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599803;16.10.24 20:26:10;-32,101;-1,935;-3,739;1,456;12,427;999,452;35,145;90,035;13,245;89,250;13,230;0,482;174,414;12,576;-50,000;2508;;60;12,36;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599804;16.10.24 20:27:10;-33,374;-1,935;-4,333;1,333;12,422;999,467;34,890;89,955;13,260;89,240;13,250;0,668;144,388;12,555;-50,000;2508;;60;12,36;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599805;16.10.24 20:28:10;-34,509;-1,935;-4,390;1,305;12,440;999,464;34,782;89,900;13,300;89,240;13,275;0,734;122,389;12,552;-50,000;2508;;60;12,36;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599806;16.10.24 20:29:10;-35,638;-1,935;-4,744;1,213;12,445;999,458;34,812;89,810;13,305;89,170;13,255;1,163;86,203;12,558;-50,000;2508;;60;12,36;10,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599807;16.10.24 20:30:10;-37,068;-1,935;-4,582;1,241;12,468;999,446;34,740;89,745;13,300;89,175;13,260;1,134;109,328;12,546;-50,000;2508;;60;12,35;10,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599808;16.10.24 20:31:10;-38,660;-1,935;-4,581;1,141;12,465;999,440;34,659;89,585;13,310;89,130;13,250;0,950;114,339;12,558;-50,000;2508;;60;12,36;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599809;16.10.24 20:32:10;-40,180;-1,935;-4,578;1,047;12,470;999,446;34,761;89,555;13,325;89,065;13,240;1,096;120,533;12,543;-50,000;2508;;60;12,36;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599810;16.10.24 20:33:10;-41,805;-1,935;-4,950;0,976;12,460;999,440;34,740;89,455;13,285;89,040;13,225;0,759;150,429;12,543;-50,000;2508;;60;12,35;10,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599811;16.10.24 20:34:10;-43,455;-1,935;-5,385;0,908;12,460;999,446;34,998;89,410;13,255;89,005;13,235;0,601;173,874;12,568;-50,000;2508;;60;12,36;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599812;16.10.24 20:35:10;-44,928;-1,935;-5,409;0,867;12,452;999,461;35,061;89,485;13,270;89,035;13,205;0,584;174,679;12,534;-50,000;2508;;60;12,36;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599813;16.10.24 20:36:10;-46,514;-1,935;-5,221;0,900;12,447;999,470;34,935;89,615;13,280;89,085;13,230;0,933;79,757;12,543;-50,000;2508;;60;12,36;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599814;16.10.24 20:37:10;-47,895;-1,935;-5,894;0,977;12,447;999,473;34,773;89,645;13,255;89,145;13,205;0,611;107,348;12,540;-50,000;2508;;60;12,36;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599815;16.10.24 20:38:10;-49,211;-1,935;-6,210;0,864;12,445;999,497;34,767;89,665;13,255;89,195;13,200;0,739;106,110;12,528;-50,000;2508;;60;12,36;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599816;16.10.24 20:39:10;-50,145;-1,935;-6,960;0,818;12,417;999,524;34,755;89,570;13,255;89,200;13,170;0,813;92,447;12,537;-50,000;2508;;60;12,36;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599817;16.10.24 20:40:10;-51,011;-1,935;-7,457;0,710;12,413;999,539;34,710;89,480;13,235;89,210;13,185;0,792;119,588;12,525;-50,000;2508;;60;12,36;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599818;16.10.24 20:41:10;-51,460;-1,935;-7,253;0,736;12,390;999,548;34,704;89,515;13,235;89,125;13,170;0,751;91,316;12,537;-50,000;2508;;60;12,36;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599819;16.10.24 20:42:10;-51,826;-1,935;-7,396;0,681;12,375;999,539;34,926;89,385;13,185;89,105;13,140;0,608;147,926;12,531;-50,000;2508;;60;12,35;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599820;16.10.24 20:43:10;-52,048;-1,935;-8,208;0,643;12,345;999,503;35,088;89,235;13,165;89,150;13,100;0,520;181,969;12,534;-50,000;2508;;60;12,35;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599821;16.10.24 20:44:10;-51,750;-1,935;-8,477;0,372;12,310;999,470;34,944;89,080;13,150;89,125;13,095;0,527;138,578;12,528;-50,000;2508;;60;12,36;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599822;16.10.24 20:45:10;-51,440;-1,935;-8,898;0,441;12,290;999,449;34,896;89,200;13,105;89,100;13,070;0,560;176,214;12,528;-50,000;2508;;60;12,35;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599823;16.10.24 20:46:10;-51,002;-1,935;-9,378;0,397;12,267;999,431;34,884;89,275;13,045;89,155;13,015;0,451;336,639;12,546;-50,000;2508;;60;12,33;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599824;16.10.24 20:47:10;-50,435;-1,935;-8,847;0,252;12,222;999,401;34,722;89,480;13,050;89,205;13,015;0,963;200,531;12,525;-50,000;2508;;60;12,34;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599825;16.10.24 20:48:10;-49,976;-1,935;-6,680;0,518;12,220;999,380;34,710;89,750;13,055;89,315;13,005;1,016;94,573;12,516;-50,000;2508;;60;12,34;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599826;16.10.24 20:49:10;-49,365;-1,935;-7,061;0,699;12,212;999,362;34,671;89,885;13,030;89,420;12,990;0,582;141,913;12,510;-50,000;2508;;60;12,35;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599827;16.10.24 20:50:10;-48,844;-1,935;-7,434;0,597;12,182;999,374;34,662;89,825;12,985;89,435;12,950;0,588;199,159;12,519;-50,000;2508;;60;12,34;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599828;16.10.24 20:51:10;-48,420;-1,935;-7,490;0,625;12,167;999,404;34,983;89,885;12,995;89,545;12,930;0,752;166,590;12,522;-50,000;2508;;60;12,34;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599829;16.10.24 20:52:10;-48,230;-1,935;-6,438;0,691;12,170;999,428;35,184;90,180;12,970;89,590;12,935;0,939;116,139;12,525;-50,000;2508;;60;12,35;10,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599830;16.10.24 20:53:10;-48,365;-1,935;-6,984;0,742;12,165;999,449;35,061;90,280;12,950;89,740;12,910;0,727;190,417;12,519;-50,000;2508;;60;12,33;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599831;16.10.24 20:54:10;-48,635;-1,935;-7,260;0,839;12,155;999,473;34,851;90,280;12,945;89,760;12,905;0,762;161,477;12,519;-50,000;2508;;60;12,34;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599832;16.10.24 20:55:10;-49,406;-1,935;-7,356;0,834;12,130;999,476;34,827;90,410;12,935;89,835;12,890;0,653;133,251;12,503;-50,000;2508;;60;12,34;10,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599833;16.10.24 20:56:10;-49,907;-1,935;-7,743;0,637;12,110;999,479;34,788;90,230;12,905;89,845;12,865;0,612;200,160;12,510;-50,000;2508;;60;12,35;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599834;16.10.24 20:57:10;-50,288;-1,935;-7,878;0,570;12,100;999,467;34,770;89,880;12,875;89,860;12,860;0,485;234,686;12,503;-50,000;2508;;60;12,34;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599835;16.10.24 20:58:10;-50,895;-1,935;-8,097;0,596;12,077;999,470;34,728;90,110;12,795;89,855;12,820;1,007;337,894;12,503;-50,000;2508;;60;12,33;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599836;16.10.24 20:59:10;-51,254;-1,935;-7,511;0,737;12,057;999,467;34,806;90,330;12,840;89,955;12,840;0,956;182,025;12,506;-50,000;2508;;60;12,34;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599837;16.10.24 21:00:10;-51,616;-1,935;-7,757;0,885;12,060;999,461;35,043;90,610;12,805;90,000;12,780;0,956;329,243;12,497;-50,000;2508;;60;12,33;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599838;16.10.24 21:01:10;-51,988;-1,935;-7,814;0,891;12,042;999,449;35,100;90,710;12,825;90,125;12,830;0,524;192,713;12,506;-50,000;2508;;60;12,33;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599839;16.10.24 21:02:10;-52,301;-1,935;-8,226;0,736;12,012;999,443;34,845;90,650;12,820;90,195;12,795;0,489;162,023;12,503;-50,000;2508;;60;12,34;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599840;16.10.24 21:03:10;-52,807;-1,935;-8,326;0,749;11,988;999,443;34,857;90,580;12,775;90,170;12,755;0,666;246,645;12,503;-50,000;2508;;60;12,33;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599841;16.10.24 21:04:10;-53,224;-1,935;-8,732;0,676;11,972;999,452;34,755;90,460;12,755;90,210;12,765;0,524;261,343;12,503;-50,000;2508;;60;12,32;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599842;16.10.24 21:05:10;-53,480;-1,935;-9,249;0,648;11,948;999,452;34,698;90,485;12,740;90,235;12,745;0,552;248,456;12,500;-50,000;2508;;60;12,33;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599843;16.10.24 21:06:10;-53,777;-1,935;-9,812;0,635;11,927;999,443;34,704;90,610;12,705;90,230;12,695;0,663;349,886;12,500;-50,000;2508;;60;12,32;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599844;16.10.24 21:07:10;-53,999;-1,935;-9,486;0,736;11,905;999,437;34,764;90,755;12,695;90,235;12,680;0,713;349,453;12,500;-50,000;2508;;60;12,32;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599845;16.10.24 21:08:10;-54,261;-1,935;-9,695;0,696;11,885;999,407;35,007;90,755;12,705;90,285;12,700;0,568;210,932;12,500;-50,000;2508;;60;12,33;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599846;16.10.24 21:09:10;-54,156;-1,935;-9,276;0,406;11,865;999,377;35,076;90,595;12,670;90,280;12,695;0,513;190,598;12,497;-50,000;2508;;60;12,33;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599847;16.10.24 21:10:10;-54,029;-1,935;-9,009;0,512;11,830;999,344;34,881;90,645;12,655;90,275;12,675;0,701;184,804;12,500;-50,000;2508;;60;12,33;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599848;16.10.24 21:11:10;-53,872;-1,935;-8,166;0,670;11,812;999,320;34,908;90,680;12,610;90,330;12,625;0,604;313,352;12,500;-50,000;2508;;60;12,32;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599849;16.10.24 21:12:10;-53,987;-1,935;-8,821;0,811;11,797;999,311;34,818;90,950;12,620;90,385;12,620;0,579;242,702;12,500;-50,000;2508;;60;12,33;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599850;16.10.24 21:13:10;-53,982;-1,935;-7,890;0,853;11,785;999,284;34,752;90,995;12,620;90,425;12,620;0,656;131,811;12,503;-50,000;2508;;60;12,34;10,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599851;16.10.24 21:14:10;-54,124;-1,935;-7,182;1,011;11,782;999,260;34,827;91,040;12,615;90,465;12,635;0,844;100,406;12,491;-50,000;2508;;60;12,34;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599852;16.10.24 21:15:10;-54,126;-1,935;-7,328;1,016;11,760;999,212;34,695;90,970;12,615;90,535;12,600;0,679;61,088;12,488;-50,000;2508;;60;12,34;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599853;16.10.24 21:16:10;-54,343;-1,935;-7,666;0,947;11,747;999,206;34,926;90,925;12,585;90,620;12,600;0,527;140,349;12,494;-50,000;2508;;60;12,33;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599854;16.10.24 21:17:10;-54,380;-1,935;-7,155;0,859;11,715;999,191;35,124;90,815;12,580;90,690;12,570;0,775;149,861;12,488;-50,000;2508;;60;12,33;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599855;16.10.24 21:18:10;-54,457;-1,935;-7,211;0,816;11,705;999,176;34,986;90,640;12,560;90,700;12,575;0,737;106,082;12,482;-50,000;2508;;60;12,33;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599856;16.10.24 21:19:10;-54,367;-1,935;-7,754;0,785;11,677;999,167;34,962;90,410;12,565;90,660;12,580;0,484;75,977;12,488;-50,000;2508;;60;12,33;10,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
