Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;916858;bis:;922631
Ausgelesen am:;26.05.2025 10:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922827;26.05.25 13:16:05;-100,676;1027,922;22,649;187,795;23,725;1005,068;0,012;39,805;22,765;39,410;20,590;2,051;208,181;21,626;-50,000;4137;413,7;;0,0;60;14,12;26,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922828;26.05.25 13:17:05;-99,523;1030,865;20,877;188,000;23,790;1005,026;0,012;38,085;22,820;38,095;20,660;2,671;192,977;21,671;-50,000;4137;413,7;;0,0;60;14,09;26,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922829;26.05.25 13:18:05;-96,974;1061,282;20,219;193,353;23,795;1005,086;0,012;37,515;22,830;37,880;20,685;2,602;256,258;21,681;-50,000;4137;413,7;;0,0;60;14,11;26,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922830;26.05.25 13:19:05;-92,911;1066,577;23,932;193,427;23,815;1005,083;0,012;38,920;22,835;37,735;20,690;2,395;229,911;21,684;-50,000;4137;413,7;;0,0;60;14,09;27,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922831;26.05.25 13:20:05;-89,076;1104,477;27,271;200,543;23,903;1005,149;0,012;41,060;22,915;38,825;20,700;2,075;114,255;21,708;-50,000;4137;413,7;;0,0;60;14,13;26,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922832;26.05.25 13:21:05;-85,945;1123,999;27,605;204,297;23,930;1005,068;0,012;39,260;22,950;38,250;20,665;2,177;255,696;21,766;-50,000;4137;413,7;;0,0;60;14,12;27,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922833;26.05.25 13:22:05;-83,253;1145,050;26,333;209,443;23,955;1005,008;0,012;38,485;23,030;38,530;20,620;3,645;179,033;21,781;-50,000;4137;413,7;;0,0;60;14,12;27,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922834;26.05.25 13:23:05;-82,651;1135,784;26,670;207,343;23,935;1005,074;0,012;39,535;23,090;39,545;20,610;1,697;192,954;21,821;-50,000;4137;413,7;;0,0;60;14,11;27,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922835;26.05.25 13:24:05;-83,600;1097,216;31,026;201,130;24,145;1005,116;0,012;40,995;23,160;40,830;20,625;2,180;173,239;21,854;-50,000;4137;413,7;;0,0;60;14,11;27,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922836;26.05.25 13:25:05;-89,744;652,989;19,997;114,194;24,260;1004,966;0,012;39,485;23,275;40,665;20,690;2,541;208,614;21,876;-50,000;4137;413,7;;0,0;60;13,97;27,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922837;26.05.25 13:26:05;-91,298;780,148;13,669;135,025;24,050;1004,867;0,012;38,350;23,305;39,845;20,705;2,864;256,922;21,879;-50,000;4137;413,7;;0,0;60;14,00;27,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922838;26.05.25 13:27:05;-87,705;1144,743;21,573;209,962;23,962;1005,059;0,012;38,930;23,280;39,905;20,660;2,552;254,424;21,867;-50,000;4137;413,7;;0,0;60;14,11;27,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922839;26.05.25 13:28:05;-88,947;1066,755;25,492;195,205;23,967;1005,107;0,012;39,440;23,270;39,870;20,605;3,609;293,361;21,867;-50,000;4137;413,7;;0,0;60;14,10;27,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922840;26.05.25 13:29:05;-88,616;1163,624;27,763;213,552;24,042;1005,173;0,012;38,805;23,305;39,650;20,615;2,108;227,441;21,876;-50,000;4137;413,7;;0,0;60;14,11;27,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922841;26.05.25 13:30:05;-89,271;1116,269;29,850;204,546;24,183;1005,173;0,012;39,155;23,350;39,585;20,615;2,347;204,137;21,888;-50,000;4137;413,7;;0,0;60;14,12;27,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922842;26.05.25 13:31:05;-90,945;960,727;24,183;174,028;24,313;1005,140;0,012;38,115;23,380;39,445;20,640;1,698;250,909;21,916;-50,000;4137;413,7;;0,0;60;14,06;27,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922843;26.05.25 13:32:05;-91,691;1020,667;22,991;187,861;24,407;1005,131;0,012;37,760;23,440;39,215;20,745;1,958;176,439;21,928;-50,000;4137;413,7;;0,0;60;14,09;27,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922844;26.05.25 13:33:05;-92,893;979,474;25,797;178,410;24,415;1005,086;0,012;39,295;23,460;39,395;20,790;2,072;214,256;21,955;-50,000;4137;413,7;;0,0;60;14,07;27,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922845;26.05.25 13:34:05;-97,017;892,922;17,484;161,249;24,400;1004,993;0,012;37,490;23,520;38,645;20,820;3,188;237,859;21,974;-50,000;4137;413,7;;0,0;60;14,07;28,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922846;26.05.25 13:35:05;-95,882;1055,192;17,709;191,732;24,107;1004,945;0,012;35,055;23,490;37,200;20,845;4,144;203,051;21,964;-50,000;4137;413,7;;0,0;60;14,11;27,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922847;26.05.25 13:36:05;-96,656;1077,718;21,552;193,918;23,920;1005,053;0,012;36,570;23,395;37,405;20,725;2,234;193,298;21,952;-50,000;4137;413,7;;0,0;60;14,11;28,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922848;26.05.25 13:37:05;-98,032;1052,047;24,108;190,570;23,920;1005,095;0,012;36,595;23,335;37,965;20,650;1,764;238,264;21,940;-50,000;4137;413,7;;0,0;60;14,10;27,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922849;26.05.25 13:38:05;-98,945;1048,132;25,249;189,848;23,862;1005,068;0,012;38,480;23,290;39,535;20,625;2,766;269,949;21,961;-50,000;4137;413,7;;0,0;60;14,10;28,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922850;26.05.25 13:39:05;-100,102;1087,865;27,342;197,675;23,935;1005,125;0,012;39,460;23,300;40,295;20,615;3,026;262,547;21,961;-50,000;4137;413,7;;0,0;60;14,11;28,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922851;26.05.25 13:40:05;-98,998;1020,611;28,343;185,343;23,948;1005,089;0,012;38,785;23,325;39,600;20,620;2,834;239,417;21,953;-50,000;4137;413,7;;0,0;60;14,09;28,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922852;26.05.25 13:41:05;-98,419;1110,584;28,298;203,313;24,015;1005,155;0,012;39,310;23,370;40,215;20,650;2,471;212,513;21,977;-50,000;4137;413,7;;0,0;60;14,12;27,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922853;26.05.25 13:42:05;-98,956;1078,248;26,954;197,975;24,105;1005,179;0,012;38,045;23,430;39,055;20,690;1,907;199,879;21,983;-50,000;4137;413,7;;0,0;60;14,10;28,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922854;26.05.25 13:43:05;-99,858;1069,159;22,845;195,369;24,127;1005,164;0,012;37,095;23,470;38,825;20,720;2,561;203,023;21,992;-50,000;4137;413,7;;0,0;60;14,10;28,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922855;26.05.25 13:44:05;-98,951;1086,656;25,845;198,916;24,157;1005,179;0,012;38,230;23,500;38,180;20,775;2,664;218,132;21,989;-50,000;4137;413,7;;0,0;60;14,10;28,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922856;26.05.25 13:45:05;-97,977;1099,303;26,662;201,385;24,185;1005,185;0,012;38,625;23,530;38,340;20,790;2,529;264,459;21,980;-50,000;4137;413,7;;0,0;60;14,10;28,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922857;26.05.25 13:46:05;-97,216;906,306;23,605;162,730;24,190;1005,185;0,012;38,460;23,585;38,780;20,825;2,307;239,940;21,958;-50,000;4137;413,7;;0,0;60;14,02;28,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922858;26.05.25 13:47:05;-98,399;483,294;14,700;84,428;24,200;1005,056;0,012;38,040;23,650;38,570;20,845;1,330;211,236;21,977;-50,000;4137;413,7;;0,0;60;13,92;28,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922859;26.05.25 13:48:05;-91,860;538,331;7,586;94,211;24,025;1004,936;0,012;35,815;23,670;37,390;20,835;3,403;140,186;21,974;-50,000;4137;413,7;;0,0;60;13,92;28,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922860;26.05.25 13:49:05;-84,670;640,447;6,887;113,524;23,710;1004,966;0,012;36,165;23,555;37,400;20,780;2,382;172,839;21,953;-50,000;4137;413,7;;0,0;60;13,96;28,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922861;26.05.25 13:50:05;-76,765;887,126;16,820;161,608;23,630;1005,110;0,012;36,385;23,445;37,765;20,705;2,618;187,020;21,937;-50,000;4137;413,7;;0,0;60;14,02;28,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922862;26.05.25 13:51:05;-75,678;490,800;10,158;87,060;23,517;1005,047;0,012;36,375;23,380;37,845;20,650;2,388;203,068;21,903;-50,000;4137;413,7;;0,0;60;13,90;28,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922863;26.05.25 13:52:05;-72,449;528,145;8,937;94,516;23,447;1005,038;0,012;37,285;23,300;38,355;20,620;2,092;241,166;21,891;-50,000;4137;413,7;;0,0;60;13,90;28,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922864;26.05.25 13:53:05;-69,418;423,496;5,584;76,268;23,232;1004,963;0,012;37,195;23,210;38,500;20,575;2,490;273,392;21,882;-50,000;4137;413,7;;0,0;60;13,86;27,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922865;26.05.25 13:54:05;-66,709;424,960;4,016;77,335;23,087;1005,059;0,012;37,215;23,120;39,285;20,480;2,123;275,012;21,879;-50,000;4137;413,7;;0,0;60;13,85;27,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922866;26.05.25 13:55:05;-65,341;424,177;2,392;77,930;22,952;1005,077;0,012;36,710;23,005;39,300;20,415;1,582;237,606;21,873;-50,000;4137;413,7;;0,0;60;13,85;27,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922867;26.05.25 13:56:05;-64,007;419,026;2,458;77,477;22,820;1005,068;0,012;37,695;22,915;39,545;20,370;2,712;272,970;21,854;-50,000;4137;413,7;;0,0;60;13,83;27,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922868;26.05.25 13:57:05;-62,891;418,709;1,263;78,243;22,630;1005,020;0,012;37,065;22,800;39,170;20,320;4,117;220,708;21,821;-50,000;4137;413,7;;0,0;60;13,83;27,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922869;26.05.25 13:58:05;-61,106;419,622;-0,278;76,854;22,225;1004,978;0,012;36,035;22,625;38,605;20,175;4,093;186,604;21,784;-50,000;4137;413,7;;0,0;60;13,82;27,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922870;26.05.25 13:59:05;-60,050;423,447;0,863;77,608;21,977;1005,113;0,012;36,915;22,390;39,360;19,975;2,156;211,562;21,781;-50,000;4137;413,7;;0,0;60;13,81;27,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922871;26.05.25 14:00:05;-59,121;429,820;2,193;80,221;21,897;1005,152;0,012;37,515;22,195;39,515;19,870;2,051;202,736;21,772;-50,000;4137;413,7;;0,0;60;13,81;27,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922872;26.05.25 14:01:05;-58,362;439,910;4,106;82,993;21,838;1005,191;0,012;37,970;22,050;39,805;19,810;2,026;182,149;21,769;-50,000;4137;413,7;;0,0;60;13,82;26,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922873;26.05.25 14:02:05;-58,620;452,478;5,934;86,009;21,862;1005,197;0,012;38,450;21,945;39,835;19,780;1,507;203,653;21,732;-50,000;4137;413,7;;0,0;60;13,82;26,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922874;26.05.25 14:03:05;-59,627;460,730;5,061;87,767;21,815;1005,167;0,012;37,440;21,870;39,320;19,780;2,609;188,134;21,699;-50,000;4137;413,7;;0,0;60;13,82;26,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922875;26.05.25 14:04:05;-60,602;463,855;4,922;87,871;21,765;1005,203;0,012;39,660;21,795;39,330;19,800;1,820;240,598;21,687;-50,000;4137;413,7;;0,0;60;13,83;26,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922876;26.05.25 14:05:05;-60,819;462,307;7,095;87,541;21,772;1005,230;0,012;39,840;21,765;40,055;19,810;1,569;235,339;21,684;-50,000;4137;413,7;;0,0;60;13,82;26,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922877;26.05.25 14:06:05;-61,756;457,418;6,601;86,845;21,788;1005,206;0,012;40,180;21,745;40,060;19,845;1,499;147,915;21,690;-50,000;4137;413,7;;0,0;60;13,83;26,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922878;26.05.25 14:07:05;-62,059;458,320;6,035;87,107;21,812;1005,194;0,012;39,065;21,715;39,655;19,875;2,023;191,064;21,684;-50,000;4137;413,7;;0,0;60;13,83;25,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922879;26.05.25 14:08:05;-62,640;486,613;4,808;91,798;21,775;1005,164;0,012;38,975;21,685;39,250;19,865;2,759;208,997;21,684;-50,000;4137;413,7;;0,0;60;13,84;26,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922880;26.05.25 14:09:05;-61,107;746,026;9,672;139,648;21,730;1005,221;0,012;38,845;21,650;39,090;19,850;1,921;174,780;21,678;-50,000;4137;413,7;;0,0;60;13,94;25,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922881;26.05.25 14:10:05;-62,040;688,574;15,158;127,375;21,815;1005,248;0,012;39,570;21,620;39,680;19,870;2,115;243,388;21,684;-50,000;4137;413,7;;0,0;60;13,90;25,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922882;26.05.25 14:11:05;-65,288;448,545;9,198;84,003;21,860;1005,137;0,012;39,980;21,650;39,925;19,940;1,856;161,646;21,684;-50,000;4137;413,7;;0,0;60;13,85;25,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922883;26.05.25 14:12:05;-67,467;441,016;7,271;82,523;21,865;1005,158;0,012;40,015;21,640;39,810;19,970;1,482;199,446;21,653;-50,000;4137;413,7;;0,0;60;13,85;25,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922884;26.05.25 14:13:05;-70,425;432,520;5,694;81,112;21,853;1005,140;0,012;39,400;21,650;38,780;20,005;1,894;180,799;21,656;-50,000;4137;413,7;;0,0;60;13,85;25,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922885;26.05.25 14:14:05;-73,757;416,482;3,468;78,021;21,827;1005,146;0,012;38,135;21,620;38,185;20,050;2,021;234,939;21,625;-50,000;4137;413,7;;0,0;60;13,85;25,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922886;26.05.25 14:15:05;-76,791;418,539;2,670;77,777;21,745;1005,122;0,012;38,595;21,615;38,585;20,095;2,182;239,597;21,601;-50,000;4137;413,7;;0,0;60;13,85;25,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922887;26.05.25 14:16:05;-77,950;407,165;3,633;74,776;21,647;1005,107;0,012;40,505;21,540;38,615;20,000;1,997;273,212;21,589;-50,000;4137;413,7;;0,0;60;13,86;25,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922888;26.05.25 14:17:05;-80,272;586,023;5,355;109,302;21,612;1005,203;0,012;39,755;21,485;39,710;19,940;1,584;204,069;21,586;-50,000;4137;413,7;;0,0;60;13,92;24,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922889;26.05.25 14:18:05;-78,932;1071,318;18,658;206,289;21,728;1005,425;0,012;40,920;21,460;39,915;19,925;2,618;239,175;21,580;-50,000;4137;413,7;;0,0;60;14,08;25,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922890;26.05.25 14:19:05;-80,157;1078,507;24,986;207,183;21,985;1005,467;0,012;41,275;21,525;40,565;19,965;2,175;230,591;21,577;-50,000;4137;413,7;;0,0;60;14,09;25,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922891;26.05.25 14:20:05;-80,845;1000,014;23,064;191,588;22,167;1005,341;0,012;39,505;21,615;39,015;20,035;2,632;221,614;21,583;-50,000;4137;413,7;;0,0;60;14,08;25,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922892;26.05.25 14:21:05;-80,880;918,703;22,398;167,648;22,335;1005,281;0,012;40,810;21,705;39,545;20,090;1,849;203,259;21,586;-50,000;4137;413,7;;0,0;60;14,01;25,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922893;26.05.25 14:22:05;-79,761;554,743;16,260;102,557;22,440;1005,179;0,012;39,920;21,780;39,285;20,180;1,775;201,954;21,586;-50,000;4137;413,7;;0,0;60;13,92;26,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922894;26.05.25 14:23:05;-77,944;434,028;7,711;79,288;22,407;1005,029;0,012;38,595;21,850;38,720;20,235;3,374;186,593;21,583;-50,000;4137;413,7;;0,0;60;13,88;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922895;26.05.25 14:24:05;-75,175;415,456;5,100;74,924;22,220;1005,002;0,012;39,035;21,850;38,510;20,265;2,621;206,145;21,574;-50,000;4137;413,7;;0,0;60;13,85;26,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922896;26.05.25 14:25:05;-73,334;389,042;5,226;70,592;22,178;1005,104;0,012;41,430;21,845;39,680;20,230;1,112;154,626;21,556;-50,000;4137;413,7;;0,0;60;13,84;26,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922897;26.05.25 14:26:05;-70,984;368,469;3,729;67,641;22,137;1005,095;0,012;40,420;21,825;39,970;20,195;1,564;269,511;21,537;-50,000;4137;413,7;;0,0;60;13,81;25,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922898;26.05.25 14:27:05;-68,018;352,514;2,591;65,314;22,112;1005,068;0,012;39,665;21,835;39,460;20,200;1,725;265,770;21,507;-50,000;4137;413,7;;0,0;60;13,79;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
