Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1120809;bis:;1124369
Ausgelesen am:;19.07.25 23:59:31;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050501;19.07.25 10:18:10;-101,932;646,777;-6,743;103,889;29,177;996,364;0,012;48,980;27,647;47,007;26,447;1,953;84,473;19,559;-50,000;4190;419,0;;0,0;65;13,40;35,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050502;19.07.25 10:18:39;-101,603;646,159;-5,637;103,678;29,190;996,368;0,012;49,360;27,700;47,320;26,480;1,261;121,793;19,596;-50,000;4190;419,0;;0,0;14;13,39;36,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050503;19.07.25 10:19:02;-101,174;649,337;-4,613;104,388;29,220;996,380;0,012;49,560;27,740;47,520;26,480;1,547;9,878;19,584;-50,000;4190;419,0;;0,0;12;13,41;35,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050504;19.07.25 10:19:43;-102,745;657,973;-6,840;106,065;29,250;996,296;0,000;46,640;27,740;46,640;26,540;2,002;89,258;19,596;-50,000;4190;419,0;;0,0;13;13,42;36,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050505;19.07.25 10:20:06;-102,286;661,640;-7,282;106,824;29,270;996,248;0,012;47,280;27,780;46,580;26,600;2,780;97,313;19,620;-50,000;4190;419,0;;0,0;11;13,43;35,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050506;19.07.25 10:20:48;-102,015;661,724;-6,553;106,306;29,280;996,200;0,012;47,380;27,740;46,200;26,620;1,978;136,913;19,608;-50,000;4190;419,0;;0,0;13;13,42;36,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050507;19.07.25 10:21:00;-102,252;655,223;-6,263;105,599;29,247;996,289;0,012;48,232;27,742;46,763;26,552;2,408;112,044;19,594;-50,000;4190;419,0;;0,0;170;13,40;36,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050508;19.07.25 10:21:11;-103,096;663,648;-7,576;106,933;29,280;996,176;0,012;46,540;27,780;45,840;26,660;2,747;75,510;19,633;-50,000;4190;419,0;;0,0;11;13,43;35,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050509;19.07.25 10:21:52;-102,230;661,966;-5,670;106,334;29,300;996,176;0,012;48,900;27,780;45,880;26,680;2,138;88,380;19,620;-50,000;4190;419,0;;0,0;12;13,42;36,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050510;19.07.25 10:22:05;-102,792;663,149;-6,710;106,575;29,310;996,180;0,012;47,873;27,787;45,793;26,647;2,367;101,820;19,624;-50,000;4190;419,0;;0,0;65;13,40;36,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050511;19.07.25 10:22:33;-101,855;658,342;-5,355;106,061;29,300;996,140;0,012;48,480;27,780;45,840;26,660;2,100;127,530;19,633;-50,000;4190;419,0;;0,0;13;13,41;35,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050512;19.07.25 10:22:56;-102,010;658,850;-6,102;105,601;29,310;996,140;0,012;47,980;27,780;45,980;26,640;2,184;110,745;19,633;-50,000;4190;419,0;;0,0;11;13,43;36,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050513;19.07.25 10:23:10;-102,098;657,916;-5,951;105,612;29,307;996,144;0,012;47,200;27,820;45,980;26,653;2,514;75,203;19,633;-50,000;4190;419,0;;0,0;65;13,41;36,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050514;19.07.25 10:23:38;-102,701;647,905;-5,073;103,732;29,350;996,116;0,012;49,300;27,860;46,440;26,680;2,719;79,245;19,633;-50,000;4190;419,0;;0,0;13;13,42;36,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050515;19.07.25 10:24:01;-103,172;650,125;-5,134;103,852;29,370;996,116;0,012;46,900;27,860;46,200;26,640;1,153;54,878;19,657;-50,000;4190;419,0;;0,0;11;13,43;36,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050516;19.07.25 10:24:42;-102,925;645,819;-4,767;103,509;29,410;996,044;0,000;49,360;27,860;45,840;26,680;2,273;133,358;19,755;-50,000;4190;419,0;;0,0;12;13,44;36,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050517;19.07.25 10:25:10;-103,010;648,566;-4,778;103,854;29,382;996,078;0,012;49,053;27,850;46,220;26,700;1,678;77,509;19,665;-50,000;4190;419,0;;0,0;120;13,42;36,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050518;19.07.25 10:25:23;-103,782;648,605;-4,294;104,300;29,450;996,032;0,000;48,820;27,880;45,980;26,740;2,044;58,658;19,706;-50,000;4190;419,0;;0,0;13;13,40;36,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050519;19.07.25 10:25:46;-103,451;634,804;-4,883;101,471;29,450;996,032;0,000;49,180;27,920;45,300;26,720;1,050;189,428;19,706;-50,000;4190;419,0;;0,0;11;13,43;35,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050520;19.07.25 10:26:00;-103,722;645,113;-5,195;103,438;29,465;996,014;0,012;49,030;27,910;45,550;26,790;2,276;143,528;19,730;-50,000;4190;419,0;;0,0;50;13,41;36,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050521;19.07.25 10:26:27;-103,534;662,428;-5,289;106,432;29,500;995,996;0,000;48,720;27,960;45,980;26,780;1,847;75,015;19,755;-50,000;4190;419,0;;0,0;12;13,41;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050522;19.07.25 10:27:08;-103,298;678,543;-3,307;109,610;29,560;996,020;0,012;49,280;28,000;47,180;26,860;2,203;96,008;19,828;-50,000;4190;419,0;;0,0;13;13,43;35,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050523;19.07.25 10:27:31;-103,377;679,219;-4,151;109,636;29,610;995,984;0,012;50,360;28,020;45,820;26,900;2,250;62,528;19,828;-50,000;4190;419,0;;0,0;11;13,42;36,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050524;19.07.25 10:28:00;-103,256;672,812;-4,085;108,498;29,550;995,994;0,012;48,760;27,983;45,663;26,860;1,767;97,133;19,767;-50,000;4190;419,0;;0,0;120;13,42;36,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050525;19.07.25 10:28:13;-103,793;681,297;-4,215;109,841;29,600;995,984;0,012;47,460;28,060;45,240;26,920;2,803;112,320;19,804;-50,000;4190;419,0;;0,0;13;13,43;36,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050526;19.07.25 10:28:36;-102,701;682,957;-4,126;110,275;29,630;995,960;0,000;47,360;28,100;45,160;26,960;4,692;165,488;19,828;-50,000;4190;419,0;;0,0;11;13,40;36,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050527;19.07.25 10:29:05;-102,936;682,128;-4,385;110,363;29,587;995,908;0,012;47,013;28,080;44,700;26,953;2,738;140,273;19,820;-50,000;4190;419,0;;0,0;65;13,41;36,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050528;19.07.25 10:29:18;-101,958;678,735;-4,853;109,082;29,520;995,840;0,012;45,520;28,100;44,620;26,960;2,114;155,475;19,828;-50,000;4190;419,0;;0,0;13;13,42;36,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050529;19.07.25 10:29:41;-102,056;674,069;-3,980;107,843;29,470;995,828;0,012;47,300;28,080;44,820;26,960;3,577;152,978;19,828;-50,000;4190;419,0;;0,0;11;13,43;36,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050530;19.07.25 10:30:10;-101,283;673,117;-4,935;107,327;29,450;995,812;0,012;45,733;28,113;45,020;26,980;2,311;135,225;19,828;-50,000;4190;419,0;;0,0;65;13,42;36,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050531;19.07.25 10:30:23;-101,254;680,952;-4,791;108,624;29,410;995,828;0,012;46,460;28,140;45,220;27,000;2,363;107,280;19,828;-50,000;4190;419,0;;0,0;13;13,35;36,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050532;19.07.25 10:30:46;-100,921;682,341;-2,994;108,765;29,420;995,876;0,012;48,800;28,120;45,660;27,020;1,791;106,538;19,840;-50,000;4190;419,0;;0,0;11;13,44;36,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050533;19.07.25 10:31:00;-101,461;684,847;-2,888;109,040;29,390;995,858;0,012;47,600;28,140;45,500;27,000;1,985;97,234;19,840;-50,000;4190;419,0;;0,0;50;13,40;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050534;19.07.25 10:31:28;-101,476;689,279;-2,778;110,597;29,440;995,852;0,012;47,060;28,180;45,440;27,020;1,809;62,955;19,828;-50,000;4190;419,0;;0,0;13;13,42;36,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050535;19.07.25 10:31:51;-101,088;689,701;-2,709;110,493;29,460;995,852;0,012;48,560;28,140;45,980;27,020;1,523;122,243;19,840;-50,000;4190;419,0;;0,0;11;13,43;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050536;19.07.25 10:32:05;-101,118;689,354;-2,310;110,534;29,450;995,852;0,012;47,800;28,140;45,607;27,007;2,323;118,740;19,852;-50,000;4190;419,0;;0,0;65;13,41;36,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050537;19.07.25 10:32:32;-100,838;692,189;-1,150;111,506;29,490;995,888;0,012;46,820;28,160;45,560;27,020;1,627;139,118;19,901;-50,000;4190;419,0;;0,0;12;13,45;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050538;19.07.25 10:33:00;-100,871;693,107;-0,598;111,909;29,507;995,856;0,012;47,387;28,200;45,500;27,040;2,467;135,675;19,864;-50,000;4190;419,0;;0,0;55;13,40;36,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050539;19.07.25 10:33:13;-100,917;694,408;-0,553;112,484;29,540;995,852;0,024;47,700;28,240;45,360;27,100;1,580;137,678;19,852;-50,000;4190;419,0;;0,0;13;13,43;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050540;19.07.25 10:33:36;-101,546;696,388;-1,775;113,253;29,560;995,864;0,012;45,600;28,280;44,680;27,080;3,131;152,640;19,926;-50,000;4190;419,0;;0,0;11;13,41;36,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050541;19.07.25 10:34:05;-101,214;696,302;-1,840;112,927;29,563;995,864;0,012;46,720;28,260;45,080;27,120;1,627;130,463;19,922;-50,000;4190;419,0;;0,0;65;13,41;36,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050542;19.07.25 10:34:18;-101,581;697,979;-2,384;112,966;29,600;995,888;0,012;48,060;28,300;45,160;27,180;3,867;93,105;19,913;-50,000;4190;419,0;;0,0;13;13,42;36,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050543;19.07.25 10:34:41;-102,398;700,939;-3,399;114,144;29,600;995,888;0,012;45,640;28,340;44,380;27,240;2,817;134,280;19,926;-50,000;4190;419,0;;0,0;11;13,39;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050544;19.07.25 10:35:10;-101,947;700,709;-2,682;113,451;29,630;995,892;0,012;46,200;28,347;44,493;27,220;2,972;105,240;19,922;-50,000;4190;419,0;;0,0;65;13,41;36,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050545;19.07.25 10:35:22;-101,906;702,395;-3,528;113,667;29,600;995,864;0,012;45,020;28,360;43,720;27,240;2,756;136,665;19,913;-50,000;4190;419,0;;0,0;12;13,45;36,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050546;19.07.25 10:36:04;-101,740;704,803;-4,190;113,190;29,560;995,816;0,012;44,440;28,380;44,040;27,200;2,606;159,210;19,926;-50,000;4190;419,0;;0,0;14;13,41;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050547;19.07.25 10:36:27;-101,827;706,066;-4,617;113,362;29,550;995,804;0,012;44,600;28,420;44,020;27,200;2,705;25,470;19,926;-50,000;4190;419,0;;0,0;12;13,45;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050548;19.07.25 10:37:08;-102,214;707,823;-6,689;112,721;29,500;995,780;0,012;43,980;28,360;43,960;27,100;1,772;112,725;19,926;-50,000;4190;419,0;;0,0;13;13,46;36,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050549;19.07.25 10:37:31;-101,571;707,260;-4,548;112,031;29,500;995,828;0,012;45,200;28,320;44,300;27,060;1,669;81,833;19,938;-50,000;4190;419,0;;0,0;11;13,43;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050550;19.07.25 10:38:00;-101,536;706,657;-4,242;112,838;29,546;995,804;0,012;44,645;28,375;44,028;27,155;2,764;68,878;19,938;-50,000;4190;419,0;;0,0;170;13,42;36,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050551;19.07.25 10:38:12;-101,449;709,975;-2,800;113,315;29,600;995,780;0,012;44,200;28,300;44,620;27,060;2,325;99,743;19,926;-50,000;4190;419,0;;0,0;12;13,43;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050552;19.07.25 10:38:53;-101,334;713,947;-4,340;114,655;29,630;995,756;0,000;45,380;28,320;44,840;27,000;1,542;116,078;19,950;-50,000;4190;419,0;;0,0;13;13,43;37,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050553;19.07.25 10:39:05;-101,051;712,972;-3,474;114,273;29,627;995,768;0,012;45,280;28,307;44,520;27,040;1,716;118,170;19,970;-50,000;4190;419,0;;0,0;65;13,41;37,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050554;19.07.25 10:39:16;-99,900;716,499;-1,082;115,506;29,650;995,756;0,000;47,220;28,320;44,660;27,040;3,127;107,865;19,999;-50,000;4190;419,0;;0,0;11;13,40;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050555;19.07.25 10:39:57;-100,272;721,846;-1,140;116,280;29,630;995,696;0,012;45,960;28,260;44,760;27,080;2,100;125,708;19,999;-50,000;4190;419,0;;0,0;12;13,43;37,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050556;19.07.25 10:40:10;-100,381;720,528;-1,472;116,196;29,653;995,700;0,012;45,167;28,313;44,427;27,060;2,131;114,848;19,982;-50,000;4190;419,0;;0,0;65;13,40;37,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050557;19.07.25 10:40:39;-100,535;726,152;0,148;117,203;29,700;995,660;0,012;45,680;28,340;44,180;27,120;2,030;64,575;19,999;-50,000;4190;419,0;;0,0;14;13,39;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050558;19.07.25 10:41:02;-99,939;729,581;-0,746;118,349;29,670;995,636;0,000;46,380;28,360;44,160;27,080;2,775;129,083;19,999;-50,000;4190;419,0;;0,0;12;13,42;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050559;19.07.25 10:41:44;-100,042;736,766;-1,229;119,771;29,680;995,612;0,012;45,160;28,380;44,180;27,140;4,186;106,538;20,023;-50,000;4190;419,0;;0,0;14;13,38;37,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050560;19.07.25 10:42:07;-100,051;739,083;-2,660;119,228;29,680;995,636;0,000;44,840;28,400;43,940;27,140;3,220;77,805;20,023;-50,000;4190;419,0;;0,0;12;13,43;37,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050561;19.07.25 10:42:48;-100,370;746,070;-2,799;120,364;29,650;995,636;0,024;44,180;28,400;43,660;27,160;2,573;70,155;20,023;-50,000;4190;419,0;;0,0;13;13,41;37,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050562;19.07.25 10:43:00;-100,124;736,109;-1,491;118,961;29,682;995,630;0,012;45,737;28,372;43,958;27,117;3,123;108,053;20,017;-50,000;4190;419,0;;0,0;170;13,40;37,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050563;19.07.25 10:43:11;-100,495;748,655;-2,956;120,470;29,640;995,636;0,012;44,800;28,440;43,480;27,160;3,155;102,240;20,023;-50,000;4190;419,0;;0,0;11;13,44;37,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050564;19.07.25 10:43:52;-98,908;754,371;-1,606;120,624;29,650;995,636;0,012;45,480;28,440;43,840;27,060;1,795;116,145;20,023;-50,000;4190;419,0;;0,0;12;13,39;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050565;19.07.25 10:44:05;-99,428;754,174;-2,514;121,411;29,653;995,628;0,012;44,633;28,447;43,740;27,100;3,361;80,805;20,023;-50,000;4190;419,0;;0,0;65;13,40;37,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050566;19.07.25 10:44:33;-98,516;761,476;0,463;122,699;29,710;995,648;0,000;46,300;28,460;44,200;27,040;2,245;86,648;20,036;-50,000;4190;419,0;;0,0;13;13,43;37,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050567;19.07.25 10:44:56;-98,839;767,214;-0,505;124,459;29,720;995,636;0,012;45,840;28,500;43,640;27,020;2,864;73,620;19,926;-50,000;4190;419,0;;0,0;11;13,41;37,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050568;19.07.25 10:45:10;-98,423;764,954;-0,344;123,722;29,697;995,644;0,012;45,507;28,473;43,827;27,053;3,034;102,113;20,056;-50,000;4190;419,0;;0,0;65;13,40;37,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050569;19.07.25 10:45:37;-97,454;774,169;0,029;125,059;29,730;995,720;0,012;45,320;28,460;44,200;27,000;3,094;120,938;20,084;-50,000;4190;419,0;;0,0;12;13,41;37,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050570;19.07.25 10:46:05;-96,769;777,550;-0,340;125,966;29,723;995,712;0,016;44,573;28,480;44,067;27,000;2,544;129,975;20,064;-50,000;4190;419,0;;0,0;55;13,39;37,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050571;19.07.25 10:46:18;-95,508;786,499;2,121;128,039;29,730;995,720;0,024;46,000;28,500;44,140;27,000;2,813;161,078;20,084;-50,000;4190;419,0;;0,0;13;13,43;37,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1050572;19.07.25 10:46:41;-95,484;792,093;2,555;129,050;29,730;995,708;0,012;45,580;28,560;43,780;27,040;2,302;150,143;20,084;-50,000;4190;419,0;;0,0;11;13,39;37,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
