Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1135001;bis:;1135499
Ausgelesen am:;15.08.25 23:59:05;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134425;15.08.25 13:09:05;-89,409;745,878;23,164;108,437;33,663;1006,907;0,021;47,690;34,645;51,025;30,165;2,790;309,218;27,620;-50,000;4233;423,3;;0,0;60;13,40;41,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134426;15.08.25 13:10:05;-88,852;744,881;23,999;109,057;33,662;1006,925;0,015;47,305;34,690;51,335;30,080;2,993;316,434;27,629;-50,000;4233;423,3;;0,0;60;13,39;41,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134427;15.08.25 13:11:05;-89,098;744,901;25,638;109,558;33,627;1006,916;0,015;47,650;34,745;51,430;30,055;3,422;286,886;27,638;-50,000;4233;423,3;;0,0;60;13,40;41,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134428;15.08.25 13:12:05;-88,805;744,275;23,116;110,596;33,710;1006,895;0,018;45,915;34,825;51,980;30,030;1,954;253,665;27,635;-50,000;4233;423,3;;0,0;60;13,42;41,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134429;15.08.25 13:13:05;-89,401;745,951;22,802;111,960;33,872;1006,886;0,024;45,820;34,825;51,990;30,090;2,175;251,961;27,641;-50,000;4233;423,3;;0,0;60;13,40;41,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134430;15.08.25 13:14:05;-90,419;746,886;24,691;112,404;33,972;1006,874;0,021;47,725;34,835;51,360;30,185;3,299;306,799;27,647;-50,000;4233;423,3;;0,0;60;13,39;41,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134431;15.08.25 13:15:05;-89,929;747,421;24,103;112,265;34,045;1006,844;0,012;46,705;34,875;51,410;30,255;2,104;270,619;27,669;-50,000;4233;423,3;;0,0;60;13,40;41,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134432;15.08.25 13:16:05;-91,064;748,415;21,552;112,421;34,157;1006,832;0,012;46,105;34,885;51,230;30,355;2,116;239,681;27,720;-50,000;4233;423,3;;0,0;60;13,40;41,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134433;15.08.25 13:17:05;-91,197;748,139;17,547;112,032;34,237;1006,796;0,015;45,295;34,850;51,135;30,425;2,396;220,472;27,733;-50,000;4233;423,3;;0,0;60;13,39;41,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134434;15.08.25 13:18:05;-91,496;747,946;16,354;111,775;34,268;1006,808;0,015;46,120;34,840;50,685;30,535;3,552;276,199;27,745;-50,000;4233;423,3;;0,0;60;13,39;41,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134435;15.08.25 13:19:05;-90,890;747,134;21,208;110,538;34,235;1006,826;0,015;47,705;34,805;50,195;30,610;3,356;312,283;27,772;-50,000;4233;423,3;;0,0;60;13,39;41,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134436;15.08.25 13:20:05;-91,886;746,860;21,419;110,339;34,190;1006,835;0,015;45,920;34,800;50,010;30,605;3,622;326,869;27,784;-50,000;4233;423,3;;0,0;60;13,41;41,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134437;15.08.25 13:21:05;-91,702;746,262;22,053;109,766;34,130;1006,838;0,018;46,830;34,790;50,075;30,565;3,151;285,486;27,787;-50,000;4233;423,3;;0,0;60;13,41;41,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134438;15.08.25 13:22:05;-91,940;746,615;22,487;110,385;34,185;1006,874;0,021;47,230;34,760;50,290;30,505;2,759;320,417;27,812;-50,000;4233;423,3;;0,0;60;13,39;41,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134439;15.08.25 13:23:05;-90,518;746,973;22,592;110,964;34,263;1006,844;0,018;46,445;34,780;50,985;30,510;1,670;247,815;27,818;-50,000;4233;423,3;;0,0;60;13,40;41,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134440;15.08.25 13:24:05;-91,012;746,471;21,853;111,819;34,392;1006,853;0,015;47,245;34,795;50,880;30,565;2,189;238,241;27,839;-50,000;4233;423,3;;0,0;60;13,41;41,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134441;15.08.25 13:25:05;-92,505;747,319;21,791;112,578;34,487;1006,844;0,015;48,600;34,835;50,345;30,620;2,517;312,480;27,836;-50,000;4233;423,3;;0,0;60;13,38;42,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134442;15.08.25 13:26:05;-92,728;745,903;21,231;111,720;34,537;1006,865;0,024;46,435;34,910;50,215;30,675;2,157;304,796;27,839;-50,000;4233;423,3;;0,0;60;13,38;41,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134443;15.08.25 13:27:05;-92,832;744,973;20,910;111,066;34,585;1006,913;0,018;47,345;34,965;49,865;30,720;2,482;238,455;27,854;-50,000;4233;423,3;;0,0;60;13,40;42,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134444;15.08.25 13:28:05;-92,780;745,224;18,667;110,730;34,540;1006,988;0,024;45,105;34,965;49,565;30,755;3,199;293,169;27,870;-50,000;4233;423,3;;0,0;60;13,38;42,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134445;15.08.25 13:29:05;-92,120;744,608;17,720;109,494;34,480;1007,006;0,024;44,765;34,950;49,615;30,760;2,160;284,108;27,913;-50,000;4233;423,3;;0,0;60;13,39;42,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134446;15.08.25 13:30:05;-92,252;745,182;20,275;110,892;34,603;1007,033;0,024;45,380;34,935;49,805;30,815;1,679;287,128;27,910;-50,000;4233;423,3;;0,0;60;13,39;42,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134447;15.08.25 13:31:05;-93,289;745,373;19,643;111,016;34,612;1007,045;0,024;45,970;34,955;49,190;30,865;3,909;240,626;27,931;-50,000;4233;423,3;;0,0;60;13,40;42,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134448;15.08.25 13:32:05;-92,770;745,520;20,889;110,209;34,557;1007,027;0,021;46,900;34,945;49,245;30,865;2,457;309,038;27,922;-50,000;4233;423,3;;0,0;60;13,39;42,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134449;15.08.25 13:33:05;-92,661;745,100;21,225;109,915;34,467;1007,030;0,024;45,215;34,960;48,915;30,810;3,488;302,631;27,934;-50,000;4233;423,3;;0,0;60;13,39;42,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134450;15.08.25 13:34:05;-91,485;743,841;18,462;108,461;34,347;1007,045;0,018;45,480;34,975;49,145;30,735;2,771;305,089;27,934;-50,000;4233;423,3;;0,0;60;13,39;42,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134451;15.08.25 13:35:05;-91,447;743,645;19,645;109,365;34,357;1007,090;0,018;44,720;34,975;49,545;30,690;1,992;316,941;27,937;-50,000;4233;423,3;;0,0;60;13,38;42,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134452;15.08.25 13:36:05;-91,758;743,315;19,612;109,998;34,385;1007,042;0,024;45,995;34,980;49,590;30,715;2,201;289,699;27,952;-50,000;4233;423,3;;0,0;60;13,41;42,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134453;15.08.25 13:37:05;-91,458;743,660;22,215;111,113;34,495;1007,063;0,024;45,860;35,010;50,210;30,740;2,087;227,711;27,955;-50,000;4233;423,3;;0,0;60;13,41;42,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134454;15.08.25 13:38:05;-92,498;744,453;22,969;111,109;34,485;1007,078;0,024;46,640;35,045;49,110;30,745;4,362;307,924;27,968;-50,000;4233;423,3;;0,0;60;13,41;42,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134455;15.08.25 13:39:05;-92,446;744,026;23,271;109,787;34,380;1007,081;0,021;46,375;35,085;49,020;30,700;2,400;304,549;27,986;-50,000;4233;423,3;;0,0;60;13,39;42,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134456;15.08.25 13:40:05;-92,046;744,296;24,132;111,151;34,463;1007,075;0,021;46,740;35,110;49,135;30,670;2,568;303,216;28,001;-50,000;4233;423,3;;0,0;60;13,39;42,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134457;15.08.25 13:41:05;-91,889;743,297;21,479;111,018;34,525;1007,072;0,021;46,895;35,170;49,555;30,665;2,266;310,776;28,016;-50,000;4233;423,3;;0,0;60;13,40;42,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134458;15.08.25 13:42:05;-92,752;744,243;21,157;111,858;34,592;1007,075;0,024;45,835;35,235;49,395;30,715;2,914;290,554;28,026;-50,000;4233;423,3;;0,0;60;13,40;42,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134459;15.08.25 13:43:05;-92,856;743,599;21,044;110,204;34,557;1007,078;0,021;46,055;35,305;49,065;30,735;2,416;325,766;28,019;-50,000;4233;423,3;;0,0;60;13,40;42,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134460;15.08.25 13:44:05;-93,291;744,982;20,066;111,471;34,643;1007,099;0,018;44,915;35,360;49,275;30,730;2,672;310,399;28,020;-50,000;4233;423,3;;0,0;60;13,38;42,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134461;15.08.25 13:45:05;-94,231;743,264;16,417;110,144;34,627;1007,066;0,021;43,115;35,380;48,965;30,810;2,311;217,631;28,041;-50,000;4233;423,3;;0,0;60;13,39;42,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134462;15.08.25 13:46:05;-92,931;742,474;17,654;110,084;34,725;1007,054;0,018;43,660;35,245;49,750;30,770;1,691;319,410;28,041;-50,000;4233;423,3;;0,0;60;13,39;42,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134463;15.08.25 13:47:05;-94,172;742,788;18,438;111,053;34,805;1007,033;0,024;44,475;35,215;48,915;30,860;3,122;304,515;28,062;-50,000;4233;423,3;;0,0;60;13,39;42,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134464;15.08.25 13:48:05;-94,612;743,003;19,071;110,715;34,822;1007,057;0,021;44,290;35,165;48,760;30,900;2,824;237,347;28,081;-50,000;4233;423,3;;0,0;60;13,39;42,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134465;15.08.25 13:49:05;-94,895;740,875;17,792;109,658;34,790;1007,024;0,024;44,875;35,100;48,620;30,905;2,663;241,031;28,108;-50,000;4233;423,3;;0,0;60;13,40;42,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134466;15.08.25 13:50:05;-92,916;740,084;17,297;109,286;34,730;1006,997;0,024;44,535;35,035;48,600;30,860;3,352;324,742;28,129;-50,000;4233;423,3;;0,0;60;13,39;42,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134467;15.08.25 13:51:05;-92,535;740,700;18,518;109,266;34,743;1006,991;0,024;44,335;34,980;49,300;30,920;1,689;249,474;28,123;-50,000;4233;423,3;;0,0;60;13,38;42,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134468;15.08.25 13:52:05;-93,511;741,412;17,660;110,931;34,877;1006,991;0,024;45,155;34,970;49,395;30,985;1,730;179,803;28,132;-50,000;4233;423,3;;0,0;60;13,41;42,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134469;15.08.25 13:53:05;-94,491;741,681;18,572;111,096;34,980;1006,976;0,024;45,285;34,910;49,110;31,045;2,246;305,134;28,148;-50,000;4233;423,3;;0,0;60;13,40;42,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134470;15.08.25 13:54:05;-95,671;742,106;17,621;110,855;34,972;1006,970;0,024;45,175;34,880;48,025;31,160;2,838;304,746;28,157;-50,000;4233;423,3;;0,0;60;13,38;42,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134471;15.08.25 13:55:05;-94,905;740,852;17,716;109,486;34,897;1006,952;0,024;45,955;34,855;47,935;31,130;3,142;328,061;28,190;-50,000;4233;423,3;;0,0;60;13,38;42,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134472;15.08.25 13:56:05;-94,588;740,353;16,975;109,106;34,880;1006,949;0,021;44,350;34,820;48,190;31,075;2,599;318,488;28,187;-50,000;4233;423,3;;0,0;60;13,39;42,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134473;15.08.25 13:57:05;-94,769;740,705;19,015;109,274;34,868;1006,937;0,024;46,145;34,785;48,105;31,050;3,261;292,618;28,227;-50,000;4233;423,3;;0,0;60;13,39;42,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134474;15.08.25 13:58:05;-93,882;740,465;20,512;109,471;34,880;1006,955;0,024;46,510;34,775;48,525;31,030;2,527;226,299;28,224;-50,000;4233;423,3;;0,0;60;13,40;42,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134475;15.08.25 13:59:05;-94,979;739,665;21,206;109,444;34,833;1006,961;0,024;46,705;34,790;48,030;31,000;2,914;291,167;28,227;-50,000;4233;423,3;;0,0;60;13,38;42,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134476;15.08.25 14:00:05;-93,658;739,431;20,686;108,358;34,650;1006,979;0,024;45,110;34,830;48,035;30,930;3,456;313,436;28,206;-50,000;4233;423,3;;0,0;60;13,39;42,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134477;15.08.25 14:01:05;-93,271;737,676;23,007;108,298;34,603;1006,991;0,024;46,950;34,895;48,390;30,850;2,398;292,539;28,230;-50,000;4233;423,3;;0,0;60;13,39;42,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134478;15.08.25 14:02:05;-93,177;738,206;21,009;109,432;34,570;1007,000;0,024;47,020;34,960;48,385;30,785;3,633;276,711;28,203;-50,000;4233;423,3;;0,0;60;13,41;42,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134479;15.08.25 14:03:05;-92,818;738,069;21,352;108,663;34,463;1007,015;0,024;45,630;35,040;48,405;30,710;3,656;301,359;28,236;-50,000;4233;423,3;;0,0;60;13,39;42,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134480;15.08.25 14:04:05;-92,495;737,240;24,037;108,281;34,365;1007,006;0,024;46,365;35,105;48,660;30,625;2,646;315,889;28,236;-50,000;4233;423,3;;0,0;60;13,39;42,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134481;15.08.25 14:05:05;-91,781;737,235;21,618;109,048;34,387;1007,006;0,024;44,580;35,185;49,100;30,610;2,704;149,591;28,248;-50,000;4233;423,3;;0,0;60;13,41;42,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134482;15.08.25 14:06:05;-91,892;737,463;22,069;110,091;34,440;1006,991;0,024;44,330;35,150;49,020;30,600;2,733;290,627;28,245;-50,000;4233;423,3;;0,0;60;13,40;42,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134483;15.08.25 14:07:05;-90,904;735,547;25,004;109,284;34,445;1006,985;0,024;45,080;35,195;49,115;30,625;2,919;318,516;28,251;-50,000;4233;423,3;;0,0;60;13,38;42,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134484;15.08.25 14:08:05;-91,309;735,963;21,368;109,640;34,390;1006,985;0,024;44,430;35,245;48,735;30,695;3,630;305,893;28,300;-50,000;4233;423,3;;0,0;60;13,38;42,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134485;15.08.25 14:09:05;-91,419;735,213;19,153;109,493;34,407;1006,994;0,021;43,135;35,235;48,830;30,740;2,480;287,843;28,291;-50,000;4233;423,3;;0,0;60;13,38;42,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134486;15.08.25 14:10:05;-91,478;735,398;19,664;110,170;34,465;1006,994;0,021;43,670;35,205;48,770;30,795;2,996;320,293;28,316;-50,000;4233;423,3;;0,0;60;13,38;42,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134487;15.08.25 14:11:05;-91,642;734,599;18,757;109,859;34,465;1006,967;0,024;43,920;35,195;48,415;30,870;3,326;268,099;28,322;-50,000;4233;423,3;;0,0;60;13,39;42,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134488;15.08.25 14:12:05;-91,782;733,936;19,263;109,421;34,412;1006,988;0,024;43,595;35,170;47,940;30,915;3,294;320,406;28,328;-50,000;4233;423,3;;0,0;60;13,39;42,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134489;15.08.25 14:13:05;-91,912;732,363;20,810;108,279;34,307;1006,976;0,024;44,410;35,165;47,770;30,920;3,241;269,978;28,337;-50,000;4233;423,3;;0,0;60;13,38;42,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134490;15.08.25 14:14:05;-90,339;731,622;17,808;108,309;34,303;1006,979;0,024;43,115;35,185;48,280;30,890;1,949;217,176;28,203;-50,000;4233;423,3;;0,0;60;13,40;42,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134491;15.08.25 14:15:05;-89,844;731,251;20,524;109,645;34,417;1006,976;0,024;43,875;35,195;48,535;30,910;2,416;294,171;28,337;-50,000;4233;423,3;;0,0;60;13,39;42,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134492;15.08.25 14:16:05;-91,799;731,666;24,712;110,361;34,510;1006,976;0,024;46,210;35,235;47,925;30,980;2,890;310,224;28,346;-50,000;4233;423,3;;0,0;60;13,38;42,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134493;15.08.25 14:17:05;-92,263;730,922;22,285;109,851;34,505;1006,964;0,021;43,715;35,295;47,490;31,010;2,283;303,407;28,358;-50,000;4233;423,3;;0,0;60;13,40;42,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134494;15.08.25 14:18:05;-91,671;729,030;23,457;109,663;34,590;1006,952;0,024;44,815;35,320;47,925;31,000;2,344;316,193;28,370;-50,000;4233;423,3;;0,0;60;13,39;42,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134495;15.08.25 14:19:05;-92,886;729,471;22,479;110,396;34,670;1006,946;0,024;45,490;35,370;47,620;31,050;2,770;315,894;28,401;-50,000;4233;423,3;;0,0;60;13,38;42,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1134496;15.08.25 14:20:05;-92,779;727,757;21,876;109,680;34,702;1006,937;0,021;44,245;35,420;47,360;31,065;2,470;306,259;28,386;-50,000;4233;423,3;;0,0;60;13,39;42,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
