Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;948457;bis:;952809
Ausgelesen am:;16.06.2025 11:11:49;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934329;03.06.25 13:00:10;-54,116;437,198;-8,467;80,091;25,265;999,578;0,021;48,990;23,955;44,500;23,220;1,538;225,163;19,425;-50,000;4157;415,7;;0,0;60;13,78;28,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934330;03.06.25 13:01:10;-53,555;431,725;-7,639;79,251;25,292;999,665;0,024;50,695;24,005;45,020;23,270;0,949;182,694;19,434;-50,000;4157;415,7;;0,0;60;13,78;28,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934331;03.06.25 13:02:10;-53,471;389,690;-10,390;72,232;25,353;999,617;0,024;50,060;24,040;44,260;23,350;1,349;123,615;19,431;-50,000;4157;415,7;;0,0;60;13,75;28,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934332;03.06.25 13:03:10;-52,381;366,141;-10,170;67,956;25,395;999,632;0,024;50,690;24,045;44,190;23,400;1,058;201,825;19,437;-50,000;4157;415,7;;0,0;60;13,72;28,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934333;03.06.25 13:04:10;-51,470;334,937;-12,353;62,206;25,342;999,545;0,024;46,445;24,080;42,315;23,485;1,771;171,557;19,437;-50,000;4157;415,7;;0,0;60;13,71;28,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934334;03.06.25 13:05:10;-49,828;312,389;-13,019;57,578;25,272;999,563;0,018;46,615;24,045;41,910;23,515;1,539;205,014;19,437;-50,000;4157;415,7;;0,0;60;13,68;28,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934335;03.06.25 13:06:10;-49,217;299,770;-13,341;55,540;25,208;999,560;0,021;47,810;24,045;42,330;23,545;2,278;192,291;19,437;-50,000;4157;415,7;;0,0;60;13,67;28,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934336;03.06.25 13:07:10;-49,145;293,938;-14,697;53,983;25,103;999,578;0,024;44,590;24,025;41,845;23,575;1,883;166,359;19,413;-50,000;4157;415,7;;0,0;60;13,66;28,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934337;03.06.25 13:08:10;-48,876;290,339;-14,753;53,040;24,995;999,575;0,024;46,175;23,970;41,665;23,550;1,782;180,079;19,440;-50,000;4157;415,7;;0,0;60;13,65;28,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934338;03.06.25 13:09:10;-48,793;284,362;-13,838;52,053;24,920;999,602;0,021;48,960;23,930;42,295;23,510;1,316;251,106;19,434;-50,000;4157;415,7;;0,0;60;13,64;28,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934339;03.06.25 13:10:10;-48,237;278,293;-13,280;52,221;24,915;999,635;0,024;48,315;23,940;43,120;23,515;1,390;107,961;19,434;-50,000;4157;415,7;;0,0;60;13,65;28,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934340;03.06.25 13:11:10;-47,826;283,920;-13,820;54,294;24,858;999,629;0,018;45,790;23,870;42,705;23,465;2,265;119,852;19,434;-50,000;4157;415,7;;0,0;60;13,67;28,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934341;03.06.25 13:12:10;-48,113;310,621;-13,108;59,435;24,787;999,629;0,018;47,365;23,820;43,810;23,395;2,116;120,201;19,437;-50,000;4157;415,7;;0,0;60;13,70;27,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934342;03.06.25 13:13:10;-49,685;350,203;-12,208;66,827;24,727;999,650;0,024;49,620;23,780;45,150;23,305;2,223;114,086;19,434;-50,000;4157;415,7;;0,0;60;13,74;27,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934343;03.06.25 13:14:10;-51,170;397,528;-11,309;75,303;24,662;999,638;0,018;50,130;23,735;46,760;23,240;2,098;141,249;19,425;-50,000;4157;415,7;;0,0;60;13,78;27,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934344;03.06.25 13:15:10;-53,278;458,307;-9,377;86,285;24,627;999,665;0,024;51,045;23,680;47,615;23,135;1,830;133,138;19,434;-50,000;4157;415,7;;0,0;60;13,83;27,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934345;03.06.25 13:16:10;-55,272;615,680;-5,697;116,081;24,675;999,695;0,021;52,815;23,640;48,440;23,045;2,054;144,231;19,440;-50,000;4157;415,7;;0,0;60;13,91;27,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934346;03.06.25 13:17:10;-57,004;743,632;-1,640;141,671;24,715;999,710;0,021;51,195;23,650;48,165;22,975;2,279;127,603;19,440;-50,000;4157;415,7;;0,0;60;13,94;27,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934347;03.06.25 13:18:10;-58,996;614,988;-1,201;114,113;24,755;999,662;0,024;51,960;23,630;48,550;22,945;2,327;183,876;19,450;-50,000;4157;415,7;;0,0;60;13,89;27,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934348;03.06.25 13:19:10;-58,837;502,992;-3,452;92,976;24,780;999,599;0,024;51,940;23,675;48,650;22,920;1,779;147,960;19,459;-50,000;4157;415,7;;0,0;60;13,86;27,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934349;03.06.25 13:20:10;-56,525;460,421;-5,180;85,830;24,800;999,593;0,024;53,475;23,705;49,335;22,935;1,976;104,012;19,489;-50,000;4157;415,7;;0,0;60;13,85;27,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934350;03.06.25 13:21:10;-52,773;612,309;-4,477;119,331;24,835;999,578;0,021;52,490;23,735;48,840;22,900;2,059;117,197;19,483;-50,000;4157;415,7;;0,0;60;13,92;27,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934351;03.06.25 13:22:10;-51,492;516,879;-3,760;96,724;24,867;999,581;0,024;53,670;23,770;49,795;22,875;1,778;100,997;19,526;-50,000;4157;415,7;;0,0;60;13,87;27,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934352;03.06.25 13:23:10;-50,813;399,832;-5,106;74,874;24,930;999,545;0,024;55,350;23,790;50,925;22,875;1,157;187,819;19,511;-50,000;4157;415,7;;0,0;60;13,82;27,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934353;03.06.25 13:24:10;-49,662;358,950;-7,412;68,087;24,952;999,497;0,024;53,585;23,840;50,410;22,940;1,968;210,954;19,523;-50,000;4157;415,7;;0,0;60;13,78;27,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934354;03.06.25 13:25:10;-48,738;319,520;-9,853;60,620;24,902;999,470;0,024;51,845;23,855;49,695;22,955;1,151;182,031;19,514;-50,000;4157;415,7;;0,0;60;13,76;27,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934355;03.06.25 13:26:10;-48,349;300,856;-10,619;57,723;24,895;999,503;0,024;52,945;23,870;49,875;23,005;1,007;145,434;19,526;-50,000;4157;415,7;;0,0;60;13,75;27,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934356;03.06.25 13:27:10;-48,818;302,235;-10,314;58,362;24,900;999,488;0,024;56,595;23,900;49,570;23,050;1,218;110,003;19,526;-50,000;4157;415,7;;0,0;60;13,77;27,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934357;03.06.25 13:28:10;-48,852;323,714;-10,160;63,130;24,875;999,473;0,024;53,595;23,895;50,160;23,070;1,375;117,894;19,526;-50,000;4157;415,7;;0,0;60;13,78;27,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934358;03.06.25 13:29:10;-48,586;355,424;-9,262;69,529;24,868;999,509;0,024;54,480;23,905;50,935;23,100;1,228;135,017;19,520;-50,000;4157;415,7;;0,0;60;13,81;27,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934359;03.06.25 13:30:10;-48,049;371,128;-9,124;72,453;24,868;999,518;0,024;53,685;23,905;50,410;23,135;2,250;128,329;19,532;-50,000;4157;415,7;;0,0;60;13,82;27,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934360;03.06.25 13:31:10;-47,784;385,416;-10,573;73,333;24,755;999,443;0,024;50,370;23,880;48,665;23,085;2,605;135,231;19,526;-50,000;4157;415,7;;0,0;60;13,80;27,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934361;03.06.25 13:32:10;-47,444;354,107;-10,455;66,844;24,665;999,464;0,024;51,580;23,795;49,730;23,020;2,020;154,682;19,529;-50,000;4157;415,7;;0,0;60;13,78;27,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934362;03.06.25 13:33:10;-46,605;347,795;-9,879;65,657;24,600;999,473;0,024;52,055;23,760;49,390;22,995;2,066;154,783;19,520;-50,000;4157;415,7;;0,0;60;13,77;27,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934363;03.06.25 13:34:10;-45,785;350,531;-9,796;66,054;24,552;999,506;0,024;51,845;23,705;49,900;22,950;2,304;137,194;19,532;-50,000;4157;415,7;;0,0;60;13,76;27,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934364;03.06.25 13:35:10;-45,598;352,243;-8,753;66,661;24,530;999,539;0,024;53,990;23,660;50,490;22,885;1,198;212,496;19,535;-50,000;4157;415,7;;0,0;60;13,77;27,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934365;03.06.25 13:36:10;-45,506;390,781;-6,684;74,534;24,570;999,569;0,024;59,500;23,675;52,110;22,875;0,981;211,832;19,535;-50,000;4157;415,7;;0,0;60;13,79;27,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934366;03.06.25 13:37:10;-46,162;384,690;-5,207;73,419;24,630;999,593;0,024;57,675;23,700;51,930;22,915;1,268;159,221;19,538;-50,000;4157;415,7;;0,0;60;13,79;27,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934367;03.06.25 13:38:10;-46,892;366,464;-6,604;70,036;24,675;999,554;0,024;54,790;23,695;51,260;22,960;1,318;170,983;19,535;-50,000;4157;415,7;;0,0;60;13,77;27,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934368;03.06.25 13:39:10;-46,753;439,059;-4,630;86,043;24,755;999,593;0,024;58,650;23,760;51,935;23,035;1,117;143,781;19,541;-50,000;4157;415,7;;0,0;60;13,83;26,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934369;03.06.25 13:40:10;-47,794;386,821;-5,724;74,409;24,767;999,524;0,024;54,615;23,780;50,570;23,110;1,927;145,316;19,544;-50,000;4157;415,7;;0,0;60;13,77;27,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934370;03.06.25 13:41:10;-48,465;336,707;-8,556;63,057;24,743;999,515;0,024;53,650;23,835;49,525;23,145;1,281;112,303;19,569;-50,000;4157;415,7;;0,0;60;13,75;26,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934371;03.06.25 13:42:10;-48,564;324,606;-9,745;60,920;24,707;999,497;0,024;53,195;23,815;49,055;23,175;1,528;137,104;19,563;-50,000;4157;415,7;;0,0;60;13,74;27,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934372;03.06.25 13:43:10;-49,146;326,122;-10,251;61,535;24,695;999,494;0,024;52,865;23,800;49,690;23,170;1,957;116,004;19,566;-50,000;4157;415,7;;0,0;60;13,74;26,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934373;03.06.25 13:44:10;-48,976;343,917;-10,184;64,908;24,615;999,473;0,024;52,390;23,760;49,545;23,130;1,834;136,676;19,578;-50,000;4157;415,7;;0,0;60;13,75;26,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934374;03.06.25 13:45:10;-48,676;381,818;-9,619;72,193;24,580;999,467;0,024;53,595;23,720;49,585;23,095;1,472;144,833;19,572;-50,000;4157;415,7;;0,0;60;13,79;26,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934375;03.06.25 13:46:10;-48,463;450,458;-6,775;88,068;24,625;999,512;0,024;57,985;23,735;51,285;23,085;0,855;153,596;19,560;-50,000;4157;415,7;;0,0;60;13,83;26,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934376;03.06.25 13:47:10;-49,833;432,427;-5,842;82,302;24,682;999,458;0,024;55,870;23,725;50,025;23,090;1,805;206,634;19,587;-50,000;4157;415,7;;0,0;60;13,80;27,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934377;03.06.25 13:48:10;-50,781;506,667;-6,837;98,245;24,700;999,464;0,024;53,165;23,715;50,450;23,110;1,684;183,634;19,581;-50,000;4157;415,7;;0,0;60;13,86;27,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934378;03.06.25 13:49:10;-51,025;733,368;-4,273;140,982;24,765;999,488;0,024;52,520;23,725;49,975;23,125;2,252;119,121;19,608;-50,000;4157;415,7;;0,0;60;13,96;27,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934379;03.06.25 13:50:10;-52,556;985,898;6,136;195,291;24,960;999,593;0,024;55,550;23,760;51,315;23,125;1,904;156,510;19,614;-50,000;4157;415,7;;0,0;60;14,07;27,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934380;03.06.25 13:51:10;-59,827;713,053;2,501;135,666;25,162;999,449;0,024;54,190;23,880;50,565;23,190;2,447;142,611;19,627;-50,000;4157;415,7;;0,0;60;13,95;27,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934381;03.06.25 13:52:10;-64,968;853,179;2,459;166,150;25,278;999,404;0,024;55,120;23,940;50,985;23,265;2,020;129,116;19,639;-50,000;4157;415,7;;0,0;60;14,03;27,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934382;03.06.25 13:53:10;-71,458;749,649;2,753;141,057;25,455;999,389;0,024;54,050;24,060;50,340;23,350;2,051;109,299;19,657;-50,000;4157;415,7;;0,0;60;13,97;27,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934383;03.06.25 13:54:10;-75,232;634,712;-0,530;116,721;25,572;999,299;0,024;55,385;24,160;50,265;23,405;1,257;123,531;19,675;-50,000;4157;415,7;;0,0;60;13,96;27,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934384;03.06.25 13:55:10;-75,814;853,843;1,845;163,585;25,735;999,335;0,024;55,615;24,260;50,645;23,445;1,993;128,953;19,749;-50,000;4157;415,7;;0,0;60;14,04;28,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934385;03.06.25 13:56:10;-79,068;785,601;2,054;147,428;25,903;999,269;0,024;53,710;24,365;50,090;23,505;2,534;169,633;19,785;-50,000;4157;415,7;;0,0;60;14,01;28,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934386;03.06.25 13:57:10;-80,460;903,124;0,975;166,218;25,958;999,206;0,024;53,095;24,455;50,150;23,570;2,338;145,868;19,822;-50,000;4157;415,7;;0,0;60;14,01;28,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934387;03.06.25 13:58:10;-85,505;715,684;-0,921;130,755;25,972;999,161;0,024;52,475;24,535;49,655;23,595;2,409;122,423;19,828;-50,000;4157;415,7;;0,0;60;14,00;28,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934388;03.06.25 13:59:10;-87,714;737,143;-1,331;134,547;25,990;999,125;0,024;51,515;24,590;49,195;23,605;2,531;129,099;19,831;-50,000;4157;415,7;;0,0;60;14,00;28,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934389;03.06.25 14:00:10;-90,914;547,066;-4,137;92,285;25,952;999,074;0,024;51,210;24,595;48,300;23,585;1,581;113,006;19,831;-50,000;4157;415,7;;0,0;60;13,93;28,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934390;03.06.25 14:01:10;-89,657;436,501;-7,869;71,960;25,868;998,990;0,024;50,550;24,580;48,795;23,570;2,133;119,211;19,819;-50,000;4157;415,7;;0,0;60;13,89;28,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934391;03.06.25 14:02:10;-86,130;406,558;-10,081;65,570;25,750;998,954;0,024;51,555;24,500;49,350;23,490;1,495;187,971;19,843;-50,000;4157;415,7;;0,0;60;13,87;28,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934392;03.06.25 14:03:10;-84,175;368,208;-10,525;60,080;25,677;998,930;0,024;54,020;24,500;49,420;23,485;0,954;153,647;19,828;-50,000;4157;415,7;;0,0;60;13,85;28,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934393;03.06.25 14:04:10;-80,743;369,997;-10,868;60,955;25,653;998,933;0,024;53,610;24,465;50,485;23,490;1,707;89,066;19,831;-50,000;4157;415,7;;0,0;60;13,86;28,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934394;03.06.25 14:05:10;-78,733;435,727;-9,843;72,069;25,557;998,900;0,024;52,740;24,420;50,965;23,430;2,241;128,779;19,834;-50,000;4157;415,7;;0,0;60;13,87;28,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934395;03.06.25 14:06:10;-81,756;579,040;-8,014;99,698;25,503;998,939;0,024;52,375;24,380;50,715;23,370;1,757;131,906;19,846;-50,000;4157;415,7;;0,0;60;13,93;28,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934396;03.06.25 14:07:10;-84,235;943,536;0,323;175,003;25,522;999,005;0,024;51,970;24,340;50,160;23,330;2,019;158,541;19,843;-50,000;4157;415,7;;0,0;60;14,07;28,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934397;03.06.25 14:08:10;-89,813;910,062;4,367;167,637;25,650;999,011;0,024;53,825;24,355;50,635;23,360;2,229;110,554;19,862;-50,000;4157;415,7;;0,0;60;14,06;28,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934398;03.06.25 14:09:10;-93,045;890,940;1,946;163,441;25,722;998,945;0,024;51,045;24,380;49,910;23,365;2,166;128,503;19,874;-50,000;4157;415,7;;0,0;60;14,06;28,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934399;03.06.25 14:10:10;-93,652;884,354;3,743;162,559;25,842;998,942;0,024;53,835;24,395;51,120;23,365;1,627;132,036;19,914;-50,000;4157;415,7;;0,0;60;14,07;28,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934400;03.06.25 14:11:10;-92,795;897,866;5,308;166,061;25,970;998,921;0,024;53,325;24,450;50,120;23,390;2,357;134,398;19,913;-50,000;4157;415,7;;0,0;60;14,06;28,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
