Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875241;23.04.25 12:26:00;-1,099;115,718;3,672;20,833;12,345;1001,006;0,012;88,020;13,115;89,110;12,455;0,614;185,141;12,110;-50,000;3946;394,6;;0,0;60;13,08;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875242;23.04.25 12:27:00;-1,153;120,392;3,857;21,517;12,357;1001,003;0,012;88,005;13,110;89,175;12,430;0,566;204,891;12,119;-50,000;3946;394,6;;0,0;60;13,08;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875243;23.04.25 12:28:00;-1,088;123,844;4,287;21,917;12,358;1000,985;0,012;88,245;13,100;89,210;12,425;0,496;216,428;12,122;-50,000;3947;394,7;;0,0;60;13,09;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875244;23.04.25 12:29:00;-1,098;124,264;4,639;21,998;12,392;1000,988;0,012;88,815;13,145;89,220;12,435;0,601;164,610;12,119;-50,000;3947;394,7;;0,0;60;13,09;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875245;23.04.25 12:30:00;-1,217;122,184;4,713;21,904;12,403;1000,958;0,012;89,030;13,165;89,250;12,455;0,789;98,972;12,125;-50,000;3947;394,7;;0,0;60;13,10;12,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875246;23.04.25 12:31:00;-1,371;121,168;4,846;21,772;12,415;1000,916;0,012;89,120;13,190;89,260;12,475;0,922;89,274;12,122;-50,000;3947;394,7;;0,0;60;13,10;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875247;23.04.25 12:32:00;-2,002;120,296;4,834;21,497;12,425;1000,898;0,012;88,990;13,170;89,235;12,450;0,948;105,671;12,119;-50,000;3947;394,7;;0,0;60;13,10;12,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875248;23.04.25 12:33:00;-2,408;118,126;4,561;21,209;12,420;1000,886;0,012;88,950;13,185;89,300;12,480;0,752;135,838;12,134;-50,000;3947;394,7;;0,0;60;13,10;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875249;23.04.25 12:34:00;-2,362;115,457;4,449;20,805;12,415;1000,865;0,012;88,600;13,175;89,245;12,450;0,854;121,208;12,134;-50,000;3947;394,7;;0,0;60;13,09;12,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875250;23.04.25 12:35:00;-2,373;111,931;4,184;20,354;12,407;1000,829;0,012;87,585;13,155;89,130;12,425;0,827;114,249;12,134;-50,000;3947;394,7;;0,0;60;13,09;12,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875251;23.04.25 12:36:00;-2,314;107,845;4,212;19,681;12,400;1000,799;0,012;87,385;13,120;89,105;12,390;0,866;152,319;12,158;-50,000;3947;394,7;;0,0;60;13,08;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875252;23.04.25 12:37:00;-2,293;102,405;4,361;18,879;12,400;1000,784;0,012;87,995;13,150;89,170;12,405;1,049;87,126;12,158;-50,000;3947;394,7;;0,0;60;13,08;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875253;23.04.25 12:38:00;-2,195;96,442;3,713;18,207;12,382;1000,739;0,012;87,950;13,145;88,880;12,395;1,399;90,495;12,137;-50,000;3947;394,7;;0,0;60;13,08;12,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875254;23.04.25 12:39:00;-1,742;93,034;3,298;17,667;12,358;1000,703;0,012;87,725;13,140;88,725;12,350;1,187;89,994;12,149;-50,000;3947;394,7;;0,0;60;13,08;12,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875255;23.04.25 12:40:00;-1,889;93,108;3,083;17,657;12,335;1000,661;0,012;87,640;13,130;88,700;12,315;1,155;95,552;12,152;-50,000;3947;394,7;;0,0;60;13,08;12,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875256;23.04.25 12:41:00;-1,665;94,485;3,029;17,865;12,307;1000,628;0,012;87,785;13,105;88,870;12,300;0,810;110,194;12,158;-50,000;3948;394,8;;0,0;60;13,09;12,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875257;23.04.25 12:42:00;-1,401;96,727;3,207;18,258;12,300;1000,580;0,012;88,060;13,110;89,010;12,255;1,064;89,865;12,155;-50,000;3948;394,8;;0,0;60;13,09;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875258;23.04.25 12:43:00;-1,373;100,171;3,444;18,872;12,297;1000,508;0,012;88,300;13,085;89,250;12,260;0,800;114,626;12,155;-50,000;3948;394,8;;0,0;60;13,09;12,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875259;23.04.25 12:44:00;-1,558;103,388;3,449;19,526;12,290;1000,457;0,012;88,110;13,045;89,400;12,235;0,989;208,586;12,186;-50,000;3948;394,8;;0,0;60;13,09;11,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875260;23.04.25 12:45:00;-0,941;106,103;3,416;20,128;12,285;1000,400;0,012;88,120;13,070;89,520;12,265;1,112;63,467;12,183;-50,000;3948;394,8;;0,0;60;13,10;12,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875261;23.04.25 12:46:00;-0,781;109,266;3,886;20,668;12,292;1000,403;0,012;88,370;13,055;89,600;12,255;0,621;120,859;12,201;-50,000;3949;394,9;;0,0;60;13,11;12,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875262;23.04.25 12:47:00;-0,696;112,853;4,286;21,273;12,307;1000,412;0,012;89,010;13,020;89,735;12,210;0,722;346,669;12,204;-50,000;3949;394,9;;0,0;60;13,10;11,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875263;23.04.25 12:48:00;-0,802;116,246;4,298;21,804;12,337;1000,409;0,012;89,055;13,060;89,835;12,255;0,565;191,334;12,204;-50,000;3949;394,9;;0,0;60;13,12;11,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875264;23.04.25 12:49:00;-0,953;119,172;4,359;22,385;12,355;1000,364;0,012;88,945;13,070;89,940;12,295;0,874;44,151;12,198;-50,000;3949;394,9;;0,0;60;13,14;11,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875265;23.04.25 12:50:00;-1,076;122,411;3,994;23,016;12,360;1000,331;0,012;88,595;13,030;89,860;12,280;1,123;213,373;12,201;-50,000;3949;394,9;;0,0;60;13,14;11,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875266;23.04.25 12:51:00;-0,761;126,347;4,325;23,622;12,367;1000,325;0,012;88,665;13,030;89,880;12,270;0,928;216,956;12,204;-50,000;3949;394,9;;0,0;60;13,15;12,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875267;23.04.25 12:52:00;-0,556;129,168;4,809;24,086;12,385;1000,325;0,012;89,150;13,015;89,990;12,270;1,080;360,518;12,210;-50,000;3950;395,0;;0,0;60;13,14;11,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875268;23.04.25 12:53:00;-0,521;128,667;4,577;23,988;12,375;1000,313;0,012;89,000;13,050;89,805;12,310;1,264;182,987;12,210;-50,000;3950;395,0;;0,0;60;13,15;11,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875269;23.04.25 12:54:00;-0,589;125,035;4,415;23,416;12,380;1000,334;0,012;88,495;13,050;89,705;12,310;0,752;180,287;12,217;-50,000;3950;395,0;;0,0;60;13,14;12,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875270;23.04.25 12:55:00;-0,612;120,163;4,645;22,686;12,405;1000,352;0,012;88,895;13,040;89,890;12,335;0,764;96,238;12,223;-50,000;3950;395,0;;0,0;60;13,14;12,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875271;23.04.25 12:56:00;-0,673;114,915;4,561;21,962;12,415;1000,364;0,012;89,175;13,040;90,060;12,360;0,714;169,622;12,223;-50,000;3950;395,0;;0,0;60;13,14;12,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875272;23.04.25 12:57:00;-0,700;112,351;4,184;21,662;12,447;1000,352;0,012;89,185;13,110;90,150;12,380;0,896;116,775;12,232;-50,000;3950;395,0;;0,0;60;13,14;11,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875273;23.04.25 12:58:00;-0,723;113,072;4,077;21,775;12,448;1000,328;0,012;88,885;13,105;90,155;12,425;1,052;57,195;12,210;-50,000;3950;395,0;;0,0;60;13,15;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875274;23.04.25 12:59:00;-0,749;114,943;4,403;22,076;12,463;1000,310;0,012;89,155;13,075;90,105;12,420;0,567;193,719;12,247;-50,000;3950;395,0;;0,0;60;13,14;12,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875275;23.04.25 13:00:00;-0,590;115,673;4,689;22,266;12,492;1000,313;0,012;89,605;13,130;90,205;12,460;0,749;69,013;12,247;-50,000;3950;395,0;;0,0;60;13,15;11,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875276;23.04.25 13:01:00;-0,704;113,917;4,420;22,173;12,517;1000,292;0,012;89,635;13,145;90,245;12,465;1,025;175,939;12,275;-50,000;3950;395,0;;0,0;60;13,15;12,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875277;23.04.25 13:02:00;-0,654;112,221;4,098;22,036;12,527;1000,289;0,012;89,370;13,160;90,285;12,515;1,266;30,493;12,268;-50,000;3950;395,0;;0,0;60;13,17;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875278;23.04.25 13:03:00;-0,765;111,816;3,337;22,174;12,545;1000,277;0,012;89,090;13,125;90,075;12,505;1,164;199,986;12,262;-50,000;3950;395,0;;0,0;60;13,15;11,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875279;23.04.25 13:04:00;-0,642;112,645;3,601;22,376;12,542;1000,268;0,012;88,960;13,095;89,980;12,505;1,070;332,123;12,287;-50,000;3950;395,0;;0,0;60;13,16;11,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875280;23.04.25 13:05:00;-0,543;115,037;3,477;22,958;12,530;1000,223;0,012;88,965;13,125;89,745;12,490;1,457;254,813;12,296;-50,000;3950;395,0;;0,0;60;13,17;11,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875281;23.04.25 13:06:00;-0,413;118,616;3,528;23,801;12,535;1000,214;0,012;89,015;13,090;89,670;12,475;1,455;267,604;12,296;-50,000;3950;395,0;;0,0;60;13,20;12,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875282;23.04.25 13:07:00;-0,537;125,410;3,601;25,403;12,520;1000,214;0,012;88,800;13,085;89,575;12,455;0,995;321,233;12,296;-50,000;3950;395,0;;0,0;60;13,25;11,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875283;23.04.25 13:08:00;-0,416;142,128;4,298;28,625;12,550;1000,223;0,012;89,085;13,115;89,740;12,500;0,656;96,829;12,305;-50,000;3950;395,0;;0,0;60;13,36;11,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875284;23.04.25 13:09:00;-0,194;170,492;5,325;33,533;12,590;1000,226;0,012;89,750;13,135;89,880;12,530;0,870;189,782;12,308;-50,000;3950;395,0;;0,0;60;13,44;11,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875285;23.04.25 13:10:00;-0,040;204,062;6,007;39,292;12,645;1000,241;0,015;90,245;13,170;90,110;12,555;0,686;190,581;12,311;-50,000;3950;395,0;;0,0;60;13,47;11,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875286;23.04.25 13:11:00;0,226;236,028;7,413;44,906;12,730;1000,253;0,012;90,740;13,215;90,340;12,590;0,795;184,444;12,314;-50,000;3950;395,0;;0,0;60;13,54;11,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875287;23.04.25 13:12:00;0,367;267,093;8,208;50,634;12,822;1000,274;0,018;91,295;13,290;90,435;12,600;0,788;248,918;12,320;-50,000;3950;395,0;;0,0;60;13,59;11,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875288;23.04.25 13:13:00;0,724;302,651;8,498;57,347;12,927;1000,298;0,015;91,485;13,380;90,595;12,690;1,318;86,276;12,348;-50,000;3950;395,0;;0,0;60;13,67;11,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875289;23.04.25 13:14:00;1,018;351,548;9,924;65,809;13,010;1000,298;0,012;90,655;13,400;90,260;12,705;1,269;90,366;12,378;-50,000;3950;395,0;;0,0;60;13,73;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875290;23.04.25 13:15:00;1,088;363,473;10,948;67,186;13,125;1000,283;0,015;90,450;13,470;90,005;12,740;1,163;75,201;12,381;-50,000;3950;395,0;;0,0;60;13,70;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875291;23.04.25 13:16:00;1,305;383,673;11,424;70,767;13,227;1000,244;0,012;89,755;13,530;89,745;12,790;1,013;41,141;12,406;-50,000;3951;395,1;;0,0;60;13,71;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875292;23.04.25 13:17:00;1,586;401,921;12,250;73,845;13,352;1000,217;0,015;89,775;13,595;89,445;12,820;1,424;78,126;12,412;-50,000;3951;395,1;;0,0;60;13,74;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875293;23.04.25 13:18:00;1,345;425,443;11,749;77,969;13,462;1000,178;0,012;88,825;13,690;88,305;12,830;1,249;88,808;12,415;-50,000;3951;395,1;;0,0;60;13,79;12,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875294;23.04.25 13:19:00;1,463;435,732;12,552;79,701;13,570;1000,142;0,012;89,115;13,775;87,890;12,870;1,721;93,375;12,448;-50,000;3951;395,1;;0,0;60;13,80;12,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875295;23.04.25 13:20:00;1,627;435,431;12,497;79,258;13,660;1000,100;0,015;88,215;13,885;87,285;12,935;1,570;100,783;12,470;-50,000;3951;395,1;;0,0;60;13,77;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875296;23.04.25 13:21:00;1,313;430,802;12,153;78,085;13,752;1000,076;0,012;86,755;13,950;86,940;12,965;1,000;116,595;12,494;-50,000;3951;395,1;;0,0;60;13,79;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875297;23.04.25 13:22:00;1,475;425,896;13,551;76,961;13,890;1000,073;0,012;86,870;14,075;87,550;13,050;0,736;122,698;12,494;-50,000;3951;395,1;;0,0;60;13,78;13,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875298;23.04.25 13:23:00;1,124;419,354;12,896;75,757;14,038;1000,052;0,015;87,445;14,200;87,955;13,140;0,773;151,965;12,497;-50,000;3951;395,1;;0,0;60;13,77;13,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875299;23.04.25 13:24:00;1,075;402,605;11,476;72,727;14,168;1000,010;0,012;86,735;14,335;87,840;13,285;1,240;81,158;12,519;-50,000;3951;395,1;;0,0;60;13,74;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875300;23.04.25 13:25:00;0,885;387,654;10,714;70,126;14,265;999,998;0,015;84,730;14,430;86,875;13,380;0,925;93,313;12,513;-50,000;3951;395,1;;0,0;60;13,73;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875301;23.04.25 13:26:00;0,800;381,381;10,292;68,981;14,368;999,974;0,015;84,970;14,505;86,340;13,435;0,628;180,068;12,549;-50,000;3951;395,1;;0,0;60;13,73;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875302;23.04.25 13:27:00;0,858;381,054;10,857;68,811;14,475;999,965;0,018;85,010;14,575;86,240;13,495;0,642;212,153;12,580;-50,000;3951;395,1;;0,0;60;13,74;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875303;23.04.25 13:28:00;1,282;393,220;11,331;71,204;14,585;999,935;0,012;84,565;14,675;86,065;13,630;1,091;326,998;12,595;-50,000;3951;395,1;;0,0;60;13,76;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875304;23.04.25 13:29:00;1,075;431,905;11,930;77,860;14,688;999,935;0,012;84,670;14,785;85,145;13,710;0,935;318,032;12,604;-50,000;3951;395,1;;0,0;60;13,82;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875305;23.04.25 13:30:00;1,935;505,872;12,302;90,901;14,810;999,950;0,015;85,620;14,930;85,310;13,870;1,241;123,441;12,641;-50,000;3951;395,1;;0,0;60;13,91;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875306;23.04.25 13:31:00;1,858;524,672;12,897;93,137;14,945;999,968;0,015;84,130;15,010;84,440;13,910;0,734;154,789;12,683;-50,000;3951;395,1;;0,0;60;13,89;14,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875307;23.04.25 13:32:00;2,022;478,447;13,319;84,420;15,082;999,935;0,018;84,900;15,130;84,370;14,040;1,013;147,735;12,687;-50,000;3951;395,1;;0,0;60;13,83;14,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875308;23.04.25 13:33:00;1,111;444,620;11,628;78,382;15,142;999,860;0,015;81,625;15,195;83,360;14,120;1,187;190,592;12,699;-50,000;3951;395,1;;0,0;60;13,81;14,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875309;23.04.25 13:34:00;1,240;401,684;10,255;70,907;15,175;999,824;0,012;81,740;15,255;82,115;14,205;1,078;215,944;12,714;-50,000;3951;395,1;;0,0;60;13,76;15,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875310;23.04.25 13:35:00;0,789;371,893;9,765;65,680;15,222;999,866;0,018;81,900;15,350;81,600;14,295;0,820;189,321;12,732;-50,000;3951;395,1;;0,0;60;13,74;15,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875311;23.04.25 13:36:00;0,116;357,227;8,764;63,337;15,290;999,869;0,018;80,645;15,430;81,575;14,385;1,079;51,334;12,769;-50,000;3951;395,1;;0,0;60;13,73;15,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875312;23.04.25 13:37:00;-0,018;349,034;7,345;61,987;15,327;999,869;0,018;79,805;15,465;80,470;14,400;0,677;149,878;12,793;-50,000;3951;395,1;;0,0;60;13,72;15,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
