Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899667;10.05.25 11:15:10;-119,162;781,611;23,719;147,439;20,940;1007,165;0,012;36,265;20,110;35,580;18,025;1,492;49,939;14,664;-50,000;4098;409,8;;0,0;60;13,85;28,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899668;10.05.25 11:16:10;-119,593;785,559;23,636;148,740;21,073;1007,144;0,012;36,870;20,185;35,290;18,070;2,305;98,128;14,716;-50,000;4098;409,8;;0,0;60;13,88;28,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899669;10.05.25 11:17:10;-120,474;788,018;19,629;147,930;21,050;1007,081;0,012;34,030;20,240;34,020;18,060;1,875;140,659;14,753;-50,000;4098;409,8;;0,0;60;13,87;28,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899670;10.05.25 11:18:10;-120,521;789,087;20,871;147,755;21,107;1007,060;0,012;34,250;20,225;34,125;18,045;1,678;121,798;14,777;-50,000;4098;409,8;;0,0;60;13,90;28,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899671;10.05.25 11:19:10;-120,130;789,575;21,159;147,220;21,150;1007,000;0,012;34,700;20,215;33,760;18,055;1,120;152,640;14,823;-50,000;4098;409,8;;0,0;60;13,88;28,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899672;10.05.25 11:20:10;-120,236;791,193;22,389;147,412;21,217;1007,015;0,012;35,745;20,230;34,465;18,110;1,482;41,873;14,859;-50,000;4098;409,8;;0,0;60;13,92;28,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899673;10.05.25 11:21:10;-120,096;792,795;20,898;147,776;21,250;1007,003;0,012;34,420;20,220;34,515;18,130;1,671;41,805;14,908;-50,000;4098;409,8;;0,0;60;13,91;28,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899674;10.05.25 11:22:10;-120,109;795,559;23,028;148,181;21,318;1007,030;0,012;35,800;20,185;34,555;18,160;1,868;83,666;14,945;-50,000;4098;409,8;;0,0;60;13,91;29,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899675;10.05.25 11:23:10;-120,416;794,576;20,831;147,648;21,340;1006,994;0,012;35,045;20,200;34,400;18,135;1,404;117,101;14,969;-50,000;4098;409,8;;0,0;60;13,94;29,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899676;10.05.25 11:24:10;-118,726;794,240;22,649;147,584;21,350;1006,931;0,012;35,850;20,185;35,340;18,130;1,455;194,057;15,009;-50,000;4098;409,8;;0,0;60;13,94;29,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899677;10.05.25 11:25:10;-119,038;796,416;23,204;148,354;21,405;1006,991;0,012;36,480;20,285;35,645;18,230;1,359;119,689;15,040;-50,000;4098;409,8;;0,0;60;13,94;29,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899678;10.05.25 11:26:10;-119,669;797,798;24,202;149,193;21,452;1006,988;0,012;36,285;20,395;35,565;18,325;3,341;102,021;15,070;-50,000;4098;409,8;;0,0;60;13,95;29,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899679;10.05.25 11:27:10;-119,949;798,673;21,322;147,884;21,370;1006,994;0,012;35,150;20,445;35,050;18,305;1,474;138,578;15,122;-50,000;4098;409,8;;0,0;60;13,96;29,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899680;10.05.25 11:28:10;-119,269;799,223;22,898;148,479;21,375;1006,988;0,012;34,720;20,465;34,840;18,295;2,254;133,493;15,131;-50,000;4098;409,8;;0,0;60;13,97;29,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899681;10.05.25 11:29:10;-119,083;799,634;22,211;147,607;21,263;1006,967;0,012;34,255;20,470;34,750;18,310;1,983;108,225;15,159;-50,000;4098;409,8;;0,0;60;13,98;29,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899682;10.05.25 11:30:10;-118,425;803,881;23,242;148,308;21,205;1006,979;0,012;34,650;20,430;35,050;18,265;2,981;136,418;15,189;-50,000;4098;409,8;;0,0;60;13,97;29,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899683;10.05.25 11:31:10;-119,492;806,712;23,406;148,929;21,175;1007,009;0,012;34,630;20,470;34,125;18,215;2,122;106,836;15,232;-50,000;4098;409,8;;0,0;60;13,98;29,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899684;10.05.25 11:32:10;-119,311;807,067;24,819;149,035;21,215;1007,030;0,012;36,000;20,505;34,915;18,110;1,893;119,211;15,244;-50,000;4098;409,8;;0,0;60;13,97;29,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899685;10.05.25 11:33:10;-119,520;808,522;24,171;149,340;21,245;1007,027;0,012;35,060;20,560;34,850;18,030;1,323;129,291;15,278;-50,000;4098;409,8;;0,0;60;13,98;29,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899686;10.05.25 11:34:10;-119,147;809,142;26,374;150,132;21,375;1007,039;0,012;36,590;20,615;35,905;18,065;1,669;124,498;15,333;-50,000;4098;409,8;;0,0;60;13,96;29,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899687;10.05.25 11:35:10;-118,883;811,490;26,688;150,671;21,445;1006,991;0,012;36,005;20,720;35,655;18,155;1,601;168,204;15,339;-50,000;4098;409,8;;0,0;60;13,96;29,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899688;10.05.25 11:36:10;-119,185;813,343;26,538;150,663;21,495;1006,961;0,012;34,920;20,825;35,480;18,270;1,997;141,576;15,382;-50,000;4098;409,8;;0,0;60;13,97;29,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899689;10.05.25 11:37:10;-119,353;811,502;25,668;149,974;21,475;1006,937;0,012;33,900;20,900;34,635;18,365;2,081;101,188;15,427;-50,000;4098;409,8;;0,0;60;14,00;29,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899690;10.05.25 11:38:10;-117,131;810,333;24,639;149,454;21,492;1006,937;0,012;33,975;20,920;34,470;18,390;2,259;78,711;15,436;-50,000;4098;409,8;;0,0;60;13,99;29,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899691;10.05.25 11:39:10;-118,617;812,350;25,924;150,012;21,530;1006,946;0,012;35,245;20,945;35,325;18,400;2,188;116,798;15,504;-50,000;4098;409,8;;0,0;60;13,97;29,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899692;10.05.25 11:40:10;-119,566;816,112;23,023;150,320;21,500;1006,907;0,012;33,370;20,975;34,630;18,380;3,060;88,684;15,507;-50,000;4098;409,8;;0,0;60;13,99;29,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899693;10.05.25 11:41:10;-119,535;818,846;24,979;150,743;21,552;1006,961;0,012;34,115;20,960;34,610;18,385;1,616;132,531;15,537;-50,000;4098;409,8;;0,0;60;13,98;29,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899694;10.05.25 11:42:10;-120,322;817,138;23,406;150,798;21,572;1006,919;0,012;32,690;20,980;33,915;18,455;2,839;64,873;15,571;-50,000;4098;409,8;;0,0;60;13,98;29,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899695;10.05.25 11:43:10;-119,735;816,126;21,524;150,055;21,512;1006,907;0,012;32,450;20,935;33,725;18,425;3,006;90,405;15,623;-50,000;4098;409,8;;0,0;60;13,98;29,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899696;10.05.25 11:44:10;-119,286;820,737;21,523;150,218;21,377;1006,934;0,012;32,800;20,895;33,560;18,330;2,589;92,177;15,635;-50,000;4098;409,8;;0,0;60;14,00;29,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899697;10.05.25 11:45:10;-119,080;825,848;24,303;151,138;21,362;1006,976;0,012;33,325;20,860;33,810;18,250;2,365;102,476;15,665;-50,000;4098;409,8;;0,0;60;13,98;29,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899698;10.05.25 11:46:10;-119,385;827,131;26,430;151,915;21,412;1006,997;0,012;33,635;20,860;33,770;18,210;1,440;124,386;15,720;-50,000;4098;409,8;;0,0;60;13,98;29,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899699;10.05.25 11:47:10;-119,565;826,544;25,657;152,448;21,510;1006,967;0,012;33,245;20,875;34,055;18,260;1,853;109,800;15,726;-50,000;4098;409,8;;0,0;60;13,99;29,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899700;10.05.25 11:48:10;-119,349;829,643;25,655;153,066;21,537;1006,922;0,012;33,375;20,895;33,810;18,300;2,856;78,514;15,766;-50,000;4098;409,8;;0,0;60;13,99;29,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899701;10.05.25 11:49:10;-119,852;831,107;26,076;152,883;21,565;1007,030;0,012;33,675;20,900;34,405;18,345;2,330;59,664;15,818;-50,000;4098;409,8;;0,0;60;13,99;29,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899702;10.05.25 11:50:10;-120,128;832,648;26,017;153,420;21,603;1007,018;0,012;33,150;20,950;34,070;18,385;2,257;59,895;15,851;-50,000;4098;409,8;;0,0;60;14,00;29,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899703;10.05.25 11:51:10;-119,796;832,230;27,502;153,063;21,685;1007,063;0,012;34,535;20,955;34,455;18,440;2,043;90,624;15,900;-50,000;4098;409,8;;0,0;60;14,00;29,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899704;10.05.25 11:52:10;-121,119;832,382;28,015;153,879;21,802;1007,078;0,012;33,895;21,000;34,360;18,560;2,228;60,834;15,912;-50,000;4098;409,8;;0,0;60;14,00;29,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899705;10.05.25 11:53:10;-121,621;835,090;26,006;154,463;21,860;1007,072;0,012;33,175;21,005;33,625;18,595;2,727;85,506;15,949;-50,000;4098;409,8;;0,0;60;14,00;29,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899706;10.05.25 11:54:10;-120,878;834,745;25,303;152,919;21,830;1007,036;0,012;32,885;20,980;33,210;18,605;1,898;197,859;16,010;-50,000;4098;409,8;;0,0;60;13,99;29,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899707;10.05.25 11:55:10;-121,455;837,702;27,239;153,690;21,917;1007,081;0,012;33,885;20,965;33,670;18,650;1,576;111,206;16,022;-50,000;4098;409,8;;0,0;60;14,00;29,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899708;10.05.25 11:56:10;-121,357;836,967;27,267;153,456;22,007;1007,075;0,012;33,485;21,005;33,950;18,665;0,925;89,927;16,056;-50,000;4098;409,8;;0,0;60;14,00;29,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899709;10.05.25 11:57:10;-121,919;836,425;26,924;153,948;22,155;1007,072;0,012;34,060;21,055;34,185;18,735;1,516;84,308;16,114;-50,000;4098;409,8;;0,0;60;14,00;29,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899710;10.05.25 11:58:10;-121,996;838,508;27,725;153,688;22,262;1007,027;0,012;33,680;21,065;33,820;18,770;1,150;173,987;16,120;-50,000;4098;409,8;;0,0;60;14,00;29,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899711;10.05.25 11:59:10;-121,505;841,476;27,936;154,563;22,307;1007,066;0,012;33,770;21,145;33,695;18,900;2,365;136,851;16,181;-50,000;4098;409,8;;0,0;60;14,00;29,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899712;10.05.25 12:00:10;-121,631;840,935;24,820;153,387;22,197;1007,048;0,012;32,710;21,180;33,490;18,955;2,851;111,600;16,221;-50,000;4098;409,8;;0,0;60;14,00;29,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899713;10.05.25 12:01:10;-122,109;840,985;24,778;152,873;22,090;1007,129;0,012;33,285;21,175;32,870;18,915;2,782;97,245;16,267;-50,000;4098;409,8;;0,0;60;14,00;29,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899714;10.05.25 12:02:10;-122,069;842,839;24,527;153,323;22,030;1007,141;0,012;32,325;21,160;32,365;18,790;3,127;111,819;16,303;-50,000;4098;409,8;;0,0;60;14,00;29,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899715;10.05.25 12:03:10;-122,149;845,651;23,847;152,674;21,897;1007,138;0,012;31,755;21,145;32,035;18,630;2,684;98,578;16,327;-50,000;4098;409,8;;0,0;60;14,00;29,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899716;10.05.25 12:04:10;-121,370;844,107;26,965;152,833;21,905;1007,177;0,012;32,860;21,090;32,990;18,475;1,493;150,958;16,397;-50,000;4098;409,8;;0,0;60;14,01;29,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899717;10.05.25 12:05:10;-120,898;843,869;29,880;153,516;21,943;1007,183;0,012;33,850;21,130;33,760;18,505;1,556;44,843;16,465;-50,000;4098;409,8;;0,0;60;14,01;29,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899718;10.05.25 12:06:10;-121,320;846,149;28,224;154,537;22,008;1007,168;0,012;32,590;21,105;33,535;18,525;2,167;91,620;16,514;-50,000;4098;409,8;;0,0;60;14,00;29,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899719;10.05.25 12:07:10;-121,913;844,138;25,112;153,806;21,975;1007,156;0,012;32,480;21,115;33,220;18,500;2,856;86,231;16,584;-50,000;4098;409,8;;0,0;60;14,00;29,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899720;10.05.25 12:08:10;-121,452;847,041;26,440;153,447;21,902;1007,159;0,012;32,595;21,105;33,355;18,435;2,599;102,229;16,605;-50,000;4098;409,8;;0,0;60;14,00;29,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899721;10.05.25 12:09:10;-121,541;848,410;27,938;153,832;21,897;1007,180;0,012;33,005;21,115;33,180;18,365;2,154;115,335;16,633;-50,000;4098;409,8;;0,0;60;14,00;29,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899722;10.05.25 12:10:10;-120,660;847,848;28,715;153,737;21,892;1007,129;0,012;32,090;21,140;33,160;18,310;1,743;141,851;16,688;-50,000;4098;409,8;;0,0;60;13,99;29,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899723;10.05.25 12:11:10;-121,097;847,155;29,622;153,407;21,857;1007,105;0,012;32,350;21,130;33,045;18,330;1,695;135,309;16,703;-50,000;4098;409,8;;0,0;60;14,00;29,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899724;10.05.25 12:12:10;-120,662;846,916;29,997;153,168;21,860;1007,120;0,012;32,395;21,115;33,195;18,325;1,489;174,431;16,727;-50,000;4098;409,8;;0,0;60;13,99;29,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899725;10.05.25 12:13:10;-120,786;845,372;29,088;152,683;21,870;1007,078;0,012;32,680;21,130;32,635;18,370;1,414;174,116;16,779;-50,000;4098;409,8;;0,0;60;13,99;29,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899726;10.05.25 12:14:10;-121,263;848,801;28,978;153,713;21,978;1007,117;0,012;32,535;21,150;33,045;18,455;0,895;112,804;16,804;-50,000;4098;409,8;;0,0;60;14,01;29,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899727;10.05.25 12:15:10;-121,227;850,239;30,756;154,349;22,090;1007,075;0,012;34,475;21,220;33,305;18,550;1,338;95,372;16,865;-50,000;4098;409,8;;0,0;60;14,00;29,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899728;10.05.25 12:16:10;-121,586;850,534;30,300;154,429;22,250;1007,093;0,012;34,170;21,275;34,395;18,590;0,820;188,961;16,886;-50,000;4098;409,8;;0,0;60;13,99;29,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899729;10.05.25 12:17:10;-121,935;853,458;30,344;155,716;22,397;1007,018;0,012;32,865;21,385;33,575;18,715;2,382;115,099;16,901;-50,000;4098;409,8;;0,0;60;14,00;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899730;10.05.25 12:18:10;-121,821;856,955;26,110;155,512;22,365;1006,898;0,012;31,280;21,435;32,930;18,855;3,233;93,943;16,959;-50,000;4098;409,8;;0,0;60;14,00;29,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899731;10.05.25 12:19:10;-121,659;858,028;27,673;154,656;22,365;1006,997;0,012;33,355;21,380;33,270;18,900;2,038;100,868;16,999;-50,000;4098;409,8;;0,0;60;14,02;29,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899732;10.05.25 12:20:10;-122,385;859,040;27,525;155,164;22,368;1006,964;0,012;32,380;21,395;32,655;18,885;2,463;124,599;17,029;-50,000;4098;409,8;;0,0;60;14,00;29,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899733;10.05.25 12:21:10;-121,795;857,338;28,467;154,297;22,335;1006,946;0,012;32,280;21,430;32,615;18,845;2,145;92,599;17,066;-50,000;4098;409,8;;0,0;60;14,00;30,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899734;10.05.25 12:22:10;-120,623;854,764;30,249;154,083;22,325;1006,928;0,012;32,655;21,400;33,205;18,825;1,632;143,376;17,090;-50,000;4098;409,8;;0,0;60;14,00;29,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899735;10.05.25 12:23:10;-121,108;853,306;29,970;154,561;22,405;1006,946;0,012;33,435;21,390;34,510;18,865;1,887;114,418;17,099;-50,000;4098;409,8;;0,0;60;13,99;30,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899736;10.05.25 12:24:10;-121,393;851,790;30,894;154,585;22,470;1006,985;0,012;35,035;21,460;34,475;18,955;1,845;66,274;17,106;-50,000;4098;409,8;;0,0;60;14,00;30,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899737;10.05.25 12:25:10;-122,298;852,714;30,224;154,662;22,557;1007,000;0,012;34,695;21,500;34,675;19,055;1,018;98,303;17,164;-50,000;4098;409,8;;0,0;60;13,99;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899738;10.05.25 12:26:10;-122,732;856,225;31,189;156,137;22,675;1006,958;0,012;33,870;21,600;33,770;19,175;2,869;90,647;17,197;-50,000;4098;409,8;;0,0;60;14,00;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
