Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;916858;bis:;922631
Ausgelesen am:;26.05.2025 10:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925740;28.05.25 13:49:05;-44,079;439,223;0,212;82,402;21,432;1001,858;0,036;62,975;21,355;65,440;19,785;3,912;181,828;19,916;-50,000;4145;414,5;;0,0;60;13,82;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925741;28.05.25 13:50:05;-42,061;459,456;-1,192;84,323;21,300;1001,888;0,036;62,270;21,330;65,550;19,760;2,761;213,733;19,910;-50,000;4145;414,5;;0,0;60;13,81;23,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925742;28.05.25 13:51:05;-38,928;413,494;0,526;77,471;21,315;1001,936;0,036;63,225;21,305;66,580;19,760;2,070;183,431;19,923;-50,000;4145;414,5;;0,0;60;13,79;23,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925743;28.05.25 13:52:05;-36,545;504,533;3,081;95,704;21,375;1002,008;0,036;65,030;21,270;67,015;19,750;2,032;225,692;19,913;-50,000;4145;414,5;;0,0;60;13,84;23,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925744;28.05.25 13:53:05;-35,189;512,958;5,538;99,467;21,463;1002,041;0,036;66,035;21,275;67,290;19,785;1,541;261,624;19,920;-50,000;4145;414,5;;0,0;60;13,86;23,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925745;28.05.25 13:54:05;-35,096;477,025;2,959;92,651;21,533;1001,993;0,036;64,350;21,325;66,575;19,860;3,172;204,469;19,926;-50,000;4145;414,5;;0,0;60;13,84;23,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925746;28.05.25 13:55:05;-34,470;428,367;0,896;82,624;21,468;1001,936;0,036;64,035;21,355;66,165;19,895;3,053;157,871;19,923;-50,000;4145;414,5;;0,0;60;13,83;23,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925747;28.05.25 13:56:05;-34,069;382,738;0,403;74,348;21,448;1001,981;0,036;64,500;21,345;66,445;19,885;2,048;177,598;19,926;-50,000;4145;414,5;;0,0;60;13,80;23,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925748;28.05.25 13:57:05;-34,674;432,768;0,010;83,369;21,415;1001,957;0,036;64,220;21,325;66,095;19,875;3,680;190,018;19,926;-50,000;4145;414,5;;0,0;60;13,82;23,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925749;28.05.25 13:58:05;-37,436;802,599;7,261;154,536;21,442;1002,095;0,036;65,590;21,315;66,675;19,865;1,871;239,906;19,935;-50,000;4145;414,5;;0,0;60;13,98;23,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925750;28.05.25 13:59:05;-44,180;1022,673;12,203;196,293;21,595;1002,098;0,036;64,700;21,365;66,615;19,865;3,800;186,396;19,938;-50,000;4145;414,5;;0,0;60;14,06;23,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925751;28.05.25 14:00:05;-50,256;1176,252;17,363;223,317;21,745;1002,119;0,036;65,075;21,425;66,420;19,900;2,030;231,216;19,972;-50,000;4145;414,5;;0,0;60;14,11;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925752;28.05.25 14:01:05;-55,646;573,534;15,015;108,340;22,020;1002,029;0,036;66,285;21,530;67,445;19,995;2,059;229,719;19,999;-50,000;4145;414,5;;0,0;60;13,90;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925753;28.05.25 14:02:05;-51,542;443,353;4,758;82,361;22,103;1001,846;0,036;64,295;21,620;66,780;20,110;2,529;228,251;20,008;-50,000;4145;414,5;;0,0;60;13,84;24,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925754;28.05.25 14:03:05;-45,485;393,635;0,862;74,754;22,010;1001,765;0,036;63,095;21,670;65,755;20,165;3,417;181,558;20,020;-50,000;4145;414,5;;0,0;60;13,81;24,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925755;28.05.25 14:04:05;-40,644;350,054;-1,698;66,837;21,807;1001,696;0,036;61,715;21,660;64,665;20,165;3,612;193,787;20,017;-50,000;4145;414,5;;0,0;60;13,79;24,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925756;28.05.25 14:05:05;-39,533;327,930;-1,243;62,170;21,680;1001,756;0,036;62,685;21,620;65,235;20,070;2,877;242,781;20,014;-50,000;4145;414,5;;0,0;60;13,77;24,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925757;28.05.25 14:06:05;-38,776;297,241;-1,964;57,652;21,632;1001,768;0,036;63,430;21,610;65,010;20,085;2,164;150,126;20,008;-50,000;4145;414,5;;0,0;60;13,75;23,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925758;28.05.25 14:07:05;-35,991;320,651;-2,814;62,000;21,528;1001,747;0,036;61,425;21,560;64,010;20,060;2,866;187,644;20,017;-50,000;4145;414,5;;0,0;60;13,74;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925759;28.05.25 14:08:05;-35,126;421,257;-0,194;79,267;21,467;1001,810;0,036;62,570;21,505;64,680;19,965;1,936;233,843;20,008;-50,000;4145;414,5;;0,0;60;13,78;23,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925760;28.05.25 14:09:05;-35,399;412,323;1,271;78,246;21,483;1001,801;0,036;63,880;21,475;65,510;19,960;2,592;186,879;20,017;-50,000;4145;414,5;;0,0;60;13,79;23,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925761;28.05.25 14:10:05;-35,131;412,154;1,316;78,821;21,480;1001,837;0,036;62,985;21,465;65,635;19,965;2,405;235,946;20,005;-50,000;4145;414,5;;0,0;60;13,77;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925762;28.05.25 14:11:05;-38,850;425,631;1,030;80,615;21,490;1001,789;0,036;63,835;21,465;65,780;19,960;3,097;228,791;20,014;-50,000;4145;414,5;;0,0;60;13,78;23,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925763;28.05.25 14:12:05;-48,929;517,852;3,385;96,227;21,487;1001,774;0,036;62,995;21,470;65,085;19,975;2,168;194,979;20,020;-50,000;4145;414,5;;0,0;60;13,82;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925764;28.05.25 14:13:05;-60,396;415,281;0,466;75,343;21,465;1001,726;0,036;62,795;21,425;64,995;19,960;3,212;271,991;20,026;-50,000;4145;414,5;;0,0;60;13,79;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925765;28.05.25 14:14:05;-65,749;438,215;0,315;79,462;21,412;1001,696;0,036;62,515;21,425;64,510;19,970;2,759;224,573;20,023;-50,000;4145;414,5;;0,0;60;13,82;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925766;28.05.25 14:15:05;-65,611;577,224;3,754;105,587;21,442;1001,795;0,036;64,010;21,405;65,135;19,955;2,177;247,073;20,023;-50,000;4145;414,5;;0,0;60;13,88;23,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925767;28.05.25 14:16:05;-61,902;538,022;6,305;98,328;21,523;1001,795;0,036;64,650;21,435;65,350;19,980;1,561;220,028;20,020;-50,000;4145;414,5;;0,0;60;13,87;23,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925768;28.05.25 14:17:05;-58,059;558,266;5,422;103,002;21,605;1001,795;0,036;63,525;21,490;65,410;20,030;1,870;161,544;20,023;-50,000;4145;414,5;;0,0;60;13,88;23,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925769;28.05.25 14:18:05;-59,691;522,521;6,146;96,872;21,725;1001,810;0,036;64,120;21,535;65,550;20,075;1,529;223,386;20,023;-50,000;4145;414,5;;0,0;60;13,86;23,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925770;28.05.25 14:19:05;-60,593;530,406;5,076;98,184;21,817;1001,765;0,036;63,535;21,580;64,795;20,170;2,456;233,308;20,036;-50,000;4145;414,5;;0,0;60;13,85;23,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925771;28.05.25 14:20:05;-57,807;567,948;6,226;106,003;21,920;1001,831;0,036;64,625;21,635;65,345;20,215;1,764;272,734;20,036;-50,000;4145;414,5;;0,0;60;13,88;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925772;28.05.25 14:21:05;-50,964;527,616;2,070;99,560;21,905;1001,711;0,036;61,740;21,690;63,580;20,280;3,983;209,891;20,054;-50,000;4145;414,5;;0,0;60;13,87;24,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925773;28.05.25 14:22:05;-42,497;417,617;3,730;79,163;21,910;1001,777;0,036;63,180;21,705;64,385;20,300;1,928;232,431;20,063;-50,000;4145;414,5;;0,0;60;13,83;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925774;28.05.25 14:23:05;-40,894;420,365;3,190;80,514;21,952;1001,807;0,036;63,210;21,760;64,585;20,345;2,426;178,296;20,072;-50,000;4145;414,5;;0,0;60;13,84;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925775;28.05.25 14:24:05;-42,504;410,850;0,986;79,382;21,945;1001,717;0,036;61,915;21,780;63,365;20,370;2,950;212,001;20,094;-50,000;4145;414,5;;0,0;60;13,85;24,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925776;28.05.25 14:25:05;-40,755;368,909;0,862;70,857;21,915;1001,696;0,036;62,090;21,770;63,245;20,365;2,653;285,413;20,078;-50,000;4145;414,5;;0,0;60;13,84;23,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925777;28.05.25 14:26:05;-38,136;264,487;-1,818;50,486;21,892;1001,687;0,036;61,525;21,800;63,190;20,380;2,089;147,628;20,045;-50,000;4145;414,5;;0,0;60;13,78;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925778;28.05.25 14:27:05;-35,746;215,646;-3,376;40,498;21,823;1001,693;0,036;61,765;21,735;63,415;20,330;2,242;291,043;20,094;-50,000;4145;414,5;;0,0;60;13,72;24,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925779;28.05.25 14:28:05;-34,376;178,327;-3,765;33,027;21,772;1001,717;0,036;62,900;21,735;63,530;20,330;1,637;233,179;20,091;-50,000;4145;414,5;;0,0;60;13,66;23,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925780;28.05.25 14:29:05;-34,116;170,439;-5,190;31,303;21,663;1001,705;0,036;61,080;21,690;63,265;20,285;3,274;220,989;20,075;-50,000;4145;414,5;;0,0;60;13,63;24,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925781;28.05.25 14:30:05;-34,202;169,060;-5,550;30,844;21,540;1001,729;0,036;61,630;21,620;63,410;20,290;2,126;233,229;20,084;-50,000;4145;414,5;;0,0;60;13,61;23,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925782;28.05.25 14:31:05;-35,221;184,619;-5,547;33,908;21,432;1001,717;0,036;61,235;21,555;62,995;20,230;3,634;208,879;20,097;-50,000;4145;414,5;;0,0;60;13,61;23,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925783;28.05.25 14:32:05;-36,968;202,221;-6,043;36,644;21,298;1001,732;0,036;60,700;21,475;62,795;20,150;2,098;158,940;20,069;-50,000;4145;414,5;;0,0;60;13,62;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925784;28.05.25 14:33:05;-37,242;210,165;-5,594;38,447;21,212;1001,759;0,036;60,850;21,330;63,315;20,060;2,003;219,443;20,072;-50,000;4145;414,5;;0,0;60;13,63;23,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925785;28.05.25 14:34:05;-39,058;220,040;-4,486;40,266;21,155;1001,777;0,036;61,770;21,270;63,790;19,995;1,698;198,253;20,054;-50,000;4145;414,5;;0,0;60;13,64;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925786;28.05.25 14:35:05;-40,690;213,948;-3,786;38,766;21,093;1001,831;0,036;63,130;21,205;64,615;19,945;1,589;216,281;20,057;-50,000;4145;414,5;;0,0;60;13,61;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925787;28.05.25 14:36:05;-42,403;211,603;-3,609;38,308;21,068;1001,837;0,036;63,380;21,140;64,900;19,900;2,201;219,386;20,051;-50,000;4145;414,5;;0,0;60;13,60;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925788;28.05.25 14:37:05;-46,049;225,223;-3,767;40,530;21,042;1001,852;0,036;62,855;21,085;64,920;19,865;0,998;254,852;20,036;-50,000;4145;414,5;;0,0;60;13,59;22,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925789;28.05.25 14:38:05;-47,564;223,193;-3,584;40,590;21,002;1001,825;0,036;63,480;21,025;65,060;19,855;2,454;262,873;20,033;-50,000;4145;414,5;;0,0;60;13,60;22,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925790;28.05.25 14:39:05;-43,790;195,101;-3,996;35,629;20,948;1001,810;0,036;63,755;20,995;64,950;19,855;2,034;222,615;20,026;-50,000;4145;414,5;;0,0;60;13,58;22,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925791;28.05.25 14:40:05;-40,196;166,782;-4,370;30,543;20,917;1001,843;0,036;64,205;20,960;65,075;19,810;1,698;214,526;20,039;-50,000;4145;414,5;;0,0;60;13,57;22,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925792;28.05.25 14:41:05;-38,838;151,613;-4,208;27,683;20,882;1001,861;0,036;64,635;20,870;65,590;19,790;1,655;305,584;20,033;-50,000;4145;414,5;;0,0;60;13,54;22,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925793;28.05.25 14:42:05;-36,430;129,263;-4,221;23,925;20,843;1001,888;0,036;65,390;20,865;66,085;19,785;1,501;191,008;20,026;-50,000;4145;414,5;;0,0;60;13,52;22,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925794;28.05.25 14:43:05;-37,010;115,273;-5,338;20,865;20,797;1001,915;0,036;64,490;20,815;65,540;19,755;1,576;210,808;20,023;-50,000;4145;414,5;;0,0;60;13,51;22,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925795;28.05.25 14:44:05;-42,071;121,540;-5,962;21,182;20,747;1001,885;0,036;64,330;20,765;64,945;19,755;2,536;214,273;20,026;-50,000;4146;414,6;;0,0;60;13,49;22,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925796;28.05.25 14:45:05;-46,129;125,819;-6,594;21,338;20,638;1001,897;0,036;63,040;20,725;64,535;19,725;2,367;170,173;19,999;-50,000;4146;414,6;;0,0;60;13,48;22,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925797;28.05.25 14:46:05;-46,955;121,186;-6,520;20,360;20,567;1001,855;0,036;63,525;20,635;64,770;19,655;1,686;277,729;20,023;-50,000;4146;414,6;;0,0;60;13,46;22,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925798;28.05.25 14:47:05;-46,116;113,148;-6,213;18,991;20,513;1001,846;0,036;64,690;20,570;64,950;19,640;1,932;215,252;20,020;-50,000;4146;414,6;;0,0;60;13,46;22,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925799;28.05.25 14:48:05;-44,850;106,002;-6,182;17,720;20,435;1001,882;0,036;63,940;20,515;64,975;19,620;1,973;186,581;20,017;-50,000;4146;414,6;;0,0;60;13,45;22,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925800;28.05.25 14:49:05;-43,050;98,524;-6,292;16,392;20,372;1001,873;0,036;64,310;20,440;64,975;19,570;1,862;185,895;20,014;-50,000;4146;414,6;;0,0;60;13,44;22,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925801;28.05.25 14:50:05;-39,948;90,021;-6,246;15,061;20,313;1001,921;0,036;63,940;20,370;64,795;19,530;2,263;209,610;19,980;-50,000;4146;414,6;;0,0;60;13,41;21,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925802;28.05.25 14:51:05;-36,206;80,781;-6,401;13,513;20,245;1001,987;0,036;64,790;20,320;65,645;19,505;2,381;193,494;19,987;-50,000;4146;414,6;;0,0;60;13,40;22,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925803;28.05.25 14:52:05;-31,550;74,034;-6,227;12,812;20,165;1002,032;0,033;65,110;20,255;65,970;19,495;3,052;192,746;19,962;-50,000;4146;414,6;;0,0;60;13,38;21,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925804;28.05.25 14:53:05;-28,624;74,937;-6,602;13,193;20,050;1001,993;0,033;65,120;20,175;65,830;19,405;3,548;205,363;19,959;-50,000;4146;414,6;;0,0;60;13,39;22,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925805;28.05.25 14:54:05;-25,890;76,808;-8,175;14,685;19,827;1001,876;0,033;65,120;20,095;65,770;19,330;3,540;177,036;19,935;-50,000;4146;414,6;;0,0;60;13,40;21,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925806;28.05.25 14:55:05;-23,348;80,196;-8,399;16,376;19,545;1001,942;0,036;66,155;20,005;66,510;19,225;2,189;117,591;19,929;-50,000;4146;414,6;;0,0;60;13,42;21,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925807;28.05.25 14:56:05;-24,043;91,249;-7,641;18,665;19,340;1002,032;0,033;67,265;19,860;67,135;19,070;3,091;214,470;19,932;-50,000;4146;414,6;;0,0;60;13,42;21,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925808;28.05.25 14:57:05;NaN;104,651;-6,467;20,766;19,157;1002,137;0,024;68,540;19,725;68,130;18,920;2,088;290,919;19,926;-50,000;4146;414,6;;0,0;59;13,44;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925809;28.05.25 14:58:05;-25,823;114,601;-5,135;22,707;19,050;1002,218;0,024;69,060;19,610;69,105;18,810;2,441;233,494;19,916;-50,000;4146;414,6;;0,0;60;13,46;20,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925810;28.05.25 14:59:05;-26,071;123,673;-4,921;24,532;18,962;1002,242;0,024;68,575;19,500;68,770;18,695;2,558;266,940;19,923;-50,000;4146;414,6;;0,0;60;13,47;20,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925811;28.05.25 15:00:05;-25,238;133,120;-4,214;26,753;18,905;1002,284;0,024;69,530;19,420;69,745;18,620;2,245;282,729;19,916;-50,000;4146;414,6;;0,0;60;13,48;20,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
