Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571585;27.09.24 06:10:10;-68,711;-1,935;-5,822;1,370;9,870;986,066;34,308;91,975;10,830;90,655;10,970;0,979;248,372;14,273;-50,000;2150;;60;12,20;13,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571586;27.09.24 06:11:10;-68,867;-1,935;-5,832;1,552;9,873;986,069;34,014;92,080;10,850;90,790;10,995;0,998;122,344;14,273;-50,000;2150;;60;12,21;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571587;27.09.24 06:12:10;-68,779;-1,935;-5,433;1,460;9,872;986,018;34,053;92,365;10,875;90,875;10,990;0,919;23,901;14,270;-50,000;2150;;60;12,22;13,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571588;27.09.24 06:13:10;-68,802;-1,935;-5,482;1,472;9,890;985,967;34,392;92,340;10,855;90,965;10,970;0,710;115,138;14,276;-50,000;2150;;60;12,21;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571589;27.09.24 06:14:10;-68,238;-1,935;-5,528;1,316;9,860;985,904;34,620;92,300;10,875;91,010;10,975;0,963;38,453;14,261;-50,000;2150;;60;12,22;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571590;27.09.24 06:15:10;-68,124;-1,935;-5,592;1,414;9,860;985,871;34,809;92,340;10,880;91,100;10,950;1,104;62,280;14,267;-50,000;2150;;60;12,22;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571591;27.09.24 06:16:10;-68,000;-1,935;-4,500;1,545;9,850;985,868;34,260;92,425;10,880;91,190;10,950;1,029;52,206;14,261;-50,000;2150;;60;12,21;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571592;27.09.24 06:17:10;-67,743;-1,935;-4,463;1,645;9,860;985,868;34,038;92,395;10,875;91,295;10,960;1,212;42,863;14,261;-50,000;2150;;60;12,21;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571593;27.09.24 06:18:10;-68,043;-1,935;-4,479;1,964;9,882;985,865;34,098;92,530;10,890;91,415;10,970;0,960;27,596;14,252;-50,000;2150;;60;12,22;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571594;27.09.24 06:19:10;-68,613;-1,935;-5,384;1,933;9,885;985,901;34,200;92,430;10,875;91,420;10,930;0,611;173,267;14,258;-50,000;2150;;60;12,21;13,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571595;27.09.24 06:20:10;-68,495;-1,935;-6,074;1,621;9,870;985,910;33,879;92,205;10,890;91,460;10,995;0,593;92,919;14,258;-50,000;2150;;60;12,21;13,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571596;27.09.24 06:21:10;-68,277;-1,935;-5,884;1,370;9,855;985,865;34,251;92,180;10,905;91,430;11,000;1,034;13,809;14,255;-50,000;2150;;60;12,21;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571597;27.09.24 06:22:10;-67,998;-1,935;-6,030;1,490;9,855;985,877;33,978;91,850;10,900;91,365;10,980;0,691;111,859;14,258;-50,000;2150;;60;12,21;12,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571598;27.09.24 06:23:10;-67,830;-1,935;-6,192;1,526;9,847;985,853;33,882;91,890;10,890;91,375;10,990;0,860;33,930;14,258;-50,000;2150;;60;12,22;12,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571599;27.09.24 06:24:10;-68,542;-1,935;-5,924;1,542;9,830;985,838;34,233;91,890;10,860;91,340;10,990;0,628;137,081;14,231;-50,000;2150;;60;12,21;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571600;27.09.24 06:25:10;-68,280;-1,935;-6,548;1,375;9,810;985,826;34,455;91,730;10,840;91,255;10,945;0,466;218,543;14,228;-50,000;2150;;60;12,21;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571601;27.09.24 06:26:10;-68,715;-1,935;-6,876;1,201;9,775;985,790;34,536;91,740;10,835;91,235;10,940;1,143;194,664;14,225;-50,000;2150;;60;12,21;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571602;27.09.24 06:27:10;-68,542;-1,935;-6,555;1,170;9,780;985,727;34,062;91,795;10,825;91,155;10,935;0,912;168,896;14,228;-50,000;2150;;60;12,21;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571603;27.09.24 06:28:10;-67,978;-1,935;-6,548;1,096;9,775;985,649;34,086;91,825;10,790;91,155;10,900;0,725;183,184;14,203;-50,000;2150;;60;12,20;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571604;27.09.24 06:29:10;-68,225;-1,935;-7,194;1,131;9,750;985,595;34,257;91,900;10,765;91,170;10,880;0,721;170,978;14,200;-50,000;2150;;60;12,20;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571605;27.09.24 06:30:10;-67,943;-1,935;-7,138;0,931;9,730;985,487;34,323;92,150;10,775;91,145;10,885;0,728;40,511;14,182;-50,000;2150;;60;12,22;12,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571606;27.09.24 06:31:10;-67,623;-1,935;-6,530;0,829;9,690;985,421;34,548;92,355;10,750;91,220;10,835;0,769;16,380;14,198;-50,000;2150;;60;12,22;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571607;27.09.24 06:32:10;-67,528;-1,935;-6,705;0,771;9,670;985,394;34,281;92,245;10,705;91,205;10,820;0,656;19,817;14,179;-50,000;2150;;60;12,21;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571608;27.09.24 06:33:10;-66,950;-1,935;-5,759;0,761;9,662;985,439;34,194;92,490;10,680;91,310;10,790;0,963;62,454;14,176;-50,000;2150;;60;12,22;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571609;27.09.24 06:34:10;-68,103;-1,935;-5,414;1,081;9,653;985,457;33,975;92,635;10,660;91,455;10,720;1,246;160,273;14,170;-50,000;2150;;60;12,21;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571610;27.09.24 06:35:10;-67,546;-1,935;-5,553;1,277;9,655;985,448;33,393;92,655;10,650;91,555;10,730;1,048;77,344;14,167;-50,000;2150;;60;12,22;12,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571611;27.09.24 06:36:10;-67,336;-1,935;-5,696;1,220;9,637;985,430;34,254;92,435;10,610;91,595;10,675;0,803;142,470;14,173;-50,000;2150;;60;12,21;12,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571612;27.09.24 06:37:10;-67,831;-1,935;-5,581;1,177;9,633;985,445;34,002;92,300;10,560;91,685;10,660;0,759;227,469;14,164;-50,000;2150;;60;12,21;12,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571613;27.09.24 06:38:10;-67,944;-1,935;-5,473;1,368;9,612;985,469;34,215;92,625;10,555;91,790;10,635;1,015;157,410;14,164;-50,000;2150;;60;12,21;12,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571614;27.09.24 06:39:10;-67,493;-1,935;-5,263;1,312;9,618;985,445;34,083;92,920;10,580;91,845;10,640;0,914;94,596;14,164;-50,000;2150;;60;12,22;12,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571615;27.09.24 06:40:10;-67,680;-1,935;-5,241;1,404;9,610;985,445;34,350;92,920;10,565;91,885;10,580;0,691;209,914;14,164;-50,000;2150;;60;12,21;12,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571616;27.09.24 06:41:10;-67,778;-1,935;-5,515;1,338;9,618;985,451;33,915;92,985;10,525;91,945;10,580;1,077;136,029;14,161;-50,000;2150;;60;12,21;12,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571617;27.09.24 06:42:10;-67,346;-1,935;-5,519;1,426;9,615;985,430;34,350;93,130;10,560;92,050;10,590;0,968;88,785;14,161;-50,000;2150;;60;12,22;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571618;27.09.24 06:43:10;-67,153;-1,935;-5,741;1,396;9,608;985,439;34,455;92,985;10,530;92,060;10,575;0,612;154,598;14,151;-50,000;2150;;60;12,21;12,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571619;27.09.24 06:44:10;-67,943;-1,935;-6,221;1,267;9,587;985,580;34,371;92,815;10,525;92,105;10,585;0,823;101,633;14,139;-50,000;2150;;60;12,21;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571620;27.09.24 06:45:10;-67,228;-1,935;-6,150;1,179;9,567;985,670;34,278;92,690;10,480;92,040;10,540;0,728;178,200;14,145;-50,000;2150;;60;12,21;12,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571621;27.09.24 06:46:10;-66,886;-1,935;-5,712;1,317;9,555;985,757;34,077;92,860;10,455;91,985;10,530;0,867;238,911;14,127;-50,000;2150;;60;12,20;12,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571622;27.09.24 06:47:10;-66,264;-1,935;-6,305;1,493;9,547;985,793;34,206;92,905;10,505;92,085;10,535;0,926;40,860;14,124;-50,000;2150;;60;12,22;12,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571623;27.09.24 06:48:10;-65,726;-1,935;-6,114;1,595;9,525;985,853;34,125;92,880;10,460;92,140;10,525;0,809;200,177;14,109;-50,000;2150;;60;12,20;12,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571624;27.09.24 06:49:10;-65,893;-1,935;-6,239;1,813;9,533;985,913;34,251;92,900;10,455;92,310;10,495;0,827;180,478;14,106;-50,000;2150;;60;12,21;12,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571625;27.09.24 06:50:10;-65,921;-1,935;-5,294;2,125;9,568;985,946;34,473;93,255;10,475;92,515;10,550;1,050;136,035;14,093;-50,000;2150;;60;12,21;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571626;27.09.24 06:51:10;-66,065;-1,935;-4,604;2,169;9,573;985,985;34,329;93,280;10,520;92,650;10,595;1,098;80,966;14,090;-50,000;2150;;60;12,21;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571627;27.09.24 06:52:10;-66,561;-1,935;-4,537;2,341;9,590;986,045;34,131;93,335;10,525;92,690;10,600;0,882;133,830;14,087;-50,000;2150;;60;12,21;12,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571628;27.09.24 06:53:10;-66,267;-1,935;-4,484;2,281;9,608;986,132;33,894;93,310;10,540;92,615;10,650;1,146;142,374;14,072;-50,000;2150;;60;12,21;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571629;27.09.24 06:54:10;-66,333;-1,935;-4,677;2,454;9,657;986,135;34,629;93,265;10,590;92,530;10,690;0,982;132,390;14,066;-50,000;2150;;60;12,21;12,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571630;27.09.24 06:55:10;-66,239;-1,935;-5,341;2,291;9,655;986,123;34,311;93,025;10,580;92,440;10,715;0,615;176,490;14,066;-50,000;2150;;60;12,20;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571631;27.09.24 06:56:10;-64,732;-1,935;-5,259;1,854;9,650;986,138;34,065;92,810;10,590;92,310;10,730;1,363;149,518;14,072;-50,000;2150;;60;12,21;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571632;27.09.24 06:57:10;-60,093;-1,935;-4,839;1,767;9,665;986,123;34,374;92,785;10,630;92,060;10,755;1,398;84,094;14,069;-50,000;2150;;60;12,21;12,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571633;27.09.24 06:58:10;-57,107;-1,935;-3,510;1,985;9,693;986,135;34,209;92,735;10,620;91,960;10,775;1,083;79,695;14,072;-50,000;2150;;60;12,21;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571634;27.09.24 06:59:10;-53,548;-1,935;-3,673;2,136;9,710;986,132;34,347;92,640;10,645;91,835;10,755;0,867;126,079;14,066;-50,000;2150;;60;12,21;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571635;27.09.24 07:00:10;-42,361;-1,935;-3,706;1,930;9,717;986,108;34,146;92,480;10,625;91,755;10,730;0,588;238,798;14,066;-50,000;2150;;60;12,20;12,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571636;27.09.24 07:01:10;-44,331;-1,935;-2,746;2,162;9,747;986,123;34,452;92,485;10,660;91,710;10,760;1,044;192,324;14,063;-50,000;2150;;60;12,21;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571637;27.09.24 07:02:10;-54,448;-1,935;-3,528;2,724;9,780;986,081;34,056;92,650;10,720;91,795;10,790;0,775;116,044;14,069;-50,000;2150;;60;12,21;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571638;27.09.24 07:03:10;-60,615;-1,935;-3,060;2,876;9,815;986,060;34,104;92,510;10,740;91,775;10,815;1,214;127,322;14,054;-50,000;2150;;60;12,21;12,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571639;27.09.24 07:04:10;-62,784;-1,935;-3,082;3,642;9,898;986,057;34,815;92,385;10,785;91,785;10,865;0,819;145,575;14,063;-50,000;2150;;60;12,21;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571640;27.09.24 07:05:10;-62,844;-1,935;-4,082;3,494;9,910;986,027;34,320;92,055;10,840;91,710;10,900;0,465;196,144;14,066;-50,000;2150;;60;12,20;12,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571641;27.09.24 07:06:10;-63,975;-1,935;-4,191;3,019;9,903;986,024;34,032;91,695;10,875;91,545;10,975;1,146;122,777;14,057;-50,000;2150;;60;12,22;12,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571642;27.09.24 07:07:10;-65,340;-1,935;-4,208;3,016;9,935;986,018;33,954;91,380;10,920;91,360;11,005;0,664;112,258;14,044;-50,000;2150;;60;12,21;12,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571643;27.09.24 07:08:10;-65,990;-1,935;-4,179;2,945;9,955;986,003;34,188;91,050;10,935;91,090;11,030;1,069;158,349;14,042;-50,000;2150;;60;12,21;12,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571644;27.09.24 07:09:10;-66,664;-1,935;-4,217;3,465;9,983;985,994;34,476;91,095;10,985;90,960;11,090;0,573;127,648;14,041;-50,000;2150;;60;12,21;12,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571645;27.09.24 07:10:10;-66,179;-1,935;-5,188;3,294;9,987;985,949;34,539;91,005;11,030;90,835;11,150;1,131;90,979;14,051;-50,000;2150;;60;12,22;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571646;27.09.24 07:11:10;-65,587;-1,935;-4,749;3,142;10,015;985,928;34,155;90,720;11,095;90,540;11,155;0,975;150,233;14,029;-50,000;2150;;60;12,22;12,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571647;27.09.24 07:12:10;-65,546;-1,935;-5,239;3,060;10,040;985,919;34,398;90,520;11,125;90,365;11,165;0,557;229,494;14,017;-50,000;2150;;60;12,21;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571648;27.09.24 07:13:10;-65,407;-1,815;-5,067;2,904;10,035;985,868;33,900;90,420;11,145;90,250;11,235;0,786;80,454;14,026;-50,000;2150;;60;12,22;12,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571649;27.09.24 07:14:10;-66,232;-1,123;-4,633;3,315;10,085;985,820;34,047;90,455;11,195;90,100;11,260;0,899;61,959;14,020;-50,000;2150;;60;12,21;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571650;27.09.24 07:15:10;-67,334;-1,038;-5,610;3,228;10,105;985,784;34,338;90,130;11,260;89,920;11,325;1,180;74,132;13,983;-50,000;2150;;60;12,21;12,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571651;27.09.24 07:16:10;-67,871;-0,494;-5,379;3,663;10,132;985,778;34,677;89,855;11,295;89,655;11,340;0,770;154,131;14,008;-50,000;2150;;60;12,21;13,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571652;27.09.24 07:17:10;-68,616;-0,213;-5,814;3,666;10,160;985,841;34,047;89,650;11,310;89,445;11,360;0,776;208,446;13,974;-50,000;2150;;60;12,20;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571653;27.09.24 07:18:10;-68,536;-0,152;-6,111;3,370;10,185;985,895;34,080;89,580;11,345;89,365;11,435;0,945;126,113;13,984;-50,000;2150;;60;12,21;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571654;27.09.24 07:19:10;-68,385;0,128;-6,580;3,107;10,190;985,907;34,158;89,455;11,315;89,035;11,425;0,721;339,126;13,968;-50,000;2150;;60;12,19;12,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571655;27.09.24 07:20:10;-67,561;-0,166;-7,402;2,624;10,165;985,907;34,572;89,050;11,370;88,895;11,480;0,553;105,851;13,990;-50,000;2150;;60;12,21;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571656;27.09.24 07:21:10;-67,449;0,140;-7,797;2,334;10,142;985,928;34,254;89,000;11,300;88,705;11,430;0,499;314,342;13,971;-50,000;2150;;60;12,19;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571657;27.09.24 07:22:10;-67,108;0,365;-8,191;2,161;10,120;985,940;34,644;89,160;11,285;88,600;11,445;0,554;202,944;13,968;-50,000;2150;;60;12,20;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
571658;27.09.24 07:23:10;-66,227;0,478;-7,889;1,988;10,087;985,961;34,203;89,250;11,295;88,455;11,475;0,660;96,930;13,968;-50,000;2150;;60;12,22;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
