Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;916858;bis:;922631
Ausgelesen am:;26.05.2025 10:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918465;23.05.25 12:34:05;-51,222;212,200;-4,492;42,009;15,920;1003,610;0,012;40,765;15,735;39,060;14,315;1,683;302,799;14,011;-50,000;4098;409,8;;0,0;60;13,62;18,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918466;23.05.25 12:35:05;-51,062;225,455;-3,504;44,483;15,767;1003,631;0,012;40,935;15,625;39,350;14,145;2,228;291,420;14,005;-50,000;4098;409,8;;0,0;60;13,62;18,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918467;23.05.25 12:36:05;-50,942;240,935;-2,919;47,319;15,615;1003,646;0,012;40,450;15,530;39,685;14,015;2,298;283,286;13,995;-50,000;4098;409,8;;0,0;60;13,63;18,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918468;23.05.25 12:37:05;-50,868;257,588;-1,380;50,433;15,495;1003,691;0,012;42,750;15,445;40,210;13,885;1,670;320,659;13,993;-50,000;4098;409,8;;0,0;60;13,64;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918469;23.05.25 12:38:05;-51,108;274,874;0,834;54,448;15,470;1003,733;0,012;43,665;15,355;40,760;13,800;1,530;308,413;14,008;-50,000;4098;409,8;;0,0;60;13,66;18,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918470;23.05.25 12:39:05;-52,173;293,078;1,278;58,358;15,422;1003,745;0,012;43,225;15,325;41,180;13,795;1,896;286,453;14,032;-50,000;4098;409,8;;0,0;60;13,68;18,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918471;23.05.25 12:40:05;-53,623;310,394;1,602;62,036;15,403;1003,769;0,012;41,420;15,320;40,970;13,800;1,887;237,954;14,002;-50,000;4098;409,8;;0,0;60;13,70;18,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918472;23.05.25 12:41:05;-55,342;327,987;1,829;65,305;15,367;1003,763;0,012;41,015;15,290;40,365;13,780;1,726;248,383;14,020;-50,000;4098;409,8;;0,0;60;13,73;17,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918473;23.05.25 12:42:05;-56,722;346,658;3,343;68,947;15,357;1003,778;0,012;41,105;15,250;40,070;13,795;1,986;273,684;14,026;-50,000;4098;409,8;;0,0;60;13,75;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918474;23.05.25 12:43:05;-58,444;366,805;4,448;73,171;15,378;1003,790;0,012;41,375;15,250;39,965;13,800;1,866;175,078;14,054;-50,000;4098;409,8;;0,0;60;13,79;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918475;23.05.25 12:44:05;-59,727;389,808;3,917;77,905;15,377;1003,781;0,012;40,950;15,245;39,835;13,835;1,879;195,019;14,044;-50,000;4098;409,8;;0,0;60;13,82;17,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918476;23.05.25 12:45:05;-60,864;415,678;5,679;82,905;15,412;1003,784;0,012;41,010;15,240;39,980;13,890;1,799;183,848;14,048;-50,000;4098;409,8;;0,0;60;13,85;17,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918477;23.05.25 12:46:05;-61,595;469,748;7,938;92,558;15,460;1003,790;0,012;42,115;15,240;39,945;13,895;2,036;293,839;14,063;-50,000;4098;409,8;;0,0;60;13,90;17,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918478;23.05.25 12:47:05;-62,463;506,829;10,577;100,305;15,537;1003,835;0,012;41,890;15,310;40,200;13,985;1,085;195,936;14,075;-50,000;4098;409,8;;0,0;60;13,92;17,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918479;23.05.25 12:48:05;-64,070;561,274;13,307;111,471;15,685;1003,838;0,012;42,705;15,365;40,450;14,025;1,494;209,346;14,097;-50,000;4098;409,8;;0,0;60;13,97;17,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918480;23.05.25 12:49:05;-63,377;865,871;19,353;173,355;15,832;1003,862;0,012;41,075;15,455;39,345;14,135;2,099;201,133;14,142;-50,000;4098;409,8;;0,0;60;14,09;17,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918481;23.05.25 12:50:05;-65,733;622,895;19,721;123,996;16,038;1003,796;0,012;43,340;15,555;39,430;14,250;1,690;242,381;14,167;-50,000;4098;409,8;;0,0;60;14,00;17,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918482;23.05.25 12:51:05;-68,996;379,686;14,056;76,823;16,182;1003,748;0,012;44,020;15,670;40,185;14,325;0,825;286,987;14,212;-50,000;4098;409,8;;0,0;60;13,88;17,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918483;23.05.25 12:52:05;-70,340;352,467;8,551;71,024;16,260;1003,679;0,012;41,165;15,795;39,240;14,445;1,889;205,464;14,252;-50,000;4098;409,8;;0,0;60;13,85;17,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918484;23.05.25 12:53:05;-71,473;347,599;5,511;68,487;16,160;1003,625;0,012;39,195;15,855;37,020;14,535;1,983;196,678;14,258;-50,000;4098;409,8;;0,0;60;13,84;17,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918485;23.05.25 12:54:05;-73,101;360,170;4,322;69,712;16,110;1003,649;0,012;39,015;15,845;37,525;14,555;1,180;201,308;14,252;-50,000;4098;409,8;;0,0;60;13,83;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918486;23.05.25 12:55:05;-74,524;384,278;5,099;74,393;16,118;1003,673;0,012;40,680;15,800;38,270;14,550;1,323;297,309;14,240;-50,000;4098;409,8;;0,0;60;13,82;17,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918487;23.05.25 12:56:05;-71,626;1072,537;20,030;211,664;16,200;1003,820;0,012;42,290;15,820;38,115;14,560;1,549;316,946;14,255;-50,000;4098;409,8;;0,0;60;14,14;17,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918488;23.05.25 12:57:05;-73,135;1187,379;31,763;234,512;16,528;1003,880;0,012;40,515;15,925;38,075;14,640;2,193;187,003;14,298;-50,000;4098;409,8;;0,0;60;14,18;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918489;23.05.25 12:58:05;-74,072;1193,031;33,773;233,934;16,858;1003,871;0,012;40,900;16,025;37,965;14,715;1,959;152,758;14,368;-50,000;4098;409,8;;0,0;60;14,18;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918490;23.05.25 12:59:05;-74,492;1205,189;37,538;235,924;17,272;1003,892;0,012;42,570;16,185;39,625;14,845;1,145;61,718;14,445;-50,000;4098;409,8;;0,0;60;14,20;18,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918491;23.05.25 13:00:05;-74,629;1221,656;40,710;240,400;17,720;1003,886;0,012;41,860;16,380;38,915;14,975;1,561;224,640;14,536;-50,000;4098;409,8;;0,0;60;14,19;18,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918492;23.05.25 13:01:05;-74,237;1209,892;39,753;234,003;18,073;1003,742;0,012;43,320;16,595;37,980;15,180;1,671;289,603;14,609;-50,000;4098;409,8;;0,0;60;14,16;19,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918493;23.05.25 13:02:05;-72,398;1068,729;39,341;211,555;18,385;1003,685;0,012;42,710;16,865;37,130;15,335;1,611;313,931;14,667;-50,000;4098;409,8;;0,0;60;14,11;19,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918494;23.05.25 13:03:05;-76,114;425,208;23,042;82,074;18,595;1003,505;0,012;41,330;17,160;36,620;15,545;0,814;211,725;14,735;-50,000;4098;409,8;;0,0;60;13,91;19,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918495;23.05.25 13:04:05;-74,027;386,034;11,879;75,207;18,640;1003,412;0,012;38,235;17,335;35,655;15,695;2,215;274,033;14,756;-50,000;4098;409,8;;0,0;60;13,88;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918496;23.05.25 13:05:05;-72,141;372,249;7,110;71,727;18,497;1003,364;0,012;37,090;17,410;34,535;15,765;1,843;311,794;14,750;-50,000;4098;409,8;;0,0;60;13,84;20,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918497;23.05.25 13:06:05;-68,978;391,905;4,590;74,750;18,415;1003,418;0,012;36,675;17,440;34,570;15,830;1,126;248,574;14,753;-50,000;4098;409,8;;0,0;60;13,85;20,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918498;23.05.25 13:07:05;-66,900;455,352;5,087;88,192;18,368;1003,421;0,012;36,290;17,475;34,245;15,860;1,283;134,432;14,750;-50,000;4098;409,8;;0,0;60;13,91;20,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918499;23.05.25 13:08:05;-65,411;339,037;3,134;66,946;18,323;1003,271;0,012;36,390;17,445;34,270;15,835;1,398;343,170;14,747;-50,000;4098;409,8;;0,0;60;13,83;20,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918500;23.05.25 13:09:05;-63,403;283,807;0,998;56,235;18,210;1003,061;0,012;36,010;17,395;34,605;15,825;2,297;303,345;14,747;-50,000;4098;409,8;;0,0;60;13,78;20,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918501;23.05.25 13:10:05;-61,103;255,250;-1,121;49,466;17,942;1003,028;0,012;35,925;17,340;34,605;15,760;2,031;291,690;14,747;-50,000;4098;409,8;;0,0;60;13,75;20,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918502;23.05.25 13:11:05;-59,694;238,942;-2,374;46,406;17,737;1003,115;0,012;35,760;17,270;34,305;15,655;1,516;157,669;14,750;-50,000;4098;409,8;;0,0;60;13,73;20,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918503;23.05.25 13:12:05;-58,770;229,132;-3,317;44,959;17,585;1003,268;0,012;35,740;17,105;34,995;15,475;1,806;268,009;14,747;-50,000;4098;409,8;;0,0;60;13,70;20,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918504;23.05.25 13:13:05;-57,439;226,824;-3,987;44,627;17,425;1003,283;0,012;36,200;16,960;36,035;15,400;1,196;245,183;14,698;-50,000;4098;409,8;;0,0;60;13,68;20,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918505;23.05.25 13:14:05;-56,657;231,185;-3,384;46,491;17,297;1003,289;0,012;37,015;16,835;35,800;15,305;2,333;303,891;14,682;-50,000;4098;409,8;;0,0;60;13,67;20,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918506;23.05.25 13:15:05;-56,364;239,128;-3,672;47,484;17,085;1003,376;0,012;36,525;16,715;35,635;15,205;2,091;279,366;14,673;-50,000;4098;409,8;;0,0;60;13,68;20,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918507;23.05.25 13:16:05;-56,835;253,124;-3,225;50,308;16,962;1003,418;0,012;36,640;16,610;36,130;15,100;1,636;116,218;14,661;-50,000;4098;409,8;;0,0;60;13,69;19,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918508;23.05.25 13:17:05;-57,476;268,049;-2,883;53,049;16,833;1003,430;0,012;36,895;16,500;36,290;15,010;2,327;185,141;14,664;-50,000;4098;409,8;;0,0;60;13,69;19,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918509;23.05.25 13:18:05;-58,264;283,421;-2,544;54,909;16,710;1003,424;0,012;37,140;16,375;36,680;14,910;1,412;178,684;14,658;-50,000;4098;409,8;;0,0;60;13,71;19,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918510;23.05.25 13:19:05;-59,214;303,669;-1,691;58,974;16,663;1003,430;0,012;38,270;16,295;37,270;14,855;1,538;38,672;14,652;-50,000;4098;409,8;;0,0;60;13,74;19,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918511;23.05.25 13:20:05;-59,637;325,172;-0,229;63,274;16,620;1003,421;0,012;38,590;16,130;37,475;14,750;1,794;195,739;14,646;-50,000;4098;409,8;;0,0;60;13,74;19,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918512;23.05.25 13:21:05;-60,919;354,656;1,826;69,348;16,602;1003,472;0,012;38,765;16,045;37,625;14,715;1,046;197,387;14,649;-50,000;4098;409,8;;0,0;60;13,78;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918513;23.05.25 13:22:05;-60,783;664,211;5,825;128,357;16,675;1003,538;0,012;39,375;16,015;37,625;14,720;0,974;189,602;14,652;-50,000;4098;409,8;;0,0;60;13,97;19,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918514;23.05.25 13:23:05;-61,449;466,125;12,249;94,341;16,855;1003,565;0,012;40,900;16,045;40,235;14,775;0,907;112,573;14,652;-50,000;4098;409,8;;0,0;60;13,88;19,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918515;23.05.25 13:24:05;-62,003;551,122;11,127;110,203;16,957;1003,529;0,012;39,130;16,015;38,355;14,830;1,618;274,140;14,667;-50,000;4098;409,8;;0,0;60;13,94;19,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918516;23.05.25 13:25:05;-62,536;416,741;8,091;82,598;17,030;1003,502;0,012;39,850;16,050;38,310;14,890;1,545;307,536;14,686;-50,000;4098;409,8;;0,0;60;13,85;19,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918517;23.05.25 13:26:05;-61,538;406,171;6,628;80,319;17,002;1003,448;0,012;39,550;16,070;37,935;14,935;1,737;247,022;14,695;-50,000;4098;409,8;;0,0;60;13,86;18,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918518;23.05.25 13:27:05;-61,230;398,855;6,501;78,725;16,977;1003,418;0,012;40,820;16,090;37,640;14,960;1,854;285,913;14,731;-50,000;4098;409,8;;0,0;60;13,84;19,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918519;23.05.25 13:28:05;-60,582;390,690;6,277;76,375;16,877;1003,406;0,012;40,980;16,120;37,420;14,975;1,507;166,793;14,750;-50,000;4098;409,8;;0,0;60;13,85;19,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918520;23.05.25 13:29:05;-59,208;377,692;6,299;74,185;16,825;1003,430;0,012;40,105;16,115;37,510;14,905;2,107;259,374;14,744;-50,000;4098;409,8;;0,0;60;13,84;19,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918521;23.05.25 13:30:05;-58,632;365,310;6,297;72,887;16,810;1003,463;0,012;41,735;16,125;37,905;14,910;1,486;260,657;14,750;-50,000;4098;409,8;;0,0;60;13,82;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918522;23.05.25 13:31:05;-57,293;347,232;5,603;70,223;16,752;1003,442;0,012;41,165;16,150;37,350;14,905;2,055;262,941;14,753;-50,000;4098;409,8;;0,0;60;13,82;19,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918523;23.05.25 13:32:05;-56,182;326,980;3,714;66,466;16,677;1003,457;0,012;39,570;16,155;36,985;14,850;2,550;315,073;14,753;-50,000;4098;409,8;;0,0;60;13,81;19,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918524;23.05.25 13:33:05;-54,168;312,574;2,087;63,171;16,497;1003,412;0,012;38,370;16,125;36,660;14,775;2,783;296,944;14,753;-50,000;4098;409,8;;0,0;60;13,80;19,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918525;23.05.25 13:34:05;-53,143;300,201;1,902;61,002;16,380;1003,445;0,012;39,240;16,110;37,440;14,730;1,543;189,056;14,756;-50,000;4098;409,8;;0,0;60;13,81;18,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918526;23.05.25 13:35:05;-52,524;292,621;1,950;60,063;16,320;1003,442;0,012;39,880;16,025;36,810;14,630;2,106;326,093;14,747;-50,000;4098;409,8;;0,0;60;13,78;18,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918527;23.05.25 13:36:05;-51,904;290,786;1,367;59,401;16,225;1003,427;0,012;37,460;15,995;36,880;14,600;1,791;251,173;14,750;-50,000;4098;409,8;;0,0;60;13,78;19,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918528;23.05.25 13:37:05;-51,880;294,332;2,208;60,646;16,217;1003,484;0,012;40,435;15,945;37,890;14,540;1,143;279,113;14,747;-50,000;4098;409,8;;0,0;60;13,77;18,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918529;23.05.25 13:38:05;-52,703;301,541;2,172;62,786;16,260;1003,493;0,012;42,420;15,940;38,135;14,520;1,078;262,091;14,747;-50,000;4098;409,8;;0,0;60;13,76;19,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918530;23.05.25 13:39:05;-52,302;316,302;2,587;65,539;16,243;1003,466;0,012;40,290;15,925;37,490;14,515;1,903;295,301;14,747;-50,000;4098;409,8;;0,0;60;13,76;18,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918531;23.05.25 13:40:05;-52,406;334,890;3,733;68,642;16,220;1003,481;0,012;40,680;15,925;37,555;14,550;1,842;272,408;14,747;-50,000;4098;409,8;;0,0;60;13,76;18,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918532;23.05.25 13:41:05;-53,059;356,729;4,727;72,843;16,257;1003,547;0,012;41,525;15,950;38,500;14,575;1,054;274,719;14,740;-50,000;4098;409,8;;0,0;60;13,78;18,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918533;23.05.25 13:42:05;-54,215;378,104;6,329;77,006;16,365;1003,562;0,012;41,390;16,000;38,535;14,610;1,443;271,221;14,741;-50,000;4098;409,8;;0,0;60;13,79;18,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918534;23.05.25 13:43:05;-54,532;505,137;8,173;102,976;16,423;1003,559;0,012;39,855;16,035;37,785;14,690;1,473;168,626;14,738;-50,000;4098;409,8;;0,0;60;13,88;18,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918535;23.05.25 13:44:05;-55,346;421,616;10,427;85,192;16,532;1003,556;0,012;43,060;16,070;38,995;14,775;0,895;233,342;14,747;-50,000;4098;409,8;;0,0;60;13,84;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918536;23.05.25 13:45:05;-56,688;400,664;7,549;80,666;16,620;1003,526;0,012;40,410;16,115;37,915;14,845;1,256;204,891;14,750;-50,000;4098;409,8;;0,0;60;13,84;18,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
