Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1120809;bis:;1124369
Ausgelesen am:;16.08.25 23:59:05;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135837;16.08.25 12:41:05;-95,056;778,710;22,066;117,819;28,447;1007,153;0,012;53,020;28,990;60,305;24,950;3,213;226,901;24,711;-50,000;4233;423,3;;0,0;60;13,39;36,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135838;16.08.25 12:42:05;-94,642;777,069;24,636;116,033;28,292;1007,213;0,012;53,680;28,985;59,890;24,885;4,107;300,533;24,711;-50,000;4233;423,3;;0,0;60;13,39;36,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135839;16.08.25 12:43:05;-93,873;776,521;28,373;116,212;28,285;1007,231;0,012;55,615;29,020;60,400;24,810;2,400;306,231;24,717;-50,000;4233;423,3;;0,0;60;13,40;36,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135840;16.08.25 12:44:05;-95,522;775,815;26,620;117,272;28,275;1007,273;0,012;54,700;29,085;60,355;24,745;4,672;311,732;24,723;-50,000;4233;423,3;;0,0;60;13,41;36,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135841;16.08.25 12:45:05;-93,984;772,816;24,554;115,839;28,175;1007,240;0,012;54,035;29,160;60,645;24,630;3,394;300,454;24,729;-50,000;4233;423,3;;0,0;60;13,40;36,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135842;16.08.25 12:46:05;-93,443;774,143;22,591;115,827;28,103;1007,261;0,012;53,060;29,215;60,985;24,600;3,826;308,109;24,757;-50,000;4233;423,3;;0,0;60;13,41;36,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135843;16.08.25 12:47:05;-93,228;775,694;23,061;115,838;28,017;1007,288;0,012;52,640;29,245;61,095;24,565;4,839;324,883;24,735;-50,000;4233;423,3;;0,0;60;13,38;36,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135844;16.08.25 12:48:05;-93,077;775,346;24,893;115,173;27,935;1007,294;0,012;53,020;29,280;61,140;24,525;2,658;326,025;24,745;-50,000;4233;423,3;;0,0;60;13,37;36,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135845;16.08.25 12:49:05;-93,100;775,227;27,770;116,991;28,027;1007,273;0,012;54,155;29,310;61,410;24,505;3,221;325,541;24,791;-50,000;4233;423,3;;0,0;60;13,36;36,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135846;16.08.25 12:50:05;-93,492;776,832;27,770;118,158;28,052;1007,252;0,012;52,975;29,340;61,235;24,530;3,771;323,499;24,800;-50,000;4233;423,3;;0,0;60;13,37;36,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135847;16.08.25 12:51:05;-93,682;775,327;22,438;116,496;27,935;1007,294;0,012;52,545;29,390;60,995;24,525;3,893;327,589;24,800;-50,000;4233;423,3;;0,0;60;13,38;36,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135848;16.08.25 12:52:05;-93,266;777,963;22,111;115,789;27,735;1007,318;0,012;51,795;29,390;60,890;24,465;4,816;250,043;24,809;-50,000;4233;423,3;;0,0;60;13,37;36,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135849;16.08.25 12:53:05;-92,190;779,546;26,835;115,942;27,563;1007,285;0,012;51,880;29,375;61,090;24,335;4,139;301,140;24,812;-50,000;4233;423,3;;0,0;60;13,38;36,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135850;16.08.25 12:54:05;-91,080;782,058;28,943;115,961;27,415;1007,276;0,012;52,420;29,385;61,700;24,180;3,785;288,518;24,815;-50,000;4233;423,3;;0,0;60;13,38;36,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135851;16.08.25 12:55:05;-90,223;782,497;29,894;116,628;27,337;1007,300;0,012;53,245;29,395;62,240;24,100;3,814;298,187;24,812;-50,000;4233;423,3;;0,0;60;13,38;36,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135852;16.08.25 12:56:05;-90,968;780,139;31,256;117,245;27,335;1007,315;0,012;53,295;29,410;62,420;24,030;4,458;317,228;24,812;-50,000;4233;423,3;;0,0;60;13,37;36,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135853;16.08.25 12:57:05;-90,786;780,135;24,067;116,989;27,235;1007,315;0,012;51,605;29,445;62,345;24,040;5,000;328,961;24,821;-50,000;4233;423,3;;0,0;60;13,41;36,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135854;16.08.25 12:58:05;-90,214;781,090;26,812;116,778;27,165;1007,285;0,012;52,070;29,415;62,430;24,010;3,579;298,142;24,818;-50,000;4233;423,3;;0,0;60;13,39;35,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135855;16.08.25 12:59:05;-90,235;782,180;27,869;117,121;27,170;1007,291;0,012;51,835;29,390;62,650;23,990;4,362;227,194;24,861;-50,000;4233;423,3;;0,0;60;13,38;35,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135856;16.08.25 13:00:05;-90,129;784,771;29,326;118,532;27,218;1007,285;0,012;52,905;29,340;62,620;23,965;3,885;303,840;24,858;-50,000;4233;423,3;;0,0;60;13,37;35,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135857;16.08.25 13:01:05;-90,232;785,590;32,027;119,342;27,257;1007,300;0,012;53,745;29,330;62,705;23,970;4,759;310,511;24,897;-50,000;4233;423,3;;0,0;60;13,37;35,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135858;16.08.25 13:02:05;-90,342;785,175;27,524;118,856;27,217;1007,264;0,012;52,170;29,315;62,715;23,970;3,405;311,619;24,906;-50,000;4233;423,3;;0,0;60;13,38;35,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135859;16.08.25 13:03:05;-89,983;785,989;30,981;118,110;27,157;1007,282;0,012;52,550;29,335;62,455;23,990;4,064;311,220;24,906;-50,000;4233;423,3;;0,0;60;13,39;35,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135860;16.08.25 13:04:05;-90,299;785,019;29,238;118,708;27,142;1007,291;0,012;52,720;29,350;62,555;24,005;4,154;299,064;24,909;-50,000;4233;423,3;;0,0;60;13,41;35,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135861;16.08.25 13:05:05;-90,063;783,533;27,919;118,031;27,080;1007,315;0,012;52,020;29,345;62,430;23,970;4,568;301,489;24,906;-50,000;4233;423,3;;0,0;60;13,41;35,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135862;16.08.25 13:06:05;-90,050;781,574;30,447;117,159;26,972;1007,288;0,012;53,675;29,365;62,380;23,915;4,077;240,834;24,906;-50,000;4233;423,3;;0,0;60;13,39;35,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135863;16.08.25 13:07:05;-89,237;778,917;31,882;117,193;26,983;1007,324;0,012;51,640;29,365;62,855;23,855;3,681;329,406;24,906;-50,000;4233;423,3;;0,0;60;13,37;35,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135864;16.08.25 13:08:05;-89,758;784,622;30,495;118,872;27,003;1007,312;0,012;52,475;29,385;62,855;23,870;4,254;260,376;24,916;-50,000;4233;423,3;;0,0;60;13,40;35,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135865;16.08.25 13:09:05;-89,840;786,781;30,963;119,443;27,052;1007,267;0,012;52,485;29,370;62,905;23,865;3,560;275,361;24,937;-50,000;4233;423,3;;0,0;60;13,41;35,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135866;16.08.25 13:10:05;-89,747;787,172;31,866;118,997;27,040;1007,294;0,012;52,510;29,330;62,660;23,895;5,207;237,994;24,967;-50,000;4233;423,3;;0,0;60;13,40;35,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135867;16.08.25 13:11:05;-89,901;785,040;31,305;118,424;26,990;1007,288;0,012;52,845;29,320;62,630;23,875;4,230;300,133;24,983;-50,000;4233;423,3;;0,0;60;13,39;35,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135868;16.08.25 13:12:05;-89,796;786,081;30,369;118,728;27,015;1007,282;0,012;52,505;29,285;62,780;23,860;3,565;318,628;24,989;-50,000;4233;423,3;;0,0;60;13,38;35,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135869;16.08.25 13:13:05;-88,918;784,409;31,262;118,599;27,085;1007,252;0,012;52,100;29,285;63,030;23,905;2,050;252,883;25,001;-50,000;4233;423,3;;0,0;60;13,38;35,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135870;16.08.25 13:14:05;-89,916;786,779;29,906;119,786;27,182;1007,222;0,012;52,405;29,240;62,725;23,955;3,113;284,799;25,004;-50,000;4233;423,3;;0,0;60;13,38;35,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135871;16.08.25 13:15:05;-90,789;786,826;30,992;120,020;27,280;1007,243;0,012;53,540;29,215;62,130;24,055;3,648;310,056;25,010;-50,000;4233;423,3;;0,0;60;13,37;35,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135872;16.08.25 13:16:05;-91,863;786,857;30,904;119,187;27,243;1007,219;0,012;52,685;29,220;61,370;24,090;5,445;308,835;25,035;-50,000;4233;423,3;;0,0;60;13,39;35,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135873;16.08.25 13:17:05;-90,472;788,306;26,935;118,702;27,215;1007,177;0,012;50,675;29,200;61,800;24,055;2,848;270,332;25,050;-50,000;4233;423,3;;0,0;60;13,40;35,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135874;16.08.25 13:18:05;-90,749;787,854;27,678;119,149;27,243;1007,189;0,012;51,670;29,120;61,740;24,035;4,316;314,117;25,031;-50,000;4233;423,3;;0,0;60;13,38;35,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135875;16.08.25 13:19:05;-91,379;787,434;29,179;119,687;27,235;1007,165;0,012;52,830;29,095;61,540;24,040;4,337;286,234;25,059;-50,000;4233;423,3;;0,0;60;13,38;35,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135876;16.08.25 13:20:05;-91,378;783,486;26,573;118,186;27,147;1007,165;0,012;52,295;29,065;61,330;24,030;4,827;309,077;25,044;-50,000;4233;423,3;;0,0;60;13,39;35,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135877;16.08.25 13:21:05;-91,041;784,089;27,574;117,847;27,067;1007,156;0,012;52,195;29,055;61,205;23,975;4,116;304,824;25,056;-50,000;4233;423,3;;0,0;60;13,39;35,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135878;16.08.25 13:22:05;-90,681;786,614;26,944;118,251;27,042;1007,123;0,012;51,160;29,070;61,180;23,960;2,829;255,167;25,059;-50,000;4233;423,3;;0,0;60;13,39;35,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135879;16.08.25 13:23:05;-90,704;786,439;27,814;118,833;27,055;1007,141;0,012;51,400;29,030;61,155;23,960;4,359;290,756;25,047;-50,000;4233;423,3;;0,0;60;13,39;35,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135880;16.08.25 13:24:05;-89,700;784,626;31,966;117,959;27,010;1007,108;0,012;53,295;29,005;61,140;23,935;3,108;308,773;25,050;-50,000;4233;423,3;;0,0;60;13,37;35,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135881;16.08.25 13:25:05;-89,678;786,348;33,430;119,550;27,047;1007,087;0,012;53,915;29,055;61,570;23,920;4,025;306,394;25,044;-50,000;4233;423,3;;0,0;60;13,36;35,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135882;16.08.25 13:26:05;-89,928;790,322;31,078;120,114;27,092;1007,060;0,012;52,335;29,125;61,405;23,965;3,345;272,261;25,025;-50,000;4233;423,3;;0,0;60;13,38;35,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135883;16.08.25 13:27:05;-90,436;792,615;32,473;120,701;27,132;1007,111;0,012;53,135;29,145;61,025;24,035;4,666;322,374;25,062;-50,000;4233;423,3;;0,0;60;13,38;35,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135884;16.08.25 13:28:05;-90,185;791,380;30,873;120,331;27,107;1007,063;0,012;52,170;29,180;60,780;24,075;4,068;280,046;25,080;-50,000;4233;423,3;;0,0;60;13,38;35,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135885;16.08.25 13:29:05;-90,461;788,185;32,784;119,771;27,153;1007,060;0,012;52,715;29,215;60,820;24,095;4,225;320,608;25,084;-50,000;4233;423,3;;0,0;60;13,38;35,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135886;16.08.25 13:30:05;-90,276;788,365;29,746;119,551;27,157;1007,033;0,012;51,175;29,270;60,760;24,120;3,915;274,123;25,090;-50,000;4233;423,3;;0,0;60;13,38;35,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135887;16.08.25 13:31:05;-90,047;788,579;28,754;120,180;27,230;1007,006;0,012;51,385;29,305;61,105;24,135;2,686;260,263;25,102;-50,000;4233;423,3;;0,0;60;13,39;35,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135888;16.08.25 13:32:05;-90,926;788,046;27,026;120,889;27,335;1006,988;0,012;49,930;29,300;60,700;24,245;2,701;284,642;25,090;-50,000;4233;423,3;;0,0;60;13,38;35,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135889;16.08.25 13:33:05;-90,899;788,125;28,918;121,184;27,483;1006,973;0,012;51,415;29,305;60,485;24,390;2,514;261,096;25,102;-50,000;4233;423,3;;0,0;60;13,38;35,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135890;16.08.25 13:34:05;-91,300;789,760;28,137;121,817;27,630;1006,946;0,012;49,830;29,285;60,175;24,510;1,480;308,666;25,102;-50,000;4233;423,3;;0,0;60;13,40;35,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135891;16.08.25 13:35:05;-92,183;789,095;29,193;122,116;27,795;1006,937;0,012;51,665;29,285;59,490;24,670;2,854;321,677;25,108;-50,000;4233;423,3;;0,0;60;13,37;35,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135892;16.08.25 13:36:05;-93,427;787,656;35,118;121,748;27,910;1006,955;0,012;55,075;29,340;58,815;24,815;3,034;296,494;25,123;-50,000;4233;423,3;;0,0;60;13,40;35,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135893;16.08.25 13:37:05;-94,273;786,034;33,092;122,162;28,013;1006,931;0,012;52,815;29,420;58,330;24,865;4,218;297,804;25,147;-50,000;4233;423,3;;0,0;60;13,38;35,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135894;16.08.25 13:38:05;-94,054;785,488;28,489;120,618;27,985;1006,922;0,012;50,715;29,520;58,340;24,875;3,076;234,658;25,166;-50,000;4233;423,3;;0,0;60;13,37;35,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135895;16.08.25 13:39:05;-94,054;783,676;29,083;119,122;27,952;1006,919;0,012;50,870;29,555;58,105;24,840;4,452;287,758;25,178;-50,000;4233;423,3;;0,0;60;13,38;35,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135896;16.08.25 13:40:05;-93,485;783,598;27,074;118,553;27,853;1006,910;0,012;50,375;29,550;57,920;24,785;4,229;303,868;25,193;-50,000;4233;423,3;;0,0;60;13,38;35,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135897;16.08.25 13:41:05;-92,498;784,501;27,960;118,769;27,805;1006,904;0,012;50,305;29,560;58,355;24,710;5,188;303,334;25,190;-50,000;4233;423,3;;0,0;60;13,40;35,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135898;16.08.25 13:42:05;-92,133;782,383;31,517;118,081;27,740;1006,910;0,012;51,505;29,565;58,520;24,685;3,620;308,599;25,196;-50,000;4233;423,3;;0,0;60;13,38;35,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135899;16.08.25 13:43:05;-92,926;783,537;33,130;119,814;27,790;1006,916;0,012;53,195;29,620;58,720;24,665;4,371;305,972;25,190;-50,000;4233;423,3;;0,0;60;13,37;35,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135900;16.08.25 13:44:05;-92,622;783,358;31,336;119,474;27,750;1006,898;0,012;51,650;29,680;58,560;24,645;3,267;304,898;25,193;-50,000;4233;423,3;;0,0;60;13,37;35,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135901;16.08.25 13:45:05;-91,951;783,856;30,581;119,232;27,743;1006,901;0,012;51,040;29,725;58,725;24,645;3,278;320,591;25,196;-50,000;4233;423,3;;0,0;60;13,39;35,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135902;16.08.25 13:46:05;-92,035;783,832;30,255;119,785;27,782;1006,904;0,012;49,860;29,760;58,845;24,650;4,357;313,228;25,199;-50,000;4233;423,3;;0,0;60;13,38;35,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135903;16.08.25 13:47:05;-91,446;783,426;32,199;119,397;27,830;1006,910;0,012;50,350;29,790;59,005;24,705;2,034;321,733;25,199;-50,000;4233;423,3;;0,0;60;13,38;35,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135904;16.08.25 13:48:05;-92,541;786,352;33,499;121,379;28,005;1006,904;0,012;52,115;29,840;58,985;24,800;3,380;321,311;25,199;-50,000;4233;423,3;;0,0;60;13,39;35,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135905;16.08.25 13:49:05;-93,747;785,392;31,834;121,133;28,027;1006,883;0,012;50,580;29,910;58,035;24,890;3,686;323,066;25,202;-50,000;4233;423,3;;0,0;60;13,40;35,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135906;16.08.25 13:50:05;-93,314;783,238;33,984;119,719;28,065;1006,889;0,012;51,470;29,965;58,020;24,890;3,413;305,398;25,209;-50,000;4233;423,3;;0,0;60;13,37;35,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135907;16.08.25 13:51:05;-93,241;783,639;32,094;120,789;28,235;1006,892;0,012;50,285;30,015;58,585;24,935;1,793;307,384;25,209;-50,000;4233;423,3;;0,0;60;13,38;35,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1135908;16.08.25 13:52:05;-95,554;784,222;29,094;121,574;28,405;1006,880;0,012;48,900;30,040;58,105;25,025;2,842;328,573;25,233;-50,000;4233;423,3;;0,0;60;13,40;35,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
