Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1120809;bis:;1124369
Ausgelesen am:;04.08.25 23:59:52;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103652;04.08.25 10:34:47;-11,260;345,602;-0,350;49,515;21,240;1005,080;20,988;81,740;21,300;78,220;20,600;1,575;177,278;17,875;-50,000;4225;422,5;;0,0;12;13,39;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103653;04.08.25 10:35:00;-11,796;345,495;-0,677;49,546;21,230;1005,110;21,000;81,560;21,310;78,160;20,660;1,188;179,719;17,887;-50,000;4225;422,5;;0,0;49;13,38;26,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103654;04.08.25 10:35:29;-11,342;345,532;-1,028;49,283;21,260;1005,128;21,072;81,180;21,320;77,180;20,620;2,278;206,483;17,887;-50,000;4225;422,5;;0,0;14;13,38;25,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103655;04.08.25 10:35:52;-11,924;344,138;-1,272;49,181;21,250;1005,140;21,000;81,640;21,340;76,940;20,620;2,386;258,638;17,875;-50,000;4225;422,5;;0,0;12;13,39;25,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103656;04.08.25 10:36:05;-12,098;345,173;-1,238;49,294;21,240;1005,132;21,140;81,527;21,307;76,993;20,627;2,141;222,585;17,875;-50,000;4225;422,5;;0,0;65;13,37;25,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103657;04.08.25 10:36:34;-11,957;345,700;-1,429;49,107;21,220;1005,140;20,988;81,480;21,380;76,460;20,620;1,195;190,485;17,875;-50,000;4225;422,5;;0,0;14;13,39;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103658;04.08.25 10:36:57;-12,034;346,248;-1,917;49,103;21,200;1005,140;21,048;81,340;21,380;76,240;20,620;1,617;154,373;17,924;-50,000;4225;422,5;;0,0;12;13,40;26,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103659;04.08.25 10:37:10;-12,018;345,484;-1,678;48,977;21,210;1005,140;21,044;81,000;21,373;76,307;20,647;1,669;189,953;17,879;-50,000;4225;422,5;;0,0;65;13,38;25,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103660;04.08.25 10:37:39;-11,944;342,952;-2,260;48,540;21,180;1005,188;20,964;79,440;21,380;75,880;20,620;1,514;165,803;17,960;-50,000;4225;422,5;;0,0;14;13,36;26,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103661;04.08.25 10:38:02;-11,656;347,145;-2,558;48,984;21,200;1005,212;21,096;78,040;21,380;75,880;20,580;1,842;204,840;17,911;-50,000;4225;422,5;;0,0;12;13,37;26,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103662;04.08.25 10:38:44;-11,348;365,110;-2,450;51,650;21,210;1005,212;21,024;79,180;21,360;76,080;20,560;1,763;262,890;17,911;-50,000;4225;422,5;;0,0;14;13,38;25,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103663;04.08.25 10:39:07;-10,505;365,313;-1,081;52,050;21,180;1005,224;20,952;80,040;21,380;76,180;20,560;2,198;214,808;17,936;-50,000;4225;422,5;;0,0;12;13,36;26,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103664;04.08.25 10:39:49;-11,112;397,305;-1,526;56,520;21,170;1005,212;21,048;77,600;21,380;75,880;20,480;1,177;169,493;17,911;-50,000;4225;422,5;;0,0;14;13,38;25,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103665;04.08.25 10:40:00;-11,421;359,750;-1,957;51,045;21,174;1005,203;21,069;78,925;21,395;75,943;20,580;1,501;200,942;17,919;-50,000;4225;422,5;;0,0;170;13,37;26,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103666;04.08.25 10:40:12;-11,076;373,268;-0,800;53,434;21,170;1005,224;20,916;78,000;21,380;76,080;20,500;0,923;190,508;17,948;-50,000;4225;422,5;;0,0;12;13,41;26,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103667;04.08.25 10:40:54;-10,617;414,146;-0,207;59,740;21,200;1005,272;21,048;80,360;21,400;76,940;20,500;0,633;199,553;17,972;-50,000;4225;422,5;;0,0;14;13,37;25,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103668;04.08.25 10:41:05;-10,657;390,357;0,030;56,277;21,180;1005,280;21,224;79,873;21,413;76,720;20,513;1,508;178,823;17,932;-50,000;4225;422,5;;0,0;65;13,37;26,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103669;04.08.25 10:41:17;-9,764;395,452;0,789;57,474;21,220;1005,296;20,964;80,280;21,440;77,040;20,480;2,100;142,155;17,960;-50,000;4225;422,5;;0,0;12;13,40;25,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103670;04.08.25 10:41:59;-11,112;406,717;0,421;59,339;21,250;1005,272;21,144;78,040;21,460;76,800;20,520;1,903;110,205;17,972;-50,000;4225;422,5;;0,0;14;13,38;25,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103671;04.08.25 10:42:10;-11,239;416,596;0,281;60,530;21,257;1005,268;21,292;78,940;21,467;76,727;20,493;1,725;124,793;17,964;-50,000;4225;422,5;;0,0;65;13,37;26,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103672;04.08.25 10:42:22;-11,104;421,509;1,344;62,201;21,280;1005,308;21,012;79,040;21,460;77,360;20,500;1,064;59,558;17,960;-50,000;4225;422,5;;0,0;12;13,43;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103673;04.08.25 10:43:03;-11,107;407,724;2,399;60,080;21,330;1005,320;21,024;80,900;21,480;77,760;20,440;1,528;128,003;17,960;-50,000;4225;422,5;;0,0;13;13,42;26,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103674;04.08.25 10:43:26;-10,792;409,506;2,268;60,063;21,350;1005,320;20,940;80,860;21,540;77,200;20,420;1,481;203,265;17,972;-50,000;4225;422,5;;0,0;11;13,43;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103675;04.08.25 10:44:08;-9,518;456,735;1,464;67,489;21,400;1005,356;21,132;79,780;21,540;76,980;20,460;1,959;175,725;17,960;-50,000;4225;422,5;;0,0;13;13,37;26,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103676;04.08.25 10:44:31;-10,861;483,792;0,517;71,969;21,410;1005,380;21,216;78,140;21,540;77,020;20,420;1,153;180,563;17,972;-50,000;4225;422,5;;0,0;11;13,39;26,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103677;04.08.25 10:45:00;-10,420;453,571;1,778;67,033;21,370;1005,346;21,421;79,680;21,530;77,313;20,480;1,256;162,011;17,967;-50,000;4225;422,5;;0,0;170;13,38;26,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103678;04.08.25 10:45:12;-10,387;493,545;0,724;73,717;21,490;1005,380;21,288;78,180;21,580;77,160;20,520;1,781;221,603;17,972;-50,000;4225;422,5;;0,0;12;13,38;26,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103679;04.08.25 10:45:53;-10,579;486,072;0,626;71,901;21,530;1005,392;21,324;78,000;21,600;76,900;20,520;1,753;190,958;17,972;-50,000;4225;422,5;;0,0;13;13,38;26,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103680;04.08.25 10:46:05;-10,481;486,668;0,659;72,511;21,507;1005,388;21,532;78,180;21,613;76,933;20,507;1,459;194,280;17,976;-50,000;4225;422,5;;0,0;65;13,37;26,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103681;04.08.25 10:46:16;-10,202;504,940;1,931;75,238;21,560;1005,392;21,192;78,180;21,660;76,940;20,520;1,266;172,710;17,972;-50,000;4225;422,5;;0,0;11;13,40;26,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103682;04.08.25 10:46:58;-7,673;736,637;5,484;113,141;21,650;1005,452;21,864;79,580;21,700;77,480;20,580;0,619;124,380;17,972;-50,000;4225;422,5;;0,0;13;13,38;26,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103683;04.08.25 10:47:10;-8,719;631,110;3,656;95,892;21,617;1005,424;21,836;78,747;21,667;77,380;20,547;0,642;222,563;17,981;-50,000;4225;422,5;;0,0;65;13,41;26,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103684;04.08.25 10:47:21;-8,309;514,569;6,417;77,389;21,740;1005,464;21,300;81,700;21,720;78,580;20,620;0,553;152,865;17,972;-50,000;4225;422,5;;0,0;11;13,41;26,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103685;04.08.25 10:48:03;-9,030;479,397;3,897;72,670;21,850;1005,428;21,264;82,440;21,820;79,500;20,700;1,364;195,098;17,985;-50,000;4225;422,5;;0,0;13;13,38;26,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103686;04.08.25 10:48:26;-9,232;436,957;3,378;66,576;21,950;1005,416;21,216;81,840;21,900;78,660;20,700;1,303;155,858;18,021;-50,000;4225;422,5;;0,0;11;13,42;26,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103687;04.08.25 10:49:07;-10,672;347,638;-0,750;52,039;22,000;1005,392;20,928;79,400;21,920;77,560;20,880;1,327;103,140;17,997;-50,000;4225;422,5;;0,0;12;13,40;26,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103688;04.08.25 10:49:49;-10,524;321,274;-1,031;47,638;22,080;1005,416;20,880;79,780;22,020;77,500;20,920;0,834;103,320;18,046;-50,000;4225;422,5;;0,0;14;13,38;26,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103689;04.08.25 10:50:00;-9,776;394,572;1,728;59,265;21,949;1005,420;21,280;81,235;21,900;78,205;20,805;1,085;134,362;18,006;-50,000;4225;422,5;;0,0;170;13,39;26,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103690;04.08.25 10:50:12;-9,879;318,390;-1,442;47,365;22,070;1005,416;20,988;79,320;22,040;77,400;20,880;2,189;169,493;17,997;-50,000;4225;422,5;;0,0;12;13,38;26,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103691;04.08.25 10:50:54;-11,815;325,105;-3,966;47,524;22,040;1005,476;20,952;76,200;22,080;75,780;21,000;1,069;67,613;18,033;-50,000;4225;422,5;;0,0;14;13,40;26,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103692;04.08.25 10:51:05;-11,215;324,112;-3,105;47,568;22,050;1005,456;21,136;76,707;22,067;76,047;20,947;1,513;130,298;18,046;-50,000;4225;422,5;;0,0;65;13,37;26,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103693;04.08.25 10:51:17;-11,321;325,249;-3,771;47,251;22,070;1005,560;20,916;75,840;22,060;75,760;21,020;0,769;119,048;18,058;-50,000;4225;422,5;;0,0;12;13,37;26,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103694;04.08.25 10:51:59;-10,891;341,808;-2,712;49,531;22,080;1005,584;20,964;76,800;22,120;76,720;21,020;1,861;102,128;18,046;-50,000;4225;422,5;;0,0;14;13,38;26,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103695;04.08.25 10:52:10;-10,572;337,988;-3,115;49,109;22,060;1005,576;21,080;76,493;22,113;76,320;21,013;1,772;139,028;18,050;-50,000;4225;422,5;;0,0;65;13,40;26,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103696;04.08.25 10:52:22;-10,570;356,529;-2,414;51,888;22,090;1005,608;21,228;78,160;22,180;76,580;21,000;1,866;183,128;18,070;-50,000;4225;422,5;;0,0;12;13,40;26,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103697;04.08.25 10:53:04;-10,988;385,212;-2,116;56,729;22,080;1005,656;21,096;78,900;22,200;76,540;21,020;1,177;116,843;18,070;-50,000;4225;422,5;;0,0;14;13,38;27,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103698;04.08.25 10:53:27;-10,273;376,812;-2,151;55,592;22,110;1005,680;21,108;77,340;22,200;76,280;21,020;0,788;190,575;18,070;-50,000;4225;422,5;;0,0;12;13,38;26,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103699;04.08.25 10:54:09;-9,872;421,986;-0,913;62,622;22,120;1005,704;21,144;79,280;22,280;75,920;21,080;0,727;35,280;18,070;-50,000;4225;422,5;;0,0;14;13,42;27,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103700;04.08.25 10:54:32;-10,523;378,660;-0,659;55,864;22,140;1005,728;21,132;80,540;22,280;76,120;21,100;0,811;93,983;18,058;-50,000;4225;422,5;;0,0;12;13,43;27,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103701;04.08.25 10:55:00;-10,400;383,835;-1,684;56,345;22,119;1005,686;21,229;78,838;22,225;76,327;21,050;1,150;215,626;18,061;-50,000;4225;422,5;;0,0;170;13,37;26,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103702;04.08.25 10:55:14;-11,081;341,797;-3,089;50,013;22,180;1005,728;20,952;80,140;22,340;76,740;21,160;1,270;188,910;18,058;-50,000;4225;422,5;;0,0;14;13,37;27,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103703;04.08.25 10:55:37;-10,515;340,954;-3,483;49,633;22,180;1005,740;20,904;77,820;22,320;76,180;21,180;0,788;89,483;18,094;-50,000;4225;422,5;;0,0;12;13,40;26,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103704;04.08.25 10:56:05;-10,233;344,546;-2,924;50,618;22,213;1005,748;21,256;78,600;22,340;76,040;21,147;0,978;211,718;18,074;-50,000;4225;422,5;;0,0;65;13,39;27,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103705;04.08.25 10:56:19;-9,601;340,225;-2,731;51,073;22,230;1005,752;21,132;78,720;22,340;75,720;21,180;0,731;173,813;18,070;-50,000;4225;422,5;;0,0;14;13,36;26,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103706;04.08.25 10:56:42;-9,662;320,735;-2,096;48,251;22,260;1005,764;21,144;79,460;22,360;75,680;21,120;0,577;324,203;18,082;-50,000;4225;422,5;;0,0;12;13,43;27,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103707;04.08.25 10:57:10;-9,946;320,706;-2,705;48,039;22,277;1005,764;21,200;78,840;22,407;75,653;21,220;0,559;199,193;18,074;-50,000;4225;422,5;;0,0;65;13,41;27,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103708;04.08.25 10:57:24;-10,389;310,270;-2,745;46,561;22,320;1005,752;21,120;79,000;22,400;76,240;21,240;0,516;322,425;18,070;-50,000;4225;422,5;;0,0;14;13,36;27,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103709;04.08.25 10:57:47;-10,245;263,117;-2,649;39,084;22,360;1005,752;20,880;79,760;22,500;76,240;21,300;0,506;10,935;18,107;-50,000;4225;422,5;;0,0;12;13,44;27,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103710;04.08.25 10:58:00;-10,365;268,200;-3,100;39,881;22,350;1005,752;21,168;79,840;22,470;76,200;21,300;0,509;134,786;18,088;-50,000;4225;422,5;;0,0;50;13,40;27,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103711;04.08.25 10:58:28;-11,725;243,627;-5,029;35,360;22,440;1005,752;21,108;78,640;22,500;76,320;21,400;0,994;114,165;18,094;-50,000;4225;422,5;;0,0;13;13,43;27,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103712;04.08.25 10:58:51;-12,269;243,615;-5,406;35,078;22,430;1005,764;21,276;77,640;22,520;75,560;21,420;1,073;107,775;18,094;-50,000;4225;422,5;;0,0;11;13,38;26,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103713;04.08.25 10:59:05;-11,556;244,049;-5,180;35,290;22,407;1005,752;21,296;78,207;22,507;75,840;21,367;0,995;104,483;18,102;-50,000;4225;422,5;;0,0;65;13,39;27,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103714;04.08.25 10:59:32;-12,680;241,798;-6,719;34,227;22,430;1005,752;21,312;76,780;22,500;75,280;21,400;1,144;136,755;18,094;-50,000;4225;422,5;;0,0;12;13,39;27,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103715;04.08.25 11:00:00;-12,827;243,248;-7,174;34,272;22,430;1005,724;21,324;76,787;22,533;75,093;21,400;1,009;172,673;18,107;-50,000;4225;422,5;;0,0;55;13,37;27,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103716;04.08.25 11:00:13;-12,701;248,162;-7,042;34,427;22,440;1005,716;21,180;75,700;22,560;74,920;21,440;0,966;129,465;18,082;-50,000;4225;422,5;;0,0;13;13,40;27,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103717;04.08.25 11:00:36;-12,882;258,929;-6,057;35,802;22,420;1005,728;21,216;76,080;22,560;74,880;21,440;0,797;279,000;18,070;-50,000;4225;422,5;;0,0;11;13,43;27,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103718;04.08.25 11:01:05;-12,678;271,992;-6,100;37,767;22,437;1005,700;21,556;76,820;22,547;75,027;21,467;0,850;183,225;18,135;-50,000;4225;422,5;;0,0;65;13,38;27,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103719;04.08.25 11:01:17;-12,776;285,930;-6,013;39,447;22,410;1005,680;21,468;78,020;22,540;74,460;21,480;0,558;195,368;18,094;-50,000;4225;422,5;;0,0;12;13,35;27,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103720;04.08.25 11:01:59;-13,475;314,289;-5,735;43,853;22,440;1005,692;21,372;78,440;22,640;74,840;21,540;1,214;53,640;18,143;-50,000;4225;422,5;;0,0;14;13,38;27,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103721;04.08.25 11:02:10;-12,565;305,450;-5,149;42,516;22,443;1005,700;21,384;78,113;22,593;74,953;21,467;0,813;184,380;18,127;-50,000;4225;422,5;;0,0;65;13,38;27,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103722;04.08.25 11:02:22;-11,954;330,756;-4,381;46,717;22,450;1005,692;21,504;78,860;22,600;74,180;21,440;1,069;271,440;18,143;-50,000;4225;422,5;;0,0;12;13,42;27,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
