Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602656;18.10.24 19:59:10;-7,283;-1,935;-1,572;0,172;13,675;1000,181;36,132;93,060;14,300;92,195;14,065;0,701;187,194;14,017;-50,000;2510;;60;12,18;12,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602657;18.10.24 20:00:10;-6,820;-1,935;-1,509;0,194;13,663;1000,220;36,171;93,115;14,305;92,250;14,075;0,572;169,329;14,020;-50,000;2510;;60;12,19;12,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602658;18.10.24 20:01:10;-6,490;-1,935;-1,475;0,212;13,668;1000,250;36,009;93,155;14,325;92,260;14,045;0,489;158,372;14,008;-50,000;2510;;60;12,19;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602659;18.10.24 20:02:10;-6,358;-1,935;-1,451;0,186;13,660;1000,274;36,522;93,100;14,275;92,310;14,050;0,586;141,716;13,993;-50,000;2510;;60;12,18;12,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602660;18.10.24 20:03:10;-6,476;-1,935;-1,413;0,146;13,660;1000,289;35,868;93,095;14,290;92,335;14,060;0,479;126,529;13,990;-50,000;2510;;60;12,18;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602661;18.10.24 20:04:10;-6,803;-1,935;-1,375;0,086;13,655;1000,277;35,769;93,165;14,275;92,400;14,030;0,444;107,055;14,002;-50,000;2510;;60;12,18;12,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602662;18.10.24 20:05:10;-7,402;-1,935;-1,415;0,103;13,650;1000,259;35,598;93,210;14,270;92,400;14,005;0,443;153,951;14,002;-50,000;2510;;60;12,18;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602663;18.10.24 20:06:10;-8,344;-1,935;-1,505;0,112;13,648;1000,250;36,456;93,175;14,210;92,420;13,965;0,495;325,142;13,987;-50,000;2510;;60;12,17;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602664;18.10.24 20:07:10;-9,259;-1,935;-1,605;0,150;13,635;1000,217;36,507;93,340;14,220;92,485;13,960;0,659;308,228;14,005;-50,000;2510;;60;12,17;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602665;18.10.24 20:08:10;-9,963;-1,935;-1,710;0,197;13,645;1000,181;36,810;93,350;14,215;92,525;13,955;0,762;301,747;13,999;-50,000;2510;;60;12,17;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602666;18.10.24 20:09:10;-10,420;-1,935;-1,813;0,250;13,632;1000,154;37,044;93,350;14,215;92,535;13,955;0,565;300,263;14,017;-50,000;2510;;60;12,17;12,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602667;18.10.24 20:10:10;-10,591;-1,935;-1,881;0,326;13,627;1000,142;36,414;93,285;14,215;92,565;13,955;0,647;291,066;13,996;-50,000;2510;;60;12,17;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602668;18.10.24 20:11:10;-10,473;-1,935;-1,943;0,420;13,617;1000,139;35,973;93,135;14,185;92,550;13,945;0,688;293,040;13,990;-50,000;2510;;60;12,17;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602669;18.10.24 20:12:10;-9,862;-1,935;-1,972;0,419;13,617;1000,154;35,262;92,965;14,185;92,515;13,935;0,565;289,260;14,017;-50,000;2510;;60;12,18;12,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602670;18.10.24 20:13:10;-8,867;-1,935;-1,842;0,449;13,595;1000,181;35,628;92,835;14,170;92,535;13,925;0,627;247,404;14,005;-50,000;2510;;60;12,18;12,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602671;18.10.24 20:14:10;-7,820;-1,935;-1,678;0,595;13,602;1000,223;36,087;92,615;14,180;92,530;13,935;0,608;235,361;14,023;-50,000;2510;;60;12,18;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602672;18.10.24 20:15:10;-7,080;-1,935;-1,574;0,641;13,608;1000,247;36,348;92,480;14,170;92,505;13,935;0,625;185,389;13,990;-50,000;2510;;60;12,18;12,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602673;18.10.24 20:16:10;-6,776;-1,935;-1,564;0,635;13,590;1000,253;36,039;92,315;14,170;92,510;13,930;0,492;179,910;14,005;-50,000;2510;;60;12,18;12,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602674;18.10.24 20:17:10;-6,929;-1,935;-1,479;0,587;13,595;1000,259;36,285;92,275;14,180;92,500;13,945;0,565;130,410;13,999;-50,000;2510;;60;12,18;12,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602675;18.10.24 20:18:10;-7,592;-1,935;-1,475;0,464;13,602;1000,247;36,168;92,625;14,200;92,520;13,960;0,550;108,084;13,996;-50,000;2510;;60;12,18;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602676;18.10.24 20:19:10;-8,120;-1,935;-1,462;0,316;13,600;1000,226;35,892;92,825;14,205;92,590;13,955;0,480;113,676;13,974;-50,000;2510;;60;12,18;12,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602677;18.10.24 20:20:10;-8,868;-1,935;-1,525;0,279;13,592;1000,208;36,303;92,835;14,165;92,620;13,920;0,441;201,049;13,980;-50,000;2510;;60;12,17;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602678;18.10.24 20:21:10;-9,662;-1,935;-1,658;0,264;13,585;1000,196;35,427;92,785;14,160;92,600;13,915;0,446;242,792;13,981;-50,000;2510;;60;12,17;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602679;18.10.24 20:22:10;-10,096;-1,935;-1,743;0,275;13,573;1000,196;35,889;92,865;14,170;92,620;13,920;0,446;240,553;14,005;-50,000;2510;;60;12,16;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602680;18.10.24 20:23:10;-10,084;-1,935;-1,800;0,258;13,570;1000,199;35,946;92,945;14,150;92,625;13,915;0,441;256,028;13,993;-50,000;2510;;60;12,16;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602681;18.10.24 20:24:10;-9,584;-1,935;-1,813;0,242;13,555;1000,208;35,733;93,060;14,150;92,645;13,905;0,448;297,422;13,980;-50,000;2510;;60;12,15;12,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602682;18.10.24 20:25:10;-8,816;-1,935;-1,810;0,250;13,555;1000,223;36,900;93,120;14,150;92,665;13,890;0,439;297,810;13,974;-50,000;2510;;60;12,16;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602683;18.10.24 20:26:10;-8,241;-1,935;-1,739;0,196;13,542;1000,238;36,174;93,160;14,185;92,750;13,950;0,454;183,302;13,998;-50,000;2510;;60;12,17;12,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602684;18.10.24 20:27:10;-7,809;-1,935;-1,620;0,163;13,545;1000,250;35,787;93,210;14,205;92,750;13,955;0,459;108,056;13,983;-50,000;2510;;60;12,18;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602685;18.10.24 20:28:10;-7,677;-1,935;-1,590;0,130;13,540;1000,256;35,055;93,180;14,205;92,805;13,935;0,459;108,023;13,983;-50,000;2510;;60;12,17;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602686;18.10.24 20:29:10;-7,661;-1,935;-1,584;0,086;13,522;1000,259;36,024;93,110;14,185;92,825;13,930;0,439;101,711;13,989;-50,000;2510;;60;12,18;12,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602687;18.10.24 20:30:10;-7,615;-1,935;-1,547;0,083;13,512;1000,268;35,937;93,115;14,185;92,770;13,910;0,451;166,984;13,993;-50,000;2510;;60;12,17;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602688;18.10.24 20:31:10;-7,481;-1,935;-1,487;0,085;13,517;1000,280;35,289;93,170;14,185;92,830;13,895;0,458;263,571;13,983;-50,000;2510;;60;12,16;12,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602689;18.10.24 20:32:10;-7,196;-1,935;-1,412;0,162;13,517;1000,280;36,486;93,275;14,170;92,860;13,895;0,493;258,069;13,977;-50,000;2510;;60;12,17;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602690;18.10.24 20:33:10;-6,835;-1,935;-1,311;0,204;13,527;1000,283;36,678;93,310;14,210;92,960;13,925;0,507;185,642;13,974;-50,000;2510;;60;12,18;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602691;18.10.24 20:34:10;-6,514;-1,935;-1,203;0,220;13,517;1000,295;36,183;93,210;14,200;92,965;13,905;0,502;150,930;13,977;-50,000;2510;;60;12,18;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602692;18.10.24 20:35:10;-6,364;-1,935;-1,143;0,307;13,520;1000,289;36,207;93,125;14,215;92,990;13,930;0,492;135,433;13,996;-50,000;2510;;60;12,18;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602693;18.10.24 20:36:10;-6,493;-1,935;-1,141;0,282;13,520;1000,280;36,348;93,060;14,185;93,025;13,910;0,577;115,099;13,980;-50,000;2510;;60;12,18;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602694;18.10.24 20:37:10;-6,864;-1,935;-1,234;0,232;13,523;1000,277;35,985;93,050;14,210;93,010;13,930;0,697;106,223;13,977;-50,000;2510;;60;12,18;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602695;18.10.24 20:38:10;-7,192;-1,935;-1,255;0,140;13,512;1000,277;36,030;93,045;14,190;93,025;13,885;0,737;118,524;13,980;-50,000;2510;;60;12,18;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602696;18.10.24 20:39:10;-7,538;-1,935;-1,324;0,060;13,515;1000,262;36,690;93,085;14,190;93,045;13,900;0,679;118,704;13,990;-50,000;2510;;60;12,18;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602697;18.10.24 20:40:10;-8,128;-1,935;-1,386;0,014;13,497;1000,256;35,928;93,090;14,185;92,965;13,875;0,715;112,359;13,974;-50,000;2510;;60;12,18;12,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602698;18.10.24 20:41:10;-8,720;-1,935;-1,435;-0,028;13,492;1000,256;35,970;93,085;14,160;92,940;13,870;0,741;120,583;13,987;-50,000;2510;;60;12,18;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602699;18.10.24 20:42:10;-9,307;-1,935;-1,523;-0,058;13,487;1000,259;35,979;93,110;14,140;92,945;13,850;0,516;124,571;13,971;-50,000;2510;;60;12,18;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602700;18.10.24 20:43:10;-9,902;-1,935;-1,610;-0,067;13,485;1000,256;36,192;93,145;14,125;92,950;13,825;0,446;100,485;13,980;-50,000;2510;;60;12,18;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602701;18.10.24 20:44:10;-10,596;-1,935;-1,697;-0,041;13,485;1000,256;36,570;93,280;14,115;92,985;13,830;0,469;82,401;13,993;-50,000;2510;;60;12,18;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602702;18.10.24 20:45:10;-11,202;-1,935;-1,777;-0,022;13,450;1000,262;35,352;93,310;14,100;92,985;13,800;0,500;88,307;14,011;-50,000;2510;;60;12,18;12,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602703;18.10.24 20:46:10;-11,455;-1,935;-1,848;-0,004;13,458;1000,271;36,186;93,395;14,095;93,035;13,760;0,452;70,256;13,981;-50,000;2510;;60;12,17;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602704;18.10.24 20:47:10;-11,178;-1,935;-1,923;0,019;13,442;1000,280;36,144;93,445;14,090;93,120;13,765;0,450;72,068;13,986;-50,000;2510;;60;12,17;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602705;18.10.24 20:48:10;-10,380;-1,935;-1,960;0,067;13,427;1000,298;35,385;93,490;14,095;93,155;13,755;0,455;71,978;13,984;-50,000;2510;;60;12,18;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602706;18.10.24 20:49:10;-9,342;-1,935;-1,915;0,059;13,430;1000,310;36,141;93,590;14,070;93,245;13,750;0,450;77,912;13,977;-50,000;2510;;60;12,17;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602707;18.10.24 20:50:10;-8,423;-1,935;-1,837;0,050;13,413;1000,331;35,547;93,610;14,065;93,315;13,730;0,443;127,901;13,971;-50,000;2510;;60;12,17;12,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602708;18.10.24 20:51:10;-7,807;-1,935;-1,605;0,068;13,410;1000,349;35,868;93,730;14,070;93,380;13,745;0,573;123,126;13,971;-50,000;2510;;60;12,17;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602709;18.10.24 20:52:10;-7,545;-1,935;-1,369;0,085;13,413;1000,361;36,207;93,770;14,075;93,440;13,735;0,543;123,435;13,971;-50,000;2510;;60;12,18;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602710;18.10.24 20:53:10;-7,661;-1,935;-1,331;0,145;13,417;1000,376;36,324;93,855;14,060;93,490;13,745;0,529;123,649;13,993;-50,000;2510;;60;12,18;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602711;18.10.24 20:54:10;-7,971;-1,935;-1,322;0,125;13,410;1000,385;36,390;93,850;14,060;93,520;13,750;0,473;125,606;13,977;-50,000;2510;;60;12,17;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602712;18.10.24 20:55:10;-8,461;-1,935;-1,337;0,105;13,415;1000,388;35,649;93,875;14,040;93,545;13,730;0,459;142,796;13,984;-50,000;2510;;60;12,18;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602713;18.10.24 20:56:10;-9,094;-1,935;-1,369;0,104;13,405;1000,391;35,745;93,930;14,030;93,535;13,715;0,439;143,876;13,984;-50,000;2510;;60;12,17;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602714;18.10.24 20:57:10;-9,874;-1,935;-1,473;0,141;13,395;1000,385;36,627;93,925;14,035;93,610;13,710;0,445;143,556;13,968;-50,000;2510;;60;12,17;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602715;18.10.24 20:58:10;-10,620;-1,935;-1,571;0,125;13,397;1000,385;36,249;93,915;14,045;93,650;13,705;0,441;171,011;13,968;-50,000;2510;;60;12,17;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602716;18.10.24 20:59:10;-11,047;-1,935;-1,667;0,127;13,385;1000,385;35,883;93,965;14,050;93,675;13,710;0,442;149,873;13,974;-50,000;2510;;60;12,18;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602717;18.10.24 21:00:10;-11,200;-1,935;-1,733;0,122;13,382;1000,394;36,264;93,990;14,030;93,730;13,725;0,448;132,941;13,974;-50,000;2510;;60;12,17;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602718;18.10.24 21:01:10;-11,087;-1,935;-1,683;0,117;13,375;1000,418;36,213;94,020;14,055;93,765;13,715;0,500;120,330;13,980;-50,000;2510;;60;12,17;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602719;18.10.24 21:02:10;-10,850;-1,935;-1,631;0,126;13,395;1000,439;36,120;94,010;14,030;93,810;13,725;0,558;107,168;13,974;-50,000;2510;;60;12,18;12,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602720;18.10.24 21:03:10;-10,897;-1,935;-1,677;0,113;13,378;1000,457;35,688;94,000;14,050;93,840;13,740;0,524;113,299;13,971;-50,000;2510;;60;12,18;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602721;18.10.24 21:04:10;-11,374;-1,935;-1,748;0,123;13,385;1000,466;36,030;93,970;14,050;93,830;13,715;0,589;116,033;13,980;-50,000;2510;;60;12,18;12,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602722;18.10.24 21:05:10;-11,980;-1,935;-1,754;0,096;13,375;1000,478;35,451;93,950;14,030;93,855;13,735;0,643;117,523;13,974;-50,000;2510;;60;12,18;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602723;18.10.24 21:06:10;-12,431;-1,935;-1,798;0,082;13,373;1000,490;36,198;93,890;14,030;93,820;13,710;0,607;132,126;13,977;-50,000;2510;;60;12,18;12,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602724;18.10.24 21:07:10;-12,678;-1,935;-1,838;0,067;13,352;1000,499;35,445;93,885;14,015;93,845;13,695;0,612;128,880;13,971;-50,000;2510;;60;12,17;12,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602725;18.10.24 21:08:10;-12,762;-1,935;-1,787;0,077;13,360;1000,499;36,306;93,905;14,000;93,865;13,685;0,612;134,229;13,977;-50,000;2510;;60;12,18;12,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602726;18.10.24 21:09:10;-12,843;-1,935;-1,769;0,061;13,340;1000,511;35,736;93,900;14,000;93,865;13,675;0,536;128,829;13,968;-50,000;2510;;60;12,17;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602727;18.10.24 21:10:10;-12,973;-1,935;-1,829;0,105;13,355;1000,511;36,531;93,975;13,995;93,865;13,670;0,478;126,079;13,971;-50,000;2510;;60;12,18;11,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602728;18.10.24 21:11:10;-13,029;-1,935;-1,878;0,088;13,342;1000,499;36,159;94,025;13,985;93,895;13,670;0,466;127,772;13,974;-50,000;2510;;60;12,17;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602729;18.10.24 21:12:10;-12,990;-1,935;-1,992;0,100;13,333;1000,505;36,387;94,065;13,970;93,930;13,655;0,441;128,374;13,968;-50,000;2510;;60;12,17;12,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
